Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.3377
3.733333333e+05,-73.4736
7.466666667e+05,-82.1125
1.120000000e+06,-73.5557
1.493333333e+06,-69.2322
1.866666667e+06,-68.8391
2.240000000e+06,-65.8316
2.613333333e+06,-64.4299
2.986666667e+06,-73.9123
3.360000000e+06,-62.3529
3.733333333e+06,-65.0924
4.106666667e+06,-65.3635
4.480000000e+06,-65.0872
4.853333333e+06,-71.4145
5.226666667e+06,-70.9055
5.600000000e+06,-70.6663
5.973333333e+06,-70.6601
6.346666667e+06,-73.5801
6.720000000e+06,-79.36
7.093333333e+06,-76.0229
7.466666667e+06,-77.7423
7.840000000e+06,-68.4232
8.213333333e+06,-65.5592
8.586666667e+06,-76.3805
8.960000000e+06,-72.9675
9.333333333e+06,-77
9.706666667e+06,-71.2297
1.008000000e+07,-70.7295
1.045333333e+07,-73.5628
1.082666667e+07,-73.9825
1.120000000e+07,-66.6953
1.157333333e+07,-67.4733
1.194666667e+07,-63.5328
1.232000000e+07,-64.4543
1.269333333e+07,-75.0247
1.306666667e+07,-72.6497
1.344000000e+07,-70.1406
1.381333333e+07,-62.4061
1.418666667e+07,-65.1418
1.456000000e+07,-69.4654
1.493333333e+07,-71.9777
1.530666667e+07,-68.9754
1.568000000e+07,-74.8148
1.605333333e+07,-65.0256
1.642666667e+07,-61.1106
1.680000000e+07,-64.0452
1.717333333e+07,-69.4292
1.754666667e+07,-67.3159
1.792000000e+07,-70.0823
1.829333333e+07,-76.054
1.866666667e+07,-70.7951
1.904000000e+07,-61.9617
1.941333333e+07,-63.1159
1.978666667e+07,-67.5594
2.016000000e+07,-64.8464
2.053333333e+07,-70.2399
2.090666667e+07,-68.7083
2.128000000e+07,-69.9258
2.165333333e+07,-63.3941
2.202666667e+07,-61.1563
2.240000000e+07,-71.6911
2.277333333e+07,-68.3386
2.314666667e+07,-69.5049
2.352000000e+07,-65.5989
2.389333333e+07,-65.5391
2.426666667e+07,-64.5454
2.464000000e+07,-56.0358
2.501333333e+07,-51.4018
2.538666667e+07,-57.6917
2.576000000e+07,-67.1072
2.613333333e+07,-67.0222
2.650666667e+07,-74.2592
2.688000000e+07,-68.0027
2.725333333e+07,-58.5308
2.762666667e+07,-60.4028
2.800000000e+07,-72.0172
2.837333333e+07,-68.1563
2.874666667e+07,-71.5693
2.912000000e+07,-72.0504
2.949333333e+07,-67.9599
2.986666667e+07,-59.5007
3.024000000e+07,-60.9465
3.061333333e+07,-74.5803
3.098666667e+07,-77.8164
3.136000000e+07,-79.3795
3.173333333e+07,-66.6623
3.210666667e+07,-66.5937
3.248000000e+07,-61.5886
3.285333333e+07,-61.051
3.322666667e+07,-78.5066
3.360000000e+07,-77.8615
3.397333333e+07,-80.3925
3.434666667e+07,-73.5844
3.472000000e+07,-77.102
3.509333333e+07,-61.3982
3.546666667e+07,-59.4276
3.584000000e+07,-58.9307
3.621333333e+07,-58.6434
3.658666667e+07,-70.1308
3.696000000e+07,-70.7631
3.733333333e+07,-71.9182
3.770666667e+07,-70.4517
3.808000000e+07,-60.8503
3.845333333e+07,-70.2112
3.882666667e+07,-70.1639
3.920000000e+07,-69.6176
3.957333333e+07,-70.2383
3.994666667e+07,-72.2441
4.032000000e+07,-67.3399
4.069333333e+07,-58.5698
4.106666667e+07,-62.2225
4.144000000e+07,-66.0494
4.181333333e+07,-72.4064
4.218666667e+07,-70.2304
4.256000000e+07,-71.2963
4.293333333e+07,-70.6382
4.330666667e+07,-61.2675
4.368000000e+07,-62.2238
4.405333333e+07,-63.1556
4.442666667e+07,-67.7828
4.480000000e+07,-72.8617
4.517333333e+07,-69.9292
4.554666667e+07,-75.2579
4.592000000e+07,-61.5245
4.629333333e+07,-59.4244
4.666666667e+07,-59.3981
4.704000000e+07,-68.2202
4.741333333e+07,-67.3895
4.778666667e+07,-65.864
4.816000000e+07,-65.2055
4.853333333e+07,-65.9539
4.890666667e+07,-61.9407
4.928000000e+07,-59.4085
4.965333333e+07,-70.4116
5.002666667e+07,-71.6625
5.040000000e+07,-71.8329
5.077333333e+07,-71.4958
5.114666667e+07,-68.9852
5.152000000e+07,-63.4223
5.189333333e+07,-55.6185
5.226666667e+07,-61.3643
5.264000000e+07,-72.7426
5.301333333e+07,-70.51
5.338666667e+07,-73.7139
5.376000000e+07,-69.0794
5.413333333e+07,-72.3304
5.450666667e+07,-56.3028
5.488000000e+07,-58.2673
5.525333333e+07,-69.4296
5.562666667e+07,-69.7384
5.600000000e+07,-74.9595
5.637333333e+07,-77.71
5.674666667e+07,-77.7159
5.712000000e+07,-53.0569
5.749333333e+07,-52.8245
5.786666667e+07,-71.0074
5.824000000e+07,-78.9671
5.861333333e+07,-77.8885
5.898666667e+07,-70.1475
5.936000000e+07,-68.3753
5.973333333e+07,-36.1348
6.010666667e+07,-33.8215
6.048000000e+07,-52.2286
6.085333333e+07,-71.0332
6.122666667e+07,-71.1329
6.160000000e+07,-70.6357
6.197333333e+07,-71.1043
6.234666667e+07,-57.9249
6.272000000e+07,-52.3178
6.309333333e+07,-64.8051
6.346666667e+07,-70.3236
6.384000000e+07,-70.0698
6.421333333e+07,-70.983
6.458666667e+07,-73.2693
6.496000000e+07,-62.514
6.533333333e+07,-53.994
6.570666667e+07,-58.6271
6.608000000e+07,-65.4067
6.645333333e+07,-69.8823
6.682666667e+07,-68.5252
6.720000000e+07,-77.2607
6.757333333e+07,-68.3773
6.794666667e+07,-56.5292
6.832000000e+07,-57.8337
6.869333333e+07,-63.173
6.906666667e+07,-68.952
6.944000000e+07,-64.5903
6.981333333e+07,-67.5159
7.018666667e+07,-64.3242
7.056000000e+07,-56.0639
7.093333333e+07,-55.6421
7.130666667e+07,-63.2146
7.168000000e+07,-64.3241
7.205333333e+07,-61.3598
7.242666667e+07,-68.2799
7.280000000e+07,-73.5706
7.317333333e+07,-59.7964
7.354666667e+07,-57.6151
7.392000000e+07,-58.7198
7.429333333e+07,-62.6761
7.466666667e+07,-62.0076
7.504000000e+07,-64.5286
7.541333333e+07,-64.0435
7.578666667e+07,-61.2729
7.616000000e+07,-57.0641
7.653333333e+07,-56.6545
7.690666667e+07,-62.4184
7.728000000e+07,-71.0887
7.765333333e+07,-67.9304
7.802666667e+07,-69.0489
7.840000000e+07,-66.5499
7.877333333e+07,-63.5485
7.914666667e+07,-54.6279
7.952000000e+07,-57.3188
7.989333333e+07,-63.9308
8.026666667e+07,-66.4335
8.064000000e+07,-66.7996
8.101333333e+07,-66.1712
8.138666667e+07,-62.905
8.176000000e+07,-55.4012
8.213333333e+07,-55.5503
8.250666667e+07,-67.7698
8.288000000e+07,-70.5743
8.325333333e+07,-74.8701
8.362666667e+07,-59.6675
8.400000000e+07,-52.8062
8.437333333e+07,-55.249
8.474666667e+07,-53.3823
8.512000000e+07,-65.3655
8.549333333e+07,-70.906
8.586666667e+07,-68.0674
8.624000000e+07,-85.2637
8.661333333e+07,-72.8884
8.698666667e+07,-60.6593
8.736000000e+07,-53.445
8.773333333e+07,-64.4086
8.810666667e+07,-67.8644
8.848000000e+07,-72.2089
8.885333333e+07,-71.0017
8.922666667e+07,-74.02
8.960000000e+07,-55.7062
8.997333333e+07,-47.317
9.034666667e+07,-53.3493
9.072000000e+07,-73.6682
9.109333333e+07,-73.4552
9.146666667e+07,-72.7695
9.184000000e+07,-70.4671
9.221333333e+07,-70.6177
9.258666667e+07,-52.8986
9.296000000e+07,-54.7419
9.333333333e+07,-66.0153
9.370666667e+07,-80.6474
9.408000000e+07,-68.1666
9.445333333e+07,-71.3571
9.482666667e+07,-73.7174
9.520000000e+07,-54.1066
9.557333333e+07,-53.9441
9.594666667e+07,-54.4818
9.632000000e+07,-63.5654
9.669333333e+07,-68.0696
9.706666667e+07,-71.0132
9.744000000e+07,-68.7305
9.781333333e+07,-56.4952
9.818666667e+07,-54.8828
9.856000000e+07,-60.324
9.893333333e+07,-69.5271
9.930666667e+07,-65.757
9.968000000e+07,-67.1166
1.000533333e+08,-65.7414
1.004266667e+08,-58.1891
1.008000000e+08,-52.993
1.011733333e+08,-57.9968
1.015466667e+08,-62.0227
1.019200000e+08,-65.9663
1.022933333e+08,-64.3045
1.026666667e+08,-63.4733
1.030400000e+08,-61.9297
1.034133333e+08,-54.8019
1.037866667e+08,-58.0172
1.041600000e+08,-60.9222
1.045333333e+08,-65.6983
1.049066667e+08,-73.212
1.052800000e+08,-66.5769
1.056533333e+08,-62.6771
1.060266667e+08,-56.5341
1.064000000e+08,-53.4794
1.067733333e+08,-54.3797
1.071466667e+08,-62.4815
1.075200000e+08,-64.4699
1.078933333e+08,-53.1173
1.082666667e+08,-56.2422
1.086400000e+08,-58.1249
1.090133333e+08,-55.7768
1.093866667e+08,-54.9689
1.097600000e+08,-64.0293
1.101333333e+08,-65.5312
1.105066667e+08,-67.199
1.108800000e+08,-65.994
1.112533333e+08,-59.6872
1.116266667e+08,-54.1344
1.120000000e+08,-49.6873
1.123733333e+08,-58.6872
1.127466667e+08,-66.5488
1.131200000e+08,-67.0373
1.134933333e+08,-65.6518
1.138666667e+08,-65.6894
1.142400000e+08,-60.3674
1.146133333e+08,-52.5567
1.149866667e+08,-59.3412
1.153600000e+08,-67.3334
1.157333333e+08,-66.9545
1.161066667e+08,-70.2264
1.164800000e+08,-67.2258
1.168533333e+08,-62.9668
1.172266667e+08,-49.6279
1.176000000e+08,-52.9381
1.179733333e+08,-75.891
1.183466667e+08,-78.9492
1.187200000e+08,-74.3441
1.190933333e+08,-72.4747
1.194666667e+08,-66.1484
1.198400000e+08,-35.8905
1.202133333e+08,-36.6347
1.205866667e+08,-70.712
1.209600000e+08,-72.8065
1.213333333e+08,-68.8194
1.217066667e+08,-69.3533
1.220800000e+08,-68.7993
1.224533333e+08,-50.8368
1.228266667e+08,-49.477
1.232000000e+08,-65.157
1.235733333e+08,-64.9822
1.239466667e+08,-71.7933
1.243200000e+08,-69.1972
1.246933333e+08,-66.1787
1.250666667e+08,-54.7133
1.254400000e+08,-51.1399
1.258133333e+08,-64.3171
1.261866667e+08,-68.7045
1.265600000e+08,-68.7851
1.269333333e+08,-66.6537
1.273066667e+08,-66.5897
1.276800000e+08,-59.3609
1.280533333e+08,-49.8776
1.284266667e+08,-56.3436
1.288000000e+08,-59.0657
1.291733333e+08,-66.7534
1.295466667e+08,-62.2039
1.299200000e+08,-62.5189
1.302933333e+08,-60.2982
1.306666667e+08,-52.1804
1.310400000e+08,-55.4577
1.314133333e+08,-59.875
1.317866667e+08,-52.0686
1.321600000e+08,-50.9288
1.325333333e+08,-66.6989
1.329066667e+08,-62.4642
1.332800000e+08,-51.0805
1.336533333e+08,-51.6193
1.340266667e+08,-52.6713
1.344000000e+08,-65.4883
1.347733333e+08,-63.5656
1.351466667e+08,-65.5153
1.355200000e+08,-58.9697
1.358933333e+08,-56.2259
1.362666667e+08,-54.9691
1.366400000e+08,-55.2779
1.370133333e+08,-63.6488
1.373866667e+08,-63.7497
1.377600000e+08,-62.3865
1.381333333e+08,-62.9022
1.385066667e+08,-57.3231
1.388800000e+08,-54.7782
1.392533333e+08,-50.7218
1.396266667e+08,-59.0984
1.400000000e+08,-62.1292
1.403733333e+08,-65.3429
1.407466667e+08,-63.1132
1.411200000e+08,-65.1964
1.414933333e+08,-59.7631
1.418666667e+08,-52.5212
1.422400000e+08,-57.3245
1.426133333e+08,-66.7748
1.429866667e+08,-70.2094
1.433600000e+08,-68.7029
1.437333333e+08,-59.5482
1.441066667e+08,-61.249
1.444800000e+08,-49.551
1.448533333e+08,-51.002
1.452266667e+08,-69.9984
1.456000000e+08,-67.1248
1.459733333e+08,-71.8072
1.463466667e+08,-70.6681
1.467200000e+08,-71.5216
1.470933333e+08,-51.2696
1.474666667e+08,-50.4637
1.478400000e+08,-68.1055
1.482133333e+08,-73.1818
1.485866667e+08,-74.8337
1.489600000e+08,-70.5574
1.493333333e+08,-78.0548
1.497066667e+08,-51.133
1.500800000e+08,-48.0438
1.504533333e+08,-63.4724
1.508266667e+08,-69.1606
1.512000000e+08,-69.4605
1.515733333e+08,-69.5127
1.519466667e+08,-71.422
1.523200000e+08,-57.6451
1.526933333e+08,-51.0638
1.530666667e+08,-61.3131
1.534400000e+08,-70.966
1.538133333e+08,-73.6333
1.541866667e+08,-71.1536
1.545600000e+08,-71.1497
1.549333333e+08,-58.8148
1.553066667e+08,-48.5884
1.556800000e+08,-52.8159
1.560533333e+08,-49.9226
1.564266667e+08,-58.1297
1.568000000e+08,-64.071
1.571733333e+08,-64.0545
1.575466667e+08,-60.2172
1.579200000e+08,-51.471
1.582933333e+08,-52.1264
1.586666667e+08,-66.4705
1.590400000e+08,-65.9455
1.594133333e+08,-67.5616
1.597866667e+08,-63.1604
1.601600000e+08,-61.8009
1.605333333e+08,-50.8024
1.609066667e+08,-49.4247
1.612800000e+08,-53.8264
1.616533333e+08,-59.6614
1.620266667e+08,-64.5256
1.624000000e+08,-63.7722
1.627733333e+08,-62.6513
1.631466667e+08,-55.3821
1.635200000e+08,-53.1611
1.638933333e+08,-56.2847
1.642666667e+08,-63.1297
1.646400000e+08,-68.4043
1.650133333e+08,-62.0164
1.653866667e+08,-62.3266
1.657600000e+08,-57.3986
1.661333333e+08,-51.5457
1.665066667e+08,-50.9655
1.668800000e+08,-56.6934
1.672533333e+08,-63.4824
1.676266667e+08,-67.1544
1.680000000e+08,-64.3983
1.683733333e+08,-60.8368
1.687466667e+08,-58.2363
1.691200000e+08,-53.0297
1.694933333e+08,-55.6225
1.698666667e+08,-68.1145
1.702400000e+08,-72.0664
1.706133333e+08,-68.0466
1.709866667e+08,-66.9403
1.713600000e+08,-56.6335
1.717333333e+08,-48.1931
1.721066667e+08,-48.2834
1.724800000e+08,-61.2885
1.728533333e+08,-70.5207
1.732266667e+08,-72.9277
1.736000000e+08,-66.1266
1.739733333e+08,-66.1321
1.743466667e+08,-54.2362
1.747200000e+08,-51.8045
1.750933333e+08,-64.1306
1.754666667e+08,-66.3193
1.758400000e+08,-69.676
1.762133333e+08,-69.9472
1.765866667e+08,-69.4155
1.769600000e+08,-53.6118
1.773333333e+08,-46.787
1.777066667e+08,-56.7246
1.780800000e+08,-67.9545
1.784533333e+08,-71.0437
1.788266667e+08,-70.9912
1.792000000e+08,-72.5832
1.795733333e+08,-59.8306
1.799466667e+08,-48.7905
1.803200000e+08,-53.9003
1.806933333e+08,-67.1474
1.810666667e+08,-66.39
1.814400000e+08,-66.406
1.818133333e+08,-77.3056
1.821866667e+08,-64.3454
1.825600000e+08,-46.949
1.829333333e+08,-48.41
1.833066667e+08,-67.8648
1.836800000e+08,-67.9645
1.840533333e+08,-70.454
1.844266667e+08,-65.9759
1.848000000e+08,-67.5463
1.851733333e+08,-51.7253
1.855466667e+08,-51.2363
1.859200000e+08,-63.602
1.862933333e+08,-68.6138
1.866666667e+08,-68.0502
1.870400000e+08,-64.1965
1.874133333e+08,-63.1024
1.877866667e+08,-50.8011
1.881600000e+08,-47.5549
1.885333333e+08,-55.5403
1.889066667e+08,-63.228
1.892800000e+08,-62.6323
1.896533333e+08,-65.0125
1.900266667e+08,-66.3059
1.904000000e+08,-58.008
1.907733333e+08,-53.2375
1.911466667e+08,-57.809
1.915200000e+08,-56.0469
1.918933333e+08,-58.1095
1.922666667e+08,-60.8427
1.926400000e+08,-69.2482
1.930133333e+08,-57.2506
1.933866667e+08,-49.2694
1.937600000e+08,-52.7089
1.941333333e+08,-55.8546
1.945066667e+08,-62.4494
1.948800000e+08,-66.655
1.952533333e+08,-64.2159
1.956266667e+08,-65.3332
1.960000000e+08,-56.5936
1.963733333e+08,-55.1102
