Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-68.985
3.733333333e+05,-76.6333
7.466666667e+05,-77.6726
1.120000000e+06,-80.3
1.493333333e+06,-67.7998
1.866666667e+06,-65.9693
2.240000000e+06,-71.8876
2.613333333e+06,-65.672
2.986666667e+06,-65.5785
3.360000000e+06,-61.3537
3.733333333e+06,-64.0511
4.106666667e+06,-67.8276
4.480000000e+06,-66.1312
4.853333333e+06,-66.6866
5.226666667e+06,-67.2701
5.600000000e+06,-69.7495
5.973333333e+06,-66.7004
6.346666667e+06,-67.3134
6.720000000e+06,-74.2582
7.093333333e+06,-76.1161
7.466666667e+06,-77.3218
7.840000000e+06,-70.6007
8.213333333e+06,-71.3364
8.586666667e+06,-74.6021
8.960000000e+06,-73.4715
9.333333333e+06,-73.5775
9.706666667e+06,-68.264
1.008000000e+07,-68.4353
1.045333333e+07,-69.0177
1.082666667e+07,-73.3533
1.120000000e+07,-70.5546
1.157333333e+07,-72.5251
1.194666667e+07,-66.8854
1.232000000e+07,-68.5904
1.269333333e+07,-70.0859
1.306666667e+07,-67.5899
1.344000000e+07,-71.5412
1.381333333e+07,-69.2864
1.418666667e+07,-72.3841
1.456000000e+07,-69.5268
1.493333333e+07,-68.5524
1.530666667e+07,-71.0969
1.568000000e+07,-66.3753
1.605333333e+07,-66.0056
1.642666667e+07,-72.8476
1.680000000e+07,-66.1612
1.717333333e+07,-67.1372
1.754666667e+07,-68.1173
1.792000000e+07,-70.7143
1.829333333e+07,-64.3163
1.866666667e+07,-75.1117
1.904000000e+07,-66.7619
1.941333333e+07,-66.4728
1.978666667e+07,-66.7014
2.016000000e+07,-68.5367
2.053333333e+07,-71.328
2.090666667e+07,-67.5991
2.128000000e+07,-74.3579
2.165333333e+07,-64.0533
2.202666667e+07,-65.1713
2.240000000e+07,-70.8343
2.277333333e+07,-68.7986
2.314666667e+07,-73.5065
2.352000000e+07,-70.9803
2.389333333e+07,-65.4013
2.426666667e+07,-65.6829
2.464000000e+07,-66.0295
2.501333333e+07,-53.7119
2.538666667e+07,-59.6936
2.576000000e+07,-69.7337
2.613333333e+07,-66.4838
2.650666667e+07,-67.5482
2.688000000e+07,-67.2795
2.725333333e+07,-67.7532
2.762666667e+07,-72.221
2.800000000e+07,-71.7185
2.837333333e+07,-68.0411
2.874666667e+07,-70.612
2.912000000e+07,-82.229
2.949333333e+07,-74.3371
2.986666667e+07,-74.7137
3.024000000e+07,-75.8791
3.061333333e+07,-78.8209
3.098666667e+07,-77.9385
3.136000000e+07,-70.417
3.173333333e+07,-77.7029
3.210666667e+07,-78.413
3.248000000e+07,-78.0251
3.285333333e+07,-75.2904
3.322666667e+07,-72.9473
3.360000000e+07,-74.2205
3.397333333e+07,-80.1033
3.434666667e+07,-76.1392
3.472000000e+07,-77.7403
3.509333333e+07,-76.3531
3.546666667e+07,-72.1719
3.584000000e+07,-61.2337
3.621333333e+07,-62.6055
3.658666667e+07,-75.3164
3.696000000e+07,-72.1532
3.733333333e+07,-73.4893
3.770666667e+07,-73.8138
3.808000000e+07,-74.7285
3.845333333e+07,-76.4859
3.882666667e+07,-75.5826
3.920000000e+07,-74.3285
3.957333333e+07,-77.0374
3.994666667e+07,-80.0356
4.032000000e+07,-74.6104
4.069333333e+07,-73.0199
4.106666667e+07,-76.7634
4.144000000e+07,-78.8018
4.181333333e+07,-74.8611
4.218666667e+07,-77.5944
4.256000000e+07,-79.025
4.293333333e+07,-78.4126
4.330666667e+07,-86.7815
4.368000000e+07,-77.1644
4.405333333e+07,-78.2492
4.442666667e+07,-72.9104
4.480000000e+07,-72.5403
4.517333333e+07,-69.9892
4.554666667e+07,-74.6094
4.592000000e+07,-74.6072
4.629333333e+07,-74.513
4.666666667e+07,-76.9589
4.704000000e+07,-74.2604
4.741333333e+07,-74.7454
4.778666667e+07,-64.7999
4.816000000e+07,-65.8988
4.853333333e+07,-75.5803
4.890666667e+07,-73.5973
4.928000000e+07,-75.7633
4.965333333e+07,-72.1501
5.002666667e+07,-75.4682
5.040000000e+07,-75.125
5.077333333e+07,-76.4159
5.114666667e+07,-72.8977
5.152000000e+07,-77.113
5.189333333e+07,-77.2934
5.226666667e+07,-80.5532
5.264000000e+07,-78.864
5.301333333e+07,-73.6319
5.338666667e+07,-72.885
5.376000000e+07,-70.4455
5.413333333e+07,-76.5128
5.450666667e+07,-78.5012
5.488000000e+07,-78.6488
5.525333333e+07,-73.9915
5.562666667e+07,-74.3547
5.600000000e+07,-74.4697
5.637333333e+07,-72.0603
5.674666667e+07,-73.0335
5.712000000e+07,-75.0042
5.749333333e+07,-81.0288
5.786666667e+07,-76.2046
5.824000000e+07,-77.0062
5.861333333e+07,-78.2589
5.898666667e+07,-77.7816
5.936000000e+07,-69.5754
5.973333333e+07,-36.8889
6.010666667e+07,-34.5744
6.048000000e+07,-53.0869
6.085333333e+07,-72.4483
6.122666667e+07,-71.3068
6.160000000e+07,-70.7044
6.197333333e+07,-67.0302
6.234666667e+07,-73.8134
6.272000000e+07,-75.6527
6.309333333e+07,-74.8751
6.346666667e+07,-76.296
6.384000000e+07,-73.7316
6.421333333e+07,-72.4841
6.458666667e+07,-71.0558
6.496000000e+07,-70.2354
6.533333333e+07,-76.1043
6.570666667e+07,-69.945
6.608000000e+07,-69.6479
6.645333333e+07,-73.2788
6.682666667e+07,-78.2483
6.720000000e+07,-79.4455
6.757333333e+07,-73.8781
6.794666667e+07,-74.6236
6.832000000e+07,-75.9208
6.869333333e+07,-84.691
6.906666667e+07,-76.4174
6.944000000e+07,-72.3961
6.981333333e+07,-71.1494
7.018666667e+07,-72.6322
7.056000000e+07,-71.4847
7.093333333e+07,-68.2629
7.130666667e+07,-68.0521
7.168000000e+07,-62.0472
7.205333333e+07,-59.9924
7.242666667e+07,-71.5977
7.280000000e+07,-75.9151
7.317333333e+07,-69.7911
7.354666667e+07,-68.7354
7.392000000e+07,-70.7294
7.429333333e+07,-70.7876
7.466666667e+07,-69.9178
7.504000000e+07,-68.8814
7.541333333e+07,-70.0638
7.578666667e+07,-72.2453
7.616000000e+07,-72.7321
7.653333333e+07,-76.7665
7.690666667e+07,-77.623
7.728000000e+07,-75.3896
7.765333333e+07,-82.08
7.802666667e+07,-69.0164
7.840000000e+07,-69.2835
7.877333333e+07,-68.9428
7.914666667e+07,-70.2558
7.952000000e+07,-76.4453
7.989333333e+07,-76.4296
8.026666667e+07,-86.1691
8.064000000e+07,-70.1758
8.101333333e+07,-67.6246
8.138666667e+07,-69.3631
8.176000000e+07,-65.014
8.213333333e+07,-66.2265
8.250666667e+07,-69.2799
8.288000000e+07,-68.1474
8.325333333e+07,-66.0081
8.362666667e+07,-61.8469
8.400000000e+07,-54.3474
8.437333333e+07,-62.0392
8.474666667e+07,-69.6456
8.512000000e+07,-68.3835
8.549333333e+07,-68.11
8.586666667e+07,-67.3185
8.624000000e+07,-67.379
8.661333333e+07,-68.8609
8.698666667e+07,-68.4196
8.736000000e+07,-72.4407
8.773333333e+07,-70.2443
8.810666667e+07,-74.3509
8.848000000e+07,-71.1389
8.885333333e+07,-69.2462
8.922666667e+07,-69.638
8.960000000e+07,-70.0844
8.997333333e+07,-54.5996
9.034666667e+07,-60.7364
9.072000000e+07,-74.6347
9.109333333e+07,-68.0419
9.146666667e+07,-72.0715
9.184000000e+07,-71.8399
9.221333333e+07,-76.5168
9.258666667e+07,-76.8767
9.296000000e+07,-71.5697
9.333333333e+07,-68.1568
9.370666667e+07,-69.7951
9.408000000e+07,-71.6732
9.445333333e+07,-78.9597
9.482666667e+07,-85.419
9.520000000e+07,-69.9457
9.557333333e+07,-55.6079
9.594666667e+07,-53.6079
9.632000000e+07,-70.3622
9.669333333e+07,-71.9255
9.706666667e+07,-76.4143
9.744000000e+07,-69.9735
9.781333333e+07,-68.3537
9.818666667e+07,-67.8518
9.856000000e+07,-67.9633
9.893333333e+07,-69.1036
9.930666667e+07,-72.2713
9.968000000e+07,-71.0546
1.000533333e+08,-67.1709
1.004266667e+08,-68.5451
1.008000000e+08,-72.1275
1.011733333e+08,-65.6594
1.015466667e+08,-70.9256
1.019200000e+08,-71.5327
1.022933333e+08,-75.8475
1.026666667e+08,-79.754
1.030400000e+08,-70.6219
1.034133333e+08,-72.3913
1.037866667e+08,-81.1727
1.041600000e+08,-78.1293
1.045333333e+08,-70.728
1.049066667e+08,-75.7276
1.052800000e+08,-70.7356
1.056533333e+08,-75.1375
1.060266667e+08,-69.9843
1.064000000e+08,-70.3062
1.067733333e+08,-78.0739
1.071466667e+08,-74.0599
1.075200000e+08,-72.8526
1.078933333e+08,-53.3229
1.082666667e+08,-55.603
1.086400000e+08,-72.561
1.090133333e+08,-72.8438
1.093866667e+08,-76.0537
1.097600000e+08,-74.5549
1.101333333e+08,-67.5233
1.105066667e+08,-68.2515
1.108800000e+08,-70.3032
1.112533333e+08,-71.6309
1.116266667e+08,-71.6015
1.120000000e+08,-66.8768
1.123733333e+08,-67.1751
1.127466667e+08,-75.5878
1.131200000e+08,-80.1371
1.134933333e+08,-70.3835
1.138666667e+08,-69.3487
1.142400000e+08,-73.5917
1.146133333e+08,-71.007
1.149866667e+08,-76.1599
1.153600000e+08,-68.8164
1.157333333e+08,-69.9358
1.161066667e+08,-73.3068
1.164800000e+08,-73.7527
1.168533333e+08,-69.0126
1.172266667e+08,-70.0507
1.176000000e+08,-66.9776
1.179733333e+08,-78.604
1.183466667e+08,-77.9108
1.187200000e+08,-68.5851
1.190933333e+08,-69.8051
1.194666667e+08,-61.8915
1.198400000e+08,-37.5885
1.202133333e+08,-38.3676
1.205866667e+08,-70.0538
1.209600000e+08,-70.6049
1.213333333e+08,-71.843
1.217066667e+08,-70.3447
1.220800000e+08,-67.961
1.224533333e+08,-76.3411
1.228266667e+08,-84.2979
1.232000000e+08,-70.1306
1.235733333e+08,-81.9599
1.239466667e+08,-71.8538
1.243200000e+08,-69.4196
1.246933333e+08,-70.0242
1.250666667e+08,-71.3217
1.254400000e+08,-72.7512
1.258133333e+08,-72.0589
1.261866667e+08,-74.1244
1.265600000e+08,-83.0978
1.269333333e+08,-72.9953
1.273066667e+08,-67.8609
1.276800000e+08,-68.2791
1.280533333e+08,-72.8024
1.284266667e+08,-72.2074
1.288000000e+08,-76.701
1.291733333e+08,-74.1819
1.295466667e+08,-73.276
1.299200000e+08,-71.7961
1.302933333e+08,-72.2595
1.306666667e+08,-69.9604
1.310400000e+08,-69.6952
1.314133333e+08,-69.193
1.317866667e+08,-50.9351
1.321600000e+08,-50.2973
1.325333333e+08,-73.1749
1.329066667e+08,-77.1475
1.332800000e+08,-79.9384
1.336533333e+08,-79.4209
1.340266667e+08,-74.4359
1.344000000e+08,-73.994
1.347733333e+08,-77.2783
1.351466667e+08,-69.1543
1.355200000e+08,-69.0033
1.358933333e+08,-73.0188
1.362666667e+08,-75.4052
1.366400000e+08,-79.3603
1.370133333e+08,-80.0744
1.373866667e+08,-65.9464
1.377600000e+08,-65.1451
1.381333333e+08,-69.8554
1.385066667e+08,-64.6725
1.388800000e+08,-71.959
1.392533333e+08,-66.8916
1.396266667e+08,-68.7796
1.400000000e+08,-70.1064
1.403733333e+08,-68.9058
1.407466667e+08,-71.0789
1.411200000e+08,-74.1909
1.414933333e+08,-73.4731
1.418666667e+08,-79.8693
1.422400000e+08,-75.474
1.426133333e+08,-71.9302
1.429866667e+08,-72.116
1.433600000e+08,-67.2393
1.437333333e+08,-56.3742
1.441066667e+08,-66.1787
1.444800000e+08,-67.7338
1.448533333e+08,-70.8375
1.452266667e+08,-65.7515
1.456000000e+08,-65.4315
1.459733333e+08,-73.7154
1.463466667e+08,-69.2708
1.467200000e+08,-74.3068
1.470933333e+08,-71.4464
1.474666667e+08,-72.71
1.478400000e+08,-70.7383
1.482133333e+08,-84.1333
1.485866667e+08,-75.8533
1.489600000e+08,-71.5231
1.493333333e+08,-77.8606
1.497066667e+08,-67.6864
1.500800000e+08,-72.1918
1.504533333e+08,-66.8857
1.508266667e+08,-65.9355
1.512000000e+08,-72.3656
1.515733333e+08,-66.9852
1.519466667e+08,-75.4088
1.523200000e+08,-73.3951
1.526933333e+08,-78.7771
1.530666667e+08,-74.5461
1.534400000e+08,-73.9416
1.538133333e+08,-71.7818
1.541866667e+08,-72.4258
1.545600000e+08,-74.4197
1.549333333e+08,-71.8097
1.553066667e+08,-72.2856
1.556800000e+08,-53.5235
1.560533333e+08,-49.4262
1.564266667e+08,-68.6462
1.568000000e+08,-66.7483
1.571733333e+08,-68.1123
1.575466667e+08,-66.1273
1.579200000e+08,-70.2496
1.582933333e+08,-75.1077
1.586666667e+08,-73.8497
1.590400000e+08,-77.0666
1.594133333e+08,-70.9893
1.597866667e+08,-71.6491
1.601600000e+08,-72.534
1.605333333e+08,-77.1055
1.609066667e+08,-75.1853
1.612800000e+08,-69.0213
1.616533333e+08,-68.499
1.620266667e+08,-62.947
1.624000000e+08,-71.5848
1.627733333e+08,-66.218
1.631466667e+08,-67.8994
1.635200000e+08,-68.6151
1.638933333e+08,-68.5802
1.642666667e+08,-74.2807
1.646400000e+08,-72.0406
1.650133333e+08,-78.7634
1.653866667e+08,-69.8781
1.657600000e+08,-70.7569
1.661333333e+08,-72.9115
1.665066667e+08,-70.3244
1.668800000e+08,-69.7383
1.672533333e+08,-66.5829
1.676266667e+08,-63.4888
1.680000000e+08,-67.1151
1.683733333e+08,-68.1197
1.687466667e+08,-71.4332
1.691200000e+08,-73.545
1.694933333e+08,-73.1418
1.698666667e+08,-73.8896
1.702400000e+08,-73.2116
1.706133333e+08,-69.931
1.709866667e+08,-70.034
1.713600000e+08,-74.7515
1.717333333e+08,-67.5055
1.721066667e+08,-69.877
1.724800000e+08,-78.0683
1.728533333e+08,-71.9394
1.732266667e+08,-68.292
1.736000000e+08,-66.7887
1.739733333e+08,-66.3724
1.743466667e+08,-66.7595
1.747200000e+08,-71.0139
1.750933333e+08,-71.192
1.754666667e+08,-74.2536
1.758400000e+08,-72.6433
1.762133333e+08,-77.8918
1.765866667e+08,-74.7836
1.769600000e+08,-69.7859
1.773333333e+08,-69.0038
1.777066667e+08,-67.2153
1.780800000e+08,-72.5199
1.784533333e+08,-66.3133
1.788266667e+08,-67.4486
1.792000000e+08,-65.3544
1.795733333e+08,-52.8958
1.799466667e+08,-42.4767
1.803200000e+08,-47.7447
1.806933333e+08,-70.2874
1.810666667e+08,-73.4
1.814400000e+08,-68.7462
1.818133333e+08,-70.4329
1.821866667e+08,-68.5482
1.825600000e+08,-74.7458
1.829333333e+08,-69.9482
1.833066667e+08,-70.3201
1.836800000e+08,-70.1037
1.840533333e+08,-69.2635
1.844266667e+08,-73.7544
1.848000000e+08,-68.1101
1.851733333e+08,-68.0199
1.855466667e+08,-66.3869
1.859200000e+08,-72.6684
1.862933333e+08,-72.8205
1.866666667e+08,-71.2421
1.870400000e+08,-71.1414
1.874133333e+08,-68.2931
1.877866667e+08,-74.6877
1.881600000e+08,-71.6925
1.885333333e+08,-78.0417
1.889066667e+08,-63.7954
1.892800000e+08,-65.2489
1.896533333e+08,-75.9735
1.900266667e+08,-74.5635
1.904000000e+08,-72.6419
1.907733333e+08,-69.4715
1.911466667e+08,-70.1428
1.915200000e+08,-54.0144
1.918933333e+08,-54.5485
1.922666667e+08,-65.83
1.926400000e+08,-66.8927
1.930133333e+08,-67.2767
1.933866667e+08,-66.648
1.937600000e+08,-62.2679
1.941333333e+08,-61.7857
1.945066667e+08,-69.5217
1.948800000e+08,-72.1941
1.952533333e+08,-72.9626
1.956266667e+08,-73.3549
1.960000000e+08,-64.7189
1.963733333e+08,-67.9461
