Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.5687
3.733333333e+05,-71.522
7.466666667e+05,-78.7529
1.120000000e+06,-76.2727
1.493333333e+06,-69.3672
1.866666667e+06,-67.1957
2.240000000e+06,-71.1536
2.613333333e+06,-64.5899
2.986666667e+06,-65.1635
3.360000000e+06,-61.6044
3.733333333e+06,-63.8054
4.106666667e+06,-63.6185
4.480000000e+06,-62.0245
4.853333333e+06,-71.0697
5.226666667e+06,-64.316
5.600000000e+06,-67.6873
5.973333333e+06,-60.5219
6.346666667e+06,-66.3058
6.720000000e+06,-74.7666
7.093333333e+06,-66.7847
7.466666667e+06,-67.8725
7.840000000e+06,-71.1269
8.213333333e+06,-70.136
8.586666667e+06,-75.0505
8.960000000e+06,-73.6451
9.333333333e+06,-74.9204
9.706666667e+06,-74.7702
1.008000000e+07,-71.3234
1.045333333e+07,-78.6221
1.082666667e+07,-81.7511
1.120000000e+07,-70.1649
1.157333333e+07,-67.6766
1.194666667e+07,-58.029
1.232000000e+07,-65.6825
1.269333333e+07,-71.0577
1.306666667e+07,-73.5191
1.344000000e+07,-65.6612
1.381333333e+07,-65.7438
1.418666667e+07,-73.0288
1.456000000e+07,-70.6378
1.493333333e+07,-73.5661
1.530666667e+07,-69.9792
1.568000000e+07,-78.1398
1.605333333e+07,-64.7498
1.642666667e+07,-64.5704
1.680000000e+07,-67.6348
1.717333333e+07,-71.4502
1.754666667e+07,-69.1203
1.792000000e+07,-55.3336
1.829333333e+07,-57.7693
1.866666667e+07,-71.4185
1.904000000e+07,-64.2353
1.941333333e+07,-65.8464
1.978666667e+07,-75.4375
2.016000000e+07,-71.4062
2.053333333e+07,-68.9218
2.090666667e+07,-71.4406
2.128000000e+07,-72.094
2.165333333e+07,-66.8624
2.202666667e+07,-65.6824
2.240000000e+07,-69.3544
2.277333333e+07,-69.4729
2.314666667e+07,-70.9632
2.352000000e+07,-68.0609
2.389333333e+07,-71.8148
2.426666667e+07,-64.3161
2.464000000e+07,-57.5598
2.501333333e+07,-53.0284
2.538666667e+07,-58.4282
2.576000000e+07,-71.9334
2.613333333e+07,-65.9476
2.650666667e+07,-68.2209
2.688000000e+07,-69.9284
2.725333333e+07,-60.5361
2.762666667e+07,-66.46
2.800000000e+07,-74.0586
2.837333333e+07,-74.7619
2.874666667e+07,-73.8438
2.912000000e+07,-74.0549
2.949333333e+07,-72.7249
2.986666667e+07,-52.4527
3.024000000e+07,-53.8646
3.061333333e+07,-75.0699
3.098666667e+07,-72.9554
3.136000000e+07,-68.3605
3.173333333e+07,-74.2482
3.210666667e+07,-68.2279
3.248000000e+07,-61.5532
3.285333333e+07,-59.914
3.322666667e+07,-68.3827
3.360000000e+07,-70.5746
3.397333333e+07,-71.8479
3.434666667e+07,-71.7207
3.472000000e+07,-71.4273
3.509333333e+07,-67.8238
3.546666667e+07,-59.0714
3.584000000e+07,-49.059
3.621333333e+07,-49.9676
3.658666667e+07,-71.0417
3.696000000e+07,-74.4286
3.733333333e+07,-74.8512
3.770666667e+07,-74.3855
3.808000000e+07,-58.2794
3.845333333e+07,-59.8721
3.882666667e+07,-75.08
3.920000000e+07,-71.1341
3.957333333e+07,-77.88
3.994666667e+07,-71.4823
4.032000000e+07,-72.5023
4.069333333e+07,-58.5466
4.106666667e+07,-58.7118
4.144000000e+07,-68.5034
4.181333333e+07,-53.7983
4.218666667e+07,-54.3056
4.256000000e+07,-72.2308
4.293333333e+07,-69.035
4.330666667e+07,-64.3862
4.368000000e+07,-61.497
4.405333333e+07,-65.0638
4.442666667e+07,-69.3593
4.480000000e+07,-74.6041
4.517333333e+07,-76.4684
4.554666667e+07,-71.502
4.592000000e+07,-64.2773
4.629333333e+07,-57.1114
4.666666667e+07,-57.7618
4.704000000e+07,-68.8126
4.741333333e+07,-72.7618
4.778666667e+07,-38.327
4.816000000e+07,-37.5419
4.853333333e+07,-62.2206
4.890666667e+07,-58.3075
4.928000000e+07,-57.6882
4.965333333e+07,-74.1882
5.002666667e+07,-73.7936
5.040000000e+07,-73.1626
5.077333333e+07,-77.0381
5.114666667e+07,-68.9165
5.152000000e+07,-59.8135
5.189333333e+07,-55.0262
5.226666667e+07,-64.4886
5.264000000e+07,-72.5432
5.301333333e+07,-79.2105
5.338666667e+07,-76.0535
5.376000000e+07,-49.9216
5.413333333e+07,-48.3749
5.450666667e+07,-56.2987
5.488000000e+07,-60.0313
5.525333333e+07,-78.1898
5.562666667e+07,-79.756
5.600000000e+07,-77.7212
5.637333333e+07,-80.5564
5.674666667e+07,-73.4208
5.712000000e+07,-52.9162
5.749333333e+07,-53.0603
5.786666667e+07,-69.9141
5.824000000e+07,-69.8909
5.861333333e+07,-71.9035
5.898666667e+07,-72.0504
5.936000000e+07,-71.6313
5.973333333e+07,-38.6777
6.010666667e+07,-36.2784
6.048000000e+07,-55.4075
6.085333333e+07,-74.9826
6.122666667e+07,-71.9405
6.160000000e+07,-72.4065
6.197333333e+07,-74.1935
6.234666667e+07,-60.2257
6.272000000e+07,-52.8344
6.309333333e+07,-61.0384
6.346666667e+07,-71.8992
6.384000000e+07,-70.4109
6.421333333e+07,-73.8884
6.458666667e+07,-68.9436
6.496000000e+07,-73.2754
6.533333333e+07,-55.3731
6.570666667e+07,-48.7383
6.608000000e+07,-45.9115
6.645333333e+07,-60.3501
6.682666667e+07,-69.133
6.720000000e+07,-77.3344
6.757333333e+07,-72.2663
6.794666667e+07,-55.2633
6.832000000e+07,-55.4554
6.869333333e+07,-67.0814
6.906666667e+07,-68.0603
6.944000000e+07,-71.6132
6.981333333e+07,-69.5094
7.018666667e+07,-69.1698
7.056000000e+07,-59.2593
7.093333333e+07,-56.2542
7.130666667e+07,-63.5243
7.168000000e+07,-46.2285
7.205333333e+07,-40.4492
7.242666667e+07,-52.8692
7.280000000e+07,-71.5124
7.317333333e+07,-63.771
7.354666667e+07,-55.4763
7.392000000e+07,-56.372
7.429333333e+07,-68.0336
7.466666667e+07,-74.3897
7.504000000e+07,-70.182
7.541333333e+07,-68.14
7.578666667e+07,-69.9699
7.616000000e+07,-55.7069
7.653333333e+07,-55.2452
7.690666667e+07,-68.3287
7.728000000e+07,-68.1262
7.765333333e+07,-55.5441
7.802666667e+07,-49.109
7.840000000e+07,-60.4241
7.877333333e+07,-58.9483
7.914666667e+07,-55.9968
7.952000000e+07,-65.541
7.989333333e+07,-65.8961
8.026666667e+07,-70.0466
8.064000000e+07,-72.4456
8.101333333e+07,-68.6007
8.138666667e+07,-63.9487
8.176000000e+07,-53.7163
8.213333333e+07,-55.2181
8.250666667e+07,-69.8686
8.288000000e+07,-72.5641
8.325333333e+07,-72.238
8.362666667e+07,-49.0378
8.400000000e+07,-40.3685
8.437333333e+07,-47.4992
8.474666667e+07,-53.2061
8.512000000e+07,-67.8994
8.549333333e+07,-67.5183
8.586666667e+07,-74.6051
8.624000000e+07,-67.5226
8.661333333e+07,-69.0997
8.698666667e+07,-58.8082
8.736000000e+07,-54.5248
8.773333333e+07,-68.6236
8.810666667e+07,-69.8068
8.848000000e+07,-66.7656
8.885333333e+07,-69.6431
8.922666667e+07,-75.0732
8.960000000e+07,-64.6828
8.997333333e+07,-52.4625
9.034666667e+07,-58.6444
9.072000000e+07,-74.3365
9.109333333e+07,-72.3896
9.146666667e+07,-75.2307
9.184000000e+07,-76.5422
9.221333333e+07,-78.403
9.258666667e+07,-53.5979
9.296000000e+07,-55.4245
9.333333333e+07,-72.4158
9.370666667e+07,-73.8986
9.408000000e+07,-70.8519
9.445333333e+07,-72.1449
9.482666667e+07,-75.3688
9.520000000e+07,-51.8814
9.557333333e+07,-51.2596
9.594666667e+07,-43.9782
9.632000000e+07,-47.4717
9.669333333e+07,-70.7131
9.706666667e+07,-71.8
9.744000000e+07,-72.8792
9.781333333e+07,-56.0133
9.818666667e+07,-51.8642
9.856000000e+07,-57.3043
9.893333333e+07,-73.7145
9.930666667e+07,-68.2653
9.968000000e+07,-71.4953
1.000533333e+08,-71.9564
1.004266667e+08,-65.131
1.008000000e+08,-52.3777
1.011733333e+08,-54.1997
1.015466667e+08,-68.495
1.019200000e+08,-55.6827
1.022933333e+08,-59.0142
1.026666667e+08,-69.6466
1.030400000e+08,-66.2321
1.034133333e+08,-53.5766
1.037866667e+08,-53.5346
1.041600000e+08,-64.3289
1.045333333e+08,-75.5422
1.049066667e+08,-70.2567
1.052800000e+08,-68.6107
1.056533333e+08,-65.1569
1.060266667e+08,-55.8567
1.064000000e+08,-53.2968
1.067733333e+08,-58.2426
1.071466667e+08,-65.5794
1.075200000e+08,-66.467
1.078933333e+08,-50.1941
1.082666667e+08,-51.8441
1.086400000e+08,-63.6138
1.090133333e+08,-53.791
1.093866667e+08,-54.5532
1.097600000e+08,-67.1595
1.101333333e+08,-65.8055
1.105066667e+08,-67.3035
1.108800000e+08,-72.9794
1.112533333e+08,-65.0253
1.116266667e+08,-52.3717
1.120000000e+08,-50.8584
1.123733333e+08,-71.1798
1.127466667e+08,-69.3948
1.131200000e+08,-69.532
1.134933333e+08,-72.6541
1.138666667e+08,-59.1757
1.142400000e+08,-56.8911
1.146133333e+08,-51.9571
1.149866667e+08,-65.9384
1.153600000e+08,-78.74
1.157333333e+08,-71.9785
1.161066667e+08,-70.8104
1.164800000e+08,-73.8059
1.168533333e+08,-62.4733
1.172266667e+08,-49.5379
1.176000000e+08,-54.0852
1.179733333e+08,-70.0302
1.183466667e+08,-72.8873
1.187200000e+08,-75.9846
1.190933333e+08,-74.1137
1.194666667e+08,-62.2737
1.198400000e+08,-36.5032
1.202133333e+08,-37.2533
1.205866667e+08,-68.0133
1.209600000e+08,-68.4104
1.213333333e+08,-67.8467
1.217066667e+08,-79.478
1.220800000e+08,-74.9559
1.224533333e+08,-51.1971
1.228266667e+08,-49.1888
1.232000000e+08,-62.1682
1.235733333e+08,-68.6471
1.239466667e+08,-68.7929
1.243200000e+08,-66.2104
1.246933333e+08,-67.1112
1.250666667e+08,-56.626
1.254400000e+08,-50.4272
1.258133333e+08,-54.6323
1.261866667e+08,-54.9229
1.265600000e+08,-83.2821
1.269333333e+08,-73.1427
1.273066667e+08,-75.4257
1.276800000e+08,-66.3287
1.280533333e+08,-48.8613
1.284266667e+08,-51.8402
1.288000000e+08,-64.9061
1.291733333e+08,-69.3717
1.295466667e+08,-66.486
1.299200000e+08,-68.8785
1.302933333e+08,-65.5185
1.306666667e+08,-52.0525
1.310400000e+08,-52.5142
1.314133333e+08,-62.4612
1.317866667e+08,-45.1102
1.321600000e+08,-44.0613
1.325333333e+08,-68.1065
1.329066667e+08,-68.7076
1.332800000e+08,-52.8525
1.336533333e+08,-50.9538
1.340266667e+08,-53.8695
1.344000000e+08,-63.839
1.347733333e+08,-67.9237
1.351466667e+08,-61.6328
1.355200000e+08,-68.9049
1.358933333e+08,-59.66
1.362666667e+08,-51.7432
1.366400000e+08,-52.4289
1.370133333e+08,-67.9427
1.373866667e+08,-68.6675
1.377600000e+08,-62.6426
1.381333333e+08,-63.5235
1.385066667e+08,-66.9917
1.388800000e+08,-51.4863
1.392533333e+08,-50.0379
1.396266667e+08,-63.3808
1.400000000e+08,-67.2112
1.403733333e+08,-67.2769
1.407466667e+08,-72.1775
1.411200000e+08,-64.752
1.414933333e+08,-55.8727
1.418666667e+08,-51.4696
1.422400000e+08,-59.626
1.426133333e+08,-70.5496
1.429866667e+08,-68.8695
1.433600000e+08,-65.2413
1.437333333e+08,-48.2019
1.441066667e+08,-45.8981
1.444800000e+08,-48.1311
1.448533333e+08,-50.0937
1.452266667e+08,-66.2095
1.456000000e+08,-66.9306
1.459733333e+08,-71.1007
1.463466667e+08,-73.1995
1.467200000e+08,-68.3838
1.470933333e+08,-51.3835
1.474666667e+08,-51.0369
1.478400000e+08,-72.5078
1.482133333e+08,-73.1027
1.485866667e+08,-68.2702
1.489600000e+08,-70.6448
1.493333333e+08,-67.5801
1.497066667e+08,-50.2092
1.500800000e+08,-47.1005
1.504533333e+08,-63.5472
1.508266667e+08,-71.0475
1.512000000e+08,-76.0533
1.515733333e+08,-71.3964
1.519466667e+08,-75.0725
1.523200000e+08,-60.63
1.526933333e+08,-51.3927
1.530666667e+08,-58.9878
1.534400000e+08,-62.9056
1.538133333e+08,-67.7038
1.541866667e+08,-68.0849
1.545600000e+08,-66.951
1.549333333e+08,-69.1708
1.553066667e+08,-48.7443
1.556800000e+08,-50.5979
1.560533333e+08,-49.2411
1.564266667e+08,-62.1185
1.568000000e+08,-73.7337
1.571733333e+08,-65.1602
1.575466667e+08,-63.9469
1.579200000e+08,-52.6593
1.582933333e+08,-52.6898
1.586666667e+08,-66.4709
1.590400000e+08,-64.9721
1.594133333e+08,-68.1485
1.597866667e+08,-66.5099
1.601600000e+08,-66.3998
1.605333333e+08,-52.8016
1.609066667e+08,-49.0073
1.612800000e+08,-53.9707
1.616533333e+08,-61.7152
1.620266667e+08,-60.8798
1.624000000e+08,-69.0725
1.627733333e+08,-64.445
1.631466667e+08,-64.6374
1.635200000e+08,-53.7983
1.638933333e+08,-55.1225
1.642666667e+08,-63.5936
1.646400000e+08,-61.7354
1.650133333e+08,-73.049
1.653866667e+08,-67.1242
1.657600000e+08,-65.2743
1.661333333e+08,-49.9259
1.665066667e+08,-49.4507
1.668800000e+08,-64.3324
1.672533333e+08,-62.4359
1.676266667e+08,-54.8705
1.680000000e+08,-46.7472
1.683733333e+08,-56.0522
1.687466667e+08,-55.262
1.691200000e+08,-51.9424
1.694933333e+08,-56.9787
1.698666667e+08,-62.3407
1.702400000e+08,-67.9812
1.706133333e+08,-66.1177
1.709866667e+08,-65.4454
1.713600000e+08,-57.4372
1.717333333e+08,-47.6144
1.721066667e+08,-48.6185
1.724800000e+08,-62.0334
1.728533333e+08,-68.0719
1.732266667e+08,-69.1581
1.736000000e+08,-67.3904
1.739733333e+08,-62.3051
1.743466667e+08,-53.6974
1.747200000e+08,-52.7058
1.750933333e+08,-71.849
1.754666667e+08,-69.7232
1.758400000e+08,-67.2366
1.762133333e+08,-66.5803
1.765866667e+08,-67.2128
1.769600000e+08,-50.4568
1.773333333e+08,-46.272
1.777066667e+08,-60.1327
1.780800000e+08,-69.973
1.784533333e+08,-67.9752
1.788266667e+08,-72.3331
1.792000000e+08,-66.9989
1.795733333e+08,-61.4216
1.799466667e+08,-47.0394
1.803200000e+08,-51.6722
1.806933333e+08,-68.4419
1.810666667e+08,-69.2119
1.814400000e+08,-68.5746
1.818133333e+08,-70.802
1.821866667e+08,-75.0461
1.825600000e+08,-47.2569
1.829333333e+08,-48.1981
1.833066667e+08,-67.555
1.836800000e+08,-70.5323
1.840533333e+08,-76.8824
1.844266667e+08,-75.7863
1.848000000e+08,-67.2735
1.851733333e+08,-52.557
1.855466667e+08,-51.1971
1.859200000e+08,-60.5295
1.862933333e+08,-71.335
1.866666667e+08,-62.121
1.870400000e+08,-64.6603
1.874133333e+08,-70.0859
1.877866667e+08,-53.5586
1.881600000e+08,-47.5948
1.885333333e+08,-53.2357
1.889066667e+08,-64.8886
1.892800000e+08,-64.6746
1.896533333e+08,-66.4605
1.900266667e+08,-67.3848
1.904000000e+08,-65.9236
1.907733333e+08,-53.6374
1.911466667e+08,-55.5237
1.915200000e+08,-63.1225
1.918933333e+08,-49.5398
1.922666667e+08,-50.7505
1.926400000e+08,-61.9066
1.930133333e+08,-60.1668
1.933866667e+08,-48.52
1.937600000e+08,-48.1886
1.941333333e+08,-55.6071
1.945066667e+08,-66.1091
1.948800000e+08,-63.5646
1.952533333e+08,-67.2656
1.956266667e+08,-64.5561
1.960000000e+08,-57.6226
1.963733333e+08,-53.7475
