Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-68.6023
3.733333333e+05,-78.0377
7.466666667e+05,-76.932
1.120000000e+06,-77.3026
1.493333333e+06,-73.2765
1.866666667e+06,-68.6856
2.240000000e+06,-68.885
2.613333333e+06,-75.2113
2.986666667e+06,-66.8608
3.360000000e+06,-59.4691
3.733333333e+06,-61.113
4.106666667e+06,-67.2654
4.480000000e+06,-66.7719
4.853333333e+06,-71.6981
5.226666667e+06,-72.3825
5.600000000e+06,-64.1865
5.973333333e+06,-58.3976
6.346666667e+06,-62.4679
6.720000000e+06,-68.6206
7.093333333e+06,-74.3628
7.466666667e+06,-78.7496
7.840000000e+06,-68.3084
8.213333333e+06,-69.5994
8.586666667e+06,-67.8271
8.960000000e+06,-73.5904
9.333333333e+06,-70.185
9.706666667e+06,-69.0867
1.008000000e+07,-79.8443
1.045333333e+07,-69.3175
1.082666667e+07,-70.8686
1.120000000e+07,-72.053
1.157333333e+07,-69.1893
1.194666667e+07,-62.1327
1.232000000e+07,-68.0282
1.269333333e+07,-71.8539
1.306666667e+07,-71.3036
1.344000000e+07,-66.6809
1.381333333e+07,-67.8804
1.418666667e+07,-72.5015
1.456000000e+07,-69.2191
1.493333333e+07,-69.1042
1.530666667e+07,-70.9278
1.568000000e+07,-70.9499
1.605333333e+07,-64.8175
1.642666667e+07,-67.3875
1.680000000e+07,-68.4489
1.717333333e+07,-72.1728
1.754666667e+07,-71.1209
1.792000000e+07,-58.3286
1.829333333e+07,-60.1703
1.866666667e+07,-67.6704
1.904000000e+07,-69.7044
1.941333333e+07,-68.7746
1.978666667e+07,-73.7385
2.016000000e+07,-71.4753
2.053333333e+07,-69.6048
2.090666667e+07,-68.7757
2.128000000e+07,-70.9015
2.165333333e+07,-66.0544
2.202666667e+07,-64.8814
2.240000000e+07,-67.8708
2.277333333e+07,-67.4594
2.314666667e+07,-70.0801
2.352000000e+07,-66.3063
2.389333333e+07,-59.655
2.426666667e+07,-60.5227
2.464000000e+07,-58.566
2.501333333e+07,-53.3873
2.538666667e+07,-65.1685
2.576000000e+07,-72.0942
2.613333333e+07,-67.3697
2.650666667e+07,-67.8174
2.688000000e+07,-69.2558
2.725333333e+07,-59.8432
2.762666667e+07,-62.7528
2.800000000e+07,-69.3364
2.837333333e+07,-71.7575
2.874666667e+07,-78.2834
2.912000000e+07,-70.7204
2.949333333e+07,-67.0406
2.986666667e+07,-53.6524
3.024000000e+07,-54.7811
3.061333333e+07,-73.7986
3.098666667e+07,-76.2457
3.136000000e+07,-68.6969
3.173333333e+07,-75.1008
3.210666667e+07,-70.5666
3.248000000e+07,-59.6325
3.285333333e+07,-59.37
3.322666667e+07,-73.6019
3.360000000e+07,-72.5705
3.397333333e+07,-79.5825
3.434666667e+07,-73.5326
3.472000000e+07,-73.0016
3.509333333e+07,-61.4316
3.546666667e+07,-58.8258
3.584000000e+07,-46.5497
3.621333333e+07,-47.5242
3.658666667e+07,-72.3297
3.696000000e+07,-72.6611
3.733333333e+07,-71.7714
3.770666667e+07,-67.132
3.808000000e+07,-59.7424
3.845333333e+07,-67.0531
3.882666667e+07,-72.5225
3.920000000e+07,-71.805
3.957333333e+07,-70.6023
3.994666667e+07,-72.7035
4.032000000e+07,-68.2204
4.069333333e+07,-59.0734
4.106666667e+07,-63.6028
4.144000000e+07,-65.2732
4.181333333e+07,-54.0077
4.218666667e+07,-54.388
4.256000000e+07,-68.8745
4.293333333e+07,-65.2331
4.330666667e+07,-62.8076
4.368000000e+07,-63.4484
4.405333333e+07,-62.8949
4.442666667e+07,-71.5429
4.480000000e+07,-71.8627
4.517333333e+07,-73.0607
4.554666667e+07,-69.2175
4.592000000e+07,-60.5222
4.629333333e+07,-59.1654
4.666666667e+07,-58.4341
4.704000000e+07,-64.5581
4.741333333e+07,-69.6324
4.778666667e+07,-38.4891
4.816000000e+07,-37.6565
4.853333333e+07,-60.8081
4.890666667e+07,-62.9557
4.928000000e+07,-59.5821
4.965333333e+07,-67.1457
5.002666667e+07,-68.4564
5.040000000e+07,-66.0451
5.077333333e+07,-67.8304
5.114666667e+07,-67.0419
5.152000000e+07,-63.2497
5.189333333e+07,-53.7852
5.226666667e+07,-59.6468
5.264000000e+07,-68.6443
5.301333333e+07,-69.0632
5.338666667e+07,-69.9231
5.376000000e+07,-49.7204
5.413333333e+07,-48.3811
5.450666667e+07,-54.7403
5.488000000e+07,-57.329
5.525333333e+07,-67.5616
5.562666667e+07,-67.1207
5.600000000e+07,-68.8229
5.637333333e+07,-71.1647
5.674666667e+07,-70.3951
5.712000000e+07,-53.2372
5.749333333e+07,-53.1462
5.786666667e+07,-76.1275
5.824000000e+07,-71.1044
5.861333333e+07,-80.9077
5.898666667e+07,-67.0328
5.936000000e+07,-68.2675
5.973333333e+07,-40.6157
6.010666667e+07,-38.1579
6.048000000e+07,-57.5599
6.085333333e+07,-71.0028
6.122666667e+07,-72.0398
6.160000000e+07,-66.7852
6.197333333e+07,-69.0775
6.234666667e+07,-58.2415
6.272000000e+07,-52.1774
6.309333333e+07,-65.4544
6.346666667e+07,-70.4388
6.384000000e+07,-66.5315
6.421333333e+07,-69.1756
6.458666667e+07,-64.5702
6.496000000e+07,-61.0681
6.533333333e+07,-54.7293
6.570666667e+07,-50.5643
6.608000000e+07,-46.8248
6.645333333e+07,-61.5139
6.682666667e+07,-68.1104
6.720000000e+07,-65.8921
6.757333333e+07,-64.7635
6.794666667e+07,-55.2628
6.832000000e+07,-56.9215
6.869333333e+07,-62.432
6.906666667e+07,-65.7352
6.944000000e+07,-71.4466
6.981333333e+07,-71.8658
7.018666667e+07,-65.3802
7.056000000e+07,-55.6326
7.093333333e+07,-55.085
7.130666667e+07,-59.6597
7.168000000e+07,-46.8798
7.205333333e+07,-42.1949
7.242666667e+07,-55.1167
7.280000000e+07,-67.655
7.317333333e+07,-61.3017
7.354666667e+07,-58.7542
7.392000000e+07,-60.8512
7.429333333e+07,-69.1303
7.466666667e+07,-69.0862
7.504000000e+07,-67.1922
7.541333333e+07,-62.3241
7.578666667e+07,-60.0549
7.616000000e+07,-56.4902
7.653333333e+07,-56.455
7.690666667e+07,-62.4797
7.728000000e+07,-67.91
7.765333333e+07,-55.746
7.802666667e+07,-50.0893
7.840000000e+07,-61.7858
7.877333333e+07,-61.4884
7.914666667e+07,-55.645
7.952000000e+07,-59.2663
7.989333333e+07,-64.0511
8.026666667e+07,-70.7281
8.064000000e+07,-74.0065
8.101333333e+07,-69.2899
8.138666667e+07,-60.7321
8.176000000e+07,-53.9636
8.213333333e+07,-54.976
8.250666667e+07,-66.4707
8.288000000e+07,-66.8343
8.325333333e+07,-66.7505
8.362666667e+07,-47.4688
8.400000000e+07,-39.808
8.437333333e+07,-47.3629
8.474666667e+07,-52.024
8.512000000e+07,-65.4034
8.549333333e+07,-69.1356
8.586666667e+07,-73.7414
8.624000000e+07,-67.0589
8.661333333e+07,-72.1924
8.698666667e+07,-59.5909
8.736000000e+07,-53.332
8.773333333e+07,-65.3467
8.810666667e+07,-67.8964
8.848000000e+07,-69.7105
8.885333333e+07,-68.1165
8.922666667e+07,-71.272
8.960000000e+07,-60.0293
8.997333333e+07,-50.0185
9.034666667e+07,-55.6655
9.072000000e+07,-71.6892
9.109333333e+07,-73.3564
9.146666667e+07,-74.5383
9.184000000e+07,-79.4719
9.221333333e+07,-66.9746
9.258666667e+07,-53.807
9.296000000e+07,-55.5507
9.333333333e+07,-69.2816
9.370666667e+07,-69.8827
9.408000000e+07,-76.0505
9.445333333e+07,-77.1907
9.482666667e+07,-65.9765
9.520000000e+07,-53.8806
9.557333333e+07,-53.694
9.594666667e+07,-50.3749
9.632000000e+07,-56.9696
9.669333333e+07,-64.0595
9.706666667e+07,-69.8037
9.744000000e+07,-65.9678
9.781333333e+07,-56.4939
9.818666667e+07,-54.5793
9.856000000e+07,-60.463
9.893333333e+07,-63.023
9.930666667e+07,-65.7289
9.968000000e+07,-76.7264
1.000533333e+08,-73.2451
1.004266667e+08,-56.5556
1.008000000e+08,-52.3867
1.011733333e+08,-56.0112
1.015466667e+08,-60.5002
1.019200000e+08,-54.5846
1.022933333e+08,-57.7034
1.026666667e+08,-64.8506
1.030400000e+08,-58.6988
1.034133333e+08,-54.7855
1.037866667e+08,-58.137
1.041600000e+08,-60.3287
1.045333333e+08,-71.285
1.049066667e+08,-72.2924
1.052800000e+08,-64.9989
1.056533333e+08,-63.6646
1.060266667e+08,-54.8008
1.064000000e+08,-53.6093
1.067733333e+08,-54.3117
1.071466667e+08,-63.4032
1.075200000e+08,-60.4972
1.078933333e+08,-43.8288
1.082666667e+08,-45.6314
1.086400000e+08,-58.0571
1.090133333e+08,-55.0596
1.093866667e+08,-54.4992
1.097600000e+08,-64.5804
1.101333333e+08,-65.4236
1.105066667e+08,-65.6905
1.108800000e+08,-64.4085
1.112533333e+08,-66.4939
1.116266667e+08,-55.0687
1.120000000e+08,-51.0649
1.123733333e+08,-62.6549
1.127466667e+08,-69.0453
1.131200000e+08,-68.1866
1.134933333e+08,-68.6159
1.138666667e+08,-69.0599
1.142400000e+08,-61.7039
1.146133333e+08,-52.6081
1.149866667e+08,-59.3971
1.153600000e+08,-67.7511
1.157333333e+08,-79.9571
1.161066667e+08,-73.6274
1.164800000e+08,-65.1567
1.168533333e+08,-66.2724
1.172266667e+08,-50.3335
1.176000000e+08,-53.4244
1.179733333e+08,-67.7421
1.183466667e+08,-67.3758
1.187200000e+08,-70.2146
1.190933333e+08,-69.2918
1.194666667e+08,-60.192
1.198400000e+08,-36.9534
1.202133333e+08,-37.6319
1.205866667e+08,-68.2935
1.209600000e+08,-74.8773
1.213333333e+08,-70.5653
1.217066667e+08,-71.0813
1.220800000e+08,-72.7884
1.224533333e+08,-50.5998
1.228266667e+08,-49.065
1.232000000e+08,-70.7872
1.235733333e+08,-64.7017
1.239466667e+08,-65.0989
1.243200000e+08,-64.0662
1.246933333e+08,-66.3109
1.250666667e+08,-55.9752
1.254400000e+08,-51.9271
1.258133333e+08,-53.8803
1.261866667e+08,-54.1364
1.265600000e+08,-67.0689
1.269333333e+08,-65.0601
1.273066667e+08,-64.9428
1.276800000e+08,-57.8852
1.280533333e+08,-50.1919
1.284266667e+08,-56.516
1.288000000e+08,-59.6582
1.291733333e+08,-63.8606
1.295466667e+08,-65.8811
1.299200000e+08,-65.5214
1.302933333e+08,-60.6976
1.306666667e+08,-51.8204
1.310400000e+08,-54.8773
1.314133333e+08,-59.481
1.317866667e+08,-58.8834
1.321600000e+08,-59.2562
1.325333333e+08,-63.7218
1.329066667e+08,-63.3975
1.332800000e+08,-51.8979
1.336533333e+08,-52.2499
1.340266667e+08,-53.9501
1.344000000e+08,-62.7107
1.347733333e+08,-61.8294
1.351466667e+08,-62.1425
1.355200000e+08,-61.705
1.358933333e+08,-56.1951
1.362666667e+08,-54.5887
1.366400000e+08,-54.7427
1.370133333e+08,-59.9523
1.373866667e+08,-63.9091
1.377600000e+08,-62.5856
1.381333333e+08,-62.1856
1.385066667e+08,-58.7596
1.388800000e+08,-55.0171
1.392533333e+08,-50.498
1.396266667e+08,-57.0557
1.400000000e+08,-63.6824
1.403733333e+08,-65.1641
1.407466667e+08,-67.032
1.411200000e+08,-63.2512
1.414933333e+08,-58.3609
1.418666667e+08,-53.6916
1.422400000e+08,-57.9933
1.426133333e+08,-69.9509
1.429866667e+08,-69.5473
1.433600000e+08,-66.3395
1.437333333e+08,-48.45
1.441066667e+08,-44.8877
1.444800000e+08,-48.5622
1.448533333e+08,-49.7165
1.452266667e+08,-61.6472
1.456000000e+08,-67.5951
1.459733333e+08,-72.5228
1.463466667e+08,-71.1301
1.467200000e+08,-67.1607
1.470933333e+08,-51.1143
1.474666667e+08,-50.5527
1.478400000e+08,-64.134
1.482133333e+08,-64.4127
1.485866667e+08,-67.6394
1.489600000e+08,-68.1096
1.493333333e+08,-80.0355
1.497066667e+08,-50.1232
1.500800000e+08,-46.8834
1.504533333e+08,-62.2075
1.508266667e+08,-65.914
1.512000000e+08,-69.8867
1.515733333e+08,-68.573
1.519466667e+08,-75.4897
1.523200000e+08,-62.2659
1.526933333e+08,-51.6464
1.530666667e+08,-59.9454
1.534400000e+08,-64.4444
1.538133333e+08,-64.6521
1.541866667e+08,-66.7077
1.545600000e+08,-65.6891
1.549333333e+08,-63.3601
1.553066667e+08,-48.6
1.556800000e+08,-45.5029
1.560533333e+08,-41.5491
1.564266667e+08,-54.0375
1.568000000e+08,-67.3866
1.571733333e+08,-66.4292
1.575466667e+08,-62.5098
1.579200000e+08,-52.5498
1.582933333e+08,-53.9624
1.586666667e+08,-64.7192
1.590400000e+08,-65.4847
1.594133333e+08,-70.3141
1.597866667e+08,-62.6538
1.601600000e+08,-58.0808
1.605333333e+08,-50.428
1.609066667e+08,-48.9639
1.612800000e+08,-53.9815
1.616533333e+08,-56.4796
1.620266667e+08,-55.7146
1.624000000e+08,-62.4997
1.627733333e+08,-66.6388
1.631466667e+08,-56.5691
1.635200000e+08,-53.8259
1.638933333e+08,-56.8971
1.642666667e+08,-64.1151
1.646400000e+08,-64.6436
1.650133333e+08,-62.123
1.653866667e+08,-63.3321
1.657600000e+08,-60.6999
1.661333333e+08,-53.8512
1.665066667e+08,-50.8675
1.668800000e+08,-54.3467
1.672533333e+08,-62.5607
1.676266667e+08,-57.1135
1.680000000e+08,-46.8671
1.683733333e+08,-53.998
1.687466667e+08,-57.1202
1.691200000e+08,-54.0313
1.694933333e+08,-55.6296
1.698666667e+08,-62.9309
1.702400000e+08,-67.7205
1.706133333e+08,-64.1471
1.709866667e+08,-62.2225
1.713600000e+08,-56.6244
1.717333333e+08,-49.4051
1.721066667e+08,-49.3195
1.724800000e+08,-60.4023
1.728533333e+08,-62.783
1.732266667e+08,-61.2777
1.736000000e+08,-65.6901
1.739733333e+08,-69.1669
1.743466667e+08,-53.9762
1.747200000e+08,-51.764
1.750933333e+08,-60.6887
1.754666667e+08,-76.8492
1.758400000e+08,-73.6239
1.762133333e+08,-67.0289
1.765866667e+08,-65.8765
1.769600000e+08,-54.1769
1.773333333e+08,-46.8281
1.777066667e+08,-55.8287
1.780800000e+08,-70.4817
1.784533333e+08,-77.7631
1.788266667e+08,-69.3932
1.792000000e+08,-69.8711
1.795733333e+08,-66.7172
1.799466667e+08,-62.5869
1.803200000e+08,-67.7343
1.806933333e+08,-72.5083
1.810666667e+08,-74.7027
1.814400000e+08,-74.5769
1.818133333e+08,-72.0596
1.821866667e+08,-63.7808
1.825600000e+08,-47.2372
1.829333333e+08,-48.8803
1.833066667e+08,-65.9294
1.836800000e+08,-69.6202
1.840533333e+08,-71.2207
1.844266667e+08,-74.4434
1.848000000e+08,-69.89
1.851733333e+08,-51.9595
1.855466667e+08,-51.1171
1.859200000e+08,-69.0333
1.862933333e+08,-69.0325
1.866666667e+08,-65.9655
1.870400000e+08,-67.7642
1.874133333e+08,-62.809
1.877866667e+08,-51.1402
1.881600000e+08,-48.3823
1.885333333e+08,-55.3256
1.889066667e+08,-59.4797
1.892800000e+08,-60.9313
1.896533333e+08,-63.3488
1.900266667e+08,-60.6811
1.904000000e+08,-59.1656
1.907733333e+08,-54.739
1.911466667e+08,-55.7614
1.915200000e+08,-59.6387
1.918933333e+08,-49.6943
1.922666667e+08,-52.9047
1.926400000e+08,-60.7009
1.930133333e+08,-57.9266
1.933866667e+08,-49.9849
1.937600000e+08,-49.9416
1.941333333e+08,-51.9164
1.945066667e+08,-61.6438
1.948800000e+08,-62.6719
1.952533333e+08,-61.4568
1.956266667e+08,-60.3466
1.960000000e+08,-56.8352
1.963733333e+08,-56.1502
