Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-83.563
3.733333333e+05,-81.456
7.466666667e+05,-74.5858
1.120000000e+06,-74.5212
1.493333333e+06,-72.9549
1.866666667e+06,-70.2606
2.240000000e+06,-77.0359
2.613333333e+06,-64.1882
2.986666667e+06,-64.7959
3.360000000e+06,-59.1305
3.733333333e+06,-60.883
4.106666667e+06,-64.7525
4.480000000e+06,-62.7882
4.853333333e+06,-69.9795
5.226666667e+06,-65.7151
5.600000000e+06,-71.6689
5.973333333e+06,-65.5359
6.346666667e+06,-68.4576
6.720000000e+06,-72.1515
7.093333333e+06,-68.1502
7.466666667e+06,-68.2909
7.840000000e+06,-68.7571
8.213333333e+06,-71.5664
8.586666667e+06,-73.9017
8.960000000e+06,-70.2841
9.333333333e+06,-69.5814
9.706666667e+06,-71.8481
1.008000000e+07,-63.8078
1.045333333e+07,-67.0997
1.082666667e+07,-70.4938
1.120000000e+07,-71.4389
1.157333333e+07,-74.9933
1.194666667e+07,-72.1668
1.232000000e+07,-68.8434
1.269333333e+07,-73.039
1.306666667e+07,-68.9607
1.344000000e+07,-64.9141
1.381333333e+07,-65.2277
1.418666667e+07,-71.6497
1.456000000e+07,-66.7858
1.493333333e+07,-67.2311
1.530666667e+07,-69.3238
1.568000000e+07,-68.2189
1.605333333e+07,-63.453
1.642666667e+07,-67.2668
1.680000000e+07,-75.2856
1.717333333e+07,-73.6643
1.754666667e+07,-69.1941
1.792000000e+07,-64.4324
1.829333333e+07,-67.0099
1.866666667e+07,-67.7251
1.904000000e+07,-68.4171
1.941333333e+07,-67.205
1.978666667e+07,-66.9167
2.016000000e+07,-73.4893
2.053333333e+07,-67.8142
2.090666667e+07,-67.9514
2.128000000e+07,-67.1814
2.165333333e+07,-61.4986
2.202666667e+07,-59.5157
2.240000000e+07,-65.4618
2.277333333e+07,-67.2799
2.314666667e+07,-72.0253
2.352000000e+07,-68.4856
2.389333333e+07,-74.2397
2.426666667e+07,-72.3415
2.464000000e+07,-61.1768
2.501333333e+07,-54.5372
2.538666667e+07,-66.5199
2.576000000e+07,-70.0926
2.613333333e+07,-64.9118
2.650666667e+07,-71.9397
2.688000000e+07,-64.7405
2.725333333e+07,-58.2537
2.762666667e+07,-65.4188
2.800000000e+07,-72.5235
2.837333333e+07,-70.6816
2.874666667e+07,-69.6181
2.912000000e+07,-73.0857
2.949333333e+07,-74.267
2.986666667e+07,-59.0256
3.024000000e+07,-61.146
3.061333333e+07,-73.9233
3.098666667e+07,-73.5392
3.136000000e+07,-71.0452
3.173333333e+07,-72.1827
3.210666667e+07,-78.9187
3.248000000e+07,-60.6647
3.285333333e+07,-59.6879
3.322666667e+07,-70.8436
3.360000000e+07,-74.2635
3.397333333e+07,-76.814
3.434666667e+07,-77.9113
3.472000000e+07,-75.7685
3.509333333e+07,-61.6678
3.546666667e+07,-58.5741
3.584000000e+07,-59.1206
3.621333333e+07,-61.1146
3.658666667e+07,-71.7448
3.696000000e+07,-71.9753
3.733333333e+07,-73.7853
3.770666667e+07,-70.0621
3.808000000e+07,-60.6707
3.845333333e+07,-67.4185
3.882666667e+07,-70.9546
3.920000000e+07,-69.1487
3.957333333e+07,-71.0098
3.994666667e+07,-73.1932
4.032000000e+07,-66.4617
4.069333333e+07,-58.5642
4.106666667e+07,-61.8724
4.144000000e+07,-63.6649
4.181333333e+07,-68.8524
4.218666667e+07,-69.7528
4.256000000e+07,-70.5714
4.293333333e+07,-70.3844
4.330666667e+07,-60.6758
4.368000000e+07,-60.621
4.405333333e+07,-61.8903
4.442666667e+07,-68.2309
4.480000000e+07,-80.3961
4.517333333e+07,-71.3939
4.554666667e+07,-72.1977
4.592000000e+07,-60.9358
4.629333333e+07,-59.6581
4.666666667e+07,-60.656
4.704000000e+07,-67.2116
4.741333333e+07,-70.3379
4.778666667e+07,-63.109
4.816000000e+07,-63.1387
4.853333333e+07,-68.4073
4.890666667e+07,-64.1059
4.928000000e+07,-59.3172
4.965333333e+07,-69.6187
5.002666667e+07,-70.1062
5.040000000e+07,-72.8559
5.077333333e+07,-68.6093
5.114666667e+07,-66.023
5.152000000e+07,-62.8811
5.189333333e+07,-54.6759
5.226666667e+07,-59.9655
5.264000000e+07,-67.0055
5.301333333e+07,-66.9022
5.338666667e+07,-72.8212
5.376000000e+07,-71.2573
5.413333333e+07,-67.3626
5.450666667e+07,-55.7769
5.488000000e+07,-57.8864
5.525333333e+07,-69.1292
5.562666667e+07,-72.0955
5.600000000e+07,-72.0729
5.637333333e+07,-76.9751
5.674666667e+07,-72.8699
5.712000000e+07,-52.9679
5.749333333e+07,-53.0139
5.786666667e+07,-71.0502
5.824000000e+07,-71.7447
5.861333333e+07,-72.3336
5.898666667e+07,-71.8725
5.936000000e+07,-68.2815
5.973333333e+07,-36.0876
6.010666667e+07,-33.7911
6.048000000e+07,-52.218
6.085333333e+07,-73.857
6.122666667e+07,-74.374
6.160000000e+07,-80.5933
6.197333333e+07,-73.2652
6.234666667e+07,-57.6132
6.272000000e+07,-52.7224
6.309333333e+07,-64.5353
6.346666667e+07,-74.1398
6.384000000e+07,-76.1422
6.421333333e+07,-74.1729
6.458666667e+07,-73.1445
6.496000000e+07,-64.3553
6.533333333e+07,-53.8419
6.570666667e+07,-59.6135
6.608000000e+07,-70.7865
6.645333333e+07,-70.2127
6.682666667e+07,-77.0421
6.720000000e+07,-75.0745
6.757333333e+07,-68.3509
6.794666667e+07,-55.3431
6.832000000e+07,-57.0244
6.869333333e+07,-62.7301
6.906666667e+07,-74.1895
6.944000000e+07,-67.055
6.981333333e+07,-68.2886
7.018666667e+07,-66.7324
7.056000000e+07,-54.6214
7.093333333e+07,-54.6451
7.130666667e+07,-59.7358
7.168000000e+07,-62.0872
7.205333333e+07,-62.2767
7.242666667e+07,-69.021
7.280000000e+07,-67.1437
7.317333333e+07,-63.4511
7.354666667e+07,-60.1661
7.392000000e+07,-58.7749
7.429333333e+07,-64.4527
7.466666667e+07,-65.9371
7.504000000e+07,-64.9041
7.541333333e+07,-66.2108
7.578666667e+07,-64.9248
7.616000000e+07,-57.9854
7.653333333e+07,-58.0588
7.690666667e+07,-67.3597
7.728000000e+07,-69.2505
7.765333333e+07,-68.1352
7.802666667e+07,-67.7253
7.840000000e+07,-65.4546
7.877333333e+07,-61.3737
7.914666667e+07,-55.3745
7.952000000e+07,-58.097
7.989333333e+07,-70.7111
8.026666667e+07,-76.0894
8.064000000e+07,-64.4053
8.101333333e+07,-61.9477
8.138666667e+07,-63.7154
8.176000000e+07,-56.4898
8.213333333e+07,-56.8455
8.250666667e+07,-64.005
8.288000000e+07,-68.078
8.325333333e+07,-69.1834
8.362666667e+07,-61.2807
8.400000000e+07,-51.9875
8.437333333e+07,-56.2001
8.474666667e+07,-54.7367
8.512000000e+07,-67.303
8.549333333e+07,-70.0402
8.586666667e+07,-69.7896
8.624000000e+07,-81.0073
8.661333333e+07,-72.1758
8.698666667e+07,-57.4569
8.736000000e+07,-53.4453
8.773333333e+07,-65.5766
8.810666667e+07,-71.1544
8.848000000e+07,-69.3453
8.885333333e+07,-74.7682
8.922666667e+07,-69.4189
8.960000000e+07,-57.5267
8.997333333e+07,-47.1766
9.034666667e+07,-54.5487
9.072000000e+07,-73.3923
9.109333333e+07,-70.0644
9.146666667e+07,-71.151
9.184000000e+07,-77.451
9.221333333e+07,-69.4482
9.258666667e+07,-54.0287
9.296000000e+07,-57.04
9.333333333e+07,-76.0287
9.370666667e+07,-77.8604
9.408000000e+07,-74.8352
9.445333333e+07,-81.5024
9.482666667e+07,-65.0225
9.520000000e+07,-51.6512
9.557333333e+07,-51.7103
9.594666667e+07,-53.668
9.632000000e+07,-55.2877
9.669333333e+07,-72.3833
9.706666667e+07,-68.1014
9.744000000e+07,-69.3136
9.781333333e+07,-56.6699
9.818666667e+07,-54.2759
9.856000000e+07,-61.944
9.893333333e+07,-62.4857
9.930666667e+07,-66.8111
9.968000000e+07,-63.6249
1.000533333e+08,-65.2277
1.004266667e+08,-57.454
1.008000000e+08,-52.3431
1.011733333e+08,-57.7788
1.015466667e+08,-60.5859
1.019200000e+08,-63.3978
1.022933333e+08,-63.8515
1.026666667e+08,-64.7576
1.030400000e+08,-61.495
1.034133333e+08,-57.9034
1.037866667e+08,-55.8818
1.041600000e+08,-61.3479
1.045333333e+08,-63.0101
1.049066667e+08,-70.2133
1.052800000e+08,-68.6956
1.056533333e+08,-63.897
1.060266667e+08,-56.3141
1.064000000e+08,-53.75
1.067733333e+08,-55.3966
1.071466667e+08,-61.0702
1.075200000e+08,-65.155
1.078933333e+08,-52.4884
1.082666667e+08,-54.5073
1.086400000e+08,-60.1138
1.090133333e+08,-54.4282
1.093866667e+08,-53.8807
1.097600000e+08,-66.0711
1.101333333e+08,-67.8743
1.105066667e+08,-67.275
1.108800000e+08,-67.8061
1.112533333e+08,-61.7365
1.116266667e+08,-53.5215
1.120000000e+08,-50.5182
1.123733333e+08,-62.1945
1.127466667e+08,-70.9631
1.131200000e+08,-71.5418
1.134933333e+08,-67.5813
1.138666667e+08,-69.9715
1.142400000e+08,-62.0993
1.146133333e+08,-53.2576
1.149866667e+08,-58.6733
1.153600000e+08,-68.9374
1.157333333e+08,-70.5406
1.161066667e+08,-70.8011
1.164800000e+08,-70.5108
1.168533333e+08,-71.2486
1.172266667e+08,-49.7746
1.176000000e+08,-52.3851
1.179733333e+08,-68.3685
1.183466667e+08,-67.5741
1.187200000e+08,-67.6989
1.190933333e+08,-69.7165
1.194666667e+08,-62.2868
1.198400000e+08,-36.0504
1.202133333e+08,-36.7949
1.205866667e+08,-72.2009
1.209600000e+08,-71.1015
1.213333333e+08,-74.9497
1.217066667e+08,-68.9558
1.220800000e+08,-70.2963
1.224533333e+08,-50.8592
1.228266667e+08,-49.4772
1.232000000e+08,-64.4395
1.235733333e+08,-66.8016
1.239466667e+08,-64.5013
1.243200000e+08,-64.6625
1.246933333e+08,-68.7967
1.250666667e+08,-56.6893
1.254400000e+08,-52.466
1.258133333e+08,-62.2773
1.261866667e+08,-68.0789
1.265600000e+08,-71.1879
1.269333333e+08,-73.1307
1.273066667e+08,-64.6851
1.276800000e+08,-57.9286
1.280533333e+08,-50.9075
1.284266667e+08,-57.6271
1.288000000e+08,-64.2497
1.291733333e+08,-66.8091
1.295466667e+08,-67.0606
1.299200000e+08,-65.3032
1.302933333e+08,-64.8745
1.306666667e+08,-52.8558
1.310400000e+08,-55.3597
1.314133333e+08,-62.4634
1.317866667e+08,-50.7923
1.321600000e+08,-50.652
1.325333333e+08,-68.8006
1.329066667e+08,-58.927
1.332800000e+08,-53.1186
1.336533333e+08,-52.786
1.340266667e+08,-52.6752
1.344000000e+08,-63.1844
1.347733333e+08,-62.2151
1.351466667e+08,-62.447
1.355200000e+08,-64.4246
1.358933333e+08,-56.1939
1.362666667e+08,-55.0854
1.366400000e+08,-53.8174
1.370133333e+08,-62.0405
1.373866667e+08,-65.8487
1.377600000e+08,-68.1438
1.381333333e+08,-68.9239
1.385066667e+08,-58.0144
1.388800000e+08,-54.2933
1.392533333e+08,-49.9916
1.396266667e+08,-56.1682
1.400000000e+08,-63.1229
1.403733333e+08,-63.5941
1.407466667e+08,-64.4363
1.411200000e+08,-67.6044
1.414933333e+08,-60.7645
1.418666667e+08,-52.8321
1.422400000e+08,-57.5655
1.426133333e+08,-66.0513
1.429866667e+08,-71.2162
1.433600000e+08,-65.5658
1.437333333e+08,-57.8383
1.441066667e+08,-54.5712
1.444800000e+08,-49.0311
1.448533333e+08,-50.4288
1.452266667e+08,-65.3135
1.456000000e+08,-77.6415
1.459733333e+08,-73.3149
1.463466667e+08,-67.4499
1.467200000e+08,-65.9059
1.470933333e+08,-52.5429
1.474666667e+08,-51.5121
1.478400000e+08,-70.6335
1.482133333e+08,-68.0353
1.485866667e+08,-71.8079
1.489600000e+08,-73.4461
1.493333333e+08,-73.6821
1.497066667e+08,-51.6108
1.500800000e+08,-48.2193
1.504533333e+08,-66.1406
1.508266667e+08,-76.3729
1.512000000e+08,-75.0125
1.515733333e+08,-69.135
1.519466667e+08,-68.9193
1.523200000e+08,-57.8074
1.526933333e+08,-50.5076
1.530666667e+08,-59.7191
1.534400000e+08,-62.7445
1.538133333e+08,-66.044
1.541866667e+08,-64.2141
1.545600000e+08,-62.6354
1.549333333e+08,-60.7932
1.553066667e+08,-48.44
1.556800000e+08,-51.5026
1.560533333e+08,-48.7992
1.564266667e+08,-62.7264
1.568000000e+08,-62.9013
1.571733333e+08,-64.7807
1.575466667e+08,-63.6542
1.579200000e+08,-52.0102
1.582933333e+08,-53.1898
1.586666667e+08,-60.8067
1.590400000e+08,-67.5565
1.594133333e+08,-68.7577
1.597866667e+08,-68.8398
1.601600000e+08,-62.3354
1.605333333e+08,-50.4408
1.609066667e+08,-49.0756
1.612800000e+08,-53.6585
1.616533333e+08,-61.7031
1.620266667e+08,-65.5534
1.624000000e+08,-62.5602
1.627733333e+08,-62.2972
1.631466667e+08,-59.2066
1.635200000e+08,-55.3332
1.638933333e+08,-57.0031
1.642666667e+08,-64.0048
1.646400000e+08,-64.6575
1.650133333e+08,-63.9728
1.653866667e+08,-64.3362
1.657600000e+08,-59.2359
1.661333333e+08,-52.8275
1.665066667e+08,-50.051
1.668800000e+08,-54.7999
1.672533333e+08,-62.6601
1.676266667e+08,-67.6147
1.680000000e+08,-61.8179
1.683733333e+08,-58.8458
1.687466667e+08,-55.1684
1.691200000e+08,-52.2791
1.694933333e+08,-53.9597
1.698666667e+08,-69.9931
1.702400000e+08,-64.4499
1.706133333e+08,-63.3649
1.709866667e+08,-66.4571
1.713600000e+08,-57.5277
1.717333333e+08,-48.3103
1.721066667e+08,-48.2369
1.724800000e+08,-62.3677
1.728533333e+08,-63.4405
1.732266667e+08,-64.3346
1.736000000e+08,-63.4966
1.739733333e+08,-62.5362
1.743466667e+08,-53.4238
1.747200000e+08,-51.1992
1.750933333e+08,-62.9622
1.754666667e+08,-66.9635
1.758400000e+08,-66.9839
1.762133333e+08,-68.3456
1.765866667e+08,-63.2119
1.769600000e+08,-53.8334
1.773333333e+08,-46.9321
1.777066667e+08,-57.4055
1.780800000e+08,-65.8618
1.784533333e+08,-67.9557
1.788266667e+08,-73.1964
1.792000000e+08,-74.8486
1.795733333e+08,-60.0309
1.799466667e+08,-49.6076
1.803200000e+08,-55.2636
1.806933333e+08,-68.6641
1.810666667e+08,-78.4431
1.814400000e+08,-70.0994
1.818133333e+08,-71.6087
1.821866667e+08,-63.2789
1.825600000e+08,-46.701
1.829333333e+08,-48.0559
1.833066667e+08,-64.9023
1.836800000e+08,-65.4713
1.840533333e+08,-72.8771
1.844266667e+08,-68.7498
1.848000000e+08,-71.3056
1.851733333e+08,-52.7485
1.855466667e+08,-52.1961
1.859200000e+08,-64.516
1.862933333e+08,-66.8615
1.866666667e+08,-66.6849
1.870400000e+08,-65.7496
1.874133333e+08,-61.5112
1.877866667e+08,-50.8746
1.881600000e+08,-47.4068
1.885333333e+08,-55.9325
1.889066667e+08,-61.3021
1.892800000e+08,-63.7639
1.896533333e+08,-63.1251
1.900266667e+08,-60.0484
1.904000000e+08,-59.4874
1.907733333e+08,-54.5263
1.911466667e+08,-60.3602
1.915200000e+08,-65.7769
1.918933333e+08,-55.6701
1.922666667e+08,-55.1235
1.926400000e+08,-61.3416
1.930133333e+08,-59.7394
1.933866667e+08,-50.1355
1.937600000e+08,-51.0227
1.941333333e+08,-53.5745
1.945066667e+08,-61.0925
1.948800000e+08,-61.795
1.952533333e+08,-65.2211
1.956266667e+08,-63.8857
1.960000000e+08,-55.3839
1.963733333e+08,-56.079
