Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.1376
3.733333333e+05,-70.7958
7.466666667e+05,-78.5991
1.120000000e+06,-76.1195
1.493333333e+06,-72.8405
1.866666667e+06,-73.2991
2.240000000e+06,-73.5175
2.613333333e+06,-67.6358
2.986666667e+06,-68.4122
3.360000000e+06,-59.5289
3.733333333e+06,-59.7432
4.106666667e+06,-67.3382
4.480000000e+06,-66.2491
4.853333333e+06,-68.1566
5.226666667e+06,-64.7718
5.600000000e+06,-74.0542
5.973333333e+06,-61.2635
6.346666667e+06,-64.9721
6.720000000e+06,-78.4802
7.093333333e+06,-70.4286
7.466666667e+06,-71.3325
7.840000000e+06,-63.7148
8.213333333e+06,-65.1644
8.586666667e+06,-71.5825
8.960000000e+06,-76.6719
9.333333333e+06,-73.7594
9.706666667e+06,-72.4189
1.008000000e+07,-68.1476
1.045333333e+07,-67.3855
1.082666667e+07,-72.0957
1.120000000e+07,-69.3845
1.157333333e+07,-68.6568
1.194666667e+07,-56.0626
1.232000000e+07,-60.261
1.269333333e+07,-68.2704
1.306666667e+07,-70.3623
1.344000000e+07,-66.5864
1.381333333e+07,-70.9099
1.418666667e+07,-69.2628
1.456000000e+07,-73.8187
1.493333333e+07,-80.7744
1.530666667e+07,-73.2735
1.568000000e+07,-72.0667
1.605333333e+07,-66.6326
1.642666667e+07,-66.8196
1.680000000e+07,-68.8861
1.717333333e+07,-69.9853
1.754666667e+07,-64.8529
1.792000000e+07,-55.5276
1.829333333e+07,-62.4491
1.866666667e+07,-65.7003
1.904000000e+07,-60.9119
1.941333333e+07,-60.6146
1.978666667e+07,-72.1867
2.016000000e+07,-73.1997
2.053333333e+07,-67.3868
2.090666667e+07,-64.372
2.128000000e+07,-69.3751
2.165333333e+07,-63.8495
2.202666667e+07,-62.1826
2.240000000e+07,-68.3722
2.277333333e+07,-64.8337
2.314666667e+07,-70.2406
2.352000000e+07,-64.6488
2.389333333e+07,-68.9902
2.426666667e+07,-61.4753
2.464000000e+07,-57.5706
2.501333333e+07,-52.4167
2.538666667e+07,-67.241
2.576000000e+07,-72.5275
2.613333333e+07,-69.7143
2.650666667e+07,-71.4229
2.688000000e+07,-67.7424
2.725333333e+07,-63.5311
2.762666667e+07,-69.6105
2.800000000e+07,-69.4431
2.837333333e+07,-73.1058
2.874666667e+07,-69.3638
2.912000000e+07,-74.5951
2.949333333e+07,-74.0797
2.986666667e+07,-54.4718
3.024000000e+07,-55.8606
3.061333333e+07,-72.5574
3.098666667e+07,-73.9665
3.136000000e+07,-70.065
3.173333333e+07,-78.7107
3.210666667e+07,-73.2028
3.248000000e+07,-60.0649
3.285333333e+07,-58.9312
3.322666667e+07,-69.341
3.360000000e+07,-74.1313
3.397333333e+07,-67.5851
3.434666667e+07,-70.7628
3.472000000e+07,-72.2133
3.509333333e+07,-62.5507
3.546666667e+07,-59.3391
3.584000000e+07,-48.5788
3.621333333e+07,-49.3504
3.658666667e+07,-70.6904
3.696000000e+07,-74.523
3.733333333e+07,-77.9947
3.770666667e+07,-65.7121
3.808000000e+07,-60.8795
3.845333333e+07,-67.0451
3.882666667e+07,-70.1852
3.920000000e+07,-76.6379
3.957333333e+07,-76.9123
3.994666667e+07,-71.622
4.032000000e+07,-66.7815
4.069333333e+07,-60.3938
4.106666667e+07,-62.1758
4.144000000e+07,-63.1085
4.181333333e+07,-55.6775
4.218666667e+07,-55.0926
4.256000000e+07,-74.0546
4.293333333e+07,-75.0567
4.330666667e+07,-60.463
4.368000000e+07,-62.8277
4.405333333e+07,-65.195
4.442666667e+07,-75.7828
4.480000000e+07,-75.8253
4.517333333e+07,-71.0894
4.554666667e+07,-69.1024
4.592000000e+07,-59.6654
4.629333333e+07,-58.9691
4.666666667e+07,-59.8142
4.704000000e+07,-67.6462
4.741333333e+07,-64.8547
4.778666667e+07,-38.185
4.816000000e+07,-37.3189
4.853333333e+07,-59.2803
4.890666667e+07,-61.8195
4.928000000e+07,-57.1059
4.965333333e+07,-63.83
5.002666667e+07,-68.7485
5.040000000e+07,-68.7797
5.077333333e+07,-77.9163
5.114666667e+07,-70.024
5.152000000e+07,-65.0459
5.189333333e+07,-55.209
5.226666667e+07,-60.9867
5.264000000e+07,-67.9277
5.301333333e+07,-66.9638
5.338666667e+07,-67.4932
5.376000000e+07,-50.3439
5.413333333e+07,-48.5984
5.450666667e+07,-55.1498
5.488000000e+07,-56.7209
5.525333333e+07,-68.118
5.562666667e+07,-74.8085
5.600000000e+07,-73.3644
5.637333333e+07,-73.3603
5.674666667e+07,-72.8989
5.712000000e+07,-52.6004
5.749333333e+07,-52.5389
5.786666667e+07,-70.0635
5.824000000e+07,-83.7774
5.861333333e+07,-75.0976
5.898666667e+07,-74.3136
5.936000000e+07,-73.5458
5.973333333e+07,-44.4165
6.010666667e+07,-42.1695
6.048000000e+07,-58.4822
6.085333333e+07,-76.7299
6.122666667e+07,-71.395
6.160000000e+07,-67.6633
6.197333333e+07,-69.7545
6.234666667e+07,-57.9641
6.272000000e+07,-52.9326
6.309333333e+07,-67.7388
6.346666667e+07,-68.777
6.384000000e+07,-76.506
6.421333333e+07,-68.2587
6.458666667e+07,-68.0268
6.496000000e+07,-60.7097
6.533333333e+07,-53.9569
6.570666667e+07,-49.471
6.608000000e+07,-45.939
6.645333333e+07,-62.1792
6.682666667e+07,-70.3816
6.720000000e+07,-71.0545
6.757333333e+07,-69.0744
6.794666667e+07,-55.6489
6.832000000e+07,-58.1007
6.869333333e+07,-63.2478
6.906666667e+07,-63.2551
6.944000000e+07,-67.3636
6.981333333e+07,-66.0814
7.018666667e+07,-65.2746
7.056000000e+07,-56.2809
7.093333333e+07,-56.2346
7.130666667e+07,-60.4358
7.168000000e+07,-45.9387
7.205333333e+07,-40.5546
7.242666667e+07,-51.9145
7.280000000e+07,-66.1432
7.317333333e+07,-61.3503
7.354666667e+07,-59.0171
7.392000000e+07,-59.6839
7.429333333e+07,-68.9116
7.466666667e+07,-61.7957
7.504000000e+07,-62.0503
7.541333333e+07,-60.6414
7.578666667e+07,-59.3881
7.616000000e+07,-58.2522
7.653333333e+07,-56.869
7.690666667e+07,-60.8948
7.728000000e+07,-67.8056
7.765333333e+07,-55.147
7.802666667e+07,-48.388
7.840000000e+07,-56.7883
7.877333333e+07,-59.6152
7.914666667e+07,-54.0205
7.952000000e+07,-56.1302
7.989333333e+07,-66.5052
8.026666667e+07,-64.5307
8.064000000e+07,-62.0276
8.101333333e+07,-63.4944
8.138666667e+07,-60.9501
8.176000000e+07,-55.1534
8.213333333e+07,-55.3341
8.250666667e+07,-66.6617
8.288000000e+07,-65.4964
8.325333333e+07,-70.5359
8.362666667e+07,-49.6729
8.400000000e+07,-41.0184
8.437333333e+07,-48.5073
8.474666667e+07,-52.6017
8.512000000e+07,-65.2222
8.549333333e+07,-69.7065
8.586666667e+07,-71.1012
8.624000000e+07,-67.9018
8.661333333e+07,-68.3229
8.698666667e+07,-59.6689
8.736000000e+07,-53.7247
8.773333333e+07,-65.7252
8.810666667e+07,-74.5552
8.848000000e+07,-67.4135
8.885333333e+07,-69.9644
8.922666667e+07,-70.71
8.960000000e+07,-56.1213
8.997333333e+07,-45.9999
9.034666667e+07,-52.7828
9.072000000e+07,-75.8391
9.109333333e+07,-67.3575
9.146666667e+07,-65.637
9.184000000e+07,-71.2269
9.221333333e+07,-66.2992
9.258666667e+07,-53.2265
9.296000000e+07,-55.1633
9.333333333e+07,-73.2928
9.370666667e+07,-74.2625
9.408000000e+07,-74.2511
9.445333333e+07,-72.517
9.482666667e+07,-66.9586
9.520000000e+07,-51.9396
9.557333333e+07,-52.4903
9.594666667e+07,-46.5184
9.632000000e+07,-50.5071
9.669333333e+07,-69.624
9.706666667e+07,-65.6109
9.744000000e+07,-64.8536
9.781333333e+07,-54.98
9.818666667e+07,-53.3999
9.856000000e+07,-61.9925
9.893333333e+07,-64.3022
9.930666667e+07,-70.9928
9.968000000e+07,-66.1138
1.000533333e+08,-60.7351
1.004266667e+08,-56.4653
1.008000000e+08,-52.8435
1.011733333e+08,-57.6893
1.015466667e+08,-61.1112
1.019200000e+08,-57.6749
1.022933333e+08,-62.5001
1.026666667e+08,-64.8667
1.030400000e+08,-58.1993
1.034133333e+08,-55.3203
1.037866667e+08,-57.3504
1.041600000e+08,-59.565
1.045333333e+08,-65.316
1.049066667e+08,-69.6786
1.052800000e+08,-65.6512
1.056533333e+08,-63.9034
1.060266667e+08,-57.0609
1.064000000e+08,-52.4604
1.067733333e+08,-53.253
1.071466667e+08,-60.0978
1.075200000e+08,-66.941
1.078933333e+08,-46.2821
1.082666667e+08,-48.6026
1.086400000e+08,-58.4462
1.090133333e+08,-57.4781
1.093866667e+08,-55.4672
1.097600000e+08,-64.562
1.101333333e+08,-67.6032
1.105066667e+08,-62.574
1.108800000e+08,-60.8132
1.112533333e+08,-62.239
1.116266667e+08,-55.8209
1.120000000e+08,-50.6858
1.123733333e+08,-60.4729
1.127466667e+08,-63.7853
1.131200000e+08,-65.1732
1.134933333e+08,-65.4658
1.138666667e+08,-60.937
1.142400000e+08,-62.5022
1.146133333e+08,-52.4094
1.149866667e+08,-58.602
1.153600000e+08,-68.0431
1.157333333e+08,-70.758
1.161066667e+08,-66.7379
1.164800000e+08,-67.3528
1.168533333e+08,-63.792
1.172266667e+08,-50.1857
1.176000000e+08,-52.8517
1.179733333e+08,-73.5517
1.183466667e+08,-76.2517
1.187200000e+08,-69.0117
1.190933333e+08,-66.0387
1.194666667e+08,-64.4706
1.198400000e+08,-37.7578
1.202133333e+08,-38.5131
1.205866667e+08,-68.286
1.209600000e+08,-78.4427
1.213333333e+08,-76.661
1.217066667e+08,-75.5933
1.220800000e+08,-70.1785
1.224533333e+08,-50.8104
1.228266667e+08,-49.435
1.232000000e+08,-71.3034
1.235733333e+08,-71.9843
1.239466667e+08,-66.4989
1.243200000e+08,-66.3739
1.246933333e+08,-69.2878
1.250666667e+08,-54.4407
1.254400000e+08,-50.3426
1.258133333e+08,-52.9382
1.261866667e+08,-53.1381
1.265600000e+08,-63.9889
1.269333333e+08,-63.7736
1.273066667e+08,-67.2176
1.276800000e+08,-56.9248
1.280533333e+08,-50.1761
1.284266667e+08,-58.7872
1.288000000e+08,-59.5063
1.291733333e+08,-61.9295
1.295466667e+08,-64.2796
1.299200000e+08,-61.6125
1.302933333e+08,-58.176
1.306666667e+08,-52.7411
1.310400000e+08,-56.974
1.314133333e+08,-60.1656
1.317866667e+08,-46.1407
1.321600000e+08,-45.3203
1.325333333e+08,-60.8268
1.329066667e+08,-61.7614
1.332800000e+08,-52.6097
1.336533333e+08,-53.6809
1.340266667e+08,-53.2382
1.344000000e+08,-60.5127
1.347733333e+08,-60.7388
1.351466667e+08,-63.9407
1.355200000e+08,-63.4234
1.358933333e+08,-55.3208
1.362666667e+08,-54.5665
1.366400000e+08,-53.9737
1.370133333e+08,-60.5383
1.373866667e+08,-66.2298
1.377600000e+08,-64.9656
1.381333333e+08,-62.4843
1.385066667e+08,-57.9693
1.388800000e+08,-55.6258
1.392533333e+08,-50.7183
1.396266667e+08,-55.3868
1.400000000e+08,-61.7332
1.403733333e+08,-62.9786
1.407466667e+08,-67.486
1.411200000e+08,-65.1444
1.414933333e+08,-62.2688
1.418666667e+08,-52.6251
1.422400000e+08,-56.1027
1.426133333e+08,-65.7195
1.429866667e+08,-66.7393
1.433600000e+08,-74.4795
1.437333333e+08,-49.7348
1.441066667e+08,-48.078
1.444800000e+08,-48.6469
1.448533333e+08,-50.1376
1.452266667e+08,-68.1337
1.456000000e+08,-67.2735
1.459733333e+08,-69.0119
1.463466667e+08,-67.2377
1.467200000e+08,-66.9758
1.470933333e+08,-51.2908
1.474666667e+08,-50.7013
1.478400000e+08,-66.713
1.482133333e+08,-73.4141
1.485866667e+08,-69.5882
1.489600000e+08,-69.8315
1.493333333e+08,-72.5396
1.497066667e+08,-49.1821
1.500800000e+08,-45.8034
1.504533333e+08,-61.1805
1.508266667e+08,-65.9059
1.512000000e+08,-69.6562
1.515733333e+08,-67.5046
1.519466667e+08,-67.0401
1.523200000e+08,-58.274
1.526933333e+08,-51.6043
1.530666667e+08,-63.8188
1.534400000e+08,-70.9884
1.538133333e+08,-70.8872
1.541866667e+08,-62.7885
1.545600000e+08,-64.4372
1.549333333e+08,-61.3507
1.553066667e+08,-48.9956
1.556800000e+08,-48.0979
1.560533333e+08,-43.1756
1.564266667e+08,-54.7393
1.568000000e+08,-64.9609
1.571733333e+08,-63.9627
1.575466667e+08,-59.3668
1.579200000e+08,-51.4558
1.582933333e+08,-52.7987
1.586666667e+08,-60.9518
1.590400000e+08,-67.8023
1.594133333e+08,-66.3933
1.597866667e+08,-66.1456
1.601600000e+08,-59.4629
1.605333333e+08,-50.7233
1.609066667e+08,-50.1302
1.612800000e+08,-52.9963
1.616533333e+08,-59.3484
1.620266667e+08,-62.8875
1.624000000e+08,-60.3376
1.627733333e+08,-62.6479
1.631466667e+08,-57.0003
1.635200000e+08,-54.534
1.638933333e+08,-56.935
1.642666667e+08,-63.1441
1.646400000e+08,-67.768
1.650133333e+08,-65.3107
1.653866667e+08,-63.3006
1.657600000e+08,-55.676
1.661333333e+08,-51.8544
1.665066667e+08,-50.5845
1.668800000e+08,-54.2265
1.672533333e+08,-61.7656
1.676266667e+08,-53.3024
1.680000000e+08,-45.7893
1.683733333e+08,-52.5262
1.687466667e+08,-57.2716
1.691200000e+08,-53.3027
1.694933333e+08,-55.6569
1.698666667e+08,-70.89
1.702400000e+08,-63.5487
1.706133333e+08,-60.9687
1.709866667e+08,-61.4783
1.713600000e+08,-59.7191
1.717333333e+08,-48.2971
1.721066667e+08,-48.4278
1.724800000e+08,-61.6895
1.728533333e+08,-64.9299
1.732266667e+08,-65.6491
1.736000000e+08,-70.4765
1.739733333e+08,-58.3765
1.743466667e+08,-56.432
1.747200000e+08,-52.7228
1.750933333e+08,-64.5033
1.754666667e+08,-69.1085
1.758400000e+08,-65.1081
1.762133333e+08,-64.4592
1.765866667e+08,-67.67
1.769600000e+08,-55.2419
1.773333333e+08,-47.1464
1.777066667e+08,-56.8345
1.780800000e+08,-69.7644
1.784533333e+08,-69.7479
1.788266667e+08,-67.5481
1.792000000e+08,-72.9149
1.795733333e+08,-69.2669
1.799466667e+08,-53.855
1.803200000e+08,-57.2934
1.806933333e+08,-65.9496
1.810666667e+08,-66.9012
1.814400000e+08,-67.8829
1.818133333e+08,-74.5868
1.821866667e+08,-64.7598
1.825600000e+08,-47.438
1.829333333e+08,-49.0704
1.833066667e+08,-63.8498
1.836800000e+08,-65.3814
1.840533333e+08,-69.8893
1.844266667e+08,-70.6525
1.848000000e+08,-69.2531
1.851733333e+08,-52.7236
1.855466667e+08,-51.8006
1.859200000e+08,-63.8083
1.862933333e+08,-64.0673
1.866666667e+08,-69.4772
1.870400000e+08,-65.5181
1.874133333e+08,-63.0637
1.877866667e+08,-50.5276
1.881600000e+08,-48.2111
1.885333333e+08,-57.4505
1.889066667e+08,-58.8833
1.892800000e+08,-61.4078
1.896533333e+08,-61.6485
1.900266667e+08,-61.1616
1.904000000e+08,-56.1762
1.907733333e+08,-52.9295
1.911466667e+08,-59.5311
1.915200000e+08,-63.2503
1.918933333e+08,-50.7027
1.922666667e+08,-53.1511
1.926400000e+08,-63.7082
1.930133333e+08,-57.6154
1.933866667e+08,-49.638
1.937600000e+08,-53.4127
1.941333333e+08,-55.4974
1.945066667e+08,-57.9624
1.948800000e+08,-61.9903
1.952533333e+08,-60.9252
1.956266667e+08,-60.6802
1.960000000e+08,-57.3838
1.963733333e+08,-56.4276
1.967466667e+08,-56.0807
