Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.9506
3.733333333e+05,-71.7758
7.466666667e+05,-78.2901
1.120000000e+06,-81.0848
1.493333333e+06,-70.54
1.866666667e+06,-69.0467
2.240000000e+06,-71.2889
2.613333333e+06,-67.6087
2.986666667e+06,-71.1639
3.360000000e+06,-59.4432
3.733333333e+06,-60.6923
4.106666667e+06,-61.5865
4.480000000e+06,-60.7087
4.853333333e+06,-71.7363
5.226666667e+06,-75.4833
5.600000000e+06,-70.0363
5.973333333e+06,-62.2319
6.346666667e+06,-69.0845
6.720000000e+06,-76.6284
7.093333333e+06,-79.8476
7.466666667e+06,-78.6742
7.840000000e+06,-69.8121
8.213333333e+06,-66.1997
8.586666667e+06,-69.0244
8.960000000e+06,-67.3458
9.333333333e+06,-68.8861
9.706666667e+06,-72.5668
1.008000000e+07,-82.0909
1.045333333e+07,-68.5329
1.082666667e+07,-68.9524
1.120000000e+07,-63.9164
1.157333333e+07,-69.4033
1.194666667e+07,-62.2881
1.232000000e+07,-70.6939
1.269333333e+07,-73.2488
1.306666667e+07,-70.1343
1.344000000e+07,-70.0025
1.381333333e+07,-68.3987
1.418666667e+07,-65.51
1.456000000e+07,-65.8587
1.493333333e+07,-70.8382
1.530666667e+07,-65.7011
1.568000000e+07,-65.6196
1.605333333e+07,-63.5583
1.642666667e+07,-66.0001
1.680000000e+07,-69.095
1.717333333e+07,-64.5175
1.754666667e+07,-64.7742
1.792000000e+07,-62.5465
1.829333333e+07,-67.7988
1.866666667e+07,-64.488
1.904000000e+07,-64.4038
1.941333333e+07,-64.7492
1.978666667e+07,-71.5003
2.016000000e+07,-69.4925
2.053333333e+07,-69.303
2.090666667e+07,-68.3845
2.128000000e+07,-71.4751
2.165333333e+07,-61.7999
2.202666667e+07,-61.3155
2.240000000e+07,-67.1515
2.277333333e+07,-70.7162
2.314666667e+07,-68.7242
2.352000000e+07,-68.0763
2.389333333e+07,-63.566
2.426666667e+07,-65.1799
2.464000000e+07,-57.1212
2.501333333e+07,-51.5604
2.538666667e+07,-57.2961
2.576000000e+07,-68.3137
2.613333333e+07,-61.1715
2.650666667e+07,-61.1112
2.688000000e+07,-67.684
2.725333333e+07,-59.2815
2.762666667e+07,-64.6792
2.800000000e+07,-72.7793
2.837333333e+07,-73.0219
2.874666667e+07,-75.4618
2.912000000e+07,-77.5508
2.949333333e+07,-68.9256
2.986666667e+07,-56.08
3.024000000e+07,-56.8403
3.061333333e+07,-67.0885
3.098666667e+07,-69.2555
3.136000000e+07,-68.4809
3.173333333e+07,-70.1829
3.210666667e+07,-71.1224
3.248000000e+07,-60.5938
3.285333333e+07,-59.9839
3.322666667e+07,-66.6219
3.360000000e+07,-65.3751
3.397333333e+07,-68.2586
3.434666667e+07,-74.272
3.472000000e+07,-72.2877
3.509333333e+07,-68.7409
3.546666667e+07,-60.9922
3.584000000e+07,-59.8661
3.621333333e+07,-59.7412
3.658666667e+07,-62.0696
3.696000000e+07,-61.8806
3.733333333e+07,-69.0775
3.770666667e+07,-61.6906
3.808000000e+07,-55.3085
3.845333333e+07,-56.8293
3.882666667e+07,-56.9221
3.920000000e+07,-63.7811
3.957333333e+07,-62.8313
3.994666667e+07,-65.1594
4.032000000e+07,-63.7899
4.069333333e+07,-56.9265
4.106666667e+07,-57.8899
4.144000000e+07,-58.2861
4.181333333e+07,-61.5662
4.218666667e+07,-62.7227
4.256000000e+07,-72.9359
4.293333333e+07,-68.654
4.330666667e+07,-61.7242
4.368000000e+07,-62.9776
4.405333333e+07,-68.9389
4.442666667e+07,-63.6914
4.480000000e+07,-66.7674
4.517333333e+07,-68.1716
4.554666667e+07,-56.1462
4.592000000e+07,-55.2539
4.629333333e+07,-59.079
4.666666667e+07,-57.2453
4.704000000e+07,-56.6288
4.741333333e+07,-56.105
4.778666667e+07,-43.5942
4.816000000e+07,-42.9743
4.853333333e+07,-55.8524
4.890666667e+07,-55.4083
4.928000000e+07,-61.6571
4.965333333e+07,-62.9796
5.002666667e+07,-50.4688
5.040000000e+07,-50.742
5.077333333e+07,-54.537
5.114666667e+07,-61.4247
5.152000000e+07,-57.1819
5.189333333e+07,-54.9024
5.226666667e+07,-57.5367
5.264000000e+07,-61.7348
5.301333333e+07,-54.0686
5.338666667e+07,-54.9472
5.376000000e+07,-51.8577
5.413333333e+07,-50.97
5.450666667e+07,-61.9476
5.488000000e+07,-56.6645
5.525333333e+07,-59.7836
5.562666667e+07,-60.3242
5.600000000e+07,-58.7541
5.637333333e+07,-52.1618
5.674666667e+07,-54.0744
5.712000000e+07,-62.976
5.749333333e+07,-53.4397
5.786666667e+07,-51.2903
5.824000000e+07,-63.9972
5.861333333e+07,-68.4644
5.898666667e+07,-51.2418
5.936000000e+07,-50.3779
5.973333333e+07,-33.0859
6.010666667e+07,-31.1209
6.048000000e+07,-52.5238
6.085333333e+07,-50.8168
6.122666667e+07,-59.1236
6.160000000e+07,-58.9909
6.197333333e+07,-51.049
6.234666667e+07,-50.4245
6.272000000e+07,-49.9989
6.309333333e+07,-57.5484
6.346666667e+07,-52.2365
6.384000000e+07,-55.3339
6.421333333e+07,-56.8238
6.458666667e+07,-63.9605
6.496000000e+07,-57.3464
6.533333333e+07,-61.4813
6.570666667e+07,-51.5437
6.608000000e+07,-49.8476
6.645333333e+07,-54.578
6.682666667e+07,-53.0754
6.720000000e+07,-56.6605
6.757333333e+07,-63.6595
6.794666667e+07,-56.9126
6.832000000e+07,-55.2136
6.869333333e+07,-57.6969
6.906666667e+07,-55.5995
6.944000000e+07,-55.0459
6.981333333e+07,-54.0862
7.018666667e+07,-61.4124
7.056000000e+07,-55.6387
7.093333333e+07,-54.4271
7.130666667e+07,-60.4091
7.168000000e+07,-50.746
7.205333333e+07,-47.558
7.242666667e+07,-68.777
7.280000000e+07,-63.6899
7.317333333e+07,-61.0479
7.354666667e+07,-58.1919
7.392000000e+07,-58.6774
7.429333333e+07,-59.3451
7.466666667e+07,-58.514
7.504000000e+07,-69.0159
7.541333333e+07,-63.2032
7.578666667e+07,-59.2562
7.616000000e+07,-58.0543
7.653333333e+07,-61.0901
7.690666667e+07,-62.4783
7.728000000e+07,-62.005
7.765333333e+07,-61.2588
7.802666667e+07,-56.5301
7.840000000e+07,-64.2336
7.877333333e+07,-63.7054
7.914666667e+07,-53.7096
7.952000000e+07,-56.8089
7.989333333e+07,-62.4803
8.026666667e+07,-62.9892
8.064000000e+07,-63.3099
8.101333333e+07,-58.6425
8.138666667e+07,-57.5708
8.176000000e+07,-59.2354
8.213333333e+07,-57.6454
8.250666667e+07,-62.3475
8.288000000e+07,-61.9597
8.325333333e+07,-59.3434
8.362666667e+07,-56.1765
8.400000000e+07,-45.5919
8.437333333e+07,-52.2374
8.474666667e+07,-50.5085
8.512000000e+07,-61.816
8.549333333e+07,-65.8562
8.586666667e+07,-60.1311
8.624000000e+07,-57.9105
8.661333333e+07,-59.1919
8.698666667e+07,-60.0001
8.736000000e+07,-52.3127
8.773333333e+07,-61.5973
8.810666667e+07,-63.5656
8.848000000e+07,-68.0188
8.885333333e+07,-64.6764
8.922666667e+07,-64.6412
8.960000000e+07,-59.0704
8.997333333e+07,-49.2751
9.034666667e+07,-55.7792
9.072000000e+07,-60.6266
9.109333333e+07,-64.4976
9.146666667e+07,-68.5225
9.184000000e+07,-62.8955
9.221333333e+07,-64.8013
9.258666667e+07,-54.5655
9.296000000e+07,-56.1488
9.333333333e+07,-61.1341
9.370666667e+07,-68.6351
9.408000000e+07,-67.5248
9.445333333e+07,-71.0635
9.482666667e+07,-63.4953
9.520000000e+07,-50.8742
9.557333333e+07,-52.068
9.594666667e+07,-52.2133
9.632000000e+07,-60.7804
9.669333333e+07,-60.6322
9.706666667e+07,-64.1818
9.744000000e+07,-61.8397
9.781333333e+07,-57.0103
9.818666667e+07,-55.0178
9.856000000e+07,-61.5599
9.893333333e+07,-65.3649
9.930666667e+07,-65.7505
9.968000000e+07,-62.1055
1.000533333e+08,-60.403
1.004266667e+08,-61.1337
1.008000000e+08,-54.4992
1.011733333e+08,-59.2506
1.015466667e+08,-63.4707
1.019200000e+08,-60.7804
1.022933333e+08,-63.6703
1.026666667e+08,-60.4913
1.030400000e+08,-58.4148
1.034133333e+08,-56.0756
1.037866667e+08,-53.6385
1.041600000e+08,-54.6611
1.045333333e+08,-63.3634
1.049066667e+08,-63.4399
1.052800000e+08,-62.7205
1.056533333e+08,-66.0988
1.060266667e+08,-56.7183
1.064000000e+08,-52.1727
1.067733333e+08,-53.399
1.071466667e+08,-57.6542
1.075200000e+08,-60.0579
1.078933333e+08,-47.3307
1.082666667e+08,-51.3264
1.086400000e+08,-55.6051
1.090133333e+08,-56.1919
1.093866667e+08,-55.0521
1.097600000e+08,-65.1231
1.101333333e+08,-60.5569
1.105066667e+08,-61.361
1.108800000e+08,-62.0544
1.112533333e+08,-58.6992
1.116266667e+08,-57.1815
1.120000000e+08,-52.5518
1.123733333e+08,-63.1482
1.127466667e+08,-62.9466
1.131200000e+08,-61.3275
1.134933333e+08,-63.2224
1.138666667e+08,-62.6662
1.142400000e+08,-60.0475
1.146133333e+08,-51.5181
1.149866667e+08,-58.1363
1.153600000e+08,-72.0027
1.157333333e+08,-67.8311
1.161066667e+08,-63.4628
1.164800000e+08,-68.6438
1.168533333e+08,-61.3327
1.172266667e+08,-48.6974
1.176000000e+08,-51.7214
1.179733333e+08,-63.204
1.183466667e+08,-70.9185
1.187200000e+08,-79.5182
1.190933333e+08,-65.5309
1.194666667e+08,-66.0037
1.198400000e+08,-35.0172
1.202133333e+08,-35.6351
1.205866667e+08,-63.0913
1.209600000e+08,-62.1979
1.213333333e+08,-70.6242
1.217066667e+08,-65.4507
1.220800000e+08,-59.86
1.224533333e+08,-52.4717
1.228266667e+08,-50.6425
1.232000000e+08,-62.6466
1.235733333e+08,-62.3467
1.239466667e+08,-63.7759
1.243200000e+08,-65.8929
1.246933333e+08,-66.101
1.250666667e+08,-62.1068
1.254400000e+08,-54.5129
1.258133333e+08,-61.2609
1.261866667e+08,-64.0595
1.265600000e+08,-64.3986
1.269333333e+08,-68.4875
1.273066667e+08,-64.3023
1.276800000e+08,-58.4375
1.280533333e+08,-49.9784
1.284266667e+08,-56.3907
1.288000000e+08,-60.3873
1.291733333e+08,-61.7674
1.295466667e+08,-60.6596
1.299200000e+08,-61.177
1.302933333e+08,-59.2277
1.306666667e+08,-52.4047
1.310400000e+08,-55.5983
1.314133333e+08,-66.1398
1.317866667e+08,-58.0022
1.321600000e+08,-55.0059
1.325333333e+08,-60.8325
1.329066667e+08,-60.1104
1.332800000e+08,-52.7363
1.336533333e+08,-53.3953
1.340266667e+08,-53.2291
1.344000000e+08,-59.568
1.347733333e+08,-56.968
1.351466667e+08,-60.6178
1.355200000e+08,-59.9251
1.358933333e+08,-59.6325
1.362666667e+08,-57.0408
1.366400000e+08,-53.9354
1.370133333e+08,-62.6006
1.373866667e+08,-61.2906
1.377600000e+08,-61.5347
1.381333333e+08,-65.8642
1.385066667e+08,-61.7839
1.388800000e+08,-57.0727
1.392533333e+08,-49.5491
1.396266667e+08,-56.085
1.400000000e+08,-66.9689
1.403733333e+08,-67.8541
1.407466667e+08,-67.9885
1.411200000e+08,-65.6637
1.414933333e+08,-59.0912
1.418666667e+08,-54.2278
1.422400000e+08,-57.0482
1.426133333e+08,-66.2666
1.429866667e+08,-65.1009
1.433600000e+08,-63.0687
1.437333333e+08,-52.3395
1.441066667e+08,-52.8125
1.444800000e+08,-47.6333
1.448533333e+08,-48.2815
1.452266667e+08,-62.768
1.456000000e+08,-62.5088
1.459733333e+08,-58.6402
1.463466667e+08,-59.4362
1.467200000e+08,-62.4569
1.470933333e+08,-51.3566
1.474666667e+08,-50.1007
1.478400000e+08,-63.8078
1.482133333e+08,-62.9091
1.485866667e+08,-65.2509
1.489600000e+08,-63.397
1.493333333e+08,-68.4259
1.497066667e+08,-51.6679
1.500800000e+08,-47.8914
1.504533333e+08,-68.0315
1.508266667e+08,-63.3385
1.512000000e+08,-63.0189
1.515733333e+08,-74.4507
1.519466667e+08,-66.2753
1.523200000e+08,-60.4138
1.526933333e+08,-52.3452
1.530666667e+08,-59.9041
1.534400000e+08,-64.812
1.538133333e+08,-63.2871
1.541866667e+08,-64.8051
1.545600000e+08,-67.5394
1.549333333e+08,-58.5046
1.553066667e+08,-47.6822
1.556800000e+08,-48.908
1.560533333e+08,-43.5756
1.564266667e+08,-56.3456
1.568000000e+08,-58.9122
1.571733333e+08,-61.3328
1.575466667e+08,-61.6323
1.579200000e+08,-52.7258
1.582933333e+08,-53.8633
1.586666667e+08,-58.8105
1.590400000e+08,-65.0924
1.594133333e+08,-62.6442
1.597866667e+08,-63.6082
1.601600000e+08,-64.0527
1.605333333e+08,-51.3562
1.609066667e+08,-50.3322
1.612800000e+08,-54.2066
1.616533333e+08,-62.8712
1.620266667e+08,-62.4323
1.624000000e+08,-63.953
1.627733333e+08,-56.9671
1.631466667e+08,-57.0129
1.635200000e+08,-53.7047
1.638933333e+08,-54.1059
1.642666667e+08,-57.2984
1.646400000e+08,-60.6241
1.650133333e+08,-63.6852
1.653866667e+08,-60.4074
1.657600000e+08,-58.1757
1.661333333e+08,-50.8938
1.665066667e+08,-51.0576
1.668800000e+08,-54.6114
1.672533333e+08,-57.1437
1.676266667e+08,-59.1959
1.680000000e+08,-61.5158
1.683733333e+08,-59.2037
1.687466667e+08,-53.3466
1.691200000e+08,-53.4424
1.694933333e+08,-55.83
1.698666667e+08,-59.892
1.702400000e+08,-59.1737
1.706133333e+08,-58.9287
1.709866667e+08,-60.3258
1.713600000e+08,-57.2971
1.717333333e+08,-48.4883
1.721066667e+08,-48.3066
1.724800000e+08,-58.0797
1.728533333e+08,-61.9138
1.732266667e+08,-61.6547
1.736000000e+08,-62.6237
1.739733333e+08,-63.863
1.743466667e+08,-53.5945
1.747200000e+08,-50.8883
1.750933333e+08,-61.5124
1.754666667e+08,-75.4499
1.758400000e+08,-63.2131
1.762133333e+08,-66.3677
1.765866667e+08,-63.3092
1.769600000e+08,-54.6479
1.773333333e+08,-47.127
1.777066667e+08,-59.2509
1.780800000e+08,-67.4113
1.784533333e+08,-79.8938
1.788266667e+08,-68.3547
1.792000000e+08,-64.999
1.795733333e+08,-55.9578
1.799466667e+08,-40.9583
1.803200000e+08,-45.4739
1.806933333e+08,-60.4109
1.810666667e+08,-64.8276
1.814400000e+08,-70.7001
1.818133333e+08,-63.0334
1.821866667e+08,-59.6156
1.825600000e+08,-47.9603
1.829333333e+08,-49.3637
1.833066667e+08,-62.9821
1.836800000e+08,-64.1091
1.840533333e+08,-66.1678
1.844266667e+08,-66.223
1.848000000e+08,-66.9995
1.851733333e+08,-53.9855
1.855466667e+08,-53.3205
1.859200000e+08,-62.8346
1.862933333e+08,-70.3124
1.866666667e+08,-69.3743
1.870400000e+08,-60.8762
1.874133333e+08,-60.7888
1.877866667e+08,-50.8655
1.881600000e+08,-47.7816
1.885333333e+08,-57.5444
1.889066667e+08,-58.2768
1.892800000e+08,-64.0099
1.896533333e+08,-58.9222
1.900266667e+08,-59.4379
1.904000000e+08,-60.2995
1.907733333e+08,-54.0793
1.911466667e+08,-59.9167
1.915200000e+08,-60.926
1.918933333e+08,-55.0977
1.922666667e+08,-57.0634
1.926400000e+08,-60.0036
1.930133333e+08,-59.6105
1.933866667e+08,-51.1714
1.937600000e+08,-52.289
1.941333333e+08,-54.4523
1.945066667e+08,-60.3215
1.948800000e+08,-59.674
1.952533333e+08,-62.8952
1.956266667e+08,-62.0577
1.960000000e+08,-60.3124
1.963733333e+08,-56.9347
