Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.555
3.733333333e+05,-70.186
7.466666667e+05,-76.2779
1.120000000e+06,-78.1137
1.493333333e+06,-71.9801
1.866666667e+06,-70.4051
2.240000000e+06,-70.987
2.613333333e+06,-66.699
2.986666667e+06,-73.54
3.360000000e+06,-63.0601
3.733333333e+06,-65.2603
4.106666667e+06,-62.2195
4.480000000e+06,-63.2014
4.853333333e+06,-72.5161
5.226666667e+06,-72.361
5.600000000e+06,-69.1149
5.973333333e+06,-64.149
6.346666667e+06,-72.6409
6.720000000e+06,-71.8334
7.093333333e+06,-73.2143
7.466666667e+06,-73.8336
7.840000000e+06,-73.2505
8.213333333e+06,-72.3142
8.586666667e+06,-73.8449
8.960000000e+06,-69.5574
9.333333333e+06,-73.2028
9.706666667e+06,-74.4852
1.008000000e+07,-65.6595
1.045333333e+07,-64.5411
1.082666667e+07,-66.5361
1.120000000e+07,-65.3201
1.157333333e+07,-66.0217
1.194666667e+07,-57.7476
1.232000000e+07,-60.4028
1.269333333e+07,-76.923
1.306666667e+07,-67.5583
1.344000000e+07,-64.7331
1.381333333e+07,-66.1192
1.418666667e+07,-72.7816
1.456000000e+07,-72.2791
1.493333333e+07,-73.6801
1.530666667e+07,-72.8929
1.568000000e+07,-72.5026
1.605333333e+07,-67.5537
1.642666667e+07,-71.9756
1.680000000e+07,-73.6394
1.717333333e+07,-71.6996
1.754666667e+07,-65.1289
1.792000000e+07,-53.9717
1.829333333e+07,-57.5356
1.866666667e+07,-65.5867
1.904000000e+07,-65.4547
1.941333333e+07,-65.3278
1.978666667e+07,-67.1184
2.016000000e+07,-67.3345
2.053333333e+07,-66.2096
2.090666667e+07,-73.3966
2.128000000e+07,-72.9217
2.165333333e+07,-62.3511
2.202666667e+07,-60.4045
2.240000000e+07,-66.8292
2.277333333e+07,-72.3851
2.314666667e+07,-72.2248
2.352000000e+07,-70.6827
2.389333333e+07,-70.0997
2.426666667e+07,-64.5766
2.464000000e+07,-59.0147
2.501333333e+07,-53.7841
2.538666667e+07,-63.2447
2.576000000e+07,-68.7343
2.613333333e+07,-62.6813
2.650666667e+07,-63.3707
2.688000000e+07,-70.8862
2.725333333e+07,-62.5327
2.762666667e+07,-67.196
2.800000000e+07,-69.2249
2.837333333e+07,-71.0765
2.874666667e+07,-70.8142
2.912000000e+07,-74.0218
2.949333333e+07,-68.8789
2.986666667e+07,-48.6026
3.024000000e+07,-49.9886
3.061333333e+07,-72.3776
3.098666667e+07,-71.2301
3.136000000e+07,-73.57
3.173333333e+07,-73.2849
3.210666667e+07,-73.1557
3.248000000e+07,-60.6922
3.285333333e+07,-59.268
3.322666667e+07,-71.7128
3.360000000e+07,-74.1598
3.397333333e+07,-72.8726
3.434666667e+07,-74.9519
3.472000000e+07,-78.0892
3.509333333e+07,-63.6612
3.546666667e+07,-59.4519
3.584000000e+07,-47.3024
3.621333333e+07,-47.927
3.658666667e+07,-69.3607
3.696000000e+07,-73.818
3.733333333e+07,-74.1353
3.770666667e+07,-66.4269
3.808000000e+07,-57.8749
3.845333333e+07,-63.555
3.882666667e+07,-73.8389
3.920000000e+07,-70.1318
3.957333333e+07,-70.4752
3.994666667e+07,-78.2566
4.032000000e+07,-75.071
4.069333333e+07,-60.4336
4.106666667e+07,-62.0926
4.144000000e+07,-64.4683
4.181333333e+07,-53.617
4.218666667e+07,-53.6508
4.256000000e+07,-69.0834
4.293333333e+07,-67.6616
4.330666667e+07,-59.6524
4.368000000e+07,-59.6475
4.405333333e+07,-63.5589
4.442666667e+07,-74.7551
4.480000000e+07,-71.4528
4.517333333e+07,-70.6279
4.554666667e+07,-68.1856
4.592000000e+07,-61.1722
4.629333333e+07,-58.7819
4.666666667e+07,-58.0874
4.704000000e+07,-66.592
4.741333333e+07,-68.4465
4.778666667e+07,-38.1944
4.816000000e+07,-37.3987
4.853333333e+07,-64.7512
4.890666667e+07,-62.4634
4.928000000e+07,-58.3175
4.965333333e+07,-68.0478
5.002666667e+07,-70.7793
5.040000000e+07,-72.5599
5.077333333e+07,-72.5325
5.114666667e+07,-68.0154
5.152000000e+07,-63.4
5.189333333e+07,-55.231
5.226666667e+07,-60.2614
5.264000000e+07,-69.8652
5.301333333e+07,-70.8485
5.338666667e+07,-70.9596
5.376000000e+07,-51.1644
5.413333333e+07,-49.36
5.450666667e+07,-55.4951
5.488000000e+07,-57.7195
5.525333333e+07,-70.696
5.562666667e+07,-70.5898
5.600000000e+07,-72.7991
5.637333333e+07,-72.058
5.674666667e+07,-69.1297
5.712000000e+07,-53.2419
5.749333333e+07,-53.6313
5.786666667e+07,-75.3712
5.824000000e+07,-71.7521
5.861333333e+07,-82.3652
5.898666667e+07,-77.4129
5.936000000e+07,-66.5148
5.973333333e+07,-31.1909
6.010666667e+07,-28.8478
6.048000000e+07,-47.5531
6.085333333e+07,-74.4933
6.122666667e+07,-71.4108
6.160000000e+07,-73.1658
6.197333333e+07,-72.0565
6.234666667e+07,-60.7552
6.272000000e+07,-53.3734
6.309333333e+07,-61.8151
6.346666667e+07,-67.5354
6.384000000e+07,-70.6153
6.421333333e+07,-72.0674
6.458666667e+07,-68.5217
6.496000000e+07,-67.3847
6.533333333e+07,-54.5484
6.570666667e+07,-49.9589
6.608000000e+07,-45.5463
6.645333333e+07,-59.6346
6.682666667e+07,-67.4944
6.720000000e+07,-74.1883
6.757333333e+07,-70.577
6.794666667e+07,-55.5539
6.832000000e+07,-57.0051
6.869333333e+07,-67.7737
6.906666667e+07,-72.875
6.944000000e+07,-80.2359
6.981333333e+07,-73.6148
7.018666667e+07,-69.3485
7.056000000e+07,-56.6635
7.093333333e+07,-55.0782
7.130666667e+07,-63.5789
7.168000000e+07,-47.3619
7.205333333e+07,-42.0417
7.242666667e+07,-54.2258
7.280000000e+07,-70.2294
7.317333333e+07,-61.0947
7.354666667e+07,-57.2605
7.392000000e+07,-58.169
7.429333333e+07,-65.8026
7.466666667e+07,-64.0824
7.504000000e+07,-62.5911
7.541333333e+07,-67.1543
7.578666667e+07,-62.0748
7.616000000e+07,-58.1043
7.653333333e+07,-56.2399
7.690666667e+07,-60.4213
7.728000000e+07,-68.8494
7.765333333e+07,-55.1608
7.802666667e+07,-48.5729
7.840000000e+07,-61.6694
7.877333333e+07,-60.3598
7.914666667e+07,-54.8646
7.952000000e+07,-58.0505
7.989333333e+07,-67.0457
8.026666667e+07,-69.0498
8.064000000e+07,-65.1196
8.101333333e+07,-64.2351
8.138666667e+07,-61.3354
8.176000000e+07,-55.5494
8.213333333e+07,-56.3524
8.250666667e+07,-67.4086
8.288000000e+07,-67.0342
8.325333333e+07,-72.2372
8.362666667e+07,-49.0181
8.400000000e+07,-41.1612
8.437333333e+07,-50.1386
8.474666667e+07,-54.0781
8.512000000e+07,-71.2489
8.549333333e+07,-69.4203
8.586666667e+07,-70.3341
8.624000000e+07,-79.9821
8.661333333e+07,-72.9849
8.698666667e+07,-58.5034
8.736000000e+07,-53.4658
8.773333333e+07,-67.3917
8.810666667e+07,-69.1787
8.848000000e+07,-75.8735
8.885333333e+07,-66.8797
8.922666667e+07,-72.9018
8.960000000e+07,-56.6107
8.997333333e+07,-47.2972
9.034666667e+07,-53.4537
9.072000000e+07,-75.6969
9.109333333e+07,-71.5448
9.146666667e+07,-74.7692
9.184000000e+07,-79.4576
9.221333333e+07,-71.7912
9.258666667e+07,-53.9794
9.296000000e+07,-56.9527
9.333333333e+07,-70.4936
9.370666667e+07,-73.0215
9.408000000e+07,-73.4867
9.445333333e+07,-70.908
9.482666667e+07,-64.3864
9.520000000e+07,-52.2025
9.557333333e+07,-52.1956
9.594666667e+07,-48.5789
9.632000000e+07,-55.1307
9.669333333e+07,-69.6388
9.706666667e+07,-72.1153
9.744000000e+07,-69.554
9.781333333e+07,-56.044
9.818666667e+07,-53.6413
9.856000000e+07,-65.9949
9.893333333e+07,-69.8019
9.930666667e+07,-66.2274
9.968000000e+07,-68.3323
1.000533333e+08,-66.9945
1.004266667e+08,-58.2955
1.008000000e+08,-53.0955
1.011733333e+08,-57.3074
1.015466667e+08,-63.5999
1.019200000e+08,-53.9956
1.022933333e+08,-56.5493
1.026666667e+08,-64.8016
1.030400000e+08,-66.8995
1.034133333e+08,-56.0066
1.037866667e+08,-57.0312
1.041600000e+08,-60.9958
1.045333333e+08,-77.1753
1.049066667e+08,-71.0499
1.052800000e+08,-63.8281
1.056533333e+08,-61.4949
1.060266667e+08,-54.9073
1.064000000e+08,-53.9288
1.067733333e+08,-56.1817
1.071466667e+08,-62.0071
1.075200000e+08,-63.1238
1.078933333e+08,-50.9602
1.082666667e+08,-53.2894
1.086400000e+08,-59.9827
1.090133333e+08,-54.6077
1.093866667e+08,-54.3009
1.097600000e+08,-62.6749
1.101333333e+08,-67.2383
1.105066667e+08,-73.4665
1.108800000e+08,-74.9143
1.112533333e+08,-62.8576
1.116266667e+08,-54.2558
1.120000000e+08,-51.5169
1.123733333e+08,-61.1764
1.127466667e+08,-66.3089
1.131200000e+08,-64.7659
1.134933333e+08,-70.3643
1.138666667e+08,-60.9595
1.142400000e+08,-61.8193
1.146133333e+08,-53.3898
1.149866667e+08,-60.7296
1.153600000e+08,-68.6194
1.157333333e+08,-69.8744
1.161066667e+08,-70.8659
1.164800000e+08,-70.4178
1.168533333e+08,-62.4654
1.172266667e+08,-49.4103
1.176000000e+08,-52.9405
1.179733333e+08,-67.9911
1.183466667e+08,-74.7182
1.187200000e+08,-70.5074
1.190933333e+08,-70.4718
1.194666667e+08,-63.6019
1.198400000e+08,-36.349
1.202133333e+08,-36.9695
1.205866667e+08,-65.0825
1.209600000e+08,-67.2612
1.213333333e+08,-67.7161
1.217066667e+08,-78.2604
1.220800000e+08,-69.0249
1.224533333e+08,-51.6007
1.228266667e+08,-49.7852
1.232000000e+08,-68.0392
1.235733333e+08,-70.8126
1.239466667e+08,-70.2834
1.243200000e+08,-68.9098
1.246933333e+08,-68.9229
1.250666667e+08,-57.5035
1.254400000e+08,-52.0149
1.258133333e+08,-54.1964
1.261866667e+08,-53.6964
1.265600000e+08,-70.898
1.269333333e+08,-65.0437
1.273066667e+08,-64.6987
1.276800000e+08,-60.8304
1.280533333e+08,-50.6479
1.284266667e+08,-54.5899
1.288000000e+08,-62.6654
1.291733333e+08,-65.3937
1.295466667e+08,-64.297
1.299200000e+08,-62.6566
1.302933333e+08,-61.4779
1.306666667e+08,-52.6991
1.310400000e+08,-54.2507
1.314133333e+08,-59.5416
1.317866667e+08,-46.1904
1.321600000e+08,-45.6283
1.325333333e+08,-66.6156
1.329066667e+08,-61.0045
1.332800000e+08,-51.8385
1.336533333e+08,-51.3858
1.340266667e+08,-53.3682
1.344000000e+08,-60.3973
1.347733333e+08,-63.589
1.351466667e+08,-66.7787
1.355200000e+08,-62.2798
1.358933333e+08,-58.0804
1.362666667e+08,-55.0636
1.366400000e+08,-54.3246
1.370133333e+08,-61.9292
1.373866667e+08,-66.1118
1.377600000e+08,-67.8547
1.381333333e+08,-67.8303
1.385066667e+08,-58.9893
1.388800000e+08,-54.6724
1.392533333e+08,-50.945
1.396266667e+08,-62.0989
1.400000000e+08,-66.8851
1.403733333e+08,-64.3914
1.407466667e+08,-64.6075
1.411200000e+08,-63.0933
1.414933333e+08,-58.7942
1.418666667e+08,-51.7249
1.422400000e+08,-58.4774
1.426133333e+08,-66.368
1.429866667e+08,-63.6599
1.433600000e+08,-66.8477
1.437333333e+08,-47.0183
1.441066667e+08,-43.8433
1.444800000e+08,-48.2904
1.448533333e+08,-49.9576
1.452266667e+08,-61.9827
1.456000000e+08,-74.7444
1.459733333e+08,-70.8644
1.463466667e+08,-68.0192
1.467200000e+08,-68.4641
1.470933333e+08,-52.1713
1.474666667e+08,-51.6168
1.478400000e+08,-72.2681
1.482133333e+08,-73.813
1.485866667e+08,-72.7027
1.489600000e+08,-66.5351
1.493333333e+08,-68.1307
1.497066667e+08,-52.7845
1.500800000e+08,-50.0028
1.504533333e+08,-68.9763
1.508266667e+08,-67.8593
1.512000000e+08,-67.7754
1.515733333e+08,-72.8459
1.519466667e+08,-70.8536
1.523200000e+08,-60.3505
1.526933333e+08,-50.9526
1.530666667e+08,-57.9287
1.534400000e+08,-76.3713
1.538133333e+08,-76.5104
1.541866667e+08,-66.1329
1.545600000e+08,-64.9306
1.549333333e+08,-62.3418
1.553066667e+08,-48.4714
1.556800000e+08,-48.2171
1.560533333e+08,-41.8709
1.564266667e+08,-54.3176
1.568000000e+08,-73.5631
1.571733333e+08,-70.1862
1.575466667e+08,-62.4723
1.579200000e+08,-52.3106
1.582933333e+08,-52.771
1.586666667e+08,-59.3008
1.590400000e+08,-66.1988
1.594133333e+08,-66.1029
1.597866667e+08,-71.1844
1.601600000e+08,-61.6464
1.605333333e+08,-49.8605
1.609066667e+08,-48.4066
1.612800000e+08,-54.1211
1.616533333e+08,-63.895
1.620266667e+08,-67.677
1.624000000e+08,-60.9794
1.627733333e+08,-62.8658
1.631466667e+08,-60.8675
1.635200000e+08,-54.3014
1.638933333e+08,-57.016
1.642666667e+08,-63.4688
1.646400000e+08,-62.539
1.650133333e+08,-67.9077
1.653866667e+08,-67.2444
1.657600000e+08,-59.0752
1.661333333e+08,-51.71
1.665066667e+08,-50.6914
1.668800000e+08,-55.4582
1.672533333e+08,-66.7184
1.676266667e+08,-53.6412
1.680000000e+08,-45.7448
1.683733333e+08,-52.5642
1.687466667e+08,-56.578
1.691200000e+08,-53.0603
1.694933333e+08,-55.2441
1.698666667e+08,-70.2083
1.702400000e+08,-68.7299
1.706133333e+08,-65.7173
1.709866667e+08,-64.6583
1.713600000e+08,-55.8934
1.717333333e+08,-48.1028
1.721066667e+08,-48.3664
1.724800000e+08,-60.5987
1.728533333e+08,-66.5845
1.732266667e+08,-66.6398
1.736000000e+08,-63.8821
1.739733333e+08,-59.5551
1.743466667e+08,-53.9349
1.747200000e+08,-52.3406
1.750933333e+08,-64.0247
1.754666667e+08,-73.5555
1.758400000e+08,-72.4113
1.762133333e+08,-74.632
1.765866667e+08,-62.9848
1.769600000e+08,-54.1363
1.773333333e+08,-47.4872
1.777066667e+08,-59.8453
1.780800000e+08,-66.1571
1.784533333e+08,-70.9033
1.788266667e+08,-68.4172
1.792000000e+08,-72.2757
1.795733333e+08,-52.2578
1.799466667e+08,-39.4344
1.803200000e+08,-44.5524
1.806933333e+08,-69.323
1.810666667e+08,-69.9219
1.814400000e+08,-67.4084
1.818133333e+08,-72.0313
1.821866667e+08,-67.4986
1.825600000e+08,-47.4696
1.829333333e+08,-48.9067
1.833066667e+08,-64.1292
1.836800000e+08,-66.4471
1.840533333e+08,-72.5906
1.844266667e+08,-68.1374
1.848000000e+08,-70.9824
1.851733333e+08,-51.9076
1.855466667e+08,-51.3591
1.859200000e+08,-65.0308
1.862933333e+08,-64.6324
1.866666667e+08,-64.2041
1.870400000e+08,-65.5031
1.874133333e+08,-65.4232
1.877866667e+08,-51.5009
1.881600000e+08,-47.2298
1.885333333e+08,-56.0782
1.889066667e+08,-59.6193
1.892800000e+08,-60.7783
1.896533333e+08,-61.5974
1.900266667e+08,-67.424
1.904000000e+08,-64.4197
1.907733333e+08,-54.4371
1.911466667e+08,-57.9903
1.915200000e+08,-61.0745
1.918933333e+08,-50.0136
1.922666667e+08,-57.9108
1.926400000e+08,-62.3641
1.930133333e+08,-60.5132
1.933866667e+08,-50.3407
1.937600000e+08,-51.7158
1.941333333e+08,-56.1497
1.945066667e+08,-61.9556
1.948800000e+08,-66.953
1.952533333e+08,-62.6581
1.956266667e+08,-62.5545
1.960000000e+08,-55.3395
1.963733333e+08,-54.4725
