Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-72.8623
3.733333333e+05,-84.5462
7.466666667e+05,-78.2322
1.120000000e+06,-77.7753
1.493333333e+06,-73.8967
1.866666667e+06,-71.6345
2.240000000e+06,-73.3641
2.613333333e+06,-67.6755
2.986666667e+06,-72.3055
3.360000000e+06,-59.6889
3.733333333e+06,-59.5883
4.106666667e+06,-64.7701
4.480000000e+06,-70.9544
4.853333333e+06,-72.739
5.226666667e+06,-71.1467
5.600000000e+06,-73.3732
5.973333333e+06,-60.6064
6.346666667e+06,-63.1362
6.720000000e+06,-79.4034
7.093333333e+06,-71.5485
7.466666667e+06,-70.5088
7.840000000e+06,-71.817
8.213333333e+06,-70.2904
8.586666667e+06,-72.3095
8.960000000e+06,-72.6257
9.333333333e+06,-69.9338
9.706666667e+06,-71.1979
1.008000000e+07,-69.6773
1.045333333e+07,-72.7467
1.082666667e+07,-65.5826
1.120000000e+07,-66.0122
1.157333333e+07,-67.2108
1.194666667e+07,-57.1142
1.232000000e+07,-58.7706
1.269333333e+07,-72.5506
1.306666667e+07,-70.2469
1.344000000e+07,-65.7122
1.381333333e+07,-64.6277
1.418666667e+07,-67.8983
1.456000000e+07,-69.0035
1.493333333e+07,-67.832
1.530666667e+07,-68.3806
1.568000000e+07,-69.2145
1.605333333e+07,-67.2496
1.642666667e+07,-61.6177
1.680000000e+07,-65.6936
1.717333333e+07,-66.505
1.754666667e+07,-70.0131
1.792000000e+07,-55.4621
1.829333333e+07,-58.7539
1.866666667e+07,-73.7066
1.904000000e+07,-70.697
1.941333333e+07,-69.0863
1.978666667e+07,-71.7721
2.016000000e+07,-75.6747
2.053333333e+07,-74.8299
2.090666667e+07,-65.0914
2.128000000e+07,-67.6962
2.165333333e+07,-64.9854
2.202666667e+07,-63.5722
2.240000000e+07,-67.1962
2.277333333e+07,-66.5641
2.314666667e+07,-68.3403
2.352000000e+07,-66.9168
2.389333333e+07,-71.4865
2.426666667e+07,-61.9294
2.464000000e+07,-61.5309
2.501333333e+07,-56.1614
2.538666667e+07,-64.8455
2.576000000e+07,-67.8222
2.613333333e+07,-65.2965
2.650666667e+07,-72.6995
2.688000000e+07,-69.144
2.725333333e+07,-60.584
2.762666667e+07,-61.8392
2.800000000e+07,-70.1892
2.837333333e+07,-69.4719
2.874666667e+07,-72.8427
2.912000000e+07,-76.0308
2.949333333e+07,-70.1626
2.986666667e+07,-57.3914
3.024000000e+07,-58.9379
3.061333333e+07,-73.7189
3.098666667e+07,-75.9797
3.136000000e+07,-69.547
3.173333333e+07,-79.024
3.210666667e+07,-79.0159
3.248000000e+07,-60.867
3.285333333e+07,-59.6959
3.322666667e+07,-71.3418
3.360000000e+07,-77.3098
3.397333333e+07,-72.4612
3.434666667e+07,-72.5429
3.472000000e+07,-74.7095
3.509333333e+07,-62.3243
3.546666667e+07,-58.6238
3.584000000e+07,-47.7769
3.621333333e+07,-48.4832
3.658666667e+07,-73.4207
3.696000000e+07,-73.0826
3.733333333e+07,-76.5555
3.770666667e+07,-64.9047
3.808000000e+07,-59.4903
3.845333333e+07,-67.574
3.882666667e+07,-70.1945
3.920000000e+07,-70.7371
3.957333333e+07,-74.9624
3.994666667e+07,-70.8129
4.032000000e+07,-68.9066
4.069333333e+07,-59.2316
4.106666667e+07,-63.1267
4.144000000e+07,-68.0595
4.181333333e+07,-53.9457
4.218666667e+07,-54.1366
4.256000000e+07,-71.0029
4.293333333e+07,-72.3764
4.330666667e+07,-61.0925
4.368000000e+07,-61.0878
4.405333333e+07,-63.2285
4.442666667e+07,-69.8509
4.480000000e+07,-69.7565
4.517333333e+07,-66.9315
4.554666667e+07,-68.0353
4.592000000e+07,-60.4192
4.629333333e+07,-59.0465
4.666666667e+07,-58.113
4.704000000e+07,-67.4598
4.741333333e+07,-70.4934
4.778666667e+07,-38.2274
4.816000000e+07,-37.4473
4.853333333e+07,-60.8722
4.890666667e+07,-63.2144
4.928000000e+07,-58.9229
4.965333333e+07,-67.688
5.002666667e+07,-71.1604
5.040000000e+07,-71.2609
5.077333333e+07,-68.9981
5.114666667e+07,-68.4951
5.152000000e+07,-60.2735
5.189333333e+07,-54.8269
5.226666667e+07,-61.7433
5.264000000e+07,-70.8384
5.301333333e+07,-68.1071
5.338666667e+07,-68.3084
5.376000000e+07,-50.3666
5.413333333e+07,-48.6241
5.450666667e+07,-57.1523
5.488000000e+07,-59.8848
5.525333333e+07,-74.1323
5.562666667e+07,-72.7425
5.600000000e+07,-75.1609
5.637333333e+07,-67.6677
5.674666667e+07,-67.8847
5.712000000e+07,-53.2187
5.749333333e+07,-53.1444
5.786666667e+07,-78.5032
5.824000000e+07,-77.3554
5.861333333e+07,-67.1809
5.898666667e+07,-67.085
5.936000000e+07,-73.9404
5.973333333e+07,-33.9799
6.010666667e+07,-31.6493
6.048000000e+07,-49.9675
6.085333333e+07,-73.7298
6.122666667e+07,-78.2839
6.160000000e+07,-77.8764
6.197333333e+07,-68.5707
6.234666667e+07,-58.7085
6.272000000e+07,-51.9202
6.309333333e+07,-62.3153
6.346666667e+07,-70.3735
6.384000000e+07,-76.7087
6.421333333e+07,-74.3901
6.458666667e+07,-71.1212
6.496000000e+07,-68.0114
6.533333333e+07,-54.576
6.570666667e+07,-49.5712
6.608000000e+07,-46.495
6.645333333e+07,-65.2022
6.682666667e+07,-70.0811
6.720000000e+07,-68.0535
6.757333333e+07,-68.8695
6.794666667e+07,-55.0243
6.832000000e+07,-56.8396
6.869333333e+07,-66.1828
6.906666667e+07,-66.6366
6.944000000e+07,-71.1083
6.981333333e+07,-74.8218
7.018666667e+07,-67.215
7.056000000e+07,-56.9316
7.093333333e+07,-55.5434
7.130666667e+07,-62.6956
7.168000000e+07,-47.1861
7.205333333e+07,-41.5801
7.242666667e+07,-53.9222
7.280000000e+07,-67.9145
7.317333333e+07,-66.072
7.354666667e+07,-58.3687
7.392000000e+07,-58.988
7.429333333e+07,-65.1685
7.466666667e+07,-68.9256
7.504000000e+07,-68.4977
7.541333333e+07,-70.4876
7.578666667e+07,-62.0585
7.616000000e+07,-57.0551
7.653333333e+07,-55.8723
7.690666667e+07,-63.293
7.728000000e+07,-69.603
7.765333333e+07,-55.6103
7.802666667e+07,-48.6128
7.840000000e+07,-57.5627
7.877333333e+07,-60.0563
7.914666667e+07,-54.5956
7.952000000e+07,-58.2828
7.989333333e+07,-66.2448
8.026666667e+07,-67.4475
8.064000000e+07,-68.8848
8.101333333e+07,-68.0323
8.138666667e+07,-60.1195
8.176000000e+07,-54.5868
8.213333333e+07,-55.693
8.250666667e+07,-65.2986
8.288000000e+07,-68.569
8.325333333e+07,-64.7864
8.362666667e+07,-53.3229
8.400000000e+07,-43.556
8.437333333e+07,-50.4899
8.474666667e+07,-53.3761
8.512000000e+07,-68.5325
8.549333333e+07,-69.9461
8.586666667e+07,-70.3261
8.624000000e+07,-72.2795
8.661333333e+07,-71.6486
8.698666667e+07,-58.0045
8.736000000e+07,-53.2984
8.773333333e+07,-67.0149
8.810666667e+07,-71.3544
8.848000000e+07,-70.0857
8.885333333e+07,-71.5211
8.922666667e+07,-70.5944
8.960000000e+07,-62.0543
8.997333333e+07,-49.3314
9.034666667e+07,-55.4546
9.072000000e+07,-71.7544
9.109333333e+07,-68.7279
9.146666667e+07,-66.2656
9.184000000e+07,-75.2663
9.221333333e+07,-68.7576
9.258666667e+07,-54.0136
9.296000000e+07,-56.7295
9.333333333e+07,-63.8528
9.370666667e+07,-64.4662
9.408000000e+07,-67.564
9.445333333e+07,-67.8922
9.482666667e+07,-67.566
9.520000000e+07,-53.0651
9.557333333e+07,-53.1734
9.594666667e+07,-46.4734
9.632000000e+07,-49.835
9.669333333e+07,-70.4314
9.706666667e+07,-66.2856
9.744000000e+07,-65.7277
9.781333333e+07,-55.6267
9.818666667e+07,-53.6932
9.856000000e+07,-64.8842
9.893333333e+07,-65.7346
9.930666667e+07,-67.6388
9.968000000e+07,-68.952
1.000533333e+08,-70.1356
1.004266667e+08,-58.8666
1.008000000e+08,-53.5556
1.011733333e+08,-56.0411
1.015466667e+08,-64.4264
1.019200000e+08,-58.087
1.022933333e+08,-61.8744
1.026666667e+08,-69.338
1.030400000e+08,-62.7273
1.034133333e+08,-55.3235
1.037866667e+08,-57.076
1.041600000e+08,-65.3281
1.045333333e+08,-79.7143
1.049066667e+08,-76.1733
1.052800000e+08,-67.7183
1.056533333e+08,-67.4117
1.060266667e+08,-55.2626
1.064000000e+08,-54.7099
1.067733333e+08,-56.4475
1.071466667e+08,-61.852
1.075200000e+08,-61.7616
1.078933333e+08,-45.0008
1.082666667e+08,-47.2029
1.086400000e+08,-57.1063
1.090133333e+08,-53.8135
1.093866667e+08,-53.8872
1.097600000e+08,-64.7005
1.101333333e+08,-65.3569
1.105066667e+08,-67.9058
1.108800000e+08,-66.8185
1.112533333e+08,-62.1277
1.116266667e+08,-54.1273
1.120000000e+08,-51.5767
1.123733333e+08,-65.3816
1.127466667e+08,-65.0348
1.131200000e+08,-70.8815
1.134933333e+08,-65.4735
1.138666667e+08,-60.1811
1.142400000e+08,-61.2941
1.146133333e+08,-52.6375
1.149866667e+08,-59.7886
1.153600000e+08,-68.9749
1.157333333e+08,-69.6527
1.161066667e+08,-70.3832
1.164800000e+08,-75.448
1.168533333e+08,-64.2154
1.172266667e+08,-49.8049
1.176000000e+08,-53.8857
1.179733333e+08,-70.6782
1.183466667e+08,-73.6952
1.187200000e+08,-73.2616
1.190933333e+08,-68.8442
1.194666667e+08,-55.8256
1.198400000e+08,-33.9462
1.202133333e+08,-34.7439
1.205866667e+08,-65.3817
1.209600000e+08,-66.1198
1.213333333e+08,-65.4862
1.217066667e+08,-81.1593
1.220800000e+08,-71.1872
1.224533333e+08,-50.2425
1.228266667e+08,-48.7729
1.232000000e+08,-66.1649
1.235733333e+08,-71.7715
1.239466667e+08,-77.4009
1.243200000e+08,-73.9775
1.246933333e+08,-70.2455
1.250666667e+08,-56.4901
1.254400000e+08,-51.9166
1.258133333e+08,-54.0024
1.261866667e+08,-55.2557
1.265600000e+08,-68.7538
1.269333333e+08,-63.8725
1.273066667e+08,-64.392
1.276800000e+08,-57.9568
1.280533333e+08,-49.2825
1.284266667e+08,-54.4055
1.288000000e+08,-60.8391
1.291733333e+08,-67.1015
1.295466667e+08,-65.8561
1.299200000e+08,-67.1068
1.302933333e+08,-60.0976
1.306666667e+08,-51.6475
1.310400000e+08,-53.3244
1.314133333e+08,-59.5648
1.317866667e+08,-45.5034
1.321600000e+08,-44.8279
1.325333333e+08,-66.1043
1.329066667e+08,-62.5466
1.332800000e+08,-53.1099
1.336533333e+08,-52.4448
1.340266667e+08,-54.1688
1.344000000e+08,-59.7272
1.347733333e+08,-65.5025
1.351466667e+08,-62.4036
1.355200000e+08,-64.7368
1.358933333e+08,-56.3054
1.362666667e+08,-54.447
1.366400000e+08,-54.9228
1.370133333e+08,-65.2431
1.373866667e+08,-72.7665
1.377600000e+08,-63.9906
1.381333333e+08,-63.1117
1.385066667e+08,-61.0689
1.388800000e+08,-53.4089
1.392533333e+08,-49.3829
1.396266667e+08,-57.4965
1.400000000e+08,-63.8341
1.403733333e+08,-63.939
1.407466667e+08,-68.7381
1.411200000e+08,-61.6485
1.414933333e+08,-58.6624
1.418666667e+08,-52.5875
1.422400000e+08,-58.7376
1.426133333e+08,-65.6772
1.429866667e+08,-69.1752
1.433600000e+08,-62.7973
1.437333333e+08,-47.1087
1.441066667e+08,-45.9665
1.444800000e+08,-48.7108
1.448533333e+08,-50.549
1.452266667e+08,-60.8336
1.456000000e+08,-66.9217
1.459733333e+08,-66.0629
1.463466667e+08,-65.1793
1.467200000e+08,-68.7046
1.470933333e+08,-51.6048
1.474666667e+08,-50.8078
1.478400000e+08,-71.2073
1.482133333e+08,-68.0107
1.485866667e+08,-70.2169
1.489600000e+08,-68.8108
1.493333333e+08,-73.1493
1.497066667e+08,-51.8097
1.500800000e+08,-48.1423
1.504533333e+08,-62.2253
1.508266667e+08,-70.4269
1.512000000e+08,-70.5738
1.515733333e+08,-68.1712
1.519466667e+08,-75.1924
1.523200000e+08,-57.1799
1.526933333e+08,-51.2226
1.530666667e+08,-60.631
1.534400000e+08,-67.1955
1.538133333e+08,-73.662
1.541866667e+08,-76.2961
1.545600000e+08,-70.8748
1.549333333e+08,-63.2179
1.553066667e+08,-48.343
1.556800000e+08,-50.7847
1.560533333e+08,-53.0588
1.564266667e+08,-69.8451
1.568000000e+08,-66.9711
1.571733333e+08,-64.2443
1.575466667e+08,-60.8227
1.579200000e+08,-52.1914
1.582933333e+08,-52.2955
1.586666667e+08,-63.2014
1.590400000e+08,-64.9991
1.594133333e+08,-65.51
1.597866667e+08,-64.7076
1.601600000e+08,-62.158
1.605333333e+08,-51.1101
1.609066667e+08,-49.596
1.612800000e+08,-53.733
1.616533333e+08,-58.4448
1.620266667e+08,-61.4153
1.624000000e+08,-64.8444
1.627733333e+08,-64.7638
1.631466667e+08,-56.7915
1.635200000e+08,-52.8023
1.638933333e+08,-55.395
1.642666667e+08,-65.8908
1.646400000e+08,-65.4456
1.650133333e+08,-64.4586
1.653866667e+08,-63.0052
1.657600000e+08,-60.197
1.661333333e+08,-52.1567
1.665066667e+08,-50.9398
1.668800000e+08,-56.4772
1.672533333e+08,-61.9381
1.676266667e+08,-51.9878
1.680000000e+08,-45.1845
1.683733333e+08,-53.7171
1.687466667e+08,-56.4584
1.691200000e+08,-53.4996
1.694933333e+08,-57.3183
1.698666667e+08,-62.9724
1.702400000e+08,-69.4373
1.706133333e+08,-71.083
1.709866667e+08,-64.3504
1.713600000e+08,-57.0447
1.717333333e+08,-47.9392
1.721066667e+08,-48.3668
1.724800000e+08,-62.8955
1.728533333e+08,-63.8503
1.732266667e+08,-69.5597
1.736000000e+08,-73.2962
1.739733333e+08,-64.1023
1.743466667e+08,-53.3733
1.747200000e+08,-51.3111
1.750933333e+08,-67.2176
1.754666667e+08,-64.8164
1.758400000e+08,-65.7236
1.762133333e+08,-74.255
1.765866667e+08,-70.6385
1.769600000e+08,-52.8195
1.773333333e+08,-46.8662
1.777066667e+08,-58.2588
1.780800000e+08,-67.1958
1.784533333e+08,-67.5497
1.788266667e+08,-69.3279
1.792000000e+08,-75.1778
1.795733333e+08,-54.5325
1.799466667e+08,-41.1071
1.803200000e+08,-46.3757
1.806933333e+08,-74.1887
1.810666667e+08,-73.3096
1.814400000e+08,-70.6271
1.818133333e+08,-68.0028
1.821866667e+08,-67.3466
1.825600000e+08,-46.2425
1.829333333e+08,-47.6051
1.833066667e+08,-68.0578
1.836800000e+08,-70.801
1.840533333e+08,-64.7186
1.844266667e+08,-66.673
1.848000000e+08,-66.5651
1.851733333e+08,-53.117
1.855466667e+08,-52.4623
1.859200000e+08,-63.7675
1.862933333e+08,-65.0031
1.866666667e+08,-66.3022
1.870400000e+08,-65.2978
1.874133333e+08,-64.6888
1.877866667e+08,-51.2247
1.881600000e+08,-47.7199
1.885333333e+08,-55.8057
1.889066667e+08,-61.4443
1.892800000e+08,-61.6855
1.896533333e+08,-69.7795
1.900266667e+08,-66.2327
1.904000000e+08,-61.3599
1.907733333e+08,-51.8511
1.911466667e+08,-54.4132
1.915200000e+08,-55.2712
1.918933333e+08,-47.7604
1.922666667e+08,-49.5152
1.926400000e+08,-67.8541
1.930133333e+08,-61.1595
1.933866667e+08,-50.5138
1.937600000e+08,-51.2674
1.941333333e+08,-54.9413
1.945066667e+08,-60.6739
1.948800000e+08,-61.0621
1.952533333e+08,-68.2796
1.956266667e+08,-60.9651
1.960000000e+08,-55.8954
1.963733333e+08,-54.6982
