Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-65.8728
3.733333333e+05,-73.2395
7.466666667e+05,-92.8046
1.120000000e+06,-79.5119
1.493333333e+06,-68.7837
1.866666667e+06,-67.8395
2.240000000e+06,-74.4006
2.613333333e+06,-67.2863
2.986666667e+06,-70.5656
3.360000000e+06,-59.7229
3.733333333e+06,-61.4103
4.106666667e+06,-67.2236
4.480000000e+06,-66.837
4.853333333e+06,-71.5802
5.226666667e+06,-76.8848
5.600000000e+06,-77.5635
5.973333333e+06,-60.9727
6.346666667e+06,-69.5923
6.720000000e+06,-72.6703
7.093333333e+06,-73.8333
7.466666667e+06,-69.7881
7.840000000e+06,-75.5054
8.213333333e+06,-68.1345
8.586666667e+06,-70.6489
8.960000000e+06,-76.0696
9.333333333e+06,-75.9753
9.706666667e+06,-66.9248
1.008000000e+07,-67.0385
1.045333333e+07,-66.9449
1.082666667e+07,-65.9401
1.120000000e+07,-64.7297
1.157333333e+07,-66.172
1.194666667e+07,-58.7033
1.232000000e+07,-65.4454
1.269333333e+07,-69.3133
1.306666667e+07,-66.5828
1.344000000e+07,-61.6683
1.381333333e+07,-69.1637
1.418666667e+07,-72.2534
1.456000000e+07,-77.0881
1.493333333e+07,-76.3518
1.530666667e+07,-71.3424
1.568000000e+07,-70.9961
1.605333333e+07,-68.9074
1.642666667e+07,-63.4675
1.680000000e+07,-64.9679
1.717333333e+07,-71.7951
1.754666667e+07,-67.6913
1.792000000e+07,-56.7971
1.829333333e+07,-63.3934
1.866666667e+07,-69.8702
1.904000000e+07,-60.7033
1.941333333e+07,-60.7422
1.978666667e+07,-72.0416
2.016000000e+07,-72.968
2.053333333e+07,-74.3303
2.090666667e+07,-72.5021
2.128000000e+07,-72.3914
2.165333333e+07,-71.4819
2.202666667e+07,-68.9443
2.240000000e+07,-67.5192
2.277333333e+07,-65.5684
2.314666667e+07,-65.4828
2.352000000e+07,-67.6202
2.389333333e+07,-69.1129
2.426666667e+07,-67.3898
2.464000000e+07,-56.1358
2.501333333e+07,-52.4864
2.538666667e+07,-59.8853
2.576000000e+07,-69.4843
2.613333333e+07,-65.5991
2.650666667e+07,-68.6428
2.688000000e+07,-67.7816
2.725333333e+07,-60.4331
2.762666667e+07,-64.6043
2.800000000e+07,-70.513
2.837333333e+07,-71.6454
2.874666667e+07,-71.3246
2.912000000e+07,-71.9639
2.949333333e+07,-64.0946
2.986666667e+07,-49.5065
3.024000000e+07,-51.2074
3.061333333e+07,-74.4136
3.098666667e+07,-74.9452
3.136000000e+07,-74.9351
3.173333333e+07,-77.1608
3.210666667e+07,-71.6165
3.248000000e+07,-62.1773
3.285333333e+07,-60.6935
3.322666667e+07,-72.3045
3.360000000e+07,-73.9293
3.397333333e+07,-73.2805
3.434666667e+07,-74.7311
3.472000000e+07,-81.069
3.509333333e+07,-62.9334
3.546666667e+07,-58.2926
3.584000000e+07,-50.2876
3.621333333e+07,-50.7675
3.658666667e+07,-70.9007
3.696000000e+07,-71.978
3.733333333e+07,-71.8072
3.770666667e+07,-72.4659
3.808000000e+07,-59.3346
3.845333333e+07,-64.3306
3.882666667e+07,-78.7127
3.920000000e+07,-77.6186
3.957333333e+07,-81.1714
3.994666667e+07,-72.5058
4.032000000e+07,-69.1353
4.069333333e+07,-59.862
4.106666667e+07,-60.9596
4.144000000e+07,-70.3069
4.181333333e+07,-53.8404
4.218666667e+07,-53.1715
4.256000000e+07,-69.4474
4.293333333e+07,-70.5252
4.330666667e+07,-60.8967
4.368000000e+07,-60.3773
4.405333333e+07,-64.7048
4.442666667e+07,-70.3973
4.480000000e+07,-74.4583
4.517333333e+07,-73.2038
4.554666667e+07,-72.0565
4.592000000e+07,-61.7334
4.629333333e+07,-58.2967
4.666666667e+07,-57.9802
4.704000000e+07,-66.7092
4.741333333e+07,-71.7993
4.778666667e+07,-38.7289
4.816000000e+07,-37.8725
4.853333333e+07,-62.5857
4.890666667e+07,-60.2386
4.928000000e+07,-58.5627
4.965333333e+07,-68.9384
5.002666667e+07,-71.8036
5.040000000e+07,-73.4565
5.077333333e+07,-76.0226
5.114666667e+07,-70.8267
5.152000000e+07,-60.6257
5.189333333e+07,-55.0033
5.226666667e+07,-61.7583
5.264000000e+07,-69.2105
5.301333333e+07,-68.1095
5.338666667e+07,-68.7638
5.376000000e+07,-50.1363
5.413333333e+07,-48.6404
5.450666667e+07,-55.8823
5.488000000e+07,-58.4967
5.525333333e+07,-76.0721
5.562666667e+07,-80.1671
5.600000000e+07,-76.9991
5.637333333e+07,-74.0541
5.674666667e+07,-73.8806
5.712000000e+07,-52.6019
5.749333333e+07,-52.5436
5.786666667e+07,-71.7668
5.824000000e+07,-73.4243
5.861333333e+07,-76.7067
5.898666667e+07,-77.245
5.936000000e+07,-76.275
5.973333333e+07,-39.9074
6.010666667e+07,-37.5626
6.048000000e+07,-57.3764
6.085333333e+07,-70.5766
6.122666667e+07,-78.887
6.160000000e+07,-74.9938
6.197333333e+07,-72.4775
6.234666667e+07,-61.0694
6.272000000e+07,-53.1889
6.309333333e+07,-61.1134
6.346666667e+07,-66.0855
6.384000000e+07,-67.8194
6.421333333e+07,-74.6899
6.458666667e+07,-70.9545
6.496000000e+07,-66.9275
6.533333333e+07,-53.3517
6.570666667e+07,-50.7698
6.608000000e+07,-46.2947
6.645333333e+07,-61.1184
6.682666667e+07,-72.7203
6.720000000e+07,-71.9859
6.757333333e+07,-67.8952
6.794666667e+07,-55.5061
6.832000000e+07,-56.5211
6.869333333e+07,-66.5039
6.906666667e+07,-74.9883
6.944000000e+07,-72.5898
6.981333333e+07,-67.4582
7.018666667e+07,-65.9248
7.056000000e+07,-55.8637
7.093333333e+07,-54.7275
7.130666667e+07,-60.3078
7.168000000e+07,-46.3912
7.205333333e+07,-40.9681
7.242666667e+07,-52.5249
7.280000000e+07,-73.6898
7.317333333e+07,-66.8048
7.354666667e+07,-61.2634
7.392000000e+07,-61.3991
7.429333333e+07,-61.565
7.466666667e+07,-68.2823
7.504000000e+07,-66.6047
7.541333333e+07,-68.4677
7.578666667e+07,-64.2277
7.616000000e+07,-55.4213
7.653333333e+07,-55.9442
7.690666667e+07,-67.747
7.728000000e+07,-67.7137
7.765333333e+07,-55.7641
7.802666667e+07,-48.841
7.840000000e+07,-58.6827
7.877333333e+07,-58.4824
7.914666667e+07,-54.9012
7.952000000e+07,-58.9214
7.989333333e+07,-75.619
8.026666667e+07,-70.7871
8.064000000e+07,-68.0861
8.101333333e+07,-71.9207
8.138666667e+07,-59.8911
8.176000000e+07,-54.8412
8.213333333e+07,-56.591
8.250666667e+07,-72.473
8.288000000e+07,-79.9526
8.325333333e+07,-74.2228
8.362666667e+07,-52.6595
8.400000000e+07,-42.9812
8.437333333e+07,-49.5942
8.474666667e+07,-52.2291
8.512000000e+07,-67.2876
8.549333333e+07,-67.657
8.586666667e+07,-68.6291
8.624000000e+07,-71.2466
8.661333333e+07,-70.2027
8.698666667e+07,-57.1635
8.736000000e+07,-53.2898
8.773333333e+07,-62.8527
8.810666667e+07,-67.6156
8.848000000e+07,-68.8613
8.885333333e+07,-74.5607
8.922666667e+07,-70.6319
8.960000000e+07,-64.3879
8.997333333e+07,-50.9934
9.034666667e+07,-56.8545
9.072000000e+07,-75.1402
9.109333333e+07,-73.9799
9.146666667e+07,-79.266
9.184000000e+07,-74.1379
9.221333333e+07,-71.3177
9.258666667e+07,-53.5365
9.296000000e+07,-54.9959
9.333333333e+07,-71.1031
9.370666667e+07,-75.0085
9.408000000e+07,-78.8328
9.445333333e+07,-77.5317
9.482666667e+07,-69.8771
9.520000000e+07,-52.847
9.557333333e+07,-51.3419
9.594666667e+07,-43.487
9.632000000e+07,-49.79
9.669333333e+07,-68.8799
9.706666667e+07,-68.2346
9.744000000e+07,-65.2686
9.781333333e+07,-56.765
9.818666667e+07,-53.6672
9.856000000e+07,-60.6923
9.893333333e+07,-66.4439
9.930666667e+07,-72.2383
9.968000000e+07,-74.1084
1.000533333e+08,-72.2956
1.004266667e+08,-59.3216
1.008000000e+08,-51.9841
1.011733333e+08,-55.6956
1.015466667e+08,-67.5993
1.019200000e+08,-53.3648
1.022933333e+08,-55.3278
1.026666667e+08,-68.2048
1.030400000e+08,-66.8
1.034133333e+08,-56.1886
1.037866667e+08,-56.5948
1.041600000e+08,-62.8341
1.045333333e+08,-72.6424
1.049066667e+08,-69.8072
1.052800000e+08,-77.5094
1.056533333e+08,-64.0678
1.060266667e+08,-56.056
1.064000000e+08,-53.2876
1.067733333e+08,-54.9995
1.071466667e+08,-63.6042
1.075200000e+08,-61.5301
1.078933333e+08,-49.574
1.082666667e+08,-53.1968
1.086400000e+08,-63.5636
1.090133333e+08,-56.0588
1.093866667e+08,-55.7089
1.097600000e+08,-66.6936
1.101333333e+08,-69.2997
1.105066667e+08,-68.0762
1.108800000e+08,-68.3606
1.112533333e+08,-62.0407
1.116266667e+08,-52.6342
1.120000000e+08,-50.6463
1.123733333e+08,-59.0857
1.127466667e+08,-59.6374
1.131200000e+08,-67.4548
1.134933333e+08,-64.8542
1.138666667e+08,-59.4235
1.142400000e+08,-58.4084
1.146133333e+08,-52.1569
1.149866667e+08,-62.1568
1.153600000e+08,-69.5404
1.157333333e+08,-78.9851
1.161066667e+08,-79.2193
1.164800000e+08,-78.9996
1.168533333e+08,-63.6467
1.172266667e+08,-49.6217
1.176000000e+08,-52.767
1.179733333e+08,-70.5137
1.183466667e+08,-76.1367
1.187200000e+08,-77.2283
1.190933333e+08,-73.0582
1.194666667e+08,-59.5048
1.198400000e+08,-35.1046
1.202133333e+08,-35.9457
1.205866667e+08,-67.6629
1.209600000e+08,-72.6661
1.213333333e+08,-69.238
1.217066667e+08,-69.4707
1.220800000e+08,-71.964
1.224533333e+08,-50.7901
1.228266667e+08,-49.2769
1.232000000e+08,-69.0287
1.235733333e+08,-69.9657
1.239466667e+08,-70.0666
1.243200000e+08,-68.8537
1.246933333e+08,-73.1225
1.250666667e+08,-57.6927
1.254400000e+08,-51.3892
1.258133333e+08,-56.2143
1.261866667e+08,-56.2924
1.265600000e+08,-72.8368
1.269333333e+08,-72.3316
1.273066667e+08,-69.4235
1.276800000e+08,-59.5643
1.280533333e+08,-49.6256
1.284266667e+08,-53.3494
1.288000000e+08,-60.9689
1.291733333e+08,-63.9368
1.295466667e+08,-66.7212
1.299200000e+08,-63.5367
1.302933333e+08,-62.9683
1.306666667e+08,-51.8507
1.310400000e+08,-53.0659
1.314133333e+08,-63.5979
1.317866667e+08,-45.9058
1.321600000e+08,-45.3702
1.325333333e+08,-68.6463
1.329066667e+08,-63.9969
1.332800000e+08,-52.3095
1.336533333e+08,-51.3587
1.340266667e+08,-53.1911
1.344000000e+08,-64.1972
1.347733333e+08,-66.57
1.351466667e+08,-69.7993
1.355200000e+08,-63.2543
1.358933333e+08,-56.993
1.362666667e+08,-53.4574
1.366400000e+08,-54.1003
1.370133333e+08,-66.3168
1.373866667e+08,-70.0895
1.377600000e+08,-69.8036
1.381333333e+08,-64.4807
1.385066667e+08,-61.376
1.388800000e+08,-53.5799
1.392533333e+08,-50.5597
1.396266667e+08,-59.9135
1.400000000e+08,-62.5743
1.403733333e+08,-62.4817
1.407466667e+08,-63.075
1.411200000e+08,-62.8779
1.414933333e+08,-58.8373
1.418666667e+08,-51.9849
1.422400000e+08,-57.2866
1.426133333e+08,-70.8129
1.429866667e+08,-68.7787
1.433600000e+08,-66.8856
1.437333333e+08,-45.1724
1.441066667e+08,-44.1861
1.444800000e+08,-48.27
1.448533333e+08,-49.7611
1.452266667e+08,-66.5871
1.456000000e+08,-68.6371
1.459733333e+08,-69.0975
1.463466667e+08,-71.5127
1.467200000e+08,-63.2706
1.470933333e+08,-51.9629
1.474666667e+08,-51.5293
1.478400000e+08,-72.4806
1.482133333e+08,-69.854
1.485866667e+08,-69.0143
1.489600000e+08,-69.5512
1.493333333e+08,-70.0714
1.497066667e+08,-49.9176
1.500800000e+08,-46.2662
1.504533333e+08,-61.0869
1.508266667e+08,-69.5616
1.512000000e+08,-76.7166
1.515733333e+08,-72.7058
1.519466667e+08,-74.4635
1.523200000e+08,-58.916
1.526933333e+08,-50.9445
1.530666667e+08,-57.131
1.534400000e+08,-74.0105
1.538133333e+08,-76.1158
1.541866667e+08,-70.7427
1.545600000e+08,-69.5974
1.549333333e+08,-60.6936
1.553066667e+08,-47.5687
1.556800000e+08,-45.5383
1.560533333e+08,-40.6807
1.564266667e+08,-53.9677
1.568000000e+08,-69.3958
1.571733333e+08,-67.0413
1.575466667e+08,-62.2068
1.579200000e+08,-53.4787
1.582933333e+08,-53.5689
1.586666667e+08,-64.2795
1.590400000e+08,-63.685
1.594133333e+08,-68.1497
1.597866667e+08,-69.4671
1.601600000e+08,-68.1917
1.605333333e+08,-52.4935
1.609066667e+08,-50.3789
1.612800000e+08,-53.3938
1.616533333e+08,-61.1611
1.620266667e+08,-61.5195
1.624000000e+08,-66.446
1.627733333e+08,-67.6933
1.631466667e+08,-59.6875
1.635200000e+08,-53.5273
1.638933333e+08,-54.8815
1.642666667e+08,-63.362
1.646400000e+08,-70.6072
1.650133333e+08,-65.5311
1.653866667e+08,-66.3469
1.657600000e+08,-61.262
1.661333333e+08,-50.7878
1.665066667e+08,-50.4523
1.668800000e+08,-57.9304
1.672533333e+08,-63.2972
1.676266667e+08,-55.1728
1.680000000e+08,-45.2795
1.683733333e+08,-51.3774
1.687466667e+08,-55.9089
1.691200000e+08,-53.3491
1.694933333e+08,-56.0695
1.698666667e+08,-66.8159
1.702400000e+08,-65.7907
1.706133333e+08,-65.5525
1.709866667e+08,-68.0553
1.713600000e+08,-56.7832
1.717333333e+08,-47.4527
1.721066667e+08,-47.8101
1.724800000e+08,-60.5112
1.728533333e+08,-69.0166
1.732266667e+08,-72.5881
1.736000000e+08,-74.2509
1.739733333e+08,-62.9782
1.743466667e+08,-54.0447
1.747200000e+08,-52.3211
1.750933333e+08,-61.6229
1.754666667e+08,-68.5978
1.758400000e+08,-70.7449
1.762133333e+08,-70.1924
1.765866667e+08,-68.9765
1.769600000e+08,-53.4867
1.773333333e+08,-47.2474
1.777066667e+08,-56.2776
1.780800000e+08,-68.9207
1.784533333e+08,-65.2972
1.788266667e+08,-65.5875
1.792000000e+08,-74.1541
1.795733333e+08,-50.2639
1.799466667e+08,-37.2146
1.803200000e+08,-42.0911
1.806933333e+08,-70.1854
1.810666667e+08,-69.4277
1.814400000e+08,-70.7322
1.818133333e+08,-71.5194
1.821866667e+08,-68.0228
1.825600000e+08,-46.736
1.829333333e+08,-47.8725
1.833066667e+08,-61.8175
1.836800000e+08,-69.8936
1.840533333e+08,-72.5111
1.844266667e+08,-70.201
1.848000000e+08,-67.6308
1.851733333e+08,-52.6993
1.855466667e+08,-51.3811
1.859200000e+08,-60.7483
1.862933333e+08,-71.8624
1.866666667e+08,-69.55
1.870400000e+08,-65.2761
1.874133333e+08,-68.9913
1.877866667e+08,-52.2494
1.881600000e+08,-47.7507
1.885333333e+08,-53.8781
1.889066667e+08,-62.3211
1.892800000e+08,-60.9496
1.896533333e+08,-64.896
1.900266667e+08,-64.2003
1.904000000e+08,-62.5669
1.907733333e+08,-53.3372
1.911466667e+08,-55.7897
1.915200000e+08,-55.6165
1.918933333e+08,-47.1463
1.922666667e+08,-48.7777
1.926400000e+08,-64.0889
1.930133333e+08,-58.5328
1.933866667e+08,-49.6741
1.937600000e+08,-50.7092
1.941333333e+08,-58.5297
1.945066667e+08,-66.0418
1.948800000e+08,-70.5968
1.952533333e+08,-68.3885
1.956266667e+08,-63.9699
1.960000000e+08,-56.1533
1.963733333e+08,-54.2075
