Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-65.3556
3.733333333e+05,-73.3214
7.466666667e+05,-76.8119
1.120000000e+06,-75.5527
1.493333333e+06,-72.2062
1.866666667e+06,-70.3108
2.240000000e+06,-68.5187
2.613333333e+06,-64.2809
2.986666667e+06,-67.3905
3.360000000e+06,-61.153
3.733333333e+06,-63.3748
4.106666667e+06,-65.7844
4.480000000e+06,-64.245
4.853333333e+06,-78.4515
5.226666667e+06,-65.6508
5.600000000e+06,-64.613
5.973333333e+06,-57.917
6.346666667e+06,-62.2173
6.720000000e+06,-72.0779
7.093333333e+06,-70.3458
7.466666667e+06,-64.2432
7.840000000e+06,-62.2083
8.213333333e+06,-60.9623
8.586666667e+06,-69.8086
8.960000000e+06,-69.119
9.333333333e+06,-67.0586
9.706666667e+06,-67.3565
1.008000000e+07,-73.9174
1.045333333e+07,-69.7717
1.082666667e+07,-72.7297
1.120000000e+07,-65.1089
1.157333333e+07,-64.6335
1.194666667e+07,-57.4727
1.232000000e+07,-61.9435
1.269333333e+07,-68.5121
1.306666667e+07,-69.494
1.344000000e+07,-67.4683
1.381333333e+07,-67.7621
1.418666667e+07,-67.7679
1.456000000e+07,-66.1003
1.493333333e+07,-71.0603
1.530666667e+07,-70.5969
1.568000000e+07,-75.3822
1.605333333e+07,-64.8549
1.642666667e+07,-65.6885
1.680000000e+07,-74.2962
1.717333333e+07,-73.8201
1.754666667e+07,-65.2998
1.792000000e+07,-54.48
1.829333333e+07,-58.1486
1.866666667e+07,-66.9305
1.904000000e+07,-66.8852
1.941333333e+07,-68.215
1.978666667e+07,-69.7187
2.016000000e+07,-77.9126
2.053333333e+07,-67.6202
2.090666667e+07,-65.4763
2.128000000e+07,-69.5882
2.165333333e+07,-67.9053
2.202666667e+07,-67.348
2.240000000e+07,-73.3541
2.277333333e+07,-68.1279
2.314666667e+07,-67.0517
2.352000000e+07,-67.9567
2.389333333e+07,-68.6678
2.426666667e+07,-61.6607
2.464000000e+07,-60.3145
2.501333333e+07,-55.3339
2.538666667e+07,-68.9827
2.576000000e+07,-69.3804
2.613333333e+07,-62.5433
2.650666667e+07,-70.1749
2.688000000e+07,-64.964
2.725333333e+07,-60.2979
2.762666667e+07,-63.7381
2.800000000e+07,-71.4721
2.837333333e+07,-79.8466
2.874666667e+07,-81.9142
2.912000000e+07,-71.775
2.949333333e+07,-65.5721
2.986666667e+07,-49.337
3.024000000e+07,-50.9219
3.061333333e+07,-73.2654
3.098666667e+07,-71.8141
3.136000000e+07,-70.1345
3.173333333e+07,-72.9499
3.210666667e+07,-68.4906
3.248000000e+07,-60.899
3.285333333e+07,-59.8455
3.322666667e+07,-70.3923
3.360000000e+07,-72.475
3.397333333e+07,-76.166
3.434666667e+07,-76.1583
3.472000000e+07,-74.3365
3.509333333e+07,-64.1001
3.546666667e+07,-59.0626
3.584000000e+07,-48.5168
3.621333333e+07,-49.1355
3.658666667e+07,-77.1779
3.696000000e+07,-74.2646
3.733333333e+07,-72.7813
3.770666667e+07,-73.0213
3.808000000e+07,-58.7256
3.845333333e+07,-63.0637
3.882666667e+07,-67.8438
3.920000000e+07,-74.6571
3.957333333e+07,-71.1594
3.994666667e+07,-71.0765
4.032000000e+07,-69.2739
4.069333333e+07,-57.9172
4.106666667e+07,-59.8328
4.144000000e+07,-68.6852
4.181333333e+07,-53.7618
4.218666667e+07,-54.1932
4.256000000e+07,-78.2489
4.293333333e+07,-73.3099
4.330666667e+07,-59.8657
4.368000000e+07,-59.1404
4.405333333e+07,-64.9773
4.442666667e+07,-72.6867
4.480000000e+07,-72.3405
4.517333333e+07,-76.8615
4.554666667e+07,-74.2605
4.592000000e+07,-62.7502
4.629333333e+07,-58.5213
4.666666667e+07,-58.7389
4.704000000e+07,-67.8397
4.741333333e+07,-68.9313
4.778666667e+07,-37.9169
4.816000000e+07,-37.2071
4.853333333e+07,-63.2733
4.890666667e+07,-59.6004
4.928000000e+07,-59.0373
4.965333333e+07,-67.8557
5.002666667e+07,-70.2484
5.040000000e+07,-72.1921
5.077333333e+07,-71.679
5.114666667e+07,-71.2973
5.152000000e+07,-59.7713
5.189333333e+07,-55.1909
5.226666667e+07,-64.058
5.264000000e+07,-72.65
5.301333333e+07,-69.721
5.338666667e+07,-73.4994
5.376000000e+07,-49.8355
5.413333333e+07,-48.3745
5.450666667e+07,-54.8254
5.488000000e+07,-58.5712
5.525333333e+07,-71.2843
5.562666667e+07,-74.1143
5.600000000e+07,-71.3213
5.637333333e+07,-74.9863
5.674666667e+07,-68.9742
5.712000000e+07,-52.4717
5.749333333e+07,-52.9454
5.786666667e+07,-79.0025
5.824000000e+07,-76.4876
5.861333333e+07,-83.5521
5.898666667e+07,-82.9604
5.936000000e+07,-77.344
5.973333333e+07,-33.3401
6.010666667e+07,-30.9984
6.048000000e+07,-49.8165
6.085333333e+07,-73.7141
6.122666667e+07,-82.5835
6.160000000e+07,-73.9291
6.197333333e+07,-72.9522
6.234666667e+07,-59.4519
6.272000000e+07,-52.5227
6.309333333e+07,-61.5721
6.346666667e+07,-67.9998
6.384000000e+07,-75.8447
6.421333333e+07,-71.2146
6.458666667e+07,-70.6232
6.496000000e+07,-70.7365
6.533333333e+07,-54.5539
6.570666667e+07,-50.0054
6.608000000e+07,-45.9507
6.645333333e+07,-63.7466
6.682666667e+07,-71.3045
6.720000000e+07,-71.2971
6.757333333e+07,-65.1982
6.794666667e+07,-55.3891
6.832000000e+07,-56.0591
6.869333333e+07,-63.7015
6.906666667e+07,-72.696
6.944000000e+07,-66.3344
6.981333333e+07,-67.964
7.018666667e+07,-65.4851
7.056000000e+07,-56.8111
7.093333333e+07,-55.6703
7.130666667e+07,-59.8049
7.168000000e+07,-46.8078
7.205333333e+07,-41.3113
7.242666667e+07,-54.5651
7.280000000e+07,-74.5466
7.317333333e+07,-59.7261
7.354666667e+07,-56.0386
7.392000000e+07,-57.637
7.429333333e+07,-65.5912
7.466666667e+07,-64.5017
7.504000000e+07,-73.5171
7.541333333e+07,-73.129
7.578666667e+07,-63.1151
7.616000000e+07,-54.6345
7.653333333e+07,-54.5127
7.690666667e+07,-68.9888
7.728000000e+07,-68.0378
7.765333333e+07,-56.3156
7.802666667e+07,-48.7303
7.840000000e+07,-60.5123
7.877333333e+07,-58.6717
7.914666667e+07,-53.9953
7.952000000e+07,-58.9812
7.989333333e+07,-72.6782
8.026666667e+07,-70.1597
8.064000000e+07,-64.5777
8.101333333e+07,-63.6379
8.138666667e+07,-59.4395
8.176000000e+07,-55.5458
8.213333333e+07,-57.6596
8.250666667e+07,-71.4144
8.288000000e+07,-73.5321
8.325333333e+07,-72.9154
8.362666667e+07,-48.317
8.400000000e+07,-40.3748
8.437333333e+07,-47.6179
8.474666667e+07,-54.4428
8.512000000e+07,-68.5772
8.549333333e+07,-68.0063
8.586666667e+07,-70.643
8.624000000e+07,-71.1867
8.661333333e+07,-68.0798
8.698666667e+07,-55.9144
8.736000000e+07,-52.2673
8.773333333e+07,-66.2677
8.810666667e+07,-71.2006
8.848000000e+07,-76.162
8.885333333e+07,-73.6289
8.922666667e+07,-68.3035
8.960000000e+07,-57.6436
8.997333333e+07,-47.3304
9.034666667e+07,-53.9497
9.072000000e+07,-72.7963
9.109333333e+07,-67.972
9.146666667e+07,-72.6131
9.184000000e+07,-67.0278
9.221333333e+07,-67.9427
9.258666667e+07,-52.0579
9.296000000e+07,-53.5861
9.333333333e+07,-72.1699
9.370666667e+07,-74.6863
9.408000000e+07,-74.5725
9.445333333e+07,-69.2648
9.482666667e+07,-65.7564
9.520000000e+07,-52.4563
9.557333333e+07,-52.3192
9.594666667e+07,-46.7962
9.632000000e+07,-50.1077
9.669333333e+07,-69.9344
9.706666667e+07,-73.2796
9.744000000e+07,-70.7153
9.781333333e+07,-57.0143
9.818666667e+07,-53.3133
9.856000000e+07,-60.7221
9.893333333e+07,-68.728
9.930666667e+07,-71.7797
9.968000000e+07,-67.7422
1.000533333e+08,-68.1856
1.004266667e+08,-61.0744
1.008000000e+08,-52.2352
1.011733333e+08,-55.9244
1.015466667e+08,-61.9673
1.019200000e+08,-57.7007
1.022933333e+08,-62.781
1.026666667e+08,-64.9907
1.030400000e+08,-67.1408
1.034133333e+08,-56.1793
1.037866667e+08,-56.471
1.041600000e+08,-68.6828
1.045333333e+08,-65.0023
1.049066667e+08,-69.4352
1.052800000e+08,-65.6582
1.056533333e+08,-64.9989
1.060266667e+08,-54.4785
1.064000000e+08,-52.9676
1.067733333e+08,-56.0277
1.071466667e+08,-70.7619
1.075200000e+08,-61.2953
1.078933333e+08,-47.1738
1.082666667e+08,-49.9741
1.086400000e+08,-58.6971
1.090133333e+08,-53.9004
1.093866667e+08,-54.7876
1.097600000e+08,-62.0831
1.101333333e+08,-68.3922
1.105066667e+08,-68.9009
1.108800000e+08,-68.8446
1.112533333e+08,-65.6443
1.116266667e+08,-52.597
1.120000000e+08,-50.7343
1.123733333e+08,-63.5698
1.127466667e+08,-63.159
1.131200000e+08,-69.0377
1.134933333e+08,-70.2765
1.138666667e+08,-57.1491
1.142400000e+08,-56.8103
1.146133333e+08,-52.1365
1.149866667e+08,-61.3471
1.153600000e+08,-74.1728
1.157333333e+08,-72.0117
1.161066667e+08,-69.7915
1.164800000e+08,-70.3563
1.168533333e+08,-60.9766
1.172266667e+08,-50.0352
1.176000000e+08,-53.8213
1.179733333e+08,-70.3323
1.183466667e+08,-71.8263
1.187200000e+08,-73.2115
1.190933333e+08,-72.3492
1.194666667e+08,-59.4734
1.198400000e+08,-33.9671
1.202133333e+08,-34.75
1.205866667e+08,-66.8046
1.209600000e+08,-66.1201
1.213333333e+08,-66.1229
1.217066667e+08,-69.803
1.220800000e+08,-75.3153
1.224533333e+08,-50.1658
1.228266667e+08,-48.7655
1.232000000e+08,-65.5761
1.235733333e+08,-68.6565
1.239466667e+08,-70.6066
1.243200000e+08,-69.9277
1.246933333e+08,-70.6773
1.250666667e+08,-58.3141
1.254400000e+08,-51.1875
1.258133333e+08,-54.8584
1.261866667e+08,-54.6932
1.265600000e+08,-73.3801
1.269333333e+08,-68.2285
1.273066667e+08,-65.2953
1.276800000e+08,-64.0477
1.280533333e+08,-49.8853
1.284266667e+08,-53.634
1.288000000e+08,-62.5692
1.291733333e+08,-65.8431
1.295466667e+08,-66.1425
1.299200000e+08,-70.1209
1.302933333e+08,-64.7416
1.306666667e+08,-51.045
1.310400000e+08,-51.9184
1.314133333e+08,-62.0486
1.317866667e+08,-59.6669
1.321600000e+08,-58.5439
1.325333333e+08,-63.7551
1.329066667e+08,-61.5972
1.332800000e+08,-51.4456
1.336533333e+08,-50.2663
1.340266667e+08,-53.7136
1.344000000e+08,-64.2345
1.347733333e+08,-64.3832
1.351466667e+08,-63.9249
1.355200000e+08,-64.7209
1.358933333e+08,-59.2206
1.362666667e+08,-54.3324
1.366400000e+08,-54.0385
1.370133333e+08,-66.0249
1.373866667e+08,-65.2012
1.377600000e+08,-64.1136
1.381333333e+08,-63.3287
1.385066667e+08,-61.5754
1.388800000e+08,-53.2625
1.392533333e+08,-50.8226
1.396266667e+08,-64.5271
1.400000000e+08,-64.5797
1.403733333e+08,-64.3157
1.407466667e+08,-67.4905
1.411200000e+08,-65.155
1.414933333e+08,-57.3644
1.418666667e+08,-52.3655
1.422400000e+08,-60.2493
1.426133333e+08,-68.3846
1.429866667e+08,-68.0969
1.433600000e+08,-65.2203
1.437333333e+08,-45.6507
1.441066667e+08,-44.6247
1.444800000e+08,-49.1181
1.448533333e+08,-51.4791
1.452266667e+08,-66.1043
1.456000000e+08,-67.1238
1.459733333e+08,-70.0408
1.463466667e+08,-68.5141
1.467200000e+08,-71.3064
1.470933333e+08,-52.1404
1.474666667e+08,-51.7918
1.478400000e+08,-73.1156
1.482133333e+08,-72.7675
1.485866667e+08,-75.9524
1.489600000e+08,-67.5683
1.493333333e+08,-69.0526
1.497066667e+08,-52.1651
1.500800000e+08,-49.0041
1.504533333e+08,-60.6256
1.508266667e+08,-70.436
1.512000000e+08,-69.6165
1.515733333e+08,-70.8565
1.519466667e+08,-72.1304
1.523200000e+08,-62.0185
1.526933333e+08,-51.3933
1.530666667e+08,-58.7596
1.534400000e+08,-64.141
1.538133333e+08,-72.7309
1.541866667e+08,-65.4278
1.545600000e+08,-66.4176
1.549333333e+08,-63.8595
1.553066667e+08,-48.1806
1.556800000e+08,-50.415
1.560533333e+08,-49.0502
1.564266667e+08,-59.3821
1.568000000e+08,-63.7543
1.571733333e+08,-67.8949
1.575466667e+08,-65.9935
1.579200000e+08,-51.895
1.582933333e+08,-51.7382
1.586666667e+08,-59.0162
1.590400000e+08,-73.2055
1.594133333e+08,-63.0428
1.597866667e+08,-66.6867
1.601600000e+08,-64.2767
1.605333333e+08,-51.8627
1.609066667e+08,-49.5608
1.612800000e+08,-53.7483
1.616533333e+08,-60.9391
1.620266667e+08,-58.5404
1.624000000e+08,-66.6258
1.627733333e+08,-65.9629
1.631466667e+08,-63.4471
1.635200000e+08,-53.7446
1.638933333e+08,-54.1741
1.642666667e+08,-64.6979
1.646400000e+08,-62.4818
1.650133333e+08,-66.5277
1.653866667e+08,-62.0327
1.657600000e+08,-60.4681
1.661333333e+08,-50.6801
1.665066667e+08,-49.5833
1.668800000e+08,-61.3967
1.672533333e+08,-61.8734
1.676266667e+08,-54.7479
1.680000000e+08,-46.3287
1.683733333e+08,-52.9735
1.687466667e+08,-56.8294
1.691200000e+08,-52.6068
1.694933333e+08,-57.5718
1.698666667e+08,-63.1646
1.702400000e+08,-71.8107
1.706133333e+08,-67.6412
1.709866667e+08,-64.6062
1.713600000e+08,-57.6446
1.717333333e+08,-48.3913
1.721066667e+08,-48.7842
1.724800000e+08,-60.8561
1.728533333e+08,-68.879
1.732266667e+08,-72.7298
1.736000000e+08,-67.4205
1.739733333e+08,-69.2109
1.743466667e+08,-52.2752
1.747200000e+08,-51.0213
1.750933333e+08,-66.387
1.754666667e+08,-69.5726
1.758400000e+08,-68.9256
1.762133333e+08,-69.6556
1.765866667e+08,-65.7977
1.769600000e+08,-51.6518
1.773333333e+08,-46.7419
1.777066667e+08,-58.5419
1.780800000e+08,-68.6002
1.784533333e+08,-68.3224
1.788266667e+08,-70.0217
1.792000000e+08,-74.4638
1.795733333e+08,-67.0913
1.799466667e+08,-58.0886
1.803200000e+08,-62.4907
1.806933333e+08,-68.9007
1.810666667e+08,-69.5194
1.814400000e+08,-70.7144
1.818133333e+08,-66.7851
1.821866667e+08,-67.5131
1.825600000e+08,-47.0835
1.829333333e+08,-48.0412
1.833066667e+08,-67.1431
1.836800000e+08,-67.8617
1.840533333e+08,-66.3923
1.844266667e+08,-76.3026
1.848000000e+08,-65.4848
1.851733333e+08,-53.7534
1.855466667e+08,-52.3338
1.859200000e+08,-65.1309
1.862933333e+08,-68.1112
1.866666667e+08,-69.8181
1.870400000e+08,-68.083
1.874133333e+08,-63.3288
1.877866667e+08,-53.5344
1.881600000e+08,-47.8036
1.885333333e+08,-53.2327
1.889066667e+08,-61.8151
1.892800000e+08,-66.5322
1.896533333e+08,-67.3017
1.900266667e+08,-68.34
1.904000000e+08,-68.9476
1.907733333e+08,-54.7517
1.911466667e+08,-57.6201
1.915200000e+08,-53.8275
1.918933333e+08,-49.1131
1.922666667e+08,-51.6626
1.926400000e+08,-62.9662
1.930133333e+08,-64.1569
1.933866667e+08,-49.3962
1.937600000e+08,-49.6839
1.941333333e+08,-54.1278
1.945066667e+08,-65.9204
1.948800000e+08,-64.8988
1.952533333e+08,-64.5887
1.956266667e+08,-66.4869
1.960000000e+08,-55.4811
1.963733333e+08,-53.6291
