Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.1909
3.733333333e+05,-73.0008
7.466666667e+05,-82.1974
1.120000000e+06,-76.4005
1.493333333e+06,-72.0145
1.866666667e+06,-69.0461
2.240000000e+06,-71.6986
2.613333333e+06,-65.7215
2.986666667e+06,-75.2486
3.360000000e+06,-62.841
3.733333333e+06,-64.7284
4.106666667e+06,-66.1572
4.480000000e+06,-65.0154
4.853333333e+06,-75.7882
5.226666667e+06,-65.891
5.600000000e+06,-67.4957
5.973333333e+06,-68.8619
6.346666667e+06,-69.0399
6.720000000e+06,-64.9521
7.093333333e+06,-65.4924
7.466666667e+06,-73.5716
7.840000000e+06,-63.8042
8.213333333e+06,-63.8945
8.586666667e+06,-73.1096
8.960000000e+06,-72.1203
9.333333333e+06,-73.1177
9.706666667e+06,-73.4102
1.008000000e+07,-75.8301
1.045333333e+07,-72.9338
1.082666667e+07,-66.9702
1.120000000e+07,-64.1728
1.157333333e+07,-65.6017
1.194666667e+07,-65.9065
1.232000000e+07,-68.0351
1.269333333e+07,-72.1362
1.306666667e+07,-72.5137
1.344000000e+07,-66.765
1.381333333e+07,-65.5632
1.418666667e+07,-66.4305
1.456000000e+07,-69.7734
1.493333333e+07,-69.371
1.530666667e+07,-70.5987
1.568000000e+07,-67.8412
1.605333333e+07,-67.5145
1.642666667e+07,-64.0485
1.680000000e+07,-66.3445
1.717333333e+07,-68.0381
1.754666667e+07,-65.8337
1.792000000e+07,-67.3602
1.829333333e+07,-67.0522
1.866666667e+07,-64.2269
1.904000000e+07,-63.7036
1.941333333e+07,-64.2139
1.978666667e+07,-73.0362
2.016000000e+07,-76.1438
2.053333333e+07,-75.0253
2.090666667e+07,-66.4336
2.128000000e+07,-67.582
2.165333333e+07,-62.5342
2.202666667e+07,-62.5725
2.240000000e+07,-68.6271
2.277333333e+07,-68.2295
2.314666667e+07,-72.5761
2.352000000e+07,-67.3736
2.389333333e+07,-68.106
2.426666667e+07,-62.7929
2.464000000e+07,-57.3296
2.501333333e+07,-52.9908
2.538666667e+07,-61.9516
2.576000000e+07,-66.0885
2.613333333e+07,-65.7205
2.650666667e+07,-66.4351
2.688000000e+07,-64.3908
2.725333333e+07,-59.9055
2.762666667e+07,-61.2305
2.800000000e+07,-63.04
2.837333333e+07,-66.5991
2.874666667e+07,-72.9076
2.912000000e+07,-80.5346
2.949333333e+07,-73.1058
2.986666667e+07,-60.4032
3.024000000e+07,-62.2469
3.061333333e+07,-75.6107
3.098666667e+07,-74.175
3.136000000e+07,-71.6355
3.173333333e+07,-72.2825
3.210666667e+07,-70.4897
3.248000000e+07,-61.4313
3.285333333e+07,-60.6632
3.322666667e+07,-67.5531
3.360000000e+07,-70.4736
3.397333333e+07,-70.0193
3.434666667e+07,-73.0487
3.472000000e+07,-69.6025
3.509333333e+07,-62.1884
3.546666667e+07,-59.2603
3.584000000e+07,-62.3493
3.621333333e+07,-62.3125
3.658666667e+07,-70.3195
3.696000000e+07,-69.525
3.733333333e+07,-74.5424
3.770666667e+07,-66.4285
3.808000000e+07,-60.7567
3.845333333e+07,-65.3629
3.882666667e+07,-69.6293
3.920000000e+07,-68.7851
3.957333333e+07,-75.1284
3.994666667e+07,-67.675
4.032000000e+07,-68.1363
4.069333333e+07,-58.7495
4.106666667e+07,-63.1639
4.144000000e+07,-66.0956
4.181333333e+07,-69.4823
4.218666667e+07,-74.2998
4.256000000e+07,-77.0209
4.293333333e+07,-68.5903
4.330666667e+07,-60.217
4.368000000e+07,-61.078
4.405333333e+07,-64.4194
4.442666667e+07,-74.2423
4.480000000e+07,-72.3569
4.517333333e+07,-70.8087
4.554666667e+07,-72.2641
4.592000000e+07,-60.3429
4.629333333e+07,-59.6103
4.666666667e+07,-58.1528
4.704000000e+07,-66.4437
4.741333333e+07,-68.9342
4.778666667e+07,-64.9824
4.816000000e+07,-66.8353
4.853333333e+07,-66.6245
4.890666667e+07,-63.4988
4.928000000e+07,-59.8341
4.965333333e+07,-67.1061
5.002666667e+07,-70.0306
5.040000000e+07,-68.633
5.077333333e+07,-72.1423
5.114666667e+07,-64.0697
5.152000000e+07,-61.5723
5.189333333e+07,-55.4452
5.226666667e+07,-59.6244
5.264000000e+07,-67.9537
5.301333333e+07,-69.1311
5.338666667e+07,-68.1974
5.376000000e+07,-68.2245
5.413333333e+07,-75.4529
5.450666667e+07,-55.7361
5.488000000e+07,-57.3768
5.525333333e+07,-68.2793
5.562666667e+07,-77.5543
5.600000000e+07,-78.4521
5.637333333e+07,-73.8338
5.674666667e+07,-70.3952
5.712000000e+07,-53.0992
5.749333333e+07,-52.9952
5.786666667e+07,-67.006
5.824000000e+07,-72.463
5.861333333e+07,-71.8789
5.898666667e+07,-74.382
5.936000000e+07,-72.3406
5.973333333e+07,-36.0697
6.010666667e+07,-33.8071
6.048000000e+07,-52.9743
6.085333333e+07,-78.7757
6.122666667e+07,-71.37
6.160000000e+07,-72.2202
6.197333333e+07,-70.1986
6.234666667e+07,-59.364
6.272000000e+07,-52.581
6.309333333e+07,-62.1573
6.346666667e+07,-67.5192
6.384000000e+07,-66.1685
6.421333333e+07,-66.7986
6.458666667e+07,-80.1134
6.496000000e+07,-62.5827
6.533333333e+07,-55.1636
6.570666667e+07,-62.4138
6.608000000e+07,-67.6187
6.645333333e+07,-76.0263
6.682666667e+07,-72.5321
6.720000000e+07,-67.0663
6.757333333e+07,-70.0064
6.794666667e+07,-57.4138
6.832000000e+07,-58.8623
6.869333333e+07,-65.2656
6.906666667e+07,-64.8872
6.944000000e+07,-67.8703
6.981333333e+07,-71.8999
7.018666667e+07,-63.5155
7.056000000e+07,-56.5797
7.093333333e+07,-56.8757
7.130666667e+07,-58.4885
7.168000000e+07,-67.705
7.205333333e+07,-65.8932
7.242666667e+07,-69.3159
7.280000000e+07,-65.901
7.317333333e+07,-60.9679
7.354666667e+07,-56.8836
7.392000000e+07,-59.0154
7.429333333e+07,-62.4415
7.466666667e+07,-66.5028
7.504000000e+07,-66.9784
7.541333333e+07,-68.9708
7.578666667e+07,-61.3871
7.616000000e+07,-57.4726
7.653333333e+07,-57.1707
7.690666667e+07,-63.6371
7.728000000e+07,-64.4247
7.765333333e+07,-63.5112
7.802666667e+07,-63.7454
7.840000000e+07,-63.832
7.877333333e+07,-62.7762
7.914666667e+07,-53.8001
7.952000000e+07,-56.985
7.989333333e+07,-66.811
8.026666667e+07,-68.2537
8.064000000e+07,-69.5239
8.101333333e+07,-64.6319
8.138666667e+07,-63.9992
8.176000000e+07,-54.4141
8.213333333e+07,-55.4367
8.250666667e+07,-62.4397
8.288000000e+07,-65.6394
8.325333333e+07,-67.7447
8.362666667e+07,-59.0135
8.400000000e+07,-52.5082
8.437333333e+07,-54.851
8.474666667e+07,-53.0533
8.512000000e+07,-66.8394
8.549333333e+07,-69.387
8.586666667e+07,-73.3046
8.624000000e+07,-74.7081
8.661333333e+07,-71.6493
8.698666667e+07,-58.5207
8.736000000e+07,-53.2206
8.773333333e+07,-63.7761
8.810666667e+07,-67.8951
8.848000000e+07,-70.9875
8.885333333e+07,-72.0245
8.922666667e+07,-78.263
8.960000000e+07,-58.3136
8.997333333e+07,-47.4275
9.034666667e+07,-55.1733
9.072000000e+07,-65.3748
9.109333333e+07,-70.3735
9.146666667e+07,-66.1201
9.184000000e+07,-66.6793
9.221333333e+07,-69.2466
9.258666667e+07,-53.8585
9.296000000e+07,-56.1115
9.333333333e+07,-74.1159
9.370666667e+07,-69.4983
9.408000000e+07,-70.7895
9.445333333e+07,-66.9228
9.482666667e+07,-68.4748
9.520000000e+07,-51.9773
9.557333333e+07,-51.5897
9.594666667e+07,-53.7093
9.632000000e+07,-67.7333
9.669333333e+07,-72.5163
9.706666667e+07,-72.2763
9.744000000e+07,-67.2454
9.781333333e+07,-55.909
9.818666667e+07,-53.8146
9.856000000e+07,-66.0945
9.893333333e+07,-66.4827
9.930666667e+07,-67.1928
9.968000000e+07,-70.5085
1.000533333e+08,-73.543
1.004266667e+08,-57.8232
1.008000000e+08,-52.3547
1.011733333e+08,-58.3083
1.015466667e+08,-61.9507
1.019200000e+08,-65.7089
1.022933333e+08,-66.3798
1.026666667e+08,-65.8969
1.030400000e+08,-61.3213
1.034133333e+08,-55.464
1.037866667e+08,-57.9819
1.041600000e+08,-60.4668
1.045333333e+08,-66.9368
1.049066667e+08,-66.5322
1.052800000e+08,-65.7238
1.056533333e+08,-61.3671
1.060266667e+08,-53.7004
1.064000000e+08,-54.322
1.067733333e+08,-55.5191
1.071466667e+08,-62.9955
1.075200000e+08,-62.5213
1.078933333e+08,-51.0324
1.082666667e+08,-52.8531
1.086400000e+08,-58.0162
1.090133333e+08,-56.4387
1.093866667e+08,-55.4683
1.097600000e+08,-63.3481
1.101333333e+08,-66.6469
1.105066667e+08,-68.2471
1.108800000e+08,-66.374
1.112533333e+08,-62.026
1.116266667e+08,-54.865
1.120000000e+08,-50.6291
1.123733333e+08,-59.675
1.127466667e+08,-67.068
1.131200000e+08,-67.8129
1.134933333e+08,-73.5531
1.138666667e+08,-63.5336
1.142400000e+08,-61.2995
1.146133333e+08,-53.458
1.149866667e+08,-59.1349
1.153600000e+08,-72.1929
1.157333333e+08,-74.8338
1.161066667e+08,-71.1459
1.164800000e+08,-74.1818
1.168533333e+08,-64.9132
1.172266667e+08,-49.3717
1.176000000e+08,-52.7055
1.179733333e+08,-69.6125
1.183466667e+08,-64.4758
1.187200000e+08,-66.2338
1.190933333e+08,-72.3836
1.194666667e+08,-58.8922
1.198400000e+08,-35.5338
1.202133333e+08,-36.4133
1.205866667e+08,-67.5816
1.209600000e+08,-83.0078
1.213333333e+08,-70.791
1.217066667e+08,-68.5337
1.220800000e+08,-68.358
1.224533333e+08,-50.8529
1.228266667e+08,-49.3794
1.232000000e+08,-64.5851
1.235733333e+08,-68.6605
1.239466667e+08,-69.888
1.243200000e+08,-68.5428
1.246933333e+08,-65.4977
1.250666667e+08,-54.6025
1.254400000e+08,-50.9674
1.258133333e+08,-61.338
1.261866667e+08,-73.1479
1.265600000e+08,-68.193
1.269333333e+08,-65.4311
1.273066667e+08,-65.5197
1.276800000e+08,-59.4313
1.280533333e+08,-51.309
1.284266667e+08,-56.4986
1.288000000e+08,-59.0973
1.291733333e+08,-70.6461
1.295466667e+08,-65.4405
1.299200000e+08,-59.4821
1.302933333e+08,-58.3506
1.306666667e+08,-52.901
1.310400000e+08,-55.4438
1.314133333e+08,-60.2706
1.317866667e+08,-50.4451
1.321600000e+08,-50.0421
1.325333333e+08,-64.8591
1.329066667e+08,-62.8316
1.332800000e+08,-52.7073
1.336533333e+08,-52.7384
1.340266667e+08,-54.2723
1.344000000e+08,-62.5527
1.347733333e+08,-64.0553
1.351466667e+08,-61.1277
1.355200000e+08,-60.1246
1.358933333e+08,-58.1904
1.362666667e+08,-55.949
1.366400000e+08,-53.6806
1.370133333e+08,-62.7796
1.373866667e+08,-66.9799
1.377600000e+08,-66.2454
1.381333333e+08,-65.8235
1.385066667e+08,-59.7391
1.388800000e+08,-55.7637
1.392533333e+08,-51.3978
1.396266667e+08,-58.2288
1.400000000e+08,-62.6151
1.403733333e+08,-62.4028
1.407466667e+08,-65.0596
1.411200000e+08,-69.8929
1.414933333e+08,-62.0226
1.418666667e+08,-53.1476
1.422400000e+08,-59.6727
1.426133333e+08,-66.0211
1.429866667e+08,-65.0679
1.433600000e+08,-62.8376
1.437333333e+08,-55.9765
1.441066667e+08,-60.4863
1.444800000e+08,-48.9241
1.448533333e+08,-50.3293
1.452266667e+08,-62.4555
1.456000000e+08,-63.2664
1.459733333e+08,-67.506
1.463466667e+08,-69.7761
1.467200000e+08,-72.1786
1.470933333e+08,-52.565
1.474666667e+08,-51.4865
1.478400000e+08,-71.9295
1.482133333e+08,-70.8961
1.485866667e+08,-70.5678
1.489600000e+08,-76.7485
1.493333333e+08,-76.7865
1.497066667e+08,-51.2767
1.500800000e+08,-48.2055
1.504533333e+08,-66.8959
1.508266667e+08,-70.098
1.512000000e+08,-70.8471
1.515733333e+08,-66.3039
1.519466667e+08,-71.851
1.523200000e+08,-59.9641
1.526933333e+08,-51.6274
1.530666667e+08,-61.5949
1.534400000e+08,-74.8056
1.538133333e+08,-75.4773
1.541866667e+08,-66.9079
1.545600000e+08,-65.9775
1.549333333e+08,-59.8871
1.553066667e+08,-48.7332
1.556800000e+08,-53.1979
1.560533333e+08,-50.501
1.564266667e+08,-63.4089
1.568000000e+08,-61.9145
1.571733333e+08,-65.8597
1.575466667e+08,-62.84
1.579200000e+08,-52.4813
1.582933333e+08,-53.4152
1.586666667e+08,-66.1318
1.590400000e+08,-66.028
1.594133333e+08,-61.7128
1.597866667e+08,-61.2627
1.601600000e+08,-62.149
1.605333333e+08,-50.6633
1.609066667e+08,-49.4833
1.612800000e+08,-53.2507
1.616533333e+08,-59.1996
1.620266667e+08,-64.2982
1.624000000e+08,-61.7812
1.627733333e+08,-63.6094
1.631466667e+08,-56.8866
1.635200000e+08,-54.0264
1.638933333e+08,-56.5981
1.642666667e+08,-62.4612
1.646400000e+08,-60.5922
1.650133333e+08,-66.6614
1.653866667e+08,-69.7551
1.657600000e+08,-57.7307
1.661333333e+08,-52.9317
1.665066667e+08,-50.5796
1.668800000e+08,-54.273
1.672533333e+08,-60.4115
1.676266667e+08,-66.3773
1.680000000e+08,-63.6668
1.683733333e+08,-59.0813
1.687466667e+08,-55.1301
1.691200000e+08,-52.4007
1.694933333e+08,-54.8908
1.698666667e+08,-64.7543
1.702400000e+08,-67.7015
1.706133333e+08,-66.7163
1.709866667e+08,-63.0883
1.713600000e+08,-56.6588
1.717333333e+08,-48.1639
1.721066667e+08,-47.8544
1.724800000e+08,-58.4094
1.728533333e+08,-65.177
1.732266667e+08,-69.7334
1.736000000e+08,-64.8887
1.739733333e+08,-63.7789
1.743466667e+08,-52.398
1.747200000e+08,-50.5182
1.750933333e+08,-62.9827
1.754666667e+08,-71.2814
1.758400000e+08,-66.9169
1.762133333e+08,-66.1066
1.765866667e+08,-66.6206
1.769600000e+08,-54.9228
1.773333333e+08,-46.9938
1.777066667e+08,-56.4537
1.780800000e+08,-69.1923
1.784533333e+08,-73.7432
1.788266667e+08,-72.7948
1.792000000e+08,-73.067
1.795733333e+08,-55.3066
1.799466667e+08,-41.85
1.803200000e+08,-46.8259
1.806933333e+08,-70.6896
1.810666667e+08,-68.1112
1.814400000e+08,-67.542
1.818133333e+08,-67.3015
1.821866667e+08,-62.1125
1.825600000e+08,-46.9262
1.829333333e+08,-48.6718
1.833066667e+08,-71.5995
1.836800000e+08,-68.7743
1.840533333e+08,-72.4837
1.844266667e+08,-69.0352
1.848000000e+08,-63.6604
1.851733333e+08,-52.0397
1.855466667e+08,-51.4747
1.859200000e+08,-60.1464
1.862933333e+08,-71.5504
1.866666667e+08,-70.8402
1.870400000e+08,-68.2042
1.874133333e+08,-60.9814
1.877866667e+08,-50.7027
1.881600000e+08,-48.5943
1.885333333e+08,-55.3263
1.889066667e+08,-61.7003
1.892800000e+08,-62.6099
1.896533333e+08,-64.9121
1.900266667e+08,-64.604
1.904000000e+08,-57.1202
1.907733333e+08,-52.7942
1.911466667e+08,-58.5629
1.915200000e+08,-53.9643
1.918933333e+08,-54.5568
1.922666667e+08,-63.5332
1.926400000e+08,-63.4567
1.930133333e+08,-58.4801
1.933866667e+08,-50.205
1.937600000e+08,-49.3755
1.941333333e+08,-51.3831
1.945066667e+08,-63.6069
1.948800000e+08,-62.0408
1.952533333e+08,-60.9979
1.956266667e+08,-60.586
1.960000000e+08,-56.7758
1.963733333e+08,-55.7661
1.967466667e+08,-56.5726
