Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.0167
3.733333333e+05,-71.6344
7.466666667e+05,-82.7555
1.120000000e+06,-82.1955
1.493333333e+06,-72.5322
1.866666667e+06,-73.6127
2.240000000e+06,-71.0672
2.613333333e+06,-68.2773
2.986666667e+06,-70.9204
3.360000000e+06,-60.776
3.733333333e+06,-62.7685
4.106666667e+06,-67.7943
4.480000000e+06,-65.5399
4.853333333e+06,-70.7398
5.226666667e+06,-64.5412
5.600000000e+06,-68.1279
5.973333333e+06,-72.7478
6.346666667e+06,-73.8014
6.720000000e+06,-66.5932
7.093333333e+06,-68.668
7.466666667e+06,-78.3409
7.840000000e+06,-71.5246
8.213333333e+06,-69.5239
8.586666667e+06,-70.1177
8.960000000e+06,-71.884
9.333333333e+06,-66.7109
9.706666667e+06,-67.4902
1.008000000e+07,-72.5512
1.045333333e+07,-72.5072
1.082666667e+07,-71.6159
1.120000000e+07,-65.9904
1.157333333e+07,-66.5088
1.194666667e+07,-63.9547
1.232000000e+07,-64.213
1.269333333e+07,-78.6848
1.306666667e+07,-70.5612
1.344000000e+07,-62.3974
1.381333333e+07,-64.833
1.418666667e+07,-68.5879
1.456000000e+07,-68.0125
1.493333333e+07,-71.7316
1.530666667e+07,-73.3366
1.568000000e+07,-75.6379
1.605333333e+07,-63.3941
1.642666667e+07,-60.5514
1.680000000e+07,-64.9769
1.717333333e+07,-64.6396
1.754666667e+07,-70.7585
1.792000000e+07,-73.5986
1.829333333e+07,-67.3769
1.866666667e+07,-71.3187
1.904000000e+07,-60.6094
1.941333333e+07,-62.0394
1.978666667e+07,-69.492
2.016000000e+07,-70.4353
2.053333333e+07,-70.9
2.090666667e+07,-67.1601
2.128000000e+07,-72.6663
2.165333333e+07,-65.0029
2.202666667e+07,-63.6711
2.240000000e+07,-67.3048
2.277333333e+07,-66.3646
2.314666667e+07,-72.4977
2.352000000e+07,-64.27
2.389333333e+07,-78.6893
2.426666667e+07,-63.7643
2.464000000e+07,-57.6279
2.501333333e+07,-52.7335
2.538666667e+07,-67.2364
2.576000000e+07,-70.2581
2.613333333e+07,-67.1992
2.650666667e+07,-67.971
2.688000000e+07,-68.8625
2.725333333e+07,-61.3794
2.762666667e+07,-65.683
2.800000000e+07,-67.7975
2.837333333e+07,-82.278
2.874666667e+07,-70.5941
2.912000000e+07,-69.499
2.949333333e+07,-72.692
2.986666667e+07,-59.6554
3.024000000e+07,-61.7386
3.061333333e+07,-71.9866
3.098666667e+07,-76.9737
3.136000000e+07,-71.2536
3.173333333e+07,-74.4777
3.210666667e+07,-69.8946
3.248000000e+07,-63.8808
3.285333333e+07,-62.2156
3.322666667e+07,-71.412
3.360000000e+07,-75.761
3.397333333e+07,-78.6047
3.434666667e+07,-74.3671
3.472000000e+07,-76.2962
3.509333333e+07,-64.922
3.546666667e+07,-58.8158
3.584000000e+07,-60.7547
3.621333333e+07,-61.1996
3.658666667e+07,-72.1642
3.696000000e+07,-71.7018
3.733333333e+07,-74.4104
3.770666667e+07,-67.6851
3.808000000e+07,-59.0913
3.845333333e+07,-61.2241
3.882666667e+07,-72.3718
3.920000000e+07,-75.9542
3.957333333e+07,-72.4479
3.994666667e+07,-70.9913
4.032000000e+07,-70.5603
4.069333333e+07,-57.2657
4.106666667e+07,-57.527
4.144000000e+07,-68.6773
4.181333333e+07,-74.2034
4.218666667e+07,-76.5371
4.256000000e+07,-67.7132
4.293333333e+07,-67.3957
4.330666667e+07,-60.4099
4.368000000e+07,-59.7408
4.405333333e+07,-65.2322
4.442666667e+07,-71.8216
4.480000000e+07,-74.3511
4.517333333e+07,-73.7369
4.554666667e+07,-71.7281
4.592000000e+07,-65.0806
4.629333333e+07,-57.2662
4.666666667e+07,-57.7517
4.704000000e+07,-66.6029
4.741333333e+07,-68.9619
4.778666667e+07,-65.954
4.816000000e+07,-63.5725
4.853333333e+07,-65.3821
4.890666667e+07,-58.8813
4.928000000e+07,-58.4386
4.965333333e+07,-67.4426
5.002666667e+07,-81.5969
5.040000000e+07,-76.6765
5.077333333e+07,-72.4063
5.114666667e+07,-71.8934
5.152000000e+07,-60.1051
5.189333333e+07,-55.3484
5.226666667e+07,-65.0457
5.264000000e+07,-69.687
5.301333333e+07,-80.0614
5.338666667e+07,-78.5575
5.376000000e+07,-73.4128
5.413333333e+07,-62.4689
5.450666667e+07,-56.4289
5.488000000e+07,-62.9198
5.525333333e+07,-73.2595
5.562666667e+07,-72.0099
5.600000000e+07,-72.9944
5.637333333e+07,-71.8545
5.674666667e+07,-70.1193
5.712000000e+07,-52.8484
5.749333333e+07,-52.9824
5.786666667e+07,-76.1052
5.824000000e+07,-75.4996
5.861333333e+07,-80.3727
5.898666667e+07,-77.1538
5.936000000e+07,-80.8599
5.973333333e+07,-36.2264
6.010666667e+07,-33.8523
6.048000000e+07,-52.2155
6.085333333e+07,-83.589
6.122666667e+07,-79.3645
6.160000000e+07,-75.3095
6.197333333e+07,-74.2609
6.234666667e+07,-59.1464
6.272000000e+07,-52.104
6.309333333e+07,-60.8788
6.346666667e+07,-68.4483
6.384000000e+07,-68.6627
6.421333333e+07,-69.7809
6.458666667e+07,-69.894
6.496000000e+07,-69.8128
6.533333333e+07,-54.0492
6.570666667e+07,-57.941
6.608000000e+07,-70.555
6.645333333e+07,-72.8137
6.682666667e+07,-69.5167
6.720000000e+07,-72.9001
6.757333333e+07,-73.5733
6.794666667e+07,-53.7596
6.832000000e+07,-54.1936
6.869333333e+07,-63.4709
6.906666667e+07,-66.8036
6.944000000e+07,-71.1977
6.981333333e+07,-74.6832
7.018666667e+07,-68.2535
7.056000000e+07,-58.3864
7.093333333e+07,-55.5618
7.130666667e+07,-59.973
7.168000000e+07,-67.2358
7.205333333e+07,-61.5009
7.242666667e+07,-68.4854
7.280000000e+07,-70.2911
7.317333333e+07,-64.7725
7.354666667e+07,-56.0496
7.392000000e+07,-56.855
7.429333333e+07,-64.7179
7.466666667e+07,-67.8546
7.504000000e+07,-69.4552
7.541333333e+07,-70.2784
7.578666667e+07,-66.7871
7.616000000e+07,-56.082
7.653333333e+07,-55.9091
7.690666667e+07,-70.9218
7.728000000e+07,-65.2448
7.765333333e+07,-68.0354
7.802666667e+07,-67.8772
7.840000000e+07,-64.755
7.877333333e+07,-58.2073
7.914666667e+07,-54.1065
7.952000000e+07,-60.8628
7.989333333e+07,-72.6958
8.026666667e+07,-68.9757
8.064000000e+07,-67.9134
8.101333333e+07,-77.1896
8.138666667e+07,-60.7819
8.176000000e+07,-53.4444
8.213333333e+07,-54.811
8.250666667e+07,-73.757
8.288000000e+07,-76.5481
8.325333333e+07,-70.4063
8.362666667e+07,-61.9607
8.400000000e+07,-53.356
8.437333333e+07,-53.0922
8.474666667e+07,-51.9363
8.512000000e+07,-79.3505
8.549333333e+07,-66.0521
8.586666667e+07,-66.8245
8.624000000e+07,-73.2795
8.661333333e+07,-73.7519
8.698666667e+07,-57.2436
8.736000000e+07,-53.2831
8.773333333e+07,-65.7944
8.810666667e+07,-74.9082
8.848000000e+07,-73.2505
8.885333333e+07,-76.9654
8.922666667e+07,-75.3124
8.960000000e+07,-71.2302
8.997333333e+07,-63.4311
9.034666667e+07,-72.5421
9.072000000e+07,-73.1403
9.109333333e+07,-70.0376
9.146666667e+07,-74.0473
9.184000000e+07,-76.7572
9.221333333e+07,-73.6515
9.258666667e+07,-53.2348
9.296000000e+07,-55.3713
9.333333333e+07,-67.7226
9.370666667e+07,-67.407
9.408000000e+07,-72.3217
9.445333333e+07,-72.867
9.482666667e+07,-72.8404
9.520000000e+07,-52.1378
9.557333333e+07,-51.9775
9.594666667e+07,-51.1369
9.632000000e+07,-53.2881
9.669333333e+07,-74.8057
9.706666667e+07,-69.1495
9.744000000e+07,-65.001
9.781333333e+07,-58.9229
9.818666667e+07,-53.8477
9.856000000e+07,-60.1946
9.893333333e+07,-69.8133
9.930666667e+07,-69.3437
9.968000000e+07,-70.5118
1.000533333e+08,-68.4047
1.004266667e+08,-61.0153
1.008000000e+08,-51.8694
1.011733333e+08,-54.4955
1.015466667e+08,-67.2872
1.019200000e+08,-65.8875
1.022933333e+08,-66.1561
1.026666667e+08,-65.3863
1.030400000e+08,-69.515
1.034133333e+08,-54.3517
1.037866667e+08,-55.083
1.041600000e+08,-65.6557
1.045333333e+08,-72.7699
1.049066667e+08,-74.4606
1.052800000e+08,-66.5474
1.056533333e+08,-65.9662
1.060266667e+08,-54.7486
1.064000000e+08,-52.7785
1.067733333e+08,-56.871
1.071466667e+08,-64.6229
1.075200000e+08,-62.6574
1.078933333e+08,-51.9981
1.082666667e+08,-54.0701
1.086400000e+08,-62.3944
1.090133333e+08,-55.3048
1.093866667e+08,-55.8483
1.097600000e+08,-68.3989
1.101333333e+08,-68.3243
1.105066667e+08,-64.7993
1.108800000e+08,-71.7886
1.112533333e+08,-60.7777
1.116266667e+08,-52.6407
1.120000000e+08,-50.8965
1.123733333e+08,-70.4361
1.127466667e+08,-67.3136
1.131200000e+08,-67.3906
1.134933333e+08,-70.6584
1.138666667e+08,-64.3973
1.142400000e+08,-59.1939
1.146133333e+08,-53.9522
1.149866667e+08,-69.0117
1.153600000e+08,-74.8294
1.157333333e+08,-72.0643
1.161066667e+08,-72.2661
1.164800000e+08,-74.552
1.168533333e+08,-62.3356
1.172266667e+08,-49.9884
1.176000000e+08,-53.8606
1.179733333e+08,-73.8233
1.183466667e+08,-71.2912
1.187200000e+08,-66.9548
1.190933333e+08,-67.7933
1.194666667e+08,-60.1686
1.198400000e+08,-36.1379
1.202133333e+08,-36.9915
1.205866667e+08,-71.752
1.209600000e+08,-72.1189
1.213333333e+08,-69.9831
1.217066667e+08,-68.5234
1.220800000e+08,-68.0854
1.224533333e+08,-51.8244
1.228266667e+08,-49.8222
1.232000000e+08,-65.8764
1.235733333e+08,-68.3474
1.239466667e+08,-67.9696
1.243200000e+08,-68.1558
1.246933333e+08,-69.4119
1.250666667e+08,-58.7645
1.254400000e+08,-51.1376
1.258133333e+08,-57.57
1.261866667e+08,-66.1857
1.265600000e+08,-69.7476
1.269333333e+08,-68.7219
1.273066667e+08,-67.3244
1.276800000e+08,-62.3129
1.280533333e+08,-49.493
1.284266667e+08,-52.0213
1.288000000e+08,-66.2774
1.291733333e+08,-65.2844
1.295466667e+08,-68.2866
1.299200000e+08,-66.2703
1.302933333e+08,-63.9178
1.306666667e+08,-52.0125
1.310400000e+08,-52.953
1.314133333e+08,-60.6965
1.317866667e+08,-50.8555
1.321600000e+08,-49.9067
1.325333333e+08,-70.7549
1.329066667e+08,-69.193
1.332800000e+08,-51.8474
1.336533333e+08,-50.7888
1.340266667e+08,-53.605
1.344000000e+08,-63.73
1.347733333e+08,-67.6649
1.351466667e+08,-66.6416
1.355200000e+08,-63.1098
1.358933333e+08,-57.8686
1.362666667e+08,-52.2327
1.366400000e+08,-52.9501
1.370133333e+08,-67.5022
1.373866667e+08,-64.2489
1.377600000e+08,-65.9055
1.381333333e+08,-66.6278
1.385066667e+08,-62.9093
1.388800000e+08,-51.5357
1.392533333e+08,-49.8579
1.396266667e+08,-62.4781
1.400000000e+08,-66.5551
1.403733333e+08,-62.7353
1.407466667e+08,-65.8978
1.411200000e+08,-63.9299
1.414933333e+08,-57.3556
1.418666667e+08,-52.5586
1.422400000e+08,-59.6669
1.426133333e+08,-71.43
1.429866667e+08,-69.9136
1.433600000e+08,-72.5526
1.437333333e+08,-60.9283
1.441066667e+08,-57.9287
1.444800000e+08,-48.4447
1.448533333e+08,-50.5657
1.452266667e+08,-65.7891
1.456000000e+08,-69.0763
1.459733333e+08,-69.8406
1.463466667e+08,-78.2856
1.467200000e+08,-73.1279
1.470933333e+08,-51.3274
1.474666667e+08,-51.3224
1.478400000e+08,-65.8375
1.482133333e+08,-65.6219
1.485866667e+08,-72.5013
1.489600000e+08,-69.1741
1.493333333e+08,-72.3063
1.497066667e+08,-51.7847
1.500800000e+08,-49.0646
1.504533333e+08,-65.054
1.508266667e+08,-74.3055
1.512000000e+08,-69.4902
1.515733333e+08,-67.8046
1.519466667e+08,-77.6971
1.523200000e+08,-60.176
1.526933333e+08,-50.9628
1.530666667e+08,-57.0099
1.534400000e+08,-64.9392
1.538133333e+08,-72.3484
1.541866667e+08,-68.7736
1.545600000e+08,-72.2986
1.549333333e+08,-71.2037
1.553066667e+08,-48.2001
1.556800000e+08,-50.4298
1.560533333e+08,-49.0057
1.564266667e+08,-61.5568
1.568000000e+08,-66.836
1.571733333e+08,-68.5151
1.575466667e+08,-63.4479
1.579200000e+08,-52.9472
1.582933333e+08,-52.8704
1.586666667e+08,-68.8485
1.590400000e+08,-71.172
1.594133333e+08,-67.6144
1.597866667e+08,-70.1846
1.601600000e+08,-62.3797
1.605333333e+08,-51.7432
1.609066667e+08,-48.8494
1.612800000e+08,-53.3569
1.616533333e+08,-62.5577
1.620266667e+08,-68.8563
1.624000000e+08,-65.4886
1.627733333e+08,-66.7979
1.631466667e+08,-62.5779
1.635200000e+08,-53.6418
1.638933333e+08,-53.8694
1.642666667e+08,-63.6448
1.646400000e+08,-61.5507
1.650133333e+08,-67.3148
1.653866667e+08,-65.7166
1.657600000e+08,-62.0571
1.661333333e+08,-50.0126
1.665066667e+08,-48.691
1.668800000e+08,-61.6033
1.672533333e+08,-64.7921
1.676266667e+08,-66.3726
1.680000000e+08,-63.5017
1.683733333e+08,-64.2222
1.687466667e+08,-54.053
1.691200000e+08,-51.8155
1.694933333e+08,-55.5
1.698666667e+08,-70.9162
1.702400000e+08,-79.861
1.706133333e+08,-68.7485
1.709866667e+08,-66.8747
1.713600000e+08,-55.951
1.717333333e+08,-47.8147
1.721066667e+08,-48.6487
1.724800000e+08,-65.9077
1.728533333e+08,-68.4468
1.732266667e+08,-71.0299
1.736000000e+08,-66.6574
1.739733333e+08,-72.6937
1.743466667e+08,-53.2093
1.747200000e+08,-51.8948
1.750933333e+08,-66.2812
1.754666667e+08,-66.665
1.758400000e+08,-66.2654
1.762133333e+08,-71.2386
1.765866667e+08,-67.9989
1.769600000e+08,-52.7049
1.773333333e+08,-47.3959
1.777066667e+08,-63.1016
1.780800000e+08,-65.981
1.784533333e+08,-65.728
1.788266667e+08,-66.6503
1.792000000e+08,-74.9225
1.795733333e+08,-59.2257
1.799466667e+08,-45.2454
1.803200000e+08,-50.202
1.806933333e+08,-73.7657
1.810666667e+08,-69.6392
1.814400000e+08,-78.1018
1.818133333e+08,-70.6948
1.821866667e+08,-71.6399
1.825600000e+08,-46.7248
1.829333333e+08,-47.7002
1.833066667e+08,-69.0006
1.836800000e+08,-71.9132
1.840533333e+08,-66.7577
1.844266667e+08,-65.5257
1.848000000e+08,-66.9875
1.851733333e+08,-52.4428
1.855466667e+08,-50.9794
1.859200000e+08,-63.7418
1.862933333e+08,-67.8174
1.866666667e+08,-68.6106
1.870400000e+08,-70.3631
1.874133333e+08,-65.2212
1.877866667e+08,-52.1646
1.881600000e+08,-47.0359
1.885333333e+08,-52.3623
1.889066667e+08,-59.9169
1.892800000e+08,-68.7804
1.896533333e+08,-73.61
1.900266667e+08,-65.0234
1.904000000e+08,-63.912
1.907733333e+08,-52.2818
1.911466667e+08,-54.4712
1.915200000e+08,-61.8476
1.918933333e+08,-51.4525
1.922666667e+08,-50.5229
1.926400000e+08,-65.0138
1.930133333e+08,-62.607
1.933866667e+08,-48.7015
1.937600000e+08,-49.0014
1.941333333e+08,-55.3235
1.945066667e+08,-63.5952
1.948800000e+08,-67.7865
1.952533333e+08,-64.5304
1.956266667e+08,-64.6411
1.960000000e+08,-55.7101
1.963733333e+08,-54.3055
1.967466667e+08,-56.7501
