Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.7397
3.733333333e+05,-74.4908
7.466666667e+05,-80.8565
1.120000000e+06,-79.7959
1.493333333e+06,-68.4899
1.866666667e+06,-66.6069
2.240000000e+06,-71.1994
2.613333333e+06,-62.6499
2.986666667e+06,-65.5845
3.360000000e+06,-62.1663
3.733333333e+06,-64.4731
4.106666667e+06,-72.8457
4.480000000e+06,-69.9527
4.853333333e+06,-69.6024
5.226666667e+06,-63.6452
5.600000000e+06,-67.544
5.973333333e+06,-79.7096
6.346666667e+06,-80.6439
6.720000000e+06,-72.2852
7.093333333e+06,-69.7951
7.466666667e+06,-67.8979
7.840000000e+06,-72.8968
8.213333333e+06,-69.1331
8.586666667e+06,-78.2179
8.960000000e+06,-75.3273
9.333333333e+06,-75.7118
9.706666667e+06,-72.5065
1.008000000e+07,-69.6542
1.045333333e+07,-70.6315
1.082666667e+07,-67.8022
1.120000000e+07,-63.8414
1.157333333e+07,-66.3956
1.194666667e+07,-64.0143
1.232000000e+07,-64.3014
1.269333333e+07,-71.1045
1.306666667e+07,-69.4813
1.344000000e+07,-63.8665
1.381333333e+07,-64.3612
1.418666667e+07,-67.7598
1.456000000e+07,-69.3924
1.493333333e+07,-69.7204
1.530666667e+07,-65.8566
1.568000000e+07,-72.6967
1.605333333e+07,-68.2801
1.642666667e+07,-71.7022
1.680000000e+07,-74.3014
1.717333333e+07,-70.7276
1.754666667e+07,-70.0589
1.792000000e+07,-70.4708
1.829333333e+07,-64.4669
1.866666667e+07,-67.578
1.904000000e+07,-65.5871
1.941333333e+07,-66.7312
1.978666667e+07,-72.4592
2.016000000e+07,-69.165
2.053333333e+07,-65.699
2.090666667e+07,-77.4688
2.128000000e+07,-72.9374
2.165333333e+07,-69.4136
2.202666667e+07,-69.1559
2.240000000e+07,-67.4366
2.277333333e+07,-69.6172
2.314666667e+07,-69.2441
2.352000000e+07,-70.6263
2.389333333e+07,-74.8292
2.426666667e+07,-72.8171
2.464000000e+07,-63.3796
2.501333333e+07,-54.4558
2.538666667e+07,-63.314
2.576000000e+07,-73.0774
2.613333333e+07,-66.8229
2.650666667e+07,-69.7725
2.688000000e+07,-67.5297
2.725333333e+07,-63.8335
2.762666667e+07,-65.8973
2.800000000e+07,-73.2168
2.837333333e+07,-77.1077
2.874666667e+07,-81.5078
2.912000000e+07,-71.5295
2.949333333e+07,-74.2881
2.986666667e+07,-59.3327
3.024000000e+07,-60.618
3.061333333e+07,-76.494
3.098666667e+07,-77.2748
3.136000000e+07,-77.1871
3.173333333e+07,-79.5218
3.210666667e+07,-74.5696
3.248000000e+07,-60.4662
3.285333333e+07,-59.445
3.322666667e+07,-71.2282
3.360000000e+07,-71.0045
3.397333333e+07,-76.5369
3.434666667e+07,-68.9549
3.472000000e+07,-69.1467
3.509333333e+07,-61.5104
3.546666667e+07,-57.9845
3.584000000e+07,-58.2547
3.621333333e+07,-58.7223
3.658666667e+07,-75.5813
3.696000000e+07,-76.4722
3.733333333e+07,-75.5415
3.770666667e+07,-69.4762
3.808000000e+07,-58.9447
3.845333333e+07,-62.5206
3.882666667e+07,-71.2601
3.920000000e+07,-71.4095
3.957333333e+07,-73.6556
3.994666667e+07,-76.0359
4.032000000e+07,-67.2755
4.069333333e+07,-57.7351
4.106666667e+07,-60.4727
4.144000000e+07,-69.488
4.181333333e+07,-73.8361
4.218666667e+07,-76.1143
4.256000000e+07,-71.9946
4.293333333e+07,-70.5754
4.330666667e+07,-59.4229
4.368000000e+07,-59.5527
4.405333333e+07,-63.6106
4.442666667e+07,-73.0918
4.480000000e+07,-71.4364
4.517333333e+07,-72.3725
4.554666667e+07,-67.6535
4.592000000e+07,-62.9733
4.629333333e+07,-59.0346
4.666666667e+07,-59.0422
4.704000000e+07,-69.7903
4.741333333e+07,-71.3548
4.778666667e+07,-63.9517
4.816000000e+07,-64.0362
4.853333333e+07,-68.1277
4.890666667e+07,-62.8065
4.928000000e+07,-59.4053
4.965333333e+07,-66.5639
5.002666667e+07,-73.9801
5.040000000e+07,-72.9982
5.077333333e+07,-73.6362
5.114666667e+07,-75.8517
5.152000000e+07,-62.0739
5.189333333e+07,-55.2108
5.226666667e+07,-62.4636
5.264000000e+07,-67.4019
5.301333333e+07,-69.8908
5.338666667e+07,-78.0819
5.376000000e+07,-70.2298
5.413333333e+07,-66.8231
5.450666667e+07,-57.0278
5.488000000e+07,-60.4054
5.525333333e+07,-72.0963
5.562666667e+07,-70.0546
5.600000000e+07,-73.5456
5.637333333e+07,-73.9287
5.674666667e+07,-70.3423
5.712000000e+07,-52.7052
5.749333333e+07,-52.9494
5.786666667e+07,-78.1996
5.824000000e+07,-81.1717
5.861333333e+07,-71.4975
5.898666667e+07,-71.3306
5.936000000e+07,-74.3018
5.973333333e+07,-36.1802
6.010666667e+07,-33.8747
6.048000000e+07,-52.171
6.085333333e+07,-81.9116
6.122666667e+07,-75.4575
6.160000000e+07,-71.3451
6.197333333e+07,-72.4631
6.234666667e+07,-59.1447
6.272000000e+07,-52.2809
6.309333333e+07,-61.7344
6.346666667e+07,-71.4114
6.384000000e+07,-69.638
6.421333333e+07,-69.2953
6.458666667e+07,-69.1204
6.496000000e+07,-66.9454
6.533333333e+07,-54.1447
6.570666667e+07,-57.9534
6.608000000e+07,-65.8784
6.645333333e+07,-76.7888
6.682666667e+07,-69.9118
6.720000000e+07,-69.1157
6.757333333e+07,-65.7275
6.794666667e+07,-54.3216
6.832000000e+07,-56.1252
6.869333333e+07,-67.9072
6.906666667e+07,-72.7209
6.944000000e+07,-70.0835
6.981333333e+07,-68.6266
7.018666667e+07,-66.1835
7.056000000e+07,-57.2174
7.093333333e+07,-55.2775
7.130666667e+07,-60.3959
7.168000000e+07,-59.779
7.205333333e+07,-57.8513
7.242666667e+07,-67.579
7.280000000e+07,-67.5085
7.317333333e+07,-59.7046
7.354666667e+07,-57.8085
7.392000000e+07,-59.4637
7.429333333e+07,-64.8376
7.466666667e+07,-65.7741
7.504000000e+07,-70.6824
7.541333333e+07,-69.8475
7.578666667e+07,-66.3612
7.616000000e+07,-56.4716
7.653333333e+07,-58.6125
7.690666667e+07,-62.8598
7.728000000e+07,-70.99
7.765333333e+07,-73.5904
7.802666667e+07,-70.757
7.840000000e+07,-67.6518
7.877333333e+07,-58.8761
7.914666667e+07,-54.9577
7.952000000e+07,-58.3049
7.989333333e+07,-68.0904
8.026666667e+07,-68.373
8.064000000e+07,-64.7565
8.101333333e+07,-70.0497
8.138666667e+07,-61.4258
8.176000000e+07,-54.4967
8.213333333e+07,-55.6726
8.250666667e+07,-66.2518
8.288000000e+07,-65.2982
8.325333333e+07,-69.9577
8.362666667e+07,-61.1493
8.400000000e+07,-52.4898
8.437333333e+07,-53.3109
8.474666667e+07,-52.0436
8.512000000e+07,-67.0499
8.549333333e+07,-65.2629
8.586666667e+07,-65.3006
8.624000000e+07,-65.4159
8.661333333e+07,-66.5035
8.698666667e+07,-58.9144
8.736000000e+07,-53.8465
8.773333333e+07,-71.4423
8.810666667e+07,-77.0674
8.848000000e+07,-74.6371
8.885333333e+07,-72.3004
8.922666667e+07,-75.2139
8.960000000e+07,-66.9695
8.997333333e+07,-57.4066
9.034666667e+07,-62.2562
9.072000000e+07,-68.9033
9.109333333e+07,-69.1672
9.146666667e+07,-67.1325
9.184000000e+07,-69.346
9.221333333e+07,-73.3158
9.258666667e+07,-53.6637
9.296000000e+07,-56.2901
9.333333333e+07,-71.9989
9.370666667e+07,-76.6022
9.408000000e+07,-70.4631
9.445333333e+07,-71.0796
9.482666667e+07,-67.7736
9.520000000e+07,-52.9607
9.557333333e+07,-52.5719
9.594666667e+07,-50.7449
9.632000000e+07,-53.2483
9.669333333e+07,-66.5249
9.706666667e+07,-69.4179
9.744000000e+07,-67.0674
9.781333333e+07,-57.0303
9.818666667e+07,-53.88
9.856000000e+07,-61.4243
9.893333333e+07,-68.9452
9.930666667e+07,-69.9115
9.968000000e+07,-66.6883
1.000533333e+08,-70.451
1.004266667e+08,-61.5766
1.008000000e+08,-53.9359
1.011733333e+08,-56.259
1.015466667e+08,-63.9015
1.019200000e+08,-68.0474
1.022933333e+08,-68.906
1.026666667e+08,-66.0641
1.030400000e+08,-64.4947
1.034133333e+08,-54.4826
1.037866667e+08,-57.6548
1.041600000e+08,-64.6608
1.045333333e+08,-67.9596
1.049066667e+08,-69.6953
1.052800000e+08,-69.1665
1.056533333e+08,-65.8707
1.060266667e+08,-54.523
1.064000000e+08,-52.9548
1.067733333e+08,-55.6006
1.071466667e+08,-63.2961
1.075200000e+08,-67.8851
1.078933333e+08,-50.3504
1.082666667e+08,-52.5595
1.086400000e+08,-61.2743
1.090133333e+08,-53.7276
1.093866667e+08,-53.5475
1.097600000e+08,-68.5018
1.101333333e+08,-66.2638
1.105066667e+08,-70.201
1.108800000e+08,-68.6959
1.112533333e+08,-65.3718
1.116266667e+08,-52.9211
1.120000000e+08,-50.8394
1.123733333e+08,-63.472
1.127466667e+08,-65.8298
1.131200000e+08,-64.9753
1.134933333e+08,-63.6604
1.138666667e+08,-64.5769
1.142400000e+08,-59.0809
1.146133333e+08,-54.2496
1.149866667e+08,-64.6065
1.153600000e+08,-68.9091
1.157333333e+08,-72.4013
1.161066667e+08,-68.3472
1.164800000e+08,-69.2878
1.168533333e+08,-62.7819
1.172266667e+08,-49.5381
1.176000000e+08,-53.3525
1.179733333e+08,-67.9353
1.183466667e+08,-66.7847
1.187200000e+08,-72.0311
1.190933333e+08,-72.4885
1.194666667e+08,-61.2245
1.198400000e+08,-35.83
1.202133333e+08,-36.6224
1.205866667e+08,-67.2487
1.209600000e+08,-78.2217
1.213333333e+08,-73.3558
1.217066667e+08,-73.173
1.220800000e+08,-65.1852
1.224533333e+08,-50.7085
1.228266667e+08,-49.0329
1.232000000e+08,-64.418
1.235733333e+08,-67.4899
1.239466667e+08,-70.6109
1.243200000e+08,-74.7852
1.246933333e+08,-67.5025
1.250666667e+08,-56.5687
1.254400000e+08,-50.8234
1.258133333e+08,-60.5063
1.261866667e+08,-71.7724
1.265600000e+08,-78.7934
1.269333333e+08,-69.2482
1.273066667e+08,-65.7115
1.276800000e+08,-62.3242
1.280533333e+08,-50.1012
1.284266667e+08,-55.6878
1.288000000e+08,-62.2075
1.291733333e+08,-64.4635
1.295466667e+08,-63.5228
1.299200000e+08,-64.1744
1.302933333e+08,-63.6766
1.306666667e+08,-52.3238
1.310400000e+08,-53.5103
1.314133333e+08,-59.477
1.317866667e+08,-49.6402
1.321600000e+08,-48.8174
1.325333333e+08,-69.5682
1.329066667e+08,-64.5596
1.332800000e+08,-53.1031
1.336533333e+08,-52.0022
1.340266667e+08,-53.2594
1.344000000e+08,-61.8676
1.347733333e+08,-63.2252
1.351466667e+08,-63.8342
1.355200000e+08,-66.2889
1.358933333e+08,-60.2269
1.362666667e+08,-55.6985
1.366400000e+08,-54.7845
1.370133333e+08,-62.6169
1.373866667e+08,-70.7688
1.377600000e+08,-65.2102
1.381333333e+08,-68.5326
1.385066667e+08,-59.2003
1.388800000e+08,-53.049
1.392533333e+08,-50.0674
1.396266667e+08,-63.5393
1.400000000e+08,-67.5094
1.403733333e+08,-64.2336
1.407466667e+08,-66.5109
1.411200000e+08,-60.8771
1.414933333e+08,-59.3322
1.418666667e+08,-52.6301
1.422400000e+08,-58.915
1.426133333e+08,-72.1529
1.429866667e+08,-69.9543
1.433600000e+08,-71.6102
1.437333333e+08,-62.1349
1.441066667e+08,-54.498
1.444800000e+08,-48.3642
1.448533333e+08,-50.2619
1.452266667e+08,-64.7957
1.456000000e+08,-69.2455
1.459733333e+08,-70.9352
1.463466667e+08,-69.4162
1.467200000e+08,-68.7553
1.470933333e+08,-52.4775
1.474666667e+08,-51.6028
1.478400000e+08,-71.1409
1.482133333e+08,-76.1172
1.485866667e+08,-76.0539
1.489600000e+08,-73.6668
1.493333333e+08,-74.4308
1.497066667e+08,-51.112
1.500800000e+08,-47.5946
1.504533333e+08,-63.2731
1.508266667e+08,-70.2851
1.512000000e+08,-78.4158
1.515733333e+08,-67.5288
1.519466667e+08,-68.049
1.523200000e+08,-58.0232
1.526933333e+08,-51.1726
1.530666667e+08,-63.682
1.534400000e+08,-69.2024
1.538133333e+08,-74.8145
1.541866667e+08,-73.5521
1.545600000e+08,-67.3204
1.549333333e+08,-64.5402
1.553066667e+08,-48.6899
1.556800000e+08,-51.2698
1.560533333e+08,-48.0494
1.564266667e+08,-62.427
1.568000000e+08,-67.0465
1.571733333e+08,-64.4935
1.575466667e+08,-63.6243
1.579200000e+08,-51.3086
1.582933333e+08,-51.8508
1.586666667e+08,-59.5945
1.590400000e+08,-65.25
1.594133333e+08,-66.1695
1.597866667e+08,-65.409
1.601600000e+08,-65.9052
1.605333333e+08,-52.2096
1.609066667e+08,-50.0334
1.612800000e+08,-53.7417
1.616533333e+08,-60.8074
1.620266667e+08,-65.3204
1.624000000e+08,-62.8506
1.627733333e+08,-59.7729
1.631466667e+08,-57.2881
1.635200000e+08,-51.8197
1.638933333e+08,-54.339
1.642666667e+08,-60.8815
1.646400000e+08,-63.6649
1.650133333e+08,-64.4152
1.653866667e+08,-62.1567
1.657600000e+08,-62.2034
1.661333333e+08,-50.9493
1.665066667e+08,-50.2404
1.668800000e+08,-58.0664
1.672533333e+08,-62.3242
1.676266667e+08,-62.7438
1.680000000e+08,-63.5243
1.683733333e+08,-64.0259
1.687466667e+08,-56.3213
1.691200000e+08,-53.0508
1.694933333e+08,-55.267
1.698666667e+08,-73.276
1.702400000e+08,-69.4283
1.706133333e+08,-76.9576
1.709866667e+08,-65.8653
1.713600000e+08,-57.8476
1.717333333e+08,-48.2356
1.721066667e+08,-48.5682
1.724800000e+08,-64.7125
1.728533333e+08,-67.9598
1.732266667e+08,-67.8461
1.736000000e+08,-70.1312
1.739733333e+08,-63.2458
1.743466667e+08,-54.3732
1.747200000e+08,-52.1556
1.750933333e+08,-65.3566
1.754666667e+08,-67.3374
1.758400000e+08,-67.3931
1.762133333e+08,-67.187
1.765866667e+08,-65.7009
1.769600000e+08,-52.4491
1.773333333e+08,-46.7237
1.777066667e+08,-56.6842
1.780800000e+08,-67.8601
1.784533333e+08,-71.6214
1.788266667e+08,-66.8015
1.792000000e+08,-71.6538
1.795733333e+08,-55.4228
1.799466667e+08,-41.7152
1.803200000e+08,-46.7193
1.806933333e+08,-74.9507
1.810666667e+08,-71.0591
1.814400000e+08,-75.4305
1.818133333e+08,-70.5735
1.821866667e+08,-68.4349
1.825600000e+08,-47.7527
1.829333333e+08,-49.336
1.833066667e+08,-65.8949
1.836800000e+08,-65.4159
1.840533333e+08,-75.8597
1.844266667e+08,-69.9581
1.848000000e+08,-69.3992
1.851733333e+08,-53.8199
1.855466667e+08,-52.6847
1.859200000e+08,-63.5989
1.862933333e+08,-71.9325
1.866666667e+08,-66.3257
1.870400000e+08,-64.0952
1.874133333e+08,-65.1448
1.877866667e+08,-52.3391
1.881600000e+08,-47.5263
1.885333333e+08,-52.7546
1.889066667e+08,-58.7534
1.892800000e+08,-62.1999
1.896533333e+08,-63.5375
1.900266667e+08,-63.7236
1.904000000e+08,-61.3379
1.907733333e+08,-53.1363
1.911466667e+08,-57.0213
1.915200000e+08,-64.1609
1.918933333e+08,-53.125
1.922666667e+08,-53.6987
1.926400000e+08,-63.8595
1.930133333e+08,-59.1092
1.933866667e+08,-48.9898
1.937600000e+08,-49.8504
1.941333333e+08,-58.6163
1.945066667e+08,-64.5955
1.948800000e+08,-67.3018
1.952533333e+08,-65.7824
1.956266667e+08,-62.7282
1.960000000e+08,-54.6832
1.963733333e+08,-54.5093
