Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-65.2917
3.733333333e+05,-74.7387
7.466666667e+05,-77.7322
1.120000000e+06,-77.9103
1.493333333e+06,-69.8831
1.866666667e+06,-68.8038
2.240000000e+06,-69.7088
2.613333333e+06,-68.7309
2.986666667e+06,-70.2683
3.360000000e+06,-62.4934
3.733333333e+06,-64.2036
4.106666667e+06,-64.4381
4.480000000e+06,-62.5331
4.853333333e+06,-71.471
5.226666667e+06,-64.8245
5.600000000e+06,-69.0348
5.973333333e+06,-68.4973
6.346666667e+06,-68.1601
6.720000000e+06,-77.8595
7.093333333e+06,-73.4409
7.466666667e+06,-73.6129
7.840000000e+06,-69.6332
8.213333333e+06,-67.722
8.586666667e+06,-76.0218
8.960000000e+06,-69.3771
9.333333333e+06,-64.8193
9.706666667e+06,-64.6162
1.008000000e+07,-78.8562
1.045333333e+07,-73.6101
1.082666667e+07,-70.9049
1.120000000e+07,-69.8684
1.157333333e+07,-70.1633
1.194666667e+07,-64.4477
1.232000000e+07,-64.488
1.269333333e+07,-75.8347
1.306666667e+07,-75.3238
1.344000000e+07,-69.9459
1.381333333e+07,-68.5894
1.418666667e+07,-70.8003
1.456000000e+07,-72.4647
1.493333333e+07,-67.5679
1.530666667e+07,-73.3421
1.568000000e+07,-74.1934
1.605333333e+07,-63.7626
1.642666667e+07,-64.722
1.680000000e+07,-67.5436
1.717333333e+07,-68.9814
1.754666667e+07,-72.119
1.792000000e+07,-71.3828
1.829333333e+07,-69.375
1.866666667e+07,-73.5485
1.904000000e+07,-76.9543
1.941333333e+07,-72.5882
1.978666667e+07,-70.4396
2.016000000e+07,-73.6664
2.053333333e+07,-68.5996
2.090666667e+07,-70.7227
2.128000000e+07,-72.4432
2.165333333e+07,-64.2162
2.202666667e+07,-63.4663
2.240000000e+07,-61.4938
2.277333333e+07,-61.0003
2.314666667e+07,-70.6004
2.352000000e+07,-62.548
2.389333333e+07,-68.5235
2.426666667e+07,-64.1457
2.464000000e+07,-57.7479
2.501333333e+07,-52.829
2.538666667e+07,-62.8963
2.576000000e+07,-74.3514
2.613333333e+07,-78.9538
2.650666667e+07,-69.5831
2.688000000e+07,-64.7248
2.725333333e+07,-60.6371
2.762666667e+07,-65.7721
2.800000000e+07,-67.3003
2.837333333e+07,-70.1126
2.874666667e+07,-67.5338
2.912000000e+07,-73.7743
2.949333333e+07,-70.1345
2.986666667e+07,-59.8678
3.024000000e+07,-61.9651
3.061333333e+07,-70.9569
3.098666667e+07,-73.8548
3.136000000e+07,-72.9074
3.173333333e+07,-74.6857
3.210666667e+07,-71.4384
3.248000000e+07,-59.02
3.285333333e+07,-58.1149
3.322666667e+07,-71.2348
3.360000000e+07,-81.2425
3.397333333e+07,-80.4249
3.434666667e+07,-76.2226
3.472000000e+07,-75.6127
3.509333333e+07,-61.6905
3.546666667e+07,-58.9281
3.584000000e+07,-60.8285
3.621333333e+07,-61.1331
3.658666667e+07,-69.8788
3.696000000e+07,-69.9825
3.733333333e+07,-70.1126
3.770666667e+07,-67.61
3.808000000e+07,-58.8022
3.845333333e+07,-63.9797
3.882666667e+07,-78.6028
3.920000000e+07,-75.1273
3.957333333e+07,-82.477
3.994666667e+07,-77.71
4.032000000e+07,-69.0389
4.069333333e+07,-58.4408
4.106666667e+07,-60.7628
4.144000000e+07,-65.9157
4.181333333e+07,-70.2276
4.218666667e+07,-72.8161
4.256000000e+07,-67.8152
4.293333333e+07,-67.5578
4.330666667e+07,-61.4969
4.368000000e+07,-61.1105
4.405333333e+07,-62.8493
4.442666667e+07,-68.9401
4.480000000e+07,-74.1536
4.517333333e+07,-75.2451
4.554666667e+07,-70.9369
4.592000000e+07,-62.4031
4.629333333e+07,-58.0116
4.666666667e+07,-57.3376
4.704000000e+07,-66.6815
4.741333333e+07,-69.2227
4.778666667e+07,-66.016
4.816000000e+07,-65.4608
4.853333333e+07,-67.1321
4.890666667e+07,-63.0093
4.928000000e+07,-58.1395
4.965333333e+07,-66.0147
5.002666667e+07,-72.2645
5.040000000e+07,-72.4109
5.077333333e+07,-70.3891
5.114666667e+07,-66.1291
5.152000000e+07,-60.5049
5.189333333e+07,-54.5519
5.226666667e+07,-60.6832
5.264000000e+07,-71.8106
5.301333333e+07,-73.5924
5.338666667e+07,-73.4944
5.376000000e+07,-71.2628
5.413333333e+07,-66.5622
5.450666667e+07,-56.4425
5.488000000e+07,-58.5204
5.525333333e+07,-75.9361
5.562666667e+07,-73.983
5.600000000e+07,-68.615
5.637333333e+07,-67.5223
5.674666667e+07,-70.8184
5.712000000e+07,-53.044
5.749333333e+07,-53.0394
5.786666667e+07,-71.3396
5.824000000e+07,-69.4859
5.861333333e+07,-69.9448
5.898666667e+07,-71.8569
5.936000000e+07,-70.9915
5.973333333e+07,-36.1389
6.010666667e+07,-33.8562
6.048000000e+07,-53.1682
6.085333333e+07,-76.1283
6.122666667e+07,-74.968
6.160000000e+07,-73.5838
6.197333333e+07,-76.6594
6.234666667e+07,-57.6933
6.272000000e+07,-52.2208
6.309333333e+07,-62.5019
6.346666667e+07,-71.9606
6.384000000e+07,-74.3896
6.421333333e+07,-73.2781
6.458666667e+07,-70.7891
6.496000000e+07,-69.6397
6.533333333e+07,-54.9338
6.570666667e+07,-59.1545
6.608000000e+07,-69.3959
6.645333333e+07,-67.2921
6.682666667e+07,-69.0313
6.720000000e+07,-68.9959
6.757333333e+07,-69.3754
6.794666667e+07,-55.7743
6.832000000e+07,-57.555
6.869333333e+07,-65.7779
6.906666667e+07,-67.334
6.944000000e+07,-66.7272
6.981333333e+07,-65.9846
7.018666667e+07,-66.1092
7.056000000e+07,-57.045
7.093333333e+07,-55.8333
7.130666667e+07,-62.3002
7.168000000e+07,-60.2109
7.205333333e+07,-59.863
7.242666667e+07,-68.0508
7.280000000e+07,-68.9782
7.317333333e+07,-65.2992
7.354666667e+07,-58.7882
7.392000000e+07,-58.5353
7.429333333e+07,-63.8189
7.466666667e+07,-63.7683
7.504000000e+07,-64.0089
7.541333333e+07,-70.9825
7.578666667e+07,-61.8236
7.616000000e+07,-56.5104
7.653333333e+07,-57.737
7.690666667e+07,-64.1878
7.728000000e+07,-65.586
7.765333333e+07,-67.9828
7.802666667e+07,-68.9136
7.840000000e+07,-68.5858
7.877333333e+07,-63.0057
7.914666667e+07,-54.7747
7.952000000e+07,-58.1834
7.989333333e+07,-65.6974
8.026666667e+07,-71.1711
8.064000000e+07,-69.848
8.101333333e+07,-65.8224
8.138666667e+07,-64.1723
8.176000000e+07,-56.6934
8.213333333e+07,-57.2361
8.250666667e+07,-67.3724
8.288000000e+07,-63.4063
8.325333333e+07,-70.3642
8.362666667e+07,-61.7845
8.400000000e+07,-53.8239
8.437333333e+07,-54.1
8.474666667e+07,-53.0261
8.512000000e+07,-71.3182
8.549333333e+07,-66.8107
8.586666667e+07,-68.2132
8.624000000e+07,-71.1882
8.661333333e+07,-69.761
8.698666667e+07,-58.2287
8.736000000e+07,-53.1676
8.773333333e+07,-62.7356
8.810666667e+07,-73.8225
8.848000000e+07,-75.1234
8.885333333e+07,-72.615
8.922666667e+07,-71.156
8.960000000e+07,-57.4042
8.997333333e+07,-47.2888
9.034666667e+07,-54.1252
9.072000000e+07,-71.6109
9.109333333e+07,-72.3822
9.146666667e+07,-68.5599
9.184000000e+07,-68.4305
9.221333333e+07,-66.9151
9.258666667e+07,-52.7081
9.296000000e+07,-55.5391
9.333333333e+07,-76.491
9.370666667e+07,-71.506
9.408000000e+07,-70.9275
9.445333333e+07,-69.0903
9.482666667e+07,-66.832
9.520000000e+07,-52.5309
9.557333333e+07,-52.1241
9.594666667e+07,-53.4732
9.632000000e+07,-71.3461
9.669333333e+07,-68.9554
9.706666667e+07,-66.0439
9.744000000e+07,-67.5338
9.781333333e+07,-55.1767
9.818666667e+07,-53.5526
9.856000000e+07,-64.4352
9.893333333e+07,-63.6359
9.930666667e+07,-69.6686
9.968000000e+07,-67.8493
1.000533333e+08,-65.672
1.004266667e+08,-62.783
1.008000000e+08,-53.4642
1.011733333e+08,-59.024
1.015466667e+08,-64.6954
1.019200000e+08,-67.9968
1.022933333e+08,-66.5796
1.026666667e+08,-67.0519
1.030400000e+08,-68.9223
1.034133333e+08,-55.6543
1.037866667e+08,-57.1589
1.041600000e+08,-62.4993
1.045333333e+08,-70.5078
1.049066667e+08,-65.7958
1.052800000e+08,-64.9042
1.056533333e+08,-67.4626
1.060266667e+08,-57.3336
1.064000000e+08,-53.3456
1.067733333e+08,-55.1321
1.071466667e+08,-67.4066
1.075200000e+08,-71.8046
1.078933333e+08,-51.5605
1.082666667e+08,-52.7809
1.086400000e+08,-60.8235
1.090133333e+08,-55.3402
1.093866667e+08,-55.3852
1.097600000e+08,-65.1427
1.101333333e+08,-69.9348
1.105066667e+08,-68.8586
1.108800000e+08,-69.2403
1.112533333e+08,-63.8394
1.116266667e+08,-55.0585
1.120000000e+08,-51.4561
1.123733333e+08,-62.4365
1.127466667e+08,-62.8544
1.131200000e+08,-66.4536
1.134933333e+08,-68.8289
1.138666667e+08,-69.2963
1.142400000e+08,-60.7604
1.146133333e+08,-53.0217
1.149866667e+08,-60.1919
1.153600000e+08,-71.7422
1.157333333e+08,-70.7663
1.161066667e+08,-77.4532
1.164800000e+08,-74.4207
1.168533333e+08,-63.7979
1.172266667e+08,-50.3072
1.176000000e+08,-53.8494
1.179733333e+08,-66.6972
1.183466667e+08,-69.4726
1.187200000e+08,-70.9385
1.190933333e+08,-72.0587
1.194666667e+08,-64.7046
1.198400000e+08,-36.0545
1.202133333e+08,-36.7245
1.205866667e+08,-68.0477
1.209600000e+08,-70.1255
1.213333333e+08,-71.455
1.217066667e+08,-71.3178
1.220800000e+08,-71.221
1.224533333e+08,-50.961
1.228266667e+08,-49.5083
1.232000000e+08,-66.7288
1.235733333e+08,-68.0802
1.239466667e+08,-71.4352
1.243200000e+08,-66.6314
1.246933333e+08,-65.0378
1.250666667e+08,-56.4424
1.254400000e+08,-51.3717
1.258133333e+08,-59.4267
1.261866667e+08,-69.2723
1.265600000e+08,-73.8531
1.269333333e+08,-68.4221
1.273066667e+08,-67.0305
1.276800000e+08,-59.8936
1.280533333e+08,-49.8413
1.284266667e+08,-54.2476
1.288000000e+08,-60.2389
1.291733333e+08,-65.0239
1.295466667e+08,-64.9101
1.299200000e+08,-62.5731
1.302933333e+08,-62.5187
1.306666667e+08,-53.4156
1.310400000e+08,-54.8691
1.314133333e+08,-60.0272
1.317866667e+08,-51.077
1.321600000e+08,-50.9107
1.325333333e+08,-66.9213
1.329066667e+08,-63.4785
1.332800000e+08,-52.1734
1.336533333e+08,-51.2577
1.340266667e+08,-53.1858
1.344000000e+08,-61.7342
1.347733333e+08,-63.2109
1.351466667e+08,-61.7938
1.355200000e+08,-65.7006
1.358933333e+08,-59.313
1.362666667e+08,-55.2435
1.366400000e+08,-53.8917
1.370133333e+08,-63.1896
1.373866667e+08,-70.7016
1.377600000e+08,-65.7062
1.381333333e+08,-63.8394
1.385066667e+08,-62.0991
1.388800000e+08,-54.0226
1.392533333e+08,-49.9658
1.396266667e+08,-59.5774
1.400000000e+08,-63.2225
1.403733333e+08,-66.6173
1.407466667e+08,-63.9597
1.411200000e+08,-62.9541
1.414933333e+08,-58.5609
1.418666667e+08,-51.1519
1.422400000e+08,-56.3056
1.426133333e+08,-70.495
1.429866667e+08,-67.3465
1.433600000e+08,-64.3951
1.437333333e+08,-53.5037
1.441066667e+08,-57.1523
1.444800000e+08,-48.1371
1.448533333e+08,-49.8482
1.452266667e+08,-67.396
1.456000000e+08,-73.8898
1.459733333e+08,-69.7763
1.463466667e+08,-68.521
1.467200000e+08,-70.8312
1.470933333e+08,-51.8888
1.474666667e+08,-51.4425
1.478400000e+08,-71.3498
1.482133333e+08,-69.3301
1.485866667e+08,-73.2157
1.489600000e+08,-66.4688
1.493333333e+08,-74.4097
1.497066667e+08,-51.1659
1.500800000e+08,-47.9026
1.504533333e+08,-61.1266
1.508266667e+08,-66.4991
1.512000000e+08,-69.7777
1.515733333e+08,-68.4
1.519466667e+08,-73.131
1.523200000e+08,-59.5331
1.526933333e+08,-52.1223
1.530666667e+08,-60.0874
1.534400000e+08,-64.0908
1.538133333e+08,-74.3378
1.541866667e+08,-69.6082
1.545600000e+08,-70.0317
1.549333333e+08,-58.2754
1.553066667e+08,-48.2307
1.556800000e+08,-51.2822
1.560533333e+08,-50.5058
1.564266667e+08,-59.4862
1.568000000e+08,-65.1501
1.571733333e+08,-71.2569
1.575466667e+08,-62.7431
1.579200000e+08,-52.2625
1.582933333e+08,-52.0831
1.586666667e+08,-58.434
1.590400000e+08,-69.5456
1.594133333e+08,-72.4857
1.597866667e+08,-68.6968
1.601600000e+08,-60.4829
1.605333333e+08,-51.161
1.609066667e+08,-49.3319
1.612800000e+08,-52.2341
1.616533333e+08,-60.4192
1.620266667e+08,-62.3555
1.624000000e+08,-66.5395
1.627733333e+08,-65.9813
1.631466667e+08,-58.7708
1.635200000e+08,-53.6022
1.638933333e+08,-55.0744
1.642666667e+08,-67.5531
1.646400000e+08,-66.2966
1.650133333e+08,-65.9023
1.653866667e+08,-60.4486
1.657600000e+08,-59.6094
1.661333333e+08,-51.4953
1.665066667e+08,-49.0825
1.668800000e+08,-55.1401
1.672533333e+08,-59.4336
1.676266667e+08,-62.4282
1.680000000e+08,-67.0183
1.683733333e+08,-62.4091
1.687466667e+08,-55.0949
1.691200000e+08,-53.016
1.694933333e+08,-57.1218
1.698666667e+08,-64.0828
1.702400000e+08,-64.5137
1.706133333e+08,-66.0457
1.709866667e+08,-64.3032
1.713600000e+08,-55.4209
1.717333333e+08,-48.2665
1.721066667e+08,-48.7704
1.724800000e+08,-59.2991
1.728533333e+08,-69.7389
1.732266667e+08,-68.8107
1.736000000e+08,-68.2244
1.739733333e+08,-63.4221
1.743466667e+08,-53.5363
1.747200000e+08,-52.0391
1.750933333e+08,-64.8969
1.754666667e+08,-65.6439
1.758400000e+08,-68.3328
1.762133333e+08,-74.1791
1.765866667e+08,-69.3993
1.769600000e+08,-53.7813
1.773333333e+08,-47.1819
1.777066667e+08,-58.117
1.780800000e+08,-71.895
1.784533333e+08,-73.102
1.788266667e+08,-74.4203
1.792000000e+08,-68.4626
1.795733333e+08,-60.1485
1.799466667e+08,-46.7337
1.803200000e+08,-51.803
1.806933333e+08,-73.9279
1.810666667e+08,-70.9971
1.814400000e+08,-75.1806
1.818133333e+08,-71.1219
1.821866667e+08,-67.7676
1.825600000e+08,-47.3618
1.829333333e+08,-48.4228
1.833066667e+08,-63.8853
1.836800000e+08,-62.0261
1.840533333e+08,-63.6561
1.844266667e+08,-75.3139
1.848000000e+08,-68.2462
1.851733333e+08,-52.0539
1.855466667e+08,-51.2781
1.859200000e+08,-66.7361
1.862933333e+08,-68.5364
1.866666667e+08,-67.1798
1.870400000e+08,-66.892
1.874133333e+08,-61.7906
1.877866667e+08,-51.3474
1.881600000e+08,-47.1226
1.885333333e+08,-54.8998
1.889066667e+08,-60.8823
1.892800000e+08,-61.3818
1.896533333e+08,-67.3929
1.900266667e+08,-68.0471
1.904000000e+08,-59.882
1.907733333e+08,-52.4234
1.911466667e+08,-55.9703
1.915200000e+08,-56.1927
1.918933333e+08,-54.6741
1.922666667e+08,-59.5291
1.926400000e+08,-61.1085
1.930133333e+08,-59.5097
1.933866667e+08,-49.1302
1.937600000e+08,-50.8833
1.941333333e+08,-54.6558
1.945066667e+08,-62.0934
1.948800000e+08,-64.965
1.952533333e+08,-72.6268
1.956266667e+08,-61.7897
1.960000000e+08,-54.2536
1.963733333e+08,-54.4721
