Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.622
3.733333333e+05,-70.6205
7.466666667e+05,-79.8783
1.120000000e+06,-78.6908
1.493333333e+06,-76.6909
1.866666667e+06,-73.5015
2.240000000e+06,-75.8286
2.613333333e+06,-68.3027
2.986666667e+06,-71.3075
3.360000000e+06,-62.4322
3.733333333e+06,-64.309
4.106666667e+06,-62.5007
4.480000000e+06,-59.7256
4.853333333e+06,-73.1893
5.226666667e+06,-69.7841
5.600000000e+06,-68.5765
5.973333333e+06,-68.3252
6.346666667e+06,-69.4197
6.720000000e+06,-70.3365
7.093333333e+06,-75.0401
7.466666667e+06,-70.7949
7.840000000e+06,-63.461
8.213333333e+06,-62.487
8.586666667e+06,-74.6361
8.960000000e+06,-71.5039
9.333333333e+06,-73.6985
9.706666667e+06,-75.8115
1.008000000e+07,-79.2655
1.045333333e+07,-74.6519
1.082666667e+07,-82.4962
1.120000000e+07,-68.5375
1.157333333e+07,-70.4945
1.194666667e+07,-69.4946
1.232000000e+07,-67.7657
1.269333333e+07,-71.3327
1.306666667e+07,-71.3189
1.344000000e+07,-62.3569
1.381333333e+07,-70.2586
1.418666667e+07,-66.7665
1.456000000e+07,-66.5588
1.493333333e+07,-75.3027
1.530666667e+07,-70.4602
1.568000000e+07,-65.6829
1.605333333e+07,-68.8683
1.642666667e+07,-62.9241
1.680000000e+07,-63.9474
1.717333333e+07,-66.6522
1.754666667e+07,-66.5349
1.792000000e+07,-67.4443
1.829333333e+07,-69.322
1.866666667e+07,-73.6318
1.904000000e+07,-69.3326
1.941333333e+07,-68.8778
1.978666667e+07,-65.6234
2.016000000e+07,-65.9535
2.053333333e+07,-65.6124
2.090666667e+07,-73.908
2.128000000e+07,-68.8086
2.165333333e+07,-66.6366
2.202666667e+07,-65.0535
2.240000000e+07,-65.4256
2.277333333e+07,-66.4296
2.314666667e+07,-67.9151
2.352000000e+07,-67.5202
2.389333333e+07,-67.0984
2.426666667e+07,-62.4716
2.464000000e+07,-55.8938
2.501333333e+07,-51.8521
2.538666667e+07,-59.9724
2.576000000e+07,-70.1244
2.613333333e+07,-62.6601
2.650666667e+07,-64.188
2.688000000e+07,-67.721
2.725333333e+07,-61.0833
2.762666667e+07,-67.1454
2.800000000e+07,-72.9993
2.837333333e+07,-68.1525
2.874666667e+07,-71.0806
2.912000000e+07,-69.4762
2.949333333e+07,-77.8484
2.986666667e+07,-59.1038
3.024000000e+07,-61.1887
3.061333333e+07,-78.4102
3.098666667e+07,-74.0532
3.136000000e+07,-68.1992
3.173333333e+07,-71.9356
3.210666667e+07,-75.5273
3.248000000e+07,-60.5795
3.285333333e+07,-59.3604
3.322666667e+07,-70.094
3.360000000e+07,-74.0877
3.397333333e+07,-72.4505
3.434666667e+07,-79.962
3.472000000e+07,-71.4125
3.509333333e+07,-60.0833
3.546666667e+07,-58.3878
3.584000000e+07,-59.7629
3.621333333e+07,-59.3421
3.658666667e+07,-70.6855
3.696000000e+07,-70.6485
3.733333333e+07,-71.9737
3.770666667e+07,-64.5285
3.808000000e+07,-58.4499
3.845333333e+07,-67.1857
3.882666667e+07,-70.2692
3.920000000e+07,-69.8519
3.957333333e+07,-67.2866
3.994666667e+07,-68.0305
4.032000000e+07,-65.8229
4.069333333e+07,-58.2682
4.106666667e+07,-61.6706
4.144000000e+07,-62.29
4.181333333e+07,-69.762
4.218666667e+07,-66.4689
4.256000000e+07,-66.3732
4.293333333e+07,-68.7267
4.330666667e+07,-62.3557
4.368000000e+07,-62.9372
4.405333333e+07,-62.8236
4.442666667e+07,-68.641
4.480000000e+07,-71.8398
4.517333333e+07,-69.9371
4.554666667e+07,-66.9623
4.592000000e+07,-61.4722
4.629333333e+07,-60.1129
4.666666667e+07,-58.21
4.704000000e+07,-65.3822
4.741333333e+07,-67.6048
4.778666667e+07,-60.6182
4.816000000e+07,-59.6148
4.853333333e+07,-64.1619
4.890666667e+07,-62.8919
4.928000000e+07,-58.6371
4.965333333e+07,-64.7816
5.002666667e+07,-69.7746
5.040000000e+07,-79.9374
5.077333333e+07,-67.9279
5.114666667e+07,-67.6566
5.152000000e+07,-64.4469
5.189333333e+07,-54.8168
5.226666667e+07,-59.8354
5.264000000e+07,-69.5635
5.301333333e+07,-70.5308
5.338666667e+07,-73.3666
5.376000000e+07,-72.9689
5.413333333e+07,-69.6569
5.450666667e+07,-56.659
5.488000000e+07,-59.1692
5.525333333e+07,-68.5334
5.562666667e+07,-69.3974
5.600000000e+07,-71.1953
5.637333333e+07,-69.5498
5.674666667e+07,-70.1512
5.712000000e+07,-53.3621
5.749333333e+07,-53.3975
5.786666667e+07,-67.688
5.824000000e+07,-71.964
5.861333333e+07,-77.865
5.898666667e+07,-74.2807
5.936000000e+07,-69.0786
5.973333333e+07,-36.0882
6.010666667e+07,-33.8467
6.048000000e+07,-53.0585
6.085333333e+07,-74.8963
6.122666667e+07,-73.5927
6.160000000e+07,-74.0931
6.197333333e+07,-71.5371
6.234666667e+07,-59.0964
6.272000000e+07,-53.0915
6.309333333e+07,-67.554
6.346666667e+07,-70.3517
6.384000000e+07,-69.2679
6.421333333e+07,-66.8368
6.458666667e+07,-68.8999
6.496000000e+07,-64.8279
6.533333333e+07,-54.6961
6.570666667e+07,-61.0734
6.608000000e+07,-70.541
6.645333333e+07,-73.5475
6.682666667e+07,-70.0896
6.720000000e+07,-67.2874
6.757333333e+07,-65.5296
6.794666667e+07,-55.7688
6.832000000e+07,-58.2024
6.869333333e+07,-63.1792
6.906666667e+07,-69.2682
6.944000000e+07,-70.1439
6.981333333e+07,-66.3594
7.018666667e+07,-63.3313
7.056000000e+07,-57.1685
7.093333333e+07,-56.7776
7.130666667e+07,-61.6567
7.168000000e+07,-71.981
7.205333333e+07,-65.42
7.242666667e+07,-65.1539
7.280000000e+07,-64.1675
7.317333333e+07,-59.4325
7.354666667e+07,-57.6098
7.392000000e+07,-56.9661
7.429333333e+07,-63.3206
7.466666667e+07,-69.1857
7.504000000e+07,-72.7725
7.541333333e+07,-63.2098
7.578666667e+07,-59.9127
7.616000000e+07,-56.1106
7.653333333e+07,-55.6847
7.690666667e+07,-59.9776
7.728000000e+07,-67.7478
7.765333333e+07,-64.8661
7.802666667e+07,-68.2576
7.840000000e+07,-65.8145
7.877333333e+07,-58.4255
7.914666667e+07,-56.9889
7.952000000e+07,-58.4478
7.989333333e+07,-63.4735
8.026666667e+07,-70.9208
8.064000000e+07,-67.3656
8.101333333e+07,-62.6507
8.138666667e+07,-59.4557
8.176000000e+07,-54.2012
8.213333333e+07,-54.5439
8.250666667e+07,-67.7825
8.288000000e+07,-72.1355
8.325333333e+07,-73.0386
8.362666667e+07,-59.9103
8.400000000e+07,-52.8934
8.437333333e+07,-56.2302
8.474666667e+07,-53.822
8.512000000e+07,-65.8028
8.549333333e+07,-72.0787
8.586666667e+07,-67.4128
8.624000000e+07,-66.697
8.661333333e+07,-70.4556
8.698666667e+07,-59.9095
8.736000000e+07,-54.2794
8.773333333e+07,-67.4054
8.810666667e+07,-70.5214
8.848000000e+07,-74.3707
8.885333333e+07,-67.3874
8.922666667e+07,-66.131
8.960000000e+07,-56.3389
8.997333333e+07,-47.0098
9.034666667e+07,-53.7888
9.072000000e+07,-75.5631
9.109333333e+07,-75.7423
9.146666667e+07,-69.713
9.184000000e+07,-67.0249
9.221333333e+07,-66.9487
9.258666667e+07,-54.2446
9.296000000e+07,-57.0716
9.333333333e+07,-67.1828
9.370666667e+07,-67.5779
9.408000000e+07,-67.6183
9.445333333e+07,-66.1932
9.482666667e+07,-77.2573
9.520000000e+07,-51.9858
9.557333333e+07,-52.1802
9.594666667e+07,-52.0884
9.632000000e+07,-54.0628
9.669333333e+07,-62.671
9.706666667e+07,-68.0495
9.744000000e+07,-71.7837
9.781333333e+07,-56.4322
9.818666667e+07,-54.2245
9.856000000e+07,-61.804
9.893333333e+07,-68.5701
9.930666667e+07,-66.8385
9.968000000e+07,-66.0543
1.000533333e+08,-66.2452
1.004266667e+08,-57.3434
1.008000000e+08,-52.4336
1.011733333e+08,-59.6606
1.015466667e+08,-63.4462
1.019200000e+08,-63.3514
1.022933333e+08,-64.181
1.026666667e+08,-68.0048
1.030400000e+08,-63.0213
1.034133333e+08,-55.3557
1.037866667e+08,-57.4919
1.041600000e+08,-60.3704
1.045333333e+08,-66.4477
1.049066667e+08,-67.6972
1.052800000e+08,-64.9015
1.056533333e+08,-63.0987
1.060266667e+08,-55.9038
1.064000000e+08,-53.5889
1.067733333e+08,-54.2614
1.071466667e+08,-64.9042
1.075200000e+08,-63.0262
1.078933333e+08,-52.7043
1.082666667e+08,-55.9584
1.086400000e+08,-58.9649
1.090133333e+08,-56.5506
1.093866667e+08,-55.2283
1.097600000e+08,-63.8818
1.101333333e+08,-66.4942
1.105066667e+08,-70.9381
1.108800000e+08,-66.345
1.112533333e+08,-65.1771
1.116266667e+08,-56.4266
1.120000000e+08,-51.1868
1.123733333e+08,-61.7646
1.127466667e+08,-65.8873
1.131200000e+08,-66.5742
1.134933333e+08,-62.2978
1.138666667e+08,-62.7837
1.142400000e+08,-66.6196
1.146133333e+08,-52.7944
1.149866667e+08,-59.1946
1.153600000e+08,-68.0818
1.157333333e+08,-73.3872
1.161066667e+08,-68.1403
1.164800000e+08,-67.4026
1.168533333e+08,-64.763
1.172266667e+08,-49.3394
1.176000000e+08,-52.2741
1.179733333e+08,-79.8518
1.183466667e+08,-77.5494
1.187200000e+08,-77.1179
1.190933333e+08,-80.2
1.194666667e+08,-62.5004
1.198400000e+08,-35.4745
1.202133333e+08,-36.1674
1.205866667e+08,-67.947
1.209600000e+08,-67.6289
1.213333333e+08,-68.0906
1.217066667e+08,-73.3707
1.220800000e+08,-67.1104
1.224533333e+08,-50.2287
1.228266667e+08,-49.0575
1.232000000e+08,-69.6558
1.235733333e+08,-69.3115
1.239466667e+08,-72.0034
1.243200000e+08,-73.4426
1.246933333e+08,-65.6239
1.250666667e+08,-54.5687
1.254400000e+08,-51.1968
1.258133333e+08,-64.0774
1.261866667e+08,-65.5666
1.265600000e+08,-69.0494
1.269333333e+08,-74.3484
1.273066667e+08,-67.0884
1.276800000e+08,-57.354
1.280533333e+08,-49.6404
1.284266667e+08,-56.9693
1.288000000e+08,-60.441
1.291733333e+08,-64.4299
1.295466667e+08,-64.4926
1.299200000e+08,-65.0505
1.302933333e+08,-61.1512
1.306666667e+08,-52.4711
1.310400000e+08,-55.2452
1.314133333e+08,-58.8698
1.317866667e+08,-52.1748
1.321600000e+08,-50.7504
1.325333333e+08,-67.5837
1.329066667e+08,-61.3789
1.332800000e+08,-51.3263
1.336533333e+08,-52.2023
1.340266667e+08,-52.9374
1.344000000e+08,-58.2271
1.347733333e+08,-66.42
1.351466667e+08,-65.0471
1.355200000e+08,-61.4591
1.358933333e+08,-55.7897
1.362666667e+08,-54.3044
1.366400000e+08,-55.0365
1.370133333e+08,-62.6505
1.373866667e+08,-63.6608
1.377600000e+08,-65.6314
1.381333333e+08,-64.347
1.385066667e+08,-58.8948
1.388800000e+08,-55.2909
1.392533333e+08,-50.2314
1.396266667e+08,-56.8203
1.400000000e+08,-62.8604
1.403733333e+08,-67.0125
1.407466667e+08,-64.1608
1.411200000e+08,-62.982
1.414933333e+08,-60.8764
1.418666667e+08,-51.4204
1.422400000e+08,-55.2231
1.426133333e+08,-65.2334
1.429866667e+08,-66.1129
1.433600000e+08,-68.236
1.437333333e+08,-62.7815
1.441066667e+08,-53.7566
1.444800000e+08,-48.4481
1.448533333e+08,-49.6103
1.452266667e+08,-62.3261
1.456000000e+08,-61.4534
1.459733333e+08,-69.3998
1.463466667e+08,-72.7649
1.467200000e+08,-66.3421
1.470933333e+08,-52.4739
1.474666667e+08,-51.9325
1.478400000e+08,-71.1189
1.482133333e+08,-73.2568
1.485866667e+08,-79.7463
1.489600000e+08,-72.0555
1.493333333e+08,-72.867
1.497066667e+08,-51.2076
1.500800000e+08,-47.7186
1.504533333e+08,-63.1384
1.508266667e+08,-70.7301
1.512000000e+08,-69.9216
1.515733333e+08,-72.3145
1.519466667e+08,-70.5632
1.523200000e+08,-60.5302
1.526933333e+08,-51.9734
1.530666667e+08,-62.4071
1.534400000e+08,-67.4
1.538133333e+08,-69.6807
1.541866667e+08,-68.4991
1.545600000e+08,-71.0617
1.549333333e+08,-58.8183
1.553066667e+08,-48.3903
1.556800000e+08,-52.5743
1.560533333e+08,-48.2101
1.564266667e+08,-59.635
1.568000000e+08,-69.1772
1.571733333e+08,-63.6495
1.575466667e+08,-62.9535
1.579200000e+08,-52.8065
1.582933333e+08,-54.0077
1.586666667e+08,-58.8493
1.590400000e+08,-69.0329
1.594133333e+08,-68.6087
1.597866667e+08,-67.8655
1.601600000e+08,-62.6946
1.605333333e+08,-50.1261
1.609066667e+08,-49.0062
1.612800000e+08,-55.234
1.616533333e+08,-59.1203
1.620266667e+08,-59.432
1.624000000e+08,-64.2275
1.627733333e+08,-74.2541
1.631466667e+08,-56.3546
1.635200000e+08,-53.5681
1.638933333e+08,-55.6202
1.642666667e+08,-60.3726
1.646400000e+08,-64.4935
1.650133333e+08,-63.915
1.653866667e+08,-59.1985
1.657600000e+08,-58.313
1.661333333e+08,-52.7639
1.665066667e+08,-50.0603
1.668800000e+08,-54.5351
1.672533333e+08,-59.1152
1.676266667e+08,-64.501
1.680000000e+08,-57.0133
1.683733333e+08,-58.3833
1.687466667e+08,-56.1644
1.691200000e+08,-52.3401
1.694933333e+08,-53.9087
1.698666667e+08,-62.216
1.702400000e+08,-66.0631
1.706133333e+08,-66.2302
1.709866667e+08,-60.8572
1.713600000e+08,-56.2774
1.717333333e+08,-47.6631
1.721066667e+08,-47.2317
1.724800000e+08,-56.9398
1.728533333e+08,-65.9743
1.732266667e+08,-64.5542
1.736000000e+08,-65.7416
1.739733333e+08,-64.2223
1.743466667e+08,-53.6073
1.747200000e+08,-51.1497
1.750933333e+08,-62.0215
1.754666667e+08,-64.0143
1.758400000e+08,-65.3842
1.762133333e+08,-66.3071
1.765866667e+08,-64.3597
1.769600000e+08,-54.6666
1.773333333e+08,-47.1356
1.777066667e+08,-56.1769
1.780800000e+08,-66.4392
1.784533333e+08,-69.0249
1.788266667e+08,-66.8324
1.792000000e+08,-67.6133
1.795733333e+08,-70.8
1.799466667e+08,-55.2487
1.803200000e+08,-59.6148
1.806933333e+08,-67.8273
1.810666667e+08,-71.5775
1.814400000e+08,-67.7348
1.818133333e+08,-67.8015
1.821866667e+08,-68.2404
1.825600000e+08,-47.2105
1.829333333e+08,-48.9721
1.833066667e+08,-66.294
1.836800000e+08,-64.6832
1.840533333e+08,-64.2441
1.844266667e+08,-72.289
1.848000000e+08,-66.15
1.851733333e+08,-51.8871
1.855466667e+08,-51.134
1.859200000e+08,-64.7705
1.862933333e+08,-66.9397
1.866666667e+08,-72.7199
1.870400000e+08,-65.299
1.874133333e+08,-62.3021
1.877866667e+08,-50.3563
1.881600000e+08,-47.8976
1.885333333e+08,-56.3165
1.889066667e+08,-59.296
1.892800000e+08,-62.871
1.896533333e+08,-61.2377
1.900266667e+08,-60.9006
1.904000000e+08,-58.6791
1.907733333e+08,-53.8263
1.911466667e+08,-60.321
1.915200000e+08,-60.8057
1.918933333e+08,-56.5964
1.922666667e+08,-54.9439
1.926400000e+08,-61.1486
1.930133333e+08,-56.9906
1.933866667e+08,-50.5634
1.937600000e+08,-51.1904
1.941333333e+08,-53.3331
1.945066667e+08,-62.704
1.948800000e+08,-63.1585
1.952533333e+08,-61.1197
1.956266667e+08,-60.7989
1.960000000e+08,-58.0984
1.963733333e+08,-54.9035
1.967466667e+08,-55.1497
