Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.7019
3.733333333e+05,-69.4109
7.466666667e+05,-76.276
1.120000000e+06,-78.9526
1.493333333e+06,-74.3532
1.866666667e+06,-72.1399
2.240000000e+06,-71.3096
2.613333333e+06,-65.9284
2.986666667e+06,-71.0452
3.360000000e+06,-59.9176
3.733333333e+06,-61.8518
4.106666667e+06,-61.74
4.480000000e+06,-61.3094
4.853333333e+06,-71.9269
5.226666667e+06,-66.1314
5.600000000e+06,-69.0401
5.973333333e+06,-64.1771
6.346666667e+06,-72.5604
6.720000000e+06,-72.9594
7.093333333e+06,-70.473
7.466666667e+06,-72.349
7.840000000e+06,-64.1488
8.213333333e+06,-63.7398
8.586666667e+06,-71.2891
8.960000000e+06,-68.794
9.333333333e+06,-67.0168
9.706666667e+06,-67.396
1.008000000e+07,-75.4682
1.045333333e+07,-74.8541
1.082666667e+07,-74.2661
1.120000000e+07,-73.2894
1.157333333e+07,-75.2354
1.194666667e+07,-58.9696
1.232000000e+07,-61.0896
1.269333333e+07,-74.0884
1.306666667e+07,-76.6132
1.344000000e+07,-69.3932
1.381333333e+07,-63.5404
1.418666667e+07,-69.9925
1.456000000e+07,-70.6371
1.493333333e+07,-70.6808
1.530666667e+07,-70.919
1.568000000e+07,-67.2652
1.605333333e+07,-65.387
1.642666667e+07,-67.3847
1.680000000e+07,-70.5321
1.717333333e+07,-71.1092
1.754666667e+07,-66.2989
1.792000000e+07,-55.2769
1.829333333e+07,-59.1933
1.866666667e+07,-71.8622
1.904000000e+07,-67.4702
1.941333333e+07,-66.7985
1.978666667e+07,-66.3708
2.016000000e+07,-74.5868
2.053333333e+07,-68.7394
2.090666667e+07,-65.6158
2.128000000e+07,-67.7032
2.165333333e+07,-60.1043
2.202666667e+07,-60.3381
2.240000000e+07,-70.2557
2.277333333e+07,-69.7411
2.314666667e+07,-68.9477
2.352000000e+07,-66.749
2.389333333e+07,-71.3538
2.426666667e+07,-64.098
2.464000000e+07,-56.618
2.501333333e+07,-53.559
2.538666667e+07,-60.403
2.576000000e+07,-68.6891
2.613333333e+07,-66.7657
2.650666667e+07,-72.2401
2.688000000e+07,-63.8732
2.725333333e+07,-59.049
2.762666667e+07,-63.3406
2.800000000e+07,-70.6883
2.837333333e+07,-72.6648
2.874666667e+07,-73.0853
2.912000000e+07,-70.3355
2.949333333e+07,-66.9208
2.986666667e+07,-49.6621
3.024000000e+07,-51.2874
3.061333333e+07,-70.1662
3.098666667e+07,-74.7188
3.136000000e+07,-72.6849
3.173333333e+07,-77.4604
3.210666667e+07,-71.3692
3.248000000e+07,-62.2887
3.285333333e+07,-61.5
3.322666667e+07,-70.6137
3.360000000e+07,-75.6809
3.397333333e+07,-73.9043
3.434666667e+07,-73.3234
3.472000000e+07,-79.2711
3.509333333e+07,-59.5201
3.546666667e+07,-57.3033
3.584000000e+07,-48.8338
3.621333333e+07,-49.7455
3.658666667e+07,-69.6697
3.696000000e+07,-71.8691
3.733333333e+07,-75.448
3.770666667e+07,-65.9065
3.808000000e+07,-58.049
3.845333333e+07,-65.5377
3.882666667e+07,-70.1431
3.920000000e+07,-69.528
3.957333333e+07,-68.5345
3.994666667e+07,-69.7289
4.032000000e+07,-69.5254
4.069333333e+07,-58.258
4.106666667e+07,-61.0477
4.144000000e+07,-64.6511
4.181333333e+07,-54.631
4.218666667e+07,-54.6371
4.256000000e+07,-73.0406
4.293333333e+07,-72.6323
4.330666667e+07,-59.5628
4.368000000e+07,-59.8852
4.405333333e+07,-63.5715
4.442666667e+07,-69.7126
4.480000000e+07,-69.5604
4.517333333e+07,-73.2064
4.554666667e+07,-74.0933
4.592000000e+07,-62.892
4.629333333e+07,-58.9071
4.666666667e+07,-57.7306
4.704000000e+07,-67.5569
4.741333333e+07,-68.9474
4.778666667e+07,-38.6849
4.816000000e+07,-37.8256
4.853333333e+07,-62.4342
4.890666667e+07,-60.252
4.928000000e+07,-58.5627
4.965333333e+07,-70.2826
5.002666667e+07,-71.7613
5.040000000e+07,-68.558
5.077333333e+07,-69.1034
5.114666667e+07,-68.3895
5.152000000e+07,-63.4373
5.189333333e+07,-55.0285
5.226666667e+07,-60.7652
5.264000000e+07,-69.5073
5.301333333e+07,-74.8698
5.338666667e+07,-71.2553
5.376000000e+07,-49.9224
5.413333333e+07,-48.2448
5.450666667e+07,-55.499
5.488000000e+07,-57.5564
5.525333333e+07,-72.041
5.562666667e+07,-84.283
5.600000000e+07,-82.6908
5.637333333e+07,-79.8086
5.674666667e+07,-76.223
5.712000000e+07,-53.0391
5.749333333e+07,-53.0069
5.786666667e+07,-73.0654
5.824000000e+07,-78.2473
5.861333333e+07,-76.5954
5.898666667e+07,-71.3401
5.936000000e+07,-65.2714
5.973333333e+07,-35.8641
6.010666667e+07,-33.6359
6.048000000e+07,-51.7383
6.085333333e+07,-77.3611
6.122666667e+07,-80.0636
6.160000000e+07,-76.3458
6.197333333e+07,-69.4346
6.234666667e+07,-57.3939
6.272000000e+07,-51.5791
6.309333333e+07,-64.4777
6.346666667e+07,-70.8241
6.384000000e+07,-72.2897
6.421333333e+07,-74.379
6.458666667e+07,-77.0609
6.496000000e+07,-63.1551
6.533333333e+07,-54.3348
6.570666667e+07,-48.5119
6.608000000e+07,-45.7401
6.645333333e+07,-63.3428
6.682666667e+07,-71.9421
6.720000000e+07,-71.2795
6.757333333e+07,-65.28
6.794666667e+07,-56.8477
6.832000000e+07,-58.2103
6.869333333e+07,-63.7216
6.906666667e+07,-68.4032
6.944000000e+07,-66.8604
6.981333333e+07,-72.654
7.018666667e+07,-64.6285
7.056000000e+07,-55.9511
7.093333333e+07,-55.2801
7.130666667e+07,-63.1638
7.168000000e+07,-45.7016
7.205333333e+07,-40.7231
7.242666667e+07,-53.6415
7.280000000e+07,-65.9853
7.317333333e+07,-59.7423
7.354666667e+07,-58.1188
7.392000000e+07,-58.537
7.429333333e+07,-61.3177
7.466666667e+07,-62.1141
7.504000000e+07,-66.2286
7.541333333e+07,-67.5405
7.578666667e+07,-60.8897
7.616000000e+07,-59.0421
7.653333333e+07,-56.752
7.690666667e+07,-61.8773
7.728000000e+07,-67.3727
7.765333333e+07,-54.7699
7.802666667e+07,-48.5526
7.840000000e+07,-59.3092
7.877333333e+07,-59.8465
7.914666667e+07,-55.4428
7.952000000e+07,-59.787
7.989333333e+07,-66.0496
8.026666667e+07,-67.4423
8.064000000e+07,-68.4048
8.101333333e+07,-71.564
8.138666667e+07,-62.3423
8.176000000e+07,-54.9472
8.213333333e+07,-55.093
8.250666667e+07,-71.5648
8.288000000e+07,-71.3926
8.325333333e+07,-70.5904
8.362666667e+07,-49.3708
8.400000000e+07,-42.1304
8.437333333e+07,-52.2169
8.474666667e+07,-54.1625
8.512000000e+07,-68.6884
8.549333333e+07,-71.1374
8.586666667e+07,-69.2208
8.624000000e+07,-67.9129
8.661333333e+07,-67.0867
8.698666667e+07,-60.5247
8.736000000e+07,-53.2768
8.773333333e+07,-62.8465
8.810666667e+07,-71.2751
8.848000000e+07,-72.0056
8.885333333e+07,-70.752
8.922666667e+07,-75.7291
8.960000000e+07,-57.9375
8.997333333e+07,-48.2161
9.034666667e+07,-55.9007
9.072000000e+07,-70.4257
9.109333333e+07,-68.6484
9.146666667e+07,-72.0233
9.184000000e+07,-78.6395
9.221333333e+07,-66.213
9.258666667e+07,-53.2389
9.296000000e+07,-55.8199
9.333333333e+07,-66.4592
9.370666667e+07,-66.5304
9.408000000e+07,-74.4857
9.445333333e+07,-72.5886
9.482666667e+07,-72.9254
9.520000000e+07,-53.0118
9.557333333e+07,-48.5217
9.594666667e+07,-42.6982
9.632000000e+07,-48.9835
9.669333333e+07,-71.6679
9.706666667e+07,-65.5993
9.744000000e+07,-65.5852
9.781333333e+07,-56.8139
9.818666667e+07,-54.7758
9.856000000e+07,-60.6058
9.893333333e+07,-63.5836
9.930666667e+07,-65.6409
9.968000000e+07,-69.6413
1.000533333e+08,-66.8644
1.004266667e+08,-58.2376
1.008000000e+08,-52.8809
1.011733333e+08,-57.6392
1.015466667e+08,-63.1484
1.019200000e+08,-53.9875
1.022933333e+08,-55.9053
1.026666667e+08,-65.1723
1.030400000e+08,-62.5739
1.034133333e+08,-55.6435
1.037866667e+08,-60.5676
1.041600000e+08,-64.0557
1.045333333e+08,-74.3457
1.049066667e+08,-71.4143
1.052800000e+08,-69.9023
1.056533333e+08,-61.6247
1.060266667e+08,-55.3927
1.064000000e+08,-53.3421
1.067733333e+08,-55.5999
1.071466667e+08,-67.603
1.075200000e+08,-66.163
1.078933333e+08,-51.0548
1.082666667e+08,-52.9239
1.086400000e+08,-57.5362
1.090133333e+08,-55.3697
1.093866667e+08,-54.9633
1.097600000e+08,-64.966
1.101333333e+08,-66.0628
1.105066667e+08,-66.0345
1.108800000e+08,-67.52
1.112533333e+08,-62.2014
1.116266667e+08,-54.0781
1.120000000e+08,-50.3691
1.123733333e+08,-61.7565
1.127466667e+08,-69.8618
1.131200000e+08,-66.7792
1.134933333e+08,-67.2452
1.138666667e+08,-61.8654
1.142400000e+08,-59.8877
1.146133333e+08,-52.3167
1.149866667e+08,-58.6422
1.153600000e+08,-73.8416
1.157333333e+08,-75.4672
1.161066667e+08,-68.3792
1.164800000e+08,-67.3168
1.168533333e+08,-66.1691
1.172266667e+08,-50.7966
1.176000000e+08,-53.7361
1.179733333e+08,-73.6555
1.183466667e+08,-73.9929
1.187200000e+08,-74.4374
1.190933333e+08,-67.3068
1.194666667e+08,-58.414
1.198400000e+08,-33.968
1.202133333e+08,-34.82
1.205866667e+08,-68.2753
1.209600000e+08,-69.9191
1.213333333e+08,-69.3608
1.217066667e+08,-72.0611
1.220800000e+08,-67.3811
1.224533333e+08,-50.7956
1.228266667e+08,-49.454
1.232000000e+08,-68.7546
1.235733333e+08,-66.5997
1.239466667e+08,-69.0965
1.243200000e+08,-68.2392
1.246933333e+08,-67.1996
1.250666667e+08,-56.7809
1.254400000e+08,-51.8504
1.258133333e+08,-53.9339
1.261866667e+08,-54.2136
1.265600000e+08,-68.3772
1.269333333e+08,-65.5711
1.273066667e+08,-64.9236
1.276800000e+08,-59.788
1.280533333e+08,-50.1305
1.284266667e+08,-55.2669
1.288000000e+08,-61.1009
1.291733333e+08,-65.8802
1.295466667e+08,-64.8595
1.299200000e+08,-61.2413
1.302933333e+08,-59.3999
1.306666667e+08,-51.8106
1.310400000e+08,-53.6089
1.314133333e+08,-59.2439
1.317866667e+08,-50.5689
1.321600000e+08,-49.9012
1.325333333e+08,-67.1993
1.329066667e+08,-61.922
1.332800000e+08,-52.0491
1.336533333e+08,-52.3885
1.340266667e+08,-53.2752
1.344000000e+08,-61.0616
1.347733333e+08,-65.1975
1.351466667e+08,-65.2771
1.355200000e+08,-65.6642
1.358933333e+08,-57.4271
1.362666667e+08,-54.4872
1.366400000e+08,-52.7777
1.370133333e+08,-65.0735
1.373866667e+08,-68.3429
1.377600000e+08,-60.8436
1.381333333e+08,-60.3028
1.385066667e+08,-58.6766
1.388800000e+08,-55.1995
1.392533333e+08,-50.4757
1.396266667e+08,-56.631
1.400000000e+08,-63.515
1.403733333e+08,-64.2361
1.407466667e+08,-64.0817
1.411200000e+08,-64.9464
1.414933333e+08,-59.5242
1.418666667e+08,-53.1393
1.422400000e+08,-57.8127
1.426133333e+08,-65.5169
1.429866667e+08,-64.2931
1.433600000e+08,-62.0386
1.437333333e+08,-46.0513
1.441066667e+08,-44.6413
1.444800000e+08,-48.5268
1.448533333e+08,-49.8214
1.452266667e+08,-61.9553
1.456000000e+08,-70.873
1.459733333e+08,-71.3298
1.463466667e+08,-68.2612
1.467200000e+08,-68.042
1.470933333e+08,-51.543
1.474666667e+08,-50.8776
1.478400000e+08,-68.5328
1.482133333e+08,-71.3166
1.485866667e+08,-71.3373
1.489600000e+08,-68.3416
1.493333333e+08,-69.533
1.497066667e+08,-51.18
1.500800000e+08,-47.1198
1.504533333e+08,-64.3406
1.508266667e+08,-70.7457
1.512000000e+08,-67.3785
1.515733333e+08,-67.7005
1.519466667e+08,-67.9303
1.523200000e+08,-60.7641
1.526933333e+08,-52.1667
1.530666667e+08,-60.6749
1.534400000e+08,-67.0023
1.538133333e+08,-72.0989
1.541866667e+08,-72.7886
1.545600000e+08,-79.8252
1.549333333e+08,-59.5066
1.553066667e+08,-48.9107
1.556800000e+08,-47.6034
1.560533333e+08,-42.4656
1.564266667e+08,-58.1391
1.568000000e+08,-65.1262
1.571733333e+08,-68.4207
1.575466667e+08,-66.6449
1.579200000e+08,-51.8915
1.582933333e+08,-52.3577
1.586666667e+08,-62.8308
1.590400000e+08,-71.8313
1.594133333e+08,-66.9365
1.597866667e+08,-65.9223
1.601600000e+08,-61.4155
1.605333333e+08,-50.5955
1.609066667e+08,-49.3764
1.612800000e+08,-53.5597
1.616533333e+08,-59.3127
1.620266667e+08,-59.0474
1.624000000e+08,-61.9411
1.627733333e+08,-63.5804
1.631466667e+08,-57.5958
1.635200000e+08,-53.8281
1.638933333e+08,-58.1982
1.642666667e+08,-66.7946
1.646400000e+08,-64.8349
1.650133333e+08,-66.5013
1.653866667e+08,-63.9265
1.657600000e+08,-58.8441
1.661333333e+08,-52.6015
1.665066667e+08,-50.2909
1.668800000e+08,-53.7319
1.672533333e+08,-61.7573
1.676266667e+08,-54.8745
1.680000000e+08,-47.1433
1.683733333e+08,-56.4728
1.687466667e+08,-56.6887
1.691200000e+08,-52.6925
1.694933333e+08,-55.6584
1.698666667e+08,-65.4988
1.702400000e+08,-66.4018
1.706133333e+08,-67.6935
1.709866667e+08,-71.0107
1.713600000e+08,-58.0283
1.717333333e+08,-49.1246
1.721066667e+08,-49.0765
1.724800000e+08,-62.2974
1.728533333e+08,-67.155
1.732266667e+08,-67.7664
1.736000000e+08,-65.9108
1.739733333e+08,-62.2759
1.743466667e+08,-54.9056
1.747200000e+08,-51.8712
1.750933333e+08,-63.1155
1.754666667e+08,-74.9671
1.758400000e+08,-67.9567
1.762133333e+08,-68.1605
1.765866667e+08,-72.7094
1.769600000e+08,-53.3282
1.773333333e+08,-46.9915
1.777066667e+08,-57.7194
1.780800000e+08,-81.2128
1.784533333e+08,-67.7524
1.788266667e+08,-66.5978
1.792000000e+08,-64.7601
1.795733333e+08,-51.1889
1.799466667e+08,-38.3573
1.803200000e+08,-43.5994
1.806933333e+08,-74.8907
1.810666667e+08,-69.2149
1.814400000e+08,-71.2533
1.818133333e+08,-73.967
1.821866667e+08,-69.9336
1.825600000e+08,-47.0319
1.829333333e+08,-48.6939
1.833066667e+08,-71.2856
1.836800000e+08,-71.5125
1.840533333e+08,-66.4055
1.844266667e+08,-65.7851
1.848000000e+08,-67.0415
1.851733333e+08,-52.2151
1.855466667e+08,-51.205
1.859200000e+08,-62.0836
1.862933333e+08,-63.1634
1.866666667e+08,-68.7134
1.870400000e+08,-66.5531
1.874133333e+08,-64.9792
1.877866667e+08,-50.9365
1.881600000e+08,-47.9678
1.885333333e+08,-56.5115
1.889066667e+08,-62.4287
1.892800000e+08,-67.5076
1.896533333e+08,-67.6958
1.900266667e+08,-68.7494
1.904000000e+08,-61.5918
1.907733333e+08,-52.9858
1.911466667e+08,-57.2418
1.915200000e+08,-54.01
1.918933333e+08,-49.1465
1.922666667e+08,-51.2992
1.926400000e+08,-61.3722
1.930133333e+08,-58.3725
1.933866667e+08,-49.0303
1.937600000e+08,-51.3338
1.941333333e+08,-53.0705
1.945066667e+08,-61.9844
1.948800000e+08,-65.8492
1.952533333e+08,-62.6528
1.956266667e+08,-61.1189
1.960000000e+08,-57.7294
1.963733333e+08,-56.3488
1.967466667e+08,-56.892
