Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.4487
3.733333333e+05,-68.7325
7.466666667e+05,-86.8899
1.120000000e+06,-87.1948
1.493333333e+06,-74.8681
1.866666667e+06,-72.5495
2.240000000e+06,-80.22
2.613333333e+06,-68.0478
2.986666667e+06,-66.3334
3.360000000e+06,-64.2059
3.733333333e+06,-66.9456
4.106666667e+06,-66.2915
4.480000000e+06,-64.0218
4.853333333e+06,-69.3925
5.226666667e+06,-67.1301
5.600000000e+06,-66.8439
5.973333333e+06,-61.9594
6.346666667e+06,-70.4899
6.720000000e+06,-84.3304
7.093333333e+06,-68.5292
7.466666667e+06,-69.7004
7.840000000e+06,-65.7033
8.213333333e+06,-66.4706
8.586666667e+06,-77.3068
8.960000000e+06,-75.1989
9.333333333e+06,-69.4458
9.706666667e+06,-74.9965
1.008000000e+07,-79.6436
1.045333333e+07,-75.0943
1.082666667e+07,-70.4699
1.120000000e+07,-66.718
1.157333333e+07,-65.9351
1.194666667e+07,-57.0823
1.232000000e+07,-60.3377
1.269333333e+07,-69.8145
1.306666667e+07,-74.0536
1.344000000e+07,-66.3141
1.381333333e+07,-67.0811
1.418666667e+07,-71.2913
1.456000000e+07,-69.1651
1.493333333e+07,-74.9277
1.530666667e+07,-64.2065
1.568000000e+07,-68.5963
1.605333333e+07,-65.1611
1.642666667e+07,-65.2067
1.680000000e+07,-67.8675
1.717333333e+07,-65.8687
1.754666667e+07,-64.0813
1.792000000e+07,-57.4773
1.829333333e+07,-62.3887
1.866666667e+07,-65.4338
1.904000000e+07,-60.5036
1.941333333e+07,-62.4999
1.978666667e+07,-68.8104
2.016000000e+07,-68.6231
2.053333333e+07,-72.6653
2.090666667e+07,-71.4333
2.128000000e+07,-69.6217
2.165333333e+07,-62.2658
2.202666667e+07,-61.5984
2.240000000e+07,-66.4799
2.277333333e+07,-66.8034
2.314666667e+07,-65.0282
2.352000000e+07,-67.7497
2.389333333e+07,-71.1836
2.426666667e+07,-70.6545
2.464000000e+07,-58.4823
2.501333333e+07,-52.554
2.538666667e+07,-60.7833
2.576000000e+07,-71.3824
2.613333333e+07,-67.4563
2.650666667e+07,-69.6774
2.688000000e+07,-68.926
2.725333333e+07,-62.1446
2.762666667e+07,-68.1783
2.800000000e+07,-69.1791
2.837333333e+07,-64.9045
2.874666667e+07,-67.7299
2.912000000e+07,-69.3267
2.949333333e+07,-72.4609
2.986666667e+07,-60.4715
3.024000000e+07,-60.3734
3.061333333e+07,-73.1531
3.098666667e+07,-67.2867
3.136000000e+07,-72.9582
3.173333333e+07,-71.2139
3.210666667e+07,-68.5058
3.248000000e+07,-61.3823
3.285333333e+07,-60.2196
3.322666667e+07,-76.8491
3.360000000e+07,-74.3216
3.397333333e+07,-71.0182
3.434666667e+07,-71.4438
3.472000000e+07,-71.0183
3.509333333e+07,-65.0057
3.546666667e+07,-57.7966
3.584000000e+07,-50.0965
3.621333333e+07,-50.7631
3.658666667e+07,-70.0113
3.696000000e+07,-69.4761
3.733333333e+07,-70.4304
3.770666667e+07,-71.8491
3.808000000e+07,-58.2368
3.845333333e+07,-61.769
3.882666667e+07,-71.4765
3.920000000e+07,-69.9691
3.957333333e+07,-66.2792
3.994666667e+07,-66.6613
4.032000000e+07,-68.5939
4.069333333e+07,-58.5267
4.106666667e+07,-59.6
4.144000000e+07,-72.4395
4.181333333e+07,-53.6384
4.218666667e+07,-53.3869
4.256000000e+07,-66.9459
4.293333333e+07,-72.1157
4.330666667e+07,-61.6465
4.368000000e+07,-59.0185
4.405333333e+07,-68.2219
4.442666667e+07,-70.7159
4.480000000e+07,-66.1328
4.517333333e+07,-65.9812
4.554666667e+07,-67.78
4.592000000e+07,-65.2349
4.629333333e+07,-57.6448
4.666666667e+07,-57.8334
4.704000000e+07,-66.1214
4.741333333e+07,-65.0781
4.778666667e+07,-38.4351
4.816000000e+07,-37.7261
4.853333333e+07,-62.8182
4.890666667e+07,-58.0511
4.928000000e+07,-58.4717
4.965333333e+07,-80.429
5.002666667e+07,-65.5195
5.040000000e+07,-63.1772
5.077333333e+07,-65.4068
5.114666667e+07,-66.8278
5.152000000e+07,-60.7515
5.189333333e+07,-54.3409
5.226666667e+07,-66.4556
5.264000000e+07,-73.8354
5.301333333e+07,-62.8406
5.338666667e+07,-65.8056
5.376000000e+07,-50.7706
5.413333333e+07,-49.4193
5.450666667e+07,-55.1991
5.488000000e+07,-58.9213
5.525333333e+07,-67.0798
5.562666667e+07,-61.7538
5.600000000e+07,-61.2485
5.637333333e+07,-65.5782
5.674666667e+07,-67.9768
5.712000000e+07,-53.057
5.749333333e+07,-53.1008
5.786666667e+07,-68.1933
5.824000000e+07,-62.0535
5.861333333e+07,-60.5655
5.898666667e+07,-58.8788
5.936000000e+07,-68.1381
5.973333333e+07,-39.775
6.010666667e+07,-37.6842
6.048000000e+07,-55.5505
6.085333333e+07,-60.6645
6.122666667e+07,-61.3044
6.160000000e+07,-61.5135
6.197333333e+07,-65.7567
6.234666667e+07,-62.6416
6.272000000e+07,-53.6703
6.309333333e+07,-58.9928
6.346666667e+07,-65.7816
6.384000000e+07,-61.8713
6.421333333e+07,-63.2688
6.458666667e+07,-62.5815
6.496000000e+07,-64.0828
6.533333333e+07,-52.4968
6.570666667e+07,-48.9117
6.608000000e+07,-46.311
6.645333333e+07,-57.3161
6.682666667e+07,-60.1934
6.720000000e+07,-63.2033
6.757333333e+07,-66
6.794666667e+07,-55.4384
6.832000000e+07,-55.9841
6.869333333e+07,-67.5916
6.906666667e+07,-69.3907
6.944000000e+07,-67.1077
6.981333333e+07,-68.9645
7.018666667e+07,-68.4158
7.056000000e+07,-61.4946
7.093333333e+07,-55.807
7.130666667e+07,-61.7879
7.168000000e+07,-45.7554
7.205333333e+07,-41.4404
7.242666667e+07,-54.3645
7.280000000e+07,-67.5643
7.317333333e+07,-65.0219
7.354666667e+07,-58.0518
7.392000000e+07,-62.8922
7.429333333e+07,-62.7333
7.466666667e+07,-62.5952
7.504000000e+07,-60.6672
7.541333333e+07,-66.0008
7.578666667e+07,-70.0924
7.616000000e+07,-55.2619
7.653333333e+07,-54.9747
7.690666667e+07,-64.3338
7.728000000e+07,-64.1605
7.765333333e+07,-53.3493
7.802666667e+07,-48.7399
7.840000000e+07,-56.1633
7.877333333e+07,-61.2589
7.914666667e+07,-53.7545
7.952000000e+07,-59.3049
7.989333333e+07,-63.3161
8.026666667e+07,-61.2533
8.064000000e+07,-62.0411
8.101333333e+07,-65.7775
8.138666667e+07,-66.4249
8.176000000e+07,-53.7906
8.213333333e+07,-56.3789
8.250666667e+07,-70.0059
8.288000000e+07,-68.9678
8.325333333e+07,-62.3622
8.362666667e+07,-50.6382
8.400000000e+07,-43.8279
8.437333333e+07,-52.4984
8.474666667e+07,-52.313
8.512000000e+07,-64.709
8.549333333e+07,-65.3105
8.586666667e+07,-60.7767
8.624000000e+07,-63.5823
8.661333333e+07,-71.0414
8.698666667e+07,-59.8575
8.736000000e+07,-53.9122
8.773333333e+07,-67.0278
8.810666667e+07,-64.3915
8.848000000e+07,-59.4556
8.885333333e+07,-63.3956
8.922666667e+07,-70.8639
8.960000000e+07,-57.4854
8.997333333e+07,-47.1538
9.034666667e+07,-52.7577
9.072000000e+07,-71.306
9.109333333e+07,-60.168
9.146666667e+07,-61.2812
9.184000000e+07,-62.525
9.221333333e+07,-66.3581
9.258666667e+07,-52.9788
9.296000000e+07,-55.0467
9.333333333e+07,-68.76
9.370666667e+07,-66.8134
9.408000000e+07,-65.2942
9.445333333e+07,-65.1861
9.482666667e+07,-66.595
9.520000000e+07,-54.1502
9.557333333e+07,-52.649
9.594666667e+07,-47.4058
9.632000000e+07,-50.9149
9.669333333e+07,-60.867
9.706666667e+07,-60.9726
9.744000000e+07,-65.4513
9.781333333e+07,-60.0322
9.818666667e+07,-53.543
9.856000000e+07,-63.6957
9.893333333e+07,-65.3597
9.930666667e+07,-61.3767
9.968000000e+07,-61.3337
1.000533333e+08,-65.7583
1.004266667e+08,-64.9185
1.008000000e+08,-52.0626
1.011733333e+08,-54.7841
1.015466667e+08,-62.4719
1.019200000e+08,-53.86
1.022933333e+08,-57.1485
1.026666667e+08,-60.2827
1.030400000e+08,-69.21
1.034133333e+08,-53.9296
1.037866667e+08,-54.6554
1.041600000e+08,-67.1898
1.045333333e+08,-65.068
1.049066667e+08,-63.186
1.052800000e+08,-60.7693
1.056533333e+08,-63.1602
1.060266667e+08,-55.233
1.064000000e+08,-52.1705
1.067733333e+08,-58.455
1.071466667e+08,-65.6787
1.075200000e+08,-59.6648
1.078933333e+08,-50.4609
1.082666667e+08,-55.087
1.086400000e+08,-64.2592
1.090133333e+08,-54.9549
1.093866667e+08,-56.6903
1.097600000e+08,-68.9583
1.101333333e+08,-64.1667
1.105066667e+08,-62.3866
1.108800000e+08,-66.2098
1.112533333e+08,-65.6452
1.116266667e+08,-52.5946
1.120000000e+08,-50.7499
1.123733333e+08,-66.5221
1.127466667e+08,-61.4329
1.131200000e+08,-58.4614
1.134933333e+08,-59.707
1.138666667e+08,-63.3703
1.142400000e+08,-57.8713
1.146133333e+08,-52.9703
1.149866667e+08,-63.6424
1.153600000e+08,-66.725
1.157333333e+08,-57.4466
1.161066667e+08,-57.6736
1.164800000e+08,-62.7639
1.168533333e+08,-59.5029
1.172266667e+08,-49.568
1.176000000e+08,-54.7661
1.179733333e+08,-71.3489
1.183466667e+08,-60.937
1.187200000e+08,-59.0134
1.190933333e+08,-60.033
1.194666667e+08,-61.9449
1.198400000e+08,-35.5669
1.202133333e+08,-36.3448
1.205866667e+08,-67.925
1.209600000e+08,-64.3407
1.213333333e+08,-59.8713
1.217066667e+08,-59.7032
1.220800000e+08,-71.7505
1.224533333e+08,-51.1643
1.228266667e+08,-49.0986
1.232000000e+08,-67.3129
1.235733333e+08,-59.7219
1.239466667e+08,-58.263
1.243200000e+08,-58.3286
1.246933333e+08,-65.9824
1.250666667e+08,-62.338
1.254400000e+08,-51.1471
1.258133333e+08,-55.3329
1.261866667e+08,-54.9263
1.265600000e+08,-59.602
1.269333333e+08,-59.7548
1.273066667e+08,-60.7428
1.276800000e+08,-65.002
1.280533333e+08,-49.6807
1.284266667e+08,-52.1378
1.288000000e+08,-71.0997
1.291733333e+08,-59.2768
1.295466667e+08,-58.2691
1.299200000e+08,-58.6402
1.302933333e+08,-60.2321
1.306666667e+08,-52.406
1.310400000e+08,-52.405
1.314133333e+08,-63.1595
1.317866667e+08,-44.8594
1.321600000e+08,-44.0355
1.325333333e+08,-57.2025
1.329066667e+08,-65.1519
1.332800000e+08,-53.9046
1.336533333e+08,-50.6368
1.340266667e+08,-55.4463
1.344000000e+08,-61.8217
1.347733333e+08,-61.8435
1.351466667e+08,-59.1167
1.355200000e+08,-66.26
1.358933333e+08,-61.2216
1.362666667e+08,-54.2729
1.366400000e+08,-55.3675
1.370133333e+08,-65.9847
1.373866667e+08,-63.236
1.377600000e+08,-56.1614
1.381333333e+08,-57.3361
1.385066667e+08,-69.3899
1.388800000e+08,-51.9463
1.392533333e+08,-50.236
1.396266667e+08,-63.599
1.400000000e+08,-61.4525
1.403733333e+08,-59.0433
1.407466667e+08,-59.7699
1.411200000e+08,-63.5531
1.414933333e+08,-57.5018
1.418666667e+08,-52.0002
1.422400000e+08,-61.9302
1.426133333e+08,-65.5366
1.429866667e+08,-59.6881
1.433600000e+08,-56.2941
1.437333333e+08,-45.1907
1.441066667e+08,-44.3498
1.444800000e+08,-48.4336
1.448533333e+08,-50.8672
1.452266667e+08,-63.9023
1.456000000e+08,-57.6559
1.459733333e+08,-57.9739
1.463466667e+08,-58.4804
1.467200000e+08,-67.6346
1.470933333e+08,-52.6936
1.474666667e+08,-52.0008
1.478400000e+08,-62.9388
1.482133333e+08,-57.9663
1.485866667e+08,-57.1302
1.489600000e+08,-59.5077
1.493333333e+08,-70.843
1.497066667e+08,-54.6979
1.500800000e+08,-49.6657
1.504533333e+08,-69.794
1.508266667e+08,-63.0496
1.512000000e+08,-58.5685
1.515733333e+08,-60.1404
1.519466667e+08,-65.8927
1.523200000e+08,-60.7917
1.526933333e+08,-52.0691
1.530666667e+08,-59.2082
1.534400000e+08,-64.9474
1.538133333e+08,-57.767
1.541866667e+08,-59.8441
1.545600000e+08,-60.1824
1.549333333e+08,-62.1055
1.553066667e+08,-48.7671
1.556800000e+08,-46.2463
1.560533333e+08,-40.8841
1.564266667e+08,-55.2207
1.568000000e+08,-56.7337
1.571733333e+08,-57.7219
1.575466667e+08,-65.6249
1.579200000e+08,-53.1735
1.582933333e+08,-52.9097
1.586666667e+08,-62.4857
1.590400000e+08,-61.5844
1.594133333e+08,-57.0606
1.597866667e+08,-56.7857
1.601600000e+08,-64.3626
1.605333333e+08,-52.7212
1.609066667e+08,-48.7439
1.612800000e+08,-52.9896
1.616533333e+08,-64.2428
1.620266667e+08,-63.9754
1.624000000e+08,-56.9106
1.627733333e+08,-62.6431
1.631466667e+08,-64.5129
1.635200000e+08,-53.051
1.638933333e+08,-55.074
1.642666667e+08,-62.4516
1.646400000e+08,-58.626
1.650133333e+08,-55.561
1.653866667e+08,-56.2071
1.657600000e+08,-60.8268
1.661333333e+08,-50.6192
1.665066667e+08,-50.388
1.668800000e+08,-63.2419
1.672533333e+08,-60.64
1.676266667e+08,-52.24
1.680000000e+08,-45.7458
1.683733333e+08,-52.7231
1.687466667e+08,-59.5092
1.691200000e+08,-53.951
1.694933333e+08,-59.3619
1.698666667e+08,-67.0471
1.702400000e+08,-57.8615
1.706133333e+08,-57.7615
1.709866667e+08,-62.2356
1.713600000e+08,-60.1709
1.717333333e+08,-48.4971
1.721066667e+08,-50.0993
1.724800000e+08,-63.2177
1.728533333e+08,-58.965
1.732266667e+08,-57.5405
1.736000000e+08,-59.0558
1.739733333e+08,-68.6779
1.743466667e+08,-54.877
1.747200000e+08,-53.1521
1.750933333e+08,-64.1807
1.754666667e+08,-62.322
1.758400000e+08,-57.618
1.762133333e+08,-58.5186
1.765866667e+08,-75.5602
1.769600000e+08,-52.3519
1.773333333e+08,-47.1361
1.777066667e+08,-62.2026
1.780800000e+08,-65.1851
1.784533333e+08,-56.4242
1.788266667e+08,-57.085
1.792000000e+08,-68.0033
1.795733333e+08,-50.0453
1.799466667e+08,-37.1189
1.803200000e+08,-42.4355
1.806933333e+08,-64.8054
1.810666667e+08,-56.958
1.814400000e+08,-56.9793
1.818133333e+08,-57.0733
1.821866667e+08,-63.6563
1.825600000e+08,-47.4123
1.829333333e+08,-48.8689
1.833066667e+08,-66.08
1.836800000e+08,-61.323
1.840533333e+08,-59.0229
1.844266667e+08,-58.6138
1.848000000e+08,-67.9655
1.851733333e+08,-54.5119
1.855466667e+08,-52.9123
1.859200000e+08,-67.7241
1.862933333e+08,-61.8511
1.866666667e+08,-60.4901
1.870400000e+08,-57.2707
1.874133333e+08,-64.8078
1.877866667e+08,-54.1257
1.881600000e+08,-47.576
1.885333333e+08,-53.843
1.889066667e+08,-61.342
1.892800000e+08,-58.5643
1.896533333e+08,-59.57
1.900266667e+08,-64.1047
1.904000000e+08,-61.6008
1.907733333e+08,-52.1712
1.911466667e+08,-54.59
1.915200000e+08,-53.414
1.918933333e+08,-50.1229
1.922666667e+08,-52.9642
1.926400000e+08,-56.7999
1.930133333e+08,-60.0466
1.933866667e+08,-48.5982
1.937600000e+08,-48.8241
1.941333333e+08,-60.6441
1.945066667e+08,-57.4425
1.948800000e+08,-55.6734
1.952533333e+08,-54.9721
1.956266667e+08,-62.6908
1.960000000e+08,-57.8213
1.963733333e+08,-54.3509
1.967466667e+08,-57.2458
1.971200000e+08,-62.0966
