Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-57.9781
3.733333333e+05,-66.6589
7.466666667e+05,-81.2855
1.120000000e+06,-81.3537
1.493333333e+06,-72.9494
1.866666667e+06,-72.7391
2.240000000e+06,-69.6695
2.613333333e+06,-67.1606
2.986666667e+06,-66.1139
3.360000000e+06,-63.2796
3.733333333e+06,-65.271
4.106666667e+06,-62.4102
4.480000000e+06,-61.8747
4.853333333e+06,-66.5618
5.226666667e+06,-67.105
5.600000000e+06,-63.8023
5.973333333e+06,-63.3355
6.346666667e+06,-64.6549
6.720000000e+06,-67.5123
7.093333333e+06,-68.9019
7.466666667e+06,-67.6816
7.840000000e+06,-67.0354
8.213333333e+06,-64.5723
8.586666667e+06,-65.223
8.960000000e+06,-69.8943
9.333333333e+06,-69.5564
9.706666667e+06,-71.4506
1.008000000e+07,-71.7336
1.045333333e+07,-73.1076
1.082666667e+07,-76.7628
1.120000000e+07,-71.6003
1.157333333e+07,-74.4274
1.194666667e+07,-60.6351
1.232000000e+07,-62.3156
1.269333333e+07,-67.1039
1.306666667e+07,-69.8733
1.344000000e+07,-64.0778
1.381333333e+07,-62.8637
1.418666667e+07,-64.7506
1.456000000e+07,-67.324
1.493333333e+07,-76.8449
1.530666667e+07,-72.3187
1.568000000e+07,-66.9767
1.605333333e+07,-62.4389
1.642666667e+07,-60.9186
1.680000000e+07,-64.9114
1.717333333e+07,-64.0136
1.754666667e+07,-59.6009
1.792000000e+07,-58.9667
1.829333333e+07,-60.5251
1.866666667e+07,-64.1099
1.904000000e+07,-66.8442
1.941333333e+07,-67.8981
1.978666667e+07,-68.565
2.016000000e+07,-79.0989
2.053333333e+07,-67.3118
2.090666667e+07,-66.5731
2.128000000e+07,-66.2391
2.165333333e+07,-64.0209
2.202666667e+07,-62.3965
2.240000000e+07,-77.329
2.277333333e+07,-74.5066
2.314666667e+07,-69.8845
2.352000000e+07,-80.7179
2.389333333e+07,-67.9615
2.426666667e+07,-62.9346
2.464000000e+07,-59.6235
2.501333333e+07,-53.1794
2.538666667e+07,-58.3722
2.576000000e+07,-70.4589
2.613333333e+07,-62.624
2.650666667e+07,-64.9174
2.688000000e+07,-62.2149
2.725333333e+07,-58.7193
2.762666667e+07,-63.9853
2.800000000e+07,-74.3096
2.837333333e+07,-69.2152
2.874666667e+07,-67.2966
2.912000000e+07,-65.7719
2.949333333e+07,-59.1364
2.986666667e+07,-56.1824
3.024000000e+07,-59.3824
3.061333333e+07,-60.2723
3.098666667e+07,-64.6988
3.136000000e+07,-65.931
3.173333333e+07,-66.6644
3.210666667e+07,-74.4528
3.248000000e+07,-58.4319
3.285333333e+07,-58.3432
3.322666667e+07,-67.3666
3.360000000e+07,-73.858
3.397333333e+07,-71.8922
3.434666667e+07,-74.0385
3.472000000e+07,-73.21
3.509333333e+07,-60.8554
3.546666667e+07,-59.1211
3.584000000e+07,-48.6144
3.621333333e+07,-49.1142
3.658666667e+07,-70.2312
3.696000000e+07,-72.8167
3.733333333e+07,-74.5832
3.770666667e+07,-66.3567
3.808000000e+07,-60.1002
3.845333333e+07,-62.8756
3.882666667e+07,-63.0452
3.920000000e+07,-64.3857
3.957333333e+07,-61.7956
3.994666667e+07,-62.061
4.032000000e+07,-60.1624
4.069333333e+07,-55.3462
4.106666667e+07,-59.6807
4.144000000e+07,-62.4121
4.181333333e+07,-59.7633
4.218666667e+07,-61.4005
4.256000000e+07,-70.0675
4.293333333e+07,-68.7323
4.330666667e+07,-63.0623
4.368000000e+07,-62.0451
4.405333333e+07,-63.1462
4.442666667e+07,-69.6545
4.480000000e+07,-70.1247
4.517333333e+07,-67.7284
4.554666667e+07,-67.9546
4.592000000e+07,-64.3296
4.629333333e+07,-58.1009
4.666666667e+07,-56.5756
4.704000000e+07,-60.393
4.741333333e+07,-60.7016
4.778666667e+07,-38.7342
4.816000000e+07,-37.7734
4.853333333e+07,-58.8545
4.890666667e+07,-56.1818
4.928000000e+07,-61.5764
4.965333333e+07,-60.963
5.002666667e+07,-61.4309
5.040000000e+07,-61.0297
5.077333333e+07,-57.5534
5.114666667e+07,-59.9996
5.152000000e+07,-56.3925
5.189333333e+07,-56.653
5.226666667e+07,-61.6665
5.264000000e+07,-59.4407
5.301333333e+07,-60.3963
5.338666667e+07,-56.3251
5.376000000e+07,-53.9084
5.413333333e+07,-55.1933
5.450666667e+07,-51.4602
5.488000000e+07,-52.5034
5.525333333e+07,-56.7873
5.562666667e+07,-58.2246
5.600000000e+07,-62.0715
5.637333333e+07,-60.0584
5.674666667e+07,-65.1802
5.712000000e+07,-53.9698
5.749333333e+07,-54.1083
5.786666667e+07,-64.4286
5.824000000e+07,-62.9838
5.861333333e+07,-65.7034
5.898666667e+07,-57.8255
5.936000000e+07,-58.3641
5.973333333e+07,-32.0519
6.010666667e+07,-29.5811
6.048000000e+07,-46.7415
6.085333333e+07,-56.8384
6.122666667e+07,-61.6803
6.160000000e+07,-59.7937
6.197333333e+07,-59.6116
6.234666667e+07,-56.4057
6.272000000e+07,-50.0688
6.309333333e+07,-56.1164
6.346666667e+07,-61.3546
6.384000000e+07,-58.1499
6.421333333e+07,-59.7904
6.458666667e+07,-57.2016
6.496000000e+07,-58.9729
6.533333333e+07,-51.7545
6.570666667e+07,-51.6198
6.608000000e+07,-49.8886
6.645333333e+07,-49.7642
6.682666667e+07,-53.163
6.720000000e+07,-58.9698
6.757333333e+07,-58.3915
6.794666667e+07,-59.1087
6.832000000e+07,-55.5631
6.869333333e+07,-58.5575
6.906666667e+07,-58.9702
6.944000000e+07,-60.1158
6.981333333e+07,-58.7278
7.018666667e+07,-59.3175
7.056000000e+07,-57.0925
7.093333333e+07,-56.4706
7.130666667e+07,-61.2711
7.168000000e+07,-47.9621
7.205333333e+07,-42.4808
7.242666667e+07,-54.438
7.280000000e+07,-67.0076
7.317333333e+07,-59.1236
7.354666667e+07,-57.1115
7.392000000e+07,-58.4299
7.429333333e+07,-60.1039
7.466666667e+07,-63.6842
7.504000000e+07,-63.1952
7.541333333e+07,-65.8078
7.578666667e+07,-60.6543
7.616000000e+07,-58.367
7.653333333e+07,-56.6686
7.690666667e+07,-61.1086
7.728000000e+07,-61.9709
7.765333333e+07,-56.8019
7.802666667e+07,-52.9018
7.840000000e+07,-52.7783
7.877333333e+07,-55.3841
7.914666667e+07,-54.5153
7.952000000e+07,-58.0731
7.989333333e+07,-63.6629
8.026666667e+07,-63.1149
8.064000000e+07,-63.4639
8.101333333e+07,-61.5965
8.138666667e+07,-63.0346
8.176000000e+07,-54.0079
8.213333333e+07,-53.8304
8.250666667e+07,-66.7383
8.288000000e+07,-75.1378
8.325333333e+07,-63.6724
8.362666667e+07,-51.5599
8.400000000e+07,-41.2745
8.437333333e+07,-47.2718
8.474666667e+07,-52.8116
8.512000000e+07,-67.1809
8.549333333e+07,-67.237
8.586666667e+07,-65.9735
8.624000000e+07,-65.9616
8.661333333e+07,-63.7394
8.698666667e+07,-62.8116
8.736000000e+07,-53.9637
8.773333333e+07,-64.6306
8.810666667e+07,-67.0035
8.848000000e+07,-67.9722
8.885333333e+07,-67.6312
8.922666667e+07,-64.6278
8.960000000e+07,-53.818
8.997333333e+07,-48.1922
9.034666667e+07,-59.5423
9.072000000e+07,-61.8628
9.109333333e+07,-69.7739
9.146666667e+07,-63.5662
9.184000000e+07,-64.9493
9.221333333e+07,-65.1048
9.258666667e+07,-54.3856
9.296000000e+07,-56.4666
9.333333333e+07,-76.5063
9.370666667e+07,-76.8854
9.408000000e+07,-69.7076
9.445333333e+07,-65.2122
9.482666667e+07,-66.6141
9.520000000e+07,-52.2143
9.557333333e+07,-52.2025
9.594666667e+07,-44.4764
9.632000000e+07,-47.4519
9.669333333e+07,-63.2362
9.706666667e+07,-64.0363
9.744000000e+07,-64.242
9.781333333e+07,-53.5671
9.818666667e+07,-52.1968
9.856000000e+07,-68.8495
9.893333333e+07,-75.7454
9.930666667e+07,-66.7888
9.968000000e+07,-68.0773
1.000533333e+08,-64.5612
1.004266667e+08,-59.7376
1.008000000e+08,-53.9145
1.011733333e+08,-54.8786
1.015466667e+08,-56.9074
1.019200000e+08,-56.3794
1.022933333e+08,-62.6842
1.026666667e+08,-65.0963
1.030400000e+08,-61.3498
1.034133333e+08,-57.2531
1.037866667e+08,-57.8227
1.041600000e+08,-61.0275
1.045333333e+08,-65.4616
1.049066667e+08,-72.5806
1.052800000e+08,-66.4482
1.056533333e+08,-60.6331
1.060266667e+08,-55.3416
1.064000000e+08,-53.7442
1.067733333e+08,-54.435
1.071466667e+08,-67.6589
1.075200000e+08,-61.6636
1.078933333e+08,-42.1402
1.082666667e+08,-43.9346
1.086400000e+08,-61.0693
1.090133333e+08,-56.7374
1.093866667e+08,-54.7939
1.097600000e+08,-60.4788
1.101333333e+08,-63.9312
1.105066667e+08,-66.5385
1.108800000e+08,-64.6003
1.112533333e+08,-63.4303
1.116266667e+08,-55.56
1.120000000e+08,-52.0264
1.123733333e+08,-59.4109
1.127466667e+08,-64.1398
1.131200000e+08,-67.4701
1.134933333e+08,-72.9772
1.138666667e+08,-59.2106
1.142400000e+08,-57.0949
1.146133333e+08,-53.6062
1.149866667e+08,-59.93
1.153600000e+08,-65.6451
1.157333333e+08,-77.2849
1.161066667e+08,-70.8197
1.164800000e+08,-70.8714
1.168533333e+08,-67.2576
1.172266667e+08,-49.16
1.176000000e+08,-51.7601
1.179733333e+08,-70.9551
1.183466667e+08,-69.5303
1.187200000e+08,-68.4932
1.190933333e+08,-67.6771
1.194666667e+08,-63.0298
1.198400000e+08,-34.4163
1.202133333e+08,-35.128
1.205866667e+08,-64.7409
1.209600000e+08,-64.3585
1.213333333e+08,-68.2559
1.217066667e+08,-67.3938
1.220800000e+08,-71.7223
1.224533333e+08,-50.051
1.228266667e+08,-48.3805
1.232000000e+08,-65.9364
1.235733333e+08,-63.7318
1.239466667e+08,-64.688
1.243200000e+08,-62.5075
1.246933333e+08,-61.8693
1.250666667e+08,-54.2016
1.254400000e+08,-50.5363
1.258133333e+08,-63.6149
1.261866667e+08,-59.0105
1.265600000e+08,-59.4835
1.269333333e+08,-66.2659
1.273066667e+08,-66.3334
1.276800000e+08,-57.7971
1.280533333e+08,-49.509
1.284266667e+08,-57.2148
1.288000000e+08,-59.0598
1.291733333e+08,-60.8466
1.295466667e+08,-62.5065
1.299200000e+08,-62.0378
1.302933333e+08,-60.6997
1.306666667e+08,-52.845
1.310400000e+08,-56.21
1.314133333e+08,-60.8512
1.317866667e+08,-45.1771
1.321600000e+08,-44.3925
1.325333333e+08,-64.2195
1.329066667e+08,-62.5827
1.332800000e+08,-51.896
1.336533333e+08,-52.7383
1.340266667e+08,-53.1378
1.344000000e+08,-57.9187
1.347733333e+08,-63.0349
1.351466667e+08,-63.6243
1.355200000e+08,-69.8322
1.358933333e+08,-55.5649
1.362666667e+08,-54.2454
1.366400000e+08,-53.4558
1.370133333e+08,-60.82
1.373866667e+08,-60.2983
1.377600000e+08,-61.1374
1.381333333e+08,-62.8824
1.385066667e+08,-59.7616
1.388800000e+08,-55.0062
1.392533333e+08,-50.8766
1.396266667e+08,-56.2062
1.400000000e+08,-64.7572
1.403733333e+08,-66.3116
1.407466667e+08,-63.6882
1.411200000e+08,-61.9306
1.414933333e+08,-61.4898
1.418666667e+08,-50.7505
1.422400000e+08,-53.451
1.426133333e+08,-66.3192
1.429866667e+08,-68.1535
1.433600000e+08,-66.0639
1.437333333e+08,-50.0209
1.441066667e+08,-46.1106
1.444800000e+08,-48.652
1.448533333e+08,-50.286
1.452266667e+08,-63.688
1.456000000e+08,-60.6561
1.459733333e+08,-64.03
1.463466667e+08,-69.7008
1.467200000e+08,-64.6884
1.470933333e+08,-53.0173
1.474666667e+08,-51.8669
1.478400000e+08,-62.7614
1.482133333e+08,-67.2479
1.485866667e+08,-71.2135
1.489600000e+08,-72.1428
1.493333333e+08,-64.8385
1.497066667e+08,-50.2162
1.500800000e+08,-47.8686
1.504533333e+08,-63.9529
1.508266667e+08,-71.9341
1.512000000e+08,-66.092
1.515733333e+08,-66.7122
1.519466667e+08,-72.6437
1.523200000e+08,-58.9977
1.526933333e+08,-52.2149
1.530666667e+08,-60.421
1.534400000e+08,-67.2911
1.538133333e+08,-66.7799
1.541866667e+08,-66.5641
1.545600000e+08,-65.2932
1.549333333e+08,-59.5505
1.553066667e+08,-47.6045
1.556800000e+08,-51.3112
1.560533333e+08,-48.0587
1.564266667e+08,-60.6708
1.568000000e+08,-63.2483
1.571733333e+08,-60.6669
1.575466667e+08,-58.3775
1.579200000e+08,-50.6193
1.582933333e+08,-51.4068
1.586666667e+08,-65.8911
1.590400000e+08,-67.1513
1.594133333e+08,-63.0933
1.597866667e+08,-65.1479
1.601600000e+08,-62.0774
1.605333333e+08,-50.4955
1.609066667e+08,-49.4536
1.612800000e+08,-54.6906
1.616533333e+08,-57.9609
1.620266667e+08,-62.1623
1.624000000e+08,-64.4937
1.627733333e+08,-59.9119
1.631466667e+08,-58.4591
1.635200000e+08,-55.5422
1.638933333e+08,-55.4398
1.642666667e+08,-62.1396
1.646400000e+08,-63.2593
1.650133333e+08,-63.9775
1.653866667e+08,-63.7091
1.657600000e+08,-57.0185
1.661333333e+08,-51.9434
1.665066667e+08,-50.3904
1.668800000e+08,-54.4272
1.672533333e+08,-59.8973
1.676266667e+08,-54.7096
1.680000000e+08,-46.5639
1.683733333e+08,-52.5536
1.687466667e+08,-60.8732
1.691200000e+08,-52.95
1.694933333e+08,-54.4852
1.698666667e+08,-64.5216
1.702400000e+08,-63.2073
1.706133333e+08,-61.7166
1.709866667e+08,-58.9763
1.713600000e+08,-59.3523
1.717333333e+08,-48.5474
1.721066667e+08,-48.6315
1.724800000e+08,-60.0839
1.728533333e+08,-62.0306
1.732266667e+08,-65.9375
1.736000000e+08,-60.584
1.739733333e+08,-59.7517
1.743466667e+08,-56.0894
1.747200000e+08,-52.6741
1.750933333e+08,-64.21
1.754666667e+08,-68.9702
1.758400000e+08,-67.7645
1.762133333e+08,-74.396
1.765866667e+08,-67.1305
1.769600000e+08,-55.2799
1.773333333e+08,-47.5228
1.777066667e+08,-57.5083
1.780800000e+08,-72.8659
1.784533333e+08,-65.3502
1.788266667e+08,-63.5279
1.792000000e+08,-68.8331
1.795733333e+08,-52.9352
1.799466667e+08,-40.8629
1.803200000e+08,-45.9583
1.806933333e+08,-63.2999
1.810666667e+08,-62.6435
1.814400000e+08,-67.5967
1.818133333e+08,-64.5719
1.821866667e+08,-60.5666
1.825600000e+08,-46.8237
1.829333333e+08,-48.4519
1.833066667e+08,-65.709
1.836800000e+08,-67.1996
1.840533333e+08,-67.8958
1.844266667e+08,-62.5755
1.848000000e+08,-63.6436
1.851733333e+08,-51.7671
1.855466667e+08,-51.2789
1.859200000e+08,-62.1053
1.862933333e+08,-65.3325
1.866666667e+08,-65.228
1.870400000e+08,-66.8147
1.874133333e+08,-64.1996
1.877866667e+08,-50.6541
1.881600000e+08,-48.3184
1.885333333e+08,-55.6763
1.889066667e+08,-59.1728
1.892800000e+08,-60.4462
1.896533333e+08,-62.9931
1.900266667e+08,-64.4923
1.904000000e+08,-60.2017
1.907733333e+08,-54.2155
1.911466667e+08,-61.3356
1.915200000e+08,-63.233
1.918933333e+08,-44.1989
1.922666667e+08,-44.8961
1.926400000e+08,-62.2173
1.930133333e+08,-57.7888
1.933866667e+08,-50.4855
1.937600000e+08,-50.733
1.941333333e+08,-52.3816
1.945066667e+08,-59.002
1.948800000e+08,-68.095
1.952533333e+08,-70.7847
1.956266667e+08,-67.0486
1.960000000e+08,-55.0997
1.963733333e+08,-54.3007
