Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.7648
3.733333333e+05,-70.2564
7.466666667e+05,-78.221
1.120000000e+06,-81.7485
1.493333333e+06,-78.0381
1.866666667e+06,-71.7858
2.240000000e+06,-73.5757
2.613333333e+06,-68.1856
2.986666667e+06,-72.2157
3.360000000e+06,-60.6088
3.733333333e+06,-63.4219
4.106666667e+06,-63.8826
4.480000000e+06,-60.2335
4.853333333e+06,-67.7248
5.226666667e+06,-65.2479
5.600000000e+06,-73.4111
5.973333333e+06,-66.2076
6.346666667e+06,-67.3578
6.720000000e+06,-69.7885
7.093333333e+06,-67.5905
7.466666667e+06,-69.6679
7.840000000e+06,-64.4828
8.213333333e+06,-62.8212
8.586666667e+06,-65.5212
8.960000000e+06,-66.4594
9.333333333e+06,-65.1186
9.706666667e+06,-66.8141
1.008000000e+07,-66.7017
1.045333333e+07,-65.0925
1.082666667e+07,-62.9683
1.120000000e+07,-66.401
1.157333333e+07,-70.5799
1.194666667e+07,-62.3809
1.232000000e+07,-65.7356
1.269333333e+07,-67.3018
1.306666667e+07,-67.2118
1.344000000e+07,-58.5475
1.381333333e+07,-63.3448
1.418666667e+07,-61.4917
1.456000000e+07,-60.3089
1.493333333e+07,-61.3732
1.530666667e+07,-60.7118
1.568000000e+07,-62.8632
1.605333333e+07,-65.651
1.642666667e+07,-61.7542
1.680000000e+07,-60.7484
1.717333333e+07,-63.715
1.754666667e+07,-62.1615
1.792000000e+07,-66.7545
1.829333333e+07,-64.7801
1.866666667e+07,-62.9657
1.904000000e+07,-59.826
1.941333333e+07,-63.5218
1.978666667e+07,-62.6714
2.016000000e+07,-61.0444
2.053333333e+07,-60.4609
2.090666667e+07,-59.6647
2.128000000e+07,-56.828
2.165333333e+07,-58.0157
2.202666667e+07,-57.4695
2.240000000e+07,-59.91
2.277333333e+07,-64.17
2.314666667e+07,-64.8657
2.352000000e+07,-65.9326
2.389333333e+07,-66.1724
2.426666667e+07,-64.0028
2.464000000e+07,-59.424
2.501333333e+07,-50.442
2.538666667e+07,-58.3189
2.576000000e+07,-57.745
2.613333333e+07,-58.1659
2.650666667e+07,-58.2033
2.688000000e+07,-57.0578
2.725333333e+07,-56.9747
2.762666667e+07,-61.8406
2.800000000e+07,-63.4925
2.837333333e+07,-62.5774
2.874666667e+07,-63.1818
2.912000000e+07,-62.7119
2.949333333e+07,-66.5027
2.986666667e+07,-61.4983
3.024000000e+07,-62.1782
3.061333333e+07,-67.794
3.098666667e+07,-65.1669
3.136000000e+07,-63.7217
3.173333333e+07,-62.0433
3.210666667e+07,-62.6374
3.248000000e+07,-55.6556
3.285333333e+07,-54.7128
3.322666667e+07,-60.8414
3.360000000e+07,-60.3075
3.397333333e+07,-59.1483
3.434666667e+07,-63.0516
3.472000000e+07,-66.8174
3.509333333e+07,-64.524
3.546666667e+07,-59.591
3.584000000e+07,-61.2995
3.621333333e+07,-60.0334
3.658666667e+07,-68.7872
3.696000000e+07,-68.0631
3.733333333e+07,-67.5125
3.770666667e+07,-66.59
3.808000000e+07,-56.6817
3.845333333e+07,-57.8526
3.882666667e+07,-62.894
3.920000000e+07,-65.0212
3.957333333e+07,-65.38
3.994666667e+07,-65.3152
4.032000000e+07,-65.1894
4.069333333e+07,-57.566
4.106666667e+07,-59.6928
4.144000000e+07,-68.1836
4.181333333e+07,-71.5046
4.218666667e+07,-71.5074
4.256000000e+07,-71.703
4.293333333e+07,-67.5466
4.330666667e+07,-59.4312
4.368000000e+07,-59.654
4.405333333e+07,-62.6733
4.442666667e+07,-66.4678
4.480000000e+07,-65.9679
4.517333333e+07,-68.3348
4.554666667e+07,-66.7968
4.592000000e+07,-63.9428
4.629333333e+07,-56.7565
4.666666667e+07,-58.4746
4.704000000e+07,-67.3805
4.741333333e+07,-68.7441
4.778666667e+07,-64.3692
4.816000000e+07,-65.8869
4.853333333e+07,-68.2447
4.890666667e+07,-59.2147
4.928000000e+07,-58.9121
4.965333333e+07,-70.0258
5.002666667e+07,-74.1089
5.040000000e+07,-74.7541
5.077333333e+07,-74.3105
5.114666667e+07,-68.9857
5.152000000e+07,-58.9327
5.189333333e+07,-55.4896
5.226666667e+07,-64.1089
5.264000000e+07,-71.1329
5.301333333e+07,-71.3119
5.338666667e+07,-75.0712
5.376000000e+07,-75.3554
5.413333333e+07,-68.4189
5.450666667e+07,-56.532
5.488000000e+07,-58.336
5.525333333e+07,-65.2131
5.562666667e+07,-62.3232
5.600000000e+07,-63.0529
5.637333333e+07,-59.7062
5.674666667e+07,-61.0587
5.712000000e+07,-50.2762
5.749333333e+07,-51.9258
5.786666667e+07,-61.1981
5.824000000e+07,-61.4713
5.861333333e+07,-62.7076
5.898666667e+07,-63.2844
5.936000000e+07,-74.0008
5.973333333e+07,-36.2257
6.010666667e+07,-33.9259
6.048000000e+07,-51.6725
6.085333333e+07,-61.4608
6.122666667e+07,-59.0089
6.160000000e+07,-59.9812
6.197333333e+07,-57.394
6.234666667e+07,-56.8131
6.272000000e+07,-49.4562
6.309333333e+07,-52.8786
6.346666667e+07,-56.3927
6.384000000e+07,-57.697
6.421333333e+07,-57.7628
6.458666667e+07,-59.293
6.496000000e+07,-62.8946
6.533333333e+07,-52.4021
6.570666667e+07,-58.3936
6.608000000e+07,-65.882
6.645333333e+07,-63.8794
6.682666667e+07,-61.323
6.720000000e+07,-59.4111
6.757333333e+07,-57.3998
6.794666667e+07,-52.2894
6.832000000e+07,-54.3697
6.869333333e+07,-54.8643
6.906666667e+07,-55.3805
6.944000000e+07,-57.2768
6.981333333e+07,-59.1316
7.018666667e+07,-58.1332
7.056000000e+07,-62.0675
7.093333333e+07,-54.5859
7.130666667e+07,-63.8584
7.168000000e+07,-64.497
7.205333333e+07,-63.4141
7.242666667e+07,-62.9237
7.280000000e+07,-62.2989
7.317333333e+07,-62.7289
7.354666667e+07,-53.502
7.392000000e+07,-58.0481
7.429333333e+07,-64.0239
7.466666667e+07,-60.0506
7.504000000e+07,-60.6299
7.541333333e+07,-61.853
7.578666667e+07,-60.2149
7.616000000e+07,-58.1916
7.653333333e+07,-56.4622
7.690666667e+07,-61.1338
7.728000000e+07,-70.7911
7.765333333e+07,-66.1105
7.802666667e+07,-70.8918
7.840000000e+07,-71.813
7.877333333e+07,-59.1753
7.914666667e+07,-53.521
7.952000000e+07,-58.7529
7.989333333e+07,-61.7806
8.026666667e+07,-65.4023
8.064000000e+07,-62.7478
8.101333333e+07,-62.077
8.138666667e+07,-61.6438
8.176000000e+07,-56.4876
8.213333333e+07,-60.2591
8.250666667e+07,-69.7786
8.288000000e+07,-67.993
8.325333333e+07,-66.9324
8.362666667e+07,-63.1664
8.400000000e+07,-52.6086
8.437333333e+07,-53.9457
8.474666667e+07,-53.1696
8.512000000e+07,-69.1094
8.549333333e+07,-67.3235
8.586666667e+07,-69.0284
8.624000000e+07,-67.532
8.661333333e+07,-63.9699
8.698666667e+07,-56.9141
8.736000000e+07,-52.5217
8.773333333e+07,-70.8208
8.810666667e+07,-67.3341
8.848000000e+07,-67.9002
8.885333333e+07,-69.084
8.922666667e+07,-68.8025
8.960000000e+07,-57.1982
8.997333333e+07,-47.4429
9.034666667e+07,-54.8562
9.072000000e+07,-77.5112
9.109333333e+07,-71.6055
9.146666667e+07,-73.135
9.184000000e+07,-70.4858
9.221333333e+07,-67.4404
9.258666667e+07,-53.6603
9.296000000e+07,-54.9765
9.333333333e+07,-70.1979
9.370666667e+07,-74.5385
9.408000000e+07,-70.5363
9.445333333e+07,-70.4687
9.482666667e+07,-67.2616
9.520000000e+07,-51.8754
9.557333333e+07,-51.4843
9.594666667e+07,-53.9059
9.632000000e+07,-63.7485
9.669333333e+07,-68.0601
9.706666667e+07,-65.1921
9.744000000e+07,-74.4221
9.781333333e+07,-57.0489
9.818666667e+07,-53.6522
9.856000000e+07,-61.8674
9.893333333e+07,-66.8907
9.930666667e+07,-67.0763
9.968000000e+07,-69.5772
1.000533333e+08,-67.4899
1.004266667e+08,-66.6185
1.008000000e+08,-52.2943
1.011733333e+08,-55.6235
1.015466667e+08,-69.7502
1.019200000e+08,-68.5688
1.022933333e+08,-68.896
1.026666667e+08,-63.2625
1.030400000e+08,-65.4987
1.034133333e+08,-55.5988
1.037866667e+08,-55.5122
1.041600000e+08,-68.407
1.045333333e+08,-66.0352
1.049066667e+08,-73.5024
1.052800000e+08,-69.1061
1.056533333e+08,-64.2824
1.060266667e+08,-55.4515
1.064000000e+08,-53.9689
1.067733333e+08,-58.9856
1.071466667e+08,-65.6766
1.075200000e+08,-66.2552
1.078933333e+08,-52.0221
1.082666667e+08,-54.6735
1.086400000e+08,-60.43
1.090133333e+08,-53.9307
1.093866667e+08,-54.5636
1.097600000e+08,-67.257
1.101333333e+08,-66.1499
1.105066667e+08,-71.5389
1.108800000e+08,-67.7345
1.112533333e+08,-68.0578
1.116266667e+08,-52.5521
1.120000000e+08,-51.0315
1.123733333e+08,-63.7994
1.127466667e+08,-68.2689
1.131200000e+08,-69.5904
1.134933333e+08,-69.2353
1.138666667e+08,-68.2552
1.142400000e+08,-57.1739
1.146133333e+08,-52.7474
1.149866667e+08,-66.5228
1.153600000e+08,-80.042
1.157333333e+08,-74.8651
1.161066667e+08,-72.683
1.164800000e+08,-69.2154
1.168533333e+08,-65.1635
1.172266667e+08,-49.72
1.176000000e+08,-54.2996
1.179733333e+08,-70.7046
1.183466667e+08,-73.3609
1.187200000e+08,-67.3797
1.190933333e+08,-66.8792
1.194666667e+08,-64.7633
1.198400000e+08,-35.8672
1.202133333e+08,-36.6037
1.205866667e+08,-69.7772
1.209600000e+08,-73.1433
1.213333333e+08,-72.0547
1.217066667e+08,-71.4167
1.220800000e+08,-70.8547
1.224533333e+08,-51.7179
1.228266667e+08,-49.4289
1.232000000e+08,-61.9869
1.235733333e+08,-68.3095
1.239466667e+08,-69.0024
1.243200000e+08,-70.4348
1.246933333e+08,-72.9022
1.250666667e+08,-58.4978
1.254400000e+08,-51.3661
1.258133333e+08,-58.508
1.261866667e+08,-71.274
1.265600000e+08,-81.8906
1.269333333e+08,-71.4561
1.273066667e+08,-68.2856
1.276800000e+08,-68.1576
1.280533333e+08,-49.0164
1.284266667e+08,-51.2075
1.288000000e+08,-68.1845
1.291733333e+08,-66.8473
1.295466667e+08,-69.6215
1.299200000e+08,-68.8808
1.302933333e+08,-63.7452
1.306666667e+08,-51.4417
1.310400000e+08,-52.2067
1.314133333e+08,-66.4109
1.317866667e+08,-51.3874
1.321600000e+08,-50.4701
1.325333333e+08,-64.4809
1.329066667e+08,-67.2069
1.332800000e+08,-52.9331
1.336533333e+08,-50.7066
1.340266667e+08,-54.5833
1.344000000e+08,-64.7209
1.347733333e+08,-69.8579
1.351466667e+08,-68.3821
1.355200000e+08,-66.9167
1.358933333e+08,-59.4702
1.362666667e+08,-52.5905
1.366400000e+08,-53.1456
1.370133333e+08,-66.512
1.373866667e+08,-66.372
1.377600000e+08,-67.4011
1.381333333e+08,-72.4926
1.385066667e+08,-62.5479
1.388800000e+08,-51.4444
1.392533333e+08,-50.1993
1.396266667e+08,-62.4461
1.400000000e+08,-65.5608
1.403733333e+08,-62.3786
1.407466667e+08,-64.507
1.411200000e+08,-66.1711
1.414933333e+08,-54.7695
1.418666667e+08,-50.8031
1.422400000e+08,-58.3302
1.426133333e+08,-68.3748
1.429866667e+08,-72.5735
1.433600000e+08,-67.2234
1.437333333e+08,-57.1303
1.441066667e+08,-59.7257
1.444800000e+08,-49.3933
1.448533333e+08,-51.8935
1.452266667e+08,-68.7802
1.456000000e+08,-69.4118
1.459733333e+08,-74.1158
1.463466667e+08,-65.5185
1.467200000e+08,-66.0628
1.470933333e+08,-51.9988
1.474666667e+08,-51.5675
1.478400000e+08,-70.1461
1.482133333e+08,-71.8908
1.485866667e+08,-83.8335
1.489600000e+08,-73.862
1.493333333e+08,-72.745
1.497066667e+08,-51.8308
1.500800000e+08,-48.4029
1.504533333e+08,-65.1946
1.508266667e+08,-68.3205
1.512000000e+08,-80.4401
1.515733333e+08,-68.268
1.519466667e+08,-72.0132
1.523200000e+08,-62.8559
1.526933333e+08,-51.8403
1.530666667e+08,-58.5587
1.534400000e+08,-70.5495
1.538133333e+08,-71.0993
1.541866667e+08,-75.7313
1.545600000e+08,-71.9532
1.549333333e+08,-65.7418
1.553066667e+08,-48.3183
1.556800000e+08,-50.369
1.560533333e+08,-49.4539
1.564266667e+08,-65.9788
1.568000000e+08,-69.5376
1.571733333e+08,-69.0946
1.575466667e+08,-65.8855
1.579200000e+08,-52.7132
1.582933333e+08,-52.457
1.586666667e+08,-63.9501
1.590400000e+08,-67.6737
1.594133333e+08,-65.3597
1.597866667e+08,-71.3923
1.601600000e+08,-66.7678
1.605333333e+08,-52.3414
1.609066667e+08,-48.3439
1.612800000e+08,-51.9804
1.616533333e+08,-64.5599
1.620266667e+08,-67.261
1.624000000e+08,-62.7379
1.627733333e+08,-66.7109
1.631466667e+08,-64.2009
1.635200000e+08,-53.1229
1.638933333e+08,-53.3836
1.642666667e+08,-70.2829
1.646400000e+08,-66.6858
1.650133333e+08,-72.2966
1.653866667e+08,-67.7133
1.657600000e+08,-63.9103
1.661333333e+08,-50.6386
1.665066667e+08,-49.7711
1.668800000e+08,-61.9393
1.672533333e+08,-67.4483
1.676266667e+08,-62.276
1.680000000e+08,-62.0937
1.683733333e+08,-61.9918
1.687466667e+08,-54.2302
1.691200000e+08,-51.0084
1.694933333e+08,-56.5372
1.698666667e+08,-62.8958
1.702400000e+08,-68.43
1.706133333e+08,-69.9656
1.709866667e+08,-65.6734
1.713600000e+08,-58.3392
1.717333333e+08,-48.1738
1.721066667e+08,-49.0909
1.724800000e+08,-65.5861
1.728533333e+08,-72.1999
1.732266667e+08,-69.5976
1.736000000e+08,-68.1243
1.739733333e+08,-64.3335
1.743466667e+08,-51.3226
1.747200000e+08,-50.3589
1.750933333e+08,-64.865
1.754666667e+08,-66.3447
1.758400000e+08,-67.5824
1.762133333e+08,-69.4156
1.765866667e+08,-64.2263
1.769600000e+08,-52.8542
1.773333333e+08,-47.1808
1.777066667e+08,-59.5365
1.780800000e+08,-70.558
1.784533333e+08,-70.603
1.788266667e+08,-71.8718
1.792000000e+08,-74.8185
1.795733333e+08,-70.2042
1.799466667e+08,-53.3125
1.803200000e+08,-60.7558
1.806933333e+08,-68.9597
1.810666667e+08,-69.7497
1.814400000e+08,-69.5846
1.818133333e+08,-69.1195
1.821866667e+08,-67.079
1.825600000e+08,-47.2076
1.829333333e+08,-48.1884
1.833066667e+08,-70.1308
1.836800000e+08,-76.5179
1.840533333e+08,-70.443
1.844266667e+08,-65.1096
1.848000000e+08,-72.5202
1.851733333e+08,-53.454
1.855466667e+08,-52.1038
1.859200000e+08,-63.4043
1.862933333e+08,-70.1661
1.866666667e+08,-71.8862
1.870400000e+08,-70.9565
1.874133333e+08,-63.3276
1.877866667e+08,-53.3077
1.881600000e+08,-47.3328
1.885333333e+08,-52.9595
1.889066667e+08,-63.1499
1.892800000e+08,-65.0019
1.896533333e+08,-67.8461
1.900266667e+08,-71.2174
1.904000000e+08,-67.2462
1.907733333e+08,-52.1456
1.911466667e+08,-53.6298
1.915200000e+08,-51.8695
1.918933333e+08,-51.4987
1.922666667e+08,-74.1068
1.926400000e+08,-69.8625
1.930133333e+08,-63.2637
1.933866667e+08,-48.6419
1.937600000e+08,-48.4639
1.941333333e+08,-59.6631
1.945066667e+08,-68.761
1.948800000e+08,-68.1421
1.952533333e+08,-68.2649
1.956266667e+08,-65.3532
1.960000000e+08,-56.8339
1.963733333e+08,-54.0014
1.967466667e+08,-57.255
