Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.1801
3.733333333e+05,-77.3262
7.466666667e+05,-81.1694
1.120000000e+06,-75.2874
1.493333333e+06,-68.3099
1.866666667e+06,-68.4764
2.240000000e+06,-67.525
2.613333333e+06,-65.397
2.986666667e+06,-73.8127
3.360000000e+06,-61.0092
3.733333333e+06,-62.8703
4.106666667e+06,-59.2946
4.480000000e+06,-58.398
4.853333333e+06,-69.1022
5.226666667e+06,-64.5412
5.600000000e+06,-68.9431
5.973333333e+06,-68.6399
6.346666667e+06,-68.4411
6.720000000e+06,-69.4051
7.093333333e+06,-68.48
7.466666667e+06,-62.3137
7.840000000e+06,-60.2882
8.213333333e+06,-60.9094
8.586666667e+06,-57.623
8.960000000e+06,-57.6802
9.333333333e+06,-55.7184
9.706666667e+06,-55.2523
1.008000000e+07,-55.7983
1.045333333e+07,-56.4085
1.082666667e+07,-58.0755
1.120000000e+07,-61.9129
1.157333333e+07,-66.6839
1.194666667e+07,-62.9528
1.232000000e+07,-62.7025
1.269333333e+07,-60.2447
1.306666667e+07,-63.2236
1.344000000e+07,-61.6505
1.381333333e+07,-60.8905
1.418666667e+07,-62.6145
1.456000000e+07,-62.0099
1.493333333e+07,-60.9067
1.530666667e+07,-61.5486
1.568000000e+07,-65.9511
1.605333333e+07,-64.5699
1.642666667e+07,-67.114
1.680000000e+07,-63.2766
1.717333333e+07,-64.946
1.754666667e+07,-69.3377
1.792000000e+07,-63.42
1.829333333e+07,-64.5602
1.866666667e+07,-68.0296
1.904000000e+07,-62.8865
1.941333333e+07,-61.7992
1.978666667e+07,-63.494
2.016000000e+07,-66.2358
2.053333333e+07,-73.424
2.090666667e+07,-65.3202
2.128000000e+07,-66.5564
2.165333333e+07,-60.6446
2.202666667e+07,-60.8696
2.240000000e+07,-68.5017
2.277333333e+07,-65.9264
2.314666667e+07,-69.7776
2.352000000e+07,-68.4009
2.389333333e+07,-69.2162
2.426666667e+07,-69.6828
2.464000000e+07,-63.2955
2.501333333e+07,-52.9762
2.538666667e+07,-62.5722
2.576000000e+07,-67.5011
2.613333333e+07,-64.9717
2.650666667e+07,-64.3056
2.688000000e+07,-63.1848
2.725333333e+07,-64.2554
2.762666667e+07,-65.4784
2.800000000e+07,-60.4453
2.837333333e+07,-59.0578
2.874666667e+07,-63.0197
2.912000000e+07,-57.035
2.949333333e+07,-61.3695
2.986666667e+07,-54.5748
3.024000000e+07,-55.2272
3.061333333e+07,-67.3046
3.098666667e+07,-69.8458
3.136000000e+07,-67.4463
3.173333333e+07,-64.6939
3.210666667e+07,-60.5125
3.248000000e+07,-59.4206
3.285333333e+07,-60.1387
3.322666667e+07,-54.9585
3.360000000e+07,-54.3572
3.397333333e+07,-53.4599
3.434666667e+07,-53.3806
3.472000000e+07,-54.1123
3.509333333e+07,-54.2495
3.546666667e+07,-55.6453
3.584000000e+07,-51.3072
3.621333333e+07,-52.527
3.658666667e+07,-66.736
3.696000000e+07,-60.1556
3.733333333e+07,-62.5579
3.770666667e+07,-62.4588
3.808000000e+07,-60.1434
3.845333333e+07,-60.0009
3.882666667e+07,-56.7881
3.920000000e+07,-56.8374
3.957333333e+07,-56.2719
3.994666667e+07,-54.1849
4.032000000e+07,-52.643
4.069333333e+07,-53.7804
4.106666667e+07,-57.8868
4.144000000e+07,-59.5875
4.181333333e+07,-56.5045
4.218666667e+07,-57.6167
4.256000000e+07,-62.0785
4.293333333e+07,-61.0193
4.330666667e+07,-62.7307
4.368000000e+07,-61.6266
4.405333333e+07,-61.4455
4.442666667e+07,-60.8338
4.480000000e+07,-62.9679
4.517333333e+07,-60.3287
4.554666667e+07,-57.0727
4.592000000e+07,-56.9177
4.629333333e+07,-53.6084
4.666666667e+07,-53.7675
4.704000000e+07,-52.3753
4.741333333e+07,-55.3484
4.778666667e+07,-43.9512
4.816000000e+07,-42.9434
4.853333333e+07,-53.877
4.890666667e+07,-50.6956
4.928000000e+07,-50.1107
4.965333333e+07,-50.7234
5.002666667e+07,-59.5824
5.040000000e+07,-54.8215
5.077333333e+07,-50.9779
5.114666667e+07,-50.529
5.152000000e+07,-52.9893
5.189333333e+07,-52.6349
5.226666667e+07,-51.9036
5.264000000e+07,-48.0911
5.301333333e+07,-47.3428
5.338666667e+07,-49.2441
5.376000000e+07,-53.0965
5.413333333e+07,-56.8194
5.450666667e+07,-51.2272
5.488000000e+07,-51.7609
5.525333333e+07,-55.0769
5.562666667e+07,-65.3907
5.600000000e+07,-61.0086
5.637333333e+07,-56.1212
5.674666667e+07,-54.8663
5.712000000e+07,-58.1076
5.749333333e+07,-52.8099
5.786666667e+07,-51.1807
5.824000000e+07,-47.252
5.861333333e+07,-49.5337
5.898666667e+07,-47.3208
5.936000000e+07,-51.7176
5.973333333e+07,-34.296
6.010666667e+07,-31.8677
6.048000000e+07,-53.1766
6.085333333e+07,-53.7027
6.122666667e+07,-48.521
6.160000000e+07,-47.8521
6.197333333e+07,-57.63
6.234666667e+07,-54.8891
6.272000000e+07,-54.2571
6.309333333e+07,-54.6017
6.346666667e+07,-49.2161
6.384000000e+07,-47.6342
6.421333333e+07,-52.1061
6.458666667e+07,-49.1841
6.496000000e+07,-47.0874
6.533333333e+07,-49.8661
6.570666667e+07,-55.7696
6.608000000e+07,-55.8096
6.645333333e+07,-47.852
6.682666667e+07,-48.6043
6.720000000e+07,-55.0497
6.757333333e+07,-60.2845
6.794666667e+07,-54.0865
6.832000000e+07,-52.9619
6.869333333e+07,-63.5965
6.906666667e+07,-57.4962
6.944000000e+07,-55.9856
6.981333333e+07,-55.6898
7.018666667e+07,-54.4411
7.056000000e+07,-59.7417
7.093333333e+07,-61.9242
7.130666667e+07,-54.9378
7.168000000e+07,-53.8314
7.205333333e+07,-48.0181
7.242666667e+07,-62.0593
7.280000000e+07,-58.8234
7.317333333e+07,-56.7047
7.354666667e+07,-55.4288
7.392000000e+07,-55.6153
7.429333333e+07,-65.0955
7.466666667e+07,-65.2312
7.504000000e+07,-61.7239
7.541333333e+07,-66.3147
7.578666667e+07,-58.0398
7.616000000e+07,-55.8746
7.653333333e+07,-54.9167
7.690666667e+07,-54.8988
7.728000000e+07,-55.2168
7.765333333e+07,-59.9264
7.802666667e+07,-57.5218
7.840000000e+07,-58.162
7.877333333e+07,-53.0602
7.914666667e+07,-52.3425
7.952000000e+07,-56.7676
7.989333333e+07,-59.2567
8.026666667e+07,-66.4026
8.064000000e+07,-63.6437
8.101333333e+07,-59.7772
8.138666667e+07,-66.2272
8.176000000e+07,-57.3639
8.213333333e+07,-55.5382
8.250666667e+07,-58.2275
8.288000000e+07,-57.1713
8.325333333e+07,-54.3406
8.362666667e+07,-53.8447
8.400000000e+07,-45.7452
8.437333333e+07,-55.2176
8.474666667e+07,-60.2698
8.512000000e+07,-56.6327
8.549333333e+07,-53.4759
8.586666667e+07,-63.5492
8.624000000e+07,-70.7321
8.661333333e+07,-68.9476
8.698666667e+07,-52.8949
8.736000000e+07,-50.3495
8.773333333e+07,-59.6139
8.810666667e+07,-68.7763
8.848000000e+07,-66.9741
8.885333333e+07,-59.419
8.922666667e+07,-58.8723
8.960000000e+07,-66.6313
8.997333333e+07,-60.346
9.034666667e+07,-59.1602
9.072000000e+07,-59.7694
9.109333333e+07,-66.1701
9.146666667e+07,-63.0997
9.184000000e+07,-65.9703
9.221333333e+07,-64.9695
9.258666667e+07,-52.4715
9.296000000e+07,-53.5391
9.333333333e+07,-65.5927
9.370666667e+07,-67.4937
9.408000000e+07,-66.8973
9.445333333e+07,-69.0435
9.482666667e+07,-72.0185
9.520000000e+07,-58.5563
9.557333333e+07,-58.1471
9.594666667e+07,-50.6647
9.632000000e+07,-52.7596
9.669333333e+07,-59.673
9.706666667e+07,-67.3786
9.744000000e+07,-56.3326
9.781333333e+07,-55.2924
9.818666667e+07,-52.7045
9.856000000e+07,-60.5159
9.893333333e+07,-61.3059
9.930666667e+07,-61.0782
9.968000000e+07,-64.5723
1.000533333e+08,-64.4866
1.004266667e+08,-61.8096
1.008000000e+08,-52.9445
1.011733333e+08,-55.5384
1.015466667e+08,-62.4786
1.019200000e+08,-63.0047
1.022933333e+08,-62.603
1.026666667e+08,-65.9937
1.030400000e+08,-65.0945
1.034133333e+08,-53.3822
1.037866667e+08,-53.5781
1.041600000e+08,-68.1113
1.045333333e+08,-63.452
1.049066667e+08,-63.3621
1.052800000e+08,-65.6532
1.056533333e+08,-68.6227
1.060266667e+08,-53.203
1.064000000e+08,-51.08
1.067733333e+08,-55.3775
1.071466667e+08,-61.8136
1.075200000e+08,-56.9187
1.078933333e+08,-48.2402
1.082666667e+08,-51.3674
1.086400000e+08,-57.3954
1.090133333e+08,-51.9961
1.093866667e+08,-52.3299
1.097600000e+08,-65.5109
1.101333333e+08,-63.7047
1.105066667e+08,-69.1904
1.108800000e+08,-60.5768
1.112533333e+08,-60.9448
1.116266667e+08,-52.3272
1.120000000e+08,-50.8632
1.123733333e+08,-66.3085
1.127466667e+08,-64.8619
1.131200000e+08,-65.3116
1.134933333e+08,-70.556
1.138666667e+08,-66.8164
1.142400000e+08,-57.7059
1.146133333e+08,-52.6447
1.149866667e+08,-59.7963
1.153600000e+08,-65.9734
1.157333333e+08,-63.6687
1.161066667e+08,-72.5829
1.164800000e+08,-71.8514
1.168533333e+08,-59.9691
1.172266667e+08,-49.4503
1.176000000e+08,-53.1223
1.179733333e+08,-71.2993
1.183466667e+08,-69.1713
1.187200000e+08,-63.5204
1.190933333e+08,-67.9122
1.194666667e+08,-57.8399
1.198400000e+08,-35.9989
1.202133333e+08,-36.7811
1.205866667e+08,-59.7492
1.209600000e+08,-64.0915
1.213333333e+08,-60.2194
1.217066667e+08,-62.6559
1.220800000e+08,-67.5491
1.224533333e+08,-51.9832
1.228266667e+08,-49.6132
1.232000000e+08,-57.7293
1.235733333e+08,-64.0524
1.239466667e+08,-68.4945
1.243200000e+08,-67.684
1.246933333e+08,-71.312
1.250666667e+08,-58.9351
1.254400000e+08,-53.311
1.258133333e+08,-58.3055
1.261866667e+08,-69.5661
1.265600000e+08,-74.9755
1.269333333e+08,-66.6767
1.273066667e+08,-61.5948
1.276800000e+08,-60.8399
1.280533333e+08,-49.7976
1.284266667e+08,-50.9108
1.288000000e+08,-64.7282
1.291733333e+08,-67.6816
1.295466667e+08,-68.8359
1.299200000e+08,-66.8773
1.302933333e+08,-60.1483
1.306666667e+08,-52.8864
1.310400000e+08,-52.3638
1.314133333e+08,-62.1202
1.317866667e+08,-51.2671
1.321600000e+08,-50.0052
1.325333333e+08,-59.4475
1.329066667e+08,-60.3581
1.332800000e+08,-53.3847
1.336533333e+08,-51.0983
1.340266667e+08,-54.8775
1.344000000e+08,-64.2415
1.347733333e+08,-70.2901
1.351466667e+08,-60.1614
1.355200000e+08,-66.095
1.358933333e+08,-59.4892
1.362666667e+08,-53.1701
1.366400000e+08,-53.7251
1.370133333e+08,-65.2879
1.373866667e+08,-61.8851
1.377600000e+08,-65.4697
1.381333333e+08,-69.4115
1.385066667e+08,-64.3188
1.388800000e+08,-50.3838
1.392533333e+08,-48.6396
1.396266667e+08,-66.3966
1.400000000e+08,-66.4448
1.403733333e+08,-64.4885
1.407466667e+08,-63.4561
1.411200000e+08,-61.837
1.414933333e+08,-56.43
1.418666667e+08,-52.9112
1.422400000e+08,-60.5158
1.426133333e+08,-69.3054
1.429866667e+08,-66.8104
1.433600000e+08,-61.2166
1.437333333e+08,-59.9617
1.441066667e+08,-54.9394
1.444800000e+08,-46.7857
1.448533333e+08,-48.9541
1.452266667e+08,-58.7197
1.456000000e+08,-57.1118
1.459733333e+08,-69.2891
1.463466667e+08,-64.2742
1.467200000e+08,-73.0793
1.470933333e+08,-52.3745
1.474666667e+08,-51.3069
1.478400000e+08,-72.1438
1.482133333e+08,-63.2565
1.485866667e+08,-64.1591
1.489600000e+08,-67.4162
1.493333333e+08,-65.1321
1.497066667e+08,-51.9328
1.500800000e+08,-48.219
1.504533333e+08,-63.3942
1.508266667e+08,-73.7466
1.512000000e+08,-71.937
1.515733333e+08,-68.7482
1.519466667e+08,-67.9687
1.523200000e+08,-68.118
1.526933333e+08,-52.9412
1.530666667e+08,-60.4306
1.534400000e+08,-67.8648
1.538133333e+08,-67.1166
1.541866667e+08,-66.8764
1.545600000e+08,-62.7545
1.549333333e+08,-66.2016
1.553066667e+08,-47.4712
1.556800000e+08,-48.7579
1.560533333e+08,-56.9397
1.564266667e+08,-59.5814
1.568000000e+08,-61.1403
1.571733333e+08,-63.0836
1.575466667e+08,-61.7633
1.579200000e+08,-51.7126
1.582933333e+08,-51.0695
1.586666667e+08,-57.7965
1.590400000e+08,-61.7974
1.594133333e+08,-60.7182
1.597866667e+08,-66.2353
1.601600000e+08,-65.3386
1.605333333e+08,-52.153
1.609066667e+08,-49.0905
1.612800000e+08,-53.7692
1.616533333e+08,-62.1056
1.620266667e+08,-62.7749
1.624000000e+08,-65.5036
1.627733333e+08,-61.3873
1.631466667e+08,-66.2258
1.635200000e+08,-54.8809
1.638933333e+08,-56.4797
1.642666667e+08,-67.9242
1.646400000e+08,-65.3162
1.650133333e+08,-65.5787
1.653866667e+08,-66.2425
1.657600000e+08,-65.2393
1.661333333e+08,-50.3753
1.665066667e+08,-48.4271
1.668800000e+08,-59.9297
1.672533333e+08,-67.5835
1.676266667e+08,-67.241
1.680000000e+08,-55.2581
1.683733333e+08,-60.0068
1.687466667e+08,-56.8237
1.691200000e+08,-52.7425
1.694933333e+08,-60.2809
1.698666667e+08,-62.0099
1.702400000e+08,-74.6185
1.706133333e+08,-67.1395
1.709866667e+08,-60.5618
1.713600000e+08,-58.0259
1.717333333e+08,-48.5844
1.721066667e+08,-49.4635
1.724800000e+08,-62.5373
1.728533333e+08,-66.3071
1.732266667e+08,-63.745
1.736000000e+08,-61.6812
1.739733333e+08,-64.8469
1.743466667e+08,-52.8123
1.747200000e+08,-52.0586
1.750933333e+08,-70.1827
1.754666667e+08,-68.3308
1.758400000e+08,-68.8064
1.762133333e+08,-68.6238
1.765866667e+08,-72.156
1.769600000e+08,-51.7968
1.773333333e+08,-47.5319
1.777066667e+08,-62.9689
1.780800000e+08,-69.6182
1.784533333e+08,-69.8025
1.788266667e+08,-68.3175
1.792000000e+08,-70.6497
1.795733333e+08,-62.7547
1.799466667e+08,-58.1159
1.803200000e+08,-60.8941
1.806933333e+08,-63.5221
1.810666667e+08,-65.2543
1.814400000e+08,-65.6307
1.818133333e+08,-69.7387
1.821866667e+08,-69.2298
1.825600000e+08,-47.4633
1.829333333e+08,-48.2393
1.833066667e+08,-62.3671
1.836800000e+08,-74.1118
1.840533333e+08,-74.903
1.844266667e+08,-71.5602
1.848000000e+08,-67.9249
1.851733333e+08,-53.023
1.855466667e+08,-51.8082
1.859200000e+08,-66.425
1.862933333e+08,-77.9462
1.866666667e+08,-69.8542
1.870400000e+08,-66.9389
1.874133333e+08,-73.1497
1.877866667e+08,-54.9721
1.881600000e+08,-47.8558
1.885333333e+08,-52.5685
1.889066667e+08,-61.9168
1.892800000e+08,-62.7982
1.896533333e+08,-62.263
1.900266667e+08,-62.0155
1.904000000e+08,-66.3008
1.907733333e+08,-52.287
1.911466667e+08,-54.1021
1.915200000e+08,-63.0526
1.918933333e+08,-62.2503
1.922666667e+08,-56.9136
1.926400000e+08,-63.8917
1.930133333e+08,-63.1451
1.933866667e+08,-47.6317
1.937600000e+08,-48.4801
1.941333333e+08,-59.1356
1.945066667e+08,-67.3286
1.948800000e+08,-63.3703
1.952533333e+08,-61.9221
1.956266667e+08,-65.8249
1.960000000e+08,-54.6301
1.963733333e+08,-53.0159
