Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.0802
3.733333333e+05,-71.2625
7.466666667e+05,-83.0243
1.120000000e+06,-76.4663
1.493333333e+06,-70.6361
1.866666667e+06,-67.4464
2.240000000e+06,-71.2401
2.613333333e+06,-64.3779
2.986666667e+06,-72.3765
3.360000000e+06,-62.0431
3.733333333e+06,-64.8403
4.106666667e+06,-62.6332
4.480000000e+06,-61.8166
4.853333333e+06,-65.971
5.226666667e+06,-66.0487
5.600000000e+06,-67.5234
5.973333333e+06,-69.694
6.346666667e+06,-73.1655
6.720000000e+06,-76.9559
7.093333333e+06,-81.7132
7.466666667e+06,-68.9882
7.840000000e+06,-63.9229
8.213333333e+06,-64.938
8.586666667e+06,-66.2471
8.960000000e+06,-68.0318
9.333333333e+06,-71.864
9.706666667e+06,-69.0322
1.008000000e+07,-67.8714
1.045333333e+07,-68.5061
1.082666667e+07,-68.8189
1.120000000e+07,-72.44
1.157333333e+07,-71.4462
1.194666667e+07,-61.7122
1.232000000e+07,-63.26
1.269333333e+07,-74.9611
1.306666667e+07,-72.1454
1.344000000e+07,-64.1798
1.381333333e+07,-72.0253
1.418666667e+07,-71.5648
1.456000000e+07,-71.961
1.493333333e+07,-69.9103
1.530666667e+07,-70.9541
1.568000000e+07,-64.8567
1.605333333e+07,-60.9363
1.642666667e+07,-62.8056
1.680000000e+07,-64.6315
1.717333333e+07,-65.5811
1.754666667e+07,-66.7565
1.792000000e+07,-67.2652
1.829333333e+07,-67.2876
1.866666667e+07,-73.8485
1.904000000e+07,-70.0192
1.941333333e+07,-69.1086
1.978666667e+07,-73.7168
2.016000000e+07,-71.9383
2.053333333e+07,-71.2959
2.090666667e+07,-64.1096
2.128000000e+07,-71.1835
2.165333333e+07,-68.3613
2.202666667e+07,-68.0069
2.240000000e+07,-65.4121
2.277333333e+07,-64.943
2.314666667e+07,-76.1415
2.352000000e+07,-67.4222
2.389333333e+07,-65.5591
2.426666667e+07,-64.1967
2.464000000e+07,-59.5034
2.501333333e+07,-52.8007
2.538666667e+07,-58.8597
2.576000000e+07,-65.3404
2.613333333e+07,-65.224
2.650666667e+07,-69.0393
2.688000000e+07,-67.777
2.725333333e+07,-60.0668
2.762666667e+07,-62.9998
2.800000000e+07,-69.175
2.837333333e+07,-69.8981
2.874666667e+07,-70.1356
2.912000000e+07,-68.2166
2.949333333e+07,-64.5922
2.986666667e+07,-60.108
3.024000000e+07,-63.5548
3.061333333e+07,-68.024
3.098666667e+07,-70.253
3.136000000e+07,-68.5108
3.173333333e+07,-69.8386
3.210666667e+07,-69.1437
3.248000000e+07,-62.0435
3.285333333e+07,-59.8303
3.322666667e+07,-68.8702
3.360000000e+07,-70.644
3.397333333e+07,-71.67
3.434666667e+07,-70.5079
3.472000000e+07,-67.4292
3.509333333e+07,-59.6583
3.546666667e+07,-58.4991
3.584000000e+07,-62.2649
3.621333333e+07,-60.7042
3.658666667e+07,-63.7862
3.696000000e+07,-69.4046
3.733333333e+07,-70.1607
3.770666667e+07,-61.6588
3.808000000e+07,-58.7513
3.845333333e+07,-68.7598
3.882666667e+07,-66.7282
3.920000000e+07,-73.3509
3.957333333e+07,-74.9017
3.994666667e+07,-74.9537
4.032000000e+07,-65.8403
4.069333333e+07,-59.4857
4.106666667e+07,-62.1322
4.144000000e+07,-65.5483
4.181333333e+07,-67.8822
4.218666667e+07,-67.5953
4.256000000e+07,-73.6987
4.293333333e+07,-66.7123
4.330666667e+07,-61.4221
4.368000000e+07,-60.4068
4.405333333e+07,-59.7244
4.442666667e+07,-67.9354
4.480000000e+07,-68.2486
4.517333333e+07,-71.2228
4.554666667e+07,-65.3329
4.592000000e+07,-60.4418
4.629333333e+07,-60.3933
4.666666667e+07,-57.0248
4.704000000e+07,-57.4029
4.741333333e+07,-58.8019
4.778666667e+07,-50.8527
4.816000000e+07,-51.471
4.853333333e+07,-56.3176
4.890666667e+07,-55.8911
4.928000000e+07,-60.1996
4.965333333e+07,-60.1647
5.002666667e+07,-62.85
5.040000000e+07,-60.1151
5.077333333e+07,-62.7652
5.114666667e+07,-65.7959
5.152000000e+07,-63.1631
5.189333333e+07,-56.4835
5.226666667e+07,-58.8599
5.264000000e+07,-61.3797
5.301333333e+07,-66.616
5.338666667e+07,-68.4347
5.376000000e+07,-62.0485
5.413333333e+07,-60.776
5.450666667e+07,-52.5859
5.488000000e+07,-53.3263
5.525333333e+07,-69.0598
5.562666667e+07,-67.0757
5.600000000e+07,-63.3027
5.637333333e+07,-65.9991
5.674666667e+07,-67.1528
5.712000000e+07,-53.4961
5.749333333e+07,-52.7333
5.786666667e+07,-65.121
5.824000000e+07,-70.2433
5.861333333e+07,-62.3988
5.898666667e+07,-58.3945
5.936000000e+07,-55.3017
5.973333333e+07,-34.7692
6.010666667e+07,-32.7742
6.048000000e+07,-53.7584
6.085333333e+07,-55.0745
6.122666667e+07,-56.2389
6.160000000e+07,-58.753
6.197333333e+07,-66.1662
6.234666667e+07,-59.3818
6.272000000e+07,-55.5313
6.309333333e+07,-59.9102
6.346666667e+07,-67.7614
6.384000000e+07,-67.4356
6.421333333e+07,-60.8746
6.458666667e+07,-62.8435
6.496000000e+07,-61.0887
6.533333333e+07,-52.8898
6.570666667e+07,-55.5037
6.608000000e+07,-58.6059
6.645333333e+07,-59.5467
6.682666667e+07,-61.1382
6.720000000e+07,-62.8454
6.757333333e+07,-67.9365
6.794666667e+07,-55.992
6.832000000e+07,-58.7975
6.869333333e+07,-59.887
6.906666667e+07,-73.2727
6.944000000e+07,-64.1848
6.981333333e+07,-64.2468
7.018666667e+07,-62.5165
7.056000000e+07,-55.6904
7.093333333e+07,-53.9031
7.130666667e+07,-59.4462
7.168000000e+07,-57.2559
7.205333333e+07,-57.1216
7.242666667e+07,-57.4261
7.280000000e+07,-59.0144
7.317333333e+07,-58.3727
7.354666667e+07,-60.5075
7.392000000e+07,-58.6717
7.429333333e+07,-65.1023
7.466666667e+07,-64.4734
7.504000000e+07,-62.0251
7.541333333e+07,-61.885
7.578666667e+07,-61.0899
7.616000000e+07,-60.5378
7.653333333e+07,-58.4129
7.690666667e+07,-64.7082
7.728000000e+07,-63.1537
7.765333333e+07,-63.1029
7.802666667e+07,-65.7667
7.840000000e+07,-60.9934
7.877333333e+07,-61.4649
7.914666667e+07,-54.0055
7.952000000e+07,-55.4892
7.989333333e+07,-64.6436
8.026666667e+07,-64.6976
8.064000000e+07,-62.7434
8.101333333e+07,-60.614
8.138666667e+07,-63.7563
8.176000000e+07,-54.5374
8.213333333e+07,-54.3191
8.250666667e+07,-66.5155
8.288000000e+07,-62.7693
8.325333333e+07,-64.7859
8.362666667e+07,-58.2646
8.400000000e+07,-53.0254
8.437333333e+07,-54.0434
8.474666667e+07,-52.3091
8.512000000e+07,-61.8409
8.549333333e+07,-66.5683
8.586666667e+07,-71.0783
8.624000000e+07,-69.3447
8.661333333e+07,-65.5542
8.698666667e+07,-57.583
8.736000000e+07,-53.765
8.773333333e+07,-65.0396
8.810666667e+07,-71.5091
8.848000000e+07,-67.1983
8.885333333e+07,-65.7486
8.922666667e+07,-65.0696
8.960000000e+07,-64.9247
8.997333333e+07,-55.2962
9.034666667e+07,-60.2052
9.072000000e+07,-67.7092
9.109333333e+07,-72.8564
9.146666667e+07,-72.5454
9.184000000e+07,-74.8791
9.221333333e+07,-65.4393
9.258666667e+07,-52.3864
9.296000000e+07,-54.456
9.333333333e+07,-66.9421
9.370666667e+07,-77.5226
9.408000000e+07,-76.6942
9.445333333e+07,-71.1738
9.482666667e+07,-67.668
9.520000000e+07,-51.6417
9.557333333e+07,-52.3138
9.594666667e+07,-50.0323
9.632000000e+07,-55.443
9.669333333e+07,-61.7524
9.706666667e+07,-61.0833
9.744000000e+07,-68.1872
9.781333333e+07,-55.9528
9.818666667e+07,-54.3452
9.856000000e+07,-65.8284
9.893333333e+07,-68.8034
9.930666667e+07,-67.3338
9.968000000e+07,-66.6243
1.000533333e+08,-63.791
1.004266667e+08,-56.492
1.008000000e+08,-52.4026
1.011733333e+08,-56.3247
1.015466667e+08,-58.7053
1.019200000e+08,-66.3972
1.022933333e+08,-64.5286
1.026666667e+08,-63.6632
1.030400000e+08,-59.5746
1.034133333e+08,-54.7981
1.037866667e+08,-58.8832
1.041600000e+08,-59.5839
1.045333333e+08,-72.4261
1.049066667e+08,-66.9762
1.052800000e+08,-67.3446
1.056533333e+08,-62.7409
1.060266667e+08,-55.7789
1.064000000e+08,-55.5213
1.067733333e+08,-56.6577
1.071466667e+08,-60.3788
1.075200000e+08,-59.9699
1.078933333e+08,-53.1892
1.082666667e+08,-60.1426
1.086400000e+08,-59.0337
1.090133333e+08,-54.8364
1.093866667e+08,-54.5384
1.097600000e+08,-69.5507
1.101333333e+08,-69.6414
1.105066667e+08,-70.0871
1.108800000e+08,-67.2679
1.112533333e+08,-60.9317
1.116266667e+08,-55.2878
1.120000000e+08,-49.8078
1.123733333e+08,-60.1462
1.127466667e+08,-69.8824
1.131200000e+08,-63.4349
1.134933333e+08,-66.4439
1.138666667e+08,-63.8653
1.142400000e+08,-63.247
1.146133333e+08,-51.8035
1.149866667e+08,-57.701
1.153600000e+08,-71.2025
1.157333333e+08,-68.6701
1.161066667e+08,-70.6897
1.164800000e+08,-67.4371
1.168533333e+08,-67.4079
1.172266667e+08,-50.3014
1.176000000e+08,-53.6758
1.179733333e+08,-68.1199
1.183466667e+08,-67.6543
1.187200000e+08,-70.6665
1.190933333e+08,-68.4114
1.194666667e+08,-58.0536
1.198400000e+08,-36.3646
1.202133333e+08,-37.0387
1.205866667e+08,-69.9584
1.209600000e+08,-71.7869
1.213333333e+08,-66.7992
1.217066667e+08,-72.4381
1.220800000e+08,-74.9504
1.224533333e+08,-50.1679
1.228266667e+08,-48.5575
1.232000000e+08,-63.0229
1.235733333e+08,-63.7528
1.239466667e+08,-71.371
1.243200000e+08,-69.2772
1.246933333e+08,-64.8292
1.250666667e+08,-53.8339
1.254400000e+08,-51.5081
1.258133333e+08,-65.7317
1.261866667e+08,-64.732
1.265600000e+08,-62.9636
1.269333333e+08,-67.3806
1.273066667e+08,-65.5014
1.276800000e+08,-56.0936
1.280533333e+08,-50.6938
1.284266667e+08,-59.2712
1.288000000e+08,-60.6523
1.291733333e+08,-63.4874
1.295466667e+08,-62.3837
1.299200000e+08,-64.0636
1.302933333e+08,-60.3233
1.306666667e+08,-51.1233
1.310400000e+08,-55.4005
1.314133333e+08,-57.3546
1.317866667e+08,-50.2621
1.321600000e+08,-49.2897
1.325333333e+08,-59.8404
1.329066667e+08,-61.2655
1.332800000e+08,-52.3008
1.336533333e+08,-53.0333
1.340266667e+08,-53.1559
1.344000000e+08,-60.214
1.347733333e+08,-63.441
1.351466667e+08,-64.4278
1.355200000e+08,-63.3569
1.358933333e+08,-57.366
1.362666667e+08,-55.6321
1.366400000e+08,-54.575
1.370133333e+08,-59.7648
1.373866667e+08,-65.8993
1.377600000e+08,-70.1338
1.381333333e+08,-65.6484
1.385066667e+08,-58.2339
1.388800000e+08,-55.1167
1.392533333e+08,-50.1296
1.396266667e+08,-56.2268
1.400000000e+08,-61.8775
1.403733333e+08,-62.4772
1.407466667e+08,-63.0772
1.411200000e+08,-63.1842
1.414933333e+08,-58.4164
1.418666667e+08,-52.7908
1.422400000e+08,-55.7444
1.426133333e+08,-64.3768
1.429866667e+08,-61.3449
1.433600000e+08,-61.9015
1.437333333e+08,-68.1714
1.441066667e+08,-52.1342
1.444800000e+08,-48.0022
1.448533333e+08,-49.0656
1.452266667e+08,-61.5812
1.456000000e+08,-62.4327
1.459733333e+08,-66.8602
1.463466667e+08,-61.6937
1.467200000e+08,-64.7579
1.470933333e+08,-51.9057
1.474666667e+08,-51.1522
1.478400000e+08,-73.4529
1.482133333e+08,-64.7393
1.485866667e+08,-65.9391
1.489600000e+08,-75.8356
1.493333333e+08,-75.6544
1.497066667e+08,-51.2535
1.500800000e+08,-47.6903
1.504533333e+08,-61.7314
1.508266667e+08,-69.3158
1.512000000e+08,-69.9978
1.515733333e+08,-68.0638
1.519466667e+08,-63.42
1.523200000e+08,-62.0731
1.526933333e+08,-52.7184
1.530666667e+08,-63.7241
1.534400000e+08,-68.864
1.538133333e+08,-70.6621
1.541866667e+08,-77.2977
1.545600000e+08,-67.6043
1.549333333e+08,-57.2139
1.553066667e+08,-49.1237
1.556800000e+08,-53.5661
1.560533333e+08,-50.1194
1.564266667e+08,-56.654
1.568000000e+08,-59.6178
1.571733333e+08,-65.4705
1.575466667e+08,-60.0146
1.579200000e+08,-51.4142
1.582933333e+08,-52.3845
1.586666667e+08,-58.5008
1.590400000e+08,-62.898
1.594133333e+08,-68.4465
1.597866667e+08,-68.2266
1.601600000e+08,-60.1921
1.605333333e+08,-49.7158
1.609066667e+08,-49.3001
1.612800000e+08,-52.7621
1.616533333e+08,-56.8584
1.620266667e+08,-62.5672
1.624000000e+08,-67.2295
1.627733333e+08,-64.3656
1.631466667e+08,-56.3717
1.635200000e+08,-53.6757
1.638933333e+08,-58.3655
1.642666667e+08,-62.7813
1.646400000e+08,-61.4316
1.650133333e+08,-62.928
1.653866667e+08,-62.3679
1.657600000e+08,-57.4956
1.661333333e+08,-52.6834
1.665066667e+08,-50.6248
1.668800000e+08,-53.261
1.672533333e+08,-59.4229
1.676266667e+08,-62.4528
1.680000000e+08,-57.8438
1.683733333e+08,-60.8051
1.687466667e+08,-59.9136
1.691200000e+08,-54.4125
1.694933333e+08,-56.3609
1.698666667e+08,-64.0019
1.702400000e+08,-69.6269
1.706133333e+08,-67.7563
1.709866667e+08,-71.0713
1.713600000e+08,-56.7389
1.717333333e+08,-49.2872
1.721066667e+08,-48.9433
1.724800000e+08,-58.902
1.728533333e+08,-61.9561
1.732266667e+08,-71.7069
1.736000000e+08,-67.2671
1.739733333e+08,-64.376
1.743466667e+08,-55.0507
1.747200000e+08,-52.1993
1.750933333e+08,-62.523
1.754666667e+08,-66.2216
1.758400000e+08,-69.8904
1.762133333e+08,-70.1681
1.765866667e+08,-75.9926
1.769600000e+08,-54.2947
1.773333333e+08,-47.2813
1.777066667e+08,-56.1527
1.780800000e+08,-71.4553
1.784533333e+08,-68.395
1.788266667e+08,-67.0688
1.792000000e+08,-66.6559
1.795733333e+08,-51.8155
1.799466667e+08,-39.4367
1.803200000e+08,-45.361
1.806933333e+08,-66.896
1.810666667e+08,-70.1785
1.814400000e+08,-69.668
1.818133333e+08,-69.0831
1.821866667e+08,-61.7475
1.825600000e+08,-46.7334
1.829333333e+08,-48.7294
1.833066667e+08,-63.2338
1.836800000e+08,-67.9778
1.840533333e+08,-66.4402
1.844266667e+08,-66.1448
1.848000000e+08,-67.4661
1.851733333e+08,-53.0752
1.855466667e+08,-52.6925
1.859200000e+08,-62.6508
1.862933333e+08,-67.8039
1.866666667e+08,-70.3918
1.870400000e+08,-65.9966
1.874133333e+08,-65.2814
1.877866667e+08,-51.8231
1.881600000e+08,-48.7916
1.885333333e+08,-57.7015
1.889066667e+08,-62.4308
1.892800000e+08,-62.2229
1.896533333e+08,-62.0451
1.900266667e+08,-60.3563
1.904000000e+08,-56.0646
1.907733333e+08,-53.9965
1.911466667e+08,-57.5193
1.915200000e+08,-60.5996
1.918933333e+08,-53.2373
1.922666667e+08,-51.1463
1.926400000e+08,-59.7752
1.930133333e+08,-56.1704
1.933866667e+08,-50.0204
1.937600000e+08,-50.6755
1.941333333e+08,-52.7368
1.945066667e+08,-62.3016
1.948800000e+08,-64.9506
1.952533333e+08,-62.9702
1.956266667e+08,-60.8691
1.960000000e+08,-55.2899
1.963733333e+08,-56.409
