Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.8818
3.733333333e+05,-71.5778
7.466666667e+05,-75.8944
1.120000000e+06,-75.117
1.493333333e+06,-69.3798
1.866666667e+06,-69.239
2.240000000e+06,-73.7421
2.613333333e+06,-66.0346
2.986666667e+06,-66.4553
3.360000000e+06,-62.6856
3.733333333e+06,-65.4515
4.106666667e+06,-67.5747
4.480000000e+06,-71.1161
4.853333333e+06,-72.4648
5.226666667e+06,-63.1001
5.600000000e+06,-68.6603
5.973333333e+06,-60.5914
6.346666667e+06,-63.0063
6.720000000e+06,-73.1828
7.093333333e+06,-75.6041
7.466666667e+06,-74.9376
7.840000000e+06,-70.475
8.213333333e+06,-71.8752
8.586666667e+06,-76.0439
8.960000000e+06,-72.1006
9.333333333e+06,-69.79
9.706666667e+06,-68.7744
1.008000000e+07,-78.1847
1.045333333e+07,-71.0799
1.082666667e+07,-68.6517
1.120000000e+07,-79.4084
1.157333333e+07,-71.2631
1.194666667e+07,-57.3956
1.232000000e+07,-64.3547
1.269333333e+07,-71.8144
1.306666667e+07,-67.9929
1.344000000e+07,-68.7368
1.381333333e+07,-65.1318
1.418666667e+07,-68.2335
1.456000000e+07,-66.1542
1.493333333e+07,-68.2662
1.530666667e+07,-66.7879
1.568000000e+07,-70.6179
1.605333333e+07,-68.9254
1.642666667e+07,-67.9551
1.680000000e+07,-70.6002
1.717333333e+07,-67.942
1.754666667e+07,-67.8619
1.792000000e+07,-54.8068
1.829333333e+07,-58.8496
1.866666667e+07,-76.4783
1.904000000e+07,-71.746
1.941333333e+07,-68.3674
1.978666667e+07,-69.1933
2.016000000e+07,-69.9348
2.053333333e+07,-69.4948
2.090666667e+07,-72.8343
2.128000000e+07,-71.0859
2.165333333e+07,-70.6892
2.202666667e+07,-65.9888
2.240000000e+07,-77.7199
2.277333333e+07,-75.4764
2.314666667e+07,-73.0272
2.352000000e+07,-68.1445
2.389333333e+07,-73.5096
2.426666667e+07,-70.5017
2.464000000e+07,-55.3411
2.501333333e+07,-51.3773
2.538666667e+07,-61.7488
2.576000000e+07,-66.6981
2.613333333e+07,-62.1682
2.650666667e+07,-63.5374
2.688000000e+07,-64.3758
2.725333333e+07,-60.1446
2.762666667e+07,-63.9362
2.800000000e+07,-72.5905
2.837333333e+07,-70.9662
2.874666667e+07,-71.2181
2.912000000e+07,-71.954
2.949333333e+07,-70.8274
2.986666667e+07,-49.7794
3.024000000e+07,-51.2343
3.061333333e+07,-73.7262
3.098666667e+07,-74.4849
3.136000000e+07,-69.9357
3.173333333e+07,-78.3136
3.210666667e+07,-69.1734
3.248000000e+07,-60.3031
3.285333333e+07,-59.6348
3.322666667e+07,-76.7617
3.360000000e+07,-78.9983
3.397333333e+07,-81.0881
3.434666667e+07,-84.6909
3.472000000e+07,-75.4786
3.509333333e+07,-60.9184
3.546666667e+07,-58.354
3.584000000e+07,-49.7493
3.621333333e+07,-50.6213
3.658666667e+07,-77.9229
3.696000000e+07,-85.8661
3.733333333e+07,-82.7627
3.770666667e+07,-66.7399
3.808000000e+07,-59.0772
3.845333333e+07,-63.3593
3.882666667e+07,-72.8576
3.920000000e+07,-73.1002
3.957333333e+07,-69.3288
3.994666667e+07,-71.7448
4.032000000e+07,-69.7652
4.069333333e+07,-58.6392
4.106666667e+07,-64.1086
4.144000000e+07,-65.5001
4.181333333e+07,-53.4213
4.218666667e+07,-53.4125
4.256000000e+07,-70.9035
4.293333333e+07,-66.9145
4.330666667e+07,-61.3358
4.368000000e+07,-63.1109
4.405333333e+07,-63.1485
4.442666667e+07,-68.0511
4.480000000e+07,-73.593
4.517333333e+07,-70.4305
4.554666667e+07,-68.6676
4.592000000e+07,-61.5925
4.629333333e+07,-61.433
4.666666667e+07,-58.8175
4.704000000e+07,-65.5639
4.741333333e+07,-69.0665
4.778666667e+07,-37.2306
4.816000000e+07,-36.4711
4.853333333e+07,-57.9471
4.890666667e+07,-64.7329
4.928000000e+07,-59.3556
4.965333333e+07,-66.3847
5.002666667e+07,-74.4268
5.040000000e+07,-75.645
5.077333333e+07,-72.2648
5.114666667e+07,-71.8496
5.152000000e+07,-67.1698
5.189333333e+07,-54.8253
5.226666667e+07,-59.6918
5.264000000e+07,-72.8074
5.301333333e+07,-74.8642
5.338666667e+07,-73.2889
5.376000000e+07,-49.6257
5.413333333e+07,-48.3137
5.450666667e+07,-56.3129
5.488000000e+07,-58.2827
5.525333333e+07,-77.9519
5.562666667e+07,-79.2738
5.600000000e+07,-76.1834
5.637333333e+07,-74.7003
5.674666667e+07,-76.0413
5.712000000e+07,-53.2125
5.749333333e+07,-53.2563
5.786666667e+07,-73.8884
5.824000000e+07,-72.2182
5.861333333e+07,-71.6226
5.898666667e+07,-79.7746
5.936000000e+07,-70.8165
5.973333333e+07,-52.4709
6.010666667e+07,-50.2887
6.048000000e+07,-65.3065
6.085333333e+07,-74.6672
6.122666667e+07,-74.1846
6.160000000e+07,-71.2546
6.197333333e+07,-72.4238
6.234666667e+07,-57.712
6.272000000e+07,-52.6769
6.309333333e+07,-66.5835
6.346666667e+07,-66.3598
6.384000000e+07,-66.6774
6.421333333e+07,-67.909
6.458666667e+07,-64.7458
6.496000000e+07,-64.7214
6.533333333e+07,-53.8625
6.570666667e+07,-48.4346
6.608000000e+07,-45.3025
6.645333333e+07,-59.9031
6.682666667e+07,-73.9278
6.720000000e+07,-69.7592
6.757333333e+07,-66.4216
6.794666667e+07,-57.0445
6.832000000e+07,-59.0869
6.869333333e+07,-66.762
6.906666667e+07,-68.962
6.944000000e+07,-67.7325
6.981333333e+07,-67.8542
7.018666667e+07,-65.8749
7.056000000e+07,-55.4931
7.093333333e+07,-55.8145
7.130666667e+07,-59.1318
7.168000000e+07,-46.8348
7.205333333e+07,-41.454
7.242666667e+07,-53.9788
7.280000000e+07,-69.3638
7.317333333e+07,-59.8896
7.354666667e+07,-57.6901
7.392000000e+07,-59.8475
7.429333333e+07,-66.4205
7.466666667e+07,-67.4809
7.504000000e+07,-65.482
7.541333333e+07,-68.5587
7.578666667e+07,-61.9553
7.616000000e+07,-58.5555
7.653333333e+07,-60.7041
7.690666667e+07,-64.7729
7.728000000e+07,-66.5889
7.765333333e+07,-54.4665
7.802666667e+07,-48.2447
7.840000000e+07,-56.8109
7.877333333e+07,-62.3626
7.914666667e+07,-54.802
7.952000000e+07,-57.0809
7.989333333e+07,-64.9807
8.026666667e+07,-70.5216
8.064000000e+07,-69.4197
8.101333333e+07,-66.954
8.138666667e+07,-64.6852
8.176000000e+07,-55.2435
8.213333333e+07,-55.2304
8.250666667e+07,-62.2177
8.288000000e+07,-66.853
8.325333333e+07,-68.2797
8.362666667e+07,-53.1185
8.400000000e+07,-44.4843
8.437333333e+07,-52.6805
8.474666667e+07,-54.2765
8.512000000e+07,-65.2047
8.549333333e+07,-71.9422
8.586666667e+07,-67.5754
8.624000000e+07,-67.6251
8.661333333e+07,-73.7702
8.698666667e+07,-59.7016
8.736000000e+07,-54.6329
8.773333333e+07,-69.163
8.810666667e+07,-67.4408
8.848000000e+07,-72.2107
8.885333333e+07,-72.4822
8.922666667e+07,-69.2607
8.960000000e+07,-67.3206
8.997333333e+07,-54.2762
9.034666667e+07,-59.6032
9.072000000e+07,-64.3219
9.109333333e+07,-67.585
9.146666667e+07,-71.993
9.184000000e+07,-71.5887
9.221333333e+07,-62.2885
9.258666667e+07,-52.9433
9.296000000e+07,-55.9146
9.333333333e+07,-74.7218
9.370666667e+07,-79.4527
9.408000000e+07,-82.8795
9.445333333e+07,-76.8295
9.482666667e+07,-63.9333
9.520000000e+07,-52.4765
9.557333333e+07,-52.7599
9.594666667e+07,-47.1113
9.632000000e+07,-49.9979
9.669333333e+07,-70.5733
9.706666667e+07,-68.5878
9.744000000e+07,-64.3543
9.781333333e+07,-54.8715
9.818666667e+07,-53.8122
9.856000000e+07,-70.168
9.893333333e+07,-70.8839
9.930666667e+07,-70.228
9.968000000e+07,-68.4883
1.000533333e+08,-66.7537
1.004266667e+08,-58.7093
1.008000000e+08,-53.5433
1.011733333e+08,-58.1392
1.015466667e+08,-61.5041
1.019200000e+08,-54.8936
1.022933333e+08,-57.91
1.026666667e+08,-66.2243
1.030400000e+08,-63.867
1.034133333e+08,-56.7897
1.037866667e+08,-59.2569
1.041600000e+08,-60.5987
1.045333333e+08,-66.314
1.049066667e+08,-71.4366
1.052800000e+08,-73.0727
1.056533333e+08,-62.6616
1.060266667e+08,-58.1384
1.064000000e+08,-52.216
1.067733333e+08,-52.8591
1.071466667e+08,-60.5994
1.075200000e+08,-60.1319
1.078933333e+08,-43.5883
1.082666667e+08,-45.8102
1.086400000e+08,-60.4973
1.090133333e+08,-57.4352
1.093866667e+08,-56.0346
1.097600000e+08,-63.5114
1.101333333e+08,-67.5197
1.105066667e+08,-67.9956
1.108800000e+08,-66.5631
1.112533333e+08,-63.3373
1.116266667e+08,-56.8081
1.120000000e+08,-50.8187
1.123733333e+08,-59.7133
1.127466667e+08,-64.6917
1.131200000e+08,-68.8726
1.134933333e+08,-66.0491
1.138666667e+08,-56.2049
1.142400000e+08,-56.4058
1.146133333e+08,-53.7001
1.149866667e+08,-60.135
1.153600000e+08,-71.1472
1.157333333e+08,-69.3296
1.161066667e+08,-69.706
1.164800000e+08,-70.2038
1.168533333e+08,-68.0886
1.172266667e+08,-49.5343
1.176000000e+08,-51.858
1.179733333e+08,-69.9892
1.183466667e+08,-68.9263
1.187200000e+08,-67.0161
1.190933333e+08,-65.456
1.194666667e+08,-60.6661
1.198400000e+08,-38.2577
1.202133333e+08,-39.1768
1.205866667e+08,-72.425
1.209600000e+08,-70.3756
1.213333333e+08,-68.1601
1.217066667e+08,-67.8812
1.220800000e+08,-70.7251
1.224533333e+08,-51.2031
1.228266667e+08,-49.4475
1.232000000e+08,-63.2852
1.235733333e+08,-64.3408
1.239466667e+08,-66.8818
1.243200000e+08,-68.6333
1.246933333e+08,-70.5623
1.250666667e+08,-55.4004
1.254400000e+08,-52.1068
1.258133333e+08,-53.9101
1.261866667e+08,-53.7073
1.265600000e+08,-64.1734
1.269333333e+08,-69.4971
1.273066667e+08,-65.8379
1.276800000e+08,-58.1897
1.280533333e+08,-51.1724
1.284266667e+08,-57.7544
1.288000000e+08,-60.3519
1.291733333e+08,-64.0572
1.295466667e+08,-63.5445
1.299200000e+08,-63.5754
1.302933333e+08,-58.5184
1.306666667e+08,-53.5754
1.310400000e+08,-58.4569
1.314133333e+08,-60.4127
1.317866667e+08,-44.1377
1.321600000e+08,-43.5811
1.325333333e+08,-61.7586
1.329066667e+08,-61.6387
1.332800000e+08,-53.8759
1.336533333e+08,-53.7077
1.340266667e+08,-52.8504
1.344000000e+08,-58.8165
1.347733333e+08,-63.156
1.351466667e+08,-62.8483
1.355200000e+08,-61.1858
1.358933333e+08,-56.261
1.362666667e+08,-55.5109
1.366400000e+08,-55.0279
1.370133333e+08,-61.0505
1.373866667e+08,-63.096
1.377600000e+08,-60.977
1.381333333e+08,-59.4187
1.385066667e+08,-62.5893
1.388800000e+08,-57.7073
1.392533333e+08,-50.3409
1.396266667e+08,-54.395
1.400000000e+08,-61.6001
1.403733333e+08,-62.2523
1.407466667e+08,-63.7759
1.411200000e+08,-63.1497
1.414933333e+08,-60.2326
1.418666667e+08,-52.5663
1.422400000e+08,-55.5771
1.426133333e+08,-68.0599
1.429866667e+08,-67.6899
1.433600000e+08,-64.0558
1.437333333e+08,-45.6497
1.441066667e+08,-44.0306
1.444800000e+08,-48.2655
1.448533333e+08,-49.3942
1.452266667e+08,-66.08
1.456000000e+08,-63.7045
1.459733333e+08,-69.4346
1.463466667e+08,-65.0728
1.467200000e+08,-67.0553
1.470933333e+08,-52.8919
1.474666667e+08,-51.783
1.478400000e+08,-67.0261
1.482133333e+08,-69.7848
1.485866667e+08,-68.6253
1.489600000e+08,-75.3892
1.493333333e+08,-67.6945
1.497066667e+08,-52.1936
1.500800000e+08,-49.6192
1.504533333e+08,-70.2785
1.508266667e+08,-71.9457
1.512000000e+08,-77.6932
1.515733333e+08,-70.2796
1.519466667e+08,-72.8816
1.523200000e+08,-58.7837
1.526933333e+08,-51.5546
1.530666667e+08,-63.4777
1.534400000e+08,-74.7468
1.538133333e+08,-76.0435
1.541866667e+08,-66.9346
1.545600000e+08,-65.1148
1.549333333e+08,-57.1474
1.553066667e+08,-48.0607
1.556800000e+08,-51.446
1.560533333e+08,-46.8056
1.564266667e+08,-59.8645
1.568000000e+08,-69.9538
1.571733333e+08,-71.6275
1.575466667e+08,-60.9488
1.579200000e+08,-52.8745
1.582933333e+08,-54.7183
1.586666667e+08,-62.6746
1.590400000e+08,-64.3868
1.594133333e+08,-64.8754
1.597866667e+08,-63.4047
1.601600000e+08,-59.3015
1.605333333e+08,-51.2515
1.609066667e+08,-50.3752
1.612800000e+08,-55.6702
1.616533333e+08,-61.3519
1.620266667e+08,-59.4546
1.624000000e+08,-64.2613
1.627733333e+08,-63.7086
1.631466667e+08,-57.7222
1.635200000e+08,-54.7362
1.638933333e+08,-60.035
1.642666667e+08,-62.6015
1.646400000e+08,-63.2886
1.650133333e+08,-63.7122
1.653866667e+08,-62.258
1.657600000e+08,-56.4981
1.661333333e+08,-52.4308
1.665066667e+08,-51.0667
1.668800000e+08,-54.5701
1.672533333e+08,-59.4458
1.676266667e+08,-52.4349
1.680000000e+08,-45.9007
1.683733333e+08,-56.3423
1.687466667e+08,-57.6173
1.691200000e+08,-54.1279
1.694933333e+08,-55.3919
1.698666667e+08,-65.858
1.702400000e+08,-65.7375
1.706133333e+08,-61.8248
1.709866667e+08,-60.9348
1.713600000e+08,-56.9129
1.717333333e+08,-49.8519
1.721066667e+08,-49.0499
1.724800000e+08,-62.9752
1.728533333e+08,-70.7764
1.732266667e+08,-68.1672
1.736000000e+08,-66.9585
1.739733333e+08,-61.7739
1.743466667e+08,-56.1644
1.747200000e+08,-52.4651
1.750933333e+08,-64.8992
1.754666667e+08,-68.215
1.758400000e+08,-63.2234
1.762133333e+08,-62.5814
1.765866667e+08,-67.6835
1.769600000e+08,-55.0772
1.773333333e+08,-47.2561
1.777066667e+08,-57.717
1.780800000e+08,-68.6714
1.784533333e+08,-69.5313
1.788266667e+08,-69.1269
1.792000000e+08,-69.229
1.795733333e+08,-62.0001
1.799466667e+08,-53.1129
1.803200000e+08,-58.4826
1.806933333e+08,-74.8676
1.810666667e+08,-68.3064
1.814400000e+08,-67.5575
1.818133333e+08,-75.0389
1.821866667e+08,-68.5323
1.825600000e+08,-47.6102
1.829333333e+08,-49.8402
1.833066667e+08,-61.7651
1.836800000e+08,-66.3156
1.840533333e+08,-69.7378
1.844266667e+08,-66.7647
1.848000000e+08,-63.1359
1.851733333e+08,-53.0626
1.855466667e+08,-53.0586
1.859200000e+08,-67.0559
1.862933333e+08,-74.2117
1.866666667e+08,-67.2518
1.870400000e+08,-64.1109
1.874133333e+08,-63.5826
1.877866667e+08,-50.65
1.881600000e+08,-48.753
1.885333333e+08,-56.6857
1.889066667e+08,-58.7418
1.892800000e+08,-59.2012
1.896533333e+08,-65.0571
1.900266667e+08,-63.433
1.904000000e+08,-60.7805
1.907733333e+08,-55.3768
1.911466667e+08,-58.4616
1.915200000e+08,-53.5261
1.918933333e+08,-50.6633
1.922666667e+08,-53.1859
1.926400000e+08,-63.8157
1.930133333e+08,-57.4227
1.933866667e+08,-51.0165
1.937600000e+08,-49.4044
1.941333333e+08,-50.4278
1.945066667e+08,-58.7269
1.948800000e+08,-59.8277
1.952533333e+08,-63.0417
1.956266667e+08,-63.4077
1.960000000e+08,-59.054
1.963733333e+08,-57.1885
