Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.9005
3.733333333e+05,-72.8039
7.466666667e+05,-75.4838
1.120000000e+06,-75.8065
1.493333333e+06,-70.7289
1.866666667e+06,-70.5306
2.240000000e+06,-72.1898
2.613333333e+06,-65.3329
2.986666667e+06,-78.7144
3.360000000e+06,-61.8904
3.733333333e+06,-63.3987
4.106666667e+06,-66.306
4.480000000e+06,-64.4523
4.853333333e+06,-69.644
5.226666667e+06,-70.0424
5.600000000e+06,-64.9486
5.973333333e+06,-58.3602
6.346666667e+06,-65.7105
6.720000000e+06,-71.4355
7.093333333e+06,-70.457
7.466666667e+06,-72.9274
7.840000000e+06,-70.9071
8.213333333e+06,-64.7745
8.586666667e+06,-68.6843
8.960000000e+06,-77.0289
9.333333333e+06,-68.8188
9.706666667e+06,-68.7221
1.008000000e+07,-76.9551
1.045333333e+07,-66.1365
1.082666667e+07,-66.8046
1.120000000e+07,-68.9798
1.157333333e+07,-68.8535
1.194666667e+07,-58.4336
1.232000000e+07,-60.5821
1.269333333e+07,-70.6723
1.306666667e+07,-69.8216
1.344000000e+07,-73.9613
1.381333333e+07,-74.2155
1.418666667e+07,-70.1628
1.456000000e+07,-68.8629
1.493333333e+07,-65.9354
1.530666667e+07,-62.3635
1.568000000e+07,-65.1098
1.605333333e+07,-64.791
1.642666667e+07,-65.4012
1.680000000e+07,-64.3095
1.717333333e+07,-64.9543
1.754666667e+07,-71.7801
1.792000000e+07,-55.2362
1.829333333e+07,-59.4747
1.866666667e+07,-64.879
1.904000000e+07,-61.9246
1.941333333e+07,-62.128
1.978666667e+07,-71.7012
2.016000000e+07,-70.814
2.053333333e+07,-74.4991
2.090666667e+07,-69.6072
2.128000000e+07,-71.9461
2.165333333e+07,-63.9199
2.202666667e+07,-62.6335
2.240000000e+07,-69.6452
2.277333333e+07,-71.2189
2.314666667e+07,-70.8751
2.352000000e+07,-67.7028
2.389333333e+07,-73.4599
2.426666667e+07,-68.8214
2.464000000e+07,-62.0177
2.501333333e+07,-54.1915
2.538666667e+07,-59.2428
2.576000000e+07,-70.3527
2.613333333e+07,-66.8531
2.650666667e+07,-71.7718
2.688000000e+07,-64.5971
2.725333333e+07,-61.284
2.762666667e+07,-63.8989
2.800000000e+07,-77.1803
2.837333333e+07,-75.3507
2.874666667e+07,-72.0132
2.912000000e+07,-72.0123
2.949333333e+07,-69.6138
2.986666667e+07,-51.9164
3.024000000e+07,-53.3827
3.061333333e+07,-71.5526
3.098666667e+07,-71.938
3.136000000e+07,-72.7424
3.173333333e+07,-75.9278
3.210666667e+07,-70.2439
3.248000000e+07,-62.0401
3.285333333e+07,-60.6648
3.322666667e+07,-71.0569
3.360000000e+07,-78.0736
3.397333333e+07,-68.893
3.434666667e+07,-73.6732
3.472000000e+07,-77.3475
3.509333333e+07,-63.5711
3.546666667e+07,-60.5519
3.584000000e+07,-47.799
3.621333333e+07,-48.3981
3.658666667e+07,-69.238
3.696000000e+07,-72.7353
3.733333333e+07,-76.2601
3.770666667e+07,-66.17
3.808000000e+07,-59.0237
3.845333333e+07,-64.104
3.882666667e+07,-70.5096
3.920000000e+07,-78.2944
3.957333333e+07,-78.3226
3.994666667e+07,-76.0481
4.032000000e+07,-69.8161
4.069333333e+07,-59.5185
4.106666667e+07,-63.333
4.144000000e+07,-67.8601
4.181333333e+07,-54.1343
4.218666667e+07,-53.7213
4.256000000e+07,-67.3189
4.293333333e+07,-71.2052
4.330666667e+07,-60.264
4.368000000e+07,-61.0046
4.405333333e+07,-64.337
4.442666667e+07,-70.5053
4.480000000e+07,-74.788
4.517333333e+07,-73.8804
4.554666667e+07,-71.4018
4.592000000e+07,-61.2373
4.629333333e+07,-58.9238
4.666666667e+07,-57.9787
4.704000000e+07,-66.1303
4.741333333e+07,-66.9728
4.778666667e+07,-37.1691
4.816000000e+07,-36.4119
4.853333333e+07,-59.8676
4.890666667e+07,-62.9834
4.928000000e+07,-59.8113
4.965333333e+07,-66.0349
5.002666667e+07,-69.7563
5.040000000e+07,-72.4608
5.077333333e+07,-72.5227
5.114666667e+07,-67.5055
5.152000000e+07,-61.6446
5.189333333e+07,-55.2575
5.226666667e+07,-60.9429
5.264000000e+07,-70.6065
5.301333333e+07,-68.027
5.338666667e+07,-70.9182
5.376000000e+07,-49.598
5.413333333e+07,-48.307
5.450666667e+07,-57.1292
5.488000000e+07,-59.7282
5.525333333e+07,-68.2976
5.562666667e+07,-70.5824
5.600000000e+07,-73.8975
5.637333333e+07,-82.1847
5.674666667e+07,-69.2331
5.712000000e+07,-53.549
5.749333333e+07,-53.5767
5.786666667e+07,-73.0123
5.824000000e+07,-74.5632
5.861333333e+07,-75.5477
5.898666667e+07,-78.002
5.936000000e+07,-70.1654
5.973333333e+07,-32.4892
6.010666667e+07,-30.1356
6.048000000e+07,-48.372
6.085333333e+07,-74.1235
6.122666667e+07,-76.139
6.160000000e+07,-74.5984
6.197333333e+07,-73.0911
6.234666667e+07,-60.1092
6.272000000e+07,-53.0155
6.309333333e+07,-65.1356
6.346666667e+07,-74.7024
6.384000000e+07,-77.2495
6.421333333e+07,-72.9722
6.458666667e+07,-71.1256
6.496000000e+07,-66.936
6.533333333e+07,-55.5261
6.570666667e+07,-50.793
6.608000000e+07,-46.0202
6.645333333e+07,-59.034
6.682666667e+07,-68.1412
6.720000000e+07,-74.8955
6.757333333e+07,-71.1408
6.794666667e+07,-55.6899
6.832000000e+07,-57.0841
6.869333333e+07,-67.1906
6.906666667e+07,-68.6591
6.944000000e+07,-69.6458
6.981333333e+07,-71.7328
7.018666667e+07,-67.595
7.056000000e+07,-56.7209
7.093333333e+07,-56.3806
7.130666667e+07,-61.2703
7.168000000e+07,-46.5506
7.205333333e+07,-40.8897
7.242666667e+07,-52.0022
7.280000000e+07,-68.6413
7.317333333e+07,-60.9257
7.354666667e+07,-57.3494
7.392000000e+07,-57.7532
7.429333333e+07,-65.2764
7.466666667e+07,-64.7696
7.504000000e+07,-66.8834
7.541333333e+07,-64.9937
7.578666667e+07,-64.6233
7.616000000e+07,-57.4385
7.653333333e+07,-56.2427
7.690666667e+07,-60.1889
7.728000000e+07,-64.1624
7.765333333e+07,-56.3556
7.802666667e+07,-49.0938
7.840000000e+07,-61.6747
7.877333333e+07,-61.081
7.914666667e+07,-55.3383
7.952000000e+07,-57.767
7.989333333e+07,-66.6686
8.026666667e+07,-68.0648
8.064000000e+07,-69.7525
8.101333333e+07,-78.4929
8.138666667e+07,-63.5512
8.176000000e+07,-55.1719
8.213333333e+07,-56.1641
8.250666667e+07,-65.1581
8.288000000e+07,-67.8776
8.325333333e+07,-72.4273
8.362666667e+07,-49.7496
8.400000000e+07,-41.1056
8.437333333e+07,-47.6752
8.474666667e+07,-54.0422
8.512000000e+07,-71.4262
8.549333333e+07,-75.1807
8.586666667e+07,-75.2435
8.624000000e+07,-71.4534
8.661333333e+07,-71.4687
8.698666667e+07,-58.9562
8.736000000e+07,-53.8546
8.773333333e+07,-64.4759
8.810666667e+07,-72.4422
8.848000000e+07,-71.6542
8.885333333e+07,-70.0124
8.922666667e+07,-74.4653
8.960000000e+07,-57.5665
8.997333333e+07,-46.1824
9.034666667e+07,-52.122
9.072000000e+07,-72.6357
9.109333333e+07,-73.9017
9.146666667e+07,-72.373
9.184000000e+07,-71.7388
9.221333333e+07,-70.3369
9.258666667e+07,-54.1311
9.296000000e+07,-56.2036
9.333333333e+07,-73.4036
9.370666667e+07,-79.4505
9.408000000e+07,-78.1454
9.445333333e+07,-67.287
9.482666667e+07,-65.0381
9.520000000e+07,-53.1374
9.557333333e+07,-53.2174
9.594666667e+07,-47.0685
9.632000000e+07,-49.7786
9.669333333e+07,-72.4022
9.706666667e+07,-69.9301
9.744000000e+07,-68.1159
9.781333333e+07,-58.2958
9.818666667e+07,-55.3867
9.856000000e+07,-63.0274
9.893333333e+07,-62.8199
9.930666667e+07,-67.9419
9.968000000e+07,-70.2774
1.000533333e+08,-67.0283
1.004266667e+08,-60.6897
1.008000000e+08,-53.9823
1.011733333e+08,-56.4024
1.015466667e+08,-64.3294
1.019200000e+08,-55.6156
1.022933333e+08,-57.6467
1.026666667e+08,-66.3018
1.030400000e+08,-59.818
1.034133333e+08,-56.8744
1.037866667e+08,-58.4104
1.041600000e+08,-62.343
1.045333333e+08,-68.0911
1.049066667e+08,-72.2475
1.052800000e+08,-69.8619
1.056533333e+08,-67.2242
1.060266667e+08,-57.093
1.064000000e+08,-55.5408
1.067733333e+08,-57.7973
1.071466667e+08,-64.6264
1.075200000e+08,-60.8492
1.078933333e+08,-43.1812
1.082666667e+08,-45.6537
1.086400000e+08,-60.1393
1.090133333e+08,-55.3267
1.093866667e+08,-54.9927
1.097600000e+08,-69.0792
1.101333333e+08,-67.4832
1.105066667e+08,-67.2818
1.108800000e+08,-63.0853
1.112533333e+08,-62.7129
1.116266667e+08,-54.2485
1.120000000e+08,-50.8646
1.123733333e+08,-59.9719
1.127466667e+08,-63.7622
1.131200000e+08,-65.2751
1.134933333e+08,-65.9688
1.138666667e+08,-56.6753
1.142400000e+08,-57.3761
1.146133333e+08,-53.093
1.149866667e+08,-60.1564
1.153600000e+08,-69.2725
1.157333333e+08,-70.2026
1.161066667e+08,-73.5652
1.164800000e+08,-68.8309
1.168533333e+08,-65.4066
1.172266667e+08,-50.2664
1.176000000e+08,-53.8702
1.179733333e+08,-70.4332
1.183466667e+08,-78.314
1.187200000e+08,-68.3079
1.190933333e+08,-68.0725
1.194666667e+08,-65.8226
1.198400000e+08,-34.7985
1.202133333e+08,-35.4394
1.205866667e+08,-62.5901
1.209600000e+08,-69.4625
1.213333333e+08,-68.8525
1.217066667e+08,-76.0262
1.220800000e+08,-73.3866
1.224533333e+08,-51.8056
1.228266667e+08,-50.0176
1.232000000e+08,-64.7156
1.235733333e+08,-68.9536
1.239466667e+08,-72.4717
1.243200000e+08,-76.4416
1.246933333e+08,-69.1756
1.250666667e+08,-56.7322
1.254400000e+08,-52.3881
1.258133333e+08,-53.993
1.261866667e+08,-54.485
1.265600000e+08,-71.5085
1.269333333e+08,-69.1844
1.273066667e+08,-69.0886
1.276800000e+08,-58.0685
1.280533333e+08,-50.0692
1.284266667e+08,-55.1333
1.288000000e+08,-63.8078
1.291733333e+08,-61.7099
1.295466667e+08,-61.1277
1.299200000e+08,-62.7254
1.302933333e+08,-61.5418
1.306666667e+08,-52.028
1.310400000e+08,-54.1081
1.314133333e+08,-60.3939
1.317866667e+08,-45.0538
1.321600000e+08,-44.1547
1.325333333e+08,-61.1459
1.329066667e+08,-61.6364
1.332800000e+08,-51.7839
1.336533333e+08,-51.4152
1.340266667e+08,-53.183
1.344000000e+08,-60.9013
1.347733333e+08,-64.6059
1.351466667e+08,-64.2832
1.355200000e+08,-65.5193
1.358933333e+08,-57.4191
1.362666667e+08,-55.0284
1.366400000e+08,-54.1255
1.370133333e+08,-61.5692
1.373866667e+08,-68.0649
1.377600000e+08,-65.0177
1.381333333e+08,-67.5539
1.385066667e+08,-64.0636
1.388800000e+08,-55.3181
1.392533333e+08,-50.514
1.396266667e+08,-58.0048
1.400000000e+08,-65.4354
1.403733333e+08,-66.6457
1.407466667e+08,-68.2395
1.411200000e+08,-63.0901
1.414933333e+08,-59.3175
1.418666667e+08,-52.4768
1.422400000e+08,-56.2171
1.426133333e+08,-70.3247
1.429866667e+08,-74.6778
1.433600000e+08,-62.2566
1.437333333e+08,-46.6165
1.441066667e+08,-44.6071
1.444800000e+08,-49.8783
1.448533333e+08,-51.5453
1.452266667e+08,-63.1308
1.456000000e+08,-69.884
1.459733333e+08,-70.8533
1.463466667e+08,-65.4252
1.467200000e+08,-66.2017
1.470933333e+08,-52.7223
1.474666667e+08,-52.0322
1.478400000e+08,-73.0069
1.482133333e+08,-75.4108
1.485866667e+08,-71.4318
1.489600000e+08,-67.2537
1.493333333e+08,-66.7696
1.497066667e+08,-49.898
1.500800000e+08,-46.5583
1.504533333e+08,-60.5957
1.508266667e+08,-74.6465
1.512000000e+08,-67.1232
1.515733333e+08,-66.6711
1.519466667e+08,-65.7618
1.523200000e+08,-57.9887
1.526933333e+08,-51.1696
1.530666667e+08,-58.9585
1.534400000e+08,-72.3118
1.538133333e+08,-71.7793
1.541866667e+08,-65.7759
1.545600000e+08,-68.514
1.549333333e+08,-59.9611
1.553066667e+08,-49.0279
1.556800000e+08,-47.0655
1.560533333e+08,-42.6137
1.564266667e+08,-53.069
1.568000000e+08,-65.8774
1.571733333e+08,-64.9017
1.575466667e+08,-62.2527
1.579200000e+08,-52.6938
1.582933333e+08,-53.1171
1.586666667e+08,-59.9583
1.590400000e+08,-65.4871
1.594133333e+08,-62.6731
1.597866667e+08,-64.9928
1.601600000e+08,-65.9806
1.605333333e+08,-51.4656
1.609066667e+08,-49.8684
1.612800000e+08,-53.1633
1.616533333e+08,-63.437
1.620266667e+08,-60.4015
1.624000000e+08,-63.8363
1.627733333e+08,-60.3434
1.631466667e+08,-58.6361
1.635200000e+08,-53.9719
1.638933333e+08,-58.9072
1.642666667e+08,-61.6834
1.646400000e+08,-62.2831
1.650133333e+08,-65.646
1.653866667e+08,-65.1404
1.657600000e+08,-58.112
1.661333333e+08,-51.477
1.665066667e+08,-51.3224
1.668800000e+08,-56.9504
1.672533333e+08,-62.0475
1.676266667e+08,-51.2159
1.680000000e+08,-46.1151
1.683733333e+08,-57.5847
1.687466667e+08,-57.5737
1.691200000e+08,-54.1854
1.694933333e+08,-56.0334
1.698666667e+08,-64.542
1.702400000e+08,-65.5598
1.706133333e+08,-61.0262
1.709866667e+08,-59.4381
1.713600000e+08,-55.9299
1.717333333e+08,-47.658
1.721066667e+08,-47.9311
1.724800000e+08,-61.7616
1.728533333e+08,-64.0031
1.732266667e+08,-71.5745
1.736000000e+08,-70.1302
1.739733333e+08,-59.4271
1.743466667e+08,-55.0072
1.747200000e+08,-52.7661
1.750933333e+08,-61.5891
1.754666667e+08,-69.912
1.758400000e+08,-69.3493
1.762133333e+08,-68.9785
1.765866667e+08,-68.0932
1.769600000e+08,-55.8823
1.773333333e+08,-47.7348
1.777066667e+08,-58.8705
1.780800000e+08,-73.2364
1.784533333e+08,-67.3816
1.788266667e+08,-64.7523
1.792000000e+08,-67.4313
1.795733333e+08,-50.6624
1.799466667e+08,-38.4399
1.803200000e+08,-43.4064
1.806933333e+08,-69.0167
1.810666667e+08,-69.1947
1.814400000e+08,-67.9814
1.818133333e+08,-70.8318
1.821866667e+08,-63.1279
1.825600000e+08,-46.7765
1.829333333e+08,-48.2808
1.833066667e+08,-66.8973
1.836800000e+08,-70.046
1.840533333e+08,-68.8425
1.844266667e+08,-67.235
1.848000000e+08,-62.9518
1.851733333e+08,-52.7602
1.855466667e+08,-52.1027
1.859200000e+08,-60.3627
1.862933333e+08,-65.7968
1.866666667e+08,-70.2488
1.870400000e+08,-67.72
1.874133333e+08,-62.9367
1.877866667e+08,-52.3967
1.881600000e+08,-48.4307
1.885333333e+08,-57.5933
1.889066667e+08,-62.0962
1.892800000e+08,-63.8237
1.896533333e+08,-71.8371
1.900266667e+08,-66.947
1.904000000e+08,-60.2319
1.907733333e+08,-54.6605
1.911466667e+08,-57.059
1.915200000e+08,-51.9055
1.918933333e+08,-51.6765
1.922666667e+08,-52.7215
1.926400000e+08,-60.8199
1.930133333e+08,-59.0388
1.933866667e+08,-50.1737
1.937600000e+08,-51.338
1.941333333e+08,-53.3373
1.945066667e+08,-61.1624
1.948800000e+08,-69.5686
1.952533333e+08,-67.6745
1.956266667e+08,-62.4457
1.960000000e+08,-57.1733
1.963733333e+08,-56.9273
1.967466667e+08,-57.8835
