Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-65.462
3.733333333e+05,-74.2442
7.466666667e+05,-78.036
1.120000000e+06,-76.3335
1.493333333e+06,-68.7743
1.866666667e+06,-67.2056
2.240000000e+06,-72.2855
2.613333333e+06,-66.2333
2.986666667e+06,-68.2817
3.360000000e+06,-60.3715
3.733333333e+06,-61.8359
4.106666667e+06,-62.1796
4.480000000e+06,-61.0095
4.853333333e+06,-73.289
5.226666667e+06,-65.9996
5.600000000e+06,-76.9104
5.973333333e+06,-69.6625
6.346666667e+06,-69.153
6.720000000e+06,-71.945
7.093333333e+06,-71.935
7.466666667e+06,-76.6743
7.840000000e+06,-70.6894
8.213333333e+06,-67.4866
8.586666667e+06,-70.8475
8.960000000e+06,-71.7309
9.333333333e+06,-71.5661
9.706666667e+06,-71.9936
1.008000000e+07,-72.7202
1.045333333e+07,-66.4428
1.082666667e+07,-69.3379
1.120000000e+07,-74.509
1.157333333e+07,-69.8659
1.194666667e+07,-65.9753
1.232000000e+07,-65.9448
1.269333333e+07,-71.2728
1.306666667e+07,-75.0385
1.344000000e+07,-66.2282
1.381333333e+07,-66.3372
1.418666667e+07,-67.4216
1.456000000e+07,-68.8498
1.493333333e+07,-76.8659
1.530666667e+07,-69.0068
1.568000000e+07,-69.3554
1.605333333e+07,-70.1886
1.642666667e+07,-66.0321
1.680000000e+07,-66.7818
1.717333333e+07,-72.5727
1.754666667e+07,-68.2707
1.792000000e+07,-67.0884
1.829333333e+07,-72.7713
1.866666667e+07,-70.3348
1.904000000e+07,-62.3305
1.941333333e+07,-63.6849
1.978666667e+07,-66.5875
2.016000000e+07,-66.4671
2.053333333e+07,-80.7378
2.090666667e+07,-72.005
2.128000000e+07,-67.8863
2.165333333e+07,-61.4412
2.202666667e+07,-61.0297
2.240000000e+07,-71.5666
2.277333333e+07,-64.8275
2.314666667e+07,-63.9976
2.352000000e+07,-64.2153
2.389333333e+07,-72.0543
2.426666667e+07,-65.9958
2.464000000e+07,-64.7952
2.501333333e+07,-53.0123
2.538666667e+07,-57.0344
2.576000000e+07,-72.7271
2.613333333e+07,-67.0584
2.650666667e+07,-68.3011
2.688000000e+07,-65.7383
2.725333333e+07,-61.8128
2.762666667e+07,-65.8081
2.800000000e+07,-74.8901
2.837333333e+07,-70.8322
2.874666667e+07,-71.9074
2.912000000e+07,-77.5807
2.949333333e+07,-73.7778
2.986666667e+07,-59.8244
3.024000000e+07,-61.147
3.061333333e+07,-69.5012
3.098666667e+07,-77.1808
3.136000000e+07,-73.9453
3.173333333e+07,-74.1013
3.210666667e+07,-73.9069
3.248000000e+07,-60.296
3.285333333e+07,-59.1459
3.322666667e+07,-71.0206
3.360000000e+07,-72.7139
3.397333333e+07,-79.8402
3.434666667e+07,-79.8377
3.472000000e+07,-80.8544
3.509333333e+07,-64.4151
3.546666667e+07,-60.4202
3.584000000e+07,-60.3106
3.621333333e+07,-61.2268
3.658666667e+07,-74.108
3.696000000e+07,-69.6942
3.733333333e+07,-69.3192
3.770666667e+07,-67.4377
3.808000000e+07,-59.3062
3.845333333e+07,-64.3012
3.882666667e+07,-69.6929
3.920000000e+07,-68.6953
3.957333333e+07,-75.017
3.994666667e+07,-74.6351
4.032000000e+07,-70.9605
4.069333333e+07,-59.1093
4.106666667e+07,-61.0699
4.144000000e+07,-70.5072
4.181333333e+07,-72.919
4.218666667e+07,-76.9213
4.256000000e+07,-75.813
4.293333333e+07,-71.9409
4.330666667e+07,-62.1317
4.368000000e+07,-60.8038
4.405333333e+07,-63.0304
4.442666667e+07,-72.2097
4.480000000e+07,-69.2013
4.517333333e+07,-67.5784
4.554666667e+07,-67.4436
4.592000000e+07,-62.4219
4.629333333e+07,-58.232
4.666666667e+07,-57.9287
4.704000000e+07,-68.1962
4.741333333e+07,-70.5523
4.778666667e+07,-66.89
4.816000000e+07,-66.2091
4.853333333e+07,-66.8385
4.890666667e+07,-60.8332
4.928000000e+07,-58.9049
4.965333333e+07,-67.3664
5.002666667e+07,-72.1886
5.040000000e+07,-70.8244
5.077333333e+07,-74.372
5.114666667e+07,-70.1689
5.152000000e+07,-62.2915
5.189333333e+07,-55.5676
5.226666667e+07,-62.5514
5.264000000e+07,-70.0972
5.301333333e+07,-69.1469
5.338666667e+07,-68.4557
5.376000000e+07,-68.8481
5.413333333e+07,-68.3512
5.450666667e+07,-57.2198
5.488000000e+07,-60.5947
5.525333333e+07,-71.6498
5.562666667e+07,-74.6228
5.600000000e+07,-78.229
5.637333333e+07,-72.5142
5.674666667e+07,-67.0221
5.712000000e+07,-53.3519
5.749333333e+07,-53.8956
5.786666667e+07,-67.0294
5.824000000e+07,-68.8098
5.861333333e+07,-75.6389
5.898666667e+07,-76.2723
5.936000000e+07,-74.1731
5.973333333e+07,-36.7975
6.010666667e+07,-34.5276
6.048000000e+07,-53.0643
6.085333333e+07,-72.6451
6.122666667e+07,-71.326
6.160000000e+07,-79.11
6.197333333e+07,-71.4433
6.234666667e+07,-62.0646
6.272000000e+07,-53.3438
6.309333333e+07,-64.3592
6.346666667e+07,-68.8673
6.384000000e+07,-68.8241
6.421333333e+07,-71.1254
6.458666667e+07,-75.9916
6.496000000e+07,-67.0934
6.533333333e+07,-55.2698
6.570666667e+07,-59.7528
6.608000000e+07,-71.2438
6.645333333e+07,-72.5909
6.682666667e+07,-80.126
6.720000000e+07,-81.9287
6.757333333e+07,-66.2008
6.794666667e+07,-56.2826
6.832000000e+07,-57.0308
6.869333333e+07,-62.7966
6.906666667e+07,-66.1084
6.944000000e+07,-66.8517
6.981333333e+07,-67.598
7.018666667e+07,-63.6921
7.056000000e+07,-56.8857
7.093333333e+07,-55.6294
7.130666667e+07,-59.7065
7.168000000e+07,-63.3979
7.205333333e+07,-61.6475
7.242666667e+07,-65.5098
7.280000000e+07,-64.621
7.317333333e+07,-67.1572
7.354666667e+07,-60.823
7.392000000e+07,-60.5689
7.429333333e+07,-65.9468
7.466666667e+07,-65.5783
7.504000000e+07,-67.2985
7.541333333e+07,-67.7207
7.578666667e+07,-68.1284
7.616000000e+07,-56.9667
7.653333333e+07,-58.4821
7.690666667e+07,-66.3425
7.728000000e+07,-66.673
7.765333333e+07,-69.9594
7.802666667e+07,-68.594
7.840000000e+07,-66.0808
7.877333333e+07,-58.4265
7.914666667e+07,-55.4631
7.952000000e+07,-60.8941
7.989333333e+07,-68.0775
8.026666667e+07,-70.3031
8.064000000e+07,-65.3424
8.101333333e+07,-66.5162
8.138666667e+07,-64.341
8.176000000e+07,-54.2569
8.213333333e+07,-55.4061
8.250666667e+07,-78.1613
8.288000000e+07,-73.0278
8.325333333e+07,-70.6413
8.362666667e+07,-61.9949
8.400000000e+07,-52.9959
8.437333333e+07,-55.8167
8.474666667e+07,-54.1806
8.512000000e+07,-68.0264
8.549333333e+07,-73.6117
8.586666667e+07,-71.62
8.624000000e+07,-73.8121
8.661333333e+07,-69.5403
8.698666667e+07,-58.4852
8.736000000e+07,-53.7948
8.773333333e+07,-66.0391
8.810666667e+07,-73.2249
8.848000000e+07,-76.9359
8.885333333e+07,-73.3416
8.922666667e+07,-72.6632
8.960000000e+07,-58.1437
8.997333333e+07,-49.2613
9.034666667e+07,-56.3194
9.072000000e+07,-69.1639
9.109333333e+07,-69.0606
9.146666667e+07,-71.2828
9.184000000e+07,-69.5521
9.221333333e+07,-69.3712
9.258666667e+07,-54.4852
9.296000000e+07,-56.5455
9.333333333e+07,-71.8233
9.370666667e+07,-73.4205
9.408000000e+07,-68.1417
9.445333333e+07,-69.434
9.482666667e+07,-73.4192
9.520000000e+07,-52.7349
9.557333333e+07,-52.7343
9.594666667e+07,-52.3153
9.632000000e+07,-53.5346
9.669333333e+07,-71.5344
9.706666667e+07,-69.804
9.744000000e+07,-71.4061
9.781333333e+07,-57.0629
9.818666667e+07,-53.9511
9.856000000e+07,-62.7441
9.893333333e+07,-67.8141
9.930666667e+07,-69.8694
9.968000000e+07,-70.0462
1.000533333e+08,-63.7634
1.004266667e+08,-61.5069
1.008000000e+08,-54.1792
1.011733333e+08,-56.018
1.015466667e+08,-65.0102
1.019200000e+08,-66.8779
1.022933333e+08,-66.0386
1.026666667e+08,-68.0434
1.030400000e+08,-65.2579
1.034133333e+08,-55.5759
1.037866667e+08,-56.6818
1.041600000e+08,-64.6335
1.045333333e+08,-69.5959
1.049066667e+08,-65.2795
1.052800000e+08,-64.5445
1.056533333e+08,-69.3562
1.060266667e+08,-54.6788
1.064000000e+08,-54.7105
1.067733333e+08,-58.5622
1.071466667e+08,-64.4063
1.075200000e+08,-62.4746
1.078933333e+08,-53.8743
1.082666667e+08,-56.3341
1.086400000e+08,-61.4598
1.090133333e+08,-55.3263
1.093866667e+08,-55.2663
1.097600000e+08,-69.716
1.101333333e+08,-72.3785
1.105066667e+08,-67.3949
1.108800000e+08,-68.4834
1.112533333e+08,-65.5729
1.116266667e+08,-54.877
1.120000000e+08,-51.4459
1.123733333e+08,-64.0337
1.127466667e+08,-67.8026
1.131200000e+08,-69.9439
1.134933333e+08,-70.0482
1.138666667e+08,-70.0116
1.142400000e+08,-60.703
1.146133333e+08,-54.1698
1.149866667e+08,-61.4748
1.153600000e+08,-75.8341
1.157333333e+08,-76.901
1.161066667e+08,-70.0168
1.164800000e+08,-67.6943
1.168533333e+08,-60.9929
1.172266667e+08,-49.716
1.176000000e+08,-53.2103
1.179733333e+08,-68.4103
1.183466667e+08,-71.0285
1.187200000e+08,-67.8568
1.190933333e+08,-74.0493
1.194666667e+08,-58.9165
1.198400000e+08,-36.1718
1.202133333e+08,-36.9116
1.205866667e+08,-68.2731
1.209600000e+08,-66.9908
1.213333333e+08,-66.2908
1.217066667e+08,-70.3241
1.220800000e+08,-73.7944
1.224533333e+08,-51.8399
1.228266667e+08,-50.0837
1.232000000e+08,-64.5908
1.235733333e+08,-69.8604
1.239466667e+08,-68.276
1.243200000e+08,-73.1776
1.246933333e+08,-69.8033
1.250666667e+08,-55.82
1.254400000e+08,-51.49
1.258133333e+08,-59.5504
1.261866667e+08,-66.5703
1.265600000e+08,-70.2316
1.269333333e+08,-72.6482
1.273066667e+08,-71.617
1.276800000e+08,-59.3982
1.280533333e+08,-49.3082
1.284266667e+08,-53.3411
1.288000000e+08,-64.612
1.291733333e+08,-66.5189
1.295466667e+08,-68.985
1.299200000e+08,-67.408
1.302933333e+08,-64.2489
1.306666667e+08,-52.6135
1.310400000e+08,-54.1437
1.314133333e+08,-62.6075
1.317866667e+08,-51.7048
1.321600000e+08,-51.3447
1.325333333e+08,-64.2338
1.329066667e+08,-63.0053
1.332800000e+08,-53.9402
1.336533333e+08,-53.0412
1.340266667e+08,-54.288
1.344000000e+08,-61.2077
1.347733333e+08,-62.4662
1.351466667e+08,-68.9077
1.355200000e+08,-65.0598
1.358933333e+08,-58.6475
1.362666667e+08,-53.1872
1.366400000e+08,-52.9464
1.370133333e+08,-67.6125
1.373866667e+08,-67.5955
1.377600000e+08,-67.678
1.381333333e+08,-68.8866
1.385066667e+08,-60.8822
1.388800000e+08,-53.9714
1.392533333e+08,-50.4518
1.396266667e+08,-57.8159
1.400000000e+08,-67.721
1.403733333e+08,-63.4817
1.407466667e+08,-63.3409
1.411200000e+08,-70.0341
1.414933333e+08,-59.7546
1.418666667e+08,-52.7079
1.422400000e+08,-58.8328
1.426133333e+08,-66.622
1.429866667e+08,-71.6876
1.433600000e+08,-71.3673
1.437333333e+08,-63.1899
1.441066667e+08,-53.8891
1.444800000e+08,-49.6735
1.448533333e+08,-51.9374
1.452266667e+08,-64.4703
1.456000000e+08,-64.8546
1.459733333e+08,-73.4282
1.463466667e+08,-67.1556
1.467200000e+08,-66.1223
1.470933333e+08,-52.1823
1.474666667e+08,-51.6912
1.478400000e+08,-74.4075
1.482133333e+08,-75.6571
1.485866667e+08,-78.8356
1.489600000e+08,-69.8051
1.493333333e+08,-76.9797
1.497066667e+08,-51.4469
1.500800000e+08,-48.2301
1.504533333e+08,-60.9712
1.508266667e+08,-67.0779
1.512000000e+08,-72.3937
1.515733333e+08,-66.9507
1.519466667e+08,-67.731
1.523200000e+08,-60.3925
1.526933333e+08,-52.0344
1.530666667e+08,-59.1304
1.534400000e+08,-69.7816
1.538133333e+08,-75.8239
1.541866667e+08,-70.7876
1.545600000e+08,-64.8617
1.549333333e+08,-66.2584
1.553066667e+08,-49.2413
1.556800000e+08,-52.3267
1.560533333e+08,-50.9015
1.564266667e+08,-63.4641
1.568000000e+08,-63.8109
1.571733333e+08,-72.7816
1.575466667e+08,-63.6657
1.579200000e+08,-52.8609
1.582933333e+08,-52.5674
1.586666667e+08,-63.5093
1.590400000e+08,-70.3187
1.594133333e+08,-66.1301
1.597866667e+08,-66.1175
1.601600000e+08,-62.5091
1.605333333e+08,-51.2865
1.609066667e+08,-49.508
1.612800000e+08,-52.9442
1.616533333e+08,-61.7506
1.620266667e+08,-61.4768
1.624000000e+08,-61.6572
1.627733333e+08,-63.3064
1.631466667e+08,-61.4682
1.635200000e+08,-55.1991
1.638933333e+08,-55.8408
1.642666667e+08,-65.016
1.646400000e+08,-70.359
1.650133333e+08,-69.2551
1.653866667e+08,-66.752
1.657600000e+08,-62.0106
1.661333333e+08,-52.3835
1.665066667e+08,-51.6661
1.668800000e+08,-58.0994
1.672533333e+08,-64.37
1.676266667e+08,-67.5223
1.680000000e+08,-63.5179
1.683733333e+08,-65.7981
1.687466667e+08,-56.7349
1.691200000e+08,-53.6439
1.694933333e+08,-55.8979
1.698666667e+08,-63.0897
1.702400000e+08,-67.1394
1.706133333e+08,-65.7954
1.709866667e+08,-62.7212
1.713600000e+08,-57.3505
1.717333333e+08,-48.5659
1.721066667e+08,-49.0416
1.724800000e+08,-66.6717
1.728533333e+08,-64.64
1.732266667e+08,-63.4011
1.736000000e+08,-71.4216
1.739733333e+08,-60.9757
1.743466667e+08,-53.4071
1.747200000e+08,-52.0836
1.750933333e+08,-64.8095
1.754666667e+08,-72.4365
1.758400000e+08,-67.2052
1.762133333e+08,-67.6315
1.765866667e+08,-68.4451
1.769600000e+08,-51.7837
1.773333333e+08,-47.1099
1.777066667e+08,-59.054
1.780800000e+08,-68.0711
1.784533333e+08,-68.5363
1.788266667e+08,-74.676
1.792000000e+08,-72.3926
1.795733333e+08,-52.3023
1.799466667e+08,-39.5697
1.803200000e+08,-44.2242
1.806933333e+08,-72.4794
1.810666667e+08,-70.6528
1.814400000e+08,-72.5876
1.818133333e+08,-68.9486
1.821866667e+08,-68.3893
1.825600000e+08,-47.1007
1.829333333e+08,-48.8181
1.833066667e+08,-67.1333
1.836800000e+08,-68.054
1.840533333e+08,-67.8839
1.844266667e+08,-69.5633
1.848000000e+08,-68.3424
1.851733333e+08,-53.1544
1.855466667e+08,-51.8455
1.859200000e+08,-64.5925
1.862933333e+08,-66.7376
1.866666667e+08,-72.4441
1.870400000e+08,-68.4103
1.874133333e+08,-67.0469
1.877866667e+08,-52.3747
1.881600000e+08,-47.9635
1.885333333e+08,-54.5639
1.889066667e+08,-63.7909
1.892800000e+08,-63.5244
1.896533333e+08,-63.5034
1.900266667e+08,-63.0611
1.904000000e+08,-63.2452
1.907733333e+08,-54.8351
1.911466667e+08,-57.4429
1.915200000e+08,-66.2687
1.918933333e+08,-56.4821
1.922666667e+08,-55.2594
1.926400000e+08,-65.8384
1.930133333e+08,-58.6491
1.933866667e+08,-50.1638
1.937600000e+08,-51.038
1.941333333e+08,-53.6252
1.945066667e+08,-60.7368
1.948800000e+08,-61.0282
1.952533333e+08,-68.2759
1.956266667e+08,-66.2502
1.960000000e+08,-56.1604
1.963733333e+08,-55.4992
1.967466667e+08,-57.7161
