Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.235
3.733333333e+05,-72.2298
7.466666667e+05,-79.1573
1.120000000e+06,-79.189
1.493333333e+06,-68.4905
1.866666667e+06,-68.1213
2.240000000e+06,-71.1634
2.613333333e+06,-65.4914
2.986666667e+06,-76.2251
3.360000000e+06,-68.2684
3.733333333e+06,-69.7141
4.106666667e+06,-67.9849
4.480000000e+06,-66.203
4.853333333e+06,-74.1692
5.226666667e+06,-69.0919
5.600000000e+06,-74.4833
5.973333333e+06,-73.9088
6.346666667e+06,-72.1151
6.720000000e+06,-70.9463
7.093333333e+06,-68.2539
7.466666667e+06,-67.4308
7.840000000e+06,-66.1122
8.213333333e+06,-66.9208
8.586666667e+06,-69.1255
8.960000000e+06,-77.3975
9.333333333e+06,-76.9277
9.706666667e+06,-70.5143
1.008000000e+07,-74.4431
1.045333333e+07,-72.2928
1.082666667e+07,-69.4317
1.120000000e+07,-66.8187
1.157333333e+07,-72.5937
1.194666667e+07,-71.7867
1.232000000e+07,-78.3644
1.269333333e+07,-71.3709
1.306666667e+07,-66.6069
1.344000000e+07,-63.3843
1.381333333e+07,-68.7768
1.418666667e+07,-63.9337
1.456000000e+07,-63.8495
1.493333333e+07,-69.5377
1.530666667e+07,-67.0694
1.568000000e+07,-71.0103
1.605333333e+07,-72.9498
1.642666667e+07,-64.9905
1.680000000e+07,-66.9769
1.717333333e+07,-69.0314
1.754666667e+07,-70.3384
1.792000000e+07,-69.4296
1.829333333e+07,-67.0819
1.866666667e+07,-73.4183
1.904000000e+07,-68.7377
1.941333333e+07,-69.0228
1.978666667e+07,-68.9767
2.016000000e+07,-69.3503
2.053333333e+07,-69.2892
2.090666667e+07,-65.2532
2.128000000e+07,-65.5176
2.165333333e+07,-65.7092
2.202666667e+07,-65.4995
2.240000000e+07,-67.5793
2.277333333e+07,-69.9435
2.314666667e+07,-67.7492
2.352000000e+07,-65.6561
2.389333333e+07,-67.2775
2.426666667e+07,-67.1906
2.464000000e+07,-56.9234
2.501333333e+07,-52.3883
2.538666667e+07,-60.9221
2.576000000e+07,-71.6371
2.613333333e+07,-66.0523
2.650666667e+07,-69.5388
2.688000000e+07,-64.6615
2.725333333e+07,-59.9336
2.762666667e+07,-63.8164
2.800000000e+07,-68.2103
2.837333333e+07,-73.6706
2.874666667e+07,-73.0138
2.912000000e+07,-72.2006
2.949333333e+07,-71.6867
2.986666667e+07,-60.5384
3.024000000e+07,-62.4026
3.061333333e+07,-72.4297
3.098666667e+07,-75.7907
3.136000000e+07,-71.5773
3.173333333e+07,-75.2758
3.210666667e+07,-76.5812
3.248000000e+07,-61.305
3.285333333e+07,-60.611
3.322666667e+07,-72.8298
3.360000000e+07,-73.4623
3.397333333e+07,-79.7259
3.434666667e+07,-72.5393
3.472000000e+07,-74.4863
3.509333333e+07,-64.0644
3.546666667e+07,-60.0869
3.584000000e+07,-57.9923
3.621333333e+07,-58.5678
3.658666667e+07,-71.5025
3.696000000e+07,-72.6206
3.733333333e+07,-68.9372
3.770666667e+07,-65.6194
3.808000000e+07,-60.3378
3.845333333e+07,-67.313
3.882666667e+07,-68.2575
3.920000000e+07,-69.7709
3.957333333e+07,-71.3664
3.994666667e+07,-69.349
4.032000000e+07,-66.3483
4.069333333e+07,-58.1745
4.106666667e+07,-63.0474
4.144000000e+07,-64.3808
4.181333333e+07,-69.4962
4.218666667e+07,-70.0614
4.256000000e+07,-66.4561
4.293333333e+07,-66.2296
4.330666667e+07,-62.3936
4.368000000e+07,-63.6408
4.405333333e+07,-63.6922
4.442666667e+07,-69.3239
4.480000000e+07,-72.1911
4.517333333e+07,-68.2891
4.554666667e+07,-66.4653
4.592000000e+07,-60.0007
4.629333333e+07,-59.4557
4.666666667e+07,-59.1081
4.704000000e+07,-64.599
4.741333333e+07,-65.3939
4.778666667e+07,-64.5439
4.816000000e+07,-65.6777
4.853333333e+07,-67.1713
4.890666667e+07,-64.7907
4.928000000e+07,-58.8138
4.965333333e+07,-64.7766
5.002666667e+07,-70.1975
5.040000000e+07,-81.9268
5.077333333e+07,-72.6306
5.114666667e+07,-67.6171
5.152000000e+07,-64.008
5.189333333e+07,-54.8482
5.226666667e+07,-58.9254
5.264000000e+07,-67.6146
5.301333333e+07,-69.4602
5.338666667e+07,-70.5219
5.376000000e+07,-67.9393
5.413333333e+07,-68.0354
5.450666667e+07,-57.3854
5.488000000e+07,-59.7664
5.525333333e+07,-74.9729
5.562666667e+07,-76.6839
5.600000000e+07,-67.9039
5.637333333e+07,-68.3242
5.674666667e+07,-72.1449
5.712000000e+07,-53.8284
5.749333333e+07,-53.6355
5.786666667e+07,-75.5543
5.824000000e+07,-77.4518
5.861333333e+07,-79.5026
5.898666667e+07,-72.0237
5.936000000e+07,-71.8496
5.973333333e+07,-36.7744
6.010666667e+07,-34.498
6.048000000e+07,-53.1974
6.085333333e+07,-75.1495
6.122666667e+07,-71.8453
6.160000000e+07,-76.0401
6.197333333e+07,-74.456
6.234666667e+07,-59.0266
6.272000000e+07,-53.2379
6.309333333e+07,-64.3689
6.346666667e+07,-73.5669
6.384000000e+07,-69.8023
6.421333333e+07,-70.4836
6.458666667e+07,-74.134
6.496000000e+07,-63.6835
6.533333333e+07,-54.6639
6.570666667e+07,-61.2797
6.608000000e+07,-66.3651
6.645333333e+07,-73.7861
6.682666667e+07,-69.9524
6.720000000e+07,-69.9088
6.757333333e+07,-65.6817
6.794666667e+07,-55.7688
6.832000000e+07,-59.1449
6.869333333e+07,-60.8764
6.906666667e+07,-66.2555
6.944000000e+07,-65.0892
6.981333333e+07,-63.4012
7.018666667e+07,-64.0679
7.056000000e+07,-55.7394
7.093333333e+07,-55.628
7.130666667e+07,-64.2621
7.168000000e+07,-72.5314
7.205333333e+07,-70.8124
7.242666667e+07,-71.8783
7.280000000e+07,-68.2154
7.317333333e+07,-60.8803
7.354666667e+07,-58.2705
7.392000000e+07,-59.2666
7.429333333e+07,-63.6205
7.466666667e+07,-63.0269
7.504000000e+07,-62.8599
7.541333333e+07,-64.8368
7.578666667e+07,-66.6807
7.616000000e+07,-59.8564
7.653333333e+07,-55.8862
7.690666667e+07,-58.8778
7.728000000e+07,-64.1535
7.765333333e+07,-67.9966
7.802666667e+07,-66.3379
7.840000000e+07,-65.805
7.877333333e+07,-63.5206
7.914666667e+07,-56.0417
7.952000000e+07,-57.9333
7.989333333e+07,-67.5248
8.026666667e+07,-65.3533
8.064000000e+07,-65.3329
8.101333333e+07,-65.9005
8.138666667e+07,-61.5371
8.176000000e+07,-57.6745
8.213333333e+07,-57.8907
8.250666667e+07,-68.5238
8.288000000e+07,-68.7365
8.325333333e+07,-75.1093
8.362666667e+07,-57.2949
8.400000000e+07,-52.1779
8.437333333e+07,-56.82
8.474666667e+07,-54.4537
8.512000000e+07,-69.7879
8.549333333e+07,-71.1604
8.586666667e+07,-71.6876
8.624000000e+07,-74.4794
8.661333333e+07,-68.1615
8.698666667e+07,-60.0667
8.736000000e+07,-54.5494
8.773333333e+07,-64.4623
8.810666667e+07,-68.656
8.848000000e+07,-70.6988
8.885333333e+07,-74.5841
8.922666667e+07,-78.4591
8.960000000e+07,-61.2763
8.997333333e+07,-48.7916
9.034666667e+07,-55.2823
9.072000000e+07,-67.6389
9.109333333e+07,-67.4756
9.146666667e+07,-76.2481
9.184000000e+07,-76.1998
9.221333333e+07,-66.9102
9.258666667e+07,-54.0771
9.296000000e+07,-57.1765
9.333333333e+07,-67.8389
9.370666667e+07,-66.4136
9.408000000e+07,-68.3293
9.445333333e+07,-74.3393
9.482666667e+07,-72.0999
9.520000000e+07,-53.0655
9.557333333e+07,-52.9968
9.594666667e+07,-53.1649
9.632000000e+07,-63.6217
9.669333333e+07,-69.3162
9.706666667e+07,-67.3078
9.744000000e+07,-67.8755
9.781333333e+07,-57.7978
9.818666667e+07,-55.6953
9.856000000e+07,-63.5299
9.893333333e+07,-73.571
9.930666667e+07,-70.5113
9.968000000e+07,-72.3148
1.000533333e+08,-71.6224
1.004266667e+08,-58.0619
1.008000000e+08,-53.1889
1.011733333e+08,-58.2913
1.015466667e+08,-62.0232
1.019200000e+08,-65.2283
1.022933333e+08,-63.4251
1.026666667e+08,-63.2203
1.030400000e+08,-61.2357
1.034133333e+08,-56.0752
1.037866667e+08,-58.7755
1.041600000e+08,-60.3077
1.045333333e+08,-66.0959
1.049066667e+08,-65.3313
1.052800000e+08,-64.1393
1.056533333e+08,-60.4333
1.060266667e+08,-54.1471
1.064000000e+08,-54.1464
1.067733333e+08,-54.3727
1.071466667e+08,-62.5436
1.075200000e+08,-61.3696
1.078933333e+08,-50.8341
1.082666667e+08,-52.8996
1.086400000e+08,-59.8273
1.090133333e+08,-56.1623
1.093866667e+08,-54.4583
1.097600000e+08,-64.0359
1.101333333e+08,-64.5403
1.105066667e+08,-66.0099
1.108800000e+08,-64.5587
1.112533333e+08,-65.2495
1.116266667e+08,-56.0942
1.120000000e+08,-51.1426
1.123733333e+08,-60.4524
1.127466667e+08,-68.11
1.131200000e+08,-65.4569
1.134933333e+08,-64.2338
1.138666667e+08,-65.8627
1.142400000e+08,-62.7455
1.146133333e+08,-54.2967
1.149866667e+08,-59.3428
1.153600000e+08,-68.0493
1.157333333e+08,-72.4602
1.161066667e+08,-67.0385
1.164800000e+08,-66.3355
1.168533333e+08,-68.3559
1.172266667e+08,-51.2564
1.176000000e+08,-53.8217
1.179733333e+08,-67.5068
1.183466667e+08,-68.5372
1.187200000e+08,-70.3997
1.190933333e+08,-70.9145
1.194666667e+08,-59.1524
1.198400000e+08,-36.1523
1.202133333e+08,-36.9887
1.205866667e+08,-71.6756
1.209600000e+08,-68.7183
1.213333333e+08,-72.9519
1.217066667e+08,-70.9305
1.220800000e+08,-64.9256
1.224533333e+08,-50.0126
1.228266667e+08,-48.7425
1.232000000e+08,-68.5023
1.235733333e+08,-68.4064
1.239466667e+08,-66.4761
1.243200000e+08,-66.1038
1.246933333e+08,-69.915
1.250666667e+08,-56.6332
1.254400000e+08,-52.8206
1.258133333e+08,-65.896
1.261866667e+08,-68.7461
1.265600000e+08,-69.3971
1.269333333e+08,-67.6364
1.273066667e+08,-66.0306
1.276800000e+08,-56.7358
1.280533333e+08,-50.9509
1.284266667e+08,-55.9851
1.288000000e+08,-57.093
1.291733333e+08,-66.0939
1.295466667e+08,-64.5823
1.299200000e+08,-64.2115
1.302933333e+08,-59.2723
1.306666667e+08,-52.2082
1.310400000e+08,-56.6502
1.314133333e+08,-60.3612
1.317866667e+08,-50.1125
1.321600000e+08,-49.4724
1.325333333e+08,-64.7861
1.329066667e+08,-61.3302
1.332800000e+08,-52.0091
1.336533333e+08,-52.9323
1.340266667e+08,-54.1542
1.344000000e+08,-60.3684
1.347733333e+08,-66.4518
1.351466667e+08,-64.7551
1.355200000e+08,-64.0479
1.358933333e+08,-56.9845
1.362666667e+08,-55.4506
1.366400000e+08,-55.16
1.370133333e+08,-60.7926
1.373866667e+08,-63.4544
1.377600000e+08,-62.5758
1.381333333e+08,-65.1072
1.385066667e+08,-57.8425
1.388800000e+08,-55.9055
1.392533333e+08,-49.987
1.396266667e+08,-54.3222
1.400000000e+08,-61.1675
1.403733333e+08,-62.4653
1.407466667e+08,-61.8595
1.411200000e+08,-61.2144
1.414933333e+08,-61.5067
1.418666667e+08,-53.6445
1.422400000e+08,-57.5651
1.426133333e+08,-66.9273
1.429866667e+08,-78.6028
1.433600000e+08,-66.4523
1.437333333e+08,-55.6537
1.441066667e+08,-57.9248
1.444800000e+08,-49.1468
1.448533333e+08,-50.1794
1.452266667e+08,-67.6132
1.456000000e+08,-67.9754
1.459733333e+08,-67.7374
1.463466667e+08,-71.8191
1.467200000e+08,-70.7338
1.470933333e+08,-52.0524
1.474666667e+08,-51.247
1.478400000e+08,-70.5501
1.482133333e+08,-69.9449
1.485866667e+08,-69.1007
1.489600000e+08,-68.6295
1.493333333e+08,-67.4857
1.497066667e+08,-52.5686
1.500800000e+08,-48.4036
1.504533333e+08,-62.9336
1.508266667e+08,-68.0562
1.512000000e+08,-74.7144
1.515733333e+08,-70.4202
1.519466667e+08,-71.4215
1.523200000e+08,-60.9523
1.526933333e+08,-51.6352
1.530666667e+08,-60.8171
1.534400000e+08,-68.6876
1.538133333e+08,-69.0347
1.541866667e+08,-67.5904
1.545600000e+08,-67.5089
1.549333333e+08,-57.1285
1.553066667e+08,-48.8559
1.556800000e+08,-52.2409
1.560533333e+08,-48.666
1.564266667e+08,-57.5667
1.568000000e+08,-65.3677
1.571733333e+08,-65.2919
1.575466667e+08,-61.2423
1.579200000e+08,-53.1698
1.582933333e+08,-54.4835
1.586666667e+08,-63.3457
1.590400000e+08,-63.6295
1.594133333e+08,-68.7641
1.597866667e+08,-65.009
1.601600000e+08,-62.0547
1.605333333e+08,-51.5092
1.609066667e+08,-50.4124
1.612800000e+08,-54.6584
1.616533333e+08,-61.1591
1.620266667e+08,-64.5607
1.624000000e+08,-65.8794
1.627733333e+08,-63.6009
1.631466667e+08,-56.0188
1.635200000e+08,-54.3798
1.638933333e+08,-55.5027
1.642666667e+08,-64.4793
1.646400000e+08,-65.0927
1.650133333e+08,-63.958
1.653866667e+08,-59.1474
1.657600000e+08,-56.5555
1.661333333e+08,-52.2631
1.665066667e+08,-50.6539
1.668800000e+08,-53.1248
1.672533333e+08,-60.7176
1.676266667e+08,-60.9891
1.680000000e+08,-64.7857
1.683733333e+08,-62.4503
1.687466667e+08,-56.8354
1.691200000e+08,-55.4837
1.694933333e+08,-57.0336
1.698666667e+08,-66.512
1.702400000e+08,-64.841
1.706133333e+08,-67.4992
1.709866667e+08,-62.7222
1.713600000e+08,-58.9199
1.717333333e+08,-48.7035
1.721066667e+08,-48.3862
1.724800000e+08,-59.5863
1.728533333e+08,-65.0404
1.732266667e+08,-68.1079
1.736000000e+08,-72.8447
1.739733333e+08,-65.7477
1.743466667e+08,-56.5854
1.747200000e+08,-52.3605
1.750933333e+08,-61.9448
1.754666667e+08,-73.977
1.758400000e+08,-66.1952
1.762133333e+08,-67.3937
1.765866667e+08,-63.7112
1.769600000e+08,-55.8446
1.773333333e+08,-47.4999
1.777066667e+08,-56.4545
1.780800000e+08,-65.6847
1.784533333e+08,-72.145
1.788266667e+08,-73.8892
1.792000000e+08,-71.7027
1.795733333e+08,-52.6678
1.799466667e+08,-39.8584
1.803200000e+08,-45.1758
1.806933333e+08,-70.1995
1.810666667e+08,-65.812
1.814400000e+08,-67.397
1.818133333e+08,-67.8632
1.821866667e+08,-60.5588
1.825600000e+08,-47.5372
1.829333333e+08,-49.3217
1.833066667e+08,-69.5757
1.836800000e+08,-68.9189
1.840533333e+08,-68.2568
1.844266667e+08,-67.6087
1.848000000e+08,-63.7143
1.851733333e+08,-52.3946
1.855466667e+08,-52.1897
1.859200000e+08,-64.5227
1.862933333e+08,-67.1566
1.866666667e+08,-67.342
1.870400000e+08,-64.7752
1.874133333e+08,-62.1329
1.877866667e+08,-50.9441
1.881600000e+08,-48.9415
1.885333333e+08,-56.5668
1.889066667e+08,-61.3113
1.892800000e+08,-63.8595
1.896533333e+08,-60.6269
1.900266667e+08,-61.191
1.904000000e+08,-59.1048
1.907733333e+08,-54.3524
1.911466667e+08,-57.1536
1.915200000e+08,-55.2221
1.918933333e+08,-54.7355
1.922666667e+08,-64.4742
1.926400000e+08,-62.0122
1.930133333e+08,-56.6581
1.933866667e+08,-50.4662
1.937600000e+08,-53.0612
1.941333333e+08,-54.7954
1.945066667e+08,-60.0661
1.948800000e+08,-62.164
1.952533333e+08,-65.494
1.956266667e+08,-63.586
1.960000000e+08,-55.0867
