Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.7723
3.733333333e+05,-69.9259
7.466666667e+05,-72.8542
1.120000000e+06,-73.4251
1.493333333e+06,-71.9193
1.866666667e+06,-72.022
2.240000000e+06,-72.1431
2.613333333e+06,-72.1824
2.986666667e+06,-70.4531
3.360000000e+06,-58.6739
3.733333333e+06,-59.9937
4.106666667e+06,-69.9136
4.480000000e+06,-68.1256
4.853333333e+06,-74.3461
5.226666667e+06,-65.0624
5.600000000e+06,-71.6623
5.973333333e+06,-66.491
6.346666667e+06,-66.722
6.720000000e+06,-77.8934
7.093333333e+06,-73.966
7.466666667e+06,-74.9623
7.840000000e+06,-66.3766
8.213333333e+06,-65.2847
8.586666667e+06,-70.9196
8.960000000e+06,-73.0313
9.333333333e+06,-75.3961
9.706666667e+06,-74.8398
1.008000000e+07,-75.8594
1.045333333e+07,-70.8099
1.082666667e+07,-71.0342
1.120000000e+07,-64.166
1.157333333e+07,-68.8616
1.194666667e+07,-68.2418
1.232000000e+07,-69.8096
1.269333333e+07,-69.0832
1.306666667e+07,-68.3967
1.344000000e+07,-61.4596
1.381333333e+07,-62.1715
1.418666667e+07,-68.5309
1.456000000e+07,-69.4755
1.493333333e+07,-75.2672
1.530666667e+07,-69.6904
1.568000000e+07,-72.045
1.605333333e+07,-71.6127
1.642666667e+07,-73.195
1.680000000e+07,-74.8248
1.717333333e+07,-68.3899
1.754666667e+07,-67.5518
1.792000000e+07,-70.081
1.829333333e+07,-69.6003
1.866666667e+07,-67.5249
1.904000000e+07,-69.3071
1.941333333e+07,-67.5037
1.978666667e+07,-68.9442
2.016000000e+07,-67.3622
2.053333333e+07,-69.5731
2.090666667e+07,-73.3651
2.128000000e+07,-69.9527
2.165333333e+07,-64.4012
2.202666667e+07,-63.5173
2.240000000e+07,-68.5461
2.277333333e+07,-72.6167
2.314666667e+07,-71.0429
2.352000000e+07,-72.7632
2.389333333e+07,-66.4547
2.426666667e+07,-61.6206
2.464000000e+07,-58.5781
2.501333333e+07,-51.9371
2.538666667e+07,-57.6019
2.576000000e+07,-64.7201
2.613333333e+07,-68.1637
2.650666667e+07,-71.964
2.688000000e+07,-69.3901
2.725333333e+07,-62.4856
2.762666667e+07,-68.3278
2.800000000e+07,-71.5768
2.837333333e+07,-77.8157
2.874666667e+07,-74.7881
2.912000000e+07,-73.641
2.949333333e+07,-71.0248
2.986666667e+07,-60.007
3.024000000e+07,-61.8088
3.061333333e+07,-71.2149
3.098666667e+07,-74.6662
3.136000000e+07,-69.6314
3.173333333e+07,-73.6743
3.210666667e+07,-70.9363
3.248000000e+07,-59.7187
3.285333333e+07,-59.4072
3.322666667e+07,-73.0303
3.360000000e+07,-74.2609
3.397333333e+07,-73.0841
3.434666667e+07,-74.4273
3.472000000e+07,-82.1898
3.509333333e+07,-62.4156
3.546666667e+07,-58.5822
3.584000000e+07,-62.2929
3.621333333e+07,-64.1275
3.658666667e+07,-72.0924
3.696000000e+07,-72.3758
3.733333333e+07,-67.9914
3.770666667e+07,-69.1834
3.808000000e+07,-58.3992
3.845333333e+07,-63.6466
3.882666667e+07,-70.9869
3.920000000e+07,-71.3737
3.957333333e+07,-71.9798
3.994666667e+07,-70.2576
4.032000000e+07,-71.365
4.069333333e+07,-59.4178
4.106666667e+07,-60.5469
4.144000000e+07,-68.1401
4.181333333e+07,-70.79
4.218666667e+07,-74.1982
4.256000000e+07,-70.7036
4.293333333e+07,-69.5209
4.330666667e+07,-60.9141
4.368000000e+07,-60.7446
4.405333333e+07,-65.328
4.442666667e+07,-71.748
4.480000000e+07,-76.8936
4.517333333e+07,-67
4.554666667e+07,-70.8634
4.592000000e+07,-63.482
4.629333333e+07,-57.3965
4.666666667e+07,-57.047
4.704000000e+07,-69.3868
4.741333333e+07,-70.8418
4.778666667e+07,-65.7909
4.816000000e+07,-66.7977
4.853333333e+07,-68.295
4.890666667e+07,-61.4243
4.928000000e+07,-59.9292
4.965333333e+07,-70.4334
5.002666667e+07,-74.2599
5.040000000e+07,-72.8746
5.077333333e+07,-73.9317
5.114666667e+07,-71.7154
5.152000000e+07,-61.1029
5.189333333e+07,-55.9363
5.226666667e+07,-65.8111
5.264000000e+07,-69.0872
5.301333333e+07,-73.2407
5.338666667e+07,-67.6039
5.376000000e+07,-67.9411
5.413333333e+07,-66.0289
5.450666667e+07,-55.8583
5.488000000e+07,-57.988
5.525333333e+07,-70.6982
5.562666667e+07,-74.6841
5.600000000e+07,-70.9796
5.637333333e+07,-74.8477
5.674666667e+07,-69.836
5.712000000e+07,-53.6263
5.749333333e+07,-53.8213
5.786666667e+07,-72.3869
5.824000000e+07,-71.4728
5.861333333e+07,-71.5326
5.898666667e+07,-72.4452
5.936000000e+07,-72.4467
5.973333333e+07,-36.9379
6.010666667e+07,-34.6092
6.048000000e+07,-52.7579
6.085333333e+07,-75.1052
6.122666667e+07,-74.9554
6.160000000e+07,-70.1424
6.197333333e+07,-69.3086
6.234666667e+07,-61.6495
6.272000000e+07,-53.8803
6.309333333e+07,-61.9124
6.346666667e+07,-70.1859
6.384000000e+07,-71.4225
6.421333333e+07,-71.3243
6.458666667e+07,-68.4859
6.496000000e+07,-63.934
6.533333333e+07,-55.2845
6.570666667e+07,-58.965
6.608000000e+07,-81.5735
6.645333333e+07,-69.9915
6.682666667e+07,-71.5692
6.720000000e+07,-73.9545
6.757333333e+07,-68.7735
6.794666667e+07,-56.4043
6.832000000e+07,-57.2383
6.869333333e+07,-65.6704
6.906666667e+07,-66.4093
6.944000000e+07,-73.7815
6.981333333e+07,-70.3445
7.018666667e+07,-69.6888
7.056000000e+07,-57.7074
7.093333333e+07,-56.7655
7.130666667e+07,-62.0749
7.168000000e+07,-65.2212
7.205333333e+07,-62.3368
7.242666667e+07,-69.9061
7.280000000e+07,-66.8869
7.317333333e+07,-61.8941
7.354666667e+07,-56.7038
7.392000000e+07,-59.5131
7.429333333e+07,-68.9522
7.466666667e+07,-67.8524
7.504000000e+07,-66.0371
7.541333333e+07,-68.3992
7.578666667e+07,-64.4406
7.616000000e+07,-58.0876
7.653333333e+07,-60.5484
7.690666667e+07,-63.936
7.728000000e+07,-66.4584
7.765333333e+07,-76.4344
7.802666667e+07,-71.4209
7.840000000e+07,-68.2823
7.877333333e+07,-57.936
7.914666667e+07,-55.4144
7.952000000e+07,-60.6104
7.989333333e+07,-68.1312
8.026666667e+07,-69.1491
8.064000000e+07,-66.8228
8.101333333e+07,-64.063
8.138666667e+07,-62.6453
8.176000000e+07,-55.5281
8.213333333e+07,-57.1551
8.250666667e+07,-70.0614
8.288000000e+07,-69.8895
8.325333333e+07,-69.4825
8.362666667e+07,-61.8437
8.400000000e+07,-52.3522
8.437333333e+07,-54.015
8.474666667e+07,-53.1366
8.512000000e+07,-70.8509
8.549333333e+07,-73.5579
8.586666667e+07,-71.1268
8.624000000e+07,-67.1352
8.661333333e+07,-66.3865
8.698666667e+07,-59.5625
8.736000000e+07,-53.1142
8.773333333e+07,-62.886
8.810666667e+07,-69.4024
8.848000000e+07,-75.7552
8.885333333e+07,-65.2268
8.922666667e+07,-66.5254
8.960000000e+07,-59.3589
8.997333333e+07,-48.7039
9.034666667e+07,-55.8547
9.072000000e+07,-76.2994
9.109333333e+07,-70.0063
9.146666667e+07,-70.0115
9.184000000e+07,-74.1918
9.221333333e+07,-73.3723
9.258666667e+07,-53.6458
9.296000000e+07,-55.0382
9.333333333e+07,-72.9019
9.370666667e+07,-70.8213
9.408000000e+07,-72.9067
9.445333333e+07,-73.8735
9.482666667e+07,-67.2738
9.520000000e+07,-52.2732
9.557333333e+07,-51.7978
9.594666667e+07,-51.7423
9.632000000e+07,-67.1745
9.669333333e+07,-67.9054
9.706666667e+07,-72.8638
9.744000000e+07,-68.854
9.781333333e+07,-57.2832
9.818666667e+07,-54.3408
9.856000000e+07,-62.6229
9.893333333e+07,-69.3636
9.930666667e+07,-68.3651
9.968000000e+07,-69.3455
1.000533333e+08,-68.3692
1.004266667e+08,-60.2949
1.008000000e+08,-53.6428
1.011733333e+08,-57.6311
1.015466667e+08,-63.9286
1.019200000e+08,-64.9086
1.022933333e+08,-64.6071
1.026666667e+08,-67.5776
1.030400000e+08,-68.134
1.034133333e+08,-56.1806
1.037866667e+08,-57.2492
1.041600000e+08,-65.3326
1.045333333e+08,-66.3618
1.049066667e+08,-72.1552
1.052800000e+08,-68.1643
1.056533333e+08,-65.991
1.060266667e+08,-55.835
1.064000000e+08,-52.9446
1.067733333e+08,-55.3871
1.071466667e+08,-63.125
1.075200000e+08,-69.1789
1.078933333e+08,-51.8168
1.082666667e+08,-55.0969
1.086400000e+08,-60.91
1.090133333e+08,-54.4365
1.093866667e+08,-54.3426
1.097600000e+08,-70.8902
1.101333333e+08,-74.6768
1.105066667e+08,-72.0444
1.108800000e+08,-65.4273
1.112533333e+08,-66.8251
1.116266667e+08,-53.3018
1.120000000e+08,-51.2355
1.123733333e+08,-66.9315
1.127466667e+08,-67.2098
1.131200000e+08,-63.1895
1.134933333e+08,-63.718
1.138666667e+08,-68.2698
1.142400000e+08,-58.5297
1.146133333e+08,-53.0361
1.149866667e+08,-61.4479
1.153600000e+08,-68.6472
1.157333333e+08,-73.7864
1.161066667e+08,-72.3956
1.164800000e+08,-70.481
1.168533333e+08,-59.6032
1.172266667e+08,-49.4828
1.176000000e+08,-53.5515
1.179733333e+08,-69.3114
1.183466667e+08,-71.922
1.187200000e+08,-70.3542
1.190933333e+08,-74.0232
1.194666667e+08,-62.2505
1.198400000e+08,-36.3869
1.202133333e+08,-37.0899
1.205866667e+08,-69.3961
1.209600000e+08,-70.0728
1.213333333e+08,-70.5375
1.217066667e+08,-73.1959
1.220800000e+08,-67.3859
1.224533333e+08,-50.8704
1.228266667e+08,-49.2666
1.232000000e+08,-65.356
1.235733333e+08,-69.9146
1.239466667e+08,-71.6688
1.243200000e+08,-66.9352
1.246933333e+08,-65.9564
1.250666667e+08,-57.1163
1.254400000e+08,-52.592
1.258133333e+08,-61.609
1.261866667e+08,-69.733
1.265600000e+08,-66.6714
1.269333333e+08,-67.6424
1.273066667e+08,-69.5453
1.276800000e+08,-62.189
1.280533333e+08,-49.5996
1.284266667e+08,-52.6426
1.288000000e+08,-64.0338
1.291733333e+08,-68.8414
1.295466667e+08,-65.0742
1.299200000e+08,-71.1456
1.302933333e+08,-63.3583
1.306666667e+08,-51.4611
1.310400000e+08,-52.5766
1.314133333e+08,-64.2456
1.317866667e+08,-51.8085
1.321600000e+08,-50.2223
1.325333333e+08,-68.9903
1.329066667e+08,-65.7092
1.332800000e+08,-52.5295
1.336533333e+08,-51.8085
1.340266667e+08,-55.1841
1.344000000e+08,-64.0398
1.347733333e+08,-67.0822
1.351466667e+08,-64.5744
1.355200000e+08,-67.0857
1.358933333e+08,-58.3871
1.362666667e+08,-54.3161
1.366400000e+08,-53.7451
1.370133333e+08,-69.3044
1.373866667e+08,-72.9348
1.377600000e+08,-66.3384
1.381333333e+08,-66.3741
1.385066667e+08,-62.98
1.388800000e+08,-52.5321
1.392533333e+08,-50.068
1.396266667e+08,-59.4254
1.400000000e+08,-64.3856
1.403733333e+08,-65.2227
1.407466667e+08,-64.8382
1.411200000e+08,-62.9047
1.414933333e+08,-57.5409
1.418666667e+08,-52.5576
1.422400000e+08,-56.9598
1.426133333e+08,-68.1552
1.429866667e+08,-69.442
1.433600000e+08,-66.2834
1.437333333e+08,-58.979
1.441066667e+08,-61.3483
1.444800000e+08,-49.4228
1.448533333e+08,-51.7791
1.452266667e+08,-69.8876
1.456000000e+08,-66.66
1.459733333e+08,-72.6071
1.463466667e+08,-71.4652
1.467200000e+08,-68.939
1.470933333e+08,-53.185
1.474666667e+08,-52.7578
1.478400000e+08,-67.9515
1.482133333e+08,-86.4378
1.485866667e+08,-72.4838
1.489600000e+08,-67.9449
1.493333333e+08,-65.0515
1.497066667e+08,-52.2873
1.500800000e+08,-48.5502
1.504533333e+08,-61.9928
1.508266667e+08,-69.0196
1.512000000e+08,-73.8775
1.515733333e+08,-66.774
1.519466667e+08,-67.0262
1.523200000e+08,-58.8293
1.526933333e+08,-52.3202
1.530666667e+08,-59.1037
1.534400000e+08,-65.5288
1.538133333e+08,-79.0662
1.541866667e+08,-76.2673
1.545600000e+08,-63.3873
1.549333333e+08,-63.5797
1.553066667e+08,-48.7284
1.556800000e+08,-51.8248
1.560533333e+08,-50.2897
1.564266667e+08,-60.8872
1.568000000e+08,-63.1566
1.571733333e+08,-65.8847
1.575466667e+08,-67.1286
1.579200000e+08,-52.282
1.582933333e+08,-52.714
1.586666667e+08,-62.2022
1.590400000e+08,-67.1119
1.594133333e+08,-67.1982
1.597866667e+08,-69.8859
1.601600000e+08,-64.4294
1.605333333e+08,-52.3494
1.609066667e+08,-49.8899
1.612800000e+08,-53.6569
1.616533333e+08,-61.8393
1.620266667e+08,-65.036
1.624000000e+08,-67.6346
1.627733333e+08,-63.3558
1.631466667e+08,-62.6373
1.635200000e+08,-54.5905
1.638933333e+08,-54.0624
1.642666667e+08,-66.5976
1.646400000e+08,-65.9583
1.650133333e+08,-68.2931
1.653866667e+08,-63.1044
1.657600000e+08,-61.4048
1.661333333e+08,-50.812
1.665066667e+08,-49.6668
1.668800000e+08,-59.1271
1.672533333e+08,-63.3503
1.676266667e+08,-62.783
1.680000000e+08,-63.7271
1.683733333e+08,-64.1763
1.687466667e+08,-55.9885
1.691200000e+08,-54.0821
1.694933333e+08,-56.7982
1.698666667e+08,-66.2885
1.702400000e+08,-66.8991
1.706133333e+08,-69.9846
1.709866667e+08,-69.1002
1.713600000e+08,-56.7185
1.717333333e+08,-49.2143
1.721066667e+08,-49.4472
1.724800000e+08,-62.2889
1.728533333e+08,-68.0106
1.732266667e+08,-63.5048
1.736000000e+08,-63.3602
1.739733333e+08,-66.6361
1.743466667e+08,-55.0616
1.747200000e+08,-52.9001
1.750933333e+08,-67.6192
1.754666667e+08,-78.5099
1.758400000e+08,-73.8522
1.762133333e+08,-65.8832
1.765866667e+08,-66.4094
1.769600000e+08,-52.5183
1.773333333e+08,-47.402
1.777066667e+08,-57.5651
1.780800000e+08,-75.4324
1.784533333e+08,-74.1681
1.788266667e+08,-70.6371
1.792000000e+08,-69.8341
1.795733333e+08,-52.6622
1.799466667e+08,-40.1407
1.803200000e+08,-45.049
1.806933333e+08,-70.7372
1.810666667e+08,-69.5397
1.814400000e+08,-74.3502
1.818133333e+08,-76.2809
1.821866667e+08,-71.1811
1.825600000e+08,-47.4344
1.829333333e+08,-48.9101
1.833066667e+08,-65.0689
1.836800000e+08,-71.3168
1.840533333e+08,-68.6071
1.844266667e+08,-70.6228
1.848000000e+08,-70.5545
1.851733333e+08,-53.8376
1.855466667e+08,-52.6943
1.859200000e+08,-61.8062
1.862933333e+08,-75.3575
1.866666667e+08,-69.3434
1.870400000e+08,-68.7236
1.874133333e+08,-63.8921
1.877866667e+08,-53.3053
1.881600000e+08,-48.0824
1.885333333e+08,-54.4382
1.889066667e+08,-62.4723
1.892800000e+08,-62.8483
1.896533333e+08,-65.143
1.900266667e+08,-65.0052
1.904000000e+08,-64.0065
1.907733333e+08,-54.6432
1.911466667e+08,-58.1848
1.915200000e+08,-54.9813
1.918933333e+08,-54.7832
1.922666667e+08,-65.9477
1.926400000e+08,-64.4973
1.930133333e+08,-62.5702
1.933866667e+08,-50.1701
1.937600000e+08,-51.3846
1.941333333e+08,-61.4977
1.945066667e+08,-60.9846
1.948800000e+08,-63.5753
1.952533333e+08,-64.7047
1.956266667e+08,-64.3461
1.960000000e+08,-57.7576
1.963733333e+08,-56.883
1.967466667e+08,-58.825
