Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.3423
3.733333333e+05,-70.3126
7.466666667e+05,-83.5667
1.120000000e+06,-83.0933
1.493333333e+06,-73.4799
1.866666667e+06,-71.1428
2.240000000e+06,-66.8641
2.613333333e+06,-64.743
2.986666667e+06,-67.3067
3.360000000e+06,-59.561
3.733333333e+06,-61.0113
4.106666667e+06,-65.2049
4.480000000e+06,-64.8087
4.853333333e+06,-65.2174
5.226666667e+06,-64.5321
5.600000000e+06,-69.628
5.973333333e+06,-68.9187
6.346666667e+06,-67.8276
6.720000000e+06,-69.7213
7.093333333e+06,-70.2537
7.466666667e+06,-69.2636
7.840000000e+06,-68.8238
8.213333333e+06,-67.3957
8.586666667e+06,-65.3449
8.960000000e+06,-65.8671
9.333333333e+06,-71.2495
9.706666667e+06,-70.5095
1.008000000e+07,-76.687
1.045333333e+07,-75.4612
1.082666667e+07,-72.272
1.120000000e+07,-64.3764
1.157333333e+07,-65.1905
1.194666667e+07,-69.22
1.232000000e+07,-70.2379
1.269333333e+07,-72.2073
1.306666667e+07,-72.7626
1.344000000e+07,-74.6612
1.381333333e+07,-66.6796
1.418666667e+07,-69.3998
1.456000000e+07,-72.8183
1.493333333e+07,-69.9794
1.530666667e+07,-69.6824
1.568000000e+07,-74.0105
1.605333333e+07,-64.2326
1.642666667e+07,-66.8031
1.680000000e+07,-69.0797
1.717333333e+07,-69.16
1.754666667e+07,-75.5314
1.792000000e+07,-75.3194
1.829333333e+07,-70.8288
1.866666667e+07,-67.1453
1.904000000e+07,-65.7672
1.941333333e+07,-65.5981
1.978666667e+07,-69.5692
2.016000000e+07,-67.3636
2.053333333e+07,-72.338
2.090666667e+07,-70.8258
2.128000000e+07,-67.2046
2.165333333e+07,-62.0209
2.202666667e+07,-61.0676
2.240000000e+07,-67.5495
2.277333333e+07,-67.2719
2.314666667e+07,-68.7448
2.352000000e+07,-69.8994
2.389333333e+07,-70.374
2.426666667e+07,-64.8587
2.464000000e+07,-57.4509
2.501333333e+07,-52.4358
2.538666667e+07,-56.5509
2.576000000e+07,-68.059
2.613333333e+07,-63.8472
2.650666667e+07,-69.6793
2.688000000e+07,-68.1469
2.725333333e+07,-64.0114
2.762666667e+07,-70.7133
2.800000000e+07,-73.6349
2.837333333e+07,-75.5639
2.874666667e+07,-75.4998
2.912000000e+07,-78.1508
2.949333333e+07,-78.1256
2.986666667e+07,-58.8426
3.024000000e+07,-60.0226
3.061333333e+07,-73.1716
3.098666667e+07,-81.0838
3.136000000e+07,-79.0332
3.173333333e+07,-74.8858
3.210666667e+07,-74.1479
3.248000000e+07,-60.2134
3.285333333e+07,-59.5234
3.322666667e+07,-73.1614
3.360000000e+07,-76.1847
3.397333333e+07,-71.6123
3.434666667e+07,-75.4965
3.472000000e+07,-70.5016
3.509333333e+07,-59.4665
3.546666667e+07,-57.4617
3.584000000e+07,-64.5474
3.621333333e+07,-65.7285
3.658666667e+07,-71.5659
3.696000000e+07,-71.3892
3.733333333e+07,-70.5964
3.770666667e+07,-66.3369
3.808000000e+07,-58.9785
3.845333333e+07,-69.1618
3.882666667e+07,-77.1408
3.920000000e+07,-69.9778
3.957333333e+07,-70.9636
3.994666667e+07,-67.8391
4.032000000e+07,-66.4943
4.069333333e+07,-59.7278
4.106666667e+07,-65.1733
4.144000000e+07,-68.2261
4.181333333e+07,-71.4732
4.218666667e+07,-69.9209
4.256000000e+07,-69.8512
4.293333333e+07,-70.0399
4.330666667e+07,-61.6215
4.368000000e+07,-61.81
4.405333333e+07,-62.2034
4.442666667e+07,-70.2956
4.480000000e+07,-72.0283
4.517333333e+07,-72.0509
4.554666667e+07,-65.9972
4.592000000e+07,-61.4408
4.629333333e+07,-59.8875
4.666666667e+07,-57.659
4.704000000e+07,-64.3265
4.741333333e+07,-65.503
4.778666667e+07,-64.8073
4.816000000e+07,-66.3835
4.853333333e+07,-63.7677
4.890666667e+07,-62.8514
4.928000000e+07,-58.9267
4.965333333e+07,-63.8525
5.002666667e+07,-67.9834
5.040000000e+07,-71.3963
5.077333333e+07,-71.1924
5.114666667e+07,-66.5364
5.152000000e+07,-61.8743
5.189333333e+07,-55.0657
5.226666667e+07,-59.6509
5.264000000e+07,-69.6224
5.301333333e+07,-82.3117
5.338666667e+07,-75.1009
5.376000000e+07,-75.4831
5.413333333e+07,-70.1559
5.450666667e+07,-56.412
5.488000000e+07,-58.6411
5.525333333e+07,-70.1195
5.562666667e+07,-75.7025
5.600000000e+07,-70.6871
5.637333333e+07,-70.9202
5.674666667e+07,-72.9947
5.712000000e+07,-53.3178
5.749333333e+07,-53.1406
5.786666667e+07,-69.0158
5.824000000e+07,-71.213
5.861333333e+07,-70.7851
5.898666667e+07,-76.9721
5.936000000e+07,-76.0226
5.973333333e+07,-36.8331
6.010666667e+07,-34.5363
6.048000000e+07,-53.4122
6.085333333e+07,-76.4299
6.122666667e+07,-75.7656
6.160000000e+07,-77.3779
6.197333333e+07,-77.2923
6.234666667e+07,-59.4689
6.272000000e+07,-52.7766
6.309333333e+07,-64.7439
6.346666667e+07,-66.3343
6.384000000e+07,-73.1985
6.421333333e+07,-70.9702
6.458666667e+07,-72.0016
6.496000000e+07,-65.6889
6.533333333e+07,-54.2291
6.570666667e+07,-59.5976
6.608000000e+07,-72.5186
6.645333333e+07,-72.0658
6.682666667e+07,-70.7938
6.720000000e+07,-77.8227
6.757333333e+07,-72.1811
6.794666667e+07,-55.4415
6.832000000e+07,-57.8091
6.869333333e+07,-59.7851
6.906666667e+07,-64.9765
6.944000000e+07,-68.0942
6.981333333e+07,-73.4667
7.018666667e+07,-74.861
7.056000000e+07,-56.1276
7.093333333e+07,-55.2069
7.130666667e+07,-61.198
7.168000000e+07,-65.8047
7.205333333e+07,-64.2816
7.242666667e+07,-69.2417
7.280000000e+07,-69.7387
7.317333333e+07,-61.2937
7.354666667e+07,-59.3071
7.392000000e+07,-59.0681
7.429333333e+07,-64.2626
7.466666667e+07,-66.2237
7.504000000e+07,-69.5485
7.541333333e+07,-65.7653
7.578666667e+07,-65.3084
7.616000000e+07,-58.6547
7.653333333e+07,-59.2416
7.690666667e+07,-64.382
7.728000000e+07,-64.8486
7.765333333e+07,-69.3667
7.802666667e+07,-66.3646
7.840000000e+07,-66.47
7.877333333e+07,-61.8884
7.914666667e+07,-55.1169
7.952000000e+07,-57.2769
7.989333333e+07,-66.136
8.026666667e+07,-69.063
8.064000000e+07,-68.7493
8.101333333e+07,-67.3512
8.138666667e+07,-62.9482
8.176000000e+07,-53.6716
8.213333333e+07,-54.3837
8.250666667e+07,-65.1001
8.288000000e+07,-65.3519
8.325333333e+07,-70.1318
8.362666667e+07,-63.4904
8.400000000e+07,-54.1898
8.437333333e+07,-55.0461
8.474666667e+07,-53.3995
8.512000000e+07,-67.1317
8.549333333e+07,-65.3085
8.586666667e+07,-68.1326
8.624000000e+07,-68.4788
8.661333333e+07,-70.8461
8.698666667e+07,-59.2635
8.736000000e+07,-53.8801
8.773333333e+07,-64.2144
8.810666667e+07,-66.0185
8.848000000e+07,-75.921
8.885333333e+07,-74.6723
8.922666667e+07,-72.8359
8.960000000e+07,-65.4873
8.997333333e+07,-53.0139
9.034666667e+07,-59.341
9.072000000e+07,-68.4289
9.109333333e+07,-68.621
9.146666667e+07,-69.6305
9.184000000e+07,-72.5316
9.221333333e+07,-65.6806
9.258666667e+07,-54.4589
9.296000000e+07,-56.7943
9.333333333e+07,-68.8098
9.370666667e+07,-75.9587
9.408000000e+07,-72.623
9.445333333e+07,-71.3288
9.482666667e+07,-67.9322
9.520000000e+07,-52.7351
9.557333333e+07,-53.3451
9.594666667e+07,-51.276
9.632000000e+07,-64.1657
9.669333333e+07,-73.2253
9.706666667e+07,-72.1649
9.744000000e+07,-65.1376
9.781333333e+07,-55.3117
9.818666667e+07,-54.036
9.856000000e+07,-62.2752
9.893333333e+07,-68.3379
9.930666667e+07,-70.2265
9.968000000e+07,-69.8733
1.000533333e+08,-66.627
1.004266667e+08,-59.3679
1.008000000e+08,-54.7454
1.011733333e+08,-57.7137
1.015466667e+08,-60.832
1.019200000e+08,-61.9526
1.022933333e+08,-61.9173
1.026666667e+08,-65.9389
1.030400000e+08,-66.28
1.034133333e+08,-56.9389
1.037866667e+08,-57.557
1.041600000e+08,-59.0705
1.045333333e+08,-64.0029
1.049066667e+08,-65.4849
1.052800000e+08,-65.5714
1.056533333e+08,-62.0093
1.060266667e+08,-55.647
1.064000000e+08,-54.1259
1.067733333e+08,-54.2308
1.071466667e+08,-61.9387
1.075200000e+08,-64.8571
1.078933333e+08,-53.1391
1.082666667e+08,-55.1609
1.086400000e+08,-60.0505
1.090133333e+08,-56.3334
1.093866667e+08,-55.1309
1.097600000e+08,-64.0392
1.101333333e+08,-65.4396
1.105066667e+08,-66.4158
1.108800000e+08,-62.6875
1.112533333e+08,-61.8609
1.116266667e+08,-56.1667
1.120000000e+08,-51.0678
1.123733333e+08,-59.5616
1.127466667e+08,-63.9489
1.131200000e+08,-66.93
1.134933333e+08,-69.2894
1.138666667e+08,-67.8246
1.142400000e+08,-67.8339
1.146133333e+08,-53.8634
1.149866667e+08,-59.2841
1.153600000e+08,-72.8968
1.157333333e+08,-68.7252
1.161066667e+08,-69.9148
1.164800000e+08,-70.535
1.168533333e+08,-69.9192
1.172266667e+08,-51.183
1.176000000e+08,-54.0095
1.179733333e+08,-67.3111
1.183466667e+08,-72.6907
1.187200000e+08,-68.8857
1.190933333e+08,-69.9092
1.194666667e+08,-60.5813
1.198400000e+08,-36.1658
1.202133333e+08,-36.9589
1.205866667e+08,-61.9311
1.209600000e+08,-69.5582
1.213333333e+08,-67.2734
1.217066667e+08,-71.5738
1.220800000e+08,-63.9746
1.224533333e+08,-51.353
1.228266667e+08,-49.9636
1.232000000e+08,-62.97
1.235733333e+08,-66.0287
1.239466667e+08,-68.1896
1.243200000e+08,-65.5428
1.246933333e+08,-65.6754
1.250666667e+08,-56.2877
1.254400000e+08,-52.2776
1.258133333e+08,-62.9296
1.261866667e+08,-66.493
1.265600000e+08,-65.1656
1.269333333e+08,-71.9177
1.273066667e+08,-67.913
1.276800000e+08,-58.5496
1.280533333e+08,-50.6872
1.284266667e+08,-57.5237
1.288000000e+08,-58.6094
1.291733333e+08,-61.5669
1.295466667e+08,-62.4362
1.299200000e+08,-65.0116
1.302933333e+08,-58.5219
1.306666667e+08,-53.0028
1.310400000e+08,-56.8896
1.314133333e+08,-59.9193
1.317866667e+08,-50.1159
1.321600000e+08,-49.8672
1.325333333e+08,-64.1212
1.329066667e+08,-60.3388
1.332800000e+08,-51.9989
1.336533333e+08,-52.9893
1.340266667e+08,-53.4687
1.344000000e+08,-59.888
1.347733333e+08,-63.1818
1.351466667e+08,-63.8645
1.355200000e+08,-61.7208
1.358933333e+08,-56.9231
1.362666667e+08,-55.468
1.366400000e+08,-54.3839
1.370133333e+08,-60.3574
1.373866667e+08,-63.9962
1.377600000e+08,-62.5014
1.381333333e+08,-63.8984
1.385066667e+08,-56.6781
1.388800000e+08,-55.8355
1.392533333e+08,-51.5227
1.396266667e+08,-58.4665
1.400000000e+08,-62.4823
1.403733333e+08,-65.0413
1.407466667e+08,-63.4301
1.411200000e+08,-61.4398
1.414933333e+08,-60.0559
1.418666667e+08,-52.8819
1.422400000e+08,-56.706
1.426133333e+08,-66.4775
1.429866667e+08,-65.5126
1.433600000e+08,-59.6909
1.437333333e+08,-52.7671
1.441066667e+08,-55.187
1.444800000e+08,-49.6615
1.448533333e+08,-51.1102
1.452266667e+08,-63.5499
1.456000000e+08,-71.4459
1.459733333e+08,-66.6208
1.463466667e+08,-71.9062
1.467200000e+08,-66.2296
1.470933333e+08,-51.6778
1.474666667e+08,-51.0578
1.478400000e+08,-73.5986
1.482133333e+08,-76.7778
1.485866667e+08,-70.3426
1.489600000e+08,-70.105
1.493333333e+08,-69.8347
1.497066667e+08,-52.8974
1.500800000e+08,-49.2084
1.504533333e+08,-67.5972
1.508266667e+08,-69.6237
1.512000000e+08,-70.2773
1.515733333e+08,-70.4092
1.519466667e+08,-75.6863
1.523200000e+08,-58.3327
1.526933333e+08,-51.7205
1.530666667e+08,-62.8449
1.534400000e+08,-72.4981
1.538133333e+08,-72.8947
1.541866667e+08,-63.6614
1.545600000e+08,-63.4967
1.549333333e+08,-59.0213
1.553066667e+08,-48.5224
1.556800000e+08,-54.3144
1.560533333e+08,-52.5105
1.564266667e+08,-63.2092
1.568000000e+08,-64.7017
1.571733333e+08,-63.3562
1.575466667e+08,-62.5224
1.579200000e+08,-52.4584
1.582933333e+08,-53.525
1.586666667e+08,-62.8455
1.590400000e+08,-66.5688
1.594133333e+08,-61.8813
1.597866667e+08,-61.842
1.601600000e+08,-59.368
1.605333333e+08,-50.2109
1.609066667e+08,-49.4945
1.612800000e+08,-54.5894
1.616533333e+08,-59.017
1.620266667e+08,-61.3159
1.624000000e+08,-61.9148
1.627733333e+08,-61.7283
1.631466667e+08,-55.7749
1.635200000e+08,-52.9553
1.638933333e+08,-57.1512
1.642666667e+08,-66.0142
1.646400000e+08,-64.6027
1.650133333e+08,-65.5154
1.653866667e+08,-61.2309
1.657600000e+08,-56.1757
1.661333333e+08,-52.5846
1.665066667e+08,-51.1425
1.668800000e+08,-54.9186
1.672533333e+08,-61.5965
1.676266667e+08,-62.9551
1.680000000e+08,-65.9294
1.683733333e+08,-61.8239
1.687466667e+08,-58.8889
1.691200000e+08,-54.9302
1.694933333e+08,-57.9984
1.698666667e+08,-64.9103
1.702400000e+08,-65.3822
1.706133333e+08,-60.8847
1.709866667e+08,-60.7028
1.713600000e+08,-56.6083
1.717333333e+08,-49.6684
1.721066667e+08,-49.0547
1.724800000e+08,-63.4224
1.728533333e+08,-66.0103
1.732266667e+08,-67.6188
1.736000000e+08,-64.9793
1.739733333e+08,-64.5508
1.743466667e+08,-55.3231
1.747200000e+08,-52.5297
1.750933333e+08,-65.3484
1.754666667e+08,-70.9074
1.758400000e+08,-66.4312
1.762133333e+08,-65.902
1.765866667e+08,-65.6932
1.769600000e+08,-55.3348
1.773333333e+08,-47.4934
1.777066667e+08,-57.6523
1.780800000e+08,-65.6977
1.784533333e+08,-64.5976
1.788266667e+08,-80.3006
1.792000000e+08,-81.548
1.795733333e+08,-54.6355
1.799466667e+08,-42.788
1.803200000e+08,-48.2712
1.806933333e+08,-66.9115
1.810666667e+08,-74.4319
1.814400000e+08,-72.417
1.818133333e+08,-84.8041
1.821866667e+08,-64.435
1.825600000e+08,-48.4946
1.829333333e+08,-50.6309
1.833066667e+08,-61.9544
1.836800000e+08,-63.5104
1.840533333e+08,-69.6796
1.844266667e+08,-67.4165
1.848000000e+08,-66.4892
1.851733333e+08,-52.7029
1.855466667e+08,-52.0159
1.859200000e+08,-65.1341
1.862933333e+08,-70.0171
1.866666667e+08,-70.7922
1.870400000e+08,-71.4822
1.874133333e+08,-60.9026
1.877866667e+08,-50.3936
1.881600000e+08,-48.2807
1.885333333e+08,-57.5351
1.889066667e+08,-62.2106
1.892800000e+08,-63.4612
1.896533333e+08,-64.0541
1.900266667e+08,-65.4118
1.904000000e+08,-58.937
1.907733333e+08,-53.813
1.911466667e+08,-59.3407
1.915200000e+08,-53.3005
1.918933333e+08,-53.581
1.922666667e+08,-62.3356
1.926400000e+08,-62.4764
1.930133333e+08,-59.852
1.933866667e+08,-50.9444
1.937600000e+08,-49.649
1.941333333e+08,-50.8921
1.945066667e+08,-58.2388
1.948800000e+08,-58.2378
1.952533333e+08,-65.1519
1.956266667e+08,-60.907
1.960000000e+08,-56.8281
1.963733333e+08,-56.2636
1.967466667e+08,-56.0182
