Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-67.8941
3.733333333e+05,-75.378
7.466666667e+05,-85.3079
1.120000000e+06,-83.5627
1.493333333e+06,-73.0389
1.866666667e+06,-68.9048
2.240000000e+06,-73.4333
2.613333333e+06,-70.0891
2.986666667e+06,-67.423
3.360000000e+06,-62.445
3.733333333e+06,-63.2689
4.106666667e+06,-63.1353
4.480000000e+06,-62.9314
4.853333333e+06,-70.9211
5.226666667e+06,-68.3876
5.600000000e+06,-73.0367
5.973333333e+06,-70.2231
6.346666667e+06,-70.4035
6.720000000e+06,-71.9818
7.093333333e+06,-71.8928
7.466666667e+06,-76.5197
7.840000000e+06,-65.0649
8.213333333e+06,-62.41
8.586666667e+06,-70.4443
8.960000000e+06,-71.7693
9.333333333e+06,-72.717
9.706666667e+06,-74.339
1.008000000e+07,-67.5597
1.045333333e+07,-65.4501
1.082666667e+07,-69.1698
1.120000000e+07,-65.2302
1.157333333e+07,-65.7574
1.194666667e+07,-69.191
1.232000000e+07,-68.2959
1.269333333e+07,-71.4681
1.306666667e+07,-69.0596
1.344000000e+07,-64.4081
1.381333333e+07,-66.1534
1.418666667e+07,-68.456
1.456000000e+07,-72.4863
1.493333333e+07,-70.4565
1.530666667e+07,-76.4687
1.568000000e+07,-69.3058
1.605333333e+07,-65.0362
1.642666667e+07,-69.6364
1.680000000e+07,-65.986
1.717333333e+07,-66.2625
1.754666667e+07,-69.7893
1.792000000e+07,-67.8691
1.829333333e+07,-71.8511
1.866666667e+07,-73.7674
1.904000000e+07,-64.1783
1.941333333e+07,-65.2197
1.978666667e+07,-65.2228
2.016000000e+07,-69.3985
2.053333333e+07,-72.3354
2.090666667e+07,-68.6455
2.128000000e+07,-66.5397
2.165333333e+07,-66.0894
2.202666667e+07,-66.9216
2.240000000e+07,-66.6562
2.277333333e+07,-66.0146
2.314666667e+07,-68.3132
2.352000000e+07,-64.0535
2.389333333e+07,-71.4261
2.426666667e+07,-63.4294
2.464000000e+07,-57.5854
2.501333333e+07,-53.009
2.538666667e+07,-59.2674
2.576000000e+07,-70.7713
2.613333333e+07,-62.1153
2.650666667e+07,-64.7838
2.688000000e+07,-64.9268
2.725333333e+07,-60.3067
2.762666667e+07,-65.5584
2.800000000e+07,-72.8703
2.837333333e+07,-67.7447
2.874666667e+07,-69.2136
2.912000000e+07,-71.368
2.949333333e+07,-72.2096
2.986666667e+07,-58.1802
3.024000000e+07,-60.2509
3.061333333e+07,-75.4598
3.098666667e+07,-74.5861
3.136000000e+07,-76.0584
3.173333333e+07,-73.7684
3.210666667e+07,-68.5939
3.248000000e+07,-60.2327
3.285333333e+07,-60.0584
3.322666667e+07,-74.6774
3.360000000e+07,-72.2703
3.397333333e+07,-72.6882
3.434666667e+07,-70.1849
3.472000000e+07,-70.3027
3.509333333e+07,-61.5274
3.546666667e+07,-58.6627
3.584000000e+07,-59.3225
3.621333333e+07,-60.3989
3.658666667e+07,-72.0131
3.696000000e+07,-72.6872
3.733333333e+07,-68.3972
3.770666667e+07,-64.7525
3.808000000e+07,-60.774
3.845333333e+07,-68.3299
3.882666667e+07,-73.0722
3.920000000e+07,-77.3197
3.957333333e+07,-72.1542
3.994666667e+07,-74.3446
4.032000000e+07,-64.5721
4.069333333e+07,-57.8973
4.106666667e+07,-61.9
4.144000000e+07,-71.105
4.181333333e+07,-71.0134
4.218666667e+07,-76.9864
4.256000000e+07,-73.1252
4.293333333e+07,-73.158
4.330666667e+07,-61.7342
4.368000000e+07,-62.1219
4.405333333e+07,-62.2949
4.442666667e+07,-69.3884
4.480000000e+07,-69.2721
4.517333333e+07,-69.2988
4.554666667e+07,-67.9493
4.592000000e+07,-62.0614
4.629333333e+07,-59.8978
4.666666667e+07,-57.8732
4.704000000e+07,-65.4767
4.741333333e+07,-69.1995
4.778666667e+07,-65.5027
4.816000000e+07,-63.8311
4.853333333e+07,-65.8877
4.890666667e+07,-62.5816
4.928000000e+07,-59.7426
4.965333333e+07,-67.4762
5.002666667e+07,-73.3733
5.040000000e+07,-73.9297
5.077333333e+07,-68.7616
5.114666667e+07,-69.5539
5.152000000e+07,-65.2739
5.189333333e+07,-55.3723
5.226666667e+07,-60.9353
5.264000000e+07,-67.5433
5.301333333e+07,-66.4504
5.338666667e+07,-78.7641
5.376000000e+07,-81.0212
5.413333333e+07,-74.7027
5.450666667e+07,-56.1138
5.488000000e+07,-58.3428
5.525333333e+07,-79.6871
5.562666667e+07,-80.1842
5.600000000e+07,-73.5138
5.637333333e+07,-74.8378
5.674666667e+07,-72.3925
5.712000000e+07,-53.6969
5.749333333e+07,-53.6951
5.786666667e+07,-70.7904
5.824000000e+07,-71.8432
5.861333333e+07,-70.8955
5.898666667e+07,-71.1101
5.936000000e+07,-70.2287
5.973333333e+07,-36.8769
6.010666667e+07,-34.5433
6.048000000e+07,-53.5624
6.085333333e+07,-72.6181
6.122666667e+07,-74.8743
6.160000000e+07,-75.3367
6.197333333e+07,-75.9606
6.234666667e+07,-60.1368
6.272000000e+07,-52.4385
6.309333333e+07,-63.4637
6.346666667e+07,-69.6618
6.384000000e+07,-72.4753
6.421333333e+07,-69.262
6.458666667e+07,-69.6726
6.496000000e+07,-70.6777
6.533333333e+07,-57.7889
6.570666667e+07,-64.3344
6.608000000e+07,-65.6411
6.645333333e+07,-73.0142
6.682666667e+07,-71.759
6.720000000e+07,-69.3687
6.757333333e+07,-66.4679
6.794666667e+07,-55.0997
6.832000000e+07,-56.638
6.869333333e+07,-63.3534
6.906666667e+07,-64.2097
6.944000000e+07,-65.2152
6.981333333e+07,-63.4119
7.018666667e+07,-62.8372
7.056000000e+07,-57.8259
7.093333333e+07,-57.4061
7.130666667e+07,-63.4326
7.168000000e+07,-66.5213
7.205333333e+07,-65.7916
7.242666667e+07,-64.622
7.280000000e+07,-65.0278
7.317333333e+07,-61.1947
7.354666667e+07,-58.4163
7.392000000e+07,-56.894
7.429333333e+07,-64.781
7.466666667e+07,-65.1968
7.504000000e+07,-63.5382
7.541333333e+07,-67.7019
7.578666667e+07,-70.0969
7.616000000e+07,-61.2773
7.653333333e+07,-57.6847
7.690666667e+07,-63.7825
7.728000000e+07,-69.1616
7.765333333e+07,-64.0543
7.802666667e+07,-65.1195
7.840000000e+07,-67.8829
7.877333333e+07,-63.6665
7.914666667e+07,-56.1851
7.952000000e+07,-58.4551
7.989333333e+07,-68.578
8.026666667e+07,-66.8766
8.064000000e+07,-65.1503
8.101333333e+07,-64.2708
8.138666667e+07,-63.0734
8.176000000e+07,-54.257
8.213333333e+07,-54.7184
8.250666667e+07,-69.9093
8.288000000e+07,-71.9089
8.325333333e+07,-70.0244
8.362666667e+07,-58.4186
8.400000000e+07,-51.6393
8.437333333e+07,-54.4792
8.474666667e+07,-53.0134
8.512000000e+07,-65.0964
8.549333333e+07,-78.8784
8.586666667e+07,-72.72
8.624000000e+07,-67.8957
8.661333333e+07,-66.9626
8.698666667e+07,-58.7951
8.736000000e+07,-53.6966
8.773333333e+07,-63.5489
8.810666667e+07,-67.5515
8.848000000e+07,-68.9801
8.885333333e+07,-75.6984
8.922666667e+07,-71.837
8.960000000e+07,-58.742
8.997333333e+07,-48.7977
9.034666667e+07,-55.518
9.072000000e+07,-72.327
9.109333333e+07,-71.1462
9.146666667e+07,-70.8706
9.184000000e+07,-73.4018
9.221333333e+07,-62.0273
9.258666667e+07,-54.1574
9.296000000e+07,-57.2418
9.333333333e+07,-78.6369
9.370666667e+07,-75.4276
9.408000000e+07,-71.9514
9.445333333e+07,-71.1089
9.482666667e+07,-74.3411
9.520000000e+07,-53.6044
9.557333333e+07,-53.4883
9.594666667e+07,-51.5254
9.632000000e+07,-53.3934
9.669333333e+07,-66.7932
9.706666667e+07,-72.5423
9.744000000e+07,-66.3225
9.781333333e+07,-55.381
9.818666667e+07,-53.338
9.856000000e+07,-62.712
9.893333333e+07,-68.5014
9.930666667e+07,-68.0801
9.968000000e+07,-68.8923
1.000533333e+08,-66.9963
1.004266667e+08,-58.6842
1.008000000e+08,-53.1327
1.011733333e+08,-56.4443
1.015466667e+08,-60.7523
1.019200000e+08,-67.0925
1.022933333e+08,-68.6478
1.026666667e+08,-65.9791
1.030400000e+08,-69.1853
1.034133333e+08,-56.5597
1.037866667e+08,-59.7243
1.041600000e+08,-62.7768
1.045333333e+08,-67.8285
1.049066667e+08,-63.3538
1.052800000e+08,-63.2749
1.056533333e+08,-64.8346
1.060266667e+08,-56.6397
1.064000000e+08,-53.5505
1.067733333e+08,-54.9039
1.071466667e+08,-63.9336
1.075200000e+08,-62.6555
1.078933333e+08,-51.0404
1.082666667e+08,-53.4842
1.086400000e+08,-60.4652
1.090133333e+08,-56.9656
1.093866667e+08,-55.38
1.097600000e+08,-72.0438
1.101333333e+08,-65.9951
1.105066667e+08,-67.9685
1.108800000e+08,-68.2865
1.112533333e+08,-64.8602
1.116266667e+08,-56.216
1.120000000e+08,-51.3528
1.123733333e+08,-61.2766
1.127466667e+08,-68.205
1.131200000e+08,-70.5305
1.134933333e+08,-70.1291
1.138666667e+08,-65.9361
1.142400000e+08,-64.9232
1.146133333e+08,-53.3321
1.149866667e+08,-59.0901
1.153600000e+08,-76.6147
1.157333333e+08,-71.6034
1.161066667e+08,-68.3334
1.164800000e+08,-69.1564
1.168533333e+08,-65.6525
1.172266667e+08,-48.8612
1.176000000e+08,-51.6786
1.179733333e+08,-72.9109
1.183466667e+08,-81.4561
1.187200000e+08,-75.8108
1.190933333e+08,-73.4499
1.194666667e+08,-61.31
1.198400000e+08,-36.0047
1.202133333e+08,-36.6725
1.205866667e+08,-68.3504
1.209600000e+08,-77.9166
1.213333333e+08,-75.3188
1.217066667e+08,-78.8665
1.220800000e+08,-70.4987
1.224533333e+08,-51.072
1.228266667e+08,-49.7276
1.232000000e+08,-65.2173
1.235733333e+08,-78.4157
1.239466667e+08,-68.7339
1.243200000e+08,-64.837
1.246933333e+08,-62.7051
1.250666667e+08,-55.4037
1.254400000e+08,-51.8111
1.258133333e+08,-62.5742
1.261866667e+08,-65.616
1.265600000e+08,-69.2989
1.269333333e+08,-72.0749
1.273066667e+08,-70.7807
1.276800000e+08,-57.7569
1.280533333e+08,-50.3665
1.284266667e+08,-56.566
1.288000000e+08,-60.6547
1.291733333e+08,-63.0167
1.295466667e+08,-66.3023
1.299200000e+08,-64.8025
1.302933333e+08,-61.7698
1.306666667e+08,-52.6085
1.310400000e+08,-55.5823
1.314133333e+08,-58.0207
1.317866667e+08,-49.7382
1.321600000e+08,-49.3171
1.325333333e+08,-65.9645
1.329066667e+08,-63.9603
1.332800000e+08,-52.9919
1.336533333e+08,-53.1214
1.340266667e+08,-54.6279
1.344000000e+08,-62.3261
1.347733333e+08,-63.9655
1.351466667e+08,-67.3953
1.355200000e+08,-63.4382
1.358933333e+08,-56.829
1.362666667e+08,-55.4368
1.366400000e+08,-54.6387
1.370133333e+08,-62.6268
1.373866667e+08,-62.1804
1.377600000e+08,-62.8244
1.381333333e+08,-68.4069
1.385066667e+08,-62.2235
1.388800000e+08,-56.499
1.392533333e+08,-51.4001
1.396266667e+08,-57.7635
1.400000000e+08,-64.6216
1.403733333e+08,-64.1444
1.407466667e+08,-64.1337
1.411200000e+08,-62.4538
1.414933333e+08,-59.2247
1.418666667e+08,-53.0378
1.422400000e+08,-58.0607
1.426133333e+08,-67.1277
1.429866667e+08,-64.0407
1.433600000e+08,-64.1875
1.437333333e+08,-59.2342
1.441066667e+08,-54.5396
1.444800000e+08,-48.4797
1.448533333e+08,-49.5359
1.452266667e+08,-68.795
1.456000000e+08,-72.0208
1.459733333e+08,-70.5269
1.463466667e+08,-67.336
1.467200000e+08,-66.1927
1.470933333e+08,-53.1685
1.474666667e+08,-52.2008
1.478400000e+08,-67.8419
1.482133333e+08,-69.4451
1.485866667e+08,-67.1541
1.489600000e+08,-66.4354
1.493333333e+08,-70.9548
1.497066667e+08,-50.8978
1.500800000e+08,-48.023
1.504533333e+08,-64.0675
1.508266667e+08,-76.9598
1.512000000e+08,-72.7434
1.515733333e+08,-71.7359
1.519466667e+08,-74.1642
1.523200000e+08,-61.2566
1.526933333e+08,-52.4642
1.530666667e+08,-61.291
1.534400000e+08,-69.4346
1.538133333e+08,-77.3599
1.541866667e+08,-67.7021
1.545600000e+08,-68.6946
1.549333333e+08,-60.5724
1.553066667e+08,-48.2032
1.556800000e+08,-51.4597
1.560533333e+08,-48.5876
1.564266667e+08,-58.9506
1.568000000e+08,-63.6298
1.571733333e+08,-64.1256
1.575466667e+08,-64.7628
1.579200000e+08,-53.3353
1.582933333e+08,-54.1937
1.586666667e+08,-61.6073
1.590400000e+08,-70.3984
1.594133333e+08,-70.2359
1.597866667e+08,-65.6133
1.601600000e+08,-60.7973
1.605333333e+08,-50.9717
1.609066667e+08,-49.9467
1.612800000e+08,-54.2006
1.616533333e+08,-59.245
1.620266667e+08,-61.0253
1.624000000e+08,-64.1247
1.627733333e+08,-64.7978
1.631466667e+08,-57.9777
1.635200000e+08,-53.6549
1.638933333e+08,-55.7964
1.642666667e+08,-61.55
1.646400000e+08,-66.8378
1.650133333e+08,-67.1913
1.653866667e+08,-64.5954
1.657600000e+08,-56.1881
1.661333333e+08,-51.768
1.665066667e+08,-51.0855
1.668800000e+08,-55.1674
1.672533333e+08,-61.3449
1.676266667e+08,-61.6826
1.680000000e+08,-63.5936
1.683733333e+08,-60.6898
1.687466667e+08,-57.0122
1.691200000e+08,-53.8746
1.694933333e+08,-55.3626
1.698666667e+08,-64.1053
1.702400000e+08,-67.5729
1.706133333e+08,-64.6797
1.709866667e+08,-61.7252
1.713600000e+08,-56.6077
1.717333333e+08,-48.948
1.721066667e+08,-48.721
1.724800000e+08,-59.7387
1.728533333e+08,-65.9218
1.732266667e+08,-66.1636
1.736000000e+08,-67.5111
1.739733333e+08,-66.1238
1.743466667e+08,-54.3434
1.747200000e+08,-52.2859
1.750933333e+08,-64.7987
1.754666667e+08,-67.9944
1.758400000e+08,-72.28
1.762133333e+08,-69.0584
1.765866667e+08,-64.3306
1.769600000e+08,-54.7667
1.773333333e+08,-47.3013
1.777066667e+08,-57.5092
1.780800000e+08,-69.2043
1.784533333e+08,-74.5995
1.788266667e+08,-71.7606
1.792000000e+08,-72.2769
1.795733333e+08,-55.0109
1.799466667e+08,-42.292
1.803200000e+08,-47.1422
1.806933333e+08,-77.1599
1.810666667e+08,-68.8353
1.814400000e+08,-68.3793
1.818133333e+08,-74.7239
1.821866667e+08,-67.4816
1.825600000e+08,-47.6183
1.829333333e+08,-49.0926
1.833066667e+08,-64.2806
1.836800000e+08,-72.2356
1.840533333e+08,-76.302
1.844266667e+08,-69.5015
1.848000000e+08,-63.9097
1.851733333e+08,-52.2734
1.855466667e+08,-51.6638
1.859200000e+08,-63.7407
1.862933333e+08,-66.6621
1.866666667e+08,-62.8026
1.870400000e+08,-61.7504
1.874133333e+08,-60.7494
1.877866667e+08,-51.7547
1.881600000e+08,-48.5698
1.885333333e+08,-55.5738
1.889066667e+08,-62.3786
1.892800000e+08,-66.5301
1.896533333e+08,-64.7627
1.900266667e+08,-65.2293
1.904000000e+08,-57.1011
1.907733333e+08,-54.3411
1.911466667e+08,-62.6778
1.915200000e+08,-70.1851
1.918933333e+08,-54.9844
1.922666667e+08,-52.6395
1.926400000e+08,-62.2274
1.930133333e+08,-57.5764
1.933866667e+08,-51.3993
1.937600000e+08,-51.7572
1.941333333e+08,-54.2349
1.945066667e+08,-63.1778
1.948800000e+08,-64.4211
1.952533333e+08,-64.0552
1.956266667e+08,-63.8225
1.960000000e+08,-55.6833
1.963733333e+08,-55.485
