Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-69.1123
3.733333333e+05,-79.4285
7.466666667e+05,-82.1688
1.120000000e+06,-74.2854
1.493333333e+06,-67.0349
1.866666667e+06,-66.9514
2.240000000e+06,-74.1997
2.613333333e+06,-66.4216
2.986666667e+06,-67.92
3.360000000e+06,-59.6419
3.733333333e+06,-60.2706
4.106666667e+06,-65.0007
4.480000000e+06,-64.4176
4.853333333e+06,-77.2451
5.226666667e+06,-65.1845
5.600000000e+06,-69.9928
5.973333333e+06,-70.2837
6.346666667e+06,-68.0334
6.720000000e+06,-73.0709
7.093333333e+06,-78.7263
7.466666667e+06,-68.0947
7.840000000e+06,-67.1085
8.213333333e+06,-72.5837
8.586666667e+06,-72.5884
8.960000000e+06,-72.9599
9.333333333e+06,-77.4369
9.706666667e+06,-72.986
1.008000000e+07,-76.5638
1.045333333e+07,-71.475
1.082666667e+07,-71.3296
1.120000000e+07,-71.5121
1.157333333e+07,-73.5605
1.194666667e+07,-72.1406
1.232000000e+07,-68.1301
1.269333333e+07,-76.7723
1.306666667e+07,-72.6913
1.344000000e+07,-71.4192
1.381333333e+07,-80.3603
1.418666667e+07,-74.0175
1.456000000e+07,-75.2768
1.493333333e+07,-68.8448
1.530666667e+07,-67.5157
1.568000000e+07,-71.2632
1.605333333e+07,-70.5992
1.642666667e+07,-77.2471
1.680000000e+07,-68.0635
1.717333333e+07,-67.6035
1.754666667e+07,-63.0015
1.792000000e+07,-63.3442
1.829333333e+07,-71.8027
1.866666667e+07,-67.7592
1.904000000e+07,-69.3883
1.941333333e+07,-74.8841
1.978666667e+07,-70.8438
2.016000000e+07,-66.6957
2.053333333e+07,-67.6834
2.090666667e+07,-71.5128
2.128000000e+07,-67.2051
2.165333333e+07,-68.1982
2.202666667e+07,-69.2287
2.240000000e+07,-62.489
2.277333333e+07,-62.3641
2.314666667e+07,-84.0292
2.352000000e+07,-68.0861
2.389333333e+07,-67.5514
2.426666667e+07,-65.7285
2.464000000e+07,-60.3362
2.501333333e+07,-53.3601
2.538666667e+07,-66.4851
2.576000000e+07,-67.4998
2.613333333e+07,-67.8846
2.650666667e+07,-67.0266
2.688000000e+07,-64.2732
2.725333333e+07,-65.5112
2.762666667e+07,-66.5096
2.800000000e+07,-66.4372
2.837333333e+07,-67.8456
2.874666667e+07,-70.7219
2.912000000e+07,-75.0782
2.949333333e+07,-68.8718
2.986666667e+07,-68.8329
3.024000000e+07,-76.2976
3.061333333e+07,-71.7791
3.098666667e+07,-70.3277
3.136000000e+07,-82.1827
3.173333333e+07,-79.0623
3.210666667e+07,-77.8733
3.248000000e+07,-76.4399
3.285333333e+07,-77.0545
3.322666667e+07,-74.8423
3.360000000e+07,-71.8494
3.397333333e+07,-70.2011
3.434666667e+07,-74.5428
3.472000000e+07,-72.4446
3.509333333e+07,-82.3824
3.546666667e+07,-72.752
3.584000000e+07,-61.262
3.621333333e+07,-61.9038
3.658666667e+07,-80.4639
3.696000000e+07,-76.7448
3.733333333e+07,-81.8556
3.770666667e+07,-76.9507
3.808000000e+07,-79.2175
3.845333333e+07,-82.1246
3.882666667e+07,-77.307
3.920000000e+07,-71.8012
3.957333333e+07,-74.3611
3.994666667e+07,-72.401
4.032000000e+07,-71.7532
4.069333333e+07,-71.9998
4.106666667e+07,-80.4903
4.144000000e+07,-76.4416
4.181333333e+07,-76.2308
4.218666667e+07,-72.2788
4.256000000e+07,-70.7063
4.293333333e+07,-72.6351
4.330666667e+07,-73.7028
4.368000000e+07,-75.8951
4.405333333e+07,-75.785
4.442666667e+07,-76.6546
4.480000000e+07,-73.2829
4.517333333e+07,-76.1058
4.554666667e+07,-75.8049
4.592000000e+07,-74.3254
4.629333333e+07,-79.2703
4.666666667e+07,-74.6392
4.704000000e+07,-74.9648
4.741333333e+07,-80.1958
4.778666667e+07,-63.9697
4.816000000e+07,-62.3817
4.853333333e+07,-78.3392
4.890666667e+07,-75.7066
4.928000000e+07,-73.3694
4.965333333e+07,-74.6027
5.002666667e+07,-71.4461
5.040000000e+07,-75.5183
5.077333333e+07,-72.4733
5.114666667e+07,-76.1372
5.152000000e+07,-74.0558
5.189333333e+07,-79.6306
5.226666667e+07,-78.0008
5.264000000e+07,-80.2419
5.301333333e+07,-78.4247
5.338666667e+07,-77.9318
5.376000000e+07,-84.3325
5.413333333e+07,-73.1168
5.450666667e+07,-74.7735
5.488000000e+07,-73.8484
5.525333333e+07,-71.2059
5.562666667e+07,-71.6048
5.600000000e+07,-72.9243
5.637333333e+07,-78.1984
5.674666667e+07,-76.2944
5.712000000e+07,-74.0871
5.749333333e+07,-74.1201
5.786666667e+07,-73.9874
5.824000000e+07,-71.1538
5.861333333e+07,-74.7353
5.898666667e+07,-75.2166
5.936000000e+07,-76.8168
5.973333333e+07,-37.7131
6.010666667e+07,-35.3245
6.048000000e+07,-54.261
6.085333333e+07,-69.0232
6.122666667e+07,-78.1622
6.160000000e+07,-75.5582
6.197333333e+07,-71.9527
6.234666667e+07,-70.8865
6.272000000e+07,-69.791
6.309333333e+07,-70.9698
6.346666667e+07,-72.2151
6.384000000e+07,-72.1341
6.421333333e+07,-69.5821
6.458666667e+07,-72.3624
6.496000000e+07,-78.5831
6.533333333e+07,-77.3075
6.570666667e+07,-80.1553
6.608000000e+07,-72.1065
6.645333333e+07,-71.3971
6.682666667e+07,-72.7536
6.720000000e+07,-72.5392
6.757333333e+07,-73.7078
6.794666667e+07,-72.0987
6.832000000e+07,-71.6816
6.869333333e+07,-71.0238
6.906666667e+07,-70.2601
6.944000000e+07,-67.7889
6.981333333e+07,-76.5323
7.018666667e+07,-74.1014
7.056000000e+07,-71.6642
7.093333333e+07,-73.5897
7.130666667e+07,-77.8373
7.168000000e+07,-66.9081
7.205333333e+07,-61.1652
7.242666667e+07,-67.7081
7.280000000e+07,-69.1453
7.317333333e+07,-70.9543
7.354666667e+07,-69.1849
7.392000000e+07,-72.6715
7.429333333e+07,-75.5975
7.466666667e+07,-74.5358
7.504000000e+07,-73.5084
7.541333333e+07,-73.3583
7.578666667e+07,-73.0174
7.616000000e+07,-70.6057
7.653333333e+07,-74.2375
7.690666667e+07,-73.5371
7.728000000e+07,-72.2439
7.765333333e+07,-83.6705
7.802666667e+07,-76.3145
7.840000000e+07,-75.6351
7.877333333e+07,-73.1038
7.914666667e+07,-69.4828
7.952000000e+07,-69.6494
7.989333333e+07,-71.0561
8.026666667e+07,-70.9442
8.064000000e+07,-71.156
8.101333333e+07,-71.7558
8.138666667e+07,-79.6099
8.176000000e+07,-77.8744
8.213333333e+07,-70.7718
8.250666667e+07,-70.7044
8.288000000e+07,-70.9358
8.325333333e+07,-70.3452
8.362666667e+07,-59.7155
8.400000000e+07,-51.9058
8.437333333e+07,-59.3638
8.474666667e+07,-72.8772
8.512000000e+07,-72.1564
8.549333333e+07,-73.3025
8.586666667e+07,-85.9708
8.624000000e+07,-79.4504
8.661333333e+07,-82.3945
8.698666667e+07,-71.0211
8.736000000e+07,-66.5552
8.773333333e+07,-66.324
8.810666667e+07,-65.89
8.848000000e+07,-68.14
8.885333333e+07,-80.9361
8.922666667e+07,-74.5473
8.960000000e+07,-68.0383
8.997333333e+07,-56.1953
9.034666667e+07,-63.7469
9.072000000e+07,-72.0568
9.109333333e+07,-67.8695
9.146666667e+07,-69.7073
9.184000000e+07,-78.2383
9.221333333e+07,-78.7545
9.258666667e+07,-78.0172
9.296000000e+07,-74.7272
9.333333333e+07,-70.7879
9.370666667e+07,-75.87
9.408000000e+07,-71.927
9.445333333e+07,-74.8949
9.482666667e+07,-73.1688
9.520000000e+07,-76.797
9.557333333e+07,-70.051
9.594666667e+07,-52.3487
9.632000000e+07,-54.3561
9.669333333e+07,-73.6011
9.706666667e+07,-76.7179
9.744000000e+07,-71.5303
9.781333333e+07,-68.9679
9.818666667e+07,-69.6798
9.856000000e+07,-77.2339
9.893333333e+07,-78.156
9.930666667e+07,-77.3973
9.968000000e+07,-75.1479
1.000533333e+08,-67.2992
1.004266667e+08,-68.7881
1.008000000e+08,-67.472
1.011733333e+08,-66.7061
1.015466667e+08,-69.6954
1.019200000e+08,-71.1576
1.022933333e+08,-75.6653
1.026666667e+08,-75.3917
1.030400000e+08,-77.6943
1.034133333e+08,-78.8916
1.037866667e+08,-75.8891
1.041600000e+08,-76.2999
1.045333333e+08,-75.8558
1.049066667e+08,-75.303
1.052800000e+08,-75.1759
1.056533333e+08,-76.277
1.060266667e+08,-71.4776
1.064000000e+08,-69.9057
1.067733333e+08,-73.8164
1.071466667e+08,-77.0705
1.075200000e+08,-71.5888
1.078933333e+08,-52.5087
1.082666667e+08,-54.733
1.086400000e+08,-73.7459
1.090133333e+08,-73.2329
1.093866667e+08,-68.9177
1.097600000e+08,-71.3743
1.101333333e+08,-73.4083
1.105066667e+08,-73.9223
1.108800000e+08,-72.676
1.112533333e+08,-76.9818
1.116266667e+08,-72.4173
1.120000000e+08,-69.1766
1.123733333e+08,-71.6628
1.127466667e+08,-73.249
1.131200000e+08,-72.727
1.134933333e+08,-70.8714
1.138666667e+08,-69.414
1.142400000e+08,-73.8168
1.146133333e+08,-67.5036
1.149866667e+08,-70.6343
1.153600000e+08,-70.1051
1.157333333e+08,-72.9295
1.161066667e+08,-66.0182
1.164800000e+08,-65.6597
1.168533333e+08,-69.1594
1.172266667e+08,-72.5994
1.176000000e+08,-69.2086
1.179733333e+08,-65.1192
1.183466667e+08,-67.4067
1.187200000e+08,-71.9055
1.190933333e+08,-71.7924
1.194666667e+08,-65.1846
1.198400000e+08,-38.0812
1.202133333e+08,-38.8415
1.205866667e+08,-68.2172
1.209600000e+08,-68.6454
1.213333333e+08,-68.5347
1.217066667e+08,-74.5484
1.220800000e+08,-71.8608
1.224533333e+08,-71.505
1.228266667e+08,-80.3297
1.232000000e+08,-71.947
1.235733333e+08,-72.4717
1.239466667e+08,-71.325
1.243200000e+08,-69.9195
1.246933333e+08,-77.3767
1.250666667e+08,-77.7438
1.254400000e+08,-70.2471
1.258133333e+08,-71.7839
1.261866667e+08,-72.1244
1.265600000e+08,-70.5084
1.269333333e+08,-79.1626
1.273066667e+08,-71.4487
1.276800000e+08,-78.25
1.280533333e+08,-75.5655
1.284266667e+08,-73.9906
1.288000000e+08,-70.696
1.291733333e+08,-71.4135
1.295466667e+08,-69.9996
1.299200000e+08,-75.6614
1.302933333e+08,-74.385
1.306666667e+08,-71.6399
1.310400000e+08,-80.9098
1.314133333e+08,-67.1059
1.317866667e+08,-51.834
1.321600000e+08,-50.9362
1.325333333e+08,-73.2696
1.329066667e+08,-78.5865
1.332800000e+08,-73.1706
1.336533333e+08,-73.3693
1.340266667e+08,-71.3993
1.344000000e+08,-70.656
1.347733333e+08,-73.3519
1.351466667e+08,-72.2469
1.355200000e+08,-75.4366
1.358933333e+08,-85.5584
1.362666667e+08,-76.1839
1.366400000e+08,-73.5199
1.370133333e+08,-72.8825
1.373866667e+08,-70.8856
1.377600000e+08,-68.5223
1.381333333e+08,-72.4691
1.385066667e+08,-67.2256
1.388800000e+08,-73.2579
1.392533333e+08,-66.1089
1.396266667e+08,-66.1687
1.400000000e+08,-75.3975
1.403733333e+08,-74.9605
1.407466667e+08,-73.6158
1.411200000e+08,-71.9903
1.414933333e+08,-71.3396
1.418666667e+08,-73.5728
1.422400000e+08,-73.0832
1.426133333e+08,-73.6263
1.429866667e+08,-69.2621
1.433600000e+08,-72.157
1.437333333e+08,-70.6741
1.441066667e+08,-57.6292
1.444800000e+08,-64.1347
1.448533333e+08,-65.9417
1.452266667e+08,-68.9861
1.456000000e+08,-66.7242
1.459733333e+08,-66.9533
1.463466667e+08,-70.8099
1.467200000e+08,-73.5367
1.470933333e+08,-74.3115
1.474666667e+08,-72.4418
1.478400000e+08,-74.0129
1.482133333e+08,-74.0019
1.485866667e+08,-73.7766
1.489600000e+08,-71.3463
1.493333333e+08,-69.3552
1.497066667e+08,-70.9924
1.500800000e+08,-74.5023
1.504533333e+08,-75.6086
1.508266667e+08,-73.1267
1.512000000e+08,-68.4331
1.515733333e+08,-70.8642
1.519466667e+08,-66.6811
1.523200000e+08,-67.091
1.526933333e+08,-67.2435
1.530666667e+08,-73.6699
1.534400000e+08,-80.0574
1.538133333e+08,-74.4699
1.541866667e+08,-73.4423
1.545600000e+08,-72.323
1.549333333e+08,-74.1516
1.553066667e+08,-75.4515
1.556800000e+08,-55.7996
1.560533333e+08,-50.5478
1.564266667e+08,-62.5959
1.568000000e+08,-69.3699
1.571733333e+08,-72.4959
1.575466667e+08,-72.2466
1.579200000e+08,-71.088
1.582933333e+08,-73.9188
1.586666667e+08,-73.0096
1.590400000e+08,-72.4268
1.594133333e+08,-68.9919
1.597866667e+08,-72.3482
1.601600000e+08,-73.4375
1.605333333e+08,-70.8942
1.609066667e+08,-69.7692
1.612800000e+08,-69.2867
1.616533333e+08,-68.7465
1.620266667e+08,-69.528
1.624000000e+08,-67.5733
1.627733333e+08,-69.6171
1.631466667e+08,-69.5735
1.635200000e+08,-70.7967
1.638933333e+08,-67.4499
1.642666667e+08,-73.9375
1.646400000e+08,-63.6053
1.650133333e+08,-64.826
1.653866667e+08,-68.0741
1.657600000e+08,-67.7976
1.661333333e+08,-71.6293
1.665066667e+08,-69.1799
1.668800000e+08,-72.7962
1.672533333e+08,-72.1556
1.676266667e+08,-72.5522
1.680000000e+08,-63.1359
1.683733333e+08,-70.0725
1.687466667e+08,-73.3235
1.691200000e+08,-73.7546
1.694933333e+08,-73.8082
1.698666667e+08,-64.2815
1.702400000e+08,-66.6415
1.706133333e+08,-69.4744
1.709866667e+08,-67.5889
1.713600000e+08,-72.206
1.717333333e+08,-66.4412
1.721066667e+08,-72.745
1.724800000e+08,-69.0589
1.728533333e+08,-68.5658
1.732266667e+08,-72.3219
1.736000000e+08,-69.151
1.739733333e+08,-66.2252
1.743466667e+08,-75.2382
1.747200000e+08,-71.9701
1.750933333e+08,-73.3267
1.754666667e+08,-68.9999
1.758400000e+08,-70.2683
1.762133333e+08,-72.0861
1.765866667e+08,-72.5003
1.769600000e+08,-69.179
1.773333333e+08,-74.6982
1.777066667e+08,-69.4269
1.780800000e+08,-70.7445
1.784533333e+08,-68.3553
1.788266667e+08,-69.5545
1.792000000e+08,-71.2642
1.795733333e+08,-52.5432
1.799466667e+08,-39.2533
1.803200000e+08,-44.1578
1.806933333e+08,-70.1127
1.810666667e+08,-74.1719
1.814400000e+08,-70.7107
1.818133333e+08,-71.717
1.821866667e+08,-69.161
1.825600000e+08,-72.9499
1.829333333e+08,-70.9334
1.833066667e+08,-69.9103
1.836800000e+08,-70.0761
1.840533333e+08,-74.5572
1.844266667e+08,-67.0952
1.848000000e+08,-63.1858
1.851733333e+08,-64.0938
1.855466667e+08,-69.0894
1.859200000e+08,-66.3097
1.862933333e+08,-66.7731
1.866666667e+08,-71.9121
1.870400000e+08,-68.93
1.874133333e+08,-69.8671
1.877866667e+08,-68.7975
1.881600000e+08,-69.1902
1.885333333e+08,-72.4114
1.889066667e+08,-74.2773
1.892800000e+08,-74.051
1.896533333e+08,-65.5297
1.900266667e+08,-64.779
1.904000000e+08,-71.1197
1.907733333e+08,-71.0791
1.911466667e+08,-73.7725
1.915200000e+08,-64.4224
1.918933333e+08,-53.327
1.922666667e+08,-52.4731
1.926400000e+08,-69.0999
1.930133333e+08,-71.9924
1.933866667e+08,-67.95
1.937600000e+08,-62.1019
1.941333333e+08,-61.2848
1.945066667e+08,-69.5986
1.948800000e+08,-76.9145
1.952533333e+08,-73.2457
1.956266667e+08,-73.9138
1.960000000e+08,-68.7884
1.963733333e+08,-68.1476
