Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.2326
3.733333333e+05,-68.4502
7.466666667e+05,-78.8339
1.120000000e+06,-77.9362
1.493333333e+06,-71.9984
1.866666667e+06,-68.4317
2.240000000e+06,-80.2487
2.613333333e+06,-68.9424
2.986666667e+06,-70.5381
3.360000000e+06,-63.2138
3.733333333e+06,-65.4054
4.106666667e+06,-68.8254
4.480000000e+06,-74.8778
4.853333333e+06,-72.8228
5.226666667e+06,-69.0908
5.600000000e+06,-70.8126
5.973333333e+06,-63.263
6.346666667e+06,-65.1287
6.720000000e+06,-68.1553
7.093333333e+06,-72.5632
7.466666667e+06,-77.7197
7.840000000e+06,-72.2074
8.213333333e+06,-70.0146
8.586666667e+06,-68.7202
8.960000000e+06,-72.1828
9.333333333e+06,-70.3571
9.706666667e+06,-73.3342
1.008000000e+07,-68.1087
1.045333333e+07,-68.2341
1.082666667e+07,-71.9478
1.120000000e+07,-70.5265
1.157333333e+07,-77.9095
1.194666667e+07,-67.6243
1.232000000e+07,-68.1492
1.269333333e+07,-72.2962
1.306666667e+07,-70.405
1.344000000e+07,-70.3356
1.381333333e+07,-71.6547
1.418666667e+07,-73.6229
1.456000000e+07,-74.0073
1.493333333e+07,-70.5322
1.530666667e+07,-66.8497
1.568000000e+07,-69.7446
1.605333333e+07,-66.4541
1.642666667e+07,-66.1115
1.680000000e+07,-72.8746
1.717333333e+07,-68.9634
1.754666667e+07,-66.3721
1.792000000e+07,-70.8245
1.829333333e+07,-70.2517
1.866666667e+07,-68.0526
1.904000000e+07,-63.2698
1.941333333e+07,-63.8783
1.978666667e+07,-66.6121
2.016000000e+07,-66.8746
2.053333333e+07,-73.9429
2.090666667e+07,-67.7836
2.128000000e+07,-65.5656
2.165333333e+07,-62.4471
2.202666667e+07,-63.1954
2.240000000e+07,-68.2229
2.277333333e+07,-68.5462
2.314666667e+07,-67.7432
2.352000000e+07,-69.2556
2.389333333e+07,-72.1409
2.426666667e+07,-70.6668
2.464000000e+07,-56.2599
2.501333333e+07,-52.844
2.538666667e+07,-64.4641
2.576000000e+07,-69.9576
2.613333333e+07,-64.9889
2.650666667e+07,-67.0758
2.688000000e+07,-70.8729
2.725333333e+07,-61.7037
2.762666667e+07,-66.633
2.800000000e+07,-68.9125
2.837333333e+07,-76.2788
2.874666667e+07,-71.268
2.912000000e+07,-75.2065
2.949333333e+07,-73.7512
2.986666667e+07,-60.8931
3.024000000e+07,-62.5432
3.061333333e+07,-75.8117
3.098666667e+07,-74.4918
3.136000000e+07,-70.9631
3.173333333e+07,-74.8415
3.210666667e+07,-72.0509
3.248000000e+07,-61.5171
3.285333333e+07,-60.4282
3.322666667e+07,-75.1913
3.360000000e+07,-81.9764
3.397333333e+07,-72.5726
3.434666667e+07,-73.3488
3.472000000e+07,-76.6089
3.509333333e+07,-63.5387
3.546666667e+07,-60.0885
3.584000000e+07,-60.8377
3.621333333e+07,-62.3724
3.658666667e+07,-75.6126
3.696000000e+07,-71.9466
3.733333333e+07,-72.0352
3.770666667e+07,-69.8766
3.808000000e+07,-58.8643
3.845333333e+07,-62.3895
3.882666667e+07,-78.4461
3.920000000e+07,-72.5466
3.957333333e+07,-80.5089
3.994666667e+07,-76.2979
4.032000000e+07,-71.7805
4.069333333e+07,-59.9213
4.106666667e+07,-60.785
4.144000000e+07,-71.7721
4.181333333e+07,-73.918
4.218666667e+07,-75.3869
4.256000000e+07,-77.9459
4.293333333e+07,-74.9632
4.330666667e+07,-60.9874
4.368000000e+07,-59.9786
4.405333333e+07,-63.8298
4.442666667e+07,-79.072
4.480000000e+07,-81.8906
4.517333333e+07,-75.6081
4.554666667e+07,-73.2874
4.592000000e+07,-66.0789
4.629333333e+07,-57.5284
4.666666667e+07,-58.0266
4.704000000e+07,-66.8282
4.741333333e+07,-77.5134
4.778666667e+07,-64.7593
4.816000000e+07,-64.9028
4.853333333e+07,-69.2632
4.890666667e+07,-59.896
4.928000000e+07,-59.2451
4.965333333e+07,-70.2387
5.002666667e+07,-70.7834
5.040000000e+07,-75.1924
5.077333333e+07,-71.9823
5.114666667e+07,-72.179
5.152000000e+07,-58.6679
5.189333333e+07,-54.5981
5.226666667e+07,-67.8237
5.264000000e+07,-75.521
5.301333333e+07,-77.7755
5.338666667e+07,-74.7332
5.376000000e+07,-72.7431
5.413333333e+07,-68.6245
5.450666667e+07,-56.8503
5.488000000e+07,-60.1802
5.525333333e+07,-72.4986
5.562666667e+07,-74.1795
5.600000000e+07,-73.7454
5.637333333e+07,-71.1293
5.674666667e+07,-70.584
5.712000000e+07,-53.4208
5.749333333e+07,-53.8997
5.786666667e+07,-78.0844
5.824000000e+07,-79.575
5.861333333e+07,-76.9648
5.898666667e+07,-77.7449
5.936000000e+07,-76.2987
5.973333333e+07,-36.8411
6.010666667e+07,-34.5393
6.048000000e+07,-52.7265
6.085333333e+07,-72.2885
6.122666667e+07,-72.5229
6.160000000e+07,-74.5157
6.197333333e+07,-73.5059
6.234666667e+07,-61.4447
6.272000000e+07,-53.4197
6.309333333e+07,-61.3887
6.346666667e+07,-71.3784
6.384000000e+07,-66.4664
6.421333333e+07,-66.5134
6.458666667e+07,-68.6182
6.496000000e+07,-71.8001
6.533333333e+07,-54.1521
6.570666667e+07,-56.113
6.608000000e+07,-74.6243
6.645333333e+07,-71.2711
6.682666667e+07,-70.1683
6.720000000e+07,-73.7947
6.757333333e+07,-72.3778
6.794666667e+07,-56.3667
6.832000000e+07,-56.5903
6.869333333e+07,-62.5516
6.906666667e+07,-72.178
6.944000000e+07,-71.3538
6.981333333e+07,-67.7277
7.018666667e+07,-71.3055
7.056000000e+07,-59.9736
7.093333333e+07,-56.8062
7.130666667e+07,-60.7644
7.168000000e+07,-70.273
7.205333333e+07,-68.7368
7.242666667e+07,-66.3823
7.280000000e+07,-67.1068
7.317333333e+07,-67.8683
7.354666667e+07,-57.5188
7.392000000e+07,-58.4405
7.429333333e+07,-66.0412
7.466666667e+07,-66.05
7.504000000e+07,-69.603
7.541333333e+07,-65.8745
7.578666667e+07,-67.6024
7.616000000e+07,-56.8257
7.653333333e+07,-56.2401
7.690666667e+07,-68.4164
7.728000000e+07,-66.5128
7.765333333e+07,-65.0227
7.802666667e+07,-70.4319
7.840000000e+07,-65.5963
7.877333333e+07,-57.2437
7.914666667e+07,-55.0178
7.952000000e+07,-61.9991
7.989333333e+07,-69.7863
8.026666667e+07,-67.2345
8.064000000e+07,-66.3098
8.101333333e+07,-62.9858
8.138666667e+07,-62.8737
8.176000000e+07,-54.8967
8.213333333e+07,-57.1195
8.250666667e+07,-77.3086
8.288000000e+07,-74.0718
8.325333333e+07,-79.3877
8.362666667e+07,-62.091
8.400000000e+07,-52.2414
8.437333333e+07,-54.437
8.474666667e+07,-53.5865
8.512000000e+07,-67.2004
8.549333333e+07,-71.104
8.586666667e+07,-67.3864
8.624000000e+07,-73.5682
8.661333333e+07,-74.8479
8.698666667e+07,-58.328
8.736000000e+07,-54.427
8.773333333e+07,-68.1146
8.810666667e+07,-74.111
8.848000000e+07,-72.4747
8.885333333e+07,-67.4062
8.922666667e+07,-73.9095
8.960000000e+07,-68.7272
8.997333333e+07,-56.0213
9.034666667e+07,-61.2444
9.072000000e+07,-71.9972
9.109333333e+07,-75.5844
9.146666667e+07,-71.5876
9.184000000e+07,-68.3643
9.221333333e+07,-69.3352
9.258666667e+07,-52.7995
9.296000000e+07,-54.4528
9.333333333e+07,-68.5994
9.370666667e+07,-77.2596
9.408000000e+07,-67.4405
9.445333333e+07,-67.4695
9.482666667e+07,-68.9985
9.520000000e+07,-53.61
9.557333333e+07,-52.5978
9.594666667e+07,-53.1189
9.632000000e+07,-55.3314
9.669333333e+07,-68.2584
9.706666667e+07,-65.8766
9.744000000e+07,-71.2328
9.781333333e+07,-57.6553
9.818666667e+07,-54.6389
9.856000000e+07,-61.0281
9.893333333e+07,-68.4313
9.930666667e+07,-70.7075
9.968000000e+07,-70.9414
1.000533333e+08,-66.5339
1.004266667e+08,-64.1625
1.008000000e+08,-52.9091
1.011733333e+08,-55.1276
1.015466667e+08,-69.0558
1.019200000e+08,-69.6171
1.022933333e+08,-68.5139
1.026666667e+08,-67.5177
1.030400000e+08,-64.1715
1.034133333e+08,-57.0033
1.037866667e+08,-57.4535
1.041600000e+08,-66.1332
1.045333333e+08,-64.8242
1.049066667e+08,-68.763
1.052800000e+08,-66.1775
1.056533333e+08,-64.881
1.060266667e+08,-54.8493
1.064000000e+08,-52.6184
1.067733333e+08,-56.78
1.071466667e+08,-66.2858
1.075200000e+08,-69.1831
1.078933333e+08,-52.4731
1.082666667e+08,-53.8009
1.086400000e+08,-60.1299
1.090133333e+08,-55.4274
1.093866667e+08,-56.7503
1.097600000e+08,-65.8649
1.101333333e+08,-69.4839
1.105066667e+08,-66.9322
1.108800000e+08,-71.6177
1.112533333e+08,-65.3233
1.116266667e+08,-52.4451
1.120000000e+08,-51.1762
1.123733333e+08,-68.412
1.127466667e+08,-67.1716
1.131200000e+08,-68.3641
1.134933333e+08,-74.8049
1.138666667e+08,-71.5333
1.142400000e+08,-58.2642
1.146133333e+08,-53.8701
1.149866667e+08,-65.7331
1.153600000e+08,-75.8761
1.157333333e+08,-68.1492
1.161066667e+08,-70.0983
1.164800000e+08,-71.9109
1.168533333e+08,-61.8583
1.172266667e+08,-50.594
1.176000000e+08,-55.1223
1.179733333e+08,-70.0915
1.183466667e+08,-73.4353
1.187200000e+08,-71.5441
1.190933333e+08,-71.4632
1.194666667e+08,-60.8695
1.198400000e+08,-36.2366
1.202133333e+08,-36.9254
1.205866667e+08,-66.5736
1.209600000e+08,-74.3035
1.213333333e+08,-70.9844
1.217066667e+08,-69.1965
1.220800000e+08,-67.0941
1.224533333e+08,-52.3748
1.228266667e+08,-50.1659
1.232000000e+08,-64.9773
1.235733333e+08,-71.8683
1.239466667e+08,-74.6146
1.243200000e+08,-71.06
1.246933333e+08,-69.378
1.250666667e+08,-58.981
1.254400000e+08,-51.3478
1.258133333e+08,-58.5108
1.261866667e+08,-67.7885
1.265600000e+08,-66.267
1.269333333e+08,-76.5375
1.273066667e+08,-63.6975
1.276800000e+08,-68.7304
1.280533333e+08,-50.1441
1.284266667e+08,-52.735
1.288000000e+08,-70.9713
1.291733333e+08,-69.2201
1.295466667e+08,-70.1336
1.299200000e+08,-67.8817
1.302933333e+08,-66.1704
1.306666667e+08,-52.1483
1.310400000e+08,-52.9343
1.314133333e+08,-64.9042
1.317866667e+08,-51.0551
1.321600000e+08,-50.4469
1.325333333e+08,-68.0574
1.329066667e+08,-68.0396
1.332800000e+08,-52.2631
1.336533333e+08,-50.9671
1.340266667e+08,-54.0972
1.344000000e+08,-69.066
1.347733333e+08,-65.9886
1.351466667e+08,-68.8836
1.355200000e+08,-70.6164
1.358933333e+08,-63.1311
1.362666667e+08,-54.308
1.366400000e+08,-54.6775
1.370133333e+08,-72.0301
1.373866667e+08,-71.9009
1.377600000e+08,-66.7625
1.381333333e+08,-71.7273
1.385066667e+08,-64.4232
1.388800000e+08,-52.1328
1.392533333e+08,-50.0528
1.396266667e+08,-63.8127
1.400000000e+08,-67.3046
1.403733333e+08,-70.7088
1.407466667e+08,-67.5629
1.411200000e+08,-66.4105
1.414933333e+08,-57.8232
1.418666667e+08,-53.2179
1.422400000e+08,-62.1062
1.426133333e+08,-71.2876
1.429866667e+08,-68.2284
1.433600000e+08,-66.1889
1.437333333e+08,-65.1539
1.441066667e+08,-56.1864
1.444800000e+08,-48.6094
1.448533333e+08,-50.5311
1.452266667e+08,-65.3824
1.456000000e+08,-67.6769
1.459733333e+08,-68.2794
1.463466667e+08,-74.1917
1.467200000e+08,-71.4995
1.470933333e+08,-52.4466
1.474666667e+08,-51.8518
1.478400000e+08,-73.0368
1.482133333e+08,-69.3601
1.485866667e+08,-69.7566
1.489600000e+08,-71.4448
1.493333333e+08,-76.9509
1.497066667e+08,-52.1891
1.500800000e+08,-48.4096
1.504533333e+08,-65.0524
1.508266667e+08,-75.7146
1.512000000e+08,-72.2283
1.515733333e+08,-77.9192
1.519466667e+08,-68.5587
1.523200000e+08,-61.1389
1.526933333e+08,-51.6274
1.530666667e+08,-59.9551
1.534400000e+08,-67.457
1.538133333e+08,-66.5047
1.541866667e+08,-66.0857
1.545600000e+08,-66.1633
1.549333333e+08,-65.8951
1.553066667e+08,-48.4087
1.556800000e+08,-50.1059
1.560533333e+08,-50.1164
1.564266667e+08,-63.5574
1.568000000e+08,-67.5945
1.571733333e+08,-65.8289
1.575466667e+08,-68.4465
1.579200000e+08,-52.5208
1.582933333e+08,-52.6129
1.586666667e+08,-60.6301
1.590400000e+08,-75.6864
1.594133333e+08,-63.1913
1.597866667e+08,-70.2338
1.601600000e+08,-64.9403
1.605333333e+08,-51.813
1.609066667e+08,-48.9849
1.612800000e+08,-53.1689
1.616533333e+08,-63.7932
1.620266667e+08,-67.2429
1.624000000e+08,-71.461
1.627733333e+08,-73.5876
1.631466667e+08,-63.1464
1.635200000e+08,-53.4308
1.638933333e+08,-54.2768
1.642666667e+08,-65.5548
1.646400000e+08,-65.3536
1.650133333e+08,-69.5921
1.653866667e+08,-64.4013
1.657600000e+08,-66.9264
1.661333333e+08,-50.0161
1.665066667e+08,-49.2478
1.668800000e+08,-60.7555
1.672533333e+08,-64.7166
1.676266667e+08,-65.9657
1.680000000e+08,-64.5362
1.683733333e+08,-66.6243
1.687466667e+08,-56.327
1.691200000e+08,-53.7456
1.694933333e+08,-57.9347
1.698666667e+08,-63.1772
1.702400000e+08,-69.086
1.706133333e+08,-68.3949
1.709866667e+08,-63.5307
1.713600000e+08,-56.76
1.717333333e+08,-47.9695
1.721066667e+08,-49.0681
1.724800000e+08,-64.5309
1.728533333e+08,-66.6616
1.732266667e+08,-73.6496
1.736000000e+08,-70.2913
1.739733333e+08,-68.0153
1.743466667e+08,-53.7275
1.747200000e+08,-52.2679
1.750933333e+08,-71.8263
1.754666667e+08,-68.77
1.758400000e+08,-65.6987
1.762133333e+08,-66.4484
1.765866667e+08,-66.0689
1.769600000e+08,-52.9604
1.773333333e+08,-47.5377
1.777066667e+08,-62.79
1.780800000e+08,-67.3303
1.784533333e+08,-65.5013
1.788266667e+08,-75.858
1.792000000e+08,-77.5266
1.795733333e+08,-54.3219
1.799466667e+08,-41.1517
1.803200000e+08,-46.4255
1.806933333e+08,-70.5928
1.810666667e+08,-69.9499
1.814400000e+08,-69.5412
1.818133333e+08,-75.4071
1.821866667e+08,-63.1299
1.825600000e+08,-47.7884
1.829333333e+08,-49.2325
1.833066667e+08,-68.215
1.836800000e+08,-70.9444
1.840533333e+08,-79.602
1.844266667e+08,-73.3703
1.848000000e+08,-70.6305
1.851733333e+08,-53.3989
1.855466667e+08,-51.8918
1.859200000e+08,-62.1882
1.862933333e+08,-66.181
1.866666667e+08,-68.4792
1.870400000e+08,-73.7485
1.874133333e+08,-66.1936
1.877866667e+08,-53.6021
1.881600000e+08,-48.1238
1.885333333e+08,-54.306
1.889066667e+08,-67.4187
1.892800000e+08,-65.6072
1.896533333e+08,-65.7637
1.900266667e+08,-68.4305
1.904000000e+08,-69.3689
1.907733333e+08,-53.4275
1.911466667e+08,-54.8183
1.915200000e+08,-68.9093
1.918933333e+08,-54.3606
1.922666667e+08,-53.1188
1.926400000e+08,-63.7951
1.930133333e+08,-65.5555
1.933866667e+08,-48.8857
1.937600000e+08,-48.7593
1.941333333e+08,-55.7735
1.945066667e+08,-66.8142
1.948800000e+08,-63.36
1.952533333e+08,-66.1682
1.956266667e+08,-64.9428
1.960000000e+08,-56.8357
1.963733333e+08,-54.0414
