Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-68.4347
3.733333333e+05,-76.714
7.466666667e+05,-80.2182
1.120000000e+06,-80.0992
1.493333333e+06,-70.5954
1.866666667e+06,-66.6258
2.240000000e+06,-71.3621
2.613333333e+06,-71.2061
2.986666667e+06,-64.677
3.360000000e+06,-61.6723
3.733333333e+06,-63.7108
4.106666667e+06,-70.7153
4.480000000e+06,-67.3264
4.853333333e+06,-69.8433
5.226666667e+06,-66.9372
5.600000000e+06,-72.3883
5.973333333e+06,-69.7856
6.346666667e+06,-70.0661
6.720000000e+06,-74.3658
7.093333333e+06,-72.197
7.466666667e+06,-71.9743
7.840000000e+06,-78.4466
8.213333333e+06,-68.161
8.586666667e+06,-71.4094
8.960000000e+06,-72.0381
9.333333333e+06,-70.2849
9.706666667e+06,-69.1275
1.008000000e+07,-71.3709
1.045333333e+07,-69.686
1.082666667e+07,-68.8132
1.120000000e+07,-74.1298
1.157333333e+07,-73.086
1.194666667e+07,-67.6313
1.232000000e+07,-72.5723
1.269333333e+07,-66.9189
1.306666667e+07,-67.969
1.344000000e+07,-66.2366
1.381333333e+07,-69.4014
1.418666667e+07,-70.6147
1.456000000e+07,-71.2954
1.493333333e+07,-76.4613
1.530666667e+07,-77.2898
1.568000000e+07,-75.6374
1.605333333e+07,-67.8148
1.642666667e+07,-72.616
1.680000000e+07,-71.9244
1.717333333e+07,-71.9751
1.754666667e+07,-70.8287
1.792000000e+07,-66.74
1.829333333e+07,-71.3736
1.866666667e+07,-66.6926
1.904000000e+07,-67.9765
1.941333333e+07,-68.9632
1.978666667e+07,-68.7843
2.016000000e+07,-67.9389
2.053333333e+07,-68.3527
2.090666667e+07,-70.2537
2.128000000e+07,-65.8903
2.165333333e+07,-71.5571
2.202666667e+07,-70.3376
2.240000000e+07,-75.6139
2.277333333e+07,-67.5248
2.314666667e+07,-64.9048
2.352000000e+07,-65.8051
2.389333333e+07,-64.1478
2.426666667e+07,-65.3879
2.464000000e+07,-63.2245
2.501333333e+07,-52.3618
2.538666667e+07,-57.6286
2.576000000e+07,-66.4889
2.613333333e+07,-62.7971
2.650666667e+07,-64.2548
2.688000000e+07,-71.7028
2.725333333e+07,-70.4909
2.762666667e+07,-69.9253
2.800000000e+07,-70.7481
2.837333333e+07,-76.8472
2.874666667e+07,-75.8203
2.912000000e+07,-69.551
2.949333333e+07,-68.6389
2.986666667e+07,-69.7953
3.024000000e+07,-70.5021
3.061333333e+07,-71.3677
3.098666667e+07,-78.6508
3.136000000e+07,-80.6322
3.173333333e+07,-78.456
3.210666667e+07,-75.0865
3.248000000e+07,-77.4254
3.285333333e+07,-75.6702
3.322666667e+07,-73.7829
3.360000000e+07,-75.6219
3.397333333e+07,-73.1329
3.434666667e+07,-78.9722
3.472000000e+07,-73.0125
3.509333333e+07,-74.9147
3.546666667e+07,-77.4965
3.584000000e+07,-61.833
3.621333333e+07,-62.4953
3.658666667e+07,-71.8296
3.696000000e+07,-71.3852
3.733333333e+07,-72.7647
3.770666667e+07,-73.579
3.808000000e+07,-77.4092
3.845333333e+07,-78.9267
3.882666667e+07,-75.1979
3.920000000e+07,-75.6405
3.957333333e+07,-77.5816
3.994666667e+07,-76.2347
4.032000000e+07,-75.2641
4.069333333e+07,-77.5514
4.106666667e+07,-73.2571
4.144000000e+07,-81.3856
4.181333333e+07,-78.5876
4.218666667e+07,-76.3319
4.256000000e+07,-75.9809
4.293333333e+07,-81.6318
4.330666667e+07,-76.7723
4.368000000e+07,-71.079
4.405333333e+07,-76.3943
4.442666667e+07,-74.5784
4.480000000e+07,-78.3008
4.517333333e+07,-77.9879
4.554666667e+07,-84.3227
4.592000000e+07,-85.0962
4.629333333e+07,-76.7564
4.666666667e+07,-81.0974
4.704000000e+07,-78.5334
4.741333333e+07,-79.2116
4.778666667e+07,-75.2316
4.816000000e+07,-69.7262
4.853333333e+07,-75.8492
4.890666667e+07,-81.8244
4.928000000e+07,-78.0357
4.965333333e+07,-78.1629
5.002666667e+07,-80.5281
5.040000000e+07,-73.2302
5.077333333e+07,-76.8891
5.114666667e+07,-78.819
5.152000000e+07,-72.0197
5.189333333e+07,-75.8858
5.226666667e+07,-78.0378
5.264000000e+07,-75.5749
5.301333333e+07,-71.7211
5.338666667e+07,-76.3188
5.376000000e+07,-73.6006
5.413333333e+07,-78.262
5.450666667e+07,-75.0992
5.488000000e+07,-71.7524
5.525333333e+07,-73.404
5.562666667e+07,-74.1596
5.600000000e+07,-72.9464
5.637333333e+07,-72.8567
5.674666667e+07,-75.5643
5.712000000e+07,-74.9238
5.749333333e+07,-74.5887
5.786666667e+07,-72.8403
5.824000000e+07,-74.5318
5.861333333e+07,-75.8425
5.898666667e+07,-76.1286
5.936000000e+07,-70.5001
5.973333333e+07,-37.4435
6.010666667e+07,-35.1224
6.048000000e+07,-53.9337
6.085333333e+07,-72.5784
6.122666667e+07,-73.6039
6.160000000e+07,-74.6739
6.197333333e+07,-76.9533
6.234666667e+07,-70.7849
6.272000000e+07,-73.2994
6.309333333e+07,-66.1878
6.346666667e+07,-67.8311
6.384000000e+07,-68.8204
6.421333333e+07,-66.3532
6.458666667e+07,-70.6483
6.496000000e+07,-70.2329
6.533333333e+07,-77.471
6.570666667e+07,-70.1092
6.608000000e+07,-73.2905
6.645333333e+07,-72.533
6.682666667e+07,-72.6171
6.720000000e+07,-71.8097
6.757333333e+07,-77.0449
6.794666667e+07,-79.3265
6.832000000e+07,-71.128
6.869333333e+07,-73.7513
6.906666667e+07,-70.5015
6.944000000e+07,-70.6967
6.981333333e+07,-69.7387
7.018666667e+07,-74.4628
7.056000000e+07,-81.9603
7.093333333e+07,-72.5717
7.130666667e+07,-74.3903
7.168000000e+07,-67.8161
7.205333333e+07,-63.5273
7.242666667e+07,-69.3346
7.280000000e+07,-69.3083
7.317333333e+07,-75.9802
7.354666667e+07,-74.0236
7.392000000e+07,-75.9691
7.429333333e+07,-69.6225
7.466666667e+07,-66.7105
7.504000000e+07,-68.4863
7.541333333e+07,-69.8765
7.578666667e+07,-76.9091
7.616000000e+07,-78.0865
7.653333333e+07,-64.4716
7.690666667e+07,-68.9289
7.728000000e+07,-71.9915
7.765333333e+07,-75.4895
7.802666667e+07,-75.5145
7.840000000e+07,-71.1683
7.877333333e+07,-70.5087
7.914666667e+07,-73.1038
7.952000000e+07,-75.7484
7.989333333e+07,-74.0812
8.026666667e+07,-72.7571
8.064000000e+07,-69.1832
8.101333333e+07,-74.8349
8.138666667e+07,-70.0465
8.176000000e+07,-70.9192
8.213333333e+07,-70.5758
8.250666667e+07,-68.855
8.288000000e+07,-73.8064
8.325333333e+07,-77.4316
8.362666667e+07,-61.1742
8.400000000e+07,-53.5451
8.437333333e+07,-61.1988
8.474666667e+07,-72.0772
8.512000000e+07,-72.174
8.549333333e+07,-78.6735
8.586666667e+07,-76.2462
8.624000000e+07,-76.4543
8.661333333e+07,-74.3254
8.698666667e+07,-71.2489
8.736000000e+07,-69.9944
8.773333333e+07,-71.6406
8.810666667e+07,-66.8591
8.848000000e+07,-72.1507
8.885333333e+07,-66.875
8.922666667e+07,-69.9682
8.960000000e+07,-64.8214
8.997333333e+07,-54.4554
9.034666667e+07,-60.5827
9.072000000e+07,-68.1547
9.109333333e+07,-73.7388
9.146666667e+07,-78.5745
9.184000000e+07,-69.2654
9.221333333e+07,-75.9905
9.258666667e+07,-73.9599
9.296000000e+07,-73.5868
9.333333333e+07,-71.1541
9.370666667e+07,-72.0522
9.408000000e+07,-70.3426
9.445333333e+07,-70.7832
9.482666667e+07,-80.2867
9.520000000e+07,-73.8729
9.557333333e+07,-64.8902
9.594666667e+07,-52.9023
9.632000000e+07,-55.132
9.669333333e+07,-79.9298
9.706666667e+07,-76.0435
9.744000000e+07,-69.6873
9.781333333e+07,-73.0837
9.818666667e+07,-71.0162
9.856000000e+07,-73.2776
9.893333333e+07,-66.4099
9.930666667e+07,-67.9934
9.968000000e+07,-73.4282
1.000533333e+08,-71.1121
1.004266667e+08,-72.4653
1.008000000e+08,-69.387
1.011733333e+08,-72.8421
1.015466667e+08,-72.8222
1.019200000e+08,-72.8961
1.022933333e+08,-70.5146
1.026666667e+08,-68.6336
1.030400000e+08,-68.0071
1.034133333e+08,-68.8561
1.037866667e+08,-70.4151
1.041600000e+08,-77.9053
1.045333333e+08,-70.4299
1.049066667e+08,-69.7196
1.052800000e+08,-67.1364
1.056533333e+08,-73.1521
1.060266667e+08,-73.7968
1.064000000e+08,-71.2272
1.067733333e+08,-73.753
1.071466667e+08,-78.3363
1.075200000e+08,-72.6162
1.078933333e+08,-52.9531
1.082666667e+08,-55.2787
1.086400000e+08,-72.3781
1.090133333e+08,-68.8931
1.093866667e+08,-74.1178
1.097600000e+08,-70.7209
1.101333333e+08,-75.9167
1.105066667e+08,-73.7445
1.108800000e+08,-73.7641
1.112533333e+08,-72.7472
1.116266667e+08,-68.2439
1.120000000e+08,-67.0743
1.123733333e+08,-67.5612
1.127466667e+08,-68.0686
1.131200000e+08,-69.0393
1.134933333e+08,-71.9551
1.138666667e+08,-72.5508
1.142400000e+08,-73.5244
1.146133333e+08,-75.538
1.149866667e+08,-71.0596
1.153600000e+08,-68.1647
1.157333333e+08,-75.5218
1.161066667e+08,-71.6327
1.164800000e+08,-73.4406
1.168533333e+08,-71.35
1.172266667e+08,-66.8874
1.176000000e+08,-73.8938
1.179733333e+08,-71.559
1.183466667e+08,-70.3735
1.187200000e+08,-73.608
1.190933333e+08,-72.3427
1.194666667e+08,-64.6284
1.198400000e+08,-37.7118
1.202133333e+08,-38.3399
1.205866667e+08,-73.5628
1.209600000e+08,-68.8454
1.213333333e+08,-69.7856
1.217066667e+08,-75.6683
1.220800000e+08,-75.5719
1.224533333e+08,-72.516
1.228266667e+08,-70.5789
1.232000000e+08,-67.1623
1.235733333e+08,-71.7377
1.239466667e+08,-70.6928
1.243200000e+08,-69.5309
1.246933333e+08,-74.2682
1.250666667e+08,-70.6982
1.254400000e+08,-71.1059
1.258133333e+08,-75.1244
1.261866667e+08,-72.7316
1.265600000e+08,-73.1443
1.269333333e+08,-68.1028
1.273066667e+08,-66.1105
1.276800000e+08,-70.2873
1.280533333e+08,-69.1479
1.284266667e+08,-77.5832
1.288000000e+08,-70.2407
1.291733333e+08,-72.6044
1.295466667e+08,-73.4536
1.299200000e+08,-77.0392
1.302933333e+08,-77.2779
1.306666667e+08,-77.7447
1.310400000e+08,-74.8977
1.314133333e+08,-73.186
1.317866667e+08,-51.9024
1.321600000e+08,-51.2225
1.325333333e+08,-75.5317
1.329066667e+08,-73.6646
1.332800000e+08,-70.8046
1.336533333e+08,-68.5324
1.340266667e+08,-68.5348
1.344000000e+08,-72.0143
1.347733333e+08,-69.2119
1.351466667e+08,-68.8834
1.355200000e+08,-70.6717
1.358933333e+08,-71.4268
1.362666667e+08,-79.8741
1.366400000e+08,-77.7366
1.370133333e+08,-69.8535
1.373866667e+08,-72.1155
1.377600000e+08,-72.6289
1.381333333e+08,-70.7195
1.385066667e+08,-67.8193
1.388800000e+08,-70.007
1.392533333e+08,-66.8612
1.396266667e+08,-70.037
1.400000000e+08,-70.1456
1.403733333e+08,-71.9811
1.407466667e+08,-73.1985
1.411200000e+08,-72.1047
1.414933333e+08,-71.9135
1.418666667e+08,-73.8781
1.422400000e+08,-83.8584
1.426133333e+08,-80.0185
1.429866667e+08,-70.9557
1.433600000e+08,-70.8297
1.437333333e+08,-62.4808
1.441066667e+08,-56.5601
1.444800000e+08,-67.9984
1.448533333e+08,-68.7598
1.452266667e+08,-67.8713
1.456000000e+08,-67.7514
1.459733333e+08,-67.9573
1.463466667e+08,-67.401
1.467200000e+08,-75.3566
1.470933333e+08,-78.6822
1.474666667e+08,-82.1381
1.478400000e+08,-71.2731
1.482133333e+08,-71.7058
1.485866667e+08,-69.1832
1.489600000e+08,-69.1488
1.493333333e+08,-76.854
1.497066667e+08,-74.1547
1.500800000e+08,-65.7867
1.504533333e+08,-66.527
1.508266667e+08,-67.7672
1.512000000e+08,-69.9526
1.515733333e+08,-69.3165
1.519466667e+08,-68.0525
1.523200000e+08,-70.9659
1.526933333e+08,-71.6354
1.530666667e+08,-72.5963
1.534400000e+08,-72.2747
1.538133333e+08,-74.0156
1.541866667e+08,-74.5392
1.545600000e+08,-74.5097
1.549333333e+08,-75.3801
1.553066667e+08,-69.2056
1.556800000e+08,-55.3686
1.560533333e+08,-49.8834
1.564266667e+08,-59.6124
1.568000000e+08,-73.3743
1.571733333e+08,-70.8212
1.575466667e+08,-73.0693
1.579200000e+08,-69.4006
1.582933333e+08,-67.8999
1.586666667e+08,-67.846
1.590400000e+08,-72.1444
1.594133333e+08,-71.1192
1.597866667e+08,-70.3261
1.601600000e+08,-72.042
1.605333333e+08,-75.5495
1.609066667e+08,-72.2516
1.612800000e+08,-66.4682
1.616533333e+08,-65.0375
1.620266667e+08,-69.5434
1.624000000e+08,-66.0953
1.627733333e+08,-69.8658
1.631466667e+08,-66.7793
1.635200000e+08,-68.1169
1.638933333e+08,-70.7644
1.642666667e+08,-72.3725
1.646400000e+08,-69.1473
1.650133333e+08,-78.6731
1.653866667e+08,-80.5872
1.657600000e+08,-75.7802
1.661333333e+08,-72.897
1.665066667e+08,-74.0092
1.668800000e+08,-70.8072
1.672533333e+08,-72.5222
1.676266667e+08,-75.2883
1.680000000e+08,-68.1583
1.683733333e+08,-68.1302
1.687466667e+08,-67.8341
1.691200000e+08,-70.4721
1.694933333e+08,-70.6768
1.698666667e+08,-68.9842
1.702400000e+08,-75.4653
1.706133333e+08,-67.2345
1.709866667e+08,-73.0364
1.713600000e+08,-69.459
1.717333333e+08,-68.6718
1.721066667e+08,-68.5032
1.724800000e+08,-75.0526
1.728533333e+08,-74.3412
1.732266667e+08,-75.9181
1.736000000e+08,-69.8099
1.739733333e+08,-74.3763
1.743466667e+08,-72.0928
1.747200000e+08,-72.3124
1.750933333e+08,-66.3566
1.754666667e+08,-72.9445
1.758400000e+08,-71.4297
1.762133333e+08,-75.3605
1.765866667e+08,-69.144
1.769600000e+08,-70.9312
1.773333333e+08,-70.8365
1.777066667e+08,-72.6608
1.780800000e+08,-77.3475
1.784533333e+08,-66.0676
1.788266667e+08,-66.7401
1.792000000e+08,-70.9555
1.795733333e+08,-52.1649
1.799466667e+08,-39.6719
1.803200000e+08,-44.9121
1.806933333e+08,-74.3701
1.810666667e+08,-66.2882
1.814400000e+08,-68.04
1.818133333e+08,-71.9838
1.821866667e+08,-72.0013
1.825600000e+08,-70.0163
1.829333333e+08,-70.8633
1.833066667e+08,-67.2169
1.836800000e+08,-67.5029
1.840533333e+08,-71.9407
1.844266667e+08,-65.4199
1.848000000e+08,-66.3541
1.851733333e+08,-74.6601
1.855466667e+08,-76.4772
1.859200000e+08,-72.432
1.862933333e+08,-67.9937
1.866666667e+08,-71.9026
1.870400000e+08,-80.1503
1.874133333e+08,-73.5907
1.877866667e+08,-74.3991
1.881600000e+08,-65.577
1.885333333e+08,-74.2063
1.889066667e+08,-71.3442
1.892800000e+08,-71.3404
1.896533333e+08,-67.4018
1.900266667e+08,-70.078
1.904000000e+08,-72.11
1.907733333e+08,-71.5554
1.911466667e+08,-73.5158
1.915200000e+08,-80.3739
1.918933333e+08,-56.0526
1.922666667e+08,-54.0234
1.926400000e+08,-69.117
1.930133333e+08,-71.8857
1.933866667e+08,-66.8464
1.937600000e+08,-60.7799
1.941333333e+08,-60.9932
1.945066667e+08,-71.6507
1.948800000e+08,-75.3362
1.952533333e+08,-66.2916
1.956266667e+08,-67.9107
1.960000000e+08,-66.698
1.963733333e+08,-76.9534
