Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.969
3.733333333e+05,-72.2793
7.466666667e+05,-74.7168
1.120000000e+06,-74.8038
1.493333333e+06,-74.8059
1.866666667e+06,-71.3049
2.240000000e+06,-71.81
2.613333333e+06,-67.5825
2.986666667e+06,-64.9376
3.360000000e+06,-58.8365
3.733333333e+06,-61.2028
4.106666667e+06,-70.015
4.480000000e+06,-72.6628
4.853333333e+06,-67.1505
5.226666667e+06,-61.7709
5.600000000e+06,-71.9823
5.973333333e+06,-66.4608
6.346666667e+06,-68.0582
6.720000000e+06,-65.5154
7.093333333e+06,-67.7417
7.466666667e+06,-72.2881
7.840000000e+06,-68.2635
8.213333333e+06,-68.5924
8.586666667e+06,-72.1756
8.960000000e+06,-76.7571
9.333333333e+06,-77.4331
9.706666667e+06,-71.0467
1.008000000e+07,-71.1996
1.045333333e+07,-65.9663
1.082666667e+07,-67.2114
1.120000000e+07,-74.1211
1.157333333e+07,-71.813
1.194666667e+07,-75.0153
1.232000000e+07,-68.931
1.269333333e+07,-76.1707
1.306666667e+07,-70.0816
1.344000000e+07,-65.8506
1.381333333e+07,-72.9408
1.418666667e+07,-75.3043
1.456000000e+07,-70.9885
1.493333333e+07,-75.7206
1.530666667e+07,-72.1924
1.568000000e+07,-74.4319
1.605333333e+07,-64.5501
1.642666667e+07,-65.0248
1.680000000e+07,-70.2008
1.717333333e+07,-65.4324
1.754666667e+07,-63.508
1.792000000e+07,-74.5263
1.829333333e+07,-69.6944
1.866666667e+07,-69.9958
1.904000000e+07,-63.9611
1.941333333e+07,-63.8728
1.978666667e+07,-72.214
2.016000000e+07,-70.5861
2.053333333e+07,-72.6457
2.090666667e+07,-66.8663
2.128000000e+07,-66.667
2.165333333e+07,-66.1785
2.202666667e+07,-64.414
2.240000000e+07,-75.2617
2.277333333e+07,-68.5381
2.314666667e+07,-67.2246
2.352000000e+07,-64.0504
2.389333333e+07,-71.0427
2.426666667e+07,-65.5031
2.464000000e+07,-55.9532
2.501333333e+07,-52.4399
2.538666667e+07,-69.3114
2.576000000e+07,-71.1385
2.613333333e+07,-63.5602
2.650666667e+07,-67.0861
2.688000000e+07,-62.7953
2.725333333e+07,-63.317
2.762666667e+07,-69.9657
2.800000000e+07,-74.3591
2.837333333e+07,-67.0802
2.874666667e+07,-69.0725
2.912000000e+07,-71.7402
2.949333333e+07,-69.5368
2.986666667e+07,-60.5622
3.024000000e+07,-62.2923
3.061333333e+07,-67.7367
3.098666667e+07,-75.0566
3.136000000e+07,-78.2433
3.173333333e+07,-77.3272
3.210666667e+07,-68.7015
3.248000000e+07,-61.3489
3.285333333e+07,-61.3405
3.322666667e+07,-79.2931
3.360000000e+07,-78.0064
3.397333333e+07,-72.7307
3.434666667e+07,-72.8073
3.472000000e+07,-73.0476
3.509333333e+07,-60.6597
3.546666667e+07,-58.4962
3.584000000e+07,-62.0538
3.621333333e+07,-62.6136
3.658666667e+07,-68.3906
3.696000000e+07,-70.6727
3.733333333e+07,-71.9103
3.770666667e+07,-66.1201
3.808000000e+07,-59.9012
3.845333333e+07,-65.5159
3.882666667e+07,-68.6706
3.920000000e+07,-68.1742
3.957333333e+07,-68.1637
3.994666667e+07,-70.411
4.032000000e+07,-68.7445
4.069333333e+07,-58.5789
4.106666667e+07,-63.8958
4.144000000e+07,-67.2512
4.181333333e+07,-72.7065
4.218666667e+07,-67.9727
4.256000000e+07,-72.7751
4.293333333e+07,-73.1004
4.330666667e+07,-61.16
4.368000000e+07,-62.8233
4.405333333e+07,-64.663
4.442666667e+07,-71.6087
4.480000000e+07,-72.7189
4.517333333e+07,-70.0985
4.554666667e+07,-69.9687
4.592000000e+07,-60.608
4.629333333e+07,-59.6404
4.666666667e+07,-57.5989
4.704000000e+07,-66.2542
4.741333333e+07,-65.746
4.778666667e+07,-67.8196
4.816000000e+07,-66.6791
4.853333333e+07,-67.8855
4.890666667e+07,-65.0371
4.928000000e+07,-58.982
4.965333333e+07,-64.81
5.002666667e+07,-70.7841
5.040000000e+07,-71.2695
5.077333333e+07,-73.767
5.114666667e+07,-66.3747
5.152000000e+07,-62.491
5.189333333e+07,-55.6047
5.226666667e+07,-60.8481
5.264000000e+07,-70.6475
5.301333333e+07,-71.1938
5.338666667e+07,-83.0344
5.376000000e+07,-72.1699
5.413333333e+07,-69.9361
5.450666667e+07,-56.8067
5.488000000e+07,-58.7319
5.525333333e+07,-77.3666
5.562666667e+07,-72.2677
5.600000000e+07,-78.4238
5.637333333e+07,-80.5098
5.674666667e+07,-72.0353
5.712000000e+07,-53.3346
5.749333333e+07,-53.2446
5.786666667e+07,-69.9548
5.824000000e+07,-78.9312
5.861333333e+07,-72.5932
5.898666667e+07,-81.2882
5.936000000e+07,-81.5475
5.973333333e+07,-36.7341
6.010666667e+07,-34.474
6.048000000e+07,-52.5279
6.085333333e+07,-71.3234
6.122666667e+07,-68.7056
6.160000000e+07,-67.4379
6.197333333e+07,-78.1322
6.234666667e+07,-58.5088
6.272000000e+07,-52.366
6.309333333e+07,-65.3326
6.346666667e+07,-74.3166
6.384000000e+07,-72.6442
6.421333333e+07,-73.4918
6.458666667e+07,-70.4368
6.496000000e+07,-65.0888
6.533333333e+07,-54.2173
6.570666667e+07,-60.1751
6.608000000e+07,-66.6096
6.645333333e+07,-70.8332
6.682666667e+07,-66.7559
6.720000000e+07,-67.0834
6.757333333e+07,-70.0659
6.794666667e+07,-56.7167
6.832000000e+07,-58.5123
6.869333333e+07,-64.6593
6.906666667e+07,-66.6666
6.944000000e+07,-64.2438
6.981333333e+07,-63.3961
7.018666667e+07,-63.4685
7.056000000e+07,-57.827
7.093333333e+07,-57.0541
7.130666667e+07,-63.2732
7.168000000e+07,-64.8361
7.205333333e+07,-60.3009
7.242666667e+07,-67.0368
7.280000000e+07,-72.4521
7.317333333e+07,-60.9063
7.354666667e+07,-59.1586
7.392000000e+07,-60.4243
7.429333333e+07,-61.7587
7.466666667e+07,-66.0715
7.504000000e+07,-63.9096
7.541333333e+07,-66.9906
7.578666667e+07,-61.125
7.616000000e+07,-60.1508
7.653333333e+07,-57.4486
7.690666667e+07,-63.8153
7.728000000e+07,-62.9517
7.765333333e+07,-64.0747
7.802666667e+07,-64.983
7.840000000e+07,-64.9126
7.877333333e+07,-62.0964
7.914666667e+07,-55.2913
7.952000000e+07,-57.5388
7.989333333e+07,-67.2643
8.026666667e+07,-63.0302
8.064000000e+07,-62.6802
8.101333333e+07,-69.9669
8.138666667e+07,-60.3708
8.176000000e+07,-55.4425
8.213333333e+07,-55.9714
8.250666667e+07,-70.2697
8.288000000e+07,-73.3523
8.325333333e+07,-67.5625
8.362666667e+07,-64.564
8.400000000e+07,-54.8771
8.437333333e+07,-54.137
8.474666667e+07,-52.8649
8.512000000e+07,-67.4911
8.549333333e+07,-63.2998
8.586666667e+07,-62.2973
8.624000000e+07,-62.9868
8.661333333e+07,-67.0165
8.698666667e+07,-58.8052
8.736000000e+07,-53.6835
8.773333333e+07,-62.6242
8.810666667e+07,-68.0492
8.848000000e+07,-69.1675
8.885333333e+07,-66.5753
8.922666667e+07,-73.3642
8.960000000e+07,-59.7005
8.997333333e+07,-51.6143
9.034666667e+07,-59.2661
9.072000000e+07,-69.1669
9.109333333e+07,-72.2085
9.146666667e+07,-75.5207
9.184000000e+07,-74.6805
9.221333333e+07,-64.8025
9.258666667e+07,-53.8278
9.296000000e+07,-56.6658
9.333333333e+07,-69.8409
9.370666667e+07,-66.0135
9.408000000e+07,-69.6245
9.445333333e+07,-71.5061
9.482666667e+07,-62.896
9.520000000e+07,-52.638
9.557333333e+07,-52.9175
9.594666667e+07,-54.916
9.632000000e+07,-56.4827
9.669333333e+07,-68.1902
9.706666667e+07,-72.323
9.744000000e+07,-65.6769
9.781333333e+07,-56.7613
9.818666667e+07,-55.1713
9.856000000e+07,-65.6966
9.893333333e+07,-68.0252
9.930666667e+07,-70.3512
9.968000000e+07,-69.9994
1.000533333e+08,-68.2523
1.004266667e+08,-57.0343
1.008000000e+08,-53.3823
1.011733333e+08,-61.5362
1.015466667e+08,-63.6348
1.019200000e+08,-68.0326
1.022933333e+08,-68.5088
1.026666667e+08,-71.4486
1.030400000e+08,-63.1802
1.034133333e+08,-56.8292
1.037866667e+08,-58.341
1.041600000e+08,-60.3427
1.045333333e+08,-68.0014
1.049066667e+08,-68.3953
1.052800000e+08,-65.7757
1.056533333e+08,-62.0475
1.060266667e+08,-57.255
1.064000000e+08,-53.1259
1.067733333e+08,-54.4373
1.071466667e+08,-62.7302
1.075200000e+08,-63.3861
1.078933333e+08,-52.5305
1.082666667e+08,-54.4036
1.086400000e+08,-59.3671
1.090133333e+08,-56.4391
1.093866667e+08,-54.9883
1.097600000e+08,-65.1589
1.101333333e+08,-72.2686
1.105066667e+08,-65.5723
1.108800000e+08,-63.8846
1.112533333e+08,-61.1316
1.116266667e+08,-57.0526
1.120000000e+08,-51.6285
1.123733333e+08,-60.8545
1.127466667e+08,-69.922
1.131200000e+08,-76.7443
1.134933333e+08,-70.4306
1.138666667e+08,-66.7839
1.142400000e+08,-61.4853
1.146133333e+08,-52.838
1.149866667e+08,-60.1208
1.153600000e+08,-65.5426
1.157333333e+08,-72.2383
1.161066667e+08,-69.9606
1.164800000e+08,-70.8263
1.168533333e+08,-65.35
1.172266667e+08,-49.6589
1.176000000e+08,-52.2248
1.179733333e+08,-65.3695
1.183466667e+08,-65.4731
1.187200000e+08,-67.5189
1.190933333e+08,-65.901
1.194666667e+08,-63.0469
1.198400000e+08,-36.4306
1.202133333e+08,-37.234
1.205866667e+08,-66.8592
1.209600000e+08,-65.2903
1.213333333e+08,-64.3034
1.217066667e+08,-68.1579
1.220800000e+08,-66.1062
1.224533333e+08,-51.7926
1.228266667e+08,-50.0441
1.232000000e+08,-64.7333
1.235733333e+08,-65.6399
1.239466667e+08,-62.5021
1.243200000e+08,-63.0769
1.246933333e+08,-68.0744
1.250666667e+08,-58.6127
1.254400000e+08,-52.9608
1.258133333e+08,-63.1837
1.261866667e+08,-65.0777
1.265600000e+08,-67.5581
1.269333333e+08,-67.2085
1.273066667e+08,-65.3914
1.276800000e+08,-57.5408
1.280533333e+08,-50.2216
1.284266667e+08,-59.1669
1.288000000e+08,-60.8745
1.291733333e+08,-62.4212
1.295466667e+08,-62.5362
1.299200000e+08,-64.9339
1.302933333e+08,-59.8451
1.306666667e+08,-53.2605
1.310400000e+08,-56.2917
1.314133333e+08,-61.0873
1.317866667e+08,-50.4656
1.321600000e+08,-49.9913
1.325333333e+08,-67.8733
1.329066667e+08,-61.9658
1.332800000e+08,-53.9132
1.336533333e+08,-54.3961
1.340266667e+08,-53.4918
1.344000000e+08,-58.2012
1.347733333e+08,-60.9808
1.351466667e+08,-61.5998
1.355200000e+08,-63.446
1.358933333e+08,-56.5176
1.362666667e+08,-55.6487
1.366400000e+08,-54.549
1.370133333e+08,-63.4
1.373866667e+08,-66.1233
1.377600000e+08,-68.384
1.381333333e+08,-67.8575
1.385066667e+08,-59.2393
1.388800000e+08,-56.3067
1.392533333e+08,-51.572
1.396266667e+08,-59.5558
1.400000000e+08,-62.995
1.403733333e+08,-62.4041
1.407466667e+08,-67.4481
1.411200000e+08,-62.428
1.414933333e+08,-60.2044
1.418666667e+08,-54.1379
1.422400000e+08,-58.9292
1.426133333e+08,-66.3324
1.429866667e+08,-63.9961
1.433600000e+08,-67.4347
1.437333333e+08,-69.4328
1.441066667e+08,-55.3183
1.444800000e+08,-48.6379
1.448533333e+08,-49.7065
1.452266667e+08,-60.2654
1.456000000e+08,-63.2786
1.459733333e+08,-64.3642
1.463466667e+08,-67.8764
1.467200000e+08,-70.7415
1.470933333e+08,-51.6572
1.474666667e+08,-51.0956
1.478400000e+08,-64.4783
1.482133333e+08,-67.6745
1.485866667e+08,-70.1786
1.489600000e+08,-67.9818
1.493333333e+08,-68.6572
1.497066667e+08,-52.6477
1.500800000e+08,-49.1579
1.504533333e+08,-68.1277
1.508266667e+08,-68.7808
1.512000000e+08,-68.8177
1.515733333e+08,-68.1353
1.519466667e+08,-66.5015
1.523200000e+08,-59.5822
1.526933333e+08,-52.2822
1.530666667e+08,-61.1192
1.534400000e+08,-68.5055
1.538133333e+08,-71.1769
1.541866667e+08,-70.1638
1.545600000e+08,-67.1343
1.549333333e+08,-59.5025
1.553066667e+08,-48.5624
1.556800000e+08,-53.2921
1.560533333e+08,-50.4992
1.564266667e+08,-62.0817
1.568000000e+08,-63.0081
1.571733333e+08,-63.2138
1.575466667e+08,-59.6154
1.579200000e+08,-52.0149
1.582933333e+08,-53.0849
1.586666667e+08,-59.7784
1.590400000e+08,-67.9975
1.594133333e+08,-60.7289
1.597866667e+08,-60.9519
1.601600000e+08,-59.6671
1.605333333e+08,-51.3819
1.609066667e+08,-50.5235
1.612800000e+08,-54.0646
1.616533333e+08,-58.2852
1.620266667e+08,-63.1552
1.624000000e+08,-60.6688
1.627733333e+08,-60.8275
1.631466667e+08,-58.0275
1.635200000e+08,-54.8714
1.638933333e+08,-56.7818
1.642666667e+08,-61.5786
1.646400000e+08,-65.1842
1.650133333e+08,-62.8
1.653866667e+08,-63.2548
1.657600000e+08,-57.2785
1.661333333e+08,-53.3296
1.665066667e+08,-52.0005
1.668800000e+08,-55.7335
1.672533333e+08,-64.823
1.676266667e+08,-63.5244
1.680000000e+08,-66.2624
1.683733333e+08,-63.3003
1.687466667e+08,-57.8749
1.691200000e+08,-54.6982
1.694933333e+08,-56.8875
1.698666667e+08,-63.7073
1.702400000e+08,-63.8998
1.706133333e+08,-62.5131
1.709866667e+08,-60.7932
1.713600000e+08,-57.4449
1.717333333e+08,-48.1395
1.721066667e+08,-47.8118
1.724800000e+08,-59.9025
1.728533333e+08,-64.9865
1.732266667e+08,-64.0601
1.736000000e+08,-68.4073
1.739733333e+08,-66.9596
1.743466667e+08,-54.398
1.747200000e+08,-51.6379
1.750933333e+08,-61.9866
1.754666667e+08,-71.0991
1.758400000e+08,-66.3549
1.762133333e+08,-69.3506
1.765866667e+08,-68.1811
1.769600000e+08,-54.6618
1.773333333e+08,-47.0269
1.777066667e+08,-59.6106
1.780800000e+08,-66.3849
1.784533333e+08,-67.3031
1.788266667e+08,-64.9978
1.792000000e+08,-71.2244
1.795733333e+08,-56.9809
1.799466667e+08,-42.1976
1.803200000e+08,-47.2197
1.806933333e+08,-68.9406
1.810666667e+08,-68.0613
1.814400000e+08,-71.234
1.818133333e+08,-74.9867
1.821866667e+08,-61.8481
1.825600000e+08,-46.946
1.829333333e+08,-48.4674
1.833066667e+08,-71.7639
1.836800000e+08,-66.9151
1.840533333e+08,-65.5554
1.844266667e+08,-67.7513
1.848000000e+08,-65.5309
1.851733333e+08,-52.5163
1.855466667e+08,-51.6573
1.859200000e+08,-63.8033
1.862933333e+08,-64.2761
1.866666667e+08,-65.35
1.870400000e+08,-62.4947
1.874133333e+08,-64.6024
1.877866667e+08,-51.4999
1.881600000e+08,-48.9514
1.885333333e+08,-55.6559
1.889066667e+08,-61.6179
1.892800000e+08,-63.0158
1.896533333e+08,-64.0445
1.900266667e+08,-66.505
1.904000000e+08,-57.3665
1.907733333e+08,-53.4223
1.911466667e+08,-57.9896
1.915200000e+08,-61.4115
1.918933333e+08,-54.5255
1.922666667e+08,-53.1602
1.926400000e+08,-59.4212
1.930133333e+08,-56.1715
1.933866667e+08,-49.7177
1.937600000e+08,-50.8262
1.941333333e+08,-52.4677
1.945066667e+08,-61.3136
1.948800000e+08,-68.6475
1.952533333e+08,-61.7715
1.956266667e+08,-61.0247
1.960000000e+08,-54.4126
1.963733333e+08,-55.8491
