Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.8935
3.733333333e+05,-68.3805
7.466666667e+05,-81.1432
1.120000000e+06,-80.7883
1.493333333e+06,-66.9594
1.866666667e+06,-65.0972
2.240000000e+06,-67.342
2.613333333e+06,-63.2894
2.986666667e+06,-65.5187
3.360000000e+06,-59.3022
3.733333333e+06,-61.4191
4.106666667e+06,-59.1359
4.480000000e+06,-58.7707
4.853333333e+06,-68.9375
5.226666667e+06,-71.8979
5.600000000e+06,-67.0847
5.973333333e+06,-66.9278
6.346666667e+06,-65.8251
6.720000000e+06,-73.6656
7.093333333e+06,-68.5126
7.466666667e+06,-64.6183
7.840000000e+06,-64.0832
8.213333333e+06,-65.6352
8.586666667e+06,-67.2739
8.960000000e+06,-68.7561
9.333333333e+06,-63.8852
9.706666667e+06,-60.1442
1.008000000e+07,-64.5033
1.045333333e+07,-66.9219
1.082666667e+07,-66.8264
1.120000000e+07,-63.9623
1.157333333e+07,-69.9836
1.194666667e+07,-62.846
1.232000000e+07,-67.438
1.269333333e+07,-71.0104
1.306666667e+07,-65.2715
1.344000000e+07,-58.8938
1.381333333e+07,-59.1663
1.418666667e+07,-59.7038
1.456000000e+07,-60.4173
1.493333333e+07,-62.0459
1.530666667e+07,-60.6704
1.568000000e+07,-60.8529
1.605333333e+07,-58.9938
1.642666667e+07,-62.2581
1.680000000e+07,-63.6133
1.717333333e+07,-61.4442
1.754666667e+07,-63.163
1.792000000e+07,-66.9184
1.829333333e+07,-65.3259
1.866666667e+07,-65.3742
1.904000000e+07,-60.2141
1.941333333e+07,-60.4634
1.978666667e+07,-60.1709
2.016000000e+07,-59.8939
2.053333333e+07,-60.3892
2.090666667e+07,-58.4851
2.128000000e+07,-57.5046
2.165333333e+07,-57.6865
2.202666667e+07,-62.5139
2.240000000e+07,-64.2552
2.277333333e+07,-62.7756
2.314666667e+07,-60.2171
2.352000000e+07,-64.9826
2.389333333e+07,-64.2653
2.426666667e+07,-61.6133
2.464000000e+07,-64.0125
2.501333333e+07,-51.169
2.538666667e+07,-57.8897
2.576000000e+07,-61.7324
2.613333333e+07,-55.8045
2.650666667e+07,-58.6143
2.688000000e+07,-59.3443
2.725333333e+07,-60.8919
2.762666667e+07,-59.2262
2.800000000e+07,-61.092
2.837333333e+07,-62.7332
2.874666667e+07,-60.9876
2.912000000e+07,-64.7771
2.949333333e+07,-63.8622
2.986666667e+07,-59.1939
3.024000000e+07,-61.4554
3.061333333e+07,-65.9834
3.098666667e+07,-65.8281
3.136000000e+07,-62.1653
3.173333333e+07,-63.2003
3.210666667e+07,-60.5522
3.248000000e+07,-60.4895
3.285333333e+07,-56.293
3.322666667e+07,-59.5449
3.360000000e+07,-60.4608
3.397333333e+07,-59.4745
3.434666667e+07,-63.896
3.472000000e+07,-62.6849
3.509333333e+07,-66.7453
3.546666667e+07,-60.1029
3.584000000e+07,-60.7657
3.621333333e+07,-62.4984
3.658666667e+07,-67.9826
3.696000000e+07,-65.513
3.733333333e+07,-66.9734
3.770666667e+07,-66.9866
3.808000000e+07,-55.976
3.845333333e+07,-63.1456
3.882666667e+07,-61.7415
3.920000000e+07,-67.466
3.957333333e+07,-64.4898
3.994666667e+07,-64.0452
4.032000000e+07,-73.7665
4.069333333e+07,-57.7956
4.106666667e+07,-59.9248
4.144000000e+07,-63.8382
4.181333333e+07,-68.2556
4.218666667e+07,-73.3461
4.256000000e+07,-74.6394
4.293333333e+07,-65.6211
4.330666667e+07,-60.7124
4.368000000e+07,-60.1105
4.405333333e+07,-61.5263
4.442666667e+07,-68.0285
4.480000000e+07,-63.7828
4.517333333e+07,-67.6093
4.554666667e+07,-70.7065
4.592000000e+07,-59.8161
4.629333333e+07,-58.9622
4.666666667e+07,-57.9778
4.704000000e+07,-70.0214
4.741333333e+07,-69.3585
4.778666667e+07,-68.5354
4.816000000e+07,-69.9498
4.853333333e+07,-69.0296
4.890666667e+07,-60.5467
4.928000000e+07,-58.8795
4.965333333e+07,-70.4525
5.002666667e+07,-67.2391
5.040000000e+07,-67.5723
5.077333333e+07,-69.2256
5.114666667e+07,-70.8728
5.152000000e+07,-62.5776
5.189333333e+07,-54.8469
5.226666667e+07,-59.3414
5.264000000e+07,-69.0907
5.301333333e+07,-70.0467
5.338666667e+07,-70.9563
5.376000000e+07,-69.081
5.413333333e+07,-67.6954
5.450666667e+07,-55.2799
5.488000000e+07,-57.8582
5.525333333e+07,-67.245
5.562666667e+07,-62.7093
5.600000000e+07,-63.0941
5.637333333e+07,-61.5639
5.674666667e+07,-59.6033
5.712000000e+07,-52.2678
5.749333333e+07,-50.9551
5.786666667e+07,-61.7184
5.824000000e+07,-60.4364
5.861333333e+07,-61.6999
5.898666667e+07,-67.317
5.936000000e+07,-67.3567
5.973333333e+07,-36.7014
6.010666667e+07,-34.4214
6.048000000e+07,-52.3024
6.085333333e+07,-60.6301
6.122666667e+07,-60.1178
6.160000000e+07,-56.9464
6.197333333e+07,-57.7287
6.234666667e+07,-56.1837
6.272000000e+07,-48.9873
6.309333333e+07,-55.5292
6.346666667e+07,-55.9502
6.384000000e+07,-58.5366
6.421333333e+07,-58.0402
6.458666667e+07,-58.9977
6.496000000e+07,-61.5074
6.533333333e+07,-53.7757
6.570666667e+07,-55.9642
6.608000000e+07,-69.7014
6.645333333e+07,-66.6179
6.682666667e+07,-59.9304
6.720000000e+07,-58.6029
6.757333333e+07,-57.7771
6.794666667e+07,-51.4079
6.832000000e+07,-52.7657
6.869333333e+07,-54.0143
6.906666667e+07,-56.2633
6.944000000e+07,-56.9174
6.981333333e+07,-55.9841
7.018666667e+07,-60.272
7.056000000e+07,-55.9048
7.093333333e+07,-53.5397
7.130666667e+07,-58.7247
7.168000000e+07,-61.3607
7.205333333e+07,-66.3617
7.242666667e+07,-62.8656
7.280000000e+07,-64.2018
7.317333333e+07,-58.1198
7.354666667e+07,-56.43
7.392000000e+07,-53.5346
7.429333333e+07,-67.4604
7.466666667e+07,-61.3139
7.504000000e+07,-58.7453
7.541333333e+07,-63.1586
7.578666667e+07,-65.0091
7.616000000e+07,-54.947
7.653333333e+07,-55.9569
7.690666667e+07,-61.087
7.728000000e+07,-64.4009
7.765333333e+07,-62.2228
7.802666667e+07,-65.8114
7.840000000e+07,-62.3782
7.877333333e+07,-60.4323
7.914666667e+07,-55.2459
7.952000000e+07,-63.5868
7.989333333e+07,-62.9154
8.026666667e+07,-64.4166
8.064000000e+07,-62.4271
8.101333333e+07,-60.1639
8.138666667e+07,-60.6318
8.176000000e+07,-54.1035
8.213333333e+07,-56.3283
8.250666667e+07,-71.7502
8.288000000e+07,-63.1604
8.325333333e+07,-70.8109
8.362666667e+07,-60.7146
8.400000000e+07,-54.4912
8.437333333e+07,-53.7488
8.474666667e+07,-53.1891
8.512000000e+07,-68.6275
8.549333333e+07,-70.6961
8.586666667e+07,-73.5579
8.624000000e+07,-70.6732
8.661333333e+07,-70.9916
8.698666667e+07,-57.0267
8.736000000e+07,-53.6852
8.773333333e+07,-65.4606
8.810666667e+07,-70.4552
8.848000000e+07,-69.3313
8.885333333e+07,-66.758
8.922666667e+07,-74.2247
8.960000000e+07,-58.3967
8.997333333e+07,-48.5945
9.034666667e+07,-55.5708
9.072000000e+07,-71.4521
9.109333333e+07,-70.0336
9.146666667e+07,-74.2728
9.184000000e+07,-70.1212
9.221333333e+07,-64.6032
9.258666667e+07,-54.3891
9.296000000e+07,-56.4158
9.333333333e+07,-73.4583
9.370666667e+07,-78.3553
9.408000000e+07,-75.861
9.445333333e+07,-71.2243
9.482666667e+07,-67.3518
9.520000000e+07,-52.0662
9.557333333e+07,-51.9194
9.594666667e+07,-51.6969
9.632000000e+07,-53.737
9.669333333e+07,-69.3766
9.706666667e+07,-69.4892
9.744000000e+07,-73.2714
9.781333333e+07,-57.2682
9.818666667e+07,-54.8329
9.856000000e+07,-63.8426
9.893333333e+07,-64.8135
9.930666667e+07,-62.9757
9.968000000e+07,-65.7604
1.000533333e+08,-67.8558
1.004266667e+08,-59.4918
1.008000000e+08,-53.4279
1.011733333e+08,-55.8
1.015466667e+08,-62.0922
1.019200000e+08,-65.0087
1.022933333e+08,-67.5742
1.026666667e+08,-65.7435
1.030400000e+08,-65.778
1.034133333e+08,-55.5216
1.037866667e+08,-59.2175
1.041600000e+08,-66.3888
1.045333333e+08,-69.0864
1.049066667e+08,-69.2082
1.052800000e+08,-67.275
1.056533333e+08,-64.5184
1.060266667e+08,-55.7253
1.064000000e+08,-53.6121
1.067733333e+08,-55.7277
1.071466667e+08,-65.8514
1.075200000e+08,-70.065
1.078933333e+08,-53.6988
1.082666667e+08,-56.6989
1.086400000e+08,-61.0861
1.090133333e+08,-55.3795
1.093866667e+08,-55.158
1.097600000e+08,-67.3112
1.101333333e+08,-66.2113
1.105066667e+08,-65.2809
1.108800000e+08,-65.0994
1.112533333e+08,-64.6746
1.116266667e+08,-53.3227
1.120000000e+08,-51.2279
1.123733333e+08,-62.1243
1.127466667e+08,-65.2879
1.131200000e+08,-68.5552
1.134933333e+08,-71.0364
1.138666667e+08,-61.5503
1.142400000e+08,-59.0019
1.146133333e+08,-53.8074
1.149866667e+08,-61.5284
1.153600000e+08,-71.395
1.157333333e+08,-71.8184
1.161066667e+08,-67.5303
1.164800000e+08,-71.3209
1.168533333e+08,-64.0264
1.172266667e+08,-49.7785
1.176000000e+08,-52.8442
1.179733333e+08,-74.1086
1.183466667e+08,-77.7118
1.187200000e+08,-76.3803
1.190933333e+08,-72.9687
1.194666667e+08,-62.3603
1.198400000e+08,-36.1846
1.202133333e+08,-36.9083
1.205866667e+08,-75.2802
1.209600000e+08,-64.4073
1.213333333e+08,-64.3241
1.217066667e+08,-72.2607
1.220800000e+08,-75.3977
1.224533333e+08,-51.9043
1.228266667e+08,-49.8479
1.232000000e+08,-65.5172
1.235733333e+08,-72.0979
1.239466667e+08,-74.1832
1.243200000e+08,-76.9498
1.246933333e+08,-67.5407
1.250666667e+08,-57.3719
1.254400000e+08,-52.0567
1.258133333e+08,-60.9789
1.261866667e+08,-71.1488
1.265600000e+08,-71.2068
1.269333333e+08,-68.3235
1.273066667e+08,-66.6206
1.276800000e+08,-60.3184
1.280533333e+08,-49.5012
1.284266667e+08,-54.601
1.288000000e+08,-63.2697
1.291733333e+08,-65.3032
1.295466667e+08,-66.7791
1.299200000e+08,-66.1199
1.302933333e+08,-61.7223
1.306666667e+08,-51.5743
1.310400000e+08,-53.3388
1.314133333e+08,-60.7112
1.317866667e+08,-52.7256
1.321600000e+08,-51.7791
1.325333333e+08,-63.5238
1.329066667e+08,-63.5066
1.332800000e+08,-53.4549
1.336533333e+08,-51.9699
1.340266667e+08,-52.5897
1.344000000e+08,-64.5315
1.347733333e+08,-64.7389
1.351466667e+08,-68.1842
1.355200000e+08,-65.776
1.358933333e+08,-56.669
1.362666667e+08,-54.8167
1.366400000e+08,-54.3346
1.370133333e+08,-63.3248
1.373866667e+08,-63.5527
1.377600000e+08,-72.0456
1.381333333e+08,-68.2299
1.385066667e+08,-61.5003
1.388800000e+08,-53.8596
1.392533333e+08,-50.209
1.396266667e+08,-59.9564
1.400000000e+08,-65.7719
1.403733333e+08,-64.9969
1.407466667e+08,-66.1391
1.411200000e+08,-63.6841
1.414933333e+08,-59.7761
1.418666667e+08,-53.4057
1.422400000e+08,-58.8346
1.426133333e+08,-65.8052
1.429866667e+08,-64.4494
1.433600000e+08,-68.5855
1.437333333e+08,-64.8049
1.441066667e+08,-52.8129
1.444800000e+08,-48.0467
1.448533333e+08,-49.5082
1.452266667e+08,-62.4073
1.456000000e+08,-70.7397
1.459733333e+08,-70.4831
1.463466667e+08,-71.2397
1.467200000e+08,-73.9529
1.470933333e+08,-53.5439
1.474666667e+08,-52.7322
1.478400000e+08,-73.2449
1.482133333e+08,-74.4399
1.485866667e+08,-78.2924
1.489600000e+08,-67.7709
1.493333333e+08,-70.2692
1.497066667e+08,-52.1573
1.500800000e+08,-48.9263
1.504533333e+08,-70.2423
1.508266667e+08,-71.2756
1.512000000e+08,-71.5198
1.515733333e+08,-74.7138
1.519466667e+08,-71.4734
1.523200000e+08,-59.5593
1.526933333e+08,-51.3434
1.530666667e+08,-58.4862
1.534400000e+08,-69.5834
1.538133333e+08,-70.3188
1.541866667e+08,-65.7012
1.545600000e+08,-66.6104
1.549333333e+08,-63.6442
1.553066667e+08,-48.9002
1.556800000e+08,-51.4686
1.560533333e+08,-49.7569
1.564266667e+08,-61.223
1.568000000e+08,-67.4295
1.571733333e+08,-70.369
1.575466667e+08,-63.4632
1.579200000e+08,-51.7045
1.582933333e+08,-52.0649
1.586666667e+08,-62.368
1.590400000e+08,-65.2654
1.594133333e+08,-68.7313
1.597866667e+08,-66.8198
1.601600000e+08,-62.3981
1.605333333e+08,-51.1643
1.609066667e+08,-49.1919
1.612800000e+08,-53.3209
1.616533333e+08,-60.6936
1.620266667e+08,-63.0599
1.624000000e+08,-62.5769
1.627733333e+08,-64.2027
1.631466667e+08,-59.612
1.635200000e+08,-54.8009
1.638933333e+08,-58.1824
1.642666667e+08,-63.8917
1.646400000e+08,-62.0133
1.650133333e+08,-63.1503
1.653866667e+08,-66.0596
1.657600000e+08,-59.9996
1.661333333e+08,-52.0328
1.665066667e+08,-49.7595
1.668800000e+08,-55.5301
1.672533333e+08,-62.5031
1.676266667e+08,-64.1898
1.680000000e+08,-62.2376
1.683733333e+08,-63.6189
1.687466667e+08,-59.1469
1.691200000e+08,-53.7804
1.694933333e+08,-55.6005
1.698666667e+08,-66.2342
1.702400000e+08,-63.3461
1.706133333e+08,-64.7386
1.709866667e+08,-72.0647
1.713600000e+08,-56.2542
1.717333333e+08,-48.1285
1.721066667e+08,-48.5025
1.724800000e+08,-61.3667
1.728533333e+08,-65.1923
1.732266667e+08,-67.0469
1.736000000e+08,-66.7827
1.739733333e+08,-65.3107
1.743466667e+08,-53.6824
1.747200000e+08,-51.8268
1.750933333e+08,-69.6779
1.754666667e+08,-69.4078
1.758400000e+08,-79.1348
1.762133333e+08,-75.0301
1.765866667e+08,-69.224
1.769600000e+08,-54.7926
1.773333333e+08,-47.8981
1.777066667e+08,-62.2293
1.780800000e+08,-65.9893
1.784533333e+08,-68.7177
1.788266667e+08,-72.7662
1.792000000e+08,-73.8066
1.795733333e+08,-59.5109
1.799466667e+08,-46.0174
1.803200000e+08,-51.5308
1.806933333e+08,-73.9143
1.810666667e+08,-77.0315
1.814400000e+08,-66.994
1.818133333e+08,-68.5946
1.821866667e+08,-64.8616
1.825600000e+08,-46.7153
1.829333333e+08,-48.2372
1.833066667e+08,-64.4648
1.836800000e+08,-65.6347
1.840533333e+08,-70.5099
1.844266667e+08,-65.162
1.848000000e+08,-68.7645
1.851733333e+08,-53.8943
1.855466667e+08,-52.9415
1.859200000e+08,-64.7864
1.862933333e+08,-67.1096
1.866666667e+08,-67.5851
1.870400000e+08,-69.1777
1.874133333e+08,-66.6223
1.877866667e+08,-51.406
1.881600000e+08,-47.5142
1.885333333e+08,-53.3256
1.889066667e+08,-60.8026
1.892800000e+08,-64.8923
1.896533333e+08,-68.6852
1.900266667e+08,-66.3543
1.904000000e+08,-63.9765
1.907733333e+08,-55.9403
1.911466667e+08,-59.8793
1.915200000e+08,-63.6059
1.918933333e+08,-55.0691
1.922666667e+08,-53.5603
1.926400000e+08,-67.0625
1.930133333e+08,-60.2527
1.933866667e+08,-49.2744
1.937600000e+08,-50.6621
1.941333333e+08,-60.3004
1.945066667e+08,-60.5643
1.948800000e+08,-60.3671
1.952533333e+08,-65.0615
1.956266667e+08,-60.5001
1.960000000e+08,-56.5079
