Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-68.0724
3.733333333e+05,-78.5894
7.466666667e+05,-78.408
1.120000000e+06,-78.5174
1.493333333e+06,-75.6788
1.866666667e+06,-69.4163
2.240000000e+06,-73.3842
2.613333333e+06,-68.9538
2.986666667e+06,-71.5979
3.360000000e+06,-63.2009
3.733333333e+06,-63.5865
4.106666667e+06,-61.352
4.480000000e+06,-63.1802
4.853333333e+06,-70.1388
5.226666667e+06,-68.6563
5.600000000e+06,-68.9722
5.973333333e+06,-66.9684
6.346666667e+06,-65.1604
6.720000000e+06,-70.1813
7.093333333e+06,-67.6143
7.466666667e+06,-65.7536
7.840000000e+06,-61.1286
8.213333333e+06,-61.2245
8.586666667e+06,-65.4852
8.960000000e+06,-65.5705
9.333333333e+06,-62.2715
9.706666667e+06,-63.0573
1.008000000e+07,-63.3948
1.045333333e+07,-62.0828
1.082666667e+07,-65.3442
1.120000000e+07,-65.3609
1.157333333e+07,-66.0145
1.194666667e+07,-65.1146
1.232000000e+07,-62.5005
1.269333333e+07,-66.6297
1.306666667e+07,-60.031
1.344000000e+07,-61.5188
1.381333333e+07,-58.7698
1.418666667e+07,-59.7701
1.456000000e+07,-60.2567
1.493333333e+07,-58.1314
1.530666667e+07,-59.0024
1.568000000e+07,-57.5604
1.605333333e+07,-60.8971
1.642666667e+07,-60.6825
1.680000000e+07,-62.5285
1.717333333e+07,-60.9882
1.754666667e+07,-62.1336
1.792000000e+07,-67.0359
1.829333333e+07,-61.7994
1.866666667e+07,-63.152
1.904000000e+07,-58.7108
1.941333333e+07,-60.0481
1.978666667e+07,-59.1509
2.016000000e+07,-57.8093
2.053333333e+07,-56.5543
2.090666667e+07,-56.9897
2.128000000e+07,-56.2437
2.165333333e+07,-62.0765
2.202666667e+07,-59.2731
2.240000000e+07,-61.2557
2.277333333e+07,-59.2322
2.314666667e+07,-64.52
2.352000000e+07,-60.9736
2.389333333e+07,-63.006
2.426666667e+07,-63.3497
2.464000000e+07,-55.5647
2.501333333e+07,-54.0406
2.538666667e+07,-57.6514
2.576000000e+07,-58.5614
2.613333333e+07,-58.2227
2.650666667e+07,-57.9069
2.688000000e+07,-60.5072
2.725333333e+07,-54.2154
2.762666667e+07,-56.9913
2.800000000e+07,-56.9697
2.837333333e+07,-59.5497
2.874666667e+07,-59.9672
2.912000000e+07,-63.4138
2.949333333e+07,-63.9668
2.986666667e+07,-60.7472
3.024000000e+07,-63.1944
3.061333333e+07,-64.7025
3.098666667e+07,-62.3058
3.136000000e+07,-62.7587
3.173333333e+07,-58.5245
3.210666667e+07,-58.5879
3.248000000e+07,-56.4235
3.285333333e+07,-61.3774
3.322666667e+07,-59.0644
3.360000000e+07,-60.9138
3.397333333e+07,-61.2076
3.434666667e+07,-61.2838
3.472000000e+07,-62.7109
3.509333333e+07,-62.2185
3.546666667e+07,-57.7676
3.584000000e+07,-61.112
3.621333333e+07,-62.7026
3.658666667e+07,-67.3327
3.696000000e+07,-62.3621
3.733333333e+07,-63.9762
3.770666667e+07,-63.029
3.808000000e+07,-56.4904
3.845333333e+07,-60.1874
3.882666667e+07,-61.6587
3.920000000e+07,-61.6216
3.957333333e+07,-61.5499
3.994666667e+07,-64.1686
4.032000000e+07,-64.4011
4.069333333e+07,-58.1437
4.106666667e+07,-66.509
4.144000000e+07,-66.4843
4.181333333e+07,-69.6522
4.218666667e+07,-68.7185
4.256000000e+07,-67.8398
4.293333333e+07,-67.208
4.330666667e+07,-59.2127
4.368000000e+07,-63.5745
4.405333333e+07,-61.2039
4.442666667e+07,-64.4245
4.480000000e+07,-64.0827
4.517333333e+07,-64.1158
4.554666667e+07,-65.8214
4.592000000e+07,-63.8765
4.629333333e+07,-59.9157
4.666666667e+07,-56.9937
4.704000000e+07,-66.3506
4.741333333e+07,-67.6183
4.778666667e+07,-78.1656
4.816000000e+07,-73.1852
4.853333333e+07,-65.5122
4.890666667e+07,-63.6404
4.928000000e+07,-59.5594
4.965333333e+07,-69.323
5.002666667e+07,-68.9742
5.040000000e+07,-71.4675
5.077333333e+07,-72.383
5.114666667e+07,-67.6537
5.152000000e+07,-63.5605
5.189333333e+07,-54.0304
5.226666667e+07,-59.0116
5.264000000e+07,-66.4011
5.301333333e+07,-69.3282
5.338666667e+07,-72.1906
5.376000000e+07,-71.0362
5.413333333e+07,-73.6552
5.450666667e+07,-56.7275
5.488000000e+07,-57.3047
5.525333333e+07,-62.9275
5.562666667e+07,-62.2095
5.600000000e+07,-61.2031
5.637333333e+07,-59.535
5.674666667e+07,-59.3108
5.712000000e+07,-51.3748
5.749333333e+07,-54.5033
5.786666667e+07,-59.1352
5.824000000e+07,-61.6318
5.861333333e+07,-60.8989
5.898666667e+07,-62.45
5.936000000e+07,-66.7156
5.973333333e+07,-36.7402
6.010666667e+07,-34.4513
6.048000000e+07,-52.3331
6.085333333e+07,-59.961
6.122666667e+07,-58.4037
6.160000000e+07,-56.6556
6.197333333e+07,-55.1682
6.234666667e+07,-54.0085
6.272000000e+07,-50.9534
6.309333333e+07,-52.9066
6.346666667e+07,-54.0438
6.384000000e+07,-54.7325
6.421333333e+07,-56.2879
6.458666667e+07,-59.1798
6.496000000e+07,-59.7573
6.533333333e+07,-53.7322
6.570666667e+07,-57.925
6.608000000e+07,-64.1879
6.645333333e+07,-63.9945
6.682666667e+07,-57.8519
6.720000000e+07,-55.7342
6.757333333e+07,-55.1096
6.794666667e+07,-49.9898
6.832000000e+07,-51.6099
6.869333333e+07,-54.4731
6.906666667e+07,-53.4991
6.944000000e+07,-55.3311
6.981333333e+07,-56.4921
7.018666667e+07,-56.5097
7.056000000e+07,-54.5318
7.093333333e+07,-57.3979
7.130666667e+07,-63.6878
7.168000000e+07,-67.3066
7.205333333e+07,-63.1053
7.242666667e+07,-63.2474
7.280000000e+07,-60.4296
7.317333333e+07,-56.6956
7.354666667e+07,-55.9357
7.392000000e+07,-58.2622
7.429333333e+07,-56.6351
7.466666667e+07,-56.1993
7.504000000e+07,-56.8967
7.541333333e+07,-56.2204
7.578666667e+07,-59.9245
7.616000000e+07,-61.4867
7.653333333e+07,-56.0335
7.690666667e+07,-62.9936
7.728000000e+07,-70.5765
7.765333333e+07,-76.4646
7.802666667e+07,-74.9451
7.840000000e+07,-65.2646
7.877333333e+07,-64.4423
7.914666667e+07,-54.4038
7.952000000e+07,-55.5269
7.989333333e+07,-61.0713
8.026666667e+07,-61.0537
8.064000000e+07,-63.2626
8.101333333e+07,-58.8807
8.138666667e+07,-59.006
8.176000000e+07,-55.4696
8.213333333e+07,-57.6699
8.250666667e+07,-66.0787
8.288000000e+07,-67.0146
8.325333333e+07,-67.8729
8.362666667e+07,-59.5804
8.400000000e+07,-53.9932
8.437333333e+07,-55.4393
8.474666667e+07,-54.3727
8.512000000e+07,-64.0465
8.549333333e+07,-69.5872
8.586666667e+07,-68.2883
8.624000000e+07,-68.3167
8.661333333e+07,-63.6163
8.698666667e+07,-61.4605
8.736000000e+07,-54.0712
8.773333333e+07,-61.7073
8.810666667e+07,-71.8045
8.848000000e+07,-68.8828
8.885333333e+07,-75.5607
8.922666667e+07,-69.6563
8.960000000e+07,-63.0542
8.997333333e+07,-53.4787
9.034666667e+07,-59.8834
9.072000000e+07,-68.7697
9.109333333e+07,-71.5028
9.146666667e+07,-69.3215
9.184000000e+07,-68.7559
9.221333333e+07,-67.929
9.258666667e+07,-52.5236
9.296000000e+07,-54.4803
9.333333333e+07,-68.8374
9.370666667e+07,-67.7007
9.408000000e+07,-69.4683
9.445333333e+07,-65.9025
9.482666667e+07,-66.7618
9.520000000e+07,-53.7553
9.557333333e+07,-53.8377
9.594666667e+07,-54.606
9.632000000e+07,-65.9852
9.669333333e+07,-67.7202
9.706666667e+07,-70.9148
9.744000000e+07,-71.0165
9.781333333e+07,-56.1497
9.818666667e+07,-54.2715
9.856000000e+07,-66.7802
9.893333333e+07,-64.9969
9.930666667e+07,-65.9845
9.968000000e+07,-69.0406
1.000533333e+08,-67.6277
1.004266667e+08,-58.9438
1.008000000e+08,-53.6342
1.011733333e+08,-60.1746
1.015466667e+08,-63.293
1.019200000e+08,-62.3506
1.022933333e+08,-64.2824
1.026666667e+08,-63.5726
1.030400000e+08,-60.2934
1.034133333e+08,-55.7287
1.037866667e+08,-58.2917
1.041600000e+08,-60.0464
1.045333333e+08,-65.6873
1.049066667e+08,-65.9997
1.052800000e+08,-67.4891
1.056533333e+08,-65.6356
1.060266667e+08,-56.204
1.064000000e+08,-52.9878
1.067733333e+08,-54.3349
1.071466667e+08,-60.4435
1.075200000e+08,-61.7566
1.078933333e+08,-53.3279
1.082666667e+08,-55.7976
1.086400000e+08,-61.4259
1.090133333e+08,-57.6207
1.093866667e+08,-56.5767
1.097600000e+08,-71.4029
1.101333333e+08,-71.18
1.105066667e+08,-64.7574
1.108800000e+08,-64.9988
1.112533333e+08,-61.4258
1.116266667e+08,-56.8442
1.120000000e+08,-51.4483
1.123733333e+08,-61.5911
1.127466667e+08,-62.6867
1.131200000e+08,-61.1419
1.134933333e+08,-61.5567
1.138666667e+08,-64.1799
1.142400000e+08,-61.4074
1.146133333e+08,-53.1431
1.149866667e+08,-58.8779
1.153600000e+08,-72.9358
1.157333333e+08,-71.4027
1.161066667e+08,-71.3119
1.164800000e+08,-71.3493
1.168533333e+08,-70.4846
1.172266667e+08,-50.4492
1.176000000e+08,-54.3265
1.179733333e+08,-73.8194
1.183466667e+08,-68.5045
1.187200000e+08,-69.7251
1.190933333e+08,-70.0587
1.194666667e+08,-59.4251
1.198400000e+08,-36.1809
1.202133333e+08,-36.9529
1.205866667e+08,-69.8949
1.209600000e+08,-67.8243
1.213333333e+08,-69.1644
1.217066667e+08,-68.2025
1.220800000e+08,-67.5904
1.224533333e+08,-51.0334
1.228266667e+08,-49.7117
1.232000000e+08,-66.7926
1.235733333e+08,-70.4549
1.239466667e+08,-70.1916
1.243200000e+08,-70.2138
1.246933333e+08,-68.7098
1.250666667e+08,-56.0961
1.254400000e+08,-52.1118
1.258133333e+08,-65.6263
1.261866667e+08,-69.1449
1.265600000e+08,-71.4722
1.269333333e+08,-66.5928
1.273066667e+08,-66.7688
1.276800000e+08,-58.9597
1.280533333e+08,-50.2181
1.284266667e+08,-58.1232
1.288000000e+08,-59.8767
1.291733333e+08,-62.8439
1.295466667e+08,-64.5005
1.299200000e+08,-65.4075
1.302933333e+08,-61.9766
1.306666667e+08,-52.8083
1.310400000e+08,-55.6744
1.314133333e+08,-61.3186
1.317866667e+08,-52.6202
1.321600000e+08,-51.4112
1.325333333e+08,-62.9859
1.329066667e+08,-62.9793
1.332800000e+08,-53.273
1.336533333e+08,-53.5549
1.340266667e+08,-53.2719
1.344000000e+08,-61.4956
1.347733333e+08,-66.6503
1.351466667e+08,-63.6866
1.355200000e+08,-60.928
1.358933333e+08,-57.3963
1.362666667e+08,-56.0864
1.366400000e+08,-54.8179
1.370133333e+08,-58.4435
1.373866667e+08,-68.1542
1.377600000e+08,-68.282
1.381333333e+08,-64.7395
1.385066667e+08,-58.7983
1.388800000e+08,-54.9996
1.392533333e+08,-51.5245
1.396266667e+08,-59.1748
1.400000000e+08,-61.5413
1.403733333e+08,-62.8568
1.407466667e+08,-66.8602
1.411200000e+08,-64.4953
1.414933333e+08,-61.172
1.418666667e+08,-51.832
1.422400000e+08,-56.0155
1.426133333e+08,-69.9143
1.429866667e+08,-68.702
1.433600000e+08,-64.9972
1.437333333e+08,-52.8079
1.441066667e+08,-55.6561
1.444800000e+08,-48.2986
1.448533333e+08,-49.4482
1.452266667e+08,-61.3575
1.456000000e+08,-61.6068
1.459733333e+08,-71.0074
1.463466667e+08,-76.1031
1.467200000e+08,-73.746
1.470933333e+08,-53.5316
1.474666667e+08,-52.3814
1.478400000e+08,-68.7776
1.482133333e+08,-65.5435
1.485866667e+08,-76.1756
1.489600000e+08,-69.5419
1.493333333e+08,-73.5368
1.497066667e+08,-51.5981
1.500800000e+08,-47.9799
1.504533333e+08,-63.1796
1.508266667e+08,-66.1101
1.512000000e+08,-70.9541
1.515733333e+08,-69.8636
1.519466667e+08,-69.287
1.523200000e+08,-61.9686
1.526933333e+08,-52.5237
1.530666667e+08,-61.716
1.534400000e+08,-70.4662
1.538133333e+08,-71.8159
1.541866667e+08,-67.7584
1.545600000e+08,-68.675
1.549333333e+08,-61.6035
1.553066667e+08,-48.7629
1.556800000e+08,-52.659
1.560533333e+08,-50.7811
1.564266667e+08,-60.5729
1.568000000e+08,-69.4883
1.571733333e+08,-68.1269
1.575466667e+08,-60.6977
1.579200000e+08,-52.884
1.582933333e+08,-53.7502
1.586666667e+08,-63.2242
1.590400000e+08,-66.28
1.594133333e+08,-67.8786
1.597866667e+08,-68.356
1.601600000e+08,-60.1317
1.605333333e+08,-50.6996
1.609066667e+08,-49.6944
1.612800000e+08,-56.4174
1.616533333e+08,-58.9874
1.620266667e+08,-60.0985
1.624000000e+08,-60.2717
1.627733333e+08,-60.3017
1.631466667e+08,-58.3692
1.635200000e+08,-55.3984
1.638933333e+08,-54.608
1.642666667e+08,-62.1747
1.646400000e+08,-67.7361
1.650133333e+08,-67.9132
1.653866667e+08,-62.1963
1.657600000e+08,-56.1781
1.661333333e+08,-52.5251
1.665066667e+08,-50.0295
1.668800000e+08,-53.912
1.672533333e+08,-59.1703
1.676266667e+08,-62.4377
1.680000000e+08,-62.8431
1.683733333e+08,-61.4545
1.687466667e+08,-58.4924
1.691200000e+08,-55.59
1.694933333e+08,-57.895
1.698666667e+08,-65.2896
1.702400000e+08,-67.7333
1.706133333e+08,-65.7163
1.709866667e+08,-63.7434
1.713600000e+08,-57.7802
1.717333333e+08,-48.9683
1.721066667e+08,-48.5989
1.724800000e+08,-60.3237
1.728533333e+08,-67.3679
1.732266667e+08,-67.6431
1.736000000e+08,-68.1202
1.739733333e+08,-60.5066
1.743466667e+08,-54.4346
1.747200000e+08,-51.8212
1.750933333e+08,-64.1699
1.754666667e+08,-67.0119
1.758400000e+08,-76.3769
1.762133333e+08,-73.9689
1.765866667e+08,-71.216
1.769600000e+08,-55.769
1.773333333e+08,-47.2673
1.777066667e+08,-56.6732
1.780800000e+08,-72.4912
1.784533333e+08,-68.5095
1.788266667e+08,-66.9628
1.792000000e+08,-73.6098
1.795733333e+08,-52.7655
1.799466667e+08,-39.5917
1.803200000e+08,-44.4696
1.806933333e+08,-70.0488
1.810666667e+08,-70.4587
1.814400000e+08,-70.8609
1.818133333e+08,-66.7969
1.821866667e+08,-60.8719
1.825600000e+08,-47.1005
1.829333333e+08,-48.7303
1.833066667e+08,-65.8559
1.836800000e+08,-66.5855
1.840533333e+08,-67.119
1.844266667e+08,-70.8149
1.848000000e+08,-63.8659
1.851733333e+08,-54.0258
1.855466667e+08,-53.3916
1.859200000e+08,-69.0599
1.862933333e+08,-71.2928
1.866666667e+08,-82.8745
1.870400000e+08,-66.3071
1.874133333e+08,-63.3423
1.877866667e+08,-51.1182
1.881600000e+08,-48.6582
1.885333333e+08,-56.1136
1.889066667e+08,-61.1171
1.892800000e+08,-61.03
1.896533333e+08,-67.29
1.900266667e+08,-68.1111
1.904000000e+08,-59.984
1.907733333e+08,-54.1704
1.911466667e+08,-59.0191
1.915200000e+08,-53.6144
1.918933333e+08,-54.0601
1.922666667e+08,-61.6355
1.926400000e+08,-60.7245
1.930133333e+08,-57.9857
1.933866667e+08,-50.4879
1.937600000e+08,-50.1054
1.941333333e+08,-51.2729
1.945066667e+08,-63.5575
1.948800000e+08,-65.9731
1.952533333e+08,-65.7923
1.956266667e+08,-62.7962
1.960000000e+08,-55.6718
1.963733333e+08,-55.4171
