Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.6561
3.733333333e+05,-67.9792
7.466666667e+05,-79.1741
1.120000000e+06,-79.4009
1.493333333e+06,-65.5883
1.866666667e+06,-65.0605
2.240000000e+06,-75.1712
2.613333333e+06,-64.5138
2.986666667e+06,-68.4593
3.360000000e+06,-59.8863
3.733333333e+06,-61.0683
4.106666667e+06,-64.5522
4.480000000e+06,-62.9586
4.853333333e+06,-71.5809
5.226666667e+06,-64.6087
5.600000000e+06,-66.8385
5.973333333e+06,-62.455
6.346666667e+06,-66.8574
6.720000000e+06,-70.6871
7.093333333e+06,-73.002
7.466666667e+06,-70.5917
7.840000000e+06,-65.8938
8.213333333e+06,-65.1576
8.586666667e+06,-72.5564
8.960000000e+06,-72.1385
9.333333333e+06,-67.8495
9.706666667e+06,-71.3597
1.008000000e+07,-73.1573
1.045333333e+07,-72.0487
1.082666667e+07,-67.9624
1.120000000e+07,-73.0179
1.157333333e+07,-75.7095
1.194666667e+07,-60.1079
1.232000000e+07,-66.6491
1.269333333e+07,-66.1052
1.306666667e+07,-65.3813
1.344000000e+07,-61.5567
1.381333333e+07,-70.7039
1.418666667e+07,-67.6903
1.456000000e+07,-68.1882
1.493333333e+07,-67.0387
1.530666667e+07,-71.879
1.568000000e+07,-70.5562
1.605333333e+07,-71.8924
1.642666667e+07,-72.1289
1.680000000e+07,-67.6361
1.717333333e+07,-65.2714
1.754666667e+07,-65.0117
1.792000000e+07,-55.572
1.829333333e+07,-60.7957
1.866666667e+07,-69.45
1.904000000e+07,-70.4943
1.941333333e+07,-70.3289
1.978666667e+07,-68.7708
2.016000000e+07,-67.5411
2.053333333e+07,-69.4693
2.090666667e+07,-72.5835
2.128000000e+07,-81.7667
2.165333333e+07,-70.4552
2.202666667e+07,-68.4033
2.240000000e+07,-65.6918
2.277333333e+07,-64.7417
2.314666667e+07,-67.0897
2.352000000e+07,-65.7388
2.389333333e+07,-68.6081
2.426666667e+07,-64.114
2.464000000e+07,-57.6578
2.501333333e+07,-52.7183
2.538666667e+07,-62.2874
2.576000000e+07,-66.7467
2.613333333e+07,-63.6951
2.650666667e+07,-67.3905
2.688000000e+07,-72.4787
2.725333333e+07,-60.2455
2.762666667e+07,-62.7372
2.800000000e+07,-75.0652
2.837333333e+07,-72.6944
2.874666667e+07,-68.4076
2.912000000e+07,-68.5415
2.949333333e+07,-68.8836
2.986666667e+07,-53.2891
3.024000000e+07,-54.876
3.061333333e+07,-74.5468
3.098666667e+07,-80.3402
3.136000000e+07,-73.6159
3.173333333e+07,-75.7652
3.210666667e+07,-73.0637
3.248000000e+07,-61.9758
3.285333333e+07,-62.2462
3.322666667e+07,-68.0369
3.360000000e+07,-71.5221
3.397333333e+07,-74.0187
3.434666667e+07,-74.3824
3.472000000e+07,-74.2061
3.509333333e+07,-60.3521
3.546666667e+07,-58.3486
3.584000000e+07,-46.451
3.621333333e+07,-47.149
3.658666667e+07,-80.3054
3.696000000e+07,-83.4526
3.733333333e+07,-74.9719
3.770666667e+07,-67.6474
3.808000000e+07,-61.3182
3.845333333e+07,-72.6976
3.882666667e+07,-76.1769
3.920000000e+07,-71.6204
3.957333333e+07,-72.8633
3.994666667e+07,-69.7748
4.032000000e+07,-62.0654
4.069333333e+07,-58.5353
4.106666667e+07,-63.5937
4.144000000e+07,-65.4762
4.181333333e+07,-53.5887
4.218666667e+07,-53.7347
4.256000000e+07,-73.4831
4.293333333e+07,-70.1649
4.330666667e+07,-61.2977
4.368000000e+07,-63.3792
4.405333333e+07,-63.7265
4.442666667e+07,-70.1951
4.480000000e+07,-71.2373
4.517333333e+07,-73.0877
4.554666667e+07,-71.4084
4.592000000e+07,-62.0017
4.629333333e+07,-60.3962
4.666666667e+07,-57.7293
4.704000000e+07,-68.7934
4.741333333e+07,-70.0679
4.778666667e+07,-37.0035
4.816000000e+07,-36.3186
4.853333333e+07,-61.2117
4.890666667e+07,-63.957
4.928000000e+07,-58.6934
4.965333333e+07,-68.762
5.002666667e+07,-73.5613
5.040000000e+07,-69.4372
5.077333333e+07,-68.9188
5.114666667e+07,-67.2103
5.152000000e+07,-64.0725
5.189333333e+07,-54.2815
5.226666667e+07,-58.5624
5.264000000e+07,-67.0291
5.301333333e+07,-73.2159
5.338666667e+07,-71.9199
5.376000000e+07,-50.0356
5.413333333e+07,-48.5902
5.450666667e+07,-57.4203
5.488000000e+07,-58.637
5.525333333e+07,-70.239
5.562666667e+07,-73.927
5.600000000e+07,-75.0171
5.637333333e+07,-71.8634
5.674666667e+07,-72.2326
5.712000000e+07,-53.8194
5.749333333e+07,-53.822
5.786666667e+07,-74.8748
5.824000000e+07,-84.7931
5.861333333e+07,-80.543
5.898666667e+07,-73.7592
5.936000000e+07,-66.0856
5.973333333e+07,-51.9256
6.010666667e+07,-49.8632
6.048000000e+07,-65.1139
6.085333333e+07,-73.2245
6.122666667e+07,-72.0196
6.160000000e+07,-73.857
6.197333333e+07,-73.372
6.234666667e+07,-59.9284
6.272000000e+07,-53.2673
6.309333333e+07,-66.3464
6.346666667e+07,-69.6851
6.384000000e+07,-68.9695
6.421333333e+07,-69.8618
6.458666667e+07,-71.0259
6.496000000e+07,-60.6165
6.533333333e+07,-53.6625
6.570666667e+07,-48.3054
6.608000000e+07,-45.1805
6.645333333e+07,-59.0006
6.682666667e+07,-70.694
6.720000000e+07,-68.1102
6.757333333e+07,-72.666
6.794666667e+07,-56.5068
6.832000000e+07,-58.9494
6.869333333e+07,-62.5764
6.906666667e+07,-69.9401
6.944000000e+07,-69.8417
6.981333333e+07,-67.6427
7.018666667e+07,-64.0841
7.056000000e+07,-57.001
7.093333333e+07,-57.1344
7.130666667e+07,-61.8761
7.168000000e+07,-47.5295
7.205333333e+07,-42.0845
7.242666667e+07,-55.3588
7.280000000e+07,-68.6805
7.317333333e+07,-62.7576
7.354666667e+07,-58.6048
7.392000000e+07,-59.408
7.429333333e+07,-62.7215
7.466666667e+07,-69.3072
7.504000000e+07,-67.8047
7.541333333e+07,-64.2362
7.578666667e+07,-63.6104
7.616000000e+07,-60.0805
7.653333333e+07,-58.8768
7.690666667e+07,-63.988
7.728000000e+07,-68.6988
7.765333333e+07,-54.7329
7.802666667e+07,-48.4167
7.840000000e+07,-57.6003
7.877333333e+07,-58.9907
7.914666667e+07,-54.7873
7.952000000e+07,-56.4281
7.989333333e+07,-64.4278
8.026666667e+07,-72.4256
8.064000000e+07,-71.4037
8.101333333e+07,-71.6704
8.138666667e+07,-65.0255
8.176000000e+07,-55.698
8.213333333e+07,-56.0507
8.250666667e+07,-68.3604
8.288000000e+07,-69.3788
8.325333333e+07,-67.8034
8.362666667e+07,-48.3134
8.400000000e+07,-40.2488
8.437333333e+07,-48.9422
8.474666667e+07,-52.7299
8.512000000e+07,-65.5432
8.549333333e+07,-76.4478
8.586666667e+07,-72.6989
8.624000000e+07,-70.3131
8.661333333e+07,-67.8716
8.698666667e+07,-61.5401
8.736000000e+07,-54.9378
8.773333333e+07,-65.8689
8.810666667e+07,-67.4798
8.848000000e+07,-75.1193
8.885333333e+07,-77.1434
8.922666667e+07,-73.9344
8.960000000e+07,-54.8098
8.997333333e+07,-44.4972
9.034666667e+07,-51.1481
9.072000000e+07,-71.8645
9.109333333e+07,-66.1593
9.146666667e+07,-70.9618
9.184000000e+07,-77.9276
9.221333333e+07,-70.3042
9.258666667e+07,-54.5463
9.296000000e+07,-57.7634
9.333333333e+07,-64.1476
9.370666667e+07,-68.5872
9.408000000e+07,-67.1607
9.445333333e+07,-66.6464
9.482666667e+07,-71.9402
9.520000000e+07,-51.8558
9.557333333e+07,-51.6304
9.594666667e+07,-44.8255
9.632000000e+07,-49.7122
9.669333333e+07,-66.3832
9.706666667e+07,-67.7375
9.744000000e+07,-63.6406
9.781333333e+07,-57.8741
9.818666667e+07,-55.7316
9.856000000e+07,-62.2135
9.893333333e+07,-68.753
9.930666667e+07,-74.6477
9.968000000e+07,-69.3876
1.000533333e+08,-72.0841
1.004266667e+08,-57.298
1.008000000e+08,-52.983
1.011733333e+08,-58.0297
1.015466667e+08,-64.8423
1.019200000e+08,-55.1459
1.022933333e+08,-58.897
1.026666667e+08,-70.4679
1.030400000e+08,-65.4074
1.034133333e+08,-58.044
1.037866667e+08,-58.3074
1.041600000e+08,-61.2052
1.045333333e+08,-73.8622
1.049066667e+08,-74.661
1.052800000e+08,-72.0877
1.056533333e+08,-61.7332
1.060266667e+08,-57.3316
1.064000000e+08,-52.5269
1.067733333e+08,-53.5046
1.071466667e+08,-60.3636
1.075200000e+08,-62.794
1.078933333e+08,-49.4833
1.082666667e+08,-52.2005
1.086400000e+08,-59.0932
1.090133333e+08,-56.6955
1.093866667e+08,-55.2815
1.097600000e+08,-66.1951
1.101333333e+08,-72.8551
1.105066667e+08,-73.0379
1.108800000e+08,-67.5653
1.112533333e+08,-61.7324
1.116266667e+08,-57.439
1.120000000e+08,-51.9676
1.123733333e+08,-59.9042
1.127466667e+08,-64.489
1.131200000e+08,-66.1732
1.134933333e+08,-63.8626
1.138666667e+08,-57.005
1.142400000e+08,-57.6489
1.146133333e+08,-53.1731
1.149866667e+08,-59.4737
1.153600000e+08,-77.4353
1.157333333e+08,-80.8975
1.161066667e+08,-74.1461
1.164800000e+08,-66.4168
1.168533333e+08,-65.8295
1.172266667e+08,-50.0142
1.176000000e+08,-53.4382
1.179733333e+08,-70.8027
1.183466667e+08,-70.5219
1.187200000e+08,-74.2841
1.190933333e+08,-71.0843
1.194666667e+08,-67.5098
1.198400000e+08,-38.967
1.202133333e+08,-39.5414
1.205866667e+08,-71.4621
1.209600000e+08,-78.5907
1.213333333e+08,-75.0687
1.217066667e+08,-76.2031
1.220800000e+08,-71.3681
1.224533333e+08,-51.5166
1.228266667e+08,-50.1363
1.232000000e+08,-66.3597
1.235733333e+08,-65.0915
1.239466667e+08,-65.4089
1.243200000e+08,-65.9665
1.246933333e+08,-63.0827
1.250666667e+08,-54.9922
1.254400000e+08,-51.6559
1.258133333e+08,-55.6392
1.261866667e+08,-55.2578
1.265600000e+08,-85.2987
1.269333333e+08,-76.1704
1.273066667e+08,-65.9158
1.276800000e+08,-58.4387
1.280533333e+08,-51.93
1.284266667e+08,-58.6401
1.288000000e+08,-60.5645
1.291733333e+08,-61.7958
1.295466667e+08,-65.8668
1.299200000e+08,-63.3508
1.302933333e+08,-59.7768
1.306666667e+08,-52.5595
1.310400000e+08,-57.3226
1.314133333e+08,-58.4755
1.317866667e+08,-47.7822
1.321600000e+08,-47.0882
1.325333333e+08,-66.1131
1.329066667e+08,-61.6891
1.332800000e+08,-52.6495
1.336533333e+08,-53.6773
1.340266667e+08,-53.1082
1.344000000e+08,-59.7476
1.347733333e+08,-66.5574
1.351466667e+08,-66.0579
1.355200000e+08,-64.5007
1.358933333e+08,-56.4381
1.362666667e+08,-55.4671
1.366400000e+08,-53.9132
1.370133333e+08,-59.7513
1.373866667e+08,-69.1069
1.377600000e+08,-60.826
1.381333333e+08,-60.1924
1.385066667e+08,-58.2996
1.388800000e+08,-55.6164
1.392533333e+08,-50.7988
1.396266667e+08,-55.4255
1.400000000e+08,-66.3853
1.403733333e+08,-65.4327
1.407466667e+08,-69.5593
1.411200000e+08,-66.2017
1.414933333e+08,-61.0426
1.418666667e+08,-51.5702
1.422400000e+08,-54.2509
1.426133333e+08,-66.4942
1.429866667e+08,-66.0578
1.433600000e+08,-67.3224
1.437333333e+08,-45.2032
1.441066667e+08,-43.9002
1.444800000e+08,-48.6473
1.448533333e+08,-49.2888
1.452266667e+08,-63.9794
1.456000000e+08,-66.5301
1.459733333e+08,-69.1171
1.463466667e+08,-78.9509
1.467200000e+08,-71.8079
1.470933333e+08,-51.8915
1.474666667e+08,-51.1503
1.478400000e+08,-71.141
1.482133333e+08,-69.1244
1.485866667e+08,-70.4933
1.489600000e+08,-72.2973
1.493333333e+08,-72.3658
1.497066667e+08,-49.7479
1.500800000e+08,-46.2678
1.504533333e+08,-61.2824
1.508266667e+08,-67.6584
1.512000000e+08,-66.8191
1.515733333e+08,-69.5512
1.519466667e+08,-69.4587
1.523200000e+08,-57.4305
1.526933333e+08,-51.7397
1.530666667e+08,-66.1451
1.534400000e+08,-66.0739
1.538133333e+08,-66.1786
1.541866667e+08,-64.4419
1.545600000e+08,-63.7448
1.549333333e+08,-57.3427
1.553066667e+08,-48.4784
1.556800000e+08,-48.1357
1.560533333e+08,-42.02
1.564266667e+08,-55.2065
1.568000000e+08,-64.4416
1.571733333e+08,-65.7675
1.575466667e+08,-60.6247
1.579200000e+08,-53.1033
1.582933333e+08,-54.6998
1.586666667e+08,-62.0344
1.590400000e+08,-61.9065
1.594133333e+08,-64.3124
1.597866667e+08,-63.324
1.601600000e+08,-59.705
1.605333333e+08,-50.9784
1.609066667e+08,-50.3952
1.612800000e+08,-54.4438
1.616533333e+08,-58.5108
1.620266667e+08,-55.7746
1.624000000e+08,-62.4122
1.627733333e+08,-59.2089
1.631466667e+08,-59.1176
1.635200000e+08,-56.1672
1.638933333e+08,-57.1812
1.642666667e+08,-61.2953
1.646400000e+08,-67.5836
1.650133333e+08,-62.8493
1.653866667e+08,-59.8659
1.657600000e+08,-57.0534
1.661333333e+08,-53.8028
1.665066667e+08,-50.0225
1.668800000e+08,-53.3216
1.672533333e+08,-59.4282
1.676266667e+08,-51.1969
1.680000000e+08,-45.0018
1.683733333e+08,-52.3943
1.687466667e+08,-56.6255
1.691200000e+08,-54.1245
1.694933333e+08,-55.0673
1.698666667e+08,-63.7974
1.702400000e+08,-65.0983
1.706133333e+08,-65.558
1.709866667e+08,-62.5446
1.713600000e+08,-58.9385
1.717333333e+08,-48.2508
1.721066667e+08,-47.7675
1.724800000e+08,-58.3735
1.728533333e+08,-62.5129
1.732266667e+08,-64.7155
1.736000000e+08,-63.6521
1.739733333e+08,-65.0699
1.743466667e+08,-55.6314
1.747200000e+08,-52.4073
1.750933333e+08,-60.5761
1.754666667e+08,-64.8694
1.758400000e+08,-70.562
1.762133333e+08,-71.0067
1.765866667e+08,-68.597
1.769600000e+08,-55.6493
1.773333333e+08,-47.2947
1.777066667e+08,-55.6008
1.780800000e+08,-67.6898
1.784533333e+08,-66.5639
1.788266667e+08,-68.8443
1.792000000e+08,-80.4959
1.795733333e+08,-62.5207
1.799466667e+08,-49.5524
1.803200000e+08,-55.5134
1.806933333e+08,-68.4972
1.810666667e+08,-76.0408
1.814400000e+08,-73.5789
1.818133333e+08,-72.8972
1.821866667e+08,-64.6134
1.825600000e+08,-46.9784
1.829333333e+08,-48.5654
1.833066667e+08,-68.6965
1.836800000e+08,-65.2442
1.840533333e+08,-67.7951
1.844266667e+08,-71.7772
1.848000000e+08,-64.7136
1.851733333e+08,-51.7429
1.855466667e+08,-51.2881
1.859200000e+08,-58.3332
1.862933333e+08,-62.4507
1.866666667e+08,-71.8536
1.870400000e+08,-66.7644
1.874133333e+08,-66.722
1.877866667e+08,-51.461
1.881600000e+08,-49.1878
1.885333333e+08,-55.3431
1.889066667e+08,-58.2526
1.892800000e+08,-66.7063
1.896533333e+08,-63.9164
1.900266667e+08,-62.1676
1.904000000e+08,-54.6185
1.907733333e+08,-51.1093
1.911466667e+08,-61.7169
1.915200000e+08,-51.0683
1.918933333e+08,-48.0913
1.922666667e+08,-51.4979
1.926400000e+08,-62.9867
1.930133333e+08,-55.6909
1.933866667e+08,-49.8083
1.937600000e+08,-50.0635
1.941333333e+08,-50.8106
1.945066667e+08,-62.4401
1.948800000e+08,-61.9147
1.952533333e+08,-65.0586
1.956266667e+08,-60.2801
1.960000000e+08,-54.3521
1.963733333e+08,-55.5817
