Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.1627
3.733333333e+05,-72.4669
7.466666667e+05,-81.4419
1.120000000e+06,-78.1735
1.493333333e+06,-70.4806
1.866666667e+06,-67.6421
2.240000000e+06,-69.4566
2.613333333e+06,-66.2484
2.986666667e+06,-69.3146
3.360000000e+06,-60.1401
3.733333333e+06,-61.4974
4.106666667e+06,-68.038
4.480000000e+06,-67.1902
4.853333333e+06,-70.1928
5.226666667e+06,-63.2857
5.600000000e+06,-64.0876
5.973333333e+06,-60.0095
6.346666667e+06,-63.2399
6.720000000e+06,-74.0727
7.093333333e+06,-77.627
7.466666667e+06,-66.9526
7.840000000e+06,-67.0226
8.213333333e+06,-66.1134
8.586666667e+06,-69.3882
8.960000000e+06,-83.086
9.333333333e+06,-77.5285
9.706666667e+06,-69.9034
1.008000000e+07,-65.7706
1.045333333e+07,-66.7509
1.082666667e+07,-72.2069
1.120000000e+07,-68.7709
1.157333333e+07,-63.3375
1.194666667e+07,-57.3149
1.232000000e+07,-60.1078
1.269333333e+07,-68.1195
1.306666667e+07,-68.3516
1.344000000e+07,-63.0272
1.381333333e+07,-64.0797
1.418666667e+07,-63.1239
1.456000000e+07,-66.7
1.493333333e+07,-69.3131
1.530666667e+07,-64.5834
1.568000000e+07,-72.5035
1.605333333e+07,-66.7948
1.642666667e+07,-64.1724
1.680000000e+07,-66.62
1.717333333e+07,-71.6271
1.754666667e+07,-68.1298
1.792000000e+07,-56.2119
1.829333333e+07,-60.143
1.866666667e+07,-66.0417
1.904000000e+07,-60.9818
1.941333333e+07,-63.0816
1.978666667e+07,-70.0192
2.016000000e+07,-67.3424
2.053333333e+07,-70.1734
2.090666667e+07,-64.4227
2.128000000e+07,-72.899
2.165333333e+07,-62.1803
2.202666667e+07,-61.7268
2.240000000e+07,-66.236
2.277333333e+07,-65.1275
2.314666667e+07,-71.0318
2.352000000e+07,-66.2682
2.389333333e+07,-63.5164
2.426666667e+07,-60.8107
2.464000000e+07,-58.7756
2.501333333e+07,-52.2889
2.538666667e+07,-57.6483
2.576000000e+07,-65.5813
2.613333333e+07,-63.6199
2.650666667e+07,-68.1881
2.688000000e+07,-63.6092
2.725333333e+07,-61.4156
2.762666667e+07,-68.0241
2.800000000e+07,-66.9276
2.837333333e+07,-79.5701
2.874666667e+07,-71.0977
2.912000000e+07,-72.0638
2.949333333e+07,-68.9576
2.986666667e+07,-51.0184
3.024000000e+07,-52.2766
3.061333333e+07,-71.6608
3.098666667e+07,-67.0724
3.136000000e+07,-66.8687
3.173333333e+07,-67.7568
3.210666667e+07,-66.5646
3.248000000e+07,-58.7343
3.285333333e+07,-57.7706
3.322666667e+07,-71.4563
3.360000000e+07,-73.9799
3.397333333e+07,-74.7748
3.434666667e+07,-73.2618
3.472000000e+07,-70.8534
3.509333333e+07,-64.5056
3.546666667e+07,-60.2592
3.584000000e+07,-49.1171
3.621333333e+07,-49.6918
3.658666667e+07,-70.183
3.696000000e+07,-72.3725
3.733333333e+07,-68.3169
3.770666667e+07,-68.1935
3.808000000e+07,-60.5919
3.845333333e+07,-61.5702
3.882666667e+07,-69.7719
3.920000000e+07,-68.6437
3.957333333e+07,-67.5127
3.994666667e+07,-75.0596
4.032000000e+07,-69.1507
4.069333333e+07,-57.3576
4.106666667e+07,-59.0879
4.144000000e+07,-66.7481
4.181333333e+07,-53.7327
4.218666667e+07,-53.4548
4.256000000e+07,-76.0078
4.293333333e+07,-71.8195
4.330666667e+07,-60.9772
4.368000000e+07,-60.3843
4.405333333e+07,-63.1179
4.442666667e+07,-79.4095
4.480000000e+07,-71.256
4.517333333e+07,-71.0006
4.554666667e+07,-69.9701
4.592000000e+07,-64.644
4.629333333e+07,-57.8678
4.666666667e+07,-59.8707
4.704000000e+07,-68.6359
4.741333333e+07,-62.9046
4.778666667e+07,-37.6002
4.816000000e+07,-36.8251
4.853333333e+07,-57.0205
4.890666667e+07,-62.06
4.928000000e+07,-56.7937
4.965333333e+07,-60.6555
5.002666667e+07,-60.5329
5.040000000e+07,-61.8438
5.077333333e+07,-66.899
5.114666667e+07,-65.9817
5.152000000e+07,-57.7604
5.189333333e+07,-55.3226
5.226666667e+07,-63.65
5.264000000e+07,-65.6265
5.301333333e+07,-68.1419
5.338666667e+07,-74.9144
5.376000000e+07,-50.5727
5.413333333e+07,-49.5851
5.450666667e+07,-57.4121
5.488000000e+07,-62.5698
5.525333333e+07,-69.4314
5.562666667e+07,-66.879
5.600000000e+07,-67.4719
5.637333333e+07,-68.1509
5.674666667e+07,-68.2889
5.712000000e+07,-52.7581
5.749333333e+07,-53.434
5.786666667e+07,-64.8372
5.824000000e+07,-62.4566
5.861333333e+07,-62.5111
5.898666667e+07,-66.4872
5.936000000e+07,-59.8102
5.973333333e+07,-42.3877
6.010666667e+07,-39.2007
6.048000000e+07,-55.0561
6.085333333e+07,-64.9802
6.122666667e+07,-62.1934
6.160000000e+07,-60.1251
6.197333333e+07,-59.8951
6.234666667e+07,-62.425
6.272000000e+07,-55.8403
6.309333333e+07,-61.5136
6.346666667e+07,-67.3665
6.384000000e+07,-64.6332
6.421333333e+07,-64.7325
6.458666667e+07,-70.0934
6.496000000e+07,-66.0312
6.533333333e+07,-55.7765
6.570666667e+07,-49.6709
6.608000000e+07,-46.9829
6.645333333e+07,-59.6616
6.682666667e+07,-65.4316
6.720000000e+07,-65.3202
6.757333333e+07,-65.4064
6.794666667e+07,-55.3773
6.832000000e+07,-58.0535
6.869333333e+07,-59.2306
6.906666667e+07,-67.0365
6.944000000e+07,-67.6054
6.981333333e+07,-63.781
7.018666667e+07,-62.3359
7.056000000e+07,-56.5018
7.093333333e+07,-54.9146
7.130666667e+07,-63.9616
7.168000000e+07,-45.4522
7.205333333e+07,-40.9476
7.242666667e+07,-53.2484
7.280000000e+07,-71.7739
7.317333333e+07,-62.9555
7.354666667e+07,-58.5585
7.392000000e+07,-57.3579
7.429333333e+07,-65.652
7.466666667e+07,-73.1603
7.504000000e+07,-64.7835
7.541333333e+07,-66.6722
7.578666667e+07,-63.5591
7.616000000e+07,-55.8691
7.653333333e+07,-56.7125
7.690666667e+07,-67.5629
7.728000000e+07,-70.8325
7.765333333e+07,-54.6718
7.802666667e+07,-49.2416
7.840000000e+07,-58.1288
7.877333333e+07,-60.644
7.914666667e+07,-56.506
7.952000000e+07,-59.2381
7.989333333e+07,-65.2365
8.026666667e+07,-65.9079
8.064000000e+07,-72.2844
8.101333333e+07,-69.0618
8.138666667e+07,-62.2601
8.176000000e+07,-55.7779
8.213333333e+07,-58.0062
8.250666667e+07,-67.8567
8.288000000e+07,-63.0327
8.325333333e+07,-66.7973
8.362666667e+07,-52.5024
8.400000000e+07,-44.2632
8.437333333e+07,-49.3096
8.474666667e+07,-53.1189
8.512000000e+07,-70.5679
8.549333333e+07,-65.9442
8.586666667e+07,-68.0939
8.624000000e+07,-70.4027
8.661333333e+07,-68.9684
8.698666667e+07,-57.3199
8.736000000e+07,-53.3493
8.773333333e+07,-67.2429
8.810666667e+07,-69.3179
8.848000000e+07,-70.0081
8.885333333e+07,-66.601
8.922666667e+07,-69.6847
8.960000000e+07,-58.7166
8.997333333e+07,-48.5471
9.034666667e+07,-55.0216
9.072000000e+07,-71.2957
9.109333333e+07,-71.3172
9.146666667e+07,-70.4907
9.184000000e+07,-70.8372
9.221333333e+07,-67.3443
9.258666667e+07,-53.8025
9.296000000e+07,-55.3216
9.333333333e+07,-65.5009
9.370666667e+07,-65.1284
9.408000000e+07,-68.2683
9.445333333e+07,-68.8484
9.482666667e+07,-65.7678
9.520000000e+07,-53.3753
9.557333333e+07,-53.3022
9.594666667e+07,-46.8546
9.632000000e+07,-50.0093
9.669333333e+07,-75.9366
9.706666667e+07,-67.3083
9.744000000e+07,-66.5768
9.781333333e+07,-55.7743
9.818666667e+07,-53.0833
9.856000000e+07,-62.434
9.893333333e+07,-67.2315
9.930666667e+07,-67.5417
9.968000000e+07,-72.7656
1.000533333e+08,-64.7085
1.004266667e+08,-62.5761
1.008000000e+08,-53.4479
1.011733333e+08,-56.6577
1.015466667e+08,-66.3867
1.019200000e+08,-55.9032
1.022933333e+08,-57.969
1.026666667e+08,-69.4033
1.030400000e+08,-64.8477
1.034133333e+08,-55.9068
1.037866667e+08,-56.493
1.041600000e+08,-66.2352
1.045333333e+08,-67.256
1.049066667e+08,-72.7712
1.052800000e+08,-64.3075
1.056533333e+08,-63.4628
1.060266667e+08,-53.6927
1.064000000e+08,-51.8152
1.067733333e+08,-55.4334
1.071466667e+08,-68.8668
1.075200000e+08,-69.0493
1.078933333e+08,-50.8882
1.082666667e+08,-51.618
1.086400000e+08,-61.5026
1.090133333e+08,-55.9538
1.093866667e+08,-56.4193
1.097600000e+08,-65.2806
1.101333333e+08,-63.5991
1.105066667e+08,-67.2649
1.108800000e+08,-68.2042
1.112533333e+08,-67.3093
1.116266667e+08,-53.3423
1.120000000e+08,-51.7983
1.123733333e+08,-63.0034
1.127466667e+08,-66.2745
1.131200000e+08,-67.4137
1.134933333e+08,-67.1171
1.138666667e+08,-59.8552
1.142400000e+08,-58.341
1.146133333e+08,-53.133
1.149866667e+08,-62.5691
1.153600000e+08,-71.118
1.157333333e+08,-76.1499
1.161066667e+08,-74.6641
1.164800000e+08,-70.8664
1.168533333e+08,-60.2615
1.172266667e+08,-49.5712
1.176000000e+08,-53.9619
1.179733333e+08,-68.7514
1.183466667e+08,-66.4077
1.187200000e+08,-67.4429
1.190933333e+08,-70.1356
1.194666667e+08,-64.6072
1.198400000e+08,-37.9648
1.202133333e+08,-38.5472
1.205866667e+08,-75.8704
1.209600000e+08,-69.1235
1.213333333e+08,-67.7572
1.217066667e+08,-65.6675
1.220800000e+08,-67.8108
1.224533333e+08,-51.9442
1.228266667e+08,-49.6266
1.232000000e+08,-64.7041
1.235733333e+08,-70.2469
1.239466667e+08,-67.524
1.243200000e+08,-68.4968
1.246933333e+08,-68.2901
1.250666667e+08,-56.8899
1.254400000e+08,-51.539
1.258133333e+08,-55.325
1.261866667e+08,-54.4132
1.265600000e+08,-70.4718
1.269333333e+08,-67.1361
1.273066667e+08,-66.5534
1.276800000e+08,-61.7435
1.280533333e+08,-49.3152
1.284266667e+08,-52.4117
1.288000000e+08,-63.847
1.291733333e+08,-65.9705
1.295466667e+08,-65.0838
1.299200000e+08,-65.8299
1.302933333e+08,-63.886
1.306666667e+08,-53.3742
1.310400000e+08,-54.1266
1.314133333e+08,-62.4878
1.317866667e+08,-55.458
1.321600000e+08,-53.0228
1.325333333e+08,-64.6238
1.329066667e+08,-63.79
1.332800000e+08,-53.5906
1.336533333e+08,-51.5738
1.340266667e+08,-53.9626
1.344000000e+08,-60.4952
1.347733333e+08,-63.7467
1.351466667e+08,-65.4539
1.355200000e+08,-61.6573
1.358933333e+08,-59.3741
1.362666667e+08,-53.9369
1.366400000e+08,-53.7379
1.370133333e+08,-65.6184
1.373866667e+08,-63.5978
1.377600000e+08,-61.848
1.381333333e+08,-60.4734
1.385066667e+08,-70.4729
1.388800000e+08,-51.5972
1.392533333e+08,-49.2253
1.396266667e+08,-57.93
1.400000000e+08,-63.7477
1.403733333e+08,-63.546
1.407466667e+08,-66.7885
1.411200000e+08,-67.3505
1.414933333e+08,-57.2297
1.418666667e+08,-52.5417
1.422400000e+08,-58.9221
1.426133333e+08,-66.5598
1.429866667e+08,-72.2875
1.433600000e+08,-65.4921
1.437333333e+08,-50.9631
1.441066667e+08,-45.7953
1.444800000e+08,-48.893
1.448533333e+08,-50.219
1.452266667e+08,-62.5534
1.456000000e+08,-62.8251
1.459733333e+08,-67.6909
1.463466667e+08,-65.147
1.467200000e+08,-68.8877
1.470933333e+08,-51.6755
1.474666667e+08,-51.3739
1.478400000e+08,-69.4624
1.482133333e+08,-81.3048
1.485866667e+08,-78.1506
1.489600000e+08,-71.2097
1.493333333e+08,-69.9566
1.497066667e+08,-55.4656
1.500800000e+08,-51.2715
1.504533333e+08,-66.4505
1.508266667e+08,-67.7895
1.512000000e+08,-69.504
1.515733333e+08,-64.9631
1.519466667e+08,-71.245
1.523200000e+08,-61.3649
1.526933333e+08,-51.6278
1.530666667e+08,-58.5709
1.534400000e+08,-71.4697
1.538133333e+08,-81.8944
1.541866667e+08,-70.3565
1.545600000e+08,-66.555
1.549333333e+08,-69.0813
1.553066667e+08,-48.3694
1.556800000e+08,-48.4154
1.560533333e+08,-43.6635
1.564266667e+08,-55.2424
1.568000000e+08,-64.5605
1.571733333e+08,-67.1983
1.575466667e+08,-63.2354
1.579200000e+08,-52.3907
1.582933333e+08,-52.8005
1.586666667e+08,-60.5965
1.590400000e+08,-67.814
1.594133333e+08,-64.9532
1.597866667e+08,-66.0779
1.601600000e+08,-66.6898
1.605333333e+08,-52.333
1.609066667e+08,-49.9728
1.612800000e+08,-52.764
1.616533333e+08,-62.7513
1.620266667e+08,-59.959
1.624000000e+08,-65.6524
1.627733333e+08,-65.4704
1.631466667e+08,-61.0809
1.635200000e+08,-53.5204
1.638933333e+08,-54.0722
1.642666667e+08,-62.0835
1.646400000e+08,-62.221
1.650133333e+08,-65.7998
1.653866667e+08,-65.9761
1.657600000e+08,-63.2045
1.661333333e+08,-51.8431
1.665066667e+08,-50.2717
1.668800000e+08,-56.932
1.672533333e+08,-62.9682
1.676266667e+08,-55.356
1.680000000e+08,-45.6349
1.683733333e+08,-51.8666
1.687466667e+08,-59.2475
1.691200000e+08,-53.9126
1.694933333e+08,-56.6626
1.698666667e+08,-63.7488
1.702400000e+08,-65.2825
1.706133333e+08,-66.7553
1.709866667e+08,-65.448
1.713600000e+08,-58.0027
1.717333333e+08,-48.8242
1.721066667e+08,-49.4281
1.724800000e+08,-63.3171
1.728533333e+08,-69.0102
1.732266667e+08,-68.7432
1.736000000e+08,-64.6049
1.739733333e+08,-61.8871
1.743466667e+08,-55.8601
1.747200000e+08,-53.2569
1.750933333e+08,-66.9438
1.754666667e+08,-71.0456
1.758400000e+08,-69.1197
1.762133333e+08,-69.334
1.765866667e+08,-69.0722
1.769600000e+08,-52.1363
1.773333333e+08,-47.2365
1.777066667e+08,-57.1368
1.780800000e+08,-71.7102
1.784533333e+08,-69.6494
1.788266667e+08,-73.6407
1.792000000e+08,-72.6714
1.795733333e+08,-54.9033
1.799466667e+08,-42.2253
1.803200000e+08,-46.9881
1.806933333e+08,-68.6944
1.810666667e+08,-68.6016
1.814400000e+08,-73.25
1.818133333e+08,-69.0848
1.821866667e+08,-65.7406
1.825600000e+08,-46.8966
1.829333333e+08,-48.2295
1.833066667e+08,-68.2431
1.836800000e+08,-72.4635
1.840533333e+08,-69.2662
1.844266667e+08,-66.6308
1.848000000e+08,-70.5057
1.851733333e+08,-53.8624
1.855466667e+08,-52.5032
1.859200000e+08,-61.805
1.862933333e+08,-68.7152
1.866666667e+08,-65.6405
1.870400000e+08,-66.2941
1.874133333e+08,-69.8704
1.877866667e+08,-53.9263
1.881600000e+08,-48.5809
1.885333333e+08,-54.6133
1.889066667e+08,-63.3077
1.892800000e+08,-67.62
1.896533333e+08,-69.4075
1.900266667e+08,-68.8714
1.904000000e+08,-63.1141
1.907733333e+08,-55.3161
1.911466667e+08,-57.0641
1.915200000e+08,-51.277
1.918933333e+08,-45.4595
1.922666667e+08,-49.4559
1.926400000e+08,-63.1421
1.930133333e+08,-60.6379
1.933866667e+08,-48.9544
1.937600000e+08,-50.2544
1.941333333e+08,-56.0802
1.945066667e+08,-67.2415
1.948800000e+08,-67.0087
1.952533333e+08,-65.9367
1.956266667e+08,-65.1102
1.960000000e+08,-56.939
1.963733333e+08,-54.2241
1.967466667e+08,-55.8329
