Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-70.736
3.733333333e+05,-78.9291
7.466666667e+05,-74.2216
1.120000000e+06,-74.3012
1.493333333e+06,-70.3914
1.866666667e+06,-69.2798
2.240000000e+06,-73.141
2.613333333e+06,-67.6929
2.986666667e+06,-69.7114
3.360000000e+06,-62.319
3.733333333e+06,-64.7598
4.106666667e+06,-66.1292
4.480000000e+06,-64.8863
4.853333333e+06,-73.306
5.226666667e+06,-69.0723
5.600000000e+06,-71.0131
5.973333333e+06,-73.7189
6.346666667e+06,-73.2672
6.720000000e+06,-71.0465
7.093333333e+06,-70.7948
7.466666667e+06,-69.3353
7.840000000e+06,-67.0122
8.213333333e+06,-64.9699
8.586666667e+06,-71.6788
8.960000000e+06,-73.669
9.333333333e+06,-69.8262
9.706666667e+06,-72.0022
1.008000000e+07,-73.7801
1.045333333e+07,-68.6797
1.082666667e+07,-67.0929
1.120000000e+07,-66.4778
1.157333333e+07,-68.6519
1.194666667e+07,-67.9885
1.232000000e+07,-73.4727
1.269333333e+07,-66.7201
1.306666667e+07,-66.1542
1.344000000e+07,-63.6185
1.381333333e+07,-68.4996
1.418666667e+07,-71.4015
1.456000000e+07,-77.7212
1.493333333e+07,-70.3504
1.530666667e+07,-67.3452
1.568000000e+07,-71.4654
1.605333333e+07,-63.2693
1.642666667e+07,-69.5834
1.680000000e+07,-67.3545
1.717333333e+07,-64.7715
1.754666667e+07,-67.8953
1.792000000e+07,-69.0846
1.829333333e+07,-67.8967
1.866666667e+07,-65.2923
1.904000000e+07,-61.2503
1.941333333e+07,-62.1005
1.978666667e+07,-69.4104
2.016000000e+07,-69.9555
2.053333333e+07,-68.8847
2.090666667e+07,-67.1529
2.128000000e+07,-64.6603
2.165333333e+07,-64.1556
2.202666667e+07,-67.3702
2.240000000e+07,-70.2225
2.277333333e+07,-66.6684
2.314666667e+07,-66.5759
2.352000000e+07,-66.6987
2.389333333e+07,-67.9684
2.426666667e+07,-63.1572
2.464000000e+07,-58.941
2.501333333e+07,-52.8064
2.538666667e+07,-57.6643
2.576000000e+07,-67.5169
2.613333333e+07,-65.8488
2.650666667e+07,-67.3315
2.688000000e+07,-69.3658
2.725333333e+07,-60.2958
2.762666667e+07,-65.8401
2.800000000e+07,-69.8305
2.837333333e+07,-71.0219
2.874666667e+07,-69.5647
2.912000000e+07,-74.5151
2.949333333e+07,-67.6675
2.986666667e+07,-59.7575
3.024000000e+07,-61.4785
3.061333333e+07,-72.6553
3.098666667e+07,-74.3746
3.136000000e+07,-79.8105
3.173333333e+07,-73.8855
3.210666667e+07,-71.0635
3.248000000e+07,-61.9572
3.285333333e+07,-61.6765
3.322666667e+07,-70.4385
3.360000000e+07,-80.7904
3.397333333e+07,-80.7127
3.434666667e+07,-78.0208
3.472000000e+07,-81.8674
3.509333333e+07,-61.0541
3.546666667e+07,-58.3233
3.584000000e+07,-59.9118
3.621333333e+07,-61.3193
3.658666667e+07,-69.1207
3.696000000e+07,-71.8775
3.733333333e+07,-73.5326
3.770666667e+07,-64.4609
3.808000000e+07,-60.4171
3.845333333e+07,-67.8286
3.882666667e+07,-77.2842
3.920000000e+07,-76.5274
3.957333333e+07,-71.3387
3.994666667e+07,-70.4845
4.032000000e+07,-64.0681
4.069333333e+07,-58.193
4.106666667e+07,-62.7784
4.144000000e+07,-64.6152
4.181333333e+07,-71.4468
4.218666667e+07,-71.8326
4.256000000e+07,-77.1164
4.293333333e+07,-68.3924
4.330666667e+07,-61.1723
4.368000000e+07,-60.2457
4.405333333e+07,-60.4368
4.442666667e+07,-72.0266
4.480000000e+07,-74.3649
4.517333333e+07,-71.5322
4.554666667e+07,-68.4696
4.592000000e+07,-59.8671
4.629333333e+07,-58.8691
4.666666667e+07,-57.6274
4.704000000e+07,-64.5069
4.741333333e+07,-68.8406
4.778666667e+07,-74.031
4.816000000e+07,-71.377
4.853333333e+07,-67.9985
4.890666667e+07,-68.1467
4.928000000e+07,-60.3751
4.965333333e+07,-67.0049
5.002666667e+07,-71.7991
5.040000000e+07,-72.0484
5.077333333e+07,-71.3603
5.114666667e+07,-65.7348
5.152000000e+07,-63.107
5.189333333e+07,-55.5605
5.226666667e+07,-60.2003
5.264000000e+07,-71.2124
5.301333333e+07,-76.1747
5.338666667e+07,-73.2825
5.376000000e+07,-70.2432
5.413333333e+07,-66.8462
5.450666667e+07,-56.8364
5.488000000e+07,-59.0344
5.525333333e+07,-73.2766
5.562666667e+07,-72.8764
5.600000000e+07,-77.1583
5.637333333e+07,-70.6684
5.674666667e+07,-72.3611
5.712000000e+07,-54.1264
5.749333333e+07,-53.8936
5.786666667e+07,-71.5144
5.824000000e+07,-70.1668
5.861333333e+07,-72.443
5.898666667e+07,-72.4089
5.936000000e+07,-69.7568
5.973333333e+07,-36.8211
6.010666667e+07,-34.5229
6.048000000e+07,-53.6979
6.085333333e+07,-71.1805
6.122666667e+07,-76.281
6.160000000e+07,-75.6145
6.197333333e+07,-70.9926
6.234666667e+07,-56.1451
6.272000000e+07,-52.0332
6.309333333e+07,-66.8584
6.346666667e+07,-72.5508
6.384000000e+07,-71.2271
6.421333333e+07,-69.0226
6.458666667e+07,-74.9033
6.496000000e+07,-62.573
6.533333333e+07,-54.1111
6.570666667e+07,-61.0433
6.608000000e+07,-66.004
6.645333333e+07,-73.2882
6.682666667e+07,-70.0128
6.720000000e+07,-70.2456
6.757333333e+07,-66.7313
6.794666667e+07,-56.9436
6.832000000e+07,-59.0843
6.869333333e+07,-62.7367
6.906666667e+07,-62.2531
6.944000000e+07,-72.6651
6.981333333e+07,-74.6141
7.018666667e+07,-68.6332
7.056000000e+07,-59.3356
7.093333333e+07,-59.1251
7.130666667e+07,-59.7064
7.168000000e+07,-63.7396
7.205333333e+07,-65.0998
7.242666667e+07,-69.1801
7.280000000e+07,-70.1013
7.317333333e+07,-63.7335
7.354666667e+07,-58.9417
7.392000000e+07,-59.0464
7.429333333e+07,-62.2734
7.466666667e+07,-71.3717
7.504000000e+07,-67.3493
7.541333333e+07,-71.507
7.578666667e+07,-65.216
7.616000000e+07,-58.016
7.653333333e+07,-59.4252
7.690666667e+07,-64.9157
7.728000000e+07,-71.7613
7.765333333e+07,-82.1767
7.802666667e+07,-67.9092
7.840000000e+07,-64.0377
7.877333333e+07,-60.1398
7.914666667e+07,-56.1905
7.952000000e+07,-58.7003
7.989333333e+07,-64.1363
8.026666667e+07,-66.7745
8.064000000e+07,-68.264
8.101333333e+07,-65.7164
8.138666667e+07,-62.4187
8.176000000e+07,-55.2065
8.213333333e+07,-56.0166
8.250666667e+07,-65.2507
8.288000000e+07,-74.696
8.325333333e+07,-68.8145
8.362666667e+07,-60.9463
8.400000000e+07,-52.6244
8.437333333e+07,-54.8848
8.474666667e+07,-53.2168
8.512000000e+07,-66.426
8.549333333e+07,-76.1243
8.586666667e+07,-76.6697
8.624000000e+07,-77.8583
8.661333333e+07,-67.4878
8.698666667e+07,-61.6609
8.736000000e+07,-54.6778
8.773333333e+07,-65.5576
8.810666667e+07,-80.3716
8.848000000e+07,-75.5647
8.885333333e+07,-73.8627
8.922666667e+07,-72.3783
8.960000000e+07,-61.5203
8.997333333e+07,-54.1014
9.034666667e+07,-60.335
9.072000000e+07,-69.5335
9.109333333e+07,-73.8308
9.146666667e+07,-74.6261
9.184000000e+07,-71.7421
9.221333333e+07,-73.5817
9.258666667e+07,-54.4921
9.296000000e+07,-56.9982
9.333333333e+07,-66.9803
9.370666667e+07,-71.8062
9.408000000e+07,-69.5262
9.445333333e+07,-66.8775
9.482666667e+07,-68.7304
9.520000000e+07,-52.6661
9.557333333e+07,-52.8223
9.594666667e+07,-51.3258
9.632000000e+07,-53.2486
9.669333333e+07,-65.146
9.706666667e+07,-67.4655
9.744000000e+07,-63.7026
9.781333333e+07,-56.7903
9.818666667e+07,-54.9316
9.856000000e+07,-62.1505
9.893333333e+07,-66.5003
9.930666667e+07,-70.6033
9.968000000e+07,-69.8714
1.000533333e+08,-74.8012
1.004266667e+08,-58.5691
1.008000000e+08,-54.4125
1.011733333e+08,-58.3729
1.015466667e+08,-62.0837
1.019200000e+08,-64.1974
1.022933333e+08,-68.2116
1.026666667e+08,-66.9928
1.030400000e+08,-62.7931
1.034133333e+08,-57.4216
1.037866667e+08,-58.8523
1.041600000e+08,-62.5475
1.045333333e+08,-73.7401
1.049066667e+08,-75.5092
1.052800000e+08,-67.8656
1.056533333e+08,-65.4497
1.060266667e+08,-55.885
1.064000000e+08,-54.3509
1.067733333e+08,-54.9172
1.071466667e+08,-64.1928
1.075200000e+08,-66.0566
1.078933333e+08,-54.4613
1.082666667e+08,-57.6137
1.086400000e+08,-62.5985
1.090133333e+08,-56.4063
1.093866667e+08,-55.1607
1.097600000e+08,-64.6644
1.101333333e+08,-71.2656
1.105066667e+08,-64.5841
1.108800000e+08,-67.677
1.112533333e+08,-64.0328
1.116266667e+08,-54.3663
1.120000000e+08,-50.0753
1.123733333e+08,-58.9333
1.127466667e+08,-66.4439
1.131200000e+08,-69.4791
1.134933333e+08,-68.9324
1.138666667e+08,-67.0708
1.142400000e+08,-60.9056
1.146133333e+08,-52.6599
1.149866667e+08,-59.9279
1.153600000e+08,-67.9296
1.157333333e+08,-76.0912
1.161066667e+08,-77.0186
1.164800000e+08,-70.461
1.168533333e+08,-66.0934
1.172266667e+08,-50.7251
1.176000000e+08,-53.8194
1.179733333e+08,-68.0462
1.183466667e+08,-79.88
1.187200000e+08,-75.1921
1.190933333e+08,-74.2092
1.194666667e+08,-62.4365
1.198400000e+08,-36.4989
1.202133333e+08,-37.3297
1.205866667e+08,-66.5392
1.209600000e+08,-72.6594
1.213333333e+08,-75.2036
1.217066667e+08,-76.9328
1.220800000e+08,-69.4053
1.224533333e+08,-51.1872
1.228266667e+08,-49.4962
1.232000000e+08,-66.962
1.235733333e+08,-67.9633
1.239466667e+08,-70.3056
1.243200000e+08,-71.3515
1.246933333e+08,-67.4538
1.250666667e+08,-56.8081
1.254400000e+08,-52.0334
1.258133333e+08,-59.9303
1.261866667e+08,-66.3173
1.265600000e+08,-63.4269
1.269333333e+08,-65.8845
1.273066667e+08,-67.0313
1.276800000e+08,-59.0698
1.280533333e+08,-50.3469
1.284266667e+08,-56.5228
1.288000000e+08,-60.2881
1.291733333e+08,-65.4515
1.295466667e+08,-63.6996
1.299200000e+08,-62.2976
1.302933333e+08,-60.2124
1.306666667e+08,-53.2537
1.310400000e+08,-55.8865
1.314133333e+08,-59.7004
1.317866667e+08,-51.7017
1.321600000e+08,-51.45
1.325333333e+08,-69.6317
1.329066667e+08,-63.1548
1.332800000e+08,-51.9679
1.336533333e+08,-52.5723
1.340266667e+08,-53.2926
1.344000000e+08,-59.6384
1.347733333e+08,-62.4205
1.351466667e+08,-63.1509
1.355200000e+08,-61.5221
1.358933333e+08,-57.7136
1.362666667e+08,-56.1251
1.366400000e+08,-53.838
1.370133333e+08,-61.8485
1.373866667e+08,-67.6689
1.377600000e+08,-71.4408
1.381333333e+08,-64.2448
1.385066667e+08,-58.2809
1.388800000e+08,-56.0701
1.392533333e+08,-51.0228
1.396266667e+08,-57.042
1.400000000e+08,-62.8005
1.403733333e+08,-61.8126
1.407466667e+08,-62.0811
1.411200000e+08,-62.7755
1.414933333e+08,-60.8563
1.418666667e+08,-51.5242
1.422400000e+08,-54.5911
1.426133333e+08,-66.2623
1.429866667e+08,-76.48
1.433600000e+08,-71.2712
1.437333333e+08,-66.2193
1.441066667e+08,-60.0141
1.444800000e+08,-49.2094
1.448533333e+08,-50.5634
1.452266667e+08,-64.9274
1.456000000e+08,-65.3066
1.459733333e+08,-71.2128
1.463466667e+08,-71.6672
1.467200000e+08,-70.2108
1.470933333e+08,-52.0531
1.474666667e+08,-51.7417
1.478400000e+08,-66.357
1.482133333e+08,-65.1391
1.485866667e+08,-73.2243
1.489600000e+08,-69.0283
1.493333333e+08,-73.4195
1.497066667e+08,-52.0417
1.500800000e+08,-48.4972
1.504533333e+08,-65.9695
1.508266667e+08,-76.8586
1.512000000e+08,-73.5658
1.515733333e+08,-67.0769
1.519466667e+08,-67.9364
1.523200000e+08,-59.4319
1.526933333e+08,-52.0543
1.530666667e+08,-60.6374
1.534400000e+08,-67.0919
1.538133333e+08,-69.1478
1.541866667e+08,-66.9205
1.545600000e+08,-66.572
1.549333333e+08,-62.1681
1.553066667e+08,-48.9192
1.556800000e+08,-51.7193
1.560533333e+08,-48.9015
1.564266667e+08,-62.8711
1.568000000e+08,-68.6695
1.571733333e+08,-66.6548
1.575466667e+08,-59.8398
1.579200000e+08,-50.7726
1.582933333e+08,-51.4412
1.586666667e+08,-60.3138
1.590400000e+08,-64.5742
1.594133333e+08,-69.7763
1.597866667e+08,-60.3519
1.601600000e+08,-61.8131
1.605333333e+08,-51.1925
1.609066667e+08,-49.9182
1.612800000e+08,-55.307
1.616533333e+08,-60.4038
1.620266667e+08,-63.9147
1.624000000e+08,-62.999
1.627733333e+08,-62.6738
1.631466667e+08,-55.897
1.635200000e+08,-53.4466
1.638933333e+08,-55.4426
1.642666667e+08,-61.2039
1.646400000e+08,-62.0197
1.650133333e+08,-62.5691
1.653866667e+08,-63.9699
1.657600000e+08,-57.9185
1.661333333e+08,-52.9969
1.665066667e+08,-50.7275
1.668800000e+08,-54.059
1.672533333e+08,-60.9216
1.676266667e+08,-63.0872
1.680000000e+08,-67.0269
1.683733333e+08,-60.7947
1.687466667e+08,-56.3691
1.691200000e+08,-54.1302
1.694933333e+08,-56.0346
1.698666667e+08,-68.1208
1.702400000e+08,-62.8488
1.706133333e+08,-62.959
1.709866667e+08,-65.3827
1.713600000e+08,-57.5851
1.717333333e+08,-49.0406
1.721066667e+08,-48.4322
1.724800000e+08,-61.4288
1.728533333e+08,-63.991
1.732266667e+08,-63.2337
1.736000000e+08,-64.5364
1.739733333e+08,-62.503
1.743466667e+08,-53.6179
1.747200000e+08,-51.536
1.750933333e+08,-63.9818
1.754666667e+08,-68.0659
1.758400000e+08,-68.0702
1.762133333e+08,-69.1256
1.765866667e+08,-67.0527
1.769600000e+08,-54.6717
1.773333333e+08,-47.0726
1.777066667e+08,-57.3155
1.780800000e+08,-80.9719
1.784533333e+08,-65.5621
1.788266667e+08,-66.8059
1.792000000e+08,-75.6127
1.795733333e+08,-54.0359
1.799466667e+08,-40.4905
1.803200000e+08,-45.8934
1.806933333e+08,-74.2363
1.810666667e+08,-69.0845
1.814400000e+08,-67.5547
1.818133333e+08,-76.5949
1.821866667e+08,-66.9963
1.825600000e+08,-47.5678
1.829333333e+08,-49.4557
1.833066667e+08,-67.5896
1.836800000e+08,-71.0835
1.840533333e+08,-71.1178
1.844266667e+08,-69.9256
1.848000000e+08,-63.9757
1.851733333e+08,-52.2714
1.855466667e+08,-51.5426
1.859200000e+08,-67.0027
1.862933333e+08,-63.6393
1.866666667e+08,-64.0765
1.870400000e+08,-62.5408
1.874133333e+08,-62.5198
1.877866667e+08,-50.5052
1.881600000e+08,-48.3016
1.885333333e+08,-55.4582
1.889066667e+08,-62.5382
1.892800000e+08,-69.723
1.896533333e+08,-71.4023
1.900266667e+08,-64.7055
1.904000000e+08,-59.7245
1.907733333e+08,-53.4711
1.911466667e+08,-59.6874
1.915200000e+08,-62.5851
1.918933333e+08,-51.9361
1.922666667e+08,-50.96
1.926400000e+08,-59.6341
1.930133333e+08,-57.8878
1.933866667e+08,-51.1922
1.937600000e+08,-52.8227
1.941333333e+08,-54.263
1.945066667e+08,-60.4172
1.948800000e+08,-65.7142
1.952533333e+08,-65.384
1.956266667e+08,-62.3253
1.960000000e+08,-54.4542
1.963733333e+08,-55.4015
