Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.1442
3.733333333e+05,-70.5902
7.466666667e+05,-81.9672
1.120000000e+06,-80.3111
1.493333333e+06,-72.0496
1.866666667e+06,-72.0772
2.240000000e+06,-74.3475
2.613333333e+06,-65.8283
2.986666667e+06,-69.1136
3.360000000e+06,-64.7435
3.733333333e+06,-67.5035
4.106666667e+06,-66.9222
4.480000000e+06,-64.5503
4.853333333e+06,-70.6504
5.226666667e+06,-66.244
5.600000000e+06,-70.0876
5.973333333e+06,-61.3552
6.346666667e+06,-67.624
6.720000000e+06,-72.6288
7.093333333e+06,-80.5325
7.466666667e+06,-80.2962
7.840000000e+06,-78.8952
8.213333333e+06,-79.0614
8.586666667e+06,-66.7778
8.960000000e+06,-67.6469
9.333333333e+06,-74.0262
9.706666667e+06,-73.9184
1.008000000e+07,-78.3592
1.045333333e+07,-70.4965
1.082666667e+07,-75.7399
1.120000000e+07,-64.1735
1.157333333e+07,-66.6835
1.194666667e+07,-55.0696
1.232000000e+07,-58.177
1.269333333e+07,-64.6922
1.306666667e+07,-63.4612
1.344000000e+07,-63.2307
1.381333333e+07,-66.8028
1.418666667e+07,-68.5373
1.456000000e+07,-74.2698
1.493333333e+07,-71.2209
1.530666667e+07,-67.9505
1.568000000e+07,-69.9242
1.605333333e+07,-71.7227
1.642666667e+07,-64.4796
1.680000000e+07,-65.7819
1.717333333e+07,-67.8956
1.754666667e+07,-66.5346
1.792000000e+07,-55.1844
1.829333333e+07,-60.3635
1.866666667e+07,-62.5043
1.904000000e+07,-63.1718
1.941333333e+07,-62.7429
1.978666667e+07,-67.4587
2.016000000e+07,-70.487
2.053333333e+07,-72.4762
2.090666667e+07,-73.6616
2.128000000e+07,-70.9923
2.165333333e+07,-62.3551
2.202666667e+07,-60.7479
2.240000000e+07,-73.7025
2.277333333e+07,-73.2398
2.314666667e+07,-68.1925
2.352000000e+07,-64.4216
2.389333333e+07,-58.4481
2.426666667e+07,-59.6797
2.464000000e+07,-55.2048
2.501333333e+07,-51.6462
2.538666667e+07,-61.3223
2.576000000e+07,-70.9145
2.613333333e+07,-64.8562
2.650666667e+07,-72.0702
2.688000000e+07,-69.9697
2.725333333e+07,-63.8981
2.762666667e+07,-66.7033
2.800000000e+07,-70.3511
2.837333333e+07,-73.5046
2.874666667e+07,-73.5259
2.912000000e+07,-71.2796
2.949333333e+07,-69.5865
2.986666667e+07,-48.8957
3.024000000e+07,-50.3749
3.061333333e+07,-76.7199
3.098666667e+07,-76.931
3.136000000e+07,-73.4921
3.173333333e+07,-76.0003
3.210666667e+07,-68.6314
3.248000000e+07,-60.1464
3.285333333e+07,-59.9425
3.322666667e+07,-70.2296
3.360000000e+07,-71.6088
3.397333333e+07,-74.7332
3.434666667e+07,-75.3117
3.472000000e+07,-74.7153
3.509333333e+07,-61.64
3.546666667e+07,-59.5133
3.584000000e+07,-48.1301
3.621333333e+07,-49.0024
3.658666667e+07,-70.1243
3.696000000e+07,-76.5653
3.733333333e+07,-72.2086
3.770666667e+07,-65.3305
3.808000000e+07,-59.6701
3.845333333e+07,-66.5712
3.882666667e+07,-66.8636
3.920000000e+07,-71.3954
3.957333333e+07,-77.3186
3.994666667e+07,-70.8509
4.032000000e+07,-69.6029
4.069333333e+07,-60.8043
4.106666667e+07,-64.4328
4.144000000e+07,-66.3895
4.181333333e+07,-54.3528
4.218666667e+07,-54.4239
4.256000000e+07,-67.5516
4.293333333e+07,-69.2121
4.330666667e+07,-59.432
4.368000000e+07,-60.6748
4.405333333e+07,-62.9406
4.442666667e+07,-69.7556
4.480000000e+07,-73.113
4.517333333e+07,-73.3198
4.554666667e+07,-74.6521
4.592000000e+07,-61.0023
4.629333333e+07,-60.2571
4.666666667e+07,-58.5421
4.704000000e+07,-67.7571
4.741333333e+07,-69.3885
4.778666667e+07,-37.9417
4.816000000e+07,-37.2009
4.853333333e+07,-66.4424
4.890666667e+07,-67.2562
4.928000000e+07,-60.3927
4.965333333e+07,-69.082
5.002666667e+07,-74.77
5.040000000e+07,-79.0697
5.077333333e+07,-76.1329
5.114666667e+07,-71.9044
5.152000000e+07,-64.6044
5.189333333e+07,-55.6239
5.226666667e+07,-60.4803
5.264000000e+07,-66.0462
5.301333333e+07,-67.189
5.338666667e+07,-71.7303
5.376000000e+07,-49.395
5.413333333e+07,-48.0051
5.450666667e+07,-56.7393
5.488000000e+07,-59.0836
5.525333333e+07,-75.6933
5.562666667e+07,-77.722
5.600000000e+07,-74.4929
5.637333333e+07,-74.6273
5.674666667e+07,-74.5518
5.712000000e+07,-53.3738
5.749333333e+07,-53.2352
5.786666667e+07,-71.1818
5.824000000e+07,-71.5435
5.861333333e+07,-76.8343
5.898666667e+07,-75.626
5.936000000e+07,-70.8221
5.973333333e+07,-36.8632
6.010666667e+07,-34.5205
6.048000000e+07,-53.798
6.085333333e+07,-68.3269
6.122666667e+07,-70.2058
6.160000000e+07,-68.3761
6.197333333e+07,-66.6654
6.234666667e+07,-56.9209
6.272000000e+07,-52.4221
6.309333333e+07,-64.0934
6.346666667e+07,-67.6653
6.384000000e+07,-69.4491
6.421333333e+07,-66.9073
6.458666667e+07,-70.8474
6.496000000e+07,-63.9078
6.533333333e+07,-54.8662
6.570666667e+07,-48.4871
6.608000000e+07,-45.1032
6.645333333e+07,-60.542
6.682666667e+07,-68.6649
6.720000000e+07,-67.3665
6.757333333e+07,-64.9656
6.794666667e+07,-56.4497
6.832000000e+07,-58.4938
6.869333333e+07,-61.7656
6.906666667e+07,-72.067
6.944000000e+07,-67.0344
6.981333333e+07,-66.3888
7.018666667e+07,-67.1705
7.056000000e+07,-57.839
7.093333333e+07,-57.1996
7.130666667e+07,-63.2648
7.168000000e+07,-45.277
7.205333333e+07,-40.142
7.242666667e+07,-53.4934
7.280000000e+07,-71.8721
7.317333333e+07,-61.0275
7.354666667e+07,-58.79
7.392000000e+07,-57.3088
7.429333333e+07,-65.5801
7.466666667e+07,-67.1516
7.504000000e+07,-63.5365
7.541333333e+07,-62.6507
7.578666667e+07,-63.1002
7.616000000e+07,-58.654
7.653333333e+07,-57.0516
7.690666667e+07,-62.3004
7.728000000e+07,-66.123
7.765333333e+07,-55.9846
7.802666667e+07,-49.2266
7.840000000e+07,-61.6947
7.877333333e+07,-60.7201
7.914666667e+07,-56.0515
7.952000000e+07,-57.8695
7.989333333e+07,-63.765
8.026666667e+07,-66.9683
8.064000000e+07,-67.733
8.101333333e+07,-66.1136
8.138666667e+07,-65.4134
8.176000000e+07,-55.6739
8.213333333e+07,-55.9259
8.250666667e+07,-65.7677
8.288000000e+07,-70.2709
8.325333333e+07,-73.1872
8.362666667e+07,-48.7375
8.400000000e+07,-40.1331
8.437333333e+07,-48.2302
8.474666667e+07,-54.1586
8.512000000e+07,-66.6332
8.549333333e+07,-67.7794
8.586666667e+07,-69.1729
8.624000000e+07,-72.5729
8.661333333e+07,-72.3708
8.698666667e+07,-60.3383
8.736000000e+07,-54.2778
8.773333333e+07,-64.8314
8.810666667e+07,-73.3132
8.848000000e+07,-72.6732
8.885333333e+07,-66.1193
8.922666667e+07,-67.1447
8.960000000e+07,-58.1912
8.997333333e+07,-50.0851
9.034666667e+07,-57.1065
9.072000000e+07,-70.8712
9.109333333e+07,-79.5014
9.146666667e+07,-71.4415
9.184000000e+07,-68.083
9.221333333e+07,-64.7114
9.258666667e+07,-54.7741
9.296000000e+07,-56.9686
9.333333333e+07,-69.005
9.370666667e+07,-72.2545
9.408000000e+07,-71.5386
9.445333333e+07,-67.5258
9.482666667e+07,-60.9337
9.520000000e+07,-52.4342
9.557333333e+07,-52.7917
9.594666667e+07,-43.1843
9.632000000e+07,-46.9918
9.669333333e+07,-72.3558
9.706666667e+07,-66.5172
9.744000000e+07,-65.8236
9.781333333e+07,-56.1054
9.818666667e+07,-54.6513
9.856000000e+07,-63.0797
9.893333333e+07,-75.3554
9.930666667e+07,-73.2697
9.968000000e+07,-69.6654
1.000533333e+08,-65.5567
1.004266667e+08,-58.977
1.008000000e+08,-54.2883
1.011733333e+08,-56.5861
1.015466667e+08,-60.7271
1.019200000e+08,-55.7437
1.022933333e+08,-61.1705
1.026666667e+08,-65.608
1.030400000e+08,-62.5866
1.034133333e+08,-56.4254
1.037866667e+08,-58.5793
1.041600000e+08,-61.0896
1.045333333e+08,-64.196
1.049066667e+08,-66.8661
1.052800000e+08,-68.1938
1.056533333e+08,-64.3928
1.060266667e+08,-54.169
1.064000000e+08,-53
1.067733333e+08,-54.0438
1.071466667e+08,-68.8814
1.075200000e+08,-64.1413
1.078933333e+08,-47.593
1.082666667e+08,-50.2797
1.086400000e+08,-60.6085
1.090133333e+08,-57.5194
1.093866667e+08,-56.4538
1.097600000e+08,-62.3873
1.101333333e+08,-62.3093
1.105066667e+08,-64.8281
1.108800000e+08,-73.0826
1.112533333e+08,-63.8763
1.116266667e+08,-56.2843
1.120000000e+08,-51.7395
1.123733333e+08,-57.81
1.127466667e+08,-64.635
1.131200000e+08,-66.9483
1.134933333e+08,-70.536
1.138666667e+08,-65.9925
1.142400000e+08,-66.7526
1.146133333e+08,-53.5663
1.149866667e+08,-59.4456
1.153600000e+08,-75.0711
1.157333333e+08,-72.8846
1.161066667e+08,-65.4588
1.164800000e+08,-65.4141
1.168533333e+08,-67.1467
1.172266667e+08,-50.7915
1.176000000e+08,-53.4394
1.179733333e+08,-69.1354
1.183466667e+08,-69.3356
1.187200000e+08,-76.7848
1.190933333e+08,-65.3517
1.194666667e+08,-63.4822
1.198400000e+08,-34.3718
1.202133333e+08,-35.0297
1.205866667e+08,-62.4961
1.209600000e+08,-69.7226
1.213333333e+08,-68.8768
1.217066667e+08,-73.0827
1.220800000e+08,-69.3619
1.224533333e+08,-51.2139
1.228266667e+08,-49.6851
1.232000000e+08,-71.3367
1.235733333e+08,-71.8999
1.239466667e+08,-68.8657
1.243200000e+08,-66.3728
1.246933333e+08,-70.5851
1.250666667e+08,-57.139
1.254400000e+08,-51.7958
1.258133333e+08,-52.849
1.261866667e+08,-52.6705
1.265600000e+08,-68.9855
1.269333333e+08,-76.3009
1.273066667e+08,-65.1891
1.276800000e+08,-56.414
1.280533333e+08,-49.81
1.284266667e+08,-58.0469
1.288000000e+08,-59.4944
1.291733333e+08,-63.6734
1.295466667e+08,-65.1452
1.299200000e+08,-64.8121
1.302933333e+08,-62.4732
1.306666667e+08,-52.6261
1.310400000e+08,-56.0331
1.314133333e+08,-62.1635
1.317866667e+08,-59.924
1.321600000e+08,-59.2051
1.325333333e+08,-64.9
1.329066667e+08,-60.5607
1.332800000e+08,-51.7448
1.336533333e+08,-52.7153
1.340266667e+08,-53.2882
1.344000000e+08,-58.8938
1.347733333e+08,-62.3956
1.351466667e+08,-64.5589
1.355200000e+08,-63.9991
1.358933333e+08,-57.2429
1.362666667e+08,-56.4861
1.366400000e+08,-55.2347
1.370133333e+08,-63.588
1.373866667e+08,-63.7137
1.377600000e+08,-57.4593
1.381333333e+08,-57.3663
1.385066667e+08,-59.3605
1.388800000e+08,-56.033
1.392533333e+08,-51.0549
1.396266667e+08,-56.4851
1.400000000e+08,-64.3023
1.403733333e+08,-64.5152
1.407466667e+08,-64.644
1.411200000e+08,-61.9348
1.414933333e+08,-59.7551
1.418666667e+08,-53.7221
1.422400000e+08,-56.651
1.426133333e+08,-66.7349
1.429866667e+08,-68.1813
1.433600000e+08,-68.0098
1.437333333e+08,-46.5834
1.441066667e+08,-44.1319
1.444800000e+08,-49.1927
1.448533333e+08,-50.6583
1.452266667e+08,-66.6935
1.456000000e+08,-65.3165
1.459733333e+08,-68.6707
1.463466667e+08,-67.1943
1.467200000e+08,-67.7221
1.470933333e+08,-52.7717
1.474666667e+08,-51.8161
1.478400000e+08,-69.2263
1.482133333e+08,-67.6416
1.485866667e+08,-75.2143
1.489600000e+08,-76.8066
1.493333333e+08,-69.4159
1.497066667e+08,-50.687
1.500800000e+08,-47.1382
1.504533333e+08,-63.4724
1.508266667e+08,-70.0725
1.512000000e+08,-68.9268
1.515733333e+08,-70.2805
1.519466667e+08,-71.7647
1.523200000e+08,-60.7834
1.526933333e+08,-52.2832
1.530666667e+08,-61.1948
1.534400000e+08,-76.8617
1.538133333e+08,-70.9989
1.541866667e+08,-70.435
1.545600000e+08,-67.4435
1.549333333e+08,-62.1843
1.553066667e+08,-48.9725
1.556800000e+08,-49.5057
1.560533333e+08,-44.1363
1.564266667e+08,-58.4553
1.568000000e+08,-66.2891
1.571733333e+08,-63.0786
1.575466667e+08,-63.0338
1.579200000e+08,-53.6734
1.582933333e+08,-54.9066
1.586666667e+08,-64.0887
1.590400000e+08,-75.556
1.594133333e+08,-63.6784
1.597866667e+08,-64.5354
1.601600000e+08,-63.9269
1.605333333e+08,-51.3085
1.609066667e+08,-49.9499
1.612800000e+08,-55.9782
1.616533333e+08,-60.7417
1.620266667e+08,-58.2808
1.624000000e+08,-62.0455
1.627733333e+08,-63.3248
1.631466667e+08,-60.7797
1.635200000e+08,-57.8578
1.638933333e+08,-57.8442
1.642666667e+08,-64.4622
1.646400000e+08,-66.5358
1.650133333e+08,-65.1219
1.653866667e+08,-64.5921
1.657600000e+08,-58.736
1.661333333e+08,-52.2955
1.665066667e+08,-50.7801
1.668800000e+08,-54.509
1.672533333e+08,-60.3393
1.676266667e+08,-53.0496
1.680000000e+08,-46.1953
1.683733333e+08,-54.4435
1.687466667e+08,-59.2517
1.691200000e+08,-54.3567
1.694933333e+08,-55.5697
1.698666667e+08,-70.3619
1.702400000e+08,-65.0852
1.706133333e+08,-62.8149
1.709866667e+08,-62.9232
1.713600000e+08,-58.3623
1.717333333e+08,-48.9089
1.721066667e+08,-48.4773
1.724800000e+08,-62.4255
1.728533333e+08,-62.9932
1.732266667e+08,-69.647
1.736000000e+08,-67.3351
1.739733333e+08,-62.2301
1.743466667e+08,-56.1376
1.747200000e+08,-52.7013
1.750933333e+08,-68.2703
1.754666667e+08,-71.0632
1.758400000e+08,-66.3313
1.762133333e+08,-66.2997
1.765866667e+08,-71.5314
1.769600000e+08,-55.431
1.773333333e+08,-47.4294
1.777066667e+08,-57.242
1.780800000e+08,-72.13
1.784533333e+08,-66.7402
1.788266667e+08,-67.1589
1.792000000e+08,-71.1351
1.795733333e+08,-57.5497
1.799466667e+08,-45.6629
1.803200000e+08,-50.6456
1.806933333e+08,-66.9092
1.810666667e+08,-68.1484
1.814400000e+08,-73.5501
1.818133333e+08,-67.9161
1.821866667e+08,-65.4189
1.825600000e+08,-47.1838
1.829333333e+08,-48.9317
1.833066667e+08,-63.9873
1.836800000e+08,-64.6211
1.840533333e+08,-62.8926
1.844266667e+08,-63.2185
1.848000000e+08,-61.8536
1.851733333e+08,-51.9835
1.855466667e+08,-51.6549
1.859200000e+08,-61.9335
1.862933333e+08,-62.4061
1.866666667e+08,-72.0269
1.870400000e+08,-68.6851
1.874133333e+08,-60.9728
1.877866667e+08,-51.7939
1.881600000e+08,-49.288
1.885333333e+08,-55.6414
1.889066667e+08,-60.3534
1.892800000e+08,-67.5441
1.896533333e+08,-69.8679
1.900266667e+08,-63.165
1.904000000e+08,-59.1378
1.907733333e+08,-54.9942
1.911466667e+08,-60.5175
1.915200000e+08,-62.6094
1.918933333e+08,-51.3654
1.922666667e+08,-53.3755
1.926400000e+08,-62.2033
1.930133333e+08,-57.9949
1.933866667e+08,-50.4909
1.937600000e+08,-49.7631
1.941333333e+08,-51.2902
1.945066667e+08,-62.1541
1.948800000e+08,-62.8738
1.952533333e+08,-62.6039
1.956266667e+08,-60.6954
1.960000000e+08,-57.7446
1.963733333e+08,-55.653
1.967466667e+08,-55.4638
