Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.7628
3.733333333e+05,-70.9943
7.466666667e+05,-80.0064
1.120000000e+06,-83.2106
1.493333333e+06,-71.1346
1.866666667e+06,-68.1404
2.240000000e+06,-69.8895
2.613333333e+06,-65.5833
2.986666667e+06,-71.3493
3.360000000e+06,-61.9662
3.733333333e+06,-63.8916
4.106666667e+06,-68.5852
4.480000000e+06,-67.4281
4.853333333e+06,-70.2494
5.226666667e+06,-76.4941
5.600000000e+06,-72.8716
5.973333333e+06,-74.2335
6.346666667e+06,-73.6079
6.720000000e+06,-78.7104
7.093333333e+06,-78.1347
7.466666667e+06,-75.2297
7.840000000e+06,-65.4565
8.213333333e+06,-64.1464
8.586666667e+06,-69.03
8.960000000e+06,-71.8693
9.333333333e+06,-71.5284
9.706666667e+06,-76.4712
1.008000000e+07,-68.8431
1.045333333e+07,-66.6242
1.082666667e+07,-72.6126
1.120000000e+07,-64.3967
1.157333333e+07,-68.165
1.194666667e+07,-65.4461
1.232000000e+07,-65.8071
1.269333333e+07,-71.1264
1.306666667e+07,-67.7431
1.344000000e+07,-66.3418
1.381333333e+07,-66.4964
1.418666667e+07,-67.7148
1.456000000e+07,-68.4111
1.493333333e+07,-75.1197
1.530666667e+07,-73.1634
1.568000000e+07,-76.119
1.605333333e+07,-73.0931
1.642666667e+07,-65.6815
1.680000000e+07,-64.4669
1.717333333e+07,-69.2021
1.754666667e+07,-66.6482
1.792000000e+07,-69.493
1.829333333e+07,-65.1896
1.866666667e+07,-70.2577
1.904000000e+07,-73.8144
1.941333333e+07,-68.8318
1.978666667e+07,-70.3464
2.016000000e+07,-69.3773
2.053333333e+07,-68.7741
2.090666667e+07,-65.831
2.128000000e+07,-67.9059
2.165333333e+07,-68.3169
2.202666667e+07,-66.1067
2.240000000e+07,-66.0645
2.277333333e+07,-65.8168
2.314666667e+07,-65.4658
2.352000000e+07,-70.6038
2.389333333e+07,-67.3253
2.426666667e+07,-63.5795
2.464000000e+07,-57.0899
2.501333333e+07,-51.4291
2.538666667e+07,-59.7216
2.576000000e+07,-72.5952
2.613333333e+07,-63.2508
2.650666667e+07,-62.7455
2.688000000e+07,-62.7886
2.725333333e+07,-60.4674
2.762666667e+07,-65.4663
2.800000000e+07,-69.4958
2.837333333e+07,-69.3316
2.874666667e+07,-77.1142
2.912000000e+07,-74.0111
2.949333333e+07,-74.1074
2.986666667e+07,-61.7635
3.024000000e+07,-63.1138
3.061333333e+07,-77.996
3.098666667e+07,-78.92
3.136000000e+07,-73.4342
3.173333333e+07,-73.5961
3.210666667e+07,-71.718
3.248000000e+07,-61.9255
3.285333333e+07,-60.5226
3.322666667e+07,-66.8118
3.360000000e+07,-74.256
3.397333333e+07,-71.1159
3.434666667e+07,-74.3091
3.472000000e+07,-76.989
3.509333333e+07,-64.1278
3.546666667e+07,-59.7317
3.584000000e+07,-58.4975
3.621333333e+07,-59.4905
3.658666667e+07,-70.4029
3.696000000e+07,-75.4049
3.733333333e+07,-71.394
3.770666667e+07,-68.7598
3.808000000e+07,-58.9322
3.845333333e+07,-63.6416
3.882666667e+07,-68.1879
3.920000000e+07,-69.3013
3.957333333e+07,-73.4528
3.994666667e+07,-69.7518
4.032000000e+07,-69.8911
4.069333333e+07,-57.9669
4.106666667e+07,-60.1063
4.144000000e+07,-69.1025
4.181333333e+07,-70.5103
4.218666667e+07,-71.4103
4.256000000e+07,-70.3814
4.293333333e+07,-70.1015
4.330666667e+07,-62.0578
4.368000000e+07,-61.606
4.405333333e+07,-64.6509
4.442666667e+07,-70.1369
4.480000000e+07,-73.5285
4.517333333e+07,-68.622
4.554666667e+07,-67.0251
4.592000000e+07,-62.5771
4.629333333e+07,-59.2325
4.666666667e+07,-58.6376
4.704000000e+07,-66.8254
4.741333333e+07,-70.5635
4.778666667e+07,-65.7971
4.816000000e+07,-65.677
4.853333333e+07,-66.8269
4.890666667e+07,-60.8177
4.928000000e+07,-59.3976
4.965333333e+07,-69.4418
5.002666667e+07,-71.1112
5.040000000e+07,-71.9494
5.077333333e+07,-71.7583
5.114666667e+07,-75.0335
5.152000000e+07,-62.6647
5.189333333e+07,-55.073
5.226666667e+07,-61.4652
5.264000000e+07,-70.9227
5.301333333e+07,-65.9519
5.338666667e+07,-69.973
5.376000000e+07,-69.6603
5.413333333e+07,-68.2306
5.450666667e+07,-57.3393
5.488000000e+07,-60.4407
5.525333333e+07,-67.684
5.562666667e+07,-68.5548
5.600000000e+07,-72.0369
5.637333333e+07,-69.9264
5.674666667e+07,-74.1723
5.712000000e+07,-52.9225
5.749333333e+07,-52.9
5.786666667e+07,-69.5701
5.824000000e+07,-72.4091
5.861333333e+07,-71.8366
5.898666667e+07,-74.7694
5.936000000e+07,-74.2755
5.973333333e+07,-36.7355
6.010666667e+07,-34.4493
6.048000000e+07,-53.7212
6.085333333e+07,-68.7566
6.122666667e+07,-70.0415
6.160000000e+07,-73.0586
6.197333333e+07,-69.284
6.234666667e+07,-59.8506
6.272000000e+07,-52.4228
6.309333333e+07,-62.0813
6.346666667e+07,-78.5976
6.384000000e+07,-73.2331
6.421333333e+07,-70.9599
6.458666667e+07,-73.41
6.496000000e+07,-65.6002
6.533333333e+07,-54.6019
6.570666667e+07,-58.5342
6.608000000e+07,-73.2337
6.645333333e+07,-64.4865
6.682666667e+07,-63.9544
6.720000000e+07,-75.7682
6.757333333e+07,-65.4749
6.794666667e+07,-56.3559
6.832000000e+07,-57.389
6.869333333e+07,-64.9593
6.906666667e+07,-64.9061
6.944000000e+07,-67.4823
6.981333333e+07,-66.016
7.018666667e+07,-66.736
7.056000000e+07,-57.1138
7.093333333e+07,-55.2483
7.130666667e+07,-59.546
7.168000000e+07,-66.3651
7.205333333e+07,-60.1896
7.242666667e+07,-64.8919
7.280000000e+07,-66.9502
7.317333333e+07,-60.7962
7.354666667e+07,-58.7001
7.392000000e+07,-58.1634
7.429333333e+07,-65.1408
7.466666667e+07,-65.0558
7.504000000e+07,-67.0729
7.541333333e+07,-64.2146
7.578666667e+07,-64.553
7.616000000e+07,-57.1354
7.653333333e+07,-57.1806
7.690666667e+07,-67.8072
7.728000000e+07,-67.0455
7.765333333e+07,-69.0809
7.802666667e+07,-69.5672
7.840000000e+07,-68.4935
7.877333333e+07,-61.212
7.914666667e+07,-55.9146
7.952000000e+07,-61.3931
7.989333333e+07,-64.3862
8.026666667e+07,-67.4461
8.064000000e+07,-66.5558
8.101333333e+07,-66.3373
8.138666667e+07,-61.9105
8.176000000e+07,-56.4026
8.213333333e+07,-57.1669
8.250666667e+07,-75.609
8.288000000e+07,-72.3361
8.325333333e+07,-71.0679
8.362666667e+07,-59.4428
8.400000000e+07,-52.3575
8.437333333e+07,-55.1525
8.474666667e+07,-53.75
8.512000000e+07,-71.7172
8.549333333e+07,-69.4276
8.586666667e+07,-69.4697
8.624000000e+07,-75.1912
8.661333333e+07,-69.3082
8.698666667e+07,-59.7021
8.736000000e+07,-55.1033
8.773333333e+07,-66.6972
8.810666667e+07,-66.6472
8.848000000e+07,-73.6216
8.885333333e+07,-71.2815
8.922666667e+07,-74.5777
8.960000000e+07,-57.5749
8.997333333e+07,-47.4075
9.034666667e+07,-53.8009
9.072000000e+07,-76.3542
9.109333333e+07,-72.7009
9.146666667e+07,-70.5574
9.184000000e+07,-71.2117
9.221333333e+07,-65.5617
9.258666667e+07,-54.0622
9.296000000e+07,-56.3982
9.333333333e+07,-66.4678
9.370666667e+07,-66.6452
9.408000000e+07,-61.8891
9.445333333e+07,-61.9174
9.482666667e+07,-66.1007
9.520000000e+07,-53.1626
9.557333333e+07,-53.4367
9.594666667e+07,-51.2878
9.632000000e+07,-53.1781
9.669333333e+07,-67.328
9.706666667e+07,-69.692
9.744000000e+07,-67.3849
9.781333333e+07,-58.7671
9.818666667e+07,-55.2019
9.856000000e+07,-62.2373
9.893333333e+07,-73.3494
9.930666667e+07,-72.6069
9.968000000e+07,-64.0985
1.000533333e+08,-64.1463
1.004266667e+08,-59.4542
1.008000000e+08,-53.3564
1.011733333e+08,-55.1843
1.015466667e+08,-62.9972
1.019200000e+08,-66.8187
1.022933333e+08,-67.2299
1.026666667e+08,-64.8903
1.030400000e+08,-65.1516
1.034133333e+08,-55.855
1.037866667e+08,-56.3508
1.041600000e+08,-66.4665
1.045333333e+08,-68.5934
1.049066667e+08,-72.5928
1.052800000e+08,-65.9704
1.056533333e+08,-63.9634
1.060266667e+08,-54.6867
1.064000000e+08,-52.5271
1.067733333e+08,-54.8917
1.071466667e+08,-67.6464
1.075200000e+08,-64.9198
1.078933333e+08,-51.4715
1.082666667e+08,-53.4949
1.086400000e+08,-60.6184
1.090133333e+08,-56.0597
1.093866667e+08,-55.8799
1.097600000e+08,-70.4397
1.101333333e+08,-72.7917
1.105066667e+08,-72.0062
1.108800000e+08,-71.8421
1.112533333e+08,-60.399
1.116266667e+08,-52.4855
1.120000000e+08,-50.6813
1.123733333e+08,-63.2273
1.127466667e+08,-63.5972
1.131200000e+08,-63.1881
1.134933333e+08,-77.4118
1.138666667e+08,-71.5622
1.142400000e+08,-58.3264
1.146133333e+08,-52.3296
1.149866667e+08,-62.7278
1.153600000e+08,-74.7109
1.157333333e+08,-74.988
1.161066667e+08,-74.6863
1.164800000e+08,-73.5172
1.168533333e+08,-63.8091
1.172266667e+08,-50.0918
1.176000000e+08,-52.9658
1.179733333e+08,-69.7386
1.183466667e+08,-75.1363
1.187200000e+08,-72.5331
1.190933333e+08,-77.5456
1.194666667e+08,-61.731
1.198400000e+08,-36.1816
1.202133333e+08,-36.8731
1.205866667e+08,-70.437
1.209600000e+08,-68.5995
1.213333333e+08,-70.1078
1.217066667e+08,-73.4078
1.220800000e+08,-72.165
1.224533333e+08,-51.6758
1.228266667e+08,-49.8346
1.232000000e+08,-65.8284
1.235733333e+08,-65.4309
1.239466667e+08,-67.489
1.243200000e+08,-66.2365
1.246933333e+08,-68.3914
1.250666667e+08,-57.2965
1.254400000e+08,-52.3991
1.258133333e+08,-63.1279
1.261866667e+08,-74.7099
1.265600000e+08,-72.8881
1.269333333e+08,-69.7306
1.273066667e+08,-68.7945
1.276800000e+08,-61.4227
1.280533333e+08,-50.2041
1.284266667e+08,-54.9579
1.288000000e+08,-62.3251
1.291733333e+08,-66.8703
1.295466667e+08,-67.6608
1.299200000e+08,-67.8229
1.302933333e+08,-61.5065
1.306666667e+08,-53.0082
1.310400000e+08,-54.1587
1.314133333e+08,-60.4286
1.317866667e+08,-50.4601
1.321600000e+08,-49.5144
1.325333333e+08,-68.5803
1.329066667e+08,-63.5437
1.332800000e+08,-53.2951
1.336533333e+08,-52.3385
1.340266667e+08,-54.8958
1.344000000e+08,-59.1536
1.347733333e+08,-63.705
1.351466667e+08,-62.8699
1.355200000e+08,-66.9162
1.358933333e+08,-58.8901
1.362666667e+08,-54.0152
1.366400000e+08,-53.7096
1.370133333e+08,-63.7762
1.373866667e+08,-66.5546
1.377600000e+08,-64.1102
1.381333333e+08,-65.97
1.385066667e+08,-61.5059
1.388800000e+08,-53.8704
1.392533333e+08,-51.2844
1.396266667e+08,-63.2175
1.400000000e+08,-68.2874
1.403733333e+08,-67.0858
1.407466667e+08,-66.063
1.411200000e+08,-64.4957
1.414933333e+08,-57.2561
1.418666667e+08,-53.0847
1.422400000e+08,-60.9804
1.426133333e+08,-70.3881
1.429866667e+08,-71.7365
1.433600000e+08,-72.7475
1.437333333e+08,-63.5542
1.441066667e+08,-53.1836
1.444800000e+08,-49.6357
1.448533333e+08,-51.6098
1.452266667e+08,-64.5346
1.456000000e+08,-64.9319
1.459733333e+08,-71.3843
1.463466667e+08,-73.259
1.467200000e+08,-71.2368
1.470933333e+08,-52.1051
1.474666667e+08,-51.5583
1.478400000e+08,-71.3888
1.482133333e+08,-69.0869
1.485866667e+08,-75.1156
1.489600000e+08,-67.2688
1.493333333e+08,-70.2232
1.497066667e+08,-51.8005
1.500800000e+08,-48.5801
1.504533333e+08,-64.8292
1.508266667e+08,-69.6418
1.512000000e+08,-69.6762
1.515733333e+08,-69.5791
1.519466667e+08,-67.5194
1.523200000e+08,-59.8636
1.526933333e+08,-51.7361
1.530666667e+08,-59.6702
1.534400000e+08,-75.0553
1.538133333e+08,-72.2227
1.541866667e+08,-73.412
1.545600000e+08,-69.6957
1.549333333e+08,-63.4408
1.553066667e+08,-48.4291
1.556800000e+08,-50.7043
1.560533333e+08,-49.9219
1.564266667e+08,-65.226
1.568000000e+08,-65.7804
1.571733333e+08,-69.0006
1.575466667e+08,-68.1361
1.579200000e+08,-52.9947
1.582933333e+08,-53.0114
1.586666667e+08,-60.8213
1.590400000e+08,-68.2838
1.594133333e+08,-71.042
1.597866667e+08,-70.0734
1.601600000e+08,-67.6226
1.605333333e+08,-51.1401
1.609066667e+08,-49.1856
1.612800000e+08,-52.4176
1.616533333e+08,-62.2878
1.620266667e+08,-64.898
1.624000000e+08,-67.3041
1.627733333e+08,-64.849
1.631466667e+08,-60.251
1.635200000e+08,-54.658
1.638933333e+08,-54.98
1.642666667e+08,-65.699
1.646400000e+08,-63.9635
1.650133333e+08,-65.6868
1.653866667e+08,-62.4824
1.657600000e+08,-62.248
1.661333333e+08,-51.0335
1.665066667e+08,-49.7234
1.668800000e+08,-57.372
1.672533333e+08,-62.699
1.676266667e+08,-64.3688
1.680000000e+08,-60.3879
1.683733333e+08,-59.8232
1.687466667e+08,-56.6524
1.691200000e+08,-53.7914
1.694933333e+08,-57.7876
1.698666667e+08,-68.848
1.702400000e+08,-68.1079
1.706133333e+08,-66.2597
1.709866667e+08,-62.7607
1.713600000e+08,-57.7702
1.717333333e+08,-48.3372
1.721066667e+08,-48.2995
1.724800000e+08,-65.061
1.728533333e+08,-66.1748
1.732266667e+08,-67.7835
1.736000000e+08,-65.8301
1.739733333e+08,-70.0776
1.743466667e+08,-53.9612
1.747200000e+08,-52.1322
1.750933333e+08,-69.8727
1.754666667e+08,-71.3814
1.758400000e+08,-71.6475
1.762133333e+08,-69.6055
1.765866667e+08,-73.8432
1.769600000e+08,-54.7079
1.773333333e+08,-47.4134
1.777066667e+08,-57.047
1.780800000e+08,-74.0173
1.784533333e+08,-68.1316
1.788266667e+08,-68.5894
1.792000000e+08,-66.5153
1.795733333e+08,-57.6196
1.799466667e+08,-44.9528
1.803200000e+08,-50.0823
1.806933333e+08,-69.1693
1.810666667e+08,-70.4218
1.814400000e+08,-68.4138
1.818133333e+08,-69.6478
1.821866667e+08,-69.237
1.825600000e+08,-47.3941
1.829333333e+08,-48.8843
1.833066667e+08,-69.5538
1.836800000e+08,-68.7719
1.840533333e+08,-67.0694
1.844266667e+08,-66.5816
1.848000000e+08,-71.4112
1.851733333e+08,-54.4727
1.855466667e+08,-53.6308
1.859200000e+08,-68.8216
1.862933333e+08,-67.0418
1.866666667e+08,-72.8313
1.870400000e+08,-67.3394
1.874133333e+08,-63.2629
1.877866667e+08,-52.0646
1.881600000e+08,-48.684
1.885333333e+08,-55.7817
1.889066667e+08,-61.1034
1.892800000e+08,-64.7702
1.896533333e+08,-65.4088
1.900266667e+08,-65.327
1.904000000e+08,-60.0925
1.907733333e+08,-53.5606
1.911466667e+08,-56.893
1.915200000e+08,-66.6494
1.918933333e+08,-52.8116
1.922666667e+08,-51.3151
1.926400000e+08,-60.3266
1.930133333e+08,-58.1264
1.933866667e+08,-50.55
1.937600000e+08,-52.7618
1.941333333e+08,-62.0862
1.945066667e+08,-60.9182
1.948800000e+08,-63.613
1.952533333e+08,-65.9611
1.956266667e+08,-62.5306
1.960000000e+08,-56.874
1.963733333e+08,-55.3786
1.967466667e+08,-57.4655
