Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.6901
3.733333333e+05,-70.6386
7.466666667e+05,-71.3108
1.120000000e+06,-73.5133
1.493333333e+06,-75.16
1.866666667e+06,-74.8246
2.240000000e+06,-68.8981
2.613333333e+06,-67.2636
2.986666667e+06,-66.5498
3.360000000e+06,-64.3342
3.733333333e+06,-66.3196
4.106666667e+06,-61.511
4.480000000e+06,-60.3515
4.853333333e+06,-73.3247
5.226666667e+06,-73.8162
5.600000000e+06,-72.5689
5.973333333e+06,-78.7452
6.346666667e+06,-71.6918
6.720000000e+06,-69.8459
7.093333333e+06,-69.4586
7.466666667e+06,-71.6582
7.840000000e+06,-70.9309
8.213333333e+06,-74.189
8.586666667e+06,-73.9471
8.960000000e+06,-76.5762
9.333333333e+06,-79.2461
9.706666667e+06,-68.8053
1.008000000e+07,-68.4375
1.045333333e+07,-70.0197
1.082666667e+07,-78.2545
1.120000000e+07,-71.9666
1.157333333e+07,-70.377
1.194666667e+07,-78.5721
1.232000000e+07,-74.3335
1.269333333e+07,-75.3741
1.306666667e+07,-66.6494
1.344000000e+07,-62.6961
1.381333333e+07,-63.0315
1.418666667e+07,-70.5674
1.456000000e+07,-73.1978
1.493333333e+07,-70.6375
1.530666667e+07,-66.827
1.568000000e+07,-70.5442
1.605333333e+07,-62.2096
1.642666667e+07,-65.3873
1.680000000e+07,-69.4087
1.717333333e+07,-67.8491
1.754666667e+07,-68.1061
1.792000000e+07,-67.2185
1.829333333e+07,-69.279
1.866666667e+07,-69.4596
1.904000000e+07,-65.0671
1.941333333e+07,-64.1149
1.978666667e+07,-72.3058
2.016000000e+07,-74.5404
2.053333333e+07,-68.5829
2.090666667e+07,-65.4948
2.128000000e+07,-71.652
2.165333333e+07,-64.1409
2.202666667e+07,-63.1899
2.240000000e+07,-67.6189
2.277333333e+07,-75.1869
2.314666667e+07,-70.261
2.352000000e+07,-67.4308
2.389333333e+07,-64.3648
2.426666667e+07,-64.0627
2.464000000e+07,-60.8415
2.501333333e+07,-53.676
2.538666667e+07,-65.6665
2.576000000e+07,-68.0534
2.613333333e+07,-66.648
2.650666667e+07,-70.8553
2.688000000e+07,-64.6818
2.725333333e+07,-60.4598
2.762666667e+07,-66.0157
2.800000000e+07,-70.7183
2.837333333e+07,-77.421
2.874666667e+07,-75.2345
2.912000000e+07,-68.439
2.949333333e+07,-67.6849
2.986666667e+07,-59.8966
3.024000000e+07,-61.0622
3.061333333e+07,-72.3554
3.098666667e+07,-76.2574
3.136000000e+07,-77.5584
3.173333333e+07,-72.0808
3.210666667e+07,-71.7583
3.248000000e+07,-62.9095
3.285333333e+07,-61.4426
3.322666667e+07,-70.8828
3.360000000e+07,-80.1152
3.397333333e+07,-71.0357
3.434666667e+07,-73.5955
3.472000000e+07,-76.642
3.509333333e+07,-62.9535
3.546666667e+07,-58.907
3.584000000e+07,-61.6924
3.621333333e+07,-62.1243
3.658666667e+07,-72.4336
3.696000000e+07,-73.253
3.733333333e+07,-70.715
3.770666667e+07,-68.0665
3.808000000e+07,-61.3595
3.845333333e+07,-67.7095
3.882666667e+07,-73.4913
3.920000000e+07,-70.6228
3.957333333e+07,-72.2848
3.994666667e+07,-67.9017
4.032000000e+07,-65.8686
4.069333333e+07,-58.6448
4.106666667e+07,-59.7372
4.144000000e+07,-66.2376
4.181333333e+07,-73.0249
4.218666667e+07,-70.2965
4.256000000e+07,-69.1604
4.293333333e+07,-70.2192
4.330666667e+07,-60.8159
4.368000000e+07,-60.4652
4.405333333e+07,-62.5524
4.442666667e+07,-78.6304
4.480000000e+07,-77.3075
4.517333333e+07,-72.8617
4.554666667e+07,-70.1456
4.592000000e+07,-62.4305
4.629333333e+07,-58.6919
4.666666667e+07,-58.1116
4.704000000e+07,-68.5936
4.741333333e+07,-68.7363
4.778666667e+07,-67.1679
4.816000000e+07,-67.0142
4.853333333e+07,-67.0895
4.890666667e+07,-60.8193
4.928000000e+07,-59.6192
4.965333333e+07,-69.7217
5.002666667e+07,-76.2109
5.040000000e+07,-77.7412
5.077333333e+07,-74.6104
5.114666667e+07,-71.9304
5.152000000e+07,-63.4851
5.189333333e+07,-56.7505
5.226666667e+07,-63.2433
5.264000000e+07,-71.7729
5.301333333e+07,-71.9808
5.338666667e+07,-71.2535
5.376000000e+07,-69.7149
5.413333333e+07,-70.5351
5.450666667e+07,-57.8823
5.488000000e+07,-61.5544
5.525333333e+07,-72.1998
5.562666667e+07,-76.1169
5.600000000e+07,-73.465
5.637333333e+07,-72.6169
5.674666667e+07,-67.0643
5.712000000e+07,-53.1223
5.749333333e+07,-53.3259
5.786666667e+07,-73.5806
5.824000000e+07,-73.6418
5.861333333e+07,-71.2725
5.898666667e+07,-68.3019
5.936000000e+07,-69.9299
5.973333333e+07,-36.8432
6.010666667e+07,-34.5195
6.048000000e+07,-53.0917
6.085333333e+07,-71.7036
6.122666667e+07,-70.8621
6.160000000e+07,-69.4454
6.197333333e+07,-72.5845
6.234666667e+07,-58.2577
6.272000000e+07,-52.0926
6.309333333e+07,-61.6235
6.346666667e+07,-69.2424
6.384000000e+07,-71.4664
6.421333333e+07,-72.189
6.458666667e+07,-75.847
6.496000000e+07,-66.4398
6.533333333e+07,-55.0467
6.570666667e+07,-60.0851
6.608000000e+07,-69.5013
6.645333333e+07,-80.0521
6.682666667e+07,-77.8905
6.720000000e+07,-72.901
6.757333333e+07,-69.8601
6.794666667e+07,-57.5015
6.832000000e+07,-58.2146
6.869333333e+07,-66.1991
6.906666667e+07,-65.6225
6.944000000e+07,-66.4876
6.981333333e+07,-65.0022
7.018666667e+07,-60.9222
7.056000000e+07,-57.5386
7.093333333e+07,-56.0377
7.130666667e+07,-62.4788
7.168000000e+07,-60.4664
7.205333333e+07,-59.8288
7.242666667e+07,-75.2603
7.280000000e+07,-66.8913
7.317333333e+07,-62.1702
7.354666667e+07,-59.1462
7.392000000e+07,-58.4942
7.429333333e+07,-68.6242
7.466666667e+07,-67.4832
7.504000000e+07,-66.9698
7.541333333e+07,-70.3832
7.578666667e+07,-67.3853
7.616000000e+07,-58.8021
7.653333333e+07,-57.0963
7.690666667e+07,-63.6914
7.728000000e+07,-68.735
7.765333333e+07,-70.1235
7.802666667e+07,-71.3586
7.840000000e+07,-68.9787
7.877333333e+07,-58.4322
7.914666667e+07,-55.1449
7.952000000e+07,-58.7316
7.989333333e+07,-72.8198
8.026666667e+07,-73.1442
8.064000000e+07,-68.3984
8.101333333e+07,-72.2441
8.138666667e+07,-63.3732
8.176000000e+07,-55.961
8.213333333e+07,-57.5314
8.250666667e+07,-67.8199
8.288000000e+07,-69.6183
8.325333333e+07,-77.9231
8.362666667e+07,-61.8682
8.400000000e+07,-54.1148
8.437333333e+07,-55.2493
8.474666667e+07,-53.9135
8.512000000e+07,-72.2667
8.549333333e+07,-75.6851
8.586666667e+07,-75.7926
8.624000000e+07,-71.7989
8.661333333e+07,-69.9411
8.698666667e+07,-57.6182
8.736000000e+07,-54.0931
8.773333333e+07,-68.1014
8.810666667e+07,-67.2635
8.848000000e+07,-70.0066
8.885333333e+07,-70.6655
8.922666667e+07,-79.2904
8.960000000e+07,-58.9397
8.997333333e+07,-47.7436
9.034666667e+07,-54.9436
9.072000000e+07,-74.2845
9.109333333e+07,-68.3192
9.146666667e+07,-67.2427
9.184000000e+07,-69.5852
9.221333333e+07,-75.434
9.258666667e+07,-54.2125
9.296000000e+07,-56.4152
9.333333333e+07,-69.9192
9.370666667e+07,-68.5579
9.408000000e+07,-66.2858
9.445333333e+07,-66.5178
9.482666667e+07,-70.2876
9.520000000e+07,-52.7725
9.557333333e+07,-52.4929
9.594666667e+07,-54.8041
9.632000000e+07,-66.4478
9.669333333e+07,-71.3809
9.706666667e+07,-66.1445
9.744000000e+07,-67.3465
9.781333333e+07,-56.1825
9.818666667e+07,-54.173
9.856000000e+07,-61.8587
9.893333333e+07,-68.7075
9.930666667e+07,-68.536
9.968000000e+07,-66.6796
1.000533333e+08,-66.4493
1.004266667e+08,-64.8904
1.008000000e+08,-54.4841
1.011733333e+08,-56.2315
1.015466667e+08,-64.9883
1.019200000e+08,-70.9024
1.022933333e+08,-67.7293
1.026666667e+08,-66.574
1.030400000e+08,-62.8954
1.034133333e+08,-55.2293
1.037866667e+08,-56.2333
1.041600000e+08,-62.0186
1.045333333e+08,-67.8527
1.049066667e+08,-70.4302
1.052800000e+08,-68.2439
1.056533333e+08,-64.4161
1.060266667e+08,-56.0189
1.064000000e+08,-53.7706
1.067733333e+08,-55.693
1.071466667e+08,-64.7838
1.075200000e+08,-66.9815
1.078933333e+08,-52.1275
1.082666667e+08,-53.2193
1.086400000e+08,-63.2017
1.090133333e+08,-54.7438
1.093866667e+08,-54.8661
1.097600000e+08,-68.2165
1.101333333e+08,-70.5357
1.105066667e+08,-68.5753
1.108800000e+08,-64.3632
1.112533333e+08,-62.9754
1.116266667e+08,-53.267
1.120000000e+08,-50.7891
1.123733333e+08,-63.4764
1.127466667e+08,-65.2272
1.131200000e+08,-71.5187
1.134933333e+08,-71.8153
1.138666667e+08,-67.9953
1.142400000e+08,-60.4806
1.146133333e+08,-53.3052
1.149866667e+08,-63.2152
1.153600000e+08,-68.4874
1.157333333e+08,-73.619
1.161066667e+08,-68.564
1.164800000e+08,-75.599
1.168533333e+08,-64.5905
1.172266667e+08,-50.229
1.176000000e+08,-53.657
1.179733333e+08,-68.172
1.183466667e+08,-69.2926
1.187200000e+08,-73.1083
1.190933333e+08,-72.7274
1.194666667e+08,-62.0532
1.198400000e+08,-36.404
1.202133333e+08,-37.0622
1.205866667e+08,-66.4436
1.209600000e+08,-74.9079
1.213333333e+08,-68.4281
1.217066667e+08,-73.8726
1.220800000e+08,-72.3811
1.224533333e+08,-51.5575
1.228266667e+08,-49.9336
1.232000000e+08,-64.3925
1.235733333e+08,-75.0199
1.239466667e+08,-70.3514
1.243200000e+08,-69.99
1.246933333e+08,-66.442
1.250666667e+08,-56.58
1.254400000e+08,-51.7314
1.258133333e+08,-59.3031
1.261866667e+08,-68.6893
1.265600000e+08,-72.8969
1.269333333e+08,-78.5335
1.273066667e+08,-66.7099
1.276800000e+08,-61.0965
1.280533333e+08,-50.7948
1.284266667e+08,-54.5168
1.288000000e+08,-64.3725
1.291733333e+08,-68.6336
1.295466667e+08,-64.5454
1.299200000e+08,-67.6357
1.302933333e+08,-61.5085
1.306666667e+08,-52.1733
1.310400000e+08,-53.9663
1.314133333e+08,-63.7706
1.317866667e+08,-50.7447
1.321600000e+08,-50.688
1.325333333e+08,-71.1964
1.329066667e+08,-66.7755
1.332800000e+08,-52.4717
1.336533333e+08,-51.9437
1.340266667e+08,-52.7397
1.344000000e+08,-62.7404
1.347733333e+08,-65.7273
1.351466667e+08,-67.3757
1.355200000e+08,-65.3654
1.358933333e+08,-57.1274
1.362666667e+08,-54.0968
1.366400000e+08,-53.9064
1.370133333e+08,-62.0565
1.373866667e+08,-66.0599
1.377600000e+08,-70.2601
1.381333333e+08,-64.9512
1.385066667e+08,-61.2579
1.388800000e+08,-53.8067
1.392533333e+08,-50.2324
1.396266667e+08,-58.6625
1.400000000e+08,-63.632
1.403733333e+08,-67.5013
1.407466667e+08,-67.7924
1.411200000e+08,-67.2419
1.414933333e+08,-59.0372
1.418666667e+08,-52.3804
1.422400000e+08,-57.5474
1.426133333e+08,-69.5121
1.429866667e+08,-72.6054
1.433600000e+08,-69.9422
1.437333333e+08,-54.8543
1.441066667e+08,-56.3521
1.444800000e+08,-49.4786
1.448533333e+08,-51.4157
1.452266667e+08,-71.6652
1.456000000e+08,-66.8407
1.459733333e+08,-73.0578
1.463466667e+08,-75.8276
1.467200000e+08,-69.1831
1.470933333e+08,-54.3771
1.474666667e+08,-53.5201
1.478400000e+08,-65.7859
1.482133333e+08,-66.6814
1.485866667e+08,-71.1636
1.489600000e+08,-78.2301
1.493333333e+08,-68.9735
1.497066667e+08,-52.0741
1.500800000e+08,-48.7391
1.504533333e+08,-65.3987
1.508266667e+08,-68.8885
1.512000000e+08,-72.493
1.515733333e+08,-68.5553
1.519466667e+08,-72.0805
1.523200000e+08,-59.1333
1.526933333e+08,-51.3178
1.530666667e+08,-59.1322
1.534400000e+08,-66.7669
1.538133333e+08,-67.1091
1.541866667e+08,-71.6177
1.545600000e+08,-74.1559
1.549333333e+08,-59.9282
1.553066667e+08,-48.244
1.556800000e+08,-50.9126
1.560533333e+08,-51.7993
1.564266667e+08,-61.0217
1.568000000e+08,-67.8975
1.571733333e+08,-68.9028
1.575466667e+08,-63.6785
1.579200000e+08,-52.5298
1.582933333e+08,-52.1861
1.586666667e+08,-59.2166
1.590400000e+08,-66.133
1.594133333e+08,-68.3243
1.597866667e+08,-64.6737
1.601600000e+08,-62.5959
1.605333333e+08,-51.7918
1.609066667e+08,-49.8405
1.612800000e+08,-53.3672
1.616533333e+08,-61.5046
1.620266667e+08,-61.5523
1.624000000e+08,-61.8943
1.627733333e+08,-63.3251
1.631466667e+08,-61.3331
1.635200000e+08,-55.819
1.638933333e+08,-57.8038
1.642666667e+08,-66.6736
1.646400000e+08,-61.7286
1.650133333e+08,-62.3807
1.653866667e+08,-68.0382
1.657600000e+08,-61.5627
1.661333333e+08,-52.1009
1.665066667e+08,-51.7967
1.668800000e+08,-59.1436
1.672533333e+08,-64.9016
1.676266667e+08,-65.6454
1.680000000e+08,-66.2923
1.683733333e+08,-64.7982
1.687466667e+08,-57.3378
1.691200000e+08,-53.1632
1.694933333e+08,-56.2005
1.698666667e+08,-66.3272
1.702400000e+08,-63.3865
1.706133333e+08,-63.8444
1.709866667e+08,-62.4109
1.713600000e+08,-55.5024
1.717333333e+08,-48.1616
1.721066667e+08,-48.5219
1.724800000e+08,-64.3627
1.728533333e+08,-66.0028
1.732266667e+08,-65.9441
1.736000000e+08,-66.6433
1.739733333e+08,-66.593
1.743466667e+08,-54.3432
1.747200000e+08,-52.8689
1.750933333e+08,-66.7823
1.754666667e+08,-74.2719
1.758400000e+08,-66.441
1.762133333e+08,-66.1044
1.765866667e+08,-68.8275
1.769600000e+08,-55.7832
1.773333333e+08,-47.9862
1.777066667e+08,-57.9488
1.780800000e+08,-72.0913
1.784533333e+08,-71.2991
1.788266667e+08,-71.5944
1.792000000e+08,-72.7995
1.795733333e+08,-72.0679
1.799466667e+08,-55.4672
1.803200000e+08,-59.6557
1.806933333e+08,-67.277
1.810666667e+08,-65.952
1.814400000e+08,-70.2152
1.818133333e+08,-67.6042
1.821866667e+08,-67.2574
1.825600000e+08,-47.9807
1.829333333e+08,-49.2423
1.833066667e+08,-69.1224
1.836800000e+08,-70.7374
1.840533333e+08,-69.9606
1.844266667e+08,-74.7136
1.848000000e+08,-72.4302
1.851733333e+08,-53.9462
1.855466667e+08,-52.522
1.859200000e+08,-69.0774
1.862933333e+08,-69.6707
1.866666667e+08,-69.4881
1.870400000e+08,-69.1923
1.874133333e+08,-67.8796
1.877866667e+08,-52.6529
1.881600000e+08,-47.6369
1.885333333e+08,-53.7472
1.889066667e+08,-62.3147
1.892800000e+08,-64.7237
1.896533333e+08,-64.9732
1.900266667e+08,-72.8321
1.904000000e+08,-60.2628
1.907733333e+08,-52.1374
1.911466667e+08,-55.9618
1.915200000e+08,-52.7562
1.918933333e+08,-53.8374
1.922666667e+08,-61.3611
1.926400000e+08,-64.5804
1.930133333e+08,-58.0787
1.933866667e+08,-50.3145
1.937600000e+08,-49.4285
1.941333333e+08,-52.2322
1.945066667e+08,-64.2231
1.948800000e+08,-68.2781
1.952533333e+08,-63.2212
1.956266667e+08,-64.8816
1.960000000e+08,-57.9127
1.963733333e+08,-54.6709
