Model,MDO3104
1.971200000e+08,-65.6637
1.974933333e+08,-67.7806
1.978666667e+08,-68.5239
1.982400000e+08,-65.4961
1.986133333e+08,-55.9635
1.989866667e+08,-47.7145
1.993600000e+08,-47.6497
1.997333333e+08,-60.875
2.001066667e+08,-67.8079
2.004800000e+08,-60.5276
2.008533333e+08,-63.0037
2.012266667e+08,-63.9786
2.016000000e+08,-55.5894
2.019733333e+08,-54.3896
2.023466667e+08,-59.672
2.027200000e+08,-64.2868
2.030933333e+08,-63.0949
2.034666667e+08,-65.445
2.038400000e+08,-47.0448
2.042133333e+08,-46.9271
2.045866667e+08,-47.1519
2.049600000e+08,-55.0938
2.053333333e+08,-65.1479
2.057066667e+08,-64.6575
2.060800000e+08,-70.6346
2.064533333e+08,-62.7883
2.068266667e+08,-61.6106
2.072000000e+08,-52.4498
2.075733333e+08,-54.6814
2.079466667e+08,-68.6561
2.083200000e+08,-65.7077
2.086933333e+08,-67.0646
2.090666667e+08,-67.6224
2.094400000e+08,-65.8706
2.098133333e+08,-46.5967
2.101866667e+08,-46.7291
2.105600000e+08,-62.871
2.109333333e+08,-59.6802
2.113066667e+08,-63.7835
2.116800000e+08,-64.0107
2.120533333e+08,-70.1496
2.124266667e+08,-54.2112
2.128000000e+08,-51.6538
2.131733333e+08,-64.584
2.135466667e+08,-70.2468
2.139200000e+08,-68.7997
2.142933333e+08,-60.4792
2.146666667e+08,-62.2319
2.150400000e+08,-55.9302
2.154133333e+08,-46.3089
2.157866667e+08,-50.5069
2.161600000e+08,-54.1015
2.165333333e+08,-65.7438
2.169066667e+08,-60.7332
2.172800000e+08,-60.0704
2.176533333e+08,-64.2796
2.180266667e+08,-53.7881
2.184000000e+08,-55.1196
2.187733333e+08,-64.5585
2.191466667e+08,-67.5394
2.195200000e+08,-65.6264
2.198933333e+08,-64.98
2.202666667e+08,-56.4808
2.206400000e+08,-47.5188
2.210133333e+08,-47.3927
2.213866667e+08,-55.1703
2.217600000e+08,-65.6543
2.221333333e+08,-61.2913
2.225066667e+08,-65.178
2.228800000e+08,-67.0481
2.232533333e+08,-55.9677
2.236266667e+08,-54.6068
2.240000000e+08,-58.1103
2.243733333e+08,-65.3276
2.247466667e+08,-64.7495
2.251200000e+08,-64.485
2.254933333e+08,-65.5792
2.258666667e+08,-57.4567
2.262400000e+08,-49.9358
2.266133333e+08,-49.651
2.269866667e+08,-61.5296
2.273600000e+08,-64.8364
2.277333333e+08,-52.2366
2.281066667e+08,-51.0598
2.284800000e+08,-60.5106
2.288533333e+08,-53.974
2.292266667e+08,-52.4164
2.296000000e+08,-63.0504
2.299733333e+08,-62.7244
2.303466667e+08,-65.4063
2.307200000e+08,-66.8087
2.310933333e+08,-62.159
2.314666667e+08,-53.8509
2.318400000e+08,-47.6247
2.322133333e+08,-53.0908
2.325866667e+08,-67.2491
2.329600000e+08,-65.3064
2.333333333e+08,-64.8863
2.337066667e+08,-69.5186
2.340800000e+08,-64.6593
2.344533333e+08,-53.3012
2.348266667e+08,-55.0444
2.352000000e+08,-70.5538
2.355733333e+08,-76.2551
2.359466667e+08,-72.1066
2.363200000e+08,-70.132
2.366933333e+08,-64.0534
2.370666667e+08,-47.6222
2.374400000e+08,-46.5281
2.378133333e+08,-71.4518
2.381866667e+08,-72.1798
2.385600000e+08,-68.5599
2.389333333e+08,-68.2502
2.393066667e+08,-66.9798
2.396800000e+08,-51.0082
2.400533333e+08,-43.5343
2.404266667e+08,-48.8648
2.408000000e+08,-68.6425
2.411733333e+08,-66.2874
2.415466667e+08,-64.6818
2.419200000e+08,-65.8671
2.422933333e+08,-62.9156
2.426666667e+08,-46.9206
2.430400000e+08,-52.002
2.434133333e+08,-70.0352
2.437866667e+08,-70.3863
2.441600000e+08,-68.0093
2.445333333e+08,-72.6409
2.449066667e+08,-65.2086
2.452800000e+08,-52.3277
2.456533333e+08,-53.7797
2.460266667e+08,-66.8377
2.464000000e+08,-73.4022
2.467733333e+08,-73.343
2.471466667e+08,-69.6361
2.475200000e+08,-68.704
2.478933333e+08,-48.5685
2.482666667e+08,-47.7638
2.486400000e+08,-58.1468
2.490133333e+08,-62.1349
2.493866667e+08,-71.3644
2.497600000e+08,-65.019
2.501333333e+08,-65.7804
2.505066667e+08,-61.6369
2.508800000e+08,-54.6677
2.512533333e+08,-58.4248
2.516266667e+08,-55.1772
2.520000000e+08,-48.1379
2.523733333e+08,-54.8051
2.527466667e+08,-67.5045
2.531200000e+08,-58.8383
2.534933333e+08,-50.9374
2.538666667e+08,-51.1225
2.542400000e+08,-61.6625
2.546133333e+08,-67.8691
2.549866667e+08,-64.9489
2.553600000e+08,-68.896
2.557333333e+08,-66.3882
2.561066667e+08,-55.742
2.564800000e+08,-53.8773
2.568533333e+08,-60.3392
2.572266667e+08,-73.8371
2.576000000e+08,-67.4122
2.579733333e+08,-67.9063
2.583466667e+08,-63.6257
2.587200000e+08,-52.7741
2.590933333e+08,-48.5563
2.594666667e+08,-51.2569
2.598400000e+08,-65.071
2.602133333e+08,-69.0703
2.605866667e+08,-66.8896
2.609600000e+08,-67.6839
2.613333333e+08,-65.3969
2.617066667e+08,-54.8974
2.620800000e+08,-55.3385
2.624533333e+08,-60.1396
2.628266667e+08,-63.6731
2.632000000e+08,-62.9392
2.635733333e+08,-62.8231
2.639466667e+08,-53.0347
2.643200000e+08,-50.7936
2.646933333e+08,-48.1213
2.650666667e+08,-63.024
2.654400000e+08,-65.3914
2.658133333e+08,-67.1824
2.661866667e+08,-71.7016
2.665600000e+08,-67.2855
2.669333333e+08,-59.473
2.673066667e+08,-53.2395
2.676800000e+08,-59.5444
2.680533333e+08,-69.174
2.684266667e+08,-71.3751
2.688000000e+08,-66.851
2.691733333e+08,-67.5539
2.695466667e+08,-60.0338
2.699200000e+08,-44.8622
2.702933333e+08,-48.59
2.706666667e+08,-69.0838
2.710400000e+08,-70.7814
2.714133333e+08,-69.027
2.717866667e+08,-69.3074
2.721600000e+08,-72.3514
2.725333333e+08,-54.7731
2.729066667e+08,-54.7431
2.732800000e+08,-70.7845
2.736533333e+08,-68.7643
2.740266667e+08,-70.9564
2.744000000e+08,-66.1066
2.747733333e+08,-66.3631
2.751466667e+08,-50.7642
2.755200000e+08,-48.2895
2.758933333e+08,-45.4509
2.762666667e+08,-48.0986
2.766400000e+08,-68.1874
2.770133333e+08,-64.7161
2.773866667e+08,-67.578
2.777600000e+08,-59.9224
2.781333333e+08,-54.0728
2.785066667e+08,-57.8115
2.788800000e+08,-68.5232
2.792533333e+08,-65.4697
2.796266667e+08,-65.5813
2.800000000e+08,-64.3818

