Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.9766
3.733333333e+05,-69.7183
7.466666667e+05,-78.783
1.120000000e+06,-78.7552
1.493333333e+06,-68.2054
1.866666667e+06,-67.9938
2.240000000e+06,-70.5896
2.613333333e+06,-65.3473
2.986666667e+06,-68.3682
3.360000000e+06,-58.5995
3.733333333e+06,-60.7521
4.106666667e+06,-64.4961
4.480000000e+06,-65.0288
4.853333333e+06,-69.1806
5.226666667e+06,-64.8443
5.600000000e+06,-72.0097
5.973333333e+06,-60.3194
6.346666667e+06,-67.0821
6.720000000e+06,-67.8517
7.093333333e+06,-73.0801
7.466666667e+06,-75.8353
7.840000000e+06,-69.3514
8.213333333e+06,-65.9601
8.586666667e+06,-71.5124
8.960000000e+06,-68.0183
9.333333333e+06,-67.6767
9.706666667e+06,-83.9489
1.008000000e+07,-73.3516
1.045333333e+07,-67.4468
1.082666667e+07,-68.9561
1.120000000e+07,-69.7117
1.157333333e+07,-69.9955
1.194666667e+07,-59.1069
1.232000000e+07,-62.8056
1.269333333e+07,-73.064
1.306666667e+07,-69.7156
1.344000000e+07,-64.7489
1.381333333e+07,-67.7348
1.418666667e+07,-73.0874
1.456000000e+07,-69.0651
1.493333333e+07,-68.2893
1.530666667e+07,-67.5422
1.568000000e+07,-68.3109
1.605333333e+07,-68.0615
1.642666667e+07,-62.1811
1.680000000e+07,-65.5134
1.717333333e+07,-69.492
1.754666667e+07,-69.183
1.792000000e+07,-57.3293
1.829333333e+07,-60.6898
1.866666667e+07,-72.8954
1.904000000e+07,-63.1109
1.941333333e+07,-63.8938
1.978666667e+07,-69.6152
2.016000000e+07,-72.9397
2.053333333e+07,-80.0469
2.090666667e+07,-72.2445
2.128000000e+07,-71.7208
2.165333333e+07,-62.3516
2.202666667e+07,-62.5279
2.240000000e+07,-70.8249
2.277333333e+07,-68.7578
2.314666667e+07,-65.2575
2.352000000e+07,-62.9484
2.389333333e+07,-68.1031
2.426666667e+07,-63.0353
2.464000000e+07,-61.4473
2.501333333e+07,-52.935
2.538666667e+07,-58.2236
2.576000000e+07,-67.8527
2.613333333e+07,-65.6535
2.650666667e+07,-67.5091
2.688000000e+07,-62.6695
2.725333333e+07,-59.1033
2.762666667e+07,-63.0974
2.800000000e+07,-73.4947
2.837333333e+07,-71.6705
2.874666667e+07,-71.8601
2.912000000e+07,-71.8594
2.949333333e+07,-72.1644
2.986666667e+07,-50.4534
3.024000000e+07,-51.9981
3.061333333e+07,-72.2969
3.098666667e+07,-70.3601
3.136000000e+07,-72.414
3.173333333e+07,-74.9976
3.210666667e+07,-73.4024
3.248000000e+07,-59.305
3.285333333e+07,-58.3695
3.322666667e+07,-72.5197
3.360000000e+07,-71.2377
3.397333333e+07,-77.8555
3.434666667e+07,-73.4866
3.472000000e+07,-73.0806
3.509333333e+07,-64.1514
3.546666667e+07,-58.9532
3.584000000e+07,-51.0239
3.621333333e+07,-51.4309
3.658666667e+07,-72.0374
3.696000000e+07,-72.1635
3.733333333e+07,-71.5964
3.770666667e+07,-66.3819
3.808000000e+07,-61.0225
3.845333333e+07,-65.4076
3.882666667e+07,-75.1829
3.920000000e+07,-80.162
3.957333333e+07,-77.1842
3.994666667e+07,-66.5801
4.032000000e+07,-68.6874
4.069333333e+07,-57.0844
4.106666667e+07,-57.7876
4.144000000e+07,-70.7067
4.181333333e+07,-53.962
4.218666667e+07,-54.0526
4.256000000e+07,-71.798
4.293333333e+07,-69.9657
4.330666667e+07,-59.6962
4.368000000e+07,-58.3786
4.405333333e+07,-62.4129
4.442666667e+07,-71.2789
4.480000000e+07,-72.5158
4.517333333e+07,-76.054
4.554666667e+07,-69.9621
4.592000000e+07,-62.9826
4.629333333e+07,-57.3032
4.666666667e+07,-57.8175
4.704000000e+07,-68.5805
4.741333333e+07,-66.9856
4.778666667e+07,-38.5523
4.816000000e+07,-37.7877
4.853333333e+07,-62.7181
4.890666667e+07,-59.1082
4.928000000e+07,-57.7154
4.965333333e+07,-75.4676
5.002666667e+07,-73.8275
5.040000000e+07,-76.1919
5.077333333e+07,-70.6591
5.114666667e+07,-68.1569
5.152000000e+07,-59.459
5.189333333e+07,-54.7986
5.226666667e+07,-62.8832
5.264000000e+07,-70.7956
5.301333333e+07,-73.6752
5.338666667e+07,-78.0069
5.376000000e+07,-50.0298
5.413333333e+07,-48.4226
5.450666667e+07,-56.1841
5.488000000e+07,-58.7277
5.525333333e+07,-72.3411
5.562666667e+07,-70.233
5.600000000e+07,-75.2958
5.637333333e+07,-68.5755
5.674666667e+07,-67.2812
5.712000000e+07,-53.0333
5.749333333e+07,-53.6087
5.786666667e+07,-78.1498
5.824000000e+07,-87.586
5.861333333e+07,-81.8251
5.898666667e+07,-78.7969
5.936000000e+07,-77.2364
5.973333333e+07,-53.0454
6.010666667e+07,-51.1925
6.048000000e+07,-68.6338
6.085333333e+07,-81.6168
6.122666667e+07,-81.8671
6.160000000e+07,-81.7296
6.197333333e+07,-76.2291
6.234666667e+07,-61.8775
6.272000000e+07,-52.5128
6.309333333e+07,-58.7757
6.346666667e+07,-74.0098
6.384000000e+07,-74.6784
6.421333333e+07,-74.6162
6.458666667e+07,-75.7177
6.496000000e+07,-69.6736
6.533333333e+07,-54.2712
6.570666667e+07,-50.2483
6.608000000e+07,-45.9752
6.645333333e+07,-59.8328
6.682666667e+07,-69.2492
6.720000000e+07,-73.0786
6.757333333e+07,-69.7681
6.794666667e+07,-56.062
6.832000000e+07,-56.4605
6.869333333e+07,-66.6077
6.906666667e+07,-71.5197
6.944000000e+07,-70.6202
6.981333333e+07,-70.1046
7.018666667e+07,-65.5802
7.056000000e+07,-56.9101
7.093333333e+07,-54.9702
7.130666667e+07,-61.8258
7.168000000e+07,-45.9184
7.205333333e+07,-40.4714
7.242666667e+07,-51.7042
7.280000000e+07,-67.987
7.317333333e+07,-65.3009
7.354666667e+07,-58.5509
7.392000000e+07,-57.9086
7.429333333e+07,-66.6529
7.466666667e+07,-64.6879
7.504000000e+07,-65.7252
7.541333333e+07,-68.4657
7.578666667e+07,-64.3036
7.616000000e+07,-55.7421
7.653333333e+07,-56.2109
7.690666667e+07,-66.8156
7.728000000e+07,-65.5963
7.765333333e+07,-56.4927
7.802666667e+07,-49.1172
7.840000000e+07,-57.9312
7.877333333e+07,-57.4478
7.914666667e+07,-55.2948
7.952000000e+07,-63.2973
7.989333333e+07,-71.1097
8.026666667e+07,-70.6081
8.064000000e+07,-65.4871
8.101333333e+07,-64.0076
8.138666667e+07,-61.6703
8.176000000e+07,-55.7451
8.213333333e+07,-57.7178
8.250666667e+07,-71.4124
8.288000000e+07,-77.1193
8.325333333e+07,-78.8973
8.362666667e+07,-52.9192
8.400000000e+07,-44.1286
8.437333333e+07,-53.2551
8.474666667e+07,-52.2984
8.512000000e+07,-72.5826
8.549333333e+07,-70.9296
8.586666667e+07,-69.0486
8.624000000e+07,-70.4172
8.661333333e+07,-72.7967
8.698666667e+07,-58.3661
8.736000000e+07,-54.4043
8.773333333e+07,-64.9306
8.810666667e+07,-70.0446
8.848000000e+07,-70.7867
8.885333333e+07,-71.1959
8.922666667e+07,-72.1874
8.960000000e+07,-60.8921
8.997333333e+07,-50.0219
9.034666667e+07,-56.1106
9.072000000e+07,-75.5996
9.109333333e+07,-76.8615
9.146666667e+07,-74.5263
9.184000000e+07,-70.9281
9.221333333e+07,-73.4305
9.258666667e+07,-53.4213
9.296000000e+07,-55.4449
9.333333333e+07,-71.6843
9.370666667e+07,-73.8288
9.408000000e+07,-72.1358
9.445333333e+07,-68.7941
9.482666667e+07,-63.8892
9.520000000e+07,-52.3062
9.557333333e+07,-51.7536
9.594666667e+07,-42.4672
9.632000000e+07,-45.8495
9.669333333e+07,-68.8555
9.706666667e+07,-71.363
9.744000000e+07,-67.8037
9.781333333e+07,-57.8903
9.818666667e+07,-52.9998
9.856000000e+07,-58.6091
9.893333333e+07,-68.8578
9.930666667e+07,-65.1516
9.968000000e+07,-65.7555
1.000533333e+08,-69.003
1.004266667e+08,-63.3124
1.008000000e+08,-51.8953
1.011733333e+08,-54.382
1.015466667e+08,-64.4525
1.019200000e+08,-54.4845
1.022933333e+08,-58.1819
1.026666667e+08,-67.4011
1.030400000e+08,-64.1233
1.034133333e+08,-54.3367
1.037866667e+08,-54.6656
1.041600000e+08,-67.9959
1.045333333e+08,-66.9358
1.049066667e+08,-70.0461
1.052800000e+08,-66.7565
1.056533333e+08,-65.6988
1.060266667e+08,-55.0243
1.064000000e+08,-53.0682
1.067733333e+08,-56.3456
1.071466667e+08,-62.4708
1.075200000e+08,-62.4005
1.078933333e+08,-43.9452
1.082666667e+08,-45.888
1.086400000e+08,-62.7111
1.090133333e+08,-53.3654
1.093866667e+08,-54.1944
1.097600000e+08,-67.3079
1.101333333e+08,-67.5419
1.105066667e+08,-70.7276
1.108800000e+08,-66.6242
1.112533333e+08,-66.694
1.116266667e+08,-52.262
1.120000000e+08,-50.9926
1.123733333e+08,-67.7931
1.127466667e+08,-78.3821
1.131200000e+08,-68.6405
1.134933333e+08,-69.9592
1.138666667e+08,-59.7328
1.142400000e+08,-56.9446
1.146133333e+08,-52.663
1.149866667e+08,-67.6245
1.153600000e+08,-69.6266
1.157333333e+08,-66.4032
1.161066667e+08,-66.5782
1.164800000e+08,-67.7782
1.168533333e+08,-60.592
1.172266667e+08,-49.6118
1.176000000e+08,-54.1638
1.179733333e+08,-71.7696
1.183466667e+08,-68.3545
1.187200000e+08,-66.486
1.190933333e+08,-73.69
1.194666667e+08,-68.2058
1.198400000e+08,-38.432
1.202133333e+08,-39.3648
1.205866667e+08,-70.5121
1.209600000e+08,-73.0538
1.213333333e+08,-71.3268
1.217066667e+08,-70.8295
1.220800000e+08,-69.4685
1.224533333e+08,-50.6136
1.228266667e+08,-48.8997
1.232000000e+08,-63.727
1.235733333e+08,-67.3753
1.239466667e+08,-81.2475
1.243200000e+08,-68.8247
1.246933333e+08,-72.8363
1.250666667e+08,-56.6156
1.254400000e+08,-50.8595
1.258133333e+08,-54.9558
1.261866667e+08,-55.4647
1.265600000e+08,-65.5671
1.269333333e+08,-73.2714
1.273066667e+08,-68.8689
1.276800000e+08,-62.5479
1.280533333e+08,-49.4537
1.284266667e+08,-52.3747
1.288000000e+08,-67.4239
1.291733333e+08,-64.0684
1.295466667e+08,-67.7642
1.299200000e+08,-67.9773
1.302933333e+08,-66.1729
1.306666667e+08,-52.167
1.310400000e+08,-52.7609
1.314133333e+08,-61.0536
1.317866667e+08,-44.2625
1.321600000e+08,-43.7655
1.325333333e+08,-64.0808
1.329066667e+08,-67.897
1.332800000e+08,-51.9503
1.336533333e+08,-50.2576
1.340266667e+08,-52.8326
1.344000000e+08,-69.024
1.347733333e+08,-64.3427
1.351466667e+08,-68.6383
1.355200000e+08,-69.0719
1.358933333e+08,-61.5238
1.362666667e+08,-52.9382
1.366400000e+08,-53.2884
1.370133333e+08,-63.8327
1.373866667e+08,-69.1454
1.377600000e+08,-65.0706
1.381333333e+08,-62.2478
1.385066667e+08,-62.9803
1.388800000e+08,-51.057
1.392533333e+08,-49.2808
1.396266667e+08,-64.0412
1.400000000e+08,-67.9428
1.403733333e+08,-66.5861
1.407466667e+08,-70.1305
1.411200000e+08,-69.7731
1.414933333e+08,-56.0921
1.418666667e+08,-52.1099
1.422400000e+08,-59.7017
1.426133333e+08,-70.9899
1.429866667e+08,-64.3072
1.433600000e+08,-68.4854
1.437333333e+08,-47.0663
1.441066667e+08,-42.9977
1.444800000e+08,-48.1834
1.448533333e+08,-50.5752
1.452266667e+08,-70.7112
1.456000000e+08,-74.2774
1.459733333e+08,-72.5242
1.463466667e+08,-68.1027
1.467200000e+08,-68.3142
1.470933333e+08,-51.607
1.474666667e+08,-51.3142
1.478400000e+08,-69.3902
1.482133333e+08,-76.0483
1.485866667e+08,-78.529
1.489600000e+08,-67.687
1.493333333e+08,-69.2621
1.497066667e+08,-53.438
1.500800000e+08,-50.2981
1.504533333e+08,-64.9299
1.508266667e+08,-72.7088
1.512000000e+08,-68.3953
1.515733333e+08,-69.763
1.519466667e+08,-69.47
1.523200000e+08,-60.9836
1.526933333e+08,-50.8046
1.530666667e+08,-56.8458
1.534400000e+08,-69.439
1.538133333e+08,-74.6471
1.541866667e+08,-69.7438
1.545600000e+08,-70.9367
1.549333333e+08,-63.7597
1.553066667e+08,-48.5417
1.556800000e+08,-50.5201
1.560533333e+08,-45.7005
1.564266667e+08,-58.462
1.568000000e+08,-67.0303
1.571733333e+08,-64.5994
1.575466667e+08,-64.8699
1.579200000e+08,-52.5858
1.582933333e+08,-52.4763
1.586666667e+08,-62.3031
1.590400000e+08,-68.8995
1.594133333e+08,-65.3857
1.597866667e+08,-71.2525
1.601600000e+08,-66.1162
1.605333333e+08,-53.1049
1.609066667e+08,-49.6962
1.612800000e+08,-54.3779
1.616533333e+08,-60.2456
1.620266667e+08,-59.8886
1.624000000e+08,-70.7446
1.627733333e+08,-66.6819
1.631466667e+08,-61.4067
1.635200000e+08,-52.2645
1.638933333e+08,-53.0886
1.642666667e+08,-69.657
1.646400000e+08,-66.6781
1.650133333e+08,-67.8661
1.653866667e+08,-63.2783
1.657600000e+08,-65.2833
1.661333333e+08,-51.0573
1.665066667e+08,-50.0097
1.668800000e+08,-61.8111
1.672533333e+08,-64.4821
1.676266667e+08,-55.2474
1.680000000e+08,-45.9277
1.683733333e+08,-53.7212
1.687466667e+08,-55.8679
1.691200000e+08,-53.3742
1.694933333e+08,-58.0993
1.698666667e+08,-62.9261
1.702400000e+08,-65.8823
1.706133333e+08,-71.6825
1.709866667e+08,-64.4897
1.713600000e+08,-56.7008
1.717333333e+08,-48.3318
1.721066667e+08,-49.2988
1.724800000e+08,-61.1782
1.728533333e+08,-68.879
1.732266667e+08,-66.6436
1.736000000e+08,-68.7493
1.739733333e+08,-63.4294
1.743466667e+08,-53.3289
1.747200000e+08,-51.9424
1.750933333e+08,-66.7644
1.754666667e+08,-64.4855
1.758400000e+08,-65.2898
1.762133333e+08,-63.8317
1.765866667e+08,-70.9848
1.769600000e+08,-50.9132
1.773333333e+08,-46.6223
1.777066667e+08,-59.9397
1.780800000e+08,-68.7878
1.784533333e+08,-79.8763
1.788266667e+08,-73.8966
1.792000000e+08,-76.6638
1.795733333e+08,-55.2536
1.799466667e+08,-41.0603
1.803200000e+08,-45.8063
1.806933333e+08,-75.1518
1.810666667e+08,-75.9244
1.814400000e+08,-71.8013
1.818133333e+08,-77.3079
1.821866667e+08,-66.7432
1.825600000e+08,-46.6325
1.829333333e+08,-47.708
1.833066667e+08,-62.948
1.836800000e+08,-71.6857
1.840533333e+08,-71.9665
1.844266667e+08,-76.642
1.848000000e+08,-72.1894
1.851733333e+08,-52.3653
1.855466667e+08,-51.2708
1.859200000e+08,-63.7379
1.862933333e+08,-67.665
1.866666667e+08,-68.6982
1.870400000e+08,-73.7498
1.874133333e+08,-67.5617
1.877866667e+08,-51.9285
1.881600000e+08,-46.9004
1.885333333e+08,-51.8749
1.889066667e+08,-63.1561
1.892800000e+08,-64.9051
1.896533333e+08,-66.282
1.900266667e+08,-62.449
1.904000000e+08,-64.4533
1.907733333e+08,-52.709
1.911466667e+08,-55.89
1.915200000e+08,-64.9629
1.918933333e+08,-51.6279
1.922666667e+08,-54.8901
1.926400000e+08,-64.3005
1.930133333e+08,-62.8685
1.933866667e+08,-49.1652
1.937600000e+08,-49.5755
1.941333333e+08,-56.6506
1.945066667e+08,-66.7285
1.948800000e+08,-64.5577
1.952533333e+08,-62.405
1.956266667e+08,-61.4941
1.960000000e+08,-54.8639
1.963733333e+08,-54.2536
