Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.5961
3.733333333e+05,-72.3967
7.466666667e+05,-80.2751
1.120000000e+06,-75.5048
1.493333333e+06,-69.9362
1.866666667e+06,-67.9039
2.240000000e+06,-73.7595
2.613333333e+06,-67.5481
2.986666667e+06,-75.3891
3.360000000e+06,-62.3661
3.733333333e+06,-64.5058
4.106666667e+06,-67.9979
4.480000000e+06,-65.663
4.853333333e+06,-73.6183
5.226666667e+06,-63.0933
5.600000000e+06,-65.6364
5.973333333e+06,-61.6201
6.346666667e+06,-66.4673
6.720000000e+06,-73.9812
7.093333333e+06,-73.7808
7.466666667e+06,-67.9915
7.840000000e+06,-67.5439
8.213333333e+06,-67.4592
8.586666667e+06,-68.9664
8.960000000e+06,-72.3998
9.333333333e+06,-71.7974
9.706666667e+06,-71.6935
1.008000000e+07,-67.9604
1.045333333e+07,-67.6265
1.082666667e+07,-69.3829
1.120000000e+07,-64.6981
1.157333333e+07,-65.9685
1.194666667e+07,-57.6094
1.232000000e+07,-60.2759
1.269333333e+07,-72.3855
1.306666667e+07,-74.7276
1.344000000e+07,-65.1092
1.381333333e+07,-66.2956
1.418666667e+07,-68.0643
1.456000000e+07,-72.9381
1.493333333e+07,-70.3599
1.530666667e+07,-66.0306
1.568000000e+07,-70.3407
1.605333333e+07,-68.3657
1.642666667e+07,-63.264
1.680000000e+07,-68.4491
1.717333333e+07,-68.1693
1.754666667e+07,-66.2384
1.792000000e+07,-54.6192
1.829333333e+07,-57.2776
1.866666667e+07,-70.8594
1.904000000e+07,-62.747
1.941333333e+07,-66.9113
1.978666667e+07,-70.9799
2.016000000e+07,-74.4629
2.053333333e+07,-72.7057
2.090666667e+07,-67.3037
2.128000000e+07,-67.9897
2.165333333e+07,-68.4153
2.202666667e+07,-65.4745
2.240000000e+07,-70.7132
2.277333333e+07,-65.0659
2.314666667e+07,-70.3958
2.352000000e+07,-66.2172
2.389333333e+07,-64.4495
2.426666667e+07,-66.5286
2.464000000e+07,-59.9533
2.501333333e+07,-55.0316
2.538666667e+07,-65.3159
2.576000000e+07,-69.4333
2.613333333e+07,-69.6925
2.650666667e+07,-68.9406
2.688000000e+07,-70.223
2.725333333e+07,-60.7482
2.762666667e+07,-64.74
2.800000000e+07,-68.631
2.837333333e+07,-67.1391
2.874666667e+07,-66.7952
2.912000000e+07,-71.7722
2.949333333e+07,-73.0138
2.986666667e+07,-56.0491
3.024000000e+07,-57.8624
3.061333333e+07,-68.3142
3.098666667e+07,-68.3672
3.136000000e+07,-68.3559
3.173333333e+07,-71.8308
3.210666667e+07,-71.3256
3.248000000e+07,-61.6594
3.285333333e+07,-60.9074
3.322666667e+07,-71.2161
3.360000000e+07,-74.4762
3.397333333e+07,-74.798
3.434666667e+07,-75.2875
3.472000000e+07,-74.9664
3.509333333e+07,-65.0609
3.546666667e+07,-58.3865
3.584000000e+07,-48.3644
3.621333333e+07,-49.1494
3.658666667e+07,-69.9047
3.696000000e+07,-74.613
3.733333333e+07,-74.3271
3.770666667e+07,-73.0938
3.808000000e+07,-58.685
3.845333333e+07,-63.459
3.882666667e+07,-79.5502
3.920000000e+07,-80.7391
3.957333333e+07,-80.9903
3.994666667e+07,-77.622
4.032000000e+07,-77.4914
4.069333333e+07,-57.8377
4.106666667e+07,-58.5461
4.144000000e+07,-71.6522
4.181333333e+07,-54.1731
4.218666667e+07,-54.5349
4.256000000e+07,-69.1236
4.293333333e+07,-78.1557
4.330666667e+07,-61.5669
4.368000000e+07,-59.8643
4.405333333e+07,-66.3561
4.442666667e+07,-75.6412
4.480000000e+07,-75.105
4.517333333e+07,-71.8742
4.554666667e+07,-71.8083
4.592000000e+07,-62.3408
4.629333333e+07,-56.8594
4.666666667e+07,-58.9358
4.704000000e+07,-69.9043
4.741333333e+07,-74.0666
4.778666667e+07,-38.4757
4.816000000e+07,-37.6223
4.853333333e+07,-60.6
4.890666667e+07,-57.9351
4.928000000e+07,-57.0557
4.965333333e+07,-74.0939
5.002666667e+07,-73.137
5.040000000e+07,-74.0531
5.077333333e+07,-68.9479
5.114666667e+07,-70.2313
5.152000000e+07,-58.5214
5.189333333e+07,-54.5561
5.226666667e+07,-69.6587
5.264000000e+07,-71.9642
5.301333333e+07,-75.2225
5.338666667e+07,-74.1402
5.376000000e+07,-50.0641
5.413333333e+07,-48.2898
5.450666667e+07,-55.9072
5.488000000e+07,-59.5563
5.525333333e+07,-77.3618
5.562666667e+07,-67.1174
5.600000000e+07,-68.6531
5.637333333e+07,-71.3704
5.674666667e+07,-70.8802
5.712000000e+07,-53.6105
5.749333333e+07,-54.2012
5.786666667e+07,-71.3022
5.824000000e+07,-73.1965
5.861333333e+07,-71.543
5.898666667e+07,-74.2708
5.936000000e+07,-74.2897
5.973333333e+07,-44.3963
6.010666667e+07,-42.1628
6.048000000e+07,-60.8666
6.085333333e+07,-66.7741
6.122666667e+07,-65.6102
6.160000000e+07,-69.0521
6.197333333e+07,-68.4713
6.234666667e+07,-61.535
6.272000000e+07,-53.78
6.309333333e+07,-61.9493
6.346666667e+07,-66.8824
6.384000000e+07,-70.8631
6.421333333e+07,-76.3642
6.458666667e+07,-72.2389
6.496000000e+07,-72.8171
6.533333333e+07,-54.4199
6.570666667e+07,-50.9321
6.608000000e+07,-46.2494
6.645333333e+07,-62.229
6.682666667e+07,-71.1401
6.720000000e+07,-69.6263
6.757333333e+07,-69.6149
6.794666667e+07,-54.8441
6.832000000e+07,-54.9356
6.869333333e+07,-65.7566
6.906666667e+07,-65.7225
6.944000000e+07,-68.1165
6.981333333e+07,-64.9696
7.018666667e+07,-69.4208
7.056000000e+07,-57.5365
7.093333333e+07,-54.6531
7.130666667e+07,-60.6567
7.168000000e+07,-46.4915
7.205333333e+07,-40.8465
7.242666667e+07,-53.1458
7.280000000e+07,-73.7776
7.317333333e+07,-62.1538
7.354666667e+07,-55.5962
7.392000000e+07,-57.668
7.429333333e+07,-69.067
7.466666667e+07,-66.3321
7.504000000e+07,-64.9522
7.541333333e+07,-67.5349
7.578666667e+07,-70.7825
7.616000000e+07,-55.4812
7.653333333e+07,-55.1953
7.690666667e+07,-72.9861
7.728000000e+07,-69.644
7.765333333e+07,-57.3276
7.802666667e+07,-49.1031
7.840000000e+07,-56.1127
7.877333333e+07,-57.6544
7.914666667e+07,-54.9382
7.952000000e+07,-66.358
7.989333333e+07,-69.832
8.026666667e+07,-67.9726
8.064000000e+07,-66.5724
8.101333333e+07,-66.7846
8.138666667e+07,-64.3885
8.176000000e+07,-55.093
8.213333333e+07,-56.9772
8.250666667e+07,-69.9809
8.288000000e+07,-67.8608
8.325333333e+07,-71.855
8.362666667e+07,-49.1986
8.400000000e+07,-40.108
8.437333333e+07,-49.0697
8.474666667e+07,-52.7085
8.512000000e+07,-72.5595
8.549333333e+07,-72.3137
8.586666667e+07,-67.8054
8.624000000e+07,-66.7291
8.661333333e+07,-75.7685
8.698666667e+07,-56.8489
8.736000000e+07,-53.6082
8.773333333e+07,-69.5365
8.810666667e+07,-75.028
8.848000000e+07,-79.8673
8.885333333e+07,-70.7672
8.922666667e+07,-74.5327
8.960000000e+07,-57.1892
8.997333333e+07,-46.9182
9.034666667e+07,-53.6504
9.072000000e+07,-67.2394
9.109333333e+07,-69.7193
9.146666667e+07,-68.3329
9.184000000e+07,-72.1181
9.221333333e+07,-70.3163
9.258666667e+07,-53.8525
9.296000000e+07,-56.3854
9.333333333e+07,-67.5077
9.370666667e+07,-65.6905
9.408000000e+07,-67.7167
9.445333333e+07,-72.7461
9.482666667e+07,-70.813
9.520000000e+07,-52.4309
9.557333333e+07,-51.8036
9.594666667e+07,-43.3064
9.632000000e+07,-46.9116
9.669333333e+07,-70.1546
9.706666667e+07,-67.432
9.744000000e+07,-69.9757
9.781333333e+07,-59.3108
9.818666667e+07,-53.6478
9.856000000e+07,-60.6395
9.893333333e+07,-70.0531
9.930666667e+07,-69.7764
9.968000000e+07,-64.5297
1.000533333e+08,-64.7508
1.004266667e+08,-65.1527
1.008000000e+08,-51.6851
1.011733333e+08,-53.4414
1.015466667e+08,-65.3747
1.019200000e+08,-55.1428
1.022933333e+08,-57.7911
1.026666667e+08,-67.3847
1.030400000e+08,-64.7879
1.034133333e+08,-54.9343
1.037866667e+08,-54.9424
1.041600000e+08,-68.7917
1.045333333e+08,-70.4982
1.049066667e+08,-71.39
1.052800000e+08,-72.1922
1.056533333e+08,-65.615
1.060266667e+08,-54.0449
1.064000000e+08,-52.1532
1.067733333e+08,-58.2158
1.071466667e+08,-68.0091
1.075200000e+08,-65.3282
1.078933333e+08,-42.4105
1.082666667e+08,-44.487
1.086400000e+08,-66.3222
1.090133333e+08,-53.3026
1.093866667e+08,-54.5172
1.097600000e+08,-67.1801
1.101333333e+08,-69.9414
1.105066667e+08,-69.9565
1.108800000e+08,-70.0705
1.112533333e+08,-69.7622
1.116266667e+08,-50.7333
1.120000000e+08,-49.7866
1.123733333e+08,-63.1538
1.127466667e+08,-63.1308
1.131200000e+08,-71.7535
1.134933333e+08,-75.2015
1.138666667e+08,-63.2416
1.142400000e+08,-55.3321
1.146133333e+08,-52.0151
1.149866667e+08,-62.1856
1.153600000e+08,-68.9039
1.157333333e+08,-71.2041
1.161066667e+08,-68.5663
1.164800000e+08,-74.7576
1.168533333e+08,-61.0157
1.172266667e+08,-49.3028
1.176000000e+08,-54.0742
1.179733333e+08,-67.8006
1.183466667e+08,-68.0899
1.187200000e+08,-69.3296
1.190933333e+08,-72.5008
1.194666667e+08,-59.725
1.198400000e+08,-36.1486
1.202133333e+08,-36.9443
1.205866667e+08,-64.1082
1.209600000e+08,-78.6782
1.213333333e+08,-76.0777
1.217066667e+08,-75.218
1.220800000e+08,-74.3276
1.224533333e+08,-50.6318
1.228266667e+08,-49.1816
1.232000000e+08,-62.7081
1.235733333e+08,-66.1457
1.239466667e+08,-63.7315
1.243200000e+08,-67.719
1.246933333e+08,-67.5026
1.250666667e+08,-58.6389
1.254400000e+08,-50.8153
1.258133333e+08,-55.1174
1.261866667e+08,-55.2138
1.265600000e+08,-69.3498
1.269333333e+08,-69.0421
1.273066667e+08,-67.1712
1.276800000e+08,-66.0606
1.280533333e+08,-48.7742
1.284266667e+08,-51.2155
1.288000000e+08,-65.2241
1.291733333e+08,-70.2597
1.295466667e+08,-71.2252
1.299200000e+08,-65.7531
1.302933333e+08,-66.0012
1.306666667e+08,-50.6211
1.310400000e+08,-50.8917
1.314133333e+08,-63.4008
1.317866667e+08,-48.4048
1.321600000e+08,-47.8071
1.325333333e+08,-76.0608
1.329066667e+08,-66.0936
1.332800000e+08,-53.263
1.336533333e+08,-50.6649
1.340266667e+08,-54.3434
1.344000000e+08,-63.1529
1.347733333e+08,-69.6169
1.351466667e+08,-67.4602
1.355200000e+08,-67.3804
1.358933333e+08,-61.9531
1.362666667e+08,-52.7453
1.366400000e+08,-53.7139
1.370133333e+08,-62.7002
1.373866667e+08,-66.59
1.377600000e+08,-69.7216
1.381333333e+08,-65.7577
1.385066667e+08,-61.7824
1.388800000e+08,-50.2436
1.392533333e+08,-49.3178
1.396266667e+08,-67.5187
1.400000000e+08,-67.7353
1.403733333e+08,-66.7719
1.407466667e+08,-67.3826
1.411200000e+08,-65.0519
1.414933333e+08,-55.9064
1.418666667e+08,-51.2584
1.422400000e+08,-59.3308
1.426133333e+08,-73.9683
1.429866667e+08,-69.4559
1.433600000e+08,-69.5185
1.437333333e+08,-49.4367
1.441066667e+08,-47.7635
1.444800000e+08,-47.3124
1.448533333e+08,-49.6731
1.452266667e+08,-65.6617
1.456000000e+08,-66.3912
1.459733333e+08,-67.6524
1.463466667e+08,-67.4337
1.467200000e+08,-70.0882
1.470933333e+08,-51.1882
1.474666667e+08,-51.22
1.478400000e+08,-67.5294
1.482133333e+08,-66.3457
1.485866667e+08,-66.0489
1.489600000e+08,-64.1465
1.493333333e+08,-68.243
1.497066667e+08,-52.7529
1.500800000e+08,-49.558
1.504533333e+08,-64.8474
1.508266667e+08,-61.7268
1.512000000e+08,-72.2759
1.515733333e+08,-66.9451
1.519466667e+08,-70.342
1.523200000e+08,-60.4516
1.526933333e+08,-51.3958
1.530666667e+08,-56.8171
1.534400000e+08,-70.0001
1.538133333e+08,-71.497
1.541866667e+08,-70.1202
1.545600000e+08,-65.5444
1.549333333e+08,-65.901
1.553066667e+08,-48.4809
1.556800000e+08,-50.2721
1.560533333e+08,-51.8611
1.564266667e+08,-62.4929
1.568000000e+08,-71.0415
1.571733333e+08,-67.2723
1.575466667e+08,-68.0228
1.579200000e+08,-52.2557
1.582933333e+08,-51.7433
1.586666667e+08,-63.2569
1.590400000e+08,-71.0416
1.594133333e+08,-67.1468
1.597866667e+08,-65.2506
1.601600000e+08,-65.3857
1.605333333e+08,-54.2429
1.609066667e+08,-49.6872
1.612800000e+08,-52.7714
1.616533333e+08,-62.4308
1.620266667e+08,-58.4011
1.624000000e+08,-61.6238
1.627733333e+08,-65.0005
1.631466667e+08,-64.9676
1.635200000e+08,-51.9528
1.638933333e+08,-53.4175
1.642666667e+08,-66.0534
1.646400000e+08,-69.2863
1.650133333e+08,-68.2425
1.653866667e+08,-68.9808
1.657600000e+08,-68.3359
1.661333333e+08,-50.0254
1.665066667e+08,-49.4086
1.668800000e+08,-63.7092
1.672533333e+08,-64.3014
1.676266667e+08,-55.2569
1.680000000e+08,-47.7468
1.683733333e+08,-54.5531
1.687466667e+08,-56.4547
1.691200000e+08,-52.8575
1.694933333e+08,-60.2647
1.698666667e+08,-65.1433
1.702400000e+08,-72.927
1.706133333e+08,-63.9732
1.709866667e+08,-66.8566
1.713600000e+08,-57.1951
1.717333333e+08,-46.739
1.721066667e+08,-48.1988
1.724800000e+08,-62.3443
1.728533333e+08,-66.3944
1.732266667e+08,-65.2932
1.736000000e+08,-63.1961
1.739733333e+08,-66.7862
1.743466667e+08,-50.8831
1.747200000e+08,-50.7365
1.750933333e+08,-67.69
1.754666667e+08,-71.6058
1.758400000e+08,-69.6441
1.762133333e+08,-71.3107
1.765866667e+08,-70.4428
1.769600000e+08,-50.7056
1.773333333e+08,-46.5082
1.777066667e+08,-62.569
1.780800000e+08,-71.6735
1.784533333e+08,-71.2086
1.788266667e+08,-68.968
1.792000000e+08,-66.0587
1.795733333e+08,-51.0876
1.799466667e+08,-37.6495
1.803200000e+08,-42.3711
1.806933333e+08,-71.5293
1.810666667e+08,-67.6496
1.814400000e+08,-64.6865
1.818133333e+08,-69.1616
1.821866667e+08,-62.5744
1.825600000e+08,-47.0308
1.829333333e+08,-48.202
1.833066667e+08,-63.8425
1.836800000e+08,-64.0841
1.840533333e+08,-65.2063
1.844266667e+08,-71.2125
1.848000000e+08,-69.6703
1.851733333e+08,-53.2148
1.855466667e+08,-51.4787
1.859200000e+08,-62.2208
1.862933333e+08,-65.4007
1.866666667e+08,-62.2907
1.870400000e+08,-70.0558
1.874133333e+08,-63.8691
1.877866667e+08,-54.3754
1.881600000e+08,-47.3701
1.885333333e+08,-51.2812
1.889066667e+08,-65.341
1.892800000e+08,-63.2183
1.896533333e+08,-68.3666
1.900266667e+08,-68.7249
1.904000000e+08,-67.132
1.907733333e+08,-52.3624
1.911466667e+08,-53.6551
1.915200000e+08,-67.1527
1.918933333e+08,-45.8355
1.922666667e+08,-46.0917
1.926400000e+08,-63.2069
1.930133333e+08,-63.0862
1.933866667e+08,-49.5435
1.937600000e+08,-49.3183
1.941333333e+08,-59.6081
1.945066667e+08,-63.5089
1.948800000e+08,-67.1697
1.952533333e+08,-65.2501
1.956266667e+08,-69.7853
1.960000000e+08,-57.6011
1.963733333e+08,-52.2187
