Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.2225
3.733333333e+05,-73.1353
7.466666667e+05,-79.799
1.120000000e+06,-73.881
1.493333333e+06,-74.4407
1.866666667e+06,-76.0059
2.240000000e+06,-69.5865
2.613333333e+06,-64.3278
2.986666667e+06,-73.3544
3.360000000e+06,-59.2902
3.733333333e+06,-60.5299
4.106666667e+06,-62.7549
4.480000000e+06,-61.3351
4.853333333e+06,-68.942
5.226666667e+06,-67.6032
5.600000000e+06,-72.2859
5.973333333e+06,-74.2943
6.346666667e+06,-67.3957
6.720000000e+06,-65.774
7.093333333e+06,-67.7816
7.466666667e+06,-71.5617
7.840000000e+06,-68.5229
8.213333333e+06,-65.5199
8.586666667e+06,-72.0132
8.960000000e+06,-72.951
9.333333333e+06,-64.5443
9.706666667e+06,-65.0247
1.008000000e+07,-63.8206
1.045333333e+07,-65.3568
1.082666667e+07,-73.9829
1.120000000e+07,-63.9959
1.157333333e+07,-65.9349
1.194666667e+07,-59.4062
1.232000000e+07,-61.3609
1.269333333e+07,-71.2665
1.306666667e+07,-73.3212
1.344000000e+07,-66.3312
1.381333333e+07,-64.5414
1.418666667e+07,-67.7414
1.456000000e+07,-67.5716
1.493333333e+07,-76.2755
1.530666667e+07,-72.2908
1.568000000e+07,-65.1527
1.605333333e+07,-66.7296
1.642666667e+07,-63.2593
1.680000000e+07,-64.1851
1.717333333e+07,-63.7932
1.754666667e+07,-63.4068
1.792000000e+07,-60.4089
1.829333333e+07,-66.3296
1.866666667e+07,-65.5613
1.904000000e+07,-67.0241
1.941333333e+07,-66.2523
1.978666667e+07,-68.1662
2.016000000e+07,-69.8324
2.053333333e+07,-65.8388
2.090666667e+07,-62.702
2.128000000e+07,-62.1405
2.165333333e+07,-68.1574
2.202666667e+07,-62.6009
2.240000000e+07,-75.2449
2.277333333e+07,-66.8645
2.314666667e+07,-68.0045
2.352000000e+07,-64.4275
2.389333333e+07,-69.3259
2.426666667e+07,-65.751
2.464000000e+07,-57.9679
2.501333333e+07,-52.8435
2.538666667e+07,-66.926
2.576000000e+07,-66.599
2.613333333e+07,-68.3433
2.650666667e+07,-71.0867
2.688000000e+07,-64.3623
2.725333333e+07,-59.0944
2.762666667e+07,-61.1767
2.800000000e+07,-64.3263
2.837333333e+07,-64.9613
2.874666667e+07,-67.0266
2.912000000e+07,-69.2332
2.949333333e+07,-66.9405
2.986666667e+07,-54.131
3.024000000e+07,-55.3413
3.061333333e+07,-69.7281
3.098666667e+07,-70.3345
3.136000000e+07,-69.6819
3.173333333e+07,-73.3853
3.210666667e+07,-66.3123
3.248000000e+07,-58.1782
3.285333333e+07,-57.8516
3.322666667e+07,-66.2849
3.360000000e+07,-62.5771
3.397333333e+07,-60.0818
3.434666667e+07,-61.1725
3.472000000e+07,-75.6753
3.509333333e+07,-64.0277
3.546666667e+07,-58.9836
3.584000000e+07,-57.4176
3.621333333e+07,-58.4747
3.658666667e+07,-59.1718
3.696000000e+07,-60.0224
3.733333333e+07,-70.9505
3.770666667e+07,-69.7734
3.808000000e+07,-61.5684
3.845333333e+07,-61.898
3.882666667e+07,-59.8562
3.920000000e+07,-60.6497
3.957333333e+07,-65.4945
3.994666667e+07,-61.4696
4.032000000e+07,-62.5337
4.069333333e+07,-57.7338
4.106666667e+07,-62.9831
4.144000000e+07,-64.6745
4.181333333e+07,-64.4569
4.218666667e+07,-69.5224
4.256000000e+07,-66.6771
4.293333333e+07,-56.8854
4.330666667e+07,-59.6925
4.368000000e+07,-61.1641
4.405333333e+07,-59.5235
4.442666667e+07,-58.4819
4.480000000e+07,-60.3313
4.517333333e+07,-60.4274
4.554666667e+07,-57.3031
4.592000000e+07,-54.281
4.629333333e+07,-55.0695
4.666666667e+07,-56.0707
4.704000000e+07,-64.1302
4.741333333e+07,-56.4114
4.778666667e+07,-46.418
4.816000000e+07,-45.3635
4.853333333e+07,-53.9002
4.890666667e+07,-55.5636
4.928000000e+07,-59.885
4.965333333e+07,-57.1235
5.002666667e+07,-54.1999
5.040000000e+07,-55.8069
5.077333333e+07,-58.5981
5.114666667e+07,-55.7298
5.152000000e+07,-52.2192
5.189333333e+07,-51.4931
5.226666667e+07,-53.3332
5.264000000e+07,-62.9933
5.301333333e+07,-55.1887
5.338666667e+07,-55.1844
5.376000000e+07,-55.5773
5.413333333e+07,-56.3533
5.450666667e+07,-57.3204
5.488000000e+07,-52.8757
5.525333333e+07,-56.2728
5.562666667e+07,-66.2496
5.600000000e+07,-57.9713
5.637333333e+07,-54.4575
5.674666667e+07,-55.184
5.712000000e+07,-51.8805
5.749333333e+07,-50.4261
5.786666667e+07,-52.0679
5.824000000e+07,-52.3883
5.861333333e+07,-61.9766
5.898666667e+07,-53.8127
5.936000000e+07,-51.4026
5.973333333e+07,-37.117
6.010666667e+07,-34.2522
6.048000000e+07,-47.6883
6.085333333e+07,-52.8524
6.122666667e+07,-58.8436
6.160000000e+07,-54.4717
6.197333333e+07,-51.8616
6.234666667e+07,-57.158
6.272000000e+07,-57.5678
6.309333333e+07,-56.4096
6.346666667e+07,-57.9692
6.384000000e+07,-60.3202
6.421333333e+07,-60.2038
6.458666667e+07,-65.0755
6.496000000e+07,-52.9643
6.533333333e+07,-53.0234
6.570666667e+07,-53.203
6.608000000e+07,-55.1066
6.645333333e+07,-55.4242
6.682666667e+07,-54.7938
6.720000000e+07,-57.5824
6.757333333e+07,-64.7733
6.794666667e+07,-61.7138
6.832000000e+07,-51.9546
6.869333333e+07,-51.9557
6.906666667e+07,-55.9635
6.944000000e+07,-57.9027
6.981333333e+07,-53.3639
7.018666667e+07,-53.0579
7.056000000e+07,-54.7634
7.093333333e+07,-55.1786
7.130666667e+07,-60.0399
7.168000000e+07,-59.1471
7.205333333e+07,-51.0093
7.242666667e+07,-56.8468
7.280000000e+07,-56.7218
7.317333333e+07,-56.9147
7.354666667e+07,-58.6431
7.392000000e+07,-62.3833
7.429333333e+07,-63.2368
7.466666667e+07,-63.525
7.504000000e+07,-60.3981
7.541333333e+07,-59.187
7.578666667e+07,-59.6305
7.616000000e+07,-60.1229
7.653333333e+07,-55.7797
7.690666667e+07,-60.8839
7.728000000e+07,-59.4325
7.765333333e+07,-64.6043
7.802666667e+07,-58.6311
7.840000000e+07,-60.5717
7.877333333e+07,-59.2941
7.914666667e+07,-54.8684
7.952000000e+07,-57.3987
7.989333333e+07,-64.8025
8.026666667e+07,-58.1649
8.064000000e+07,-56.7752
8.101333333e+07,-64.7412
8.138666667e+07,-64.4931
8.176000000e+07,-52.3843
8.213333333e+07,-51.7926
8.250666667e+07,-60.4715
8.288000000e+07,-60.6214
8.325333333e+07,-58.43
8.362666667e+07,-53.9634
8.400000000e+07,-47.8558
8.437333333e+07,-52.9226
8.474666667e+07,-51.4996
8.512000000e+07,-58.5806
8.549333333e+07,-65.5043
8.586666667e+07,-60.7954
8.624000000e+07,-62.1958
8.661333333e+07,-64.6758
8.698666667e+07,-62.2934
8.736000000e+07,-55.1043
8.773333333e+07,-70.5483
8.810666667e+07,-61.5469
8.848000000e+07,-60.3582
8.885333333e+07,-61.3079
8.922666667e+07,-61.9489
8.960000000e+07,-61.4468
8.997333333e+07,-55.5372
9.034666667e+07,-60.8131
9.072000000e+07,-63.5089
9.109333333e+07,-62.197
9.146666667e+07,-62.9931
9.184000000e+07,-71.6684
9.221333333e+07,-59.769
9.258666667e+07,-51.6322
9.296000000e+07,-55.4167
9.333333333e+07,-66.4531
9.370666667e+07,-64.0931
9.408000000e+07,-59.4775
9.445333333e+07,-68.9434
9.482666667e+07,-73.6577
9.520000000e+07,-55.817
9.557333333e+07,-55.3473
9.594666667e+07,-48.7004
9.632000000e+07,-50.5021
9.669333333e+07,-58.2504
9.706666667e+07,-59.1594
9.744000000e+07,-68.3243
9.781333333e+07,-57.986
9.818666667e+07,-56.1039
9.856000000e+07,-57.6028
9.893333333e+07,-55.4825
9.930666667e+07,-59.9014
9.968000000e+07,-65.7903
1.000533333e+08,-57.7513
1.004266667e+08,-55.985
1.008000000e+08,-53.9068
1.011733333e+08,-56.8016
1.015466667e+08,-56.4043
1.019200000e+08,-60.1591
1.022933333e+08,-60.856
1.026666667e+08,-55.3938
1.030400000e+08,-53.9156
1.034133333e+08,-56.5483
1.037866667e+08,-56.1011
1.041600000e+08,-56.7131
1.045333333e+08,-56.3741
1.049066667e+08,-60.5165
1.052800000e+08,-58.1723
1.056533333e+08,-56.9799
1.060266667e+08,-54.0785
1.064000000e+08,-51.9001
1.067733333e+08,-52.4536
1.071466667e+08,-58.659
1.075200000e+08,-60.4506
1.078933333e+08,-61.2294
1.082666667e+08,-55.9245
1.086400000e+08,-54.8459
1.090133333e+08,-55.2612
1.093866667e+08,-56.5837
1.097600000e+08,-57.252
1.101333333e+08,-62.9759
1.105066667e+08,-56.6511
1.108800000e+08,-58.9884
1.112533333e+08,-59.8579
1.116266667e+08,-55.2274
1.120000000e+08,-49.8917
1.123733333e+08,-54.6675
1.127466667e+08,-59.9336
1.131200000e+08,-56.5865
1.134933333e+08,-55.9948
1.138666667e+08,-60.4104
1.142400000e+08,-65.2908
1.146133333e+08,-52.7707
1.149866667e+08,-58.1898
1.153600000e+08,-62.4125
1.157333333e+08,-56.5043
1.161066667e+08,-55.9688
1.164800000e+08,-58.8933
1.168533333e+08,-59.787
1.172266667e+08,-49.6138
1.176000000e+08,-52.8014
1.179733333e+08,-60.4099
1.183466667e+08,-60.522
1.187200000e+08,-57.7232
1.190933333e+08,-62.7498
1.194666667e+08,-56.263
1.198400000e+08,-35.1532
1.202133333e+08,-35.833
1.205866667e+08,-58.1392
1.209600000e+08,-64.9809
1.213333333e+08,-58.4069
1.217066667e+08,-64.2894
1.220800000e+08,-57.5255
1.224533333e+08,-48.9006
1.228266667e+08,-48.0904
1.232000000e+08,-60.8418
1.235733333e+08,-58.1347
1.239466667e+08,-54.5967
1.243200000e+08,-56.3404
1.246933333e+08,-62.077
1.250666667e+08,-55.5521
1.254400000e+08,-51.8105
1.258133333e+08,-57.9021
1.261866667e+08,-55.9064
1.265600000e+08,-55.9566
1.269333333e+08,-59.402
1.273066667e+08,-62.2311
1.276800000e+08,-55.5214
1.280533333e+08,-51.2592
1.284266667e+08,-57.6479
1.288000000e+08,-54.9591
1.291733333e+08,-54.1376
1.295466667e+08,-59.3785
1.299200000e+08,-59.0112
1.302933333e+08,-54.4147
1.306666667e+08,-51.3784
1.310400000e+08,-55.7097
1.314133333e+08,-55.8791
1.317866667e+08,-54.8472
1.321600000e+08,-51.9687
1.325333333e+08,-61.8647
1.329066667e+08,-56.2331
1.332800000e+08,-51.362
1.336533333e+08,-52.1858
1.340266667e+08,-52.5753
1.344000000e+08,-55.8118
1.347733333e+08,-60.3847
1.351466667e+08,-57.6313
1.355200000e+08,-55.449
1.358933333e+08,-53.8985
1.362666667e+08,-53.9405
1.366400000e+08,-55.9154
1.370133333e+08,-55.5714
1.373866667e+08,-57.8264
1.377600000e+08,-55.3163
1.381333333e+08,-55.5491
1.385066667e+08,-56.1309
1.388800000e+08,-55.8416
1.392533333e+08,-49.747
1.396266667e+08,-52.0032
1.400000000e+08,-54.1404
1.403733333e+08,-57.9012
1.407466667e+08,-54.5471
1.411200000e+08,-53.2618
1.414933333e+08,-55.6431
1.418666667e+08,-53.0753
1.422400000e+08,-55.779
1.426133333e+08,-59.6889
1.429866667e+08,-55.9571
1.433600000e+08,-53.7263
1.437333333e+08,-50.2592
1.441066667e+08,-49.1795
1.444800000e+08,-50.439
1.448533333e+08,-51.0057
1.452266667e+08,-58.8058
1.456000000e+08,-56.3601
1.459733333e+08,-51.708
1.463466667e+08,-54.4928
1.467200000e+08,-56.476
1.470933333e+08,-51.5773
1.474666667e+08,-50.318
1.478400000e+08,-58.2899
1.482133333e+08,-68.4722
1.485866667e+08,-54.8408
1.489600000e+08,-58.1668
1.493333333e+08,-64.028
1.497066667e+08,-50.0174
1.500800000e+08,-47.5193
1.504533333e+08,-59.3491
1.508266667e+08,-62.6009
1.512000000e+08,-55.4895
1.515733333e+08,-56.3116
1.519466667e+08,-61.9234
1.523200000e+08,-61.9104
1.526933333e+08,-54.2756
1.530666667e+08,-63.0062
1.534400000e+08,-62.9078
1.538133333e+08,-60.4824
1.541866667e+08,-60.1748
1.545600000e+08,-62.9312
1.549333333e+08,-56.2734
1.553066667e+08,-47.8109
1.556800000e+08,-51.6457
1.560533333e+08,-46.466
1.564266667e+08,-58.4493
1.568000000e+08,-58.8885
1.571733333e+08,-59.0308
1.575466667e+08,-53.4458
1.579200000e+08,-50.1852
1.582933333e+08,-51.7475
1.586666667e+08,-63.316
1.590400000e+08,-61.9148
1.594133333e+08,-56.6805
1.597866667e+08,-59.8507
1.601600000e+08,-56.4648
1.605333333e+08,-50.7323
1.609066667e+08,-49.794
1.612800000e+08,-54.9975
1.616533333e+08,-54.9925
1.620266667e+08,-58.3249
1.624000000e+08,-57.713
1.627733333e+08,-55.4478
1.631466667e+08,-54.2565
1.635200000e+08,-53.2778
1.638933333e+08,-60.2499
1.642666667e+08,-56.1752
1.646400000e+08,-59.2947
1.650133333e+08,-59.8352
1.653866667e+08,-58.0023
1.657600000e+08,-56.2753
1.661333333e+08,-54.6624
1.665066667e+08,-50.4076
1.668800000e+08,-52.3986
1.672533333e+08,-53.7063
1.676266667e+08,-55.8992
1.680000000e+08,-53.8971
1.683733333e+08,-54.7068
1.687466667e+08,-56.7381
1.691200000e+08,-52.4739
1.694933333e+08,-53.7894
1.698666667e+08,-54.4843
1.702400000e+08,-60.6522
1.706133333e+08,-56.8603
1.709866667e+08,-54.1637
1.713600000e+08,-55.8749
1.717333333e+08,-49.5727
1.721066667e+08,-48.8668
1.724800000e+08,-55.3282
1.728533333e+08,-60.7128
1.732266667e+08,-53.1459
1.736000000e+08,-55.9657
1.739733333e+08,-56.6129
1.743466667e+08,-55.5227
1.747200000e+08,-51.3849
1.750933333e+08,-58.2611
1.754666667e+08,-64.7679
1.758400000e+08,-54.3769
1.762133333e+08,-56.146
1.765866667e+08,-61.6645
1.769600000e+08,-55.9074
1.773333333e+08,-47.5988
1.777066667e+08,-55.9978
1.780800000e+08,-60.6102
1.784533333e+08,-58.6743
1.788266667e+08,-57.9473
1.792000000e+08,-63.0779
1.795733333e+08,-52.1281
1.799466667e+08,-40.1261
1.803200000e+08,-45.1228
1.806933333e+08,-58.7923
1.810666667e+08,-58.1428
1.814400000e+08,-57.8608
1.818133333e+08,-61.7932
1.821866667e+08,-67.1225
1.825600000e+08,-48.0281
1.829333333e+08,-49.7453
1.833066667e+08,-68.3791
1.836800000e+08,-65.171
1.840533333e+08,-58.243
1.844266667e+08,-63.963
1.848000000e+08,-60.4118
1.851733333e+08,-54.7898
1.855466667e+08,-54.3701
1.859200000e+08,-60.8578
1.862933333e+08,-57.3841
1.866666667e+08,-56.7242
1.870400000e+08,-59.2318
1.874133333e+08,-59.655
1.877866667e+08,-51.3476
1.881600000e+08,-49.4805
1.885333333e+08,-56.2733
1.889066667e+08,-52.3787
1.892800000e+08,-55.3822
1.896533333e+08,-59.3929
1.900266667e+08,-55.842
1.904000000e+08,-55.7698
1.907733333e+08,-53.1449
1.911466667e+08,-58.5019
1.915200000e+08,-55.2585
1.918933333e+08,-57.9342
1.922666667e+08,-55.9552
1.926400000e+08,-55.6136
1.930133333e+08,-54.3888
1.933866667e+08,-50.7001
1.937600000e+08,-49.3763
1.941333333e+08,-50.7947
1.945066667e+08,-54.9112
1.948800000e+08,-59.8695
1.952533333e+08,-58.3425
1.956266667e+08,-53.4271
1.960000000e+08,-56.8879
1.963733333e+08,-54.1769
