Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-71.861
3.733333333e+05,-76.4888
7.466666667e+05,-76.7881
1.120000000e+06,-76.2487
1.493333333e+06,-71.5996
1.866666667e+06,-69.51
2.240000000e+06,-73.6601
2.613333333e+06,-64.3498
2.986666667e+06,-68.5948
3.360000000e+06,-61.1148
3.733333333e+06,-62.4927
4.106666667e+06,-64.7055
4.480000000e+06,-64.0123
4.853333333e+06,-72.1672
5.226666667e+06,-68.2824
5.600000000e+06,-66.6575
5.973333333e+06,-58.0284
6.346666667e+06,-61.1611
6.720000000e+06,-74.5652
7.093333333e+06,-76.2527
7.466666667e+06,-73.4565
7.840000000e+06,-65.9202
8.213333333e+06,-63.8145
8.586666667e+06,-71.4294
8.960000000e+06,-71.7852
9.333333333e+06,-70.106
9.706666667e+06,-65.8598
1.008000000e+07,-66.4307
1.045333333e+07,-66.3631
1.082666667e+07,-72.772
1.120000000e+07,-65.7463
1.157333333e+07,-67.2296
1.194666667e+07,-57.8252
1.232000000e+07,-59.8282
1.269333333e+07,-73.8213
1.306666667e+07,-72.9435
1.344000000e+07,-61.7809
1.381333333e+07,-62.6227
1.418666667e+07,-69.2895
1.456000000e+07,-73.981
1.493333333e+07,-75.2528
1.530666667e+07,-70.1129
1.568000000e+07,-68.6465
1.605333333e+07,-70.6398
1.642666667e+07,-71.319
1.680000000e+07,-74.8635
1.717333333e+07,-76.0808
1.754666667e+07,-67.6925
1.792000000e+07,-56.2402
1.829333333e+07,-60.7853
1.866666667e+07,-65.0632
1.904000000e+07,-67.038
1.941333333e+07,-73.7023
1.978666667e+07,-71.6565
2.016000000e+07,-70.7922
2.053333333e+07,-71.9633
2.090666667e+07,-73.2416
2.128000000e+07,-71.3554
2.165333333e+07,-66.2154
2.202666667e+07,-64.5664
2.240000000e+07,-67.0247
2.277333333e+07,-66.4954
2.314666667e+07,-67.422
2.352000000e+07,-65.4229
2.389333333e+07,-67.3718
2.426666667e+07,-60.6534
2.464000000e+07,-58.6545
2.501333333e+07,-52.5902
2.538666667e+07,-70.4357
2.576000000e+07,-66.2741
2.613333333e+07,-63.6972
2.650666667e+07,-65.8391
2.688000000e+07,-62.019
2.725333333e+07,-57.5364
2.762666667e+07,-61.6489
2.800000000e+07,-67.9607
2.837333333e+07,-77.2076
2.874666667e+07,-71.6777
2.912000000e+07,-73.7135
2.949333333e+07,-76.2694
2.986666667e+07,-52.4667
3.024000000e+07,-54.3663
3.061333333e+07,-75.8683
3.098666667e+07,-72.5731
3.136000000e+07,-70.9158
3.173333333e+07,-72.8287
3.210666667e+07,-69.9391
3.248000000e+07,-60.2059
3.285333333e+07,-59.4129
3.322666667e+07,-69.5969
3.360000000e+07,-70.2947
3.397333333e+07,-70.5753
3.434666667e+07,-71.8047
3.472000000e+07,-75.5738
3.509333333e+07,-62.5564
3.546666667e+07,-57.2381
3.584000000e+07,-49.2849
3.621333333e+07,-50.093
3.658666667e+07,-73.0405
3.696000000e+07,-75.2029
3.733333333e+07,-73.3627
3.770666667e+07,-75.2312
3.808000000e+07,-59.9015
3.845333333e+07,-63.0344
3.882666667e+07,-71.7423
3.920000000e+07,-75.7944
3.957333333e+07,-72.2839
3.994666667e+07,-71.4952
4.032000000e+07,-79.3394
4.069333333e+07,-57.4096
4.106666667e+07,-58.3135
4.144000000e+07,-72.4036
4.181333333e+07,-54.337
4.218666667e+07,-54.3321
4.256000000e+07,-71.9637
4.293333333e+07,-77.9872
4.330666667e+07,-60.0149
4.368000000e+07,-58.8335
4.405333333e+07,-63.2549
4.442666667e+07,-73.1429
4.480000000e+07,-76.6209
4.517333333e+07,-72.7855
4.554666667e+07,-72.3161
4.592000000e+07,-67.4974
4.629333333e+07,-57.1852
4.666666667e+07,-57.7616
4.704000000e+07,-69.4322
4.741333333e+07,-67.8662
4.778666667e+07,-37.8531
4.816000000e+07,-37.0192
4.853333333e+07,-61.9149
4.890666667e+07,-58.8959
4.928000000e+07,-58.4069
4.965333333e+07,-71.9493
5.002666667e+07,-71.2335
5.040000000e+07,-73.565
5.077333333e+07,-75.0975
5.114666667e+07,-69.7588
5.152000000e+07,-59.5465
5.189333333e+07,-54.953
5.226666667e+07,-65.1439
5.264000000e+07,-72.9808
5.301333333e+07,-75.9756
5.338666667e+07,-77.3176
5.376000000e+07,-50.5366
5.413333333e+07,-48.8332
5.450666667e+07,-55.0197
5.488000000e+07,-58.6806
5.525333333e+07,-71.0042
5.562666667e+07,-78.6063
5.600000000e+07,-74.3187
5.637333333e+07,-72.9428
5.674666667e+07,-69.4945
5.712000000e+07,-53.1453
5.749333333e+07,-53.441
5.786666667e+07,-72.8034
5.824000000e+07,-75.4318
5.861333333e+07,-71.3612
5.898666667e+07,-71.5283
5.936000000e+07,-73.0802
5.973333333e+07,-37.2738
6.010666667e+07,-35.0107
6.048000000e+07,-53.9405
6.085333333e+07,-72.3959
6.122666667e+07,-72.2874
6.160000000e+07,-70.6228
6.197333333e+07,-68.6826
6.234666667e+07,-63.5247
6.272000000e+07,-53.2861
6.309333333e+07,-62.1163
6.346666667e+07,-70.9486
6.384000000e+07,-70.0447
6.421333333e+07,-69.1494
6.458666667e+07,-70.5043
6.496000000e+07,-70.019
6.533333333e+07,-55.1085
6.570666667e+07,-50.2278
6.608000000e+07,-46.2647
6.645333333e+07,-61.502
6.682666667e+07,-71.1122
6.720000000e+07,-69.7582
6.757333333e+07,-68.1107
6.794666667e+07,-55.3302
6.832000000e+07,-55.7892
6.869333333e+07,-67.5442
6.906666667e+07,-70.2603
6.944000000e+07,-67.9321
6.981333333e+07,-74.0447
7.018666667e+07,-67.6636
7.056000000e+07,-58.4629
7.093333333e+07,-56.3424
7.130666667e+07,-62.7943
7.168000000e+07,-45.6561
7.205333333e+07,-40.7484
7.242666667e+07,-53.8418
7.280000000e+07,-68.7367
7.317333333e+07,-63.3368
7.354666667e+07,-55.168
7.392000000e+07,-56.5121
7.429333333e+07,-65.5865
7.466666667e+07,-64.5979
7.504000000e+07,-65.9489
7.541333333e+07,-72.8533
7.578666667e+07,-67.403
7.616000000e+07,-56.375
7.653333333e+07,-55.4464
7.690666667e+07,-68.8845
7.728000000e+07,-76.1937
7.765333333e+07,-54.1032
7.802666667e+07,-48.4387
7.840000000e+07,-57.5736
7.877333333e+07,-58.6228
7.914666667e+07,-53.8036
7.952000000e+07,-59.8619
7.989333333e+07,-68.5227
8.026666667e+07,-68.8553
8.064000000e+07,-74.4941
8.101333333e+07,-71.0776
8.138666667e+07,-62.6721
8.176000000e+07,-54.1103
8.213333333e+07,-55.8644
8.250666667e+07,-66.6588
8.288000000e+07,-70.0502
8.325333333e+07,-69.5316
8.362666667e+07,-52.1625
8.400000000e+07,-44.4014
8.437333333e+07,-51.1735
8.474666667e+07,-52.4241
8.512000000e+07,-71.8407
8.549333333e+07,-81.0447
8.586666667e+07,-71.7377
8.624000000e+07,-71.6473
8.661333333e+07,-73.8175
8.698666667e+07,-56.5959
8.736000000e+07,-53.2617
8.773333333e+07,-70.4804
8.810666667e+07,-72.8157
8.848000000e+07,-73.688
8.885333333e+07,-68.3264
8.922666667e+07,-75.8193
8.960000000e+07,-57.4234
8.997333333e+07,-50.5301
9.034666667e+07,-57.4019
9.072000000e+07,-70.9007
9.109333333e+07,-69.6426
9.146666667e+07,-75.5116
9.184000000e+07,-75.3136
9.221333333e+07,-78.8636
9.258666667e+07,-53.5914
9.296000000e+07,-55.2272
9.333333333e+07,-68.3898
9.370666667e+07,-69.6016
9.408000000e+07,-73.3527
9.445333333e+07,-74.4692
9.482666667e+07,-69.284
9.520000000e+07,-52.8102
9.557333333e+07,-52.0689
9.594666667e+07,-41.8656
9.632000000e+07,-45.8823
9.669333333e+07,-73.2587
9.706666667e+07,-77.7401
9.744000000e+07,-68.2768
9.781333333e+07,-57.3363
9.818666667e+07,-53.4066
9.856000000e+07,-60.5559
9.893333333e+07,-70.4536
9.930666667e+07,-68.3637
9.968000000e+07,-68.1903
1.000533333e+08,-70.31
1.004266667e+08,-66.4836
1.008000000e+08,-52.8354
1.011733333e+08,-54.8758
1.015466667e+08,-66.393
1.019200000e+08,-56.414
1.022933333e+08,-59.5855
1.026666667e+08,-68.1777
1.030400000e+08,-71.2089
1.034133333e+08,-54.1078
1.037866667e+08,-54.8884
1.041600000e+08,-66.9325
1.045333333e+08,-69.8165
1.049066667e+08,-70.7934
1.052800000e+08,-69.4646
1.056533333e+08,-67.7091
1.060266667e+08,-54.8346
1.064000000e+08,-53.0129
1.067733333e+08,-57.7393
1.071466667e+08,-64.5215
1.075200000e+08,-68.1551
1.078933333e+08,-48.2178
1.082666667e+08,-52.0037
1.086400000e+08,-60.5682
1.090133333e+08,-53.6566
1.093866667e+08,-54.535
1.097600000e+08,-71.4832
1.101333333e+08,-74.0443
1.105066667e+08,-69.7585
1.108800000e+08,-68.3279
1.112533333e+08,-68.4216
1.116266667e+08,-52.1809
1.120000000e+08,-50.5733
1.123733333e+08,-67.7204
1.127466667e+08,-68.676
1.131200000e+08,-69.0842
1.134933333e+08,-73.7696
1.138666667e+08,-59.229
1.142400000e+08,-58.7484
1.146133333e+08,-53.1867
1.149866667e+08,-65.5783
1.153600000e+08,-71.4338
1.157333333e+08,-78.4001
1.161066667e+08,-72.1625
1.164800000e+08,-65.9817
1.168533333e+08,-60.3745
1.172266667e+08,-48.9451
1.176000000e+08,-53.3152
1.179733333e+08,-67.9434
1.183466667e+08,-74.8401
1.187200000e+08,-75.7392
1.190933333e+08,-73.7779
1.194666667e+08,-61.4667
1.198400000e+08,-35.7097
1.202133333e+08,-36.4016
1.205866667e+08,-64.728
1.209600000e+08,-71.0773
1.213333333e+08,-72.3186
1.217066667e+08,-72.4537
1.220800000e+08,-76.6057
1.224533333e+08,-50.8514
1.228266667e+08,-49.1202
1.232000000e+08,-62.8985
1.235733333e+08,-76.0214
1.239466667e+08,-69.6079
1.243200000e+08,-74.737
1.246933333e+08,-67.7017
1.250666667e+08,-60.738
1.254400000e+08,-51.7439
1.258133333e+08,-54.7322
1.261866667e+08,-55.2683
1.265600000e+08,-69.8743
1.269333333e+08,-70.7728
1.273066667e+08,-72.5741
1.276800000e+08,-68.2294
1.280533333e+08,-48.8879
1.284266667e+08,-51.1898
1.288000000e+08,-67.6715
1.291733333e+08,-68.5162
1.295466667e+08,-68.6643
1.299200000e+08,-66.4443
1.302933333e+08,-66.5548
1.306666667e+08,-51.6135
1.310400000e+08,-52.3376
1.314133333e+08,-66.3877
1.317866667e+08,-47.1736
1.321600000e+08,-46.7446
1.325333333e+08,-66.5703
1.329066667e+08,-67.5689
1.332800000e+08,-52.1355
1.336533333e+08,-49.7998
1.340266667e+08,-52.8723
1.344000000e+08,-69.0927
1.347733333e+08,-67.6809
1.351466667e+08,-64.524
1.355200000e+08,-71.358
1.358933333e+08,-63.538
1.362666667e+08,-53.278
1.366400000e+08,-53.5791
1.370133333e+08,-67.084
1.373866667e+08,-68.6508
1.377600000e+08,-63.9395
1.381333333e+08,-60.4575
1.385066667e+08,-66.5975
1.388800000e+08,-51.5619
1.392533333e+08,-50.0611
1.396266667e+08,-65.3929
1.400000000e+08,-68.6821
1.403733333e+08,-65.6207
1.407466667e+08,-65.7008
1.411200000e+08,-63.0859
1.414933333e+08,-56.9152
1.418666667e+08,-52.311
1.422400000e+08,-63.0611
1.426133333e+08,-76.0885
1.429866667e+08,-75.3606
1.433600000e+08,-71.5746
1.437333333e+08,-48.6685
1.441066667e+08,-46.8416
1.444800000e+08,-49.4159
1.448533333e+08,-51.924
1.452266667e+08,-71.8082
1.456000000e+08,-67.487
1.459733333e+08,-73.1248
1.463466667e+08,-70.0615
1.467200000e+08,-71.1313
1.470933333e+08,-52.9172
1.474666667e+08,-52.6038
1.478400000e+08,-73.9169
1.482133333e+08,-71.8547
1.485866667e+08,-72.0022
1.489600000e+08,-71.4277
1.493333333e+08,-70.9458
1.497066667e+08,-51.8185
1.500800000e+08,-47.8824
1.504533333e+08,-61.5946
1.508266667e+08,-67.0299
1.512000000e+08,-72.8982
1.515733333e+08,-71.6823
1.519466667e+08,-67.5786
1.523200000e+08,-61.6113
1.526933333e+08,-51.1317
1.530666667e+08,-57.0694
1.534400000e+08,-68.3199
1.538133333e+08,-71.4542
1.541866667e+08,-72.0192
1.545600000e+08,-75.3808
1.549333333e+08,-67.1496
1.553066667e+08,-48.3009
1.556800000e+08,-46.5559
1.560533333e+08,-41.4168
1.564266667e+08,-56.0997
1.568000000e+08,-67.9178
1.571733333e+08,-67.7984
1.575466667e+08,-68.3572
1.579200000e+08,-51.3191
1.582933333e+08,-50.8773
1.586666667e+08,-60.5306
1.590400000e+08,-67.297
1.594133333e+08,-65.9911
1.597866667e+08,-68.2837
1.601600000e+08,-66.1191
1.605333333e+08,-52.2633
1.609066667e+08,-48.6197
1.612800000e+08,-52.4337
1.616533333e+08,-65.5873
1.620266667e+08,-62.614
1.624000000e+08,-66.0326
1.627733333e+08,-63.7506
1.631466667e+08,-63.2362
1.635200000e+08,-53.028
1.638933333e+08,-54.0426
1.642666667e+08,-73.4804
1.646400000e+08,-67.1426
1.650133333e+08,-64.4809
1.653866667e+08,-64.998
1.657600000e+08,-67.3864
1.661333333e+08,-49.1311
1.665066667e+08,-48.326
1.668800000e+08,-64.734
1.672533333e+08,-61.9319
1.676266667e+08,-54.7423
1.680000000e+08,-46.9235
1.683733333e+08,-54.2753
1.687466667e+08,-55.6132
1.691200000e+08,-51.9197
1.694933333e+08,-56.834
1.698666667e+08,-63.5559
1.702400000e+08,-70.4741
1.706133333e+08,-67.4044
1.709866667e+08,-68.0406
1.713600000e+08,-57.092
1.717333333e+08,-47.3665
1.721066667e+08,-48.854
1.724800000e+08,-62.2276
1.728533333e+08,-67.9254
1.732266667e+08,-71.6338
1.736000000e+08,-73.5498
1.739733333e+08,-62.5667
1.743466667e+08,-53.0347
1.747200000e+08,-51.9793
1.750933333e+08,-67.0096
1.754666667e+08,-69.7965
1.758400000e+08,-73.8595
1.762133333e+08,-74.2177
1.765866667e+08,-68.0558
1.769600000e+08,-52.9317
1.773333333e+08,-47.5391
1.777066667e+08,-61.4208
1.780800000e+08,-71.3751
1.784533333e+08,-73.0183
1.788266667e+08,-70.2581
1.792000000e+08,-80.0591
1.795733333e+08,-65.6667
1.799466667e+08,-51.0427
1.803200000e+08,-55.6088
1.806933333e+08,-73.5618
1.810666667e+08,-68.9957
1.814400000e+08,-68.5464
1.818133333e+08,-69.4935
1.821866667e+08,-68.0314
1.825600000e+08,-46.9781
1.829333333e+08,-48.2228
1.833066667e+08,-68.3008
1.836800000e+08,-66.8892
1.840533333e+08,-65.2267
1.844266667e+08,-72.0281
1.848000000e+08,-78.3555
1.851733333e+08,-51.9378
1.855466667e+08,-50.5181
1.859200000e+08,-63.2625
1.862933333e+08,-67.4107
1.866666667e+08,-67.2713
1.870400000e+08,-74.1955
1.874133333e+08,-66.6982
1.877866667e+08,-54.6212
1.881600000e+08,-47.6929
1.885333333e+08,-52.9474
1.889066667e+08,-64.0224
1.892800000e+08,-65.1682
1.896533333e+08,-66.0318
1.900266667e+08,-68.5697
1.904000000e+08,-67.4027
1.907733333e+08,-52.9885
1.911466667e+08,-55.3335
1.915200000e+08,-65.29
1.918933333e+08,-50.8471
1.922666667e+08,-53.8168
1.926400000e+08,-65.0756
1.930133333e+08,-65.6952
1.933866667e+08,-48.4835
1.937600000e+08,-48.2561
1.941333333e+08,-59.7242
1.945066667e+08,-65.0495
1.948800000e+08,-70.13
1.952533333e+08,-66.9797
1.956266667e+08,-65.0092
1.960000000e+08,-56.498
1.963733333e+08,-54.2286
