Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.2257
3.733333333e+05,-69.0702
7.466666667e+05,-77.7428
1.120000000e+06,-72.5251
1.493333333e+06,-71.1235
1.866666667e+06,-67.3009
2.240000000e+06,-66.3436
2.613333333e+06,-64.8566
2.986666667e+06,-63.6232
3.360000000e+06,-58.047
3.733333333e+06,-58.1042
4.106666667e+06,-65.7904
4.480000000e+06,-60.1929
4.853333333e+06,-59.0908
5.226666667e+06,-59.4101
5.600000000e+06,-57.4516
5.973333333e+06,-58.2011
6.346666667e+06,-63.9001
6.720000000e+06,-59.561
7.093333333e+06,-55.9568
7.466666667e+06,-60.2784
7.840000000e+06,-56.0555
8.213333333e+06,-53.8939
8.586666667e+06,-54.5009
8.960000000e+06,-57.4125
9.333333333e+06,-57.7011
9.706666667e+06,-54.1992
1.008000000e+07,-57.5473
1.045333333e+07,-55.7609
1.082666667e+07,-58.4096
1.120000000e+07,-58.1569
1.157333333e+07,-54.2606
1.194666667e+07,-52.843
1.232000000e+07,-55.5346
1.269333333e+07,-57.3275
1.306666667e+07,-59.7748
1.344000000e+07,-53.2196
1.381333333e+07,-53.4936
1.418666667e+07,-52.9433
1.456000000e+07,-53.6318
1.493333333e+07,-53.8895
1.530666667e+07,-52.75
1.568000000e+07,-50.2818
1.605333333e+07,-52.1179
1.642666667e+07,-62.5273
1.680000000e+07,-53.427
1.717333333e+07,-54.7013
1.754666667e+07,-55.4078
1.792000000e+07,-54.7515
1.829333333e+07,-53.9613
1.866666667e+07,-55.1207
1.904000000e+07,-53.2297
1.941333333e+07,-56.7542
1.978666667e+07,-54.1812
2.016000000e+07,-50.1326
2.053333333e+07,-50.9476
2.090666667e+07,-55.1254
2.128000000e+07,-54.2763
2.165333333e+07,-51.4594
2.202666667e+07,-52.6985
2.240000000e+07,-53.8183
2.277333333e+07,-52.9247
2.314666667e+07,-58.1741
2.352000000e+07,-58.3191
2.389333333e+07,-56.9515
2.426666667e+07,-57.9408
2.464000000e+07,-50.7982
2.501333333e+07,-49.5971
2.538666667e+07,-53.0754
2.576000000e+07,-54.1509
2.613333333e+07,-52.6787
2.650666667e+07,-52.5162
2.688000000e+07,-52.176
2.725333333e+07,-50.9619
2.762666667e+07,-49.9341
2.800000000e+07,-50.8229
2.837333333e+07,-57.9144
2.874666667e+07,-54.5813
2.912000000e+07,-53.6018
2.949333333e+07,-52.9145
2.986666667e+07,-53.9338
3.024000000e+07,-55.9799
3.061333333e+07,-57.7262
3.098666667e+07,-53.6868
3.136000000e+07,-59.6558
3.173333333e+07,-55.618
3.210666667e+07,-49.1897
3.248000000e+07,-49.1685
3.285333333e+07,-50.515
3.322666667e+07,-51.8547
3.360000000e+07,-53.4202
3.397333333e+07,-51.6831
3.434666667e+07,-51.8524
3.472000000e+07,-53.5782
3.509333333e+07,-53.7545
3.546666667e+07,-57.0872
3.584000000e+07,-52.8652
3.621333333e+07,-54.73
3.658666667e+07,-59.5554
3.696000000e+07,-59.6125
3.733333333e+07,-57.0599
3.770666667e+07,-55.7822
3.808000000e+07,-56.4409
3.845333333e+07,-59.0994
3.882666667e+07,-56.3271
3.920000000e+07,-53.1498
3.957333333e+07,-51.9127
3.994666667e+07,-53.3762
4.032000000e+07,-56.2675
4.069333333e+07,-51.715
4.106666667e+07,-50.3821
4.144000000e+07,-55.189
4.181333333e+07,-56.6955
4.218666667e+07,-65.6592
4.256000000e+07,-63.9634
4.293333333e+07,-58.4005
4.330666667e+07,-58.4595
4.368000000e+07,-53.9183
4.405333333e+07,-57.0287
4.442666667e+07,-55.1732
4.480000000e+07,-58.8704
4.517333333e+07,-60.6229
4.554666667e+07,-61.2611
4.592000000e+07,-58.8479
4.629333333e+07,-58.7597
4.666666667e+07,-57.9035
4.704000000e+07,-60.4577
4.741333333e+07,-57.5159
4.778666667e+07,-57.2293
4.816000000e+07,-52.8348
4.853333333e+07,-56.8179
4.890666667e+07,-54.9077
4.928000000e+07,-55.0068
4.965333333e+07,-62.2426
5.002666667e+07,-63.9399
5.040000000e+07,-62.8842
5.077333333e+07,-59.6402
5.114666667e+07,-60.0907
5.152000000e+07,-51.466
5.189333333e+07,-51.6125
5.226666667e+07,-53.1993
5.264000000e+07,-51.3751
5.301333333e+07,-51.3772
5.338666667e+07,-53.2897
5.376000000e+07,-57.2638
5.413333333e+07,-55.2364
5.450666667e+07,-58.7799
5.488000000e+07,-53.3717
5.525333333e+07,-53.5452
5.562666667e+07,-54.3877
5.600000000e+07,-56.5421
5.637333333e+07,-55.9392
5.674666667e+07,-52.557
5.712000000e+07,-49.3813
5.749333333e+07,-47.1378
5.786666667e+07,-50.3053
5.824000000e+07,-50.9947
5.861333333e+07,-50.8949
5.898666667e+07,-53.7852
5.936000000e+07,-51.2446
5.973333333e+07,-35.1998
6.010666667e+07,-33.9638
6.048000000e+07,-47.9254
6.085333333e+07,-49.9532
6.122666667e+07,-50.2511
6.160000000e+07,-49.3475
6.197333333e+07,-48.8245
6.234666667e+07,-49.0783
6.272000000e+07,-49.182
6.309333333e+07,-48.2267
6.346666667e+07,-45.8545
6.384000000e+07,-48.0442
6.421333333e+07,-49.8293
6.458666667e+07,-46.5058
6.496000000e+07,-52.527
6.533333333e+07,-46.1531
6.570666667e+07,-46.1261
6.608000000e+07,-50.7491
6.645333333e+07,-57.8698
6.682666667e+07,-49.2828
6.720000000e+07,-46.5097
6.757333333e+07,-46.2799
6.794666667e+07,-47.2693
6.832000000e+07,-47.0157
6.869333333e+07,-48.6235
6.906666667e+07,-49.435
6.944000000e+07,-48.951
6.981333333e+07,-51.3912
7.018666667e+07,-52.961
7.056000000e+07,-54.6135
7.093333333e+07,-59.4237
7.130666667e+07,-54.5279
7.168000000e+07,-51.6479
7.205333333e+07,-48.508
7.242666667e+07,-51.0482
7.280000000e+07,-55.644
7.317333333e+07,-57.8039
7.354666667e+07,-57.0779
7.392000000e+07,-52.7691
7.429333333e+07,-52.8982
7.466666667e+07,-52.9152
7.504000000e+07,-51.8839
7.541333333e+07,-51.6194
7.578666667e+07,-56.8903
7.616000000e+07,-49.7742
7.653333333e+07,-50.6709
7.690666667e+07,-55.1346
7.728000000e+07,-55.1858
7.765333333e+07,-55.1548
7.802666667e+07,-56.5316
7.840000000e+07,-55.1729
7.877333333e+07,-55.3629
7.914666667e+07,-49.3478
7.952000000e+07,-52.7662
7.989333333e+07,-53.7837
8.026666667e+07,-57.9713
8.064000000e+07,-57.2446
8.101333333e+07,-55.509
8.138666667e+07,-54.9386
8.176000000e+07,-55.0819
8.213333333e+07,-58.041
8.250666667e+07,-61.8951
8.288000000e+07,-60.919
8.325333333e+07,-61.5462
8.362666667e+07,-53.6873
8.400000000e+07,-47.7959
8.437333333e+07,-52.5412
8.474666667e+07,-54.6521
8.512000000e+07,-58.7609
8.549333333e+07,-61.1529
8.586666667e+07,-59.4987
8.624000000e+07,-65.1537
8.661333333e+07,-62.5073
8.698666667e+07,-56.2081
8.736000000e+07,-53.3297
8.773333333e+07,-63.8302
8.810666667e+07,-63.078
8.848000000e+07,-61.3143
8.885333333e+07,-60.43
8.922666667e+07,-68.1015
8.960000000e+07,-58.0628
8.997333333e+07,-47.7739
9.034666667e+07,-55.6376
9.072000000e+07,-61.4019
9.109333333e+07,-65.3843
9.146666667e+07,-59.0574
9.184000000e+07,-59.7199
9.221333333e+07,-67.5397
9.258666667e+07,-55.9308
9.296000000e+07,-58.424
9.333333333e+07,-67.242
9.370666667e+07,-77.8929
9.408000000e+07,-70.7306
9.445333333e+07,-66.8402
9.482666667e+07,-65.4363
9.520000000e+07,-53.7322
9.557333333e+07,-52.1808
9.594666667e+07,-53.7503
9.632000000e+07,-56.0421
9.669333333e+07,-68.8011
9.706666667e+07,-69.4674
9.744000000e+07,-70.5192
9.781333333e+07,-59.3502
9.818666667e+07,-55.7124
9.856000000e+07,-61.0059
9.893333333e+07,-64.5718
9.930666667e+07,-65.6825
9.968000000e+07,-71.9342
1.000533333e+08,-72.4537
1.004266667e+08,-64.4356
1.008000000e+08,-52.9065
1.011733333e+08,-55.0957
1.015466667e+08,-69.0246
1.019200000e+08,-74.5677
1.022933333e+08,-66.0106
1.026666667e+08,-67.1969
1.030400000e+08,-60.9667
1.034133333e+08,-55.6976
1.037866667e+08,-56.3303
1.041600000e+08,-64.8446
1.045333333e+08,-66.5537
1.049066667e+08,-66.8036
1.052800000e+08,-68.7608
1.056533333e+08,-67.6511
1.060266667e+08,-54.1911
1.064000000e+08,-51.7622
1.067733333e+08,-56.1954
1.071466667e+08,-63.0112
1.075200000e+08,-61.1268
1.078933333e+08,-49.1077
1.082666667e+08,-52.8791
1.086400000e+08,-61.7792
1.090133333e+08,-52.3143
1.093866667e+08,-52.6176
1.097600000e+08,-66.571
1.101333333e+08,-64.3834
1.105066667e+08,-66.5138
1.108800000e+08,-67.5853
1.112533333e+08,-63.051
1.116266667e+08,-51.8707
1.120000000e+08,-50.5564
1.123733333e+08,-59.4278
1.127466667e+08,-58.5316
1.131200000e+08,-65.9724
1.134933333e+08,-66.957
1.138666667e+08,-69.0334
1.142400000e+08,-55.316
1.146133333e+08,-52.4424
1.149866667e+08,-67.4624
1.153600000e+08,-64.3447
1.157333333e+08,-65.8713
1.161066667e+08,-68.8869
1.164800000e+08,-66.4857
1.168533333e+08,-60.8391
1.172266667e+08,-48.8737
1.176000000e+08,-52.8602
1.179733333e+08,-71.0528
1.183466667e+08,-69.6169
1.187200000e+08,-69.1817
1.190933333e+08,-68.0439
1.194666667e+08,-62.5857
1.198400000e+08,-36.1328
1.202133333e+08,-36.7764
1.205866667e+08,-65.9782
1.209600000e+08,-72.641
1.213333333e+08,-72.6633
1.217066667e+08,-64.4936
1.220800000e+08,-63.8555
1.224533333e+08,-50.7536
1.228266667e+08,-48.6978
1.232000000e+08,-67.3709
1.235733333e+08,-68.9164
1.239466667e+08,-70.9842
1.243200000e+08,-68.974
1.246933333e+08,-66.6592
1.250666667e+08,-56.4426
1.254400000e+08,-50.4795
1.258133333e+08,-56.1852
1.261866667e+08,-65.9089
1.265600000e+08,-67.1879
1.269333333e+08,-65.0786
1.273066667e+08,-63.8241
1.276800000e+08,-63.5835
1.280533333e+08,-50.6715
1.284266667e+08,-52.6602
1.288000000e+08,-60.815
1.291733333e+08,-69.6816
1.295466667e+08,-64.4374
1.299200000e+08,-63.823
1.302933333e+08,-63.2295
1.306666667e+08,-50.4838
1.310400000e+08,-51.6927
1.314133333e+08,-67.2812
1.317866667e+08,-52.4023
1.321600000e+08,-50.345
1.325333333e+08,-62.2423
1.329066667e+08,-65.4551
1.332800000e+08,-52.6151
1.336533333e+08,-50.9227
1.340266667e+08,-55.1007
1.344000000e+08,-64.5659
1.347733333e+08,-63.6772
1.351466667e+08,-71.7224
1.355200000e+08,-67.0159
1.358933333e+08,-58.0452
1.362666667e+08,-52.4506
1.366400000e+08,-52.4494
1.370133333e+08,-67.4711
1.373866667e+08,-64.5363
1.377600000e+08,-62.3115
1.381333333e+08,-69.1294
1.385066667e+08,-65.1444
1.388800000e+08,-51.6213
1.392533333e+08,-50.4822
1.396266667e+08,-65.8594
1.400000000e+08,-68.283
1.403733333e+08,-65.5257
1.407466667e+08,-71.7288
1.411200000e+08,-63.427
1.414933333e+08,-58.8585
1.418666667e+08,-52.5777
1.422400000e+08,-60.0872
1.426133333e+08,-64.6497
1.429866667e+08,-75.7781
1.433600000e+08,-71.6085
1.437333333e+08,-65.9705
1.441066667e+08,-52.2626
1.444800000e+08,-48.6988
1.448533333e+08,-50.6877
1.452266667e+08,-64.4436
1.456000000e+08,-65.8164
1.459733333e+08,-75.6975
1.463466667e+08,-67.4753
1.467200000e+08,-66.7199
1.470933333e+08,-53.5681
1.474666667e+08,-52.7912
1.478400000e+08,-68.3401
1.482133333e+08,-69.4002
1.485866667e+08,-66.2712
1.489600000e+08,-64.329
1.493333333e+08,-67.7361
1.497066667e+08,-51.1266
1.500800000e+08,-47.9307
1.504533333e+08,-62.8471
1.508266667e+08,-67.2551
1.512000000e+08,-68.524
1.515733333e+08,-64.1036
1.519466667e+08,-64.1185
1.523200000e+08,-61.2948
1.526933333e+08,-50.1681
1.530666667e+08,-55.3556
1.534400000e+08,-72.1295
1.538133333e+08,-68.1406
1.541866667e+08,-69.8516
1.545600000e+08,-70.5444
1.549333333e+08,-64.6244
1.553066667e+08,-48.3391
1.556800000e+08,-49.9075
1.560533333e+08,-47.8962
1.564266667e+08,-59.7013
1.568000000e+08,-65.1228
1.571733333e+08,-67.8403
1.575466667e+08,-65.2923
1.579200000e+08,-50.7404
1.582933333e+08,-50.5653
1.586666667e+08,-58.0711
1.590400000e+08,-66.4214
1.594133333e+08,-67.2714
1.597866667e+08,-76.0519
1.601600000e+08,-67.4877
1.605333333e+08,-50.3219
1.609066667e+08,-48.1187
1.612800000e+08,-53.6412
1.616533333e+08,-64.1427
1.620266667e+08,-61.1326
1.624000000e+08,-63.2508
1.627733333e+08,-67.4571
1.631466667e+08,-60.4162
1.635200000e+08,-53.1884
1.638933333e+08,-53.663
1.642666667e+08,-61.4621
1.646400000e+08,-67.1001
1.650133333e+08,-65.0618
1.653866667e+08,-67.0536
1.657600000e+08,-62.2902
1.661333333e+08,-49.5836
1.665066667e+08,-49.2316
1.668800000e+08,-64.8218
1.672533333e+08,-67.8581
1.676266667e+08,-66.5046
1.680000000e+08,-62.4326
1.683733333e+08,-59.431
1.687466667e+08,-57.1289
1.691200000e+08,-53.271
1.694933333e+08,-60.0001
1.698666667e+08,-65.601
1.702400000e+08,-70.5498
1.706133333e+08,-68.8509
1.709866667e+08,-64.5308
1.713600000e+08,-55.7072
1.717333333e+08,-47.6544
1.721066667e+08,-48.8284
1.724800000e+08,-62.4923
1.728533333e+08,-64.3115
1.732266667e+08,-67.0794
1.736000000e+08,-64.2913
1.739733333e+08,-65.92
1.743466667e+08,-54.7088
1.747200000e+08,-52.8326
1.750933333e+08,-65.666
1.754666667e+08,-76.1066
1.758400000e+08,-66.6039
1.762133333e+08,-68.9931
1.765866667e+08,-63.4307
1.769600000e+08,-52.9051
1.773333333e+08,-47.6767
1.777066667e+08,-59.109
1.780800000e+08,-72.5891
1.784533333e+08,-68.3456
1.788266667e+08,-68.0285
1.792000000e+08,-70.1256
1.795733333e+08,-58.5615
1.799466667e+08,-44.914
1.803200000e+08,-49.7068
1.806933333e+08,-66.4544
1.810666667e+08,-69.2261
1.814400000e+08,-69.989
1.818133333e+08,-70.8525
1.821866667e+08,-69.4398
1.825600000e+08,-46.6636
1.829333333e+08,-47.7994
1.833066667e+08,-63.3728
1.836800000e+08,-67.9272
1.840533333e+08,-71.6917
1.844266667e+08,-70.0653
1.848000000e+08,-66.822
1.851733333e+08,-54.4558
1.855466667e+08,-52.6805
1.859200000e+08,-68.4889
1.862933333e+08,-66.5073
1.866666667e+08,-67.2082
1.870400000e+08,-72.8945
1.874133333e+08,-69.6891
1.877866667e+08,-53.3461
1.881600000e+08,-47.8882
1.885333333e+08,-53.1982
1.889066667e+08,-65.3518
1.892800000e+08,-65.4744
1.896533333e+08,-65.701
1.900266667e+08,-67.9923
1.904000000e+08,-69.2651
1.907733333e+08,-52.5375
1.911466667e+08,-55.1379
1.915200000e+08,-61.4907
1.918933333e+08,-57.8854
1.922666667e+08,-56.1601
1.926400000e+08,-63.2008
1.930133333e+08,-61.9767
1.933866667e+08,-48.6798
1.937600000e+08,-48.4541
1.941333333e+08,-59.8863
1.945066667e+08,-64.8985
1.948800000e+08,-65.0489
1.952533333e+08,-72.0491
1.956266667e+08,-68.8377
1.960000000e+08,-53.6366
1.963733333e+08,-51.5152
