Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-72.9729
3.733333333e+05,-83.1141
7.466666667e+05,-81.1101
1.120000000e+06,-74.9471
1.493333333e+06,-68.2343
1.866666667e+06,-66.4052
2.240000000e+06,-76.0458
2.613333333e+06,-68.3559
2.986666667e+06,-64.7602
3.360000000e+06,-59.0292
3.733333333e+06,-63.6144
4.106666667e+06,-63.5012
4.480000000e+06,-63.1435
4.853333333e+06,-79.4174
5.226666667e+06,-66.363
5.600000000e+06,-70.4493
5.973333333e+06,-71.2388
6.346666667e+06,-72.6895
6.720000000e+06,-71.0076
7.093333333e+06,-73.7698
7.466666667e+06,-72.7229
7.840000000e+06,-65.6546
8.213333333e+06,-65.7788
8.586666667e+06,-73.7822
8.960000000e+06,-70.4113
9.333333333e+06,-70.5798
9.706666667e+06,-74.4527
1.008000000e+07,-72.8772
1.045333333e+07,-69.1768
1.082666667e+07,-67.5878
1.120000000e+07,-66.124
1.157333333e+07,-66.6678
1.194666667e+07,-67.3385
1.232000000e+07,-68.4325
1.269333333e+07,-75.7406
1.306666667e+07,-67.0014
1.344000000e+07,-68.1129
1.381333333e+07,-66.5949
1.418666667e+07,-70.4592
1.456000000e+07,-68.4295
1.493333333e+07,-69.1266
1.530666667e+07,-69.6429
1.568000000e+07,-69.0886
1.605333333e+07,-63.707
1.642666667e+07,-67.4373
1.680000000e+07,-68.881
1.717333333e+07,-73.2869
1.754666667e+07,-70.451
1.792000000e+07,-72.5435
1.829333333e+07,-67.9471
1.866666667e+07,-73.3633
1.904000000e+07,-63.7761
1.941333333e+07,-64.874
1.978666667e+07,-74.1601
2.016000000e+07,-69.2562
2.053333333e+07,-77.4749
2.090666667e+07,-69.6919
2.128000000e+07,-68.2308
2.165333333e+07,-64.7576
2.202666667e+07,-62.4993
2.240000000e+07,-68.8805
2.277333333e+07,-67.5189
2.314666667e+07,-72.9194
2.352000000e+07,-67.6678
2.389333333e+07,-69.1735
2.426666667e+07,-67.6839
2.464000000e+07,-63.569
2.501333333e+07,-53.9428
2.538666667e+07,-74.2754
2.576000000e+07,-70.4138
2.613333333e+07,-63.5694
2.650666667e+07,-70.0961
2.688000000e+07,-62.6749
2.725333333e+07,-59.4292
2.762666667e+07,-64.7756
2.800000000e+07,-70.2649
2.837333333e+07,-68.7134
2.874666667e+07,-79.1064
2.912000000e+07,-79.8143
2.949333333e+07,-75.1346
2.986666667e+07,-59.9333
3.024000000e+07,-60.9595
3.061333333e+07,-69.4285
3.098666667e+07,-71.383
3.136000000e+07,-68.314
3.173333333e+07,-69.8748
3.210666667e+07,-69.7174
3.248000000e+07,-59.638
3.285333333e+07,-59.8714
3.322666667e+07,-73.3224
3.360000000e+07,-74.521
3.397333333e+07,-77.445
3.434666667e+07,-70.8542
3.472000000e+07,-75.6913
3.509333333e+07,-62.5996
3.546666667e+07,-59.5355
3.584000000e+07,-58.6783
3.621333333e+07,-59.9572
3.658666667e+07,-72.6084
3.696000000e+07,-71.9179
3.733333333e+07,-73.5768
3.770666667e+07,-64.702
3.808000000e+07,-59.8074
3.845333333e+07,-66.8604
3.882666667e+07,-73.1573
3.920000000e+07,-70.7022
3.957333333e+07,-75.8116
3.994666667e+07,-69.5411
4.032000000e+07,-70.7702
4.069333333e+07,-59.5188
4.106666667e+07,-62.334
4.144000000e+07,-64.4947
4.181333333e+07,-70.5466
4.218666667e+07,-71.1046
4.256000000e+07,-69.874
4.293333333e+07,-68.6809
4.330666667e+07,-61.3631
4.368000000e+07,-61.5635
4.405333333e+07,-61.8375
4.442666667e+07,-68.1273
4.480000000e+07,-72.3547
4.517333333e+07,-69.4554
4.554666667e+07,-67.7186
4.592000000e+07,-60.9685
4.629333333e+07,-58.7745
4.666666667e+07,-57.2799
4.704000000e+07,-67.2203
4.741333333e+07,-69.9451
4.778666667e+07,-65.0933
4.816000000e+07,-66.0451
4.853333333e+07,-65.8846
4.890666667e+07,-63.5785
4.928000000e+07,-59.0308
4.965333333e+07,-65.5243
5.002666667e+07,-69.3324
5.040000000e+07,-70.9242
5.077333333e+07,-70.4424
5.114666667e+07,-69.8279
5.152000000e+07,-66.0907
5.189333333e+07,-54.3397
5.226666667e+07,-59.4885
5.264000000e+07,-69.7487
5.301333333e+07,-67.8686
5.338666667e+07,-68.1632
5.376000000e+07,-78.0875
5.413333333e+07,-66.4026
5.450666667e+07,-56.905
5.488000000e+07,-59.793
5.525333333e+07,-74.5121
5.562666667e+07,-84.1742
5.600000000e+07,-75.3297
5.637333333e+07,-86.3385
5.674666667e+07,-68.7225
5.712000000e+07,-53.0724
5.749333333e+07,-53.1055
5.786666667e+07,-77.6719
5.824000000e+07,-72.6533
5.861333333e+07,-74.081
5.898666667e+07,-73.2355
5.936000000e+07,-71.7828
5.973333333e+07,-36.2812
6.010666667e+07,-33.9597
6.048000000e+07,-53.1597
6.085333333e+07,-77.3228
6.122666667e+07,-81.934
6.160000000e+07,-77.7837
6.197333333e+07,-72.1482
6.234666667e+07,-60.2108
6.272000000e+07,-52.7974
6.309333333e+07,-62.7997
6.346666667e+07,-75.1749
6.384000000e+07,-70.6752
6.421333333e+07,-74.8278
6.458666667e+07,-72.4832
6.496000000e+07,-63.8042
6.533333333e+07,-55.0366
6.570666667e+07,-61.1796
6.608000000e+07,-70.8904
6.645333333e+07,-70.6681
6.682666667e+07,-71.7227
6.720000000e+07,-68.853
6.757333333e+07,-66.6342
6.794666667e+07,-55.7981
6.832000000e+07,-58.0888
6.869333333e+07,-65.4937
6.906666667e+07,-68.3876
6.944000000e+07,-77.4317
6.981333333e+07,-72.5995
7.018666667e+07,-64.5088
7.056000000e+07,-56.8754
7.093333333e+07,-56.1021
7.130666667e+07,-61.3491
7.168000000e+07,-59.4432
7.205333333e+07,-59.8811
7.242666667e+07,-78.555
7.280000000e+07,-68.4243
7.317333333e+07,-61.5354
7.354666667e+07,-58.2464
7.392000000e+07,-60.1916
7.429333333e+07,-66.0152
7.466666667e+07,-66.4748
7.504000000e+07,-70.9087
7.541333333e+07,-68.6788
7.578666667e+07,-64.1285
7.616000000e+07,-58.3806
7.653333333e+07,-58.0877
7.690666667e+07,-64.3574
7.728000000e+07,-69.0187
7.765333333e+07,-66.3589
7.802666667e+07,-68.2733
7.840000000e+07,-70.4485
7.877333333e+07,-60.3205
7.914666667e+07,-55.2214
7.952000000e+07,-58.2397
7.989333333e+07,-64.4646
8.026666667e+07,-71.6976
8.064000000e+07,-71.098
8.101333333e+07,-69.1172
8.138666667e+07,-62.505
8.176000000e+07,-56.595
8.213333333e+07,-57.4492
8.250666667e+07,-66.1665
8.288000000e+07,-71.745
8.325333333e+07,-68.0672
8.362666667e+07,-59.8641
8.400000000e+07,-52.6488
8.437333333e+07,-53.999
8.474666667e+07,-52.3981
8.512000000e+07,-69.1523
8.549333333e+07,-71.6301
8.586666667e+07,-72.8565
8.624000000e+07,-72.7784
8.661333333e+07,-69.0883
8.698666667e+07,-59.565
8.736000000e+07,-53.8924
8.773333333e+07,-66.911
8.810666667e+07,-67.1929
8.848000000e+07,-68.2262
8.885333333e+07,-69.6022
8.922666667e+07,-70.5192
8.960000000e+07,-67.0875
8.997333333e+07,-58.3266
9.034666667e+07,-66.6338
9.072000000e+07,-69.9995
9.109333333e+07,-69.5167
9.146666667e+07,-67.9716
9.184000000e+07,-66.3179
9.221333333e+07,-68.2627
9.258666667e+07,-53.1695
9.296000000e+07,-55.0203
9.333333333e+07,-66.8077
9.370666667e+07,-67.629
9.408000000e+07,-63.8834
9.445333333e+07,-64.2192
9.482666667e+07,-63.1545
9.520000000e+07,-51.7658
9.557333333e+07,-52.0435
9.594666667e+07,-56.3838
9.632000000e+07,-77.0496
9.669333333e+07,-68.6449
9.706666667e+07,-66.4631
9.744000000e+07,-67.5949
9.781333333e+07,-54.7997
9.818666667e+07,-52.7306
9.856000000e+07,-59.5288
9.893333333e+07,-65.0035
9.930666667e+07,-66.5204
9.968000000e+07,-65.5912
1.000533333e+08,-68.0355
1.004266667e+08,-55.6907
1.008000000e+08,-52.3555
1.011733333e+08,-58.2869
1.015466667e+08,-60.8817
1.019200000e+08,-64.9298
1.022933333e+08,-64.9397
1.026666667e+08,-65.7359
1.030400000e+08,-61.8923
1.034133333e+08,-55.152
1.037866667e+08,-57.123
1.041600000e+08,-61.6852
1.045333333e+08,-72.0078
1.049066667e+08,-76.4517
1.052800000e+08,-66.0546
1.056533333e+08,-62.1124
1.060266667e+08,-55.2087
1.064000000e+08,-52.5408
1.067733333e+08,-53.9914
1.071466667e+08,-64.3737
1.075200000e+08,-67.6367
1.078933333e+08,-52.251
1.082666667e+08,-54.5678
1.086400000e+08,-57.1323
1.090133333e+08,-55.9217
1.093866667e+08,-55.7749
1.097600000e+08,-65.5277
1.101333333e+08,-70.481
1.105066667e+08,-67.0343
1.108800000e+08,-62.8058
1.112533333e+08,-60.5898
1.116266667e+08,-55.1714
1.120000000e+08,-51.2024
1.123733333e+08,-61.5813
1.127466667e+08,-65.7496
1.131200000e+08,-68.1097
1.134933333e+08,-68.6142
1.138666667e+08,-67.3665
1.142400000e+08,-60.8958
1.146133333e+08,-53.1036
1.149866667e+08,-60.0944
1.153600000e+08,-66.1944
1.157333333e+08,-69.081
1.161066667e+08,-69.3588
1.164800000e+08,-74.1516
1.168533333e+08,-67.2
1.172266667e+08,-49.8499
1.176000000e+08,-53.0672
1.179733333e+08,-76.888
1.183466667e+08,-79.2705
1.187200000e+08,-76.8735
1.190933333e+08,-74.4618
1.194666667e+08,-65.7809
1.198400000e+08,-36.1324
1.202133333e+08,-36.8139
1.205866667e+08,-67.6752
1.209600000e+08,-73.048
1.213333333e+08,-70.8206
1.217066667e+08,-72.6984
1.220800000e+08,-70.5263
1.224533333e+08,-50.5443
1.228266667e+08,-49.2005
1.232000000e+08,-64.0838
1.235733333e+08,-74.0519
1.239466667e+08,-70.2008
1.243200000e+08,-66.2968
1.246933333e+08,-63.3395
1.250666667e+08,-57.0233
1.254400000e+08,-51.3022
1.258133333e+08,-63.5409
1.261866667e+08,-65.4129
1.265600000e+08,-71.5431
1.269333333e+08,-64.2195
1.273066667e+08,-66.7985
1.276800000e+08,-57.9152
1.280533333e+08,-49.9121
1.284266667e+08,-55.7702
1.288000000e+08,-61.3177
1.291733333e+08,-65.0476
1.295466667e+08,-68.8114
1.299200000e+08,-63.5951
1.302933333e+08,-60.312
1.306666667e+08,-51.4243
1.310400000e+08,-53.4436
1.314133333e+08,-60.9825
1.317866667e+08,-51.9145
1.321600000e+08,-51.3494
1.325333333e+08,-69.7893
1.329066667e+08,-63.4408
1.332800000e+08,-51.8027
1.336533333e+08,-51.7846
1.340266667e+08,-52.1553
1.344000000e+08,-61.3782
1.347733333e+08,-63.4758
1.351466667e+08,-65.5723
1.355200000e+08,-63.4253
1.358933333e+08,-55.8745
1.362666667e+08,-54.3506
1.366400000e+08,-53.9558
1.370133333e+08,-63.6129
1.373866667e+08,-64.8685
1.377600000e+08,-69.1366
1.381333333e+08,-68.2079
1.385066667e+08,-62.6103
1.388800000e+08,-56.5902
1.392533333e+08,-49.7078
1.396266667e+08,-57.8769
1.400000000e+08,-62.5583
1.403733333e+08,-66.7435
1.407466667e+08,-66.5716
1.411200000e+08,-63.4141
1.414933333e+08,-59.0855
1.418666667e+08,-51.5239
1.422400000e+08,-55.7646
1.426133333e+08,-69.4255
1.429866667e+08,-68.2593
1.433600000e+08,-72.3873
1.437333333e+08,-58.9781
1.441066667e+08,-61.2192
1.444800000e+08,-48.1911
1.448533333e+08,-49.5759
1.452266667e+08,-63.5835
1.456000000e+08,-66.6441
1.459733333e+08,-67.777
1.463466667e+08,-75.318
1.467200000e+08,-65.8494
1.470933333e+08,-51.5827
1.474666667e+08,-50.8586
1.478400000e+08,-71.7399
1.482133333e+08,-71.8282
1.485866667e+08,-72.0134
1.489600000e+08,-72.4262
1.493333333e+08,-72.1296
1.497066667e+08,-52.0446
1.500800000e+08,-48.5658
1.504533333e+08,-65.0893
1.508266667e+08,-71.1215
1.512000000e+08,-70.2699
1.515733333e+08,-66.0549
1.519466667e+08,-66.3699
1.523200000e+08,-57.7604
1.526933333e+08,-50.398
1.530666667e+08,-56.4209
1.534400000e+08,-69.4457
1.538133333e+08,-67.7237
1.541866667e+08,-68.956
1.545600000e+08,-64.8628
1.549333333e+08,-63.546
1.553066667e+08,-48.4826
1.556800000e+08,-51.6689
1.560533333e+08,-48.2421
1.564266667e+08,-62.3571
1.568000000e+08,-64.8659
1.571733333e+08,-67.2586
1.575466667e+08,-61.5708
1.579200000e+08,-51.3412
1.582933333e+08,-52.064
1.586666667e+08,-64.9627
1.590400000e+08,-72.5687
1.594133333e+08,-74.6495
1.597866667e+08,-67.9432
1.601600000e+08,-64.2418
1.605333333e+08,-51.4852
1.609066667e+08,-49.9233
1.612800000e+08,-53.7752
1.616533333e+08,-61.5681
1.620266667e+08,-65.7641
1.624000000e+08,-65.1997
1.627733333e+08,-63.4622
1.631466667e+08,-57.7277
1.635200000e+08,-53.4091
1.638933333e+08,-57.1145
1.642666667e+08,-63.9335
1.646400000e+08,-63.6487
1.650133333e+08,-63.4774
1.653866667e+08,-62.3119
1.657600000e+08,-59.6321
1.661333333e+08,-52.0878
1.665066667e+08,-49.8245
1.668800000e+08,-53.7466
1.672533333e+08,-61.7459
1.676266667e+08,-60.3407
1.680000000e+08,-60.1932
1.683733333e+08,-61.3914
1.687466667e+08,-58.0023
1.691200000e+08,-53.7267
1.694933333e+08,-55.8161
1.698666667e+08,-67.3698
1.702400000e+08,-69.3457
1.706133333e+08,-68.4037
1.709866667e+08,-62.9815
1.713600000e+08,-57.2505
1.717333333e+08,-47.7553
1.721066667e+08,-47.7777
1.724800000e+08,-60.3102
1.728533333e+08,-65.334
1.732266667e+08,-65.887
1.736000000e+08,-68.0251
1.739733333e+08,-67.7571
1.743466667e+08,-54.6401
1.747200000e+08,-52.0778
1.750933333e+08,-64.6042
1.754666667e+08,-73.3717
1.758400000e+08,-67.2494
1.762133333e+08,-69.396
1.765866667e+08,-72.1489
1.769600000e+08,-53.318
1.773333333e+08,-46.4378
1.777066667e+08,-54.7499
1.780800000e+08,-68.2443
1.784533333e+08,-66.077
1.788266667e+08,-69.0649
1.792000000e+08,-75.1713
1.795733333e+08,-68.7848
1.799466667e+08,-53.1539
1.803200000e+08,-56.7895
1.806933333e+08,-67.1429
1.810666667e+08,-71.514
1.814400000e+08,-66.2922
1.818133333e+08,-68.3455
1.821866667e+08,-61.9231
1.825600000e+08,-46.314
1.829333333e+08,-47.8187
1.833066667e+08,-68.4409
1.836800000e+08,-70.7359
1.840533333e+08,-72.0546
1.844266667e+08,-73.0354
1.848000000e+08,-67.1699
1.851733333e+08,-51.8375
1.855466667e+08,-51.147
1.859200000e+08,-62.199
1.862933333e+08,-68.5139
1.866666667e+08,-65.5743
1.870400000e+08,-67.3852
1.874133333e+08,-65.9003
1.877866667e+08,-51.1485
1.881600000e+08,-48.4996
1.885333333e+08,-57.6847
1.889066667e+08,-63.641
1.892800000e+08,-66.9231
1.896533333e+08,-69.7576
1.900266667e+08,-68.0228
1.904000000e+08,-59.1175
1.907733333e+08,-53.1537
1.911466667e+08,-58.7976
1.915200000e+08,-52.5184
1.918933333e+08,-51.904
1.922666667e+08,-61.6877
1.926400000e+08,-65.817
1.930133333e+08,-56.6533
1.933866667e+08,-50.093
1.937600000e+08,-51.8963
1.941333333e+08,-53.9999
1.945066667e+08,-60.4205
1.948800000e+08,-64.8732
1.952533333e+08,-63.2423
1.956266667e+08,-62.3282
1.960000000e+08,-54.4229
1.963733333e+08,-52.2891
1.967466667e+08,-52.7801
