Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-69.7947
3.733333333e+05,-81.0168
7.466666667e+05,-75.083
1.120000000e+06,-74.7053
1.493333333e+06,-71.1291
1.866666667e+06,-71.1627
2.240000000e+06,-73.2748
2.613333333e+06,-68.8556
2.986666667e+06,-68.5337
3.360000000e+06,-60.5157
3.733333333e+06,-62.2237
4.106666667e+06,-65.9881
4.480000000e+06,-64.7172
4.853333333e+06,-72.934
5.226666667e+06,-72.4587
5.600000000e+06,-74.6693
5.973333333e+06,-72.1014
6.346666667e+06,-67.1971
6.720000000e+06,-72.3541
7.093333333e+06,-69.4622
7.466666667e+06,-70.9834
7.840000000e+06,-66.0027
8.213333333e+06,-65.2752
8.586666667e+06,-67.0496
8.960000000e+06,-74.8312
9.333333333e+06,-69.28
9.706666667e+06,-68.1653
1.008000000e+07,-66.6416
1.045333333e+07,-66.1981
1.082666667e+07,-75.1319
1.120000000e+07,-70.1866
1.157333333e+07,-71.1865
1.194666667e+07,-65.0557
1.232000000e+07,-64.7607
1.269333333e+07,-71.8195
1.306666667e+07,-75.8303
1.344000000e+07,-69.5076
1.381333333e+07,-68.8071
1.418666667e+07,-73.7701
1.456000000e+07,-73.1727
1.493333333e+07,-71.4585
1.530666667e+07,-68.8852
1.568000000e+07,-70.9104
1.605333333e+07,-66.909
1.642666667e+07,-67.9546
1.680000000e+07,-71.4977
1.717333333e+07,-69.1341
1.754666667e+07,-67.7376
1.792000000e+07,-73.7375
1.829333333e+07,-67.2356
1.866666667e+07,-65.684
1.904000000e+07,-66.1693
1.941333333e+07,-65.0055
1.978666667e+07,-70.2957
2.016000000e+07,-67.7069
2.053333333e+07,-65.5592
2.090666667e+07,-72.0078
2.128000000e+07,-72.3748
2.165333333e+07,-68.2341
2.202666667e+07,-64.2795
2.240000000e+07,-69.5526
2.277333333e+07,-65.793
2.314666667e+07,-69.6125
2.352000000e+07,-64.8978
2.389333333e+07,-68.6833
2.426666667e+07,-62.7313
2.464000000e+07,-60.441
2.501333333e+07,-54.5992
2.538666667e+07,-67.0127
2.576000000e+07,-67.3541
2.613333333e+07,-66.998
2.650666667e+07,-73.4804
2.688000000e+07,-67.4598
2.725333333e+07,-60.7924
2.762666667e+07,-69.0495
2.800000000e+07,-70.9401
2.837333333e+07,-73.0487
2.874666667e+07,-71.3725
2.912000000e+07,-70.1303
2.949333333e+07,-68.4762
2.986666667e+07,-57.5755
3.024000000e+07,-58.9304
3.061333333e+07,-70.7676
3.098666667e+07,-70.258
3.136000000e+07,-71.1805
3.173333333e+07,-72.1868
3.210666667e+07,-72.451
3.248000000e+07,-62.0462
3.285333333e+07,-61.0429
3.322666667e+07,-74.35
3.360000000e+07,-74.6597
3.397333333e+07,-77.9672
3.434666667e+07,-77.4044
3.472000000e+07,-78.6444
3.509333333e+07,-61.6307
3.546666667e+07,-58.3231
3.584000000e+07,-61.7116
3.621333333e+07,-62.2244
3.658666667e+07,-76.9286
3.696000000e+07,-74.5493
3.733333333e+07,-74.6542
3.770666667e+07,-67.4648
3.808000000e+07,-60.0973
3.845333333e+07,-67.0134
3.882666667e+07,-70.4623
3.920000000e+07,-72.2216
3.957333333e+07,-66.9535
3.994666667e+07,-69.5377
4.032000000e+07,-65.8874
4.069333333e+07,-59.1658
4.106666667e+07,-62.8943
4.144000000e+07,-68.0677
4.181333333e+07,-70.6967
4.218666667e+07,-66.1209
4.256000000e+07,-67.0949
4.293333333e+07,-67.2015
4.330666667e+07,-59.8147
4.368000000e+07,-60.471
4.405333333e+07,-63.1092
4.442666667e+07,-67.3602
4.480000000e+07,-68.2073
4.517333333e+07,-67.5473
4.554666667e+07,-67.1167
4.592000000e+07,-62.632
4.629333333e+07,-58.8841
4.666666667e+07,-57.9348
4.704000000e+07,-65.9755
4.741333333e+07,-71.1627
4.778666667e+07,-67.9089
4.816000000e+07,-68.6517
4.853333333e+07,-66.1651
4.890666667e+07,-62.167
4.928000000e+07,-58.6309
4.965333333e+07,-67.1461
5.002666667e+07,-71.9143
5.040000000e+07,-72.5359
5.077333333e+07,-73.7595
5.114666667e+07,-63.5165
5.152000000e+07,-62.7843
5.189333333e+07,-56.0613
5.226666667e+07,-64.2492
5.264000000e+07,-67.3197
5.301333333e+07,-67.3819
5.338666667e+07,-74.1476
5.376000000e+07,-68.1798
5.413333333e+07,-68.6126
5.450666667e+07,-56.7128
5.488000000e+07,-60.3083
5.525333333e+07,-65.4951
5.562666667e+07,-69.247
5.600000000e+07,-75.1191
5.637333333e+07,-67.4103
5.674666667e+07,-67.0198
5.712000000e+07,-53.2113
5.749333333e+07,-53.2874
5.786666667e+07,-64.7478
5.824000000e+07,-67.31
5.861333333e+07,-71.4269
5.898666667e+07,-71.1551
5.936000000e+07,-67.0113
5.973333333e+07,-36.3581
6.010666667e+07,-34.0258
6.048000000e+07,-53.9685
6.085333333e+07,-67.3579
6.122666667e+07,-72.8148
6.160000000e+07,-69.6185
6.197333333e+07,-69.6051
6.234666667e+07,-61.4561
6.272000000e+07,-53.7037
6.309333333e+07,-68.4252
6.346666667e+07,-65.6505
6.384000000e+07,-65.3056
6.421333333e+07,-65.4674
6.458666667e+07,-66.19
6.496000000e+07,-60.3406
6.533333333e+07,-53.4554
6.570666667e+07,-58.099
6.608000000e+07,-65.9915
6.645333333e+07,-73.7595
6.682666667e+07,-71.045
6.720000000e+07,-66.8389
6.757333333e+07,-64.1424
6.794666667e+07,-58.7121
6.832000000e+07,-60.2417
6.869333333e+07,-65.8643
6.906666667e+07,-68.9928
6.944000000e+07,-71.2896
6.981333333e+07,-71.9489
7.018666667e+07,-64.1628
7.056000000e+07,-57.2157
7.093333333e+07,-55.9845
7.130666667e+07,-62.4786
7.168000000e+07,-64.1736
7.205333333e+07,-60.4949
7.242666667e+07,-69.5023
7.280000000e+07,-67.1704
7.317333333e+07,-60.2412
7.354666667e+07,-56.8604
7.392000000e+07,-60.4464
7.429333333e+07,-62.7428
7.466666667e+07,-63.0035
7.504000000e+07,-61.9469
7.541333333e+07,-67.8217
7.578666667e+07,-66.1485
7.616000000e+07,-58.9682
7.653333333e+07,-56.8166
7.690666667e+07,-64.1194
7.728000000e+07,-71.3067
7.765333333e+07,-65.6125
7.802666667e+07,-70.0135
7.840000000e+07,-65.0708
7.877333333e+07,-60.6472
7.914666667e+07,-56.5616
7.952000000e+07,-62.1905
7.989333333e+07,-63.9441
8.026666667e+07,-68.8999
8.064000000e+07,-70.3093
8.101333333e+07,-62.5177
8.138666667e+07,-62.1398
8.176000000e+07,-54.5976
8.213333333e+07,-55.7699
8.250666667e+07,-64.8944
8.288000000e+07,-66.384
8.325333333e+07,-66.8048
8.362666667e+07,-63.075
8.400000000e+07,-54.652
8.437333333e+07,-53.7798
8.474666667e+07,-52.5717
8.512000000e+07,-65.8485
8.549333333e+07,-70.2132
8.586666667e+07,-70.2179
8.624000000e+07,-68.861
8.661333333e+07,-67.8689
8.698666667e+07,-60.2673
8.736000000e+07,-55.1866
8.773333333e+07,-73.3192
8.810666667e+07,-67.6395
8.848000000e+07,-67.7529
8.885333333e+07,-71.368
8.922666667e+07,-70.7382
8.960000000e+07,-70.5402
8.997333333e+07,-71.4839
9.034666667e+07,-77.1434
9.072000000e+07,-78.6361
9.109333333e+07,-70.3733
9.146666667e+07,-68.9917
9.184000000e+07,-71.2895
9.221333333e+07,-63.3757
9.258666667e+07,-53.2006
9.296000000e+07,-55.59
9.333333333e+07,-62.5619
9.370666667e+07,-63.5176
9.408000000e+07,-77.0926
9.445333333e+07,-73.0676
9.482666667e+07,-66.8773
9.520000000e+07,-52.6048
9.557333333e+07,-52.5858
9.594666667e+07,-55.7446
9.632000000e+07,-57.9884
9.669333333e+07,-67.2212
9.706666667e+07,-67.2763
9.744000000e+07,-63.9235
9.781333333e+07,-54.9183
9.818666667e+07,-53.1861
9.856000000e+07,-66.7178
9.893333333e+07,-62.9952
9.930666667e+07,-65.139
9.968000000e+07,-65.1569
1.000533333e+08,-64.755
1.004266667e+08,-58.5499
1.008000000e+08,-53.6804
1.011733333e+08,-57.9789
1.015466667e+08,-61.5506
1.019200000e+08,-66.3399
1.022933333e+08,-63.4872
1.026666667e+08,-62.6849
1.030400000e+08,-60.315
1.034133333e+08,-56.7597
1.037866667e+08,-57.0774
1.041600000e+08,-62.3699
1.045333333e+08,-62.534
1.049066667e+08,-69.6267
1.052800000e+08,-68.8703
1.056533333e+08,-57.8012
1.060266667e+08,-57.0008
1.064000000e+08,-53.3982
1.067733333e+08,-55.5968
1.071466667e+08,-61.5472
1.075200000e+08,-66.9363
1.078933333e+08,-51.0795
1.082666667e+08,-53.3261
1.086400000e+08,-60.3551
1.090133333e+08,-57.3049
1.093866667e+08,-56.0305
1.097600000e+08,-61.0081
1.101333333e+08,-72.1696
1.105066667e+08,-67.7851
1.108800000e+08,-67.4635
1.112533333e+08,-62.2906
1.116266667e+08,-54.7294
1.120000000e+08,-50.9592
1.123733333e+08,-60.6035
1.127466667e+08,-64.3224
1.131200000e+08,-61.9218
1.134933333e+08,-62.0117
1.138666667e+08,-61.7559
1.142400000e+08,-61.5323
1.146133333e+08,-52.8477
1.149866667e+08,-60.7368
1.153600000e+08,-65.3879
1.157333333e+08,-64.7003
1.161066667e+08,-72.1585
1.164800000e+08,-67.29
1.168533333e+08,-62.5549
1.172266667e+08,-49.9756
1.176000000e+08,-54.0883
1.179733333e+08,-65.4335
1.183466667e+08,-66.0282
1.187200000e+08,-78.8548
1.190933333e+08,-63.5377
1.194666667e+08,-61.5183
1.198400000e+08,-35.8579
1.202133333e+08,-36.6686
1.205866667e+08,-65.1583
1.209600000e+08,-67.0207
1.213333333e+08,-64.5482
1.217066667e+08,-61.8399
1.220800000e+08,-65.6489
1.224533333e+08,-51.2292
1.228266667e+08,-49.3768
1.232000000e+08,-70.7949
1.235733333e+08,-70.3622
1.239466667e+08,-71.2928
1.243200000e+08,-65.6613
1.246933333e+08,-64.391
1.250666667e+08,-56.7823
1.254400000e+08,-51.8323
1.258133333e+08,-64.1521
1.261866667e+08,-64.0725
1.265600000e+08,-64.8328
1.269333333e+08,-68.3221
1.273066667e+08,-69.1946
1.276800000e+08,-56.6345
1.280533333e+08,-50.0255
1.284266667e+08,-55.4612
1.288000000e+08,-60.6989
1.291733333e+08,-61.994
1.295466667e+08,-66.8126
1.299200000e+08,-65.6713
1.302933333e+08,-58.9687
1.306666667e+08,-52.6252
1.310400000e+08,-54.4528
1.314133333e+08,-60.6769
1.317866667e+08,-50.6854
1.321600000e+08,-50.5693
1.325333333e+08,-62.2283
1.329066667e+08,-61.1017
1.332800000e+08,-55.1328
1.336533333e+08,-53.3719
1.340266667e+08,-54.0906
1.344000000e+08,-58.5261
1.347733333e+08,-60.164
1.351466667e+08,-63.9831
1.355200000e+08,-64.6068
1.358933333e+08,-57.2902
1.362666667e+08,-55.3385
1.366400000e+08,-54.8428
1.370133333e+08,-60.7835
1.373866667e+08,-64.9802
1.377600000e+08,-63.9854
1.381333333e+08,-66.0768
1.385066667e+08,-55.7942
1.388800000e+08,-54.3354
1.392533333e+08,-50.049
1.396266667e+08,-56.7861
1.400000000e+08,-60.083
1.403733333e+08,-60.4823
1.407466667e+08,-63.3746
1.411200000e+08,-63.8206
1.414933333e+08,-61.6998
1.418666667e+08,-52.4761
1.422400000e+08,-57.782
1.426133333e+08,-62.9599
1.429866667e+08,-67.2471
1.433600000e+08,-67.1661
1.437333333e+08,-57.4526
1.441066667e+08,-53.0808
1.444800000e+08,-49.7102
1.448533333e+08,-51.6129
1.452266667e+08,-59.8727
1.456000000e+08,-61.6351
1.459733333e+08,-65.3408
1.463466667e+08,-63.3673
1.467200000e+08,-61.2349
1.470933333e+08,-52.1233
1.474666667e+08,-51.2721
1.478400000e+08,-67.5953
1.482133333e+08,-70.0375
1.485866667e+08,-71.0234
1.489600000e+08,-69.3636
1.493333333e+08,-64.6422
1.497066667e+08,-50.9597
1.500800000e+08,-48.0764
1.504533333e+08,-68.5724
1.508266667e+08,-63.8547
1.512000000e+08,-66.5882
1.515733333e+08,-65.3499
1.519466667e+08,-61.2235
1.523200000e+08,-60.245
1.526933333e+08,-52.4545
1.530666667e+08,-62.3146
1.534400000e+08,-63.4701
1.538133333e+08,-63.0372
1.541866667e+08,-73.6226
1.545600000e+08,-69.1204
1.549333333e+08,-59.7085
1.553066667e+08,-48.8118
1.556800000e+08,-52.4656
1.560533333e+08,-49.1068
1.564266667e+08,-59.0603
1.568000000e+08,-61.1801
1.571733333e+08,-60.5338
1.575466667e+08,-59.1739
1.579200000e+08,-52.7247
1.582933333e+08,-53.7307
1.586666667e+08,-60.2913
1.590400000e+08,-60.0606
1.594133333e+08,-65.2095
1.597866667e+08,-63.3282
1.601600000e+08,-59.6068
1.605333333e+08,-52.0316
1.609066667e+08,-50.192
1.612800000e+08,-52.3856
1.616533333e+08,-59.3443
1.620266667e+08,-62.951
1.624000000e+08,-62.2159
1.627733333e+08,-60.8245
1.631466667e+08,-56.5152
1.635200000e+08,-53.7324
1.638933333e+08,-58.0827
1.642666667e+08,-60.4419
1.646400000e+08,-63.2006
1.650133333e+08,-60.5236
1.653866667e+08,-61.2365
1.657600000e+08,-54.7056
1.661333333e+08,-53.0906
1.665066667e+08,-50.9827
1.668800000e+08,-58.2268
1.672533333e+08,-59.6385
1.676266667e+08,-60.5481
1.680000000e+08,-56.9672
1.683733333e+08,-60.3237
1.687466667e+08,-60.6393
1.691200000e+08,-53.4723
1.694933333e+08,-58.4197
1.698666667e+08,-61.1433
1.702400000e+08,-69.2011
1.706133333e+08,-64.5008
1.709866667e+08,-60.0313
1.713600000e+08,-58.6937
1.717333333e+08,-48.9941
1.721066667e+08,-49.1701
1.724800000e+08,-61.7854
1.728533333e+08,-61.6897
1.732266667e+08,-62.8702
1.736000000e+08,-65.7428
1.739733333e+08,-62.6132
1.743466667e+08,-54.5326
1.747200000e+08,-52.1752
1.750933333e+08,-61.0819
1.754666667e+08,-64.9146
1.758400000e+08,-63.4285
1.762133333e+08,-63.2241
1.765866667e+08,-64.2926
1.769600000e+08,-53.4348
1.773333333e+08,-47.3797
1.777066667e+08,-59.1197
1.780800000e+08,-61.1883
1.784533333e+08,-65.2829
1.788266667e+08,-69.9346
1.792000000e+08,-63.0081
1.795733333e+08,-60.081
1.799466667e+08,-46.5345
1.803200000e+08,-51.2064
1.806933333e+08,-67.203
1.810666667e+08,-66.8545
1.814400000e+08,-73.7834
1.818133333e+08,-70.3034
1.821866667e+08,-60.6381
1.825600000e+08,-46.8803
1.829333333e+08,-48.5546
1.833066667e+08,-63.3948
1.836800000e+08,-63.9332
1.840533333e+08,-66.0318
1.844266667e+08,-65.0824
1.848000000e+08,-60.1058
1.851733333e+08,-53.1993
1.855466667e+08,-52.2229
1.859200000e+08,-64.3533
1.862933333e+08,-60.5744
1.866666667e+08,-67.4084
1.870400000e+08,-61.6299
1.874133333e+08,-61.2301
1.877866667e+08,-52.811
1.881600000e+08,-48.7473
1.885333333e+08,-54.1615
1.889066667e+08,-61.2728
1.892800000e+08,-62.9459
1.896533333e+08,-65.0791
1.900266667e+08,-67.2794
1.904000000e+08,-57.331
1.907733333e+08,-54.2833
1.911466667e+08,-61.7784
1.915200000e+08,-62.7785
1.918933333e+08,-53.0322
1.922666667e+08,-52.6317
1.926400000e+08,-62.1398
1.930133333e+08,-55.0918
1.933866667e+08,-49.7653
1.937600000e+08,-51.5137
1.941333333e+08,-55.3949
1.945066667e+08,-56.5415
1.948800000e+08,-59.3541
1.952533333e+08,-61.0577
1.956266667e+08,-60.1634
1.960000000e+08,-56.7024
1.963733333e+08,-55.0285
