Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.4521
3.733333333e+05,-73.8149
7.466666667e+05,-79.2134
1.120000000e+06,-79.0443
1.493333333e+06,-69.5855
1.866666667e+06,-68.9907
2.240000000e+06,-78.4865
2.613333333e+06,-76.7526
2.986666667e+06,-68.2431
3.360000000e+06,-62.6533
3.733333333e+06,-65.3823
4.106666667e+06,-62.4957
4.480000000e+06,-60.7815
4.853333333e+06,-72.7043
5.226666667e+06,-72.058
5.600000000e+06,-81.6125
5.973333333e+06,-69.4661
6.346666667e+06,-69.4857
6.720000000e+06,-68.7558
7.093333333e+06,-71.8648
7.466666667e+06,-71.9174
7.840000000e+06,-66.9489
8.213333333e+06,-65.4852
8.586666667e+06,-67.0644
8.960000000e+06,-66.7731
9.333333333e+06,-64.5633
9.706666667e+06,-64.7335
1.008000000e+07,-71.2944
1.045333333e+07,-75.0447
1.082666667e+07,-69.493
1.120000000e+07,-69.2015
1.157333333e+07,-70.008
1.194666667e+07,-70.5141
1.232000000e+07,-74.5719
1.269333333e+07,-73.675
1.306666667e+07,-71.6633
1.344000000e+07,-74.447
1.381333333e+07,-66.4156
1.418666667e+07,-70.585
1.456000000e+07,-70.6334
1.493333333e+07,-71.2569
1.530666667e+07,-76.2403
1.568000000e+07,-70.0651
1.605333333e+07,-63.4995
1.642666667e+07,-67.7044
1.680000000e+07,-69.8395
1.717333333e+07,-69.4772
1.754666667e+07,-65.9141
1.792000000e+07,-66.6924
1.829333333e+07,-68.3817
1.866666667e+07,-65.7164
1.904000000e+07,-69.6161
1.941333333e+07,-68
1.978666667e+07,-68.8745
2.016000000e+07,-69.497
2.053333333e+07,-80.6377
2.090666667e+07,-67.6092
2.128000000e+07,-72.2055
2.165333333e+07,-61.8036
2.202666667e+07,-59.9209
2.240000000e+07,-69.0696
2.277333333e+07,-68.2605
2.314666667e+07,-69.7384
2.352000000e+07,-65.3228
2.389333333e+07,-64.9631
2.426666667e+07,-63.2615
2.464000000e+07,-55.1883
2.501333333e+07,-51.2369
2.538666667e+07,-56.9427
2.576000000e+07,-70.6472
2.613333333e+07,-68.8734
2.650666667e+07,-67.9904
2.688000000e+07,-64.6975
2.725333333e+07,-60.9757
2.762666667e+07,-68.4516
2.800000000e+07,-70.8189
2.837333333e+07,-68.53
2.874666667e+07,-72.0875
2.912000000e+07,-67.5307
2.949333333e+07,-69.8826
2.986666667e+07,-59.5117
3.024000000e+07,-60.7046
3.061333333e+07,-77.1526
3.098666667e+07,-71.5799
3.136000000e+07,-73.6005
3.173333333e+07,-80.773
3.210666667e+07,-71.7285
3.248000000e+07,-60.443
3.285333333e+07,-59.5479
3.322666667e+07,-76.9999
3.360000000e+07,-70.4961
3.397333333e+07,-74.1221
3.434666667e+07,-80.1268
3.472000000e+07,-72.4561
3.509333333e+07,-62.3099
3.546666667e+07,-58.8829
3.584000000e+07,-60.1868
3.621333333e+07,-60.5178
3.658666667e+07,-70.5658
3.696000000e+07,-70.1404
3.733333333e+07,-70.6218
3.770666667e+07,-65.0205
3.808000000e+07,-59.9492
3.845333333e+07,-71.0211
3.882666667e+07,-75.2157
3.920000000e+07,-75.7678
3.957333333e+07,-74.1518
3.994666667e+07,-74.2621
4.032000000e+07,-66.5263
4.069333333e+07,-59.5807
4.106666667e+07,-63.8764
4.144000000e+07,-64.9931
4.181333333e+07,-69.0765
4.218666667e+07,-75.8545
4.256000000e+07,-72.5956
4.293333333e+07,-65.9753
4.330666667e+07,-59.8316
4.368000000e+07,-61.5155
4.405333333e+07,-63.3335
4.442666667e+07,-69.4484
4.480000000e+07,-77.5249
4.517333333e+07,-74.1051
4.554666667e+07,-69.1511
4.592000000e+07,-60.653
4.629333333e+07,-60.4322
4.666666667e+07,-58.6288
4.704000000e+07,-70.7354
4.741333333e+07,-74.2389
4.778666667e+07,-60.8721
4.816000000e+07,-59.586
4.853333333e+07,-64.0274
4.890666667e+07,-62.8811
4.928000000e+07,-57.5628
4.965333333e+07,-64.8038
5.002666667e+07,-74.5916
5.040000000e+07,-72.7715
5.077333333e+07,-72.9087
5.114666667e+07,-67.6584
5.152000000e+07,-63.041
5.189333333e+07,-55.4829
5.226666667e+07,-60.2162
5.264000000e+07,-70.9496
5.301333333e+07,-69.9186
5.338666667e+07,-70.0141
5.376000000e+07,-68.0807
5.413333333e+07,-69.9394
5.450666667e+07,-56.3065
5.488000000e+07,-57.9873
5.525333333e+07,-69.5249
5.562666667e+07,-71.4786
5.600000000e+07,-70.8412
5.637333333e+07,-68.2194
5.674666667e+07,-69.0622
5.712000000e+07,-53.4385
5.749333333e+07,-53.3044
5.786666667e+07,-78.368
5.824000000e+07,-75.7314
5.861333333e+07,-76.0982
5.898666667e+07,-78.131
5.936000000e+07,-78.2464
5.973333333e+07,-36.2281
6.010666667e+07,-33.9027
6.048000000e+07,-52.7308
6.085333333e+07,-73.5458
6.122666667e+07,-75.5236
6.160000000e+07,-79.1828
6.197333333e+07,-76.6108
6.234666667e+07,-58.8839
6.272000000e+07,-52.4848
6.309333333e+07,-64.33
6.346666667e+07,-75.0048
6.384000000e+07,-74.5668
6.421333333e+07,-74.3133
6.458666667e+07,-71.0318
6.496000000e+07,-61.774
6.533333333e+07,-53.9098
6.570666667e+07,-60.9312
6.608000000e+07,-68.1223
6.645333333e+07,-66.537
6.682666667e+07,-67.9915
6.720000000e+07,-69.2065
6.757333333e+07,-63.1774
6.794666667e+07,-56.5717
6.832000000e+07,-59.9102
6.869333333e+07,-61.3715
6.906666667e+07,-62.5316
6.944000000e+07,-65.2107
6.981333333e+07,-66.8553
7.018666667e+07,-70.4984
7.056000000e+07,-56.1531
7.093333333e+07,-56.6297
7.130666667e+07,-56.9585
7.168000000e+07,-63.4176
7.205333333e+07,-64.6771
7.242666667e+07,-65.8467
7.280000000e+07,-70.5465
7.317333333e+07,-59.4954
7.354666667e+07,-57.8217
7.392000000e+07,-57.8337
7.429333333e+07,-62.7825
7.466666667e+07,-63.4167
7.504000000e+07,-62.4805
7.541333333e+07,-66.289
7.578666667e+07,-65.3102
7.616000000e+07,-58.401
7.653333333e+07,-57.8691
7.690666667e+07,-61.2241
7.728000000e+07,-65.6203
7.765333333e+07,-62.5312
7.802666667e+07,-64.2757
7.840000000e+07,-65.1834
7.877333333e+07,-59.2853
7.914666667e+07,-57.4578
7.952000000e+07,-59.6048
7.989333333e+07,-67.3536
8.026666667e+07,-68.0514
8.064000000e+07,-66.7
8.101333333e+07,-64.2979
8.138666667e+07,-61.7474
8.176000000e+07,-56.1034
8.213333333e+07,-56.4233
8.250666667e+07,-66.2698
8.288000000e+07,-65.7169
8.325333333e+07,-71.3888
8.362666667e+07,-67.9978
8.400000000e+07,-56.2612
8.437333333e+07,-55.1607
8.474666667e+07,-53.3772
8.512000000e+07,-68.3953
8.549333333e+07,-69.4285
8.586666667e+07,-70.7687
8.624000000e+07,-75.9825
8.661333333e+07,-69.368
8.698666667e+07,-61.0724
8.736000000e+07,-54.3094
8.773333333e+07,-65.8126
8.810666667e+07,-69.4267
8.848000000e+07,-75.1828
8.885333333e+07,-68.8899
8.922666667e+07,-76.8316
8.960000000e+07,-60.1367
8.997333333e+07,-47.7719
9.034666667e+07,-54.0015
9.072000000e+07,-72.7146
9.109333333e+07,-65.7514
9.146666667e+07,-67.1007
9.184000000e+07,-74.5688
9.221333333e+07,-64.2632
9.258666667e+07,-52.7418
9.296000000e+07,-55.2706
9.333333333e+07,-69.0687
9.370666667e+07,-68.929
9.408000000e+07,-70.6927
9.445333333e+07,-67.5282
9.482666667e+07,-63.0245
9.520000000e+07,-51.6483
9.557333333e+07,-51.7738
9.594666667e+07,-53.9949
9.632000000e+07,-55.7524
9.669333333e+07,-67.9786
9.706666667e+07,-66.9815
9.744000000e+07,-64.789
9.781333333e+07,-56.666
9.818666667e+07,-54.4396
9.856000000e+07,-60.242
9.893333333e+07,-63.5819
9.930666667e+07,-64.6543
9.968000000e+07,-70.0809
1.000533333e+08,-65.0091
1.004266667e+08,-57.7259
1.008000000e+08,-53.3035
1.011733333e+08,-55.9822
1.015466667e+08,-58.8749
1.019200000e+08,-63.8304
1.022933333e+08,-63.0949
1.026666667e+08,-62.9618
1.030400000e+08,-61.377
1.034133333e+08,-54.7118
1.037866667e+08,-57.8833
1.041600000e+08,-58.7775
1.045333333e+08,-66.8893
1.049066667e+08,-65.1068
1.052800000e+08,-65.3005
1.056533333e+08,-65.016
1.060266667e+08,-56.2323
1.064000000e+08,-53.1012
1.067733333e+08,-53.7765
1.071466667e+08,-64.957
1.075200000e+08,-68.7293
1.078933333e+08,-51.2601
1.082666667e+08,-53.3594
1.086400000e+08,-58.0304
1.090133333e+08,-56.7437
1.093866667e+08,-55.1721
1.097600000e+08,-66.3469
1.101333333e+08,-70.8705
1.105066667e+08,-67.9044
1.108800000e+08,-66.016
1.112533333e+08,-60.71
1.116266667e+08,-57.514
1.120000000e+08,-51.2718
1.123733333e+08,-58.1538
1.127466667e+08,-65.0905
1.131200000e+08,-69.1124
1.134933333e+08,-66.1395
1.138666667e+08,-65.0301
1.142400000e+08,-63.4642
1.146133333e+08,-52.787
1.149866667e+08,-59.4634
1.153600000e+08,-70.0888
1.157333333e+08,-72.6645
1.161066667e+08,-75.1372
1.164800000e+08,-75.4895
1.168533333e+08,-73.3694
1.172266667e+08,-49.857
1.176000000e+08,-52.8975
1.179733333e+08,-65.6791
1.183466667e+08,-66.805
1.187200000e+08,-69.4128
1.190933333e+08,-72.3641
1.194666667e+08,-62.0547
1.198400000e+08,-35.8096
1.202133333e+08,-36.5488
1.205866667e+08,-67.8519
1.209600000e+08,-69.3323
1.213333333e+08,-70.2576
1.217066667e+08,-76.346
1.220800000e+08,-70.3257
1.224533333e+08,-50.2181
1.228266667e+08,-49.0015
1.232000000e+08,-67.4352
1.235733333e+08,-65.8099
1.239466667e+08,-65.7856
1.243200000e+08,-67.413
1.246933333e+08,-66.5094
1.250666667e+08,-56.0761
1.254400000e+08,-51.2312
1.258133333e+08,-66.0829
1.261866667e+08,-67.8682
1.265600000e+08,-66.4165
1.269333333e+08,-66.8035
1.273066667e+08,-68.1588
1.276800000e+08,-58.2677
1.280533333e+08,-49.7768
1.284266667e+08,-57.2184
1.288000000e+08,-58.5131
1.291733333e+08,-65.2882
1.295466667e+08,-62.2018
1.299200000e+08,-62.7189
1.302933333e+08,-60.3218
1.306666667e+08,-54.0332
1.310400000e+08,-57.0382
1.314133333e+08,-57.6325
1.317866667e+08,-50.3775
1.321600000e+08,-49.6827
1.325333333e+08,-63.1959
1.329066667e+08,-61.6041
1.332800000e+08,-51.8225
1.336533333e+08,-53.0549
1.340266667e+08,-53.389
1.344000000e+08,-59.4663
1.347733333e+08,-62.8193
1.351466667e+08,-62.4433
1.355200000e+08,-62.9099
1.358933333e+08,-55.5827
1.362666667e+08,-55.187
1.366400000e+08,-54.4529
1.370133333e+08,-63.1865
1.373866667e+08,-62.9698
1.377600000e+08,-70.631
1.381333333e+08,-66.9962
1.385066667e+08,-61.0434
1.388800000e+08,-57.8939
1.392533333e+08,-49.8584
1.396266667e+08,-54.6931
1.400000000e+08,-60.8018
1.403733333e+08,-64.7994
1.407466667e+08,-66.9502
1.411200000e+08,-65.1067
1.414933333e+08,-60.7442
1.418666667e+08,-52.8357
1.422400000e+08,-56.1925
1.426133333e+08,-67.8085
1.429866667e+08,-71.4205
1.433600000e+08,-79.5342
1.437333333e+08,-68.8917
1.441066667e+08,-59.4645
1.444800000e+08,-48.9823
1.448533333e+08,-50.4211
1.452266667e+08,-71.4708
1.456000000e+08,-64.7178
1.459733333e+08,-65.9939
1.463466667e+08,-67.6718
1.467200000e+08,-69.1025
1.470933333e+08,-52.7105
1.474666667e+08,-51.7144
1.478400000e+08,-65.0182
1.482133333e+08,-76.9388
1.485866667e+08,-69.4727
1.489600000e+08,-72.8978
1.493333333e+08,-71.381
1.497066667e+08,-50.1463
1.500800000e+08,-47.3976
1.504533333e+08,-62.1813
1.508266667e+08,-70.4613
1.512000000e+08,-70.1707
1.515733333e+08,-78.5512
1.519466667e+08,-82.1869
1.523200000e+08,-59.0914
1.526933333e+08,-51.4391
1.530666667e+08,-60.7718
1.534400000e+08,-70.7091
1.538133333e+08,-75.9753
1.541866667e+08,-70.2838
1.545600000e+08,-64.9125
1.549333333e+08,-57.7544
1.553066667e+08,-47.8916
1.556800000e+08,-52.551
1.560533333e+08,-50.6799
1.564266667e+08,-63.891
1.568000000e+08,-61.649
1.571733333e+08,-60.1427
1.575466667e+08,-60.1589
1.579200000e+08,-51.3528
1.582933333e+08,-52.6451
1.586666667e+08,-64.7493
1.590400000e+08,-64.496
1.594133333e+08,-72.1008
1.597866667e+08,-64.0985
1.601600000e+08,-59.1966
1.605333333e+08,-51.0261
1.609066667e+08,-50.2552
1.612800000e+08,-54.1851
1.616533333e+08,-57.8837
1.620266667e+08,-61.4441
1.624000000e+08,-60.1035
1.627733333e+08,-60.5009
1.631466667e+08,-57.6747
1.635200000e+08,-54.7309
1.638933333e+08,-55.633
1.642666667e+08,-60.5592
1.646400000e+08,-63.8567
1.650133333e+08,-65.1545
1.653866667e+08,-61.132
1.657600000e+08,-56.973
1.661333333e+08,-53.4079
1.665066667e+08,-49.9785
1.668800000e+08,-54.0263
1.672533333e+08,-59.6927
1.676266667e+08,-60.5309
1.680000000e+08,-61.1692
1.683733333e+08,-60.3127
1.687466667e+08,-56.7477
1.691200000e+08,-54.2723
1.694933333e+08,-55.5488
1.698666667e+08,-68.0025
1.702400000e+08,-69.2348
1.706133333e+08,-69.6538
1.709866667e+08,-60.5966
1.713600000e+08,-56.3779
1.717333333e+08,-48.6362
1.721066667e+08,-48.2234
1.724800000e+08,-59.0084
1.728533333e+08,-62.1488
1.732266667e+08,-63.3586
1.736000000e+08,-65.92
1.739733333e+08,-66.2786
1.743466667e+08,-54.0614
1.747200000e+08,-51.0418
1.750933333e+08,-62.1921
1.754666667e+08,-67.1458
1.758400000e+08,-69.22
1.762133333e+08,-68.4552
1.765866667e+08,-64.5989
1.769600000e+08,-56.1589
1.773333333e+08,-47.109
1.777066667e+08,-55.6749
1.780800000e+08,-65.6459
1.784533333e+08,-66.411
1.788266667e+08,-67.4507
1.792000000e+08,-69.6683
1.795733333e+08,-61.5746
1.799466667e+08,-47.203
1.803200000e+08,-52.0048
1.806933333e+08,-68.8459
1.810666667e+08,-68.6783
1.814400000e+08,-75.4824
1.818133333e+08,-68.9005
1.821866667e+08,-61.6581
1.825600000e+08,-47.0244
1.829333333e+08,-48.4096
1.833066667e+08,-66.2938
1.836800000e+08,-70.3263
1.840533333e+08,-68.6539
1.844266667e+08,-65.9256
1.848000000e+08,-67.2891
1.851733333e+08,-51.8146
1.855466667e+08,-51.4935
1.859200000e+08,-65.5896
1.862933333e+08,-67.6215
1.866666667e+08,-68.9569
1.870400000e+08,-63.7524
1.874133333e+08,-59.7327
1.877866667e+08,-50.3253
1.881600000e+08,-48.4163
1.885333333e+08,-55.2848
1.889066667e+08,-61.9612
1.892800000e+08,-63.4584
1.896533333e+08,-62.4913
1.900266667e+08,-60.5738
1.904000000e+08,-58.173
1.907733333e+08,-52.7354
1.911466667e+08,-61.6006
1.915200000e+08,-63.2491
1.918933333e+08,-54.8701
1.922666667e+08,-54.5338
1.926400000e+08,-66.47
1.930133333e+08,-56.3888
1.933866667e+08,-49.0439
1.937600000e+08,-50.1928
1.941333333e+08,-51.1876
1.945066667e+08,-59.8231
1.948800000e+08,-60.9472
1.952533333e+08,-61.6517
1.956266667e+08,-59.6315
1.960000000e+08,-57.0865
1.963733333e+08,-56.4191
1.967466667e+08,-56.7185
