Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.4575
3.733333333e+05,-74.1407
7.466666667e+05,-81.8651
1.120000000e+06,-85.2863
1.493333333e+06,-71.0337
1.866666667e+06,-69.0581
2.240000000e+06,-72.1991
2.613333333e+06,-66.4457
2.986666667e+06,-65.6501
3.360000000e+06,-57.4594
3.733333333e+06,-59.0014
4.106666667e+06,-66.4386
4.480000000e+06,-65.233
4.853333333e+06,-64.2305
5.226666667e+06,-60.4246
5.600000000e+06,-65.9658
5.973333333e+06,-68.0524
6.346666667e+06,-69.712
6.720000000e+06,-65.3408
7.093333333e+06,-66.8139
7.466666667e+06,-61.0946
7.840000000e+06,-60.4382
8.213333333e+06,-60.0874
8.586666667e+06,-57.8612
8.960000000e+06,-57.5084
9.333333333e+06,-57.0493
9.706666667e+06,-57.5368
1.008000000e+07,-56.164
1.045333333e+07,-58.7811
1.082666667e+07,-57.8326
1.120000000e+07,-57.7546
1.157333333e+07,-63.393
1.194666667e+07,-74.9588
1.232000000e+07,-68.9875
1.269333333e+07,-63.6443
1.306666667e+07,-63.4324
1.344000000e+07,-61.9864
1.381333333e+07,-63.125
1.418666667e+07,-62.0443
1.456000000e+07,-64.5287
1.493333333e+07,-63.1844
1.530666667e+07,-63.6112
1.568000000e+07,-63.4278
1.605333333e+07,-68.2946
1.642666667e+07,-66.5745
1.680000000e+07,-67.8965
1.717333333e+07,-61.5086
1.754666667e+07,-61.0105
1.792000000e+07,-71.086
1.829333333e+07,-64.1902
1.866666667e+07,-67.9726
1.904000000e+07,-64.618
1.941333333e+07,-64.3423
1.978666667e+07,-63.4623
2.016000000e+07,-70.4831
2.053333333e+07,-67.6188
2.090666667e+07,-68.4251
2.128000000e+07,-73.9394
2.165333333e+07,-62.0461
2.202666667e+07,-62.6141
2.240000000e+07,-69.0591
2.277333333e+07,-66.3274
2.314666667e+07,-72.0654
2.352000000e+07,-63.7953
2.389333333e+07,-67.1422
2.426666667e+07,-66.0593
2.464000000e+07,-61.491
2.501333333e+07,-53.8673
2.538666667e+07,-65.7495
2.576000000e+07,-66.9698
2.613333333e+07,-70.1946
2.650666667e+07,-67.4735
2.688000000e+07,-66.1973
2.725333333e+07,-58.3969
2.762666667e+07,-59.7162
2.800000000e+07,-64.548
2.837333333e+07,-62.6568
2.874666667e+07,-61.3894
2.912000000e+07,-57.2863
2.949333333e+07,-61.7216
2.986666667e+07,-54.0425
3.024000000e+07,-55.4965
3.061333333e+07,-63.6354
3.098666667e+07,-66.2137
3.136000000e+07,-65.6729
3.173333333e+07,-66.4766
3.210666667e+07,-59.63
3.248000000e+07,-58.6499
3.285333333e+07,-55.9668
3.322666667e+07,-55.7129
3.360000000e+07,-55.2575
3.397333333e+07,-54.1782
3.434666667e+07,-54.0097
3.472000000e+07,-54.7072
3.509333333e+07,-54.8602
3.546666667e+07,-54.3033
3.584000000e+07,-52.0962
3.621333333e+07,-52.7644
3.658666667e+07,-62.6199
3.696000000e+07,-59.9526
3.733333333e+07,-60.0606
3.770666667e+07,-61.8684
3.808000000e+07,-61.9211
3.845333333e+07,-61.1893
3.882666667e+07,-56.509
3.920000000e+07,-55.2587
3.957333333e+07,-55.3383
3.994666667e+07,-54.8296
4.032000000e+07,-52.7895
4.069333333e+07,-52.1496
4.106666667e+07,-52.0088
4.144000000e+07,-58.6669
4.181333333e+07,-54.7825
4.218666667e+07,-58.8768
4.256000000e+07,-65.1811
4.293333333e+07,-65.6302
4.330666667e+07,-64.3716
4.368000000e+07,-63.4436
4.405333333e+07,-60.703
4.442666667e+07,-62.9105
4.480000000e+07,-67.8195
4.517333333e+07,-63.2374
4.554666667e+07,-57.2948
4.592000000e+07,-55.4627
4.629333333e+07,-51.8289
4.666666667e+07,-53.1114
4.704000000e+07,-53.6151
4.741333333e+07,-55.1018
4.778666667e+07,-43.2986
4.816000000e+07,-42.1273
4.853333333e+07,-54.2299
4.890666667e+07,-50.7006
4.928000000e+07,-48.3366
4.965333333e+07,-53.2658
5.002666667e+07,-54.4645
5.040000000e+07,-53.4857
5.077333333e+07,-54.0143
5.114666667e+07,-52.3946
5.152000000e+07,-49.7185
5.189333333e+07,-48.2016
5.226666667e+07,-51.2701
5.264000000e+07,-49.3039
5.301333333e+07,-48.8674
5.338666667e+07,-50.0699
5.376000000e+07,-51.3675
5.413333333e+07,-54.7704
5.450666667e+07,-46.7251
5.488000000e+07,-48.7969
5.525333333e+07,-58.2179
5.562666667e+07,-64.3991
5.600000000e+07,-64.6096
5.637333333e+07,-55.6968
5.674666667e+07,-54.6683
5.712000000e+07,-54.3907
5.749333333e+07,-51.4318
5.786666667e+07,-50.8888
5.824000000e+07,-47.8159
5.861333333e+07,-48.5684
5.898666667e+07,-47.6543
5.936000000e+07,-49.4979
5.973333333e+07,-32.8625
6.010666667e+07,-30.3089
6.048000000e+07,-47.0777
6.085333333e+07,-52.7478
6.122666667e+07,-47.7841
6.160000000e+07,-48.8961
6.197333333e+07,-57.3704
6.234666667e+07,-52.4621
6.272000000e+07,-52.381
6.309333333e+07,-52.5865
6.346666667e+07,-51.6819
6.384000000e+07,-49.3548
6.421333333e+07,-54.7897
6.458666667e+07,-51.0487
6.496000000e+07,-48.2609
6.533333333e+07,-47.5798
6.570666667e+07,-48.9849
6.608000000e+07,-58.0611
6.645333333e+07,-47.4177
6.682666667e+07,-49.1275
6.720000000e+07,-56.3386
6.757333333e+07,-63.8683
6.794666667e+07,-52.4344
6.832000000e+07,-52.4837
6.869333333e+07,-58.5041
6.906666667e+07,-59.3227
6.944000000e+07,-56.2518
6.981333333e+07,-54.8924
7.018666667e+07,-53.1081
7.056000000e+07,-53.4249
7.093333333e+07,-51.8298
7.130666667e+07,-56.0751
7.168000000e+07,-56.6251
7.205333333e+07,-48.0223
7.242666667e+07,-55.7051
7.280000000e+07,-59.9159
7.317333333e+07,-52.3826
7.354666667e+07,-50.2991
7.392000000e+07,-58.5918
7.429333333e+07,-65.4468
7.466666667e+07,-67.6269
7.504000000e+07,-59.6428
7.541333333e+07,-69.2969
7.578666667e+07,-59.4605
7.616000000e+07,-53.6484
7.653333333e+07,-54.031
7.690666667e+07,-56.8453
7.728000000e+07,-55.3456
7.765333333e+07,-64.8385
7.802666667e+07,-55.0764
7.840000000e+07,-53.4298
7.877333333e+07,-55.4719
7.914666667e+07,-50.7517
7.952000000e+07,-56.977
7.989333333e+07,-57.6325
8.026666667e+07,-66.2939
8.064000000e+07,-63.0896
8.101333333e+07,-59.9938
8.138666667e+07,-60.7956
8.176000000e+07,-53.521
8.213333333e+07,-53.1066
8.250666667e+07,-61.6064
8.288000000e+07,-54.4439
8.325333333e+07,-52.4092
8.362666667e+07,-52.9683
8.400000000e+07,-52.2323
8.437333333e+07,-51.0639
8.474666667e+07,-50.2548
8.512000000e+07,-54.6159
8.549333333e+07,-53.5517
8.586666667e+07,-62.7123
8.624000000e+07,-64.3136
8.661333333e+07,-70.7605
8.698666667e+07,-55.7081
8.736000000e+07,-54.522
8.773333333e+07,-64.6605
8.810666667e+07,-64.1333
8.848000000e+07,-67.6982
8.885333333e+07,-63.7596
8.922666667e+07,-59.3637
8.960000000e+07,-54.6498
8.997333333e+07,-46.4576
9.034666667e+07,-53.3979
9.072000000e+07,-66.0244
9.109333333e+07,-61.731
9.146666667e+07,-61.9095
9.184000000e+07,-66.5841
9.221333333e+07,-66.2099
9.258666667e+07,-53.1903
9.296000000e+07,-55.8456
9.333333333e+07,-65.9121
9.370666667e+07,-67.5975
9.408000000e+07,-67.2524
9.445333333e+07,-62.6937
9.482666667e+07,-63.1747
9.520000000e+07,-49.4207
9.557333333e+07,-48.7061
9.594666667e+07,-46.0633
9.632000000e+07,-49.0554
9.669333333e+07,-59.1256
9.706666667e+07,-61.9891
9.744000000e+07,-56.9499
9.781333333e+07,-57.2409
9.818666667e+07,-51.3338
9.856000000e+07,-58.0401
9.893333333e+07,-62.3493
9.930666667e+07,-64.1658
9.968000000e+07,-74.3728
1.000533333e+08,-65.1963
1.004266667e+08,-65.0829
1.008000000e+08,-53.9764
1.011733333e+08,-54.6153
1.015466667e+08,-73.0705
1.019200000e+08,-67.6164
1.022933333e+08,-65.0128
1.026666667e+08,-66.7093
1.030400000e+08,-61.7271
1.034133333e+08,-54.8061
1.037866667e+08,-55.8924
1.041600000e+08,-64.5132
1.045333333e+08,-66.4573
1.049066667e+08,-64.8983
1.052800000e+08,-67.8653
1.056533333e+08,-66.6219
1.060266667e+08,-54.5888
1.064000000e+08,-51.9329
1.067733333e+08,-55.626
1.071466667e+08,-62.655
1.075200000e+08,-58.7283
1.078933333e+08,-51.5918
1.082666667e+08,-59.1408
1.086400000e+08,-57.3382
1.090133333e+08,-55.7712
1.093866667e+08,-57.5477
1.097600000e+08,-65.9654
1.101333333e+08,-63.6783
1.105066667e+08,-71.3237
1.108800000e+08,-66.8288
1.112533333e+08,-60.6979
1.116266667e+08,-52.1823
1.120000000e+08,-50.5774
1.123733333e+08,-66.7066
1.127466667e+08,-64.3228
1.131200000e+08,-62.8674
1.134933333e+08,-70.182
1.138666667e+08,-71.8225
1.142400000e+08,-57.1888
1.146133333e+08,-52.8057
1.149866667e+08,-65.2855
1.153600000e+08,-67.7522
1.157333333e+08,-72.3317
1.161066667e+08,-71.1282
1.164800000e+08,-62.7507
1.168533333e+08,-62.3893
1.172266667e+08,-49.5538
1.176000000e+08,-52.952
1.179733333e+08,-69.7879
1.183466667e+08,-72.3227
1.187200000e+08,-67.7955
1.190933333e+08,-67.8693
1.194666667e+08,-57.3918
1.198400000e+08,-35.9118
1.202133333e+08,-36.799
1.205866667e+08,-61.7169
1.209600000e+08,-61.8104
1.213333333e+08,-60.7871
1.217066667e+08,-65.5454
1.220800000e+08,-67.1765
1.224533333e+08,-50.1071
1.228266667e+08,-48.1792
1.232000000e+08,-57.1215
1.235733333e+08,-68.247
1.239466667e+08,-67.0835
1.243200000e+08,-69.91
1.246933333e+08,-62.5871
1.250666667e+08,-58.5139
1.254400000e+08,-50.225
1.258133333e+08,-58.2893
1.261866667e+08,-67.4849
1.265600000e+08,-70.0873
1.269333333e+08,-66.9103
1.273066667e+08,-65.9306
1.276800000e+08,-62.6817
1.280533333e+08,-49.2254
1.284266667e+08,-51.1051
1.288000000e+08,-62.2757
1.291733333e+08,-61.0835
1.295466667e+08,-66.3402
1.299200000e+08,-64.4973
1.302933333e+08,-71.0852
1.306666667e+08,-49.6303
1.310400000e+08,-50.511
1.314133333e+08,-59.7097
1.317866667e+08,-48.1127
1.321600000e+08,-47.4957
1.325333333e+08,-62.2677
1.329066667e+08,-65.4871
1.332800000e+08,-52.817
1.336533333e+08,-51.4764
1.340266667e+08,-54.2509
1.344000000e+08,-64.1381
1.347733333e+08,-71.3274
1.351466667e+08,-63.6814
1.355200000e+08,-68.8201
1.358933333e+08,-59.4792
1.362666667e+08,-52.5571
1.366400000e+08,-53.3924
1.370133333e+08,-66.7858
1.373866667e+08,-61.9486
1.377600000e+08,-64.4802
1.381333333e+08,-68.9794
1.385066667e+08,-62.191
1.388800000e+08,-51.4691
1.392533333e+08,-50.0355
1.396266667e+08,-62.6958
1.400000000e+08,-67.0434
1.403733333e+08,-65.6107
1.407466667e+08,-64.214
1.411200000e+08,-63.8432
1.414933333e+08,-55.4883
1.418666667e+08,-52.7338
1.422400000e+08,-62.4624
1.426133333e+08,-63.3932
1.429866667e+08,-62.345
1.433600000e+08,-61.2795
1.437333333e+08,-54.8567
1.441066667e+08,-53.2285
1.444800000e+08,-47.762
1.448533333e+08,-49.6894
1.452266667e+08,-58.7728
1.456000000e+08,-63.7466
1.459733333e+08,-64.4889
1.463466667e+08,-66.6151
1.467200000e+08,-62.4237
1.470933333e+08,-50.9558
1.474666667e+08,-51.6621
1.478400000e+08,-72.0319
1.482133333e+08,-70.9217
1.485866667e+08,-64.3224
1.489600000e+08,-64.3955
1.493333333e+08,-70.2298
1.497066667e+08,-50.9926
1.500800000e+08,-48.3841
1.504533333e+08,-62.915
1.508266667e+08,-62.8957
1.512000000e+08,-71.368
1.515733333e+08,-72.1236
1.519466667e+08,-70.2737
1.523200000e+08,-57.9628
1.526933333e+08,-50.9673
1.530666667e+08,-59.3612
1.534400000e+08,-67.4032
1.538133333e+08,-65.9768
1.541866667e+08,-66.322
1.545600000e+08,-65.5446
1.549333333e+08,-69.7753
1.553066667e+08,-46.9131
1.556800000e+08,-48.3665
1.560533333e+08,-43.8834
1.564266667e+08,-59.7238
1.568000000e+08,-61.7832
1.571733333e+08,-58.1293
1.575466667e+08,-57.4645
1.579200000e+08,-51.0202
1.582933333e+08,-50.0777
1.586666667e+08,-63.4465
1.590400000e+08,-62.8313
1.594133333e+08,-65.1491
1.597866667e+08,-69.555
1.601600000e+08,-63.978
1.605333333e+08,-54.1999
1.609066667e+08,-49.9461
1.612800000e+08,-53.3017
1.616533333e+08,-62.2591
1.620266667e+08,-63.4428
1.624000000e+08,-69.5233
1.627733333e+08,-63.6876
1.631466667e+08,-63.5623
1.635200000e+08,-53.082
1.638933333e+08,-55.4322
1.642666667e+08,-63.4588
1.646400000e+08,-65.8432
1.650133333e+08,-66.621
1.653866667e+08,-69.1665
1.657600000e+08,-62.9897
1.661333333e+08,-49.37
1.665066667e+08,-48.7613
1.668800000e+08,-58.5535
1.672533333e+08,-62.3534
1.676266667e+08,-57.7119
1.680000000e+08,-53.6729
1.683733333e+08,-63.168
1.687466667e+08,-56.0464
1.691200000e+08,-55.1577
1.694933333e+08,-64.1933
1.698666667e+08,-63.0444
1.702400000e+08,-61.1399
1.706133333e+08,-64.3493
1.709866667e+08,-62.5998
1.713600000e+08,-55.7863
1.717333333e+08,-47.5568
1.721066667e+08,-48.9005
1.724800000e+08,-64.0369
1.728533333e+08,-64.0626
1.732266667e+08,-65.4939
1.736000000e+08,-71.1898
1.739733333e+08,-69.914
1.743466667e+08,-53.9705
1.747200000e+08,-52.734
1.750933333e+08,-65.6032
1.754666667e+08,-67.4526
1.758400000e+08,-70.2502
1.762133333e+08,-73.0621
1.765866667e+08,-73.0841
1.769600000e+08,-53.0318
1.773333333e+08,-47.279
1.777066667e+08,-61.5287
1.780800000e+08,-65.9033
1.784533333e+08,-63.0874
1.788266667e+08,-65.0004
1.792000000e+08,-66.6348
1.795733333e+08,-56.4335
1.799466667e+08,-41.7093
1.803200000e+08,-45.9867
1.806933333e+08,-65.362
1.810666667e+08,-64.879
1.814400000e+08,-65.5106
1.818133333e+08,-70.2714
1.821866667e+08,-65.5788
1.825600000e+08,-46.644
1.829333333e+08,-47.8195
1.833066667e+08,-64.7344
1.836800000e+08,-67.8032
1.840533333e+08,-71.5181
1.844266667e+08,-69.8618
1.848000000e+08,-71.1023
1.851733333e+08,-52.4287
1.855466667e+08,-50.8879
1.859200000e+08,-63.3015
1.862933333e+08,-71.8297
1.866666667e+08,-66.9935
1.870400000e+08,-68.2544
1.874133333e+08,-74.1186
1.877866667e+08,-54.2627
1.881600000e+08,-48.0233
1.885333333e+08,-53.3981
1.889066667e+08,-61.7276
1.892800000e+08,-64.6877
1.896533333e+08,-68.4571
1.900266667e+08,-64.69
1.904000000e+08,-60.4822
1.907733333e+08,-51.3505
1.911466667e+08,-53.9365
1.915200000e+08,-61.1587
1.918933333e+08,-50.3529
1.922666667e+08,-50.7579
1.926400000e+08,-59.3748
1.930133333e+08,-64.2737
1.933866667e+08,-47.8833
1.937600000e+08,-48.3871
1.941333333e+08,-56.8423
1.945066667e+08,-62.9351
1.948800000e+08,-64.3649
1.952533333e+08,-61.9728
1.956266667e+08,-60.8014
1.960000000e+08,-56.4206
1.963733333e+08,-54.1684
