Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.4208
3.733333333e+05,-73.5915
7.466666667e+05,-79.375
1.120000000e+06,-77.069
1.493333333e+06,-70.0006
1.866666667e+06,-66.4984
2.240000000e+06,-74.4919
2.613333333e+06,-69.7336
2.986666667e+06,-65.7795
3.360000000e+06,-63.0103
3.733333333e+06,-63.8302
4.106666667e+06,-73.4413
4.480000000e+06,-71.7021
4.853333333e+06,-70.7652
5.226666667e+06,-69.6854
5.600000000e+06,-64.9652
5.973333333e+06,-64.1362
6.346666667e+06,-68.4797
6.720000000e+06,-68.7186
7.093333333e+06,-68.9596
7.466666667e+06,-71.7222
7.840000000e+06,-71.08
8.213333333e+06,-69.1042
8.586666667e+06,-66.1002
8.960000000e+06,-68.7772
9.333333333e+06,-72.5859
9.706666667e+06,-70.3592
1.008000000e+07,-67.7026
1.045333333e+07,-74.0424
1.082666667e+07,-72.4804
1.120000000e+07,-67.3238
1.157333333e+07,-67.3493
1.194666667e+07,-68.106
1.232000000e+07,-71.9463
1.269333333e+07,-74.339
1.306666667e+07,-69.2246
1.344000000e+07,-68.0268
1.381333333e+07,-64.7689
1.418666667e+07,-64.5906
1.456000000e+07,-70.111
1.493333333e+07,-71.3937
1.530666667e+07,-74.4482
1.568000000e+07,-70.4682
1.605333333e+07,-73.6805
1.642666667e+07,-69.2403
1.680000000e+07,-66.7264
1.717333333e+07,-67.3366
1.754666667e+07,-66.9224
1.792000000e+07,-79.6515
1.829333333e+07,-70.5281
1.866666667e+07,-73.4627
1.904000000e+07,-68.1743
1.941333333e+07,-67.5514
1.978666667e+07,-70.9268
2.016000000e+07,-71.9923
2.053333333e+07,-71.621
2.090666667e+07,-80.6732
2.128000000e+07,-71.4475
2.165333333e+07,-61.3753
2.202666667e+07,-60.8356
2.240000000e+07,-67.3791
2.277333333e+07,-65.5803
2.314666667e+07,-71.736
2.352000000e+07,-70.6373
2.389333333e+07,-67.4524
2.426666667e+07,-65.7228
2.464000000e+07,-61.2682
2.501333333e+07,-53.3225
2.538666667e+07,-58.4165
2.576000000e+07,-63.88
2.613333333e+07,-64.2372
2.650666667e+07,-65.0326
2.688000000e+07,-69.6772
2.725333333e+07,-60.0661
2.762666667e+07,-61.848
2.800000000e+07,-73.4339
2.837333333e+07,-73.0301
2.874666667e+07,-66.7419
2.912000000e+07,-72.9512
2.949333333e+07,-73.9085
2.986666667e+07,-58.8056
3.024000000e+07,-60.4046
3.061333333e+07,-72.4978
3.098666667e+07,-75.1992
3.136000000e+07,-81.9799
3.173333333e+07,-83.3214
3.210666667e+07,-79.2339
3.248000000e+07,-61.4261
3.285333333e+07,-59.789
3.322666667e+07,-78.9921
3.360000000e+07,-79.7298
3.397333333e+07,-74.8957
3.434666667e+07,-75.7754
3.472000000e+07,-73.5251
3.509333333e+07,-61.051
3.546666667e+07,-57.6997
3.584000000e+07,-57.3224
3.621333333e+07,-58.382
3.658666667e+07,-68.1027
3.696000000e+07,-69.2353
3.733333333e+07,-74.9613
3.770666667e+07,-65.1036
3.808000000e+07,-58.7273
3.845333333e+07,-68.2511
3.882666667e+07,-74.0185
3.920000000e+07,-73.3146
3.957333333e+07,-69.6803
3.994666667e+07,-69.1222
4.032000000e+07,-67.5195
4.069333333e+07,-57.7138
4.106666667e+07,-61.1402
4.144000000e+07,-65.7051
4.181333333e+07,-72.7521
4.218666667e+07,-69.9372
4.256000000e+07,-66.3899
4.293333333e+07,-66.0625
4.330666667e+07,-60.0029
4.368000000e+07,-60.3594
4.405333333e+07,-63.2016
4.442666667e+07,-71.0562
4.480000000e+07,-69.7686
4.517333333e+07,-72.561
4.554666667e+07,-70.9196
4.592000000e+07,-61.6716
4.629333333e+07,-58.7072
4.666666667e+07,-57.2737
4.704000000e+07,-68.1747
4.741333333e+07,-70.4716
4.778666667e+07,-69.4337
4.816000000e+07,-70.9816
4.853333333e+07,-65.4798
4.890666667e+07,-62.1786
4.928000000e+07,-59.1582
4.965333333e+07,-67.5603
5.002666667e+07,-69.6204
5.040000000e+07,-75.707
5.077333333e+07,-71.614
5.114666667e+07,-68.9392
5.152000000e+07,-64.6393
5.189333333e+07,-55.3173
5.226666667e+07,-62.3696
5.264000000e+07,-67.6024
5.301333333e+07,-69.3273
5.338666667e+07,-75.0111
5.376000000e+07,-78.1839
5.413333333e+07,-71.1476
5.450666667e+07,-56.6089
5.488000000e+07,-59.0159
5.525333333e+07,-74.1695
5.562666667e+07,-73.2364
5.600000000e+07,-79.8874
5.637333333e+07,-69.4459
5.674666667e+07,-68.8089
5.712000000e+07,-53.2995
5.749333333e+07,-53.4663
5.786666667e+07,-74.2503
5.824000000e+07,-66.3511
5.861333333e+07,-73.2173
5.898666667e+07,-69.4078
5.936000000e+07,-74.1055
5.973333333e+07,-36.1947
6.010666667e+07,-33.8801
6.048000000e+07,-52.9001
6.085333333e+07,-74.9188
6.122666667e+07,-74.4356
6.160000000e+07,-71.6318
6.197333333e+07,-70.3457
6.234666667e+07,-59.8232
6.272000000e+07,-52.9641
6.309333333e+07,-63.7896
6.346666667e+07,-70.3794
6.384000000e+07,-76.0045
6.421333333e+07,-71.7708
6.458666667e+07,-68.1867
6.496000000e+07,-63.5974
6.533333333e+07,-53.9076
6.570666667e+07,-59.6632
6.608000000e+07,-70.0296
6.645333333e+07,-75.7141
6.682666667e+07,-71.7645
6.720000000e+07,-71.1633
6.757333333e+07,-65.9078
6.794666667e+07,-55.2794
6.832000000e+07,-56.6856
6.869333333e+07,-65.5581
6.906666667e+07,-69.9258
6.944000000e+07,-71.1479
6.981333333e+07,-65.1373
7.018666667e+07,-62.195
7.056000000e+07,-55.5029
7.093333333e+07,-54.7922
7.130666667e+07,-62.6832
7.168000000e+07,-67.6058
7.205333333e+07,-65.9311
7.242666667e+07,-68.9764
7.280000000e+07,-63.7239
7.317333333e+07,-63.7276
7.354666667e+07,-59.0972
7.392000000e+07,-57.4833
7.429333333e+07,-62.0743
7.466666667e+07,-63.9433
7.504000000e+07,-65.0784
7.541333333e+07,-65.4974
7.578666667e+07,-65.235
7.616000000e+07,-59.4238
7.653333333e+07,-57.5632
7.690666667e+07,-63.4032
7.728000000e+07,-64.2258
7.765333333e+07,-65.0397
7.802666667e+07,-64.963
7.840000000e+07,-66.9343
7.877333333e+07,-60.5935
7.914666667e+07,-55.3789
7.952000000e+07,-58.759
7.989333333e+07,-63.8998
8.026666667e+07,-66.9756
8.064000000e+07,-67.1216
8.101333333e+07,-67.5428
8.138666667e+07,-65.1755
8.176000000e+07,-54.4245
8.213333333e+07,-54.9513
8.250666667e+07,-64.5603
8.288000000e+07,-68.0276
8.325333333e+07,-76.459
8.362666667e+07,-60.4612
8.400000000e+07,-51.9144
8.437333333e+07,-54.0766
8.474666667e+07,-52.9589
8.512000000e+07,-67.0896
8.549333333e+07,-72.3016
8.586666667e+07,-68.421
8.624000000e+07,-71.2658
8.661333333e+07,-70.2282
8.698666667e+07,-60.5398
8.736000000e+07,-54.9679
8.773333333e+07,-65.398
8.810666667e+07,-78.1392
8.848000000e+07,-76.5713
8.885333333e+07,-71.4289
8.922666667e+07,-63.8956
8.960000000e+07,-61.3345
8.997333333e+07,-49.7611
9.034666667e+07,-56.0343
9.072000000e+07,-76.1964
9.109333333e+07,-71.8478
9.146666667e+07,-73.7176
9.184000000e+07,-73.8245
9.221333333e+07,-71.3675
9.258666667e+07,-54.3079
9.296000000e+07,-56.2565
9.333333333e+07,-70.2549
9.370666667e+07,-66.1469
9.408000000e+07,-68.0972
9.445333333e+07,-72.9113
9.482666667e+07,-64.9986
9.520000000e+07,-53.2625
9.557333333e+07,-52.9615
9.594666667e+07,-50.4445
9.632000000e+07,-60.0317
9.669333333e+07,-66.5903
9.706666667e+07,-69.6156
9.744000000e+07,-67.6358
9.781333333e+07,-56.1686
9.818666667e+07,-53.8878
9.856000000e+07,-59.9035
9.893333333e+07,-65.1789
9.930666667e+07,-67.407
9.968000000e+07,-68.1063
1.000533333e+08,-67.1672
1.004266667e+08,-59.3645
1.008000000e+08,-52.7702
1.011733333e+08,-56.7705
1.015466667e+08,-64.4797
1.019200000e+08,-66.1744
1.022933333e+08,-66.004
1.026666667e+08,-65.4759
1.030400000e+08,-60.5742
1.034133333e+08,-56.0758
1.037866667e+08,-57.2863
1.041600000e+08,-60.3205
1.045333333e+08,-69.2601
1.049066667e+08,-72.3852
1.052800000e+08,-81.4243
1.056533333e+08,-65.0919
1.060266667e+08,-55.9592
1.064000000e+08,-53.9536
1.067733333e+08,-55.396
1.071466667e+08,-62.2109
1.075200000e+08,-63.3717
1.078933333e+08,-51.3901
1.082666667e+08,-53.6307
1.086400000e+08,-57.9771
1.090133333e+08,-55.2574
1.093866667e+08,-54.7221
1.097600000e+08,-64.3136
1.101333333e+08,-65.9391
1.105066667e+08,-67.0387
1.108800000e+08,-66.4918
1.112533333e+08,-60.7944
1.116266667e+08,-54.9868
1.120000000e+08,-51.3097
1.123733333e+08,-64.1257
1.127466667e+08,-69.0476
1.131200000e+08,-67.3508
1.134933333e+08,-66.5219
1.138666667e+08,-63.7315
1.142400000e+08,-62.0795
1.146133333e+08,-53.4016
1.149866667e+08,-60.7129
1.153600000e+08,-76.0946
1.157333333e+08,-69.3377
1.161066667e+08,-72.4607
1.164800000e+08,-75.7867
1.168533333e+08,-65.1552
1.172266667e+08,-50.2207
1.176000000e+08,-54.0529
1.179733333e+08,-74.257
1.183466667e+08,-71.9436
1.187200000e+08,-72.3985
1.190933333e+08,-78.8411
1.194666667e+08,-66.5316
1.198400000e+08,-36.2336
1.202133333e+08,-36.9268
1.205866667e+08,-72.1376
1.209600000e+08,-71.2137
1.213333333e+08,-70.618
1.217066667e+08,-72.1204
1.220800000e+08,-68.5921
1.224533333e+08,-50.5159
1.228266667e+08,-49.0621
1.232000000e+08,-68.3951
1.235733333e+08,-73.9868
1.239466667e+08,-72.8978
1.243200000e+08,-74.4859
1.246933333e+08,-64.2428
1.250666667e+08,-55.7621
1.254400000e+08,-51.2446
1.258133333e+08,-64.4981
1.261866667e+08,-74.9136
1.265600000e+08,-75.598
1.269333333e+08,-67.3859
1.273066667e+08,-67.1887
1.276800000e+08,-57.7582
1.280533333e+08,-49.3795
1.284266667e+08,-54.5376
1.288000000e+08,-62.1506
1.291733333e+08,-63.7477
1.295466667e+08,-63.5896
1.299200000e+08,-63.5797
1.302933333e+08,-62.2282
1.306666667e+08,-52.068
1.310400000e+08,-54.2239
1.314133333e+08,-60.308
1.317866667e+08,-49.5428
1.321600000e+08,-48.9297
1.325333333e+08,-67.3754
1.329066667e+08,-62.7397
1.332800000e+08,-52.8319
1.336533333e+08,-52.4835
1.340266667e+08,-53.7276
1.344000000e+08,-59.1568
1.347733333e+08,-63.977
1.351466667e+08,-65.0588
1.355200000e+08,-61.9628
1.358933333e+08,-56.1411
1.362666667e+08,-53.8175
1.366400000e+08,-54.5076
1.370133333e+08,-63.1082
1.373866667e+08,-67.5583
1.377600000e+08,-64.071
1.381333333e+08,-63.6135
1.385066667e+08,-58.7301
1.388800000e+08,-53.3688
1.392533333e+08,-49.6707
1.396266667e+08,-58.5241
1.400000000e+08,-62.061
1.403733333e+08,-70.7358
1.407466667e+08,-65.8779
1.411200000e+08,-65.231
1.414933333e+08,-59.2961
1.418666667e+08,-52.223
1.422400000e+08,-55.4127
1.426133333e+08,-66.405
1.429866667e+08,-67.1946
1.433600000e+08,-63.982
1.437333333e+08,-52.9053
1.441066667e+08,-54.8732
1.444800000e+08,-49.1256
1.448533333e+08,-50.6933
1.452266667e+08,-65.7906
1.456000000e+08,-63.6239
1.459733333e+08,-68.514
1.463466667e+08,-64.7979
1.467200000e+08,-66.5075
1.470933333e+08,-51.8133
1.474666667e+08,-50.8698
1.478400000e+08,-66.3683
1.482133333e+08,-73.068
1.485866667e+08,-74.3223
1.489600000e+08,-66.8378
1.493333333e+08,-67.7708
1.497066667e+08,-49.9006
1.500800000e+08,-47.1941
1.504533333e+08,-63.1916
1.508266667e+08,-71.6001
1.512000000e+08,-75.5776
1.515733333e+08,-67.5355
1.519466667e+08,-67.409
1.523200000e+08,-58.4953
1.526933333e+08,-51.3826
1.530666667e+08,-60.605
1.534400000e+08,-79.3266
1.538133333e+08,-67.1314
1.541866667e+08,-66.5138
1.545600000e+08,-70.1983
1.549333333e+08,-60.1144
1.553066667e+08,-48.4648
1.556800000e+08,-50.8299
1.560533333e+08,-47.908
1.564266667e+08,-61.3515
1.568000000e+08,-64.1736
1.571733333e+08,-65.2089
1.575466667e+08,-61.0355
1.579200000e+08,-51.8003
1.582933333e+08,-52.6609
1.586666667e+08,-63.8611
1.590400000e+08,-68.3727
1.594133333e+08,-67.9262
1.597866667e+08,-65.9412
1.601600000e+08,-64.3556
1.605333333e+08,-50.8809
1.609066667e+08,-49.3086
1.612800000e+08,-53.091
1.616533333e+08,-62.5844
1.620266667e+08,-63.3193
1.624000000e+08,-61.7146
1.627733333e+08,-62.2011
1.631466667e+08,-57.0474
1.635200000e+08,-53.2402
1.638933333e+08,-55.3486
1.642666667e+08,-63.5012
1.646400000e+08,-64.3599
1.650133333e+08,-64.6766
1.653866667e+08,-65.1178
1.657600000e+08,-60.3127
1.661333333e+08,-52.7451
1.665066667e+08,-50.4696
1.668800000e+08,-55.9869
1.672533333e+08,-63.5085
1.676266667e+08,-62.3137
1.680000000e+08,-62.2193
1.683733333e+08,-65.0958
1.687466667e+08,-60.7905
1.691200000e+08,-52.7296
1.694933333e+08,-54.6666
1.698666667e+08,-62.7957
1.702400000e+08,-63.674
1.706133333e+08,-65.9933
1.709866667e+08,-63.5921
1.713600000e+08,-56.8795
1.717333333e+08,-48.6384
1.721066667e+08,-48.5388
1.724800000e+08,-63.683
1.728533333e+08,-65.3676
1.732266667e+08,-65.7577
1.736000000e+08,-63.7063
1.739733333e+08,-63.2746
1.743466667e+08,-54.9008
1.747200000e+08,-51.7685
1.750933333e+08,-62.859
1.754666667e+08,-71.8345
1.758400000e+08,-70.9819
1.762133333e+08,-71.2404
1.765866667e+08,-68.7112
1.769600000e+08,-53.521
1.773333333e+08,-47.0356
1.777066667e+08,-58.5047
1.780800000e+08,-74.3086
1.784533333e+08,-71.558
1.788266667e+08,-68.9967
1.792000000e+08,-68.2896
1.795733333e+08,-52.8447
1.799466667e+08,-39.8618
1.803200000e+08,-44.9639
1.806933333e+08,-70.1181
1.810666667e+08,-70.8571
1.814400000e+08,-71.0226
1.818133333e+08,-69.937
1.821866667e+08,-70.5649
1.825600000e+08,-46.8995
1.829333333e+08,-48.3522
1.833066667e+08,-65.0297
1.836800000e+08,-67.6429
1.840533333e+08,-65.2615
1.844266667e+08,-67.9165
1.848000000e+08,-65.6455
1.851733333e+08,-52.4395
1.855466667e+08,-51.758
1.859200000e+08,-67.0806
1.862933333e+08,-68.2636
1.866666667e+08,-68.9365
1.870400000e+08,-69.7268
1.874133333e+08,-66.2137
1.877866667e+08,-51.2552
1.881600000e+08,-47.7872
1.885333333e+08,-54.7055
1.889066667e+08,-61.2994
1.892800000e+08,-61.6323
1.896533333e+08,-69.576
1.900266667e+08,-62.3551
1.904000000e+08,-59.7371
1.907733333e+08,-52.8702
1.911466667e+08,-57.5686
1.915200000e+08,-52.219
1.918933333e+08,-51.5863
1.922666667e+08,-66.7981
1.926400000e+08,-66.4623
1.930133333e+08,-58.1776
1.933866667e+08,-49.4713
1.937600000e+08,-52.0891
1.941333333e+08,-54.8627
1.945066667e+08,-64.4312
1.948800000e+08,-67.0489
1.952533333e+08,-68.5429
1.956266667e+08,-62.5094
1.960000000e+08,-56.452
1.963733333e+08,-54.3693
