Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.9592
3.733333333e+05,-69.5031
7.466666667e+05,-78.0886
1.120000000e+06,-80.4393
1.493333333e+06,-70.1127
1.866666667e+06,-69.6699
2.240000000e+06,-73.9815
2.613333333e+06,-67.2995
2.986666667e+06,-69.3264
3.360000000e+06,-59.8077
3.733333333e+06,-60.4922
4.106666667e+06,-65.393
4.480000000e+06,-65.8589
4.853333333e+06,-66.8961
5.226666667e+06,-65.7522
5.600000000e+06,-74.0375
5.973333333e+06,-64.5936
6.346666667e+06,-71.2767
6.720000000e+06,-71.3178
7.093333333e+06,-72.9326
7.466666667e+06,-74.4884
7.840000000e+06,-68.89
8.213333333e+06,-67.9769
8.586666667e+06,-69.3119
8.960000000e+06,-72.4539
9.333333333e+06,-69.611
9.706666667e+06,-73.7456
1.008000000e+07,-74.0059
1.045333333e+07,-73.4255
1.082666667e+07,-78.4134
1.120000000e+07,-69.0397
1.157333333e+07,-68.668
1.194666667e+07,-58.4592
1.232000000e+07,-64.378
1.269333333e+07,-73.6489
1.306666667e+07,-68.7339
1.344000000e+07,-62.0912
1.381333333e+07,-65.3425
1.418666667e+07,-67.9008
1.456000000e+07,-73.467
1.493333333e+07,-73.1635
1.530666667e+07,-75.2874
1.568000000e+07,-70.2021
1.605333333e+07,-68.1001
1.642666667e+07,-62.0245
1.680000000e+07,-66.0036
1.717333333e+07,-66.3243
1.754666667e+07,-67.3152
1.792000000e+07,-57.3606
1.829333333e+07,-60.6579
1.866666667e+07,-66.2057
1.904000000e+07,-61.5866
1.941333333e+07,-63.2956
1.978666667e+07,-72
2.016000000e+07,-69.0968
2.053333333e+07,-72.0028
2.090666667e+07,-66.848
2.128000000e+07,-66.6887
2.165333333e+07,-60.8418
2.202666667e+07,-60.2777
2.240000000e+07,-67.9133
2.277333333e+07,-69.316
2.314666667e+07,-65.6877
2.352000000e+07,-64.6425
2.389333333e+07,-65.1756
2.426666667e+07,-61.8569
2.464000000e+07,-60.3651
2.501333333e+07,-54.4709
2.538666667e+07,-60.7827
2.576000000e+07,-67.252
2.613333333e+07,-65.8399
2.650666667e+07,-67.5323
2.688000000e+07,-74.1859
2.725333333e+07,-62.585
2.762666667e+07,-66.2005
2.800000000e+07,-67.8396
2.837333333e+07,-72.006
2.874666667e+07,-70.0982
2.912000000e+07,-72.0292
2.949333333e+07,-68.0001
2.986666667e+07,-53.7258
3.024000000e+07,-55.8601
3.061333333e+07,-67.9108
3.098666667e+07,-75.2145
3.136000000e+07,-73.2902
3.173333333e+07,-74.8334
3.210666667e+07,-73.6074
3.248000000e+07,-60.5895
3.285333333e+07,-59.7938
3.322666667e+07,-73.5407
3.360000000e+07,-78.2607
3.397333333e+07,-70.8729
3.434666667e+07,-69.4137
3.472000000e+07,-68.7805
3.509333333e+07,-62.5152
3.546666667e+07,-57.5459
3.584000000e+07,-49.5924
3.621333333e+07,-50.5052
3.658666667e+07,-73.518
3.696000000e+07,-68.0549
3.733333333e+07,-69.1128
3.770666667e+07,-66.2169
3.808000000e+07,-58.4489
3.845333333e+07,-66.4241
3.882666667e+07,-73.0444
3.920000000e+07,-74.7483
3.957333333e+07,-78.4285
3.994666667e+07,-73.6477
4.032000000e+07,-68.0193
4.069333333e+07,-57.1351
4.106666667e+07,-61.1703
4.144000000e+07,-68.195
4.181333333e+07,-54.7097
4.218666667e+07,-54.4127
4.256000000e+07,-67.8877
4.293333333e+07,-68.8872
4.330666667e+07,-60.8586
4.368000000e+07,-61.6152
4.405333333e+07,-65.2473
4.442666667e+07,-70.0746
4.480000000e+07,-69.1596
4.517333333e+07,-68.9867
4.554666667e+07,-68.1416
4.592000000e+07,-61.0506
4.629333333e+07,-57.8918
4.666666667e+07,-57.5886
4.704000000e+07,-61.9518
4.741333333e+07,-63.7796
4.778666667e+07,-37.7144
4.816000000e+07,-37.2088
4.853333333e+07,-60.1834
4.890666667e+07,-59.319
4.928000000e+07,-58.6382
4.965333333e+07,-60.225
5.002666667e+07,-64.7653
5.040000000e+07,-69.4726
5.077333333e+07,-74.1015
5.114666667e+07,-69.4034
5.152000000e+07,-60.2878
5.189333333e+07,-55.9187
5.226666667e+07,-61.9373
5.264000000e+07,-72.0703
5.301333333e+07,-67.8041
5.338666667e+07,-69.6181
5.376000000e+07,-50.9404
5.413333333e+07,-49.8504
5.450666667e+07,-56.816
5.488000000e+07,-58.6578
5.525333333e+07,-67.4877
5.562666667e+07,-70.1525
5.600000000e+07,-70.9914
5.637333333e+07,-72.8479
5.674666667e+07,-68.2914
5.712000000e+07,-53.3468
5.749333333e+07,-53.6535
5.786666667e+07,-67.9511
5.824000000e+07,-67.9162
5.861333333e+07,-65.8605
5.898666667e+07,-66.0632
5.936000000e+07,-60.1294
5.973333333e+07,-33.3532
6.010666667e+07,-31.1146
6.048000000e+07,-49.9104
6.085333333e+07,-63.341
6.122666667e+07,-63.8398
6.160000000e+07,-64.7722
6.197333333e+07,-68.6041
6.234666667e+07,-61.9019
6.272000000e+07,-53.2808
6.309333333e+07,-64.4712
6.346666667e+07,-64.8314
6.384000000e+07,-65.4272
6.421333333e+07,-64.9342
6.458666667e+07,-69.6199
6.496000000e+07,-62.7272
6.533333333e+07,-54.8285
6.570666667e+07,-49.0813
6.608000000e+07,-46.3867
6.645333333e+07,-58.6335
6.682666667e+07,-64.8171
6.720000000e+07,-68.7217
6.757333333e+07,-66.7028
6.794666667e+07,-55.229
6.832000000e+07,-56.1942
6.869333333e+07,-64.5361
6.906666667e+07,-69.4713
6.944000000e+07,-66.6354
6.981333333e+07,-67.3335
7.018666667e+07,-66.4111
7.056000000e+07,-57.061
7.093333333e+07,-56.1608
7.130666667e+07,-57.9957
7.168000000e+07,-46.4983
7.205333333e+07,-42.4158
7.242666667e+07,-55.773
7.280000000e+07,-62.1978
7.317333333e+07,-59.6399
7.354666667e+07,-57.7437
7.392000000e+07,-59.6254
7.429333333e+07,-65.7122
7.466666667e+07,-66.6878
7.504000000e+07,-64.5748
7.541333333e+07,-67.6972
7.578666667e+07,-62.8775
7.616000000e+07,-59.7449
7.653333333e+07,-56.6512
7.690666667e+07,-62.5052
7.728000000e+07,-67.9163
7.765333333e+07,-54.6122
7.802666667e+07,-48.8117
7.840000000e+07,-57.3239
7.877333333e+07,-56.2548
7.914666667e+07,-56.9798
7.952000000e+07,-61.7311
7.989333333e+07,-64.7171
8.026666667e+07,-65.9252
8.064000000e+07,-68.9224
8.101333333e+07,-67.9899
8.138666667e+07,-65.6216
8.176000000e+07,-55.1197
8.213333333e+07,-56.1626
8.250666667e+07,-69.8809
8.288000000e+07,-65.6396
8.325333333e+07,-65.9072
8.362666667e+07,-47.4326
8.400000000e+07,-40.6762
8.437333333e+07,-49.3967
8.474666667e+07,-52.5161
8.512000000e+07,-65.4025
8.549333333e+07,-69.1703
8.586666667e+07,-68.4091
8.624000000e+07,-68.6914
8.661333333e+07,-85.9011
8.698666667e+07,-59.2952
8.736000000e+07,-53.4347
8.773333333e+07,-62.978
8.810666667e+07,-73.2913
8.848000000e+07,-69.968
8.885333333e+07,-78.059
8.922666667e+07,-76.8569
8.960000000e+07,-59.8366
8.997333333e+07,-49.183
9.034666667e+07,-55.5553
9.072000000e+07,-73.372
9.109333333e+07,-73.5518
9.146666667e+07,-69.9499
9.184000000e+07,-68.3213
9.221333333e+07,-75.9245
9.258666667e+07,-53.0974
9.296000000e+07,-54.9702
9.333333333e+07,-66.3016
9.370666667e+07,-67.8634
9.408000000e+07,-67.5582
9.445333333e+07,-72.2348
9.482666667e+07,-68.5579
9.520000000e+07,-51.674
9.557333333e+07,-51.0354
9.594666667e+07,-43.3253
9.632000000e+07,-50.1852
9.669333333e+07,-65.1056
9.706666667e+07,-65.0059
9.744000000e+07,-66.566
9.781333333e+07,-57.0145
9.818666667e+07,-54.8452
9.856000000e+07,-64.9304
9.893333333e+07,-66.154
9.930666667e+07,-64.7306
9.968000000e+07,-69.6356
1.000533333e+08,-65.0523
1.004266667e+08,-57.9365
1.008000000e+08,-52.6705
1.011733333e+08,-56.7501
1.015466667e+08,-60.8285
1.019200000e+08,-56.9126
1.022933333e+08,-61.8269
1.026666667e+08,-64.8092
1.030400000e+08,-63.6871
1.034133333e+08,-55.7756
1.037866667e+08,-60.7431
1.041600000e+08,-63.6502
1.045333333e+08,-71.7088
1.049066667e+08,-68.5212
1.052800000e+08,-65.2689
1.056533333e+08,-64.6192
1.060266667e+08,-55.4943
1.064000000e+08,-52.6185
1.067733333e+08,-53.517
1.071466667e+08,-64.7594
1.075200000e+08,-61.6343
1.078933333e+08,-48.3571
1.082666667e+08,-51.0041
1.086400000e+08,-62.2376
1.090133333e+08,-55.4238
1.093866667e+08,-54.6915
1.097600000e+08,-62.81
1.101333333e+08,-67.6798
1.105066667e+08,-68.1343
1.108800000e+08,-65.6596
1.112533333e+08,-60.9225
1.116266667e+08,-56.3747
1.120000000e+08,-51.6383
1.123733333e+08,-62.4733
1.127466667e+08,-64.4528
1.131200000e+08,-70.8569
1.134933333e+08,-64.3047
1.138666667e+08,-60.5998
1.142400000e+08,-62.858
1.146133333e+08,-53.446
1.149866667e+08,-60.2518
1.153600000e+08,-68.2599
1.157333333e+08,-72.3342
1.161066667e+08,-69.1086
1.164800000e+08,-65.8088
1.168533333e+08,-68.0451
1.172266667e+08,-50.3167
1.176000000e+08,-53.7608
1.179733333e+08,-66.8095
1.183466667e+08,-67.3649
1.187200000e+08,-67.6068
1.190933333e+08,-68.9052
1.194666667e+08,-58.8604
1.198400000e+08,-34.0218
1.202133333e+08,-34.8245
1.205866667e+08,-70.2195
1.209600000e+08,-73.0457
1.213333333e+08,-69.3706
1.217066667e+08,-73.4072
1.220800000e+08,-65.0543
1.224533333e+08,-50.8263
1.228266667e+08,-49.0708
1.232000000e+08,-72.1929
1.235733333e+08,-76.3395
1.239466667e+08,-72.9093
1.243200000e+08,-73.6995
1.246933333e+08,-70.4635
1.250666667e+08,-55.0155
1.254400000e+08,-50.8137
1.258133333e+08,-55.0318
1.261866667e+08,-55.7076
1.265600000e+08,-72.4598
1.269333333e+08,-71.6507
1.273066667e+08,-68.2186
1.276800000e+08,-56.9654
1.280533333e+08,-49.9844
1.284266667e+08,-56.7545
1.288000000e+08,-63.2176
1.291733333e+08,-67.1344
1.295466667e+08,-66.3786
1.299200000e+08,-71.3653
1.302933333e+08,-61.674
1.306666667e+08,-52.5342
1.310400000e+08,-54.954
1.314133333e+08,-60.5396
1.317866667e+08,-46.1703
1.321600000e+08,-45.4371
1.325333333e+08,-65.2016
1.329066667e+08,-63.5154
1.332800000e+08,-52.0127
1.336533333e+08,-52.2182
1.340266667e+08,-53.5342
1.344000000e+08,-64.6491
1.347733333e+08,-63.5641
1.351466667e+08,-64.8162
1.355200000e+08,-64.4705
1.358933333e+08,-58.0209
1.362666667e+08,-55.7963
1.366400000e+08,-53.6941
1.370133333e+08,-63.6187
1.373866667e+08,-65.1907
1.377600000e+08,-68.0177
1.381333333e+08,-68.7285
1.385066667e+08,-60.8751
1.388800000e+08,-55.6127
1.392533333e+08,-49.8935
1.396266667e+08,-56.0884
1.400000000e+08,-63.0244
1.403733333e+08,-63.1793
1.407466667e+08,-63.5452
1.411200000e+08,-64.5233
1.414933333e+08,-57.6009
1.418666667e+08,-51.2902
1.422400000e+08,-54.9762
1.426133333e+08,-63.7776
1.429866667e+08,-65.31
1.433600000e+08,-64.7023
1.437333333e+08,-51.8383
1.441066667e+08,-47.8462
1.444800000e+08,-47.7369
1.448533333e+08,-49.3064
1.452266667e+08,-61.4594
1.456000000e+08,-62.7847
1.459733333e+08,-66.495
1.463466667e+08,-69.7273
1.467200000e+08,-68.2343
1.470933333e+08,-51.7974
1.474666667e+08,-51.1534
1.478400000e+08,-75.0446
1.482133333e+08,-68.6726
1.485866667e+08,-69.1009
1.489600000e+08,-69.3903
1.493333333e+08,-72.4574
1.497066667e+08,-49.6897
1.500800000e+08,-46.3196
1.504533333e+08,-63.0124
1.508266667e+08,-77.0997
1.512000000e+08,-75.4216
1.515733333e+08,-72.4921
1.519466667e+08,-82.7758
1.523200000e+08,-58.6713
1.526933333e+08,-51.4544
1.530666667e+08,-59.4001
1.534400000e+08,-70.7104
1.538133333e+08,-69.6795
1.541866667e+08,-74.5699
1.545600000e+08,-67.6013
1.549333333e+08,-61.4233
1.553066667e+08,-49.0516
1.556800000e+08,-49.8541
1.560533333e+08,-44.5332
1.564266667e+08,-57.533
1.568000000e+08,-66.105
1.571733333e+08,-69.3487
1.575466667e+08,-63.8496
1.579200000e+08,-52.1186
1.582933333e+08,-52.7848
1.586666667e+08,-59.1922
1.590400000e+08,-64.6152
1.594133333e+08,-64.8229
1.597866667e+08,-63.0325
1.601600000e+08,-62.1629
1.605333333e+08,-50.1033
1.609066667e+08,-48.7773
1.612800000e+08,-53.0471
1.616533333e+08,-60.35
1.620266667e+08,-67.1676
1.624000000e+08,-64.9099
1.627733333e+08,-66.9314
1.631466667e+08,-55.8044
1.635200000e+08,-53.4625
1.638933333e+08,-55.9427
1.642666667e+08,-62.0393
1.646400000e+08,-60.9
1.650133333e+08,-62.295
1.653866667e+08,-61.6381
1.657600000e+08,-57.1695
1.661333333e+08,-52.0214
1.665066667e+08,-49.032
1.668800000e+08,-54.353
1.672533333e+08,-59.0703
1.676266667e+08,-55.4415
1.680000000e+08,-48.5458
1.683733333e+08,-58.3839
1.687466667e+08,-55.6633
1.691200000e+08,-53.1003
1.694933333e+08,-56.4215
1.698666667e+08,-61.7188
1.702400000e+08,-63.882
1.706133333e+08,-64.512
1.709866667e+08,-62.589
1.713600000e+08,-56.4175
1.717333333e+08,-47.9154
1.721066667e+08,-48.2855
1.724800000e+08,-60.6635
1.728533333e+08,-61.2901
1.732266667e+08,-64.4858
1.736000000e+08,-62.4036
1.739733333e+08,-66.6249
1.743466667e+08,-53.7199
1.747200000e+08,-51.6601
1.750933333e+08,-64.4271
1.754666667e+08,-70.8025
1.758400000e+08,-66.1598
1.762133333e+08,-65.736
1.765866667e+08,-70.0616
1.769600000e+08,-53.3014
1.773333333e+08,-46.8652
1.777066667e+08,-59.7576
1.780800000e+08,-65.737
1.784533333e+08,-75.2987
1.788266667e+08,-66.6817
1.792000000e+08,-69.2871
1.795733333e+08,-50.6581
1.799466667e+08,-37.7556
1.803200000e+08,-42.9544
1.806933333e+08,-74.2423
1.810666667e+08,-69.9332
1.814400000e+08,-68.9396
1.818133333e+08,-66.8439
1.821866667e+08,-65.8266
1.825600000e+08,-47.3202
1.829333333e+08,-48.9121
1.833066667e+08,-65.8601
1.836800000e+08,-67.1658
1.840533333e+08,-67.8811
1.844266667e+08,-70.9045
1.848000000e+08,-70.7267
1.851733333e+08,-52.3818
1.855466667e+08,-51.4404
1.859200000e+08,-63.9318
1.862933333e+08,-63.555
1.866666667e+08,-67.785
1.870400000e+08,-64.3847
1.874133333e+08,-64.2568
1.877866667e+08,-51.9138
1.881600000e+08,-48.2714
1.885333333e+08,-56.0778
1.889066667e+08,-63.7574
1.892800000e+08,-69.1173
1.896533333e+08,-62.1695
1.900266667e+08,-61.6812
1.904000000e+08,-59.4904
1.907733333e+08,-52.6371
1.911466667e+08,-57.2218
1.915200000e+08,-52.1996
1.918933333e+08,-48.2211
1.922666667e+08,-50.6957
1.926400000e+08,-61.9771
1.930133333e+08,-56.2601
1.933866667e+08,-49.8418
1.937600000e+08,-51.9646
1.941333333e+08,-53.5339
1.945066667e+08,-61.6448
1.948800000e+08,-60.82
1.952533333e+08,-60.9145
1.956266667e+08,-64.1947
1.960000000e+08,-56.8478
1.963733333e+08,-55.7366
