Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.4818
3.733333333e+05,-72.8624
7.466666667e+05,-84.6518
1.120000000e+06,-83.4454
1.493333333e+06,-73.6565
1.866666667e+06,-70.4087
2.240000000e+06,-67.3744
2.613333333e+06,-65.3559
2.986666667e+06,-68.7923
3.360000000e+06,-59.8473
3.733333333e+06,-61.2518
4.106666667e+06,-64.6991
4.480000000e+06,-61.9775
4.853333333e+06,-67.204
5.226666667e+06,-65.7757
5.600000000e+06,-68.1602
5.973333333e+06,-66.2746
6.346666667e+06,-65.8151
6.720000000e+06,-72.9612
7.093333333e+06,-68.1893
7.466666667e+06,-67.9494
7.840000000e+06,-73.0588
8.213333333e+06,-73.4124
8.586666667e+06,-72.2906
8.960000000e+06,-70.8184
9.333333333e+06,-68.9384
9.706666667e+06,-69.3781
1.008000000e+07,-76.45
1.045333333e+07,-66.5313
1.082666667e+07,-68.8571
1.120000000e+07,-69.8724
1.157333333e+07,-69.9422
1.194666667e+07,-70.4878
1.232000000e+07,-69.6059
1.269333333e+07,-67.3737
1.306666667e+07,-71.5884
1.344000000e+07,-69.8187
1.381333333e+07,-75.3434
1.418666667e+07,-75.7554
1.456000000e+07,-75.9066
1.493333333e+07,-73.6621
1.530666667e+07,-76.6687
1.568000000e+07,-66.6474
1.605333333e+07,-74.3873
1.642666667e+07,-69.3989
1.680000000e+07,-69.4165
1.717333333e+07,-66.5453
1.754666667e+07,-67.0157
1.792000000e+07,-66.6267
1.829333333e+07,-66.4803
1.866666667e+07,-74.9553
1.904000000e+07,-78.5925
1.941333333e+07,-69.4863
1.978666667e+07,-70.0303
2.016000000e+07,-70.5712
2.053333333e+07,-72.2858
2.090666667e+07,-69.8702
2.128000000e+07,-68.8299
2.165333333e+07,-72.9428
2.202666667e+07,-68.3421
2.240000000e+07,-64.6296
2.277333333e+07,-64.3919
2.314666667e+07,-68.4665
2.352000000e+07,-64.5497
2.389333333e+07,-69.8484
2.426666667e+07,-66.6967
2.464000000e+07,-57.4678
2.501333333e+07,-51.9751
2.538666667e+07,-64.4079
2.576000000e+07,-75.1537
2.613333333e+07,-72.2458
2.650666667e+07,-69.0861
2.688000000e+07,-66.71
2.725333333e+07,-67.9441
2.762666667e+07,-63.769
2.800000000e+07,-63.1491
2.837333333e+07,-71.4956
2.874666667e+07,-75.5484
2.912000000e+07,-69.8048
2.949333333e+07,-76.8398
2.986666667e+07,-75.6976
3.024000000e+07,-75.9685
3.061333333e+07,-74.7199
3.098666667e+07,-76.8549
3.136000000e+07,-79.1474
3.173333333e+07,-70.3908
3.210666667e+07,-72.485
3.248000000e+07,-72.9818
3.285333333e+07,-82.3073
3.322666667e+07,-75.4465
3.360000000e+07,-70.5251
3.397333333e+07,-68.9195
3.434666667e+07,-75.8064
3.472000000e+07,-73.1491
3.509333333e+07,-73.487
3.546666667e+07,-72.6644
3.584000000e+07,-59.9712
3.621333333e+07,-60.4759
3.658666667e+07,-74.4497
3.696000000e+07,-74.0009
3.733333333e+07,-74.1243
3.770666667e+07,-73.0026
3.808000000e+07,-70.0106
3.845333333e+07,-71.433
3.882666667e+07,-70.568
3.920000000e+07,-68.843
3.957333333e+07,-65.845
3.994666667e+07,-70.5063
4.032000000e+07,-76.5281
4.069333333e+07,-79.2727
4.106666667e+07,-78.971
4.144000000e+07,-78.8983
4.181333333e+07,-74.8144
4.218666667e+07,-77.0643
4.256000000e+07,-80.1502
4.293333333e+07,-78.2703
4.330666667e+07,-75.9048
4.368000000e+07,-78.0041
4.405333333e+07,-77.3385
4.442666667e+07,-76.3195
4.480000000e+07,-76.9638
4.517333333e+07,-73.1252
4.554666667e+07,-74.2599
4.592000000e+07,-72.351
4.629333333e+07,-73.8568
4.666666667e+07,-72.9492
4.704000000e+07,-74.5616
4.741333333e+07,-73.7469
4.778666667e+07,-68.7116
4.816000000e+07,-67.1102
4.853333333e+07,-72.7639
4.890666667e+07,-72.4069
4.928000000e+07,-74.4847
4.965333333e+07,-74.768
5.002666667e+07,-75.2274
5.040000000e+07,-76.2768
5.077333333e+07,-81.0601
5.114666667e+07,-70.0091
5.152000000e+07,-70.5545
5.189333333e+07,-79.1905
5.226666667e+07,-76.3196
5.264000000e+07,-74.5969
5.301333333e+07,-82.8084
5.338666667e+07,-75.2715
5.376000000e+07,-73.4371
5.413333333e+07,-75.7247
5.450666667e+07,-73.8803
5.488000000e+07,-74.2873
5.525333333e+07,-71.5578
5.562666667e+07,-76.4535
5.600000000e+07,-81.0528
5.637333333e+07,-80.6057
5.674666667e+07,-77.2851
5.712000000e+07,-77.0315
5.749333333e+07,-79.621
5.786666667e+07,-80.0587
5.824000000e+07,-71.9496
5.861333333e+07,-73.9886
5.898666667e+07,-71.6199
5.936000000e+07,-69.3924
5.973333333e+07,-36.8567
6.010666667e+07,-34.5444
6.048000000e+07,-53.4461
6.085333333e+07,-69.8183
6.122666667e+07,-69.6678
6.160000000e+07,-69.1033
6.197333333e+07,-67.936
6.234666667e+07,-74.6277
6.272000000e+07,-80.304
6.309333333e+07,-71.0087
6.346666667e+07,-70.6184
6.384000000e+07,-72.1709
6.421333333e+07,-72.2501
6.458666667e+07,-66.5827
6.496000000e+07,-67.77
6.533333333e+07,-74.4665
6.570666667e+07,-70.0861
6.608000000e+07,-71.2775
6.645333333e+07,-69.5597
6.682666667e+07,-69.0341
6.720000000e+07,-70.0458
6.757333333e+07,-70.5031
6.794666667e+07,-64.7188
6.832000000e+07,-69.7646
6.869333333e+07,-71.7902
6.906666667e+07,-71.8093
6.944000000e+07,-73.1495
6.981333333e+07,-76.7941
7.018666667e+07,-77.6121
7.056000000e+07,-78.1992
7.093333333e+07,-78.4954
7.130666667e+07,-67.0416
7.168000000e+07,-68.2593
7.205333333e+07,-61.1163
7.242666667e+07,-68.819
7.280000000e+07,-73.7673
7.317333333e+07,-67.5472
7.354666667e+07,-72.0541
7.392000000e+07,-67.7337
7.429333333e+07,-66.7105
7.466666667e+07,-69.6808
7.504000000e+07,-68.3788
7.541333333e+07,-73.9014
7.578666667e+07,-75.4496
7.616000000e+07,-74.1108
7.653333333e+07,-73.9937
7.690666667e+07,-79.8113
7.728000000e+07,-70.5631
7.765333333e+07,-72.3961
7.802666667e+07,-73.5547
7.840000000e+07,-67.0809
7.877333333e+07,-69.0014
7.914666667e+07,-70.5952
7.952000000e+07,-67.5962
7.989333333e+07,-72.4757
8.026666667e+07,-70.0943
8.064000000e+07,-77.7264
8.101333333e+07,-76.3527
8.138666667e+07,-77.1119
8.176000000e+07,-75.5185
8.213333333e+07,-67.8561
8.250666667e+07,-67.2443
8.288000000e+07,-70.8448
8.325333333e+07,-68.0751
8.362666667e+07,-61.8437
8.400000000e+07,-53.4189
8.437333333e+07,-60.1354
8.474666667e+07,-76.5139
8.512000000e+07,-68.1975
8.549333333e+07,-67.428
8.586666667e+07,-69.4301
8.624000000e+07,-66.8795
8.661333333e+07,-71.0113
8.698666667e+07,-69.6216
8.736000000e+07,-72.532
8.773333333e+07,-70.1281
8.810666667e+07,-67.3879
8.848000000e+07,-72.4197
8.885333333e+07,-71.0441
8.922666667e+07,-70.1084
8.960000000e+07,-66.9874
8.997333333e+07,-54.9747
9.034666667e+07,-60.7983
9.072000000e+07,-69.2419
9.109333333e+07,-69.4417
9.146666667e+07,-73.8576
9.184000000e+07,-75.4232
9.221333333e+07,-72.4929
9.258666667e+07,-71.8037
9.296000000e+07,-79.9351
9.333333333e+07,-66.2024
9.370666667e+07,-67.7148
9.408000000e+07,-77.8096
9.445333333e+07,-71.631
9.482666667e+07,-68.8863
9.520000000e+07,-69.5939
9.557333333e+07,-70.6404
9.594666667e+07,-53.6483
9.632000000e+07,-55.682
9.669333333e+07,-77.2144
9.706666667e+07,-67.7802
9.744000000e+07,-67.4721
9.781333333e+07,-74.6808
9.818666667e+07,-76.3754
9.856000000e+07,-76.5215
9.893333333e+07,-74.9632
9.930666667e+07,-71.696
9.968000000e+07,-76.5401
1.000533333e+08,-73.6055
1.004266667e+08,-68.8825
1.008000000e+08,-67.4474
1.011733333e+08,-77.7267
1.015466667e+08,-78.0659
1.019200000e+08,-72.1964
1.022933333e+08,-66.2525
1.026666667e+08,-66.4457
1.030400000e+08,-69.5473
1.034133333e+08,-68.3948
1.037866667e+08,-72.559
1.041600000e+08,-83.3477
1.045333333e+08,-72.094
1.049066667e+08,-72.0141
1.052800000e+08,-82.4372
1.056533333e+08,-67.7255
1.060266667e+08,-66.4554
1.064000000e+08,-72.9046
1.067733333e+08,-69.4155
1.071466667e+08,-73.0311
1.075200000e+08,-68.7201
1.078933333e+08,-52.4885
1.082666667e+08,-55.2461
1.086400000e+08,-68.1617
1.090133333e+08,-72.1146
1.093866667e+08,-74.5607
1.097600000e+08,-73.1438
1.101333333e+08,-72.9191
1.105066667e+08,-68.2187
1.108800000e+08,-71.4841
1.112533333e+08,-69.7938
1.116266667e+08,-71.6013
1.120000000e+08,-72.2719
1.123733333e+08,-73.0347
1.127466667e+08,-73.5345
1.131200000e+08,-77.4445
1.134933333e+08,-70.6881
1.138666667e+08,-71.2184
1.142400000e+08,-67.8561
1.146133333e+08,-70.6571
1.149866667e+08,-69.4615
1.153600000e+08,-67.7718
1.157333333e+08,-68.4919
1.161066667e+08,-73.1055
1.164800000e+08,-70.5004
1.168533333e+08,-68.7078
1.172266667e+08,-72.3272
1.176000000e+08,-77.7921
1.179733333e+08,-74.0716
1.183466667e+08,-73.5945
1.187200000e+08,-77.2464
1.190933333e+08,-74.401
1.194666667e+08,-62.0293
1.198400000e+08,-37.518
1.202133333e+08,-38.3253
1.205866667e+08,-70.2053
1.209600000e+08,-70.4906
1.213333333e+08,-76.6376
1.217066667e+08,-73.7448
1.220800000e+08,-71.2967
1.224533333e+08,-69.1001
1.228266667e+08,-69.1752
1.232000000e+08,-71.5245
1.235733333e+08,-69.0789
1.239466667e+08,-69.4371
1.243200000e+08,-72.1542
1.246933333e+08,-71.809
1.250666667e+08,-71.0556
1.254400000e+08,-77.5409
1.258133333e+08,-72.0217
1.261866667e+08,-70.6354
1.265600000e+08,-74.1185
1.269333333e+08,-74.6553
1.273066667e+08,-72.1133
1.276800000e+08,-69.6445
1.280533333e+08,-70.0085
1.284266667e+08,-74.0295
1.288000000e+08,-72.0489
1.291733333e+08,-69.448
1.295466667e+08,-69.4045
1.299200000e+08,-73.632
1.302933333e+08,-71.6866
1.306666667e+08,-70.8293
1.310400000e+08,-73.4932
1.314133333e+08,-77.0842
1.317866667e+08,-50.9348
1.321600000e+08,-50.354
1.325333333e+08,-69.4232
1.329066667e+08,-72.9876
1.332800000e+08,-74.1944
1.336533333e+08,-72.3346
1.340266667e+08,-68.217
1.344000000e+08,-69.7868
1.347733333e+08,-74.5574
1.351466667e+08,-70.4142
1.355200000e+08,-78.8822
1.358933333e+08,-69.5031
1.362666667e+08,-71.5872
1.366400000e+08,-67.1854
1.370133333e+08,-66.3394
1.373866667e+08,-74.7949
1.377600000e+08,-72.3086
1.381333333e+08,-69.5529
1.385066667e+08,-71.2097
1.388800000e+08,-68.7599
1.392533333e+08,-68.0165
1.396266667e+08,-69.7594
1.400000000e+08,-78.7858
1.403733333e+08,-71.3536
1.407466667e+08,-76.0421
1.411200000e+08,-64.8392
1.414933333e+08,-68.3779
1.418666667e+08,-66.4546
1.422400000e+08,-66.2703
1.426133333e+08,-75.568
1.429866667e+08,-73.771
1.433600000e+08,-69.1458
1.437333333e+08,-67.8391
1.441066667e+08,-57.3308
1.444800000e+08,-63.9359
1.448533333e+08,-69.619
1.452266667e+08,-70.6885
1.456000000e+08,-66.3992
1.459733333e+08,-74.4851
1.463466667e+08,-68.5725
1.467200000e+08,-75.8117
1.470933333e+08,-67.4983
1.474666667e+08,-66.6801
1.478400000e+08,-72.3151
1.482133333e+08,-69.8725
1.485866667e+08,-83.78
1.489600000e+08,-69.3516
1.493333333e+08,-69.943
1.497066667e+08,-71.4676
1.500800000e+08,-75.0489
1.504533333e+08,-76.069
1.508266667e+08,-79.7395
1.512000000e+08,-80.5569
1.515733333e+08,-71.5183
1.519466667e+08,-73.3512
1.523200000e+08,-65.9166
1.526933333e+08,-66.5225
1.530666667e+08,-73.4743
1.534400000e+08,-66.5091
1.538133333e+08,-71.2644
1.541866667e+08,-66.2073
1.545600000e+08,-71.5542
1.549333333e+08,-78.5535
1.553066667e+08,-79.4333
1.556800000e+08,-54.3713
1.560533333e+08,-49.0045
1.564266667e+08,-60.729
1.568000000e+08,-71.3486
1.571733333e+08,-73.9842
1.575466667e+08,-69.2798
1.579200000e+08,-68.7434
1.582933333e+08,-71.2027
1.586666667e+08,-69.5189
1.590400000e+08,-68.3402
1.594133333e+08,-67.9819
1.597866667e+08,-68.3623
1.601600000e+08,-63.3339
1.605333333e+08,-65.1067
1.609066667e+08,-75.3273
1.612800000e+08,-73.9724
1.616533333e+08,-75.7205
1.620266667e+08,-71.2041
1.624000000e+08,-76.8186
1.627733333e+08,-74.7778
1.631466667e+08,-73.1489
1.635200000e+08,-70.7902
1.638933333e+08,-69.2072
1.642666667e+08,-69.0796
1.646400000e+08,-66.2725
1.650133333e+08,-75.1161
1.653866667e+08,-68.3753
1.657600000e+08,-72.5283
1.661333333e+08,-74.1955
1.665066667e+08,-72.5764
1.668800000e+08,-69.0386
1.672533333e+08,-67.6995
1.676266667e+08,-72.8363
1.680000000e+08,-70.9497
1.683733333e+08,-71.6446
1.687466667e+08,-70.6547
1.691200000e+08,-70.0346
1.694933333e+08,-74.1603
1.698666667e+08,-70.0516
1.702400000e+08,-71.6962
1.706133333e+08,-70.1459
1.709866667e+08,-70.0916
1.713600000e+08,-69.9947
1.717333333e+08,-68.3639
1.721066667e+08,-74.2224
1.724800000e+08,-70.3717
1.728533333e+08,-80.788
1.732266667e+08,-77.1192
1.736000000e+08,-78.5996
1.739733333e+08,-80.8785
1.743466667e+08,-74.7768
1.747200000e+08,-73.5951
1.750933333e+08,-67.0982
1.754666667e+08,-68.6506
1.758400000e+08,-70.3745
1.762133333e+08,-70.0086
1.765866667e+08,-69.2915
1.769600000e+08,-72.9759
1.773333333e+08,-68.6977
1.777066667e+08,-65.3282
1.780800000e+08,-73.3152
1.784533333e+08,-68.5239
1.788266667e+08,-69.8966
1.792000000e+08,-69.95
1.795733333e+08,-54.3337
1.799466667e+08,-41.7152
1.803200000e+08,-46.4571
1.806933333e+08,-82.8188
1.810666667e+08,-66.6324
1.814400000e+08,-65.5172
1.818133333e+08,-68.0211
1.821866667e+08,-66.9976
1.825600000e+08,-68.5739
1.829333333e+08,-71.0585
1.833066667e+08,-75.9984
1.836800000e+08,-68.4881
1.840533333e+08,-71.9538
1.844266667e+08,-75.5083
1.848000000e+08,-78.1826
1.851733333e+08,-78.2922
1.855466667e+08,-77.753
1.859200000e+08,-80.3161
1.862933333e+08,-74.8378
1.866666667e+08,-68.1704
1.870400000e+08,-67.6507
1.874133333e+08,-75.2326
1.877866667e+08,-70.3415
1.881600000e+08,-64.8822
1.885333333e+08,-65.3902
1.889066667e+08,-66.033
1.892800000e+08,-68.4304
1.896533333e+08,-70.6526
1.900266667e+08,-64.6065
1.904000000e+08,-67.8486
1.907733333e+08,-70.2906
1.911466667e+08,-73.0677
1.915200000e+08,-67.5226
1.918933333e+08,-57.1437
1.922666667e+08,-55.346
1.926400000e+08,-73.0209
1.930133333e+08,-70.738
1.933866667e+08,-71.1061
1.937600000e+08,-62.6686
1.941333333e+08,-62.4684
1.945066667e+08,-66.0146
1.948800000e+08,-65.439
1.952533333e+08,-69.3411
1.956266667e+08,-65.2696
1.960000000e+08,-72.1255
1.963733333e+08,-73.2386
