Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.9322
3.733333333e+05,-70.9528
7.466666667e+05,-76.6239
1.120000000e+06,-81.4938
1.493333333e+06,-72.8185
1.866666667e+06,-72.0226
2.240000000e+06,-71.1161
2.613333333e+06,-67.701
2.986666667e+06,-67.5892
3.360000000e+06,-60.395
3.733333333e+06,-62.2529
4.106666667e+06,-66.2497
4.480000000e+06,-70.7121
4.853333333e+06,-79.5965
5.226666667e+06,-76.7871
5.600000000e+06,-67.6238
5.973333333e+06,-64.9777
6.346666667e+06,-70.9311
6.720000000e+06,-77.5059
7.093333333e+06,-78.8501
7.466666667e+06,-83.974
7.840000000e+06,-73.3634
8.213333333e+06,-67.5375
8.586666667e+06,-76.9543
8.960000000e+06,-77.5119
9.333333333e+06,-74.3065
9.706666667e+06,-72.5754
1.008000000e+07,-69.3761
1.045333333e+07,-72.9486
1.082666667e+07,-69.009
1.120000000e+07,-69.7664
1.157333333e+07,-71.4066
1.194666667e+07,-57.771
1.232000000e+07,-63.271
1.269333333e+07,-73.262
1.306666667e+07,-76.159
1.344000000e+07,-70.1341
1.381333333e+07,-66.8289
1.418666667e+07,-69.6378
1.456000000e+07,-75.2151
1.493333333e+07,-74.7387
1.530666667e+07,-65.1744
1.568000000e+07,-65.1013
1.605333333e+07,-64.5382
1.642666667e+07,-61.325
1.680000000e+07,-61.7277
1.717333333e+07,-66.1637
1.754666667e+07,-63.8528
1.792000000e+07,-57.3313
1.829333333e+07,-59.4382
1.866666667e+07,-69.3355
1.904000000e+07,-68.0851
1.941333333e+07,-64.7803
1.978666667e+07,-64.4886
2.016000000e+07,-65.861
2.053333333e+07,-73.1284
2.090666667e+07,-68.7433
2.128000000e+07,-67.9465
2.165333333e+07,-61.854
2.202666667e+07,-60.1558
2.240000000e+07,-65.8555
2.277333333e+07,-69.0584
2.314666667e+07,-67.9423
2.352000000e+07,-66.5595
2.389333333e+07,-70.1044
2.426666667e+07,-64.7106
2.464000000e+07,-58.0332
2.501333333e+07,-52.1797
2.538666667e+07,-57.8891
2.576000000e+07,-65.7014
2.613333333e+07,-65.7572
2.650666667e+07,-67.0007
2.688000000e+07,-64.4327
2.725333333e+07,-62.0428
2.762666667e+07,-66.8685
2.800000000e+07,-68.8188
2.837333333e+07,-68.4323
2.874666667e+07,-77.8526
2.912000000e+07,-77.5414
2.949333333e+07,-73.7087
2.986666667e+07,-51.5696
3.024000000e+07,-53.221
3.061333333e+07,-74.0102
3.098666667e+07,-74.7111
3.136000000e+07,-75.356
3.173333333e+07,-75.5056
3.210666667e+07,-69.5216
3.248000000e+07,-60.2513
3.285333333e+07,-59.851
3.322666667e+07,-72.646
3.360000000e+07,-79.2686
3.397333333e+07,-73.4532
3.434666667e+07,-74.7357
3.472000000e+07,-71.162
3.509333333e+07,-60.1509
3.546666667e+07,-58.0324
3.584000000e+07,-46.9096
3.621333333e+07,-47.8
3.658666667e+07,-79.8374
3.696000000e+07,-74.171
3.733333333e+07,-69.6712
3.770666667e+07,-63.583
3.808000000e+07,-59.0344
3.845333333e+07,-66.0371
3.882666667e+07,-69.0822
3.920000000e+07,-73.9586
3.957333333e+07,-72.0897
3.994666667e+07,-73.1387
4.032000000e+07,-67.0416
4.069333333e+07,-60.6166
4.106666667e+07,-63.35
4.144000000e+07,-64.7106
4.181333333e+07,-55.4964
4.218666667e+07,-55.5214
4.256000000e+07,-76.0685
4.293333333e+07,-69.3619
4.330666667e+07,-61.2102
4.368000000e+07,-61.6971
4.405333333e+07,-61.4519
4.442666667e+07,-70.6994
4.480000000e+07,-68.9373
4.517333333e+07,-68.8189
4.554666667e+07,-67.3845
4.592000000e+07,-62.1884
4.629333333e+07,-61.5984
4.666666667e+07,-58.4869
4.704000000e+07,-64.1461
4.741333333e+07,-69.4253
4.778666667e+07,-37.9979
4.816000000e+07,-37.1931
4.853333333e+07,-66.337
4.890666667e+07,-64.1895
4.928000000e+07,-59.2367
4.965333333e+07,-64.7933
5.002666667e+07,-73.8882
5.040000000e+07,-66.5719
5.077333333e+07,-66.8991
5.114666667e+07,-66.6507
5.152000000e+07,-65.5286
5.189333333e+07,-55.3685
5.226666667e+07,-60.4408
5.264000000e+07,-67.9582
5.301333333e+07,-70.238
5.338666667e+07,-73.6913
5.376000000e+07,-51.0819
5.413333333e+07,-49.5009
5.450666667e+07,-56.2275
5.488000000e+07,-58.2826
5.525333333e+07,-75.8521
5.562666667e+07,-78.3265
5.600000000e+07,-76.3768
5.637333333e+07,-71.0004
5.674666667e+07,-69.6699
5.712000000e+07,-53.2474
5.749333333e+07,-53.136
5.786666667e+07,-74.3612
5.824000000e+07,-76.0672
5.861333333e+07,-79.867
5.898666667e+07,-72.7199
5.936000000e+07,-78.3678
5.973333333e+07,-32.925
6.010666667e+07,-30.5988
6.048000000e+07,-49.3638
6.085333333e+07,-70.7192
6.122666667e+07,-76.1732
6.160000000e+07,-74.6709
6.197333333e+07,-69.8146
6.234666667e+07,-57.8114
6.272000000e+07,-52.1865
6.309333333e+07,-66.0789
6.346666667e+07,-75.1328
6.384000000e+07,-66.1297
6.421333333e+07,-65.3041
6.458666667e+07,-65.4145
6.496000000e+07,-70.0589
6.533333333e+07,-54.8473
6.570666667e+07,-50.5591
6.608000000e+07,-46.7522
6.645333333e+07,-62.6423
6.682666667e+07,-69.8619
6.720000000e+07,-74.6235
6.757333333e+07,-68.2365
6.794666667e+07,-55.8824
6.832000000e+07,-57.949
6.869333333e+07,-65.1821
6.906666667e+07,-65.5354
6.944000000e+07,-67.2176
6.981333333e+07,-70.6008
7.018666667e+07,-69.1554
7.056000000e+07,-56.104
7.093333333e+07,-56.2218
7.130666667e+07,-59.8692
7.168000000e+07,-46.4435
7.205333333e+07,-41.5604
7.242666667e+07,-54.6695
7.280000000e+07,-65.3069
7.317333333e+07,-59.3615
7.354666667e+07,-57.5611
7.392000000e+07,-58.3649
7.429333333e+07,-63.3426
7.466666667e+07,-66.5309
7.504000000e+07,-69.5389
7.541333333e+07,-64.1392
7.578666667e+07,-60.7917
7.616000000e+07,-60.579
7.653333333e+07,-54.6302
7.690666667e+07,-58.8013
7.728000000e+07,-66.5691
7.765333333e+07,-56.2695
7.802666667e+07,-49.2041
7.840000000e+07,-59.5717
7.877333333e+07,-62.5156
7.914666667e+07,-55.1469
7.952000000e+07,-57.1337
7.989333333e+07,-70.9657
8.026666667e+07,-68.6303
8.064000000e+07,-76.6969
8.101333333e+07,-69.3221
8.138666667e+07,-64.2626
8.176000000e+07,-55.801
8.213333333e+07,-56.5505
8.250666667e+07,-69.0094
8.288000000e+07,-71.0188
8.325333333e+07,-72.4115
8.362666667e+07,-53.9334
8.400000000e+07,-44.8989
8.437333333e+07,-52.8114
8.474666667e+07,-52.6822
8.512000000e+07,-62.6488
8.549333333e+07,-74.812
8.586666667e+07,-67.4852
8.624000000e+07,-69.1635
8.661333333e+07,-68.4568
8.698666667e+07,-62.1966
8.736000000e+07,-53.6078
8.773333333e+07,-61.7317
8.810666667e+07,-69.5815
8.848000000e+07,-70.3091
8.885333333e+07,-77.0872
8.922666667e+07,-74.3288
8.960000000e+07,-62.8319
8.997333333e+07,-55.8089
9.034666667e+07,-61.8507
9.072000000e+07,-73.5688
9.109333333e+07,-74.3661
9.146666667e+07,-69.3018
9.184000000e+07,-69.806
9.221333333e+07,-65.7397
9.258666667e+07,-53.1943
9.296000000e+07,-55.5087
9.333333333e+07,-75.4982
9.370666667e+07,-71.356
9.408000000e+07,-70.6699
9.445333333e+07,-72.884
9.482666667e+07,-71.0497
9.520000000e+07,-53.7412
9.557333333e+07,-53.7354
9.594666667e+07,-44.1891
9.632000000e+07,-48.5162
9.669333333e+07,-67.7701
9.706666667e+07,-69.7774
9.744000000e+07,-64.4247
9.781333333e+07,-53.8232
9.818666667e+07,-52.5963
9.856000000e+07,-63.3741
9.893333333e+07,-66.274
9.930666667e+07,-66.9574
9.968000000e+07,-62.8531
1.000533333e+08,-62.7875
1.004266667e+08,-57.5214
1.008000000e+08,-53.1368
1.011733333e+08,-58.7379
1.015466667e+08,-61.4693
1.019200000e+08,-55.2145
1.022933333e+08,-58.8915
1.026666667e+08,-65.6128
1.030400000e+08,-58.2588
1.034133333e+08,-55.288
1.037866667e+08,-56.9814
1.041600000e+08,-58.0385
1.045333333e+08,-64.5398
1.049066667e+08,-65.3921
1.052800000e+08,-63.5366
1.056533333e+08,-61.6741
1.060266667e+08,-56.3583
1.064000000e+08,-53.4616
1.067733333e+08,-54.0602
1.071466667e+08,-61.4705
1.075200000e+08,-61.8051
1.078933333e+08,-50.3199
1.082666667e+08,-52.4389
1.086400000e+08,-58.2843
1.090133333e+08,-55.634
1.093866667e+08,-53.8178
1.097600000e+08,-60.6188
1.101333333e+08,-66.7475
1.105066667e+08,-72.7509
1.108800000e+08,-65.704
1.112533333e+08,-61.0108
1.116266667e+08,-56.2302
1.120000000e+08,-50.5844
1.123733333e+08,-57.8304
1.127466667e+08,-65.4693
1.131200000e+08,-65.1218
1.134933333e+08,-66.1972
1.138666667e+08,-58.085
1.142400000e+08,-58.4582
1.146133333e+08,-52.7623
1.149866667e+08,-59.583
1.153600000e+08,-72.6174
1.157333333e+08,-77.4654
1.161066667e+08,-74.2302
1.164800000e+08,-68.2869
1.168533333e+08,-67.7444
1.172266667e+08,-49.9895
1.176000000e+08,-52.5853
1.179733333e+08,-69.7294
1.183466667e+08,-66.9914
1.187200000e+08,-69.8851
1.190933333e+08,-69.0476
1.194666667e+08,-59.0282
1.198400000e+08,-34.1177
1.202133333e+08,-34.9296
1.205866667e+08,-75.2065
1.209600000e+08,-71.9147
1.213333333e+08,-71.4102
1.217066667e+08,-75.5005
1.220800000e+08,-73.0749
1.224533333e+08,-51.3347
1.228266667e+08,-49.6762
1.232000000e+08,-65.7608
1.235733333e+08,-68.3777
1.239466667e+08,-68.0256
1.243200000e+08,-70.6458
1.246933333e+08,-67.2274
1.250666667e+08,-55.7364
1.254400000e+08,-51.6561
1.258133333e+08,-52.4364
1.261866667e+08,-53.0634
1.265600000e+08,-71.3072
1.269333333e+08,-69.9216
1.273066667e+08,-65.3223
1.276800000e+08,-57.4138
1.280533333e+08,-51.4275
1.284266667e+08,-57.6739
1.288000000e+08,-60.3102
1.291733333e+08,-62.3743
1.295466667e+08,-61.8038
1.299200000e+08,-64.0243
1.302933333e+08,-60.3799
1.306666667e+08,-52.2328
1.310400000e+08,-56.6539
1.314133333e+08,-59.126
1.317866667e+08,-53.1518
1.321600000e+08,-52.7932
1.325333333e+08,-63.0026
1.329066667e+08,-61.7522
1.332800000e+08,-52.1881
1.336533333e+08,-53.1705
1.340266667e+08,-53.2277
1.344000000e+08,-61.9282
1.347733333e+08,-62.9092
1.351466667e+08,-62.9753
1.355200000e+08,-64.9738
1.358933333e+08,-55.5252
1.362666667e+08,-54.325
1.366400000e+08,-55.1698
1.370133333e+08,-60.734
1.373866667e+08,-61.5434
1.377600000e+08,-70.826
1.381333333e+08,-65.5342
1.385066667e+08,-56.4363
1.388800000e+08,-54.4717
1.392533333e+08,-49.9997
1.396266667e+08,-53.6178
1.400000000e+08,-60.5738
1.403733333e+08,-66.8039
1.407466667e+08,-65.2853
1.411200000e+08,-64.1783
1.414933333e+08,-60.5994
1.418666667e+08,-52.6682
1.422400000e+08,-56.7725
1.426133333e+08,-64.7737
1.429866667e+08,-66.893
1.433600000e+08,-67.7584
1.437333333e+08,-47.5853
1.441066667e+08,-45.0948
1.444800000e+08,-47.7995
1.448533333e+08,-48.9326
1.452266667e+08,-61.5503
1.456000000e+08,-69.937
1.459733333e+08,-69.5363
1.463466667e+08,-66.5174
1.467200000e+08,-68.1701
1.470933333e+08,-51.9257
1.474666667e+08,-50.8146
1.478400000e+08,-69.429
1.482133333e+08,-70.0575
1.485866667e+08,-67.0193
1.489600000e+08,-74.3861
1.493333333e+08,-69.7517
1.497066667e+08,-55.9017
1.500800000e+08,-51.7266
1.504533333e+08,-65.1002
1.508266667e+08,-78.7213
1.512000000e+08,-73.464
1.515733333e+08,-73.4198
1.519466667e+08,-72.6302
1.523200000e+08,-56.1683
1.526933333e+08,-50.6108
1.530666667e+08,-61.5887
1.534400000e+08,-63.585
1.538133333e+08,-71.3734
1.541866667e+08,-68.1286
1.545600000e+08,-65.0127
1.549333333e+08,-59.2019
1.553066667e+08,-48.5251
1.556800000e+08,-50.0365
1.560533333e+08,-47.1803
1.564266667e+08,-59.2373
1.568000000e+08,-63.1207
1.571733333e+08,-63.5177
1.575466667e+08,-62.2338
1.579200000e+08,-52.4029
1.582933333e+08,-53.9238
1.586666667e+08,-60.5934
1.590400000e+08,-63.3911
1.594133333e+08,-69.6628
1.597866667e+08,-68.8178
1.601600000e+08,-57.8671
1.605333333e+08,-50.6959
1.609066667e+08,-49.9584
1.612800000e+08,-53.395
1.616533333e+08,-58.8164
1.620266667e+08,-63.5019
1.624000000e+08,-61.1974
1.627733333e+08,-61.8799
1.631466667e+08,-56.0521
1.635200000e+08,-53.7966
1.638933333e+08,-57.6561
1.642666667e+08,-61.6414
1.646400000e+08,-62.7874
1.650133333e+08,-62.7299
1.653866667e+08,-62.3157
1.657600000e+08,-55.6956
1.661333333e+08,-51.7491
1.665066667e+08,-50.2427
1.668800000e+08,-53.5256
1.672533333e+08,-63.8948
1.676266667e+08,-53.0583
1.680000000e+08,-45.7015
1.683733333e+08,-53.5086
1.687466667e+08,-56.2001
1.691200000e+08,-53.8905
1.694933333e+08,-55.1898
1.698666667e+08,-63.7475
1.702400000e+08,-64.3027
1.706133333e+08,-66.3342
1.709866667e+08,-63.6604
1.713600000e+08,-56.7358
1.717333333e+08,-49.4509
1.721066667e+08,-48.7933
1.724800000e+08,-57.7378
1.728533333e+08,-62.7643
1.732266667e+08,-66.4299
1.736000000e+08,-68.9539
1.739733333e+08,-64.4566
1.743466667e+08,-54.6008
1.747200000e+08,-51.6893
1.750933333e+08,-65.4116
1.754666667e+08,-67.9859
1.758400000e+08,-67.746
1.762133333e+08,-68.3474
1.765866667e+08,-65.0863
1.769600000e+08,-55.37
1.773333333e+08,-46.7571
1.777066667e+08,-55.0417
1.780800000e+08,-67.144
1.784533333e+08,-70.7632
1.788266667e+08,-70.1419
1.792000000e+08,-67.7559
1.795733333e+08,-59.6587
1.799466667e+08,-46.774
1.803200000e+08,-51.2932
1.806933333e+08,-69.0286
1.810666667e+08,-70.4322
1.814400000e+08,-68.7687
1.818133333e+08,-69.5325
1.821866667e+08,-59.6981
1.825600000e+08,-46.6342
1.829333333e+08,-48.9381
1.833066667e+08,-61.6241
1.836800000e+08,-66.3421
1.840533333e+08,-74.6902
1.844266667e+08,-70.7326
1.848000000e+08,-64.206
1.851733333e+08,-51.8693
1.855466667e+08,-51.2987
1.859200000e+08,-66.7625
1.862933333e+08,-62.9688
1.866666667e+08,-63.0099
1.870400000e+08,-69.1276
1.874133333e+08,-62.471
1.877866667e+08,-50.1767
1.881600000e+08,-48.0726
1.885333333e+08,-58.0903
1.889066667e+08,-59.3075
1.892800000e+08,-64.4709
1.896533333e+08,-64.2413
1.900266667e+08,-61.1425
1.904000000e+08,-57.8696
1.907733333e+08,-54.1073
1.911466667e+08,-57.8167
1.915200000e+08,-59.7603
1.918933333e+08,-45.6908
1.922666667e+08,-46.6722
1.926400000e+08,-64.5057
1.930133333e+08,-57.394
1.933866667e+08,-49.9352
1.937600000e+08,-53.2256
1.941333333e+08,-55.3986
1.945066667e+08,-61.7045
1.948800000e+08,-67.2561
1.952533333e+08,-61.7388
1.956266667e+08,-62.3699
1.960000000e+08,-57.1601
1.963733333e+08,-55.2448
1.967466667e+08,-55.747
