Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-68.2908
3.733333333e+05,-76.276
7.466666667e+05,-87.1873
1.120000000e+06,-77.0586
1.493333333e+06,-71.4394
1.866666667e+06,-68.8798
2.240000000e+06,-72.9455
2.613333333e+06,-62.9279
2.986666667e+06,-73.1778
3.360000000e+06,-58.9766
3.733333333e+06,-61.3701
4.106666667e+06,-68.7868
4.480000000e+06,-67.7317
4.853333333e+06,-67.4226
5.226666667e+06,-65.6185
5.600000000e+06,-67.3148
5.973333333e+06,-65.4982
6.346666667e+06,-65.4087
6.720000000e+06,-70.5245
7.093333333e+06,-68.0973
7.466666667e+06,-71.4328
7.840000000e+06,-71.3101
8.213333333e+06,-69.5065
8.586666667e+06,-70.3745
8.960000000e+06,-76.9711
9.333333333e+06,-78.3982
9.706666667e+06,-72.0864
1.008000000e+07,-70.9393
1.045333333e+07,-67.3933
1.082666667e+07,-75.7453
1.120000000e+07,-68.2847
1.157333333e+07,-66.1741
1.194666667e+07,-67.6832
1.232000000e+07,-70.8473
1.269333333e+07,-79.6732
1.306666667e+07,-76.9346
1.344000000e+07,-68.3939
1.381333333e+07,-68.1536
1.418666667e+07,-64.7161
1.456000000e+07,-65.5273
1.493333333e+07,-67.5281
1.530666667e+07,-67.1956
1.568000000e+07,-71.3772
1.605333333e+07,-63.0853
1.642666667e+07,-66.4603
1.680000000e+07,-79.3584
1.717333333e+07,-71.4304
1.754666667e+07,-70.1221
1.792000000e+07,-72.6777
1.829333333e+07,-69.1101
1.866666667e+07,-68.3602
1.904000000e+07,-71.7662
1.941333333e+07,-64.8207
1.978666667e+07,-63.5874
2.016000000e+07,-76.2805
2.053333333e+07,-74.2088
2.090666667e+07,-72.2365
2.128000000e+07,-69.2628
2.165333333e+07,-65.0072
2.202666667e+07,-63.3385
2.240000000e+07,-70.1589
2.277333333e+07,-67.4534
2.314666667e+07,-69.5077
2.352000000e+07,-65.2775
2.389333333e+07,-69.5931
2.426666667e+07,-63.3344
2.464000000e+07,-61.7452
2.501333333e+07,-51.847
2.538666667e+07,-57.6322
2.576000000e+07,-66.628
2.613333333e+07,-63.3379
2.650666667e+07,-70.4907
2.688000000e+07,-61.8242
2.725333333e+07,-60.7395
2.762666667e+07,-71.4137
2.800000000e+07,-70.3274
2.837333333e+07,-72.6018
2.874666667e+07,-70.9546
2.912000000e+07,-72.3753
2.949333333e+07,-68.1948
2.986666667e+07,-60.9484
3.024000000e+07,-62.1636
3.061333333e+07,-70.1995
3.098666667e+07,-73.892
3.136000000e+07,-72.7589
3.173333333e+07,-71.4306
3.210666667e+07,-75.4966
3.248000000e+07,-61.713
3.285333333e+07,-60.6088
3.322666667e+07,-74.6715
3.360000000e+07,-73.0013
3.397333333e+07,-69.5018
3.434666667e+07,-76.2801
3.472000000e+07,-75.1101
3.509333333e+07,-61.2794
3.546666667e+07,-57.7538
3.584000000e+07,-57.8086
3.621333333e+07,-58.9052
3.658666667e+07,-72.6207
3.696000000e+07,-73.116
3.733333333e+07,-71.619
3.770666667e+07,-68.6738
3.808000000e+07,-59.8829
3.845333333e+07,-64.055
3.882666667e+07,-71.0625
3.920000000e+07,-69.2669
3.957333333e+07,-73.5924
3.994666667e+07,-80.2988
4.032000000e+07,-71.6301
4.069333333e+07,-59.3382
4.106666667e+07,-61.668
4.144000000e+07,-65.9565
4.181333333e+07,-70.7224
4.218666667e+07,-73.9313
4.256000000e+07,-76.9115
4.293333333e+07,-69.0164
4.330666667e+07,-59.9565
4.368000000e+07,-59.3172
4.405333333e+07,-63.3789
4.442666667e+07,-68.6861
4.480000000e+07,-69.0778
4.517333333e+07,-85.1629
4.554666667e+07,-75.0513
4.592000000e+07,-63.2167
4.629333333e+07,-58.9014
4.666666667e+07,-58.0857
4.704000000e+07,-66.2557
4.741333333e+07,-73.7707
4.778666667e+07,-65.1302
4.816000000e+07,-67.1142
4.853333333e+07,-69.625
4.890666667e+07,-61.5531
4.928000000e+07,-59.4141
4.965333333e+07,-68.8461
5.002666667e+07,-69.0993
5.040000000e+07,-74.3881
5.077333333e+07,-74.4782
5.114666667e+07,-69.0103
5.152000000e+07,-59.5405
5.189333333e+07,-54.5169
5.226666667e+07,-61.7098
5.264000000e+07,-75.0045
5.301333333e+07,-75.6028
5.338666667e+07,-73.3441
5.376000000e+07,-68.7094
5.413333333e+07,-65.3174
5.450666667e+07,-55.6431
5.488000000e+07,-57.9059
5.525333333e+07,-74.5067
5.562666667e+07,-68.3772
5.600000000e+07,-69.4282
5.637333333e+07,-69.9265
5.674666667e+07,-69.6067
5.712000000e+07,-53.5557
5.749333333e+07,-53.3094
5.786666667e+07,-71.4996
5.824000000e+07,-75.5175
5.861333333e+07,-72.044
5.898666667e+07,-70.268
5.936000000e+07,-68.4803
5.973333333e+07,-36.1412
6.010666667e+07,-33.8331
6.048000000e+07,-53.2918
6.085333333e+07,-68.4201
6.122666667e+07,-68.7636
6.160000000e+07,-70.4795
6.197333333e+07,-69.3015
6.234666667e+07,-61.1498
6.272000000e+07,-53.0644
6.309333333e+07,-61.1949
6.346666667e+07,-68.1695
6.384000000e+07,-68.4974
6.421333333e+07,-67.8332
6.458666667e+07,-74.9904
6.496000000e+07,-64.8887
6.533333333e+07,-54.151
6.570666667e+07,-58.8163
6.608000000e+07,-68.9133
6.645333333e+07,-77.7834
6.682666667e+07,-71.6858
6.720000000e+07,-71.9068
6.757333333e+07,-64.7454
6.794666667e+07,-56.0585
6.832000000e+07,-55.9912
6.869333333e+07,-62.686
6.906666667e+07,-66.0718
6.944000000e+07,-66.9201
6.981333333e+07,-70.3355
7.018666667e+07,-70.2766
7.056000000e+07,-56.5582
7.093333333e+07,-55.2707
7.130666667e+07,-60.3123
7.168000000e+07,-67.4722
7.205333333e+07,-66.4193
7.242666667e+07,-71.8747
7.280000000e+07,-67.577
7.317333333e+07,-61.6833
7.354666667e+07,-56.8887
7.392000000e+07,-58.8808
7.429333333e+07,-65.7571
7.466666667e+07,-72.3646
7.504000000e+07,-69.4743
7.541333333e+07,-71.8468
7.578666667e+07,-62.6624
7.616000000e+07,-57.2563
7.653333333e+07,-56.8104
7.690666667e+07,-69.0294
7.728000000e+07,-70.9557
7.765333333e+07,-76.609
7.802666667e+07,-68.9386
7.840000000e+07,-65.8271
7.877333333e+07,-59.4477
7.914666667e+07,-54.8593
7.952000000e+07,-59.0828
7.989333333e+07,-67.915
8.026666667e+07,-67.1675
8.064000000e+07,-70.7732
8.101333333e+07,-64.0714
8.138666667e+07,-62.2024
8.176000000e+07,-54.1866
8.213333333e+07,-55.4552
8.250666667e+07,-70.8134
8.288000000e+07,-79.8951
8.325333333e+07,-74.0397
8.362666667e+07,-65.0085
8.400000000e+07,-52.4397
8.437333333e+07,-52.7418
8.474666667e+07,-51.7639
8.512000000e+07,-70.4724
8.549333333e+07,-72.1319
8.586666667e+07,-72.5753
8.624000000e+07,-68.8309
8.661333333e+07,-69.6737
8.698666667e+07,-59.2895
8.736000000e+07,-53.9925
8.773333333e+07,-67.7429
8.810666667e+07,-66.8086
8.848000000e+07,-68.1994
8.885333333e+07,-68.8432
8.922666667e+07,-68.0209
8.960000000e+07,-66.783
8.997333333e+07,-60.2974
9.034666667e+07,-68.3402
9.072000000e+07,-70.2196
9.109333333e+07,-69.6683
9.146666667e+07,-68.4941
9.184000000e+07,-72.8638
9.221333333e+07,-68.4082
9.258666667e+07,-53.9801
9.296000000e+07,-56.4438
9.333333333e+07,-67.6036
9.370666667e+07,-68.1971
9.408000000e+07,-69.9448
9.445333333e+07,-81.4435
9.482666667e+07,-64.9516
9.520000000e+07,-52.2948
9.557333333e+07,-52.2952
9.594666667e+07,-55.5272
9.632000000e+07,-63.5267
9.669333333e+07,-64.3755
9.706666667e+07,-70.639
9.744000000e+07,-70.4371
9.781333333e+07,-58.5976
9.818666667e+07,-55.0289
9.856000000e+07,-60.8504
9.893333333e+07,-62.6063
9.930666667e+07,-63.5452
9.968000000e+07,-66.6927
1.000533333e+08,-70.4582
1.004266667e+08,-60.2281
1.008000000e+08,-52.3222
1.011733333e+08,-54.5621
1.015466667e+08,-63.6576
1.019200000e+08,-64.4415
1.022933333e+08,-71.6845
1.026666667e+08,-73.5148
1.030400000e+08,-66.1699
1.034133333e+08,-55.9687
1.037866667e+08,-56.5853
1.041600000e+08,-62.4771
1.045333333e+08,-65.5179
1.049066667e+08,-65.6399
1.052800000e+08,-69.5875
1.056533333e+08,-65.0426
1.060266667e+08,-53.992
1.064000000e+08,-52.5213
1.067733333e+08,-54.1772
1.071466667e+08,-65.5761
1.075200000e+08,-67.1235
1.078933333e+08,-52.2275
1.082666667e+08,-53.6753
1.086400000e+08,-59.0553
1.090133333e+08,-54.8256
1.093866667e+08,-54.8047
1.097600000e+08,-68.7445
1.101333333e+08,-69.128
1.105066667e+08,-75.8477
1.108800000e+08,-70.961
1.112533333e+08,-64.3489
1.116266667e+08,-53.3305
1.120000000e+08,-50.9621
1.123733333e+08,-64.7956
1.127466667e+08,-67.8487
1.131200000e+08,-72.9156
1.134933333e+08,-72.1645
1.138666667e+08,-65.5546
1.142400000e+08,-59.542
1.146133333e+08,-53.0044
1.149866667e+08,-61.9703
1.153600000e+08,-70.7537
1.157333333e+08,-71.4298
1.161066667e+08,-66.1135
1.164800000e+08,-66.396
1.168533333e+08,-63.4381
1.172266667e+08,-49.9236
1.176000000e+08,-54.1676
1.179733333e+08,-72.7378
1.183466667e+08,-67.7519
1.187200000e+08,-66.5641
1.190933333e+08,-66.6482
1.194666667e+08,-59.1235
1.198400000e+08,-35.7083
1.202133333e+08,-36.5942
1.205866667e+08,-68.1369
1.209600000e+08,-66.0602
1.213333333e+08,-68.0907
1.217066667e+08,-64.6616
1.220800000e+08,-69.4685
1.224533333e+08,-51.0385
1.228266667e+08,-49.2104
1.232000000e+08,-62.0367
1.235733333e+08,-65.6705
1.239466667e+08,-66.2955
1.243200000e+08,-67.5989
1.246933333e+08,-68.4003
1.250666667e+08,-59.1925
1.254400000e+08,-51.813
1.258133333e+08,-59.0302
1.261866667e+08,-62.131
1.265600000e+08,-63.2553
1.269333333e+08,-69.8197
1.273066667e+08,-71.2545
1.276800000e+08,-61.6434
1.280533333e+08,-50.1536
1.284266667e+08,-53.5761
1.288000000e+08,-59.6361
1.291733333e+08,-62.7382
1.295466667e+08,-63.4307
1.299200000e+08,-72.247
1.302933333e+08,-63.251
1.306666667e+08,-52.7757
1.310400000e+08,-54.0126
1.314133333e+08,-62.2475
1.317866667e+08,-50.5395
1.321600000e+08,-50.3359
1.325333333e+08,-65.5016
1.329066667e+08,-67.5647
1.332800000e+08,-51.7073
1.336533333e+08,-51.0455
1.340266667e+08,-53.0049
1.344000000e+08,-64.7341
1.347733333e+08,-66.1207
1.351466667e+08,-71.4318
1.355200000e+08,-72.541
1.358933333e+08,-58.3175
1.362666667e+08,-54.3598
1.366400000e+08,-54.3237
1.370133333e+08,-62.9627
1.373866667e+08,-65.1884
1.377600000e+08,-63.1464
1.381333333e+08,-77.6129
1.385066667e+08,-59.9051
1.388800000e+08,-53.6891
1.392533333e+08,-49.818
1.396266667e+08,-60.0396
1.400000000e+08,-67.4305
1.403733333e+08,-73.6787
1.407466667e+08,-68.2067
1.411200000e+08,-66.7717
1.414933333e+08,-56.8114
1.418666667e+08,-51.9467
1.422400000e+08,-59.3354
1.426133333e+08,-69.9381
1.429866667e+08,-73.724
1.433600000e+08,-65.4219
1.437333333e+08,-55.5362
1.441066667e+08,-58.7795
1.444800000e+08,-47.7624
1.448533333e+08,-49.6124
1.452266667e+08,-65.2715
1.456000000e+08,-67.4295
1.459733333e+08,-68.6963
1.463466667e+08,-62.8302
1.467200000e+08,-66.7427
1.470933333e+08,-51.9559
1.474666667e+08,-51.4286
1.478400000e+08,-71.9944
1.482133333e+08,-69.8085
1.485866667e+08,-68.2663
1.489600000e+08,-64.3517
1.493333333e+08,-67.7053
1.497066667e+08,-51.2749
1.500800000e+08,-48.1836
1.504533333e+08,-63.3203
1.508266667e+08,-63.0131
1.512000000e+08,-64.6909
1.515733333e+08,-66.8838
1.519466667e+08,-66.5582
1.523200000e+08,-65.6701
1.526933333e+08,-52.1453
1.530666667e+08,-58.4372
1.534400000e+08,-62.731
1.538133333e+08,-66.7566
1.541866667e+08,-65.6623
1.545600000e+08,-79.7599
1.549333333e+08,-67.1985
1.553066667e+08,-48.1783
1.556800000e+08,-50.6083
1.560533333e+08,-47.8617
1.564266667e+08,-62.763
1.568000000e+08,-62.1386
1.571733333e+08,-67.6674
1.575466667e+08,-67.8915
1.579200000e+08,-52.2272
1.582933333e+08,-52.416
1.586666667e+08,-61.1656
1.590400000e+08,-64.8217
1.594133333e+08,-61.3123
1.597866667e+08,-66.3803
1.601600000e+08,-64.444
1.605333333e+08,-51.9045
1.609066667e+08,-49.3347
1.612800000e+08,-53.2768
1.616533333e+08,-60.3057
1.620266667e+08,-61.8796
1.624000000e+08,-70.5582
1.627733333e+08,-71.2522
1.631466667e+08,-62.0229
1.635200000e+08,-54.6832
1.638933333e+08,-56.2299
1.642666667e+08,-61.2888
1.646400000e+08,-59.6449
1.650133333e+08,-61.6
1.653866667e+08,-67.1584
1.657600000e+08,-63.5194
1.661333333e+08,-51.9781
1.665066667e+08,-50.8165
1.668800000e+08,-56.2316
1.672533333e+08,-63.8954
1.676266667e+08,-64.2865
1.680000000e+08,-67.5823
1.683733333e+08,-64.9792
1.687466667e+08,-56.9184
1.691200000e+08,-53.3492
1.694933333e+08,-57.1851
1.698666667e+08,-67.3183
1.702400000e+08,-65.4277
1.706133333e+08,-66.6262
1.709866667e+08,-67.1861
1.713600000e+08,-59.2986
1.717333333e+08,-47.347
1.721066667e+08,-47.824
1.724800000e+08,-59.089
1.728533333e+08,-68.1341
1.732266667e+08,-65.3843
1.736000000e+08,-64.8365
1.739733333e+08,-62.6837
1.743466667e+08,-53.265
1.747200000e+08,-51.7041
1.750933333e+08,-71.5111
1.754666667e+08,-67.7353
1.758400000e+08,-67.1501
1.762133333e+08,-64.5286
1.765866667e+08,-63.7763
1.769600000e+08,-52.1249
1.773333333e+08,-46.739
1.777066667e+08,-61.4829
1.780800000e+08,-69.6256
1.784533333e+08,-73.7949
1.788266667e+08,-68.6819
1.792000000e+08,-65.1854
1.795733333e+08,-65.1156
1.799466667e+08,-54.2542
1.803200000e+08,-58.3636
1.806933333e+08,-67.0198
1.810666667e+08,-67.1839
1.814400000e+08,-64.4361
1.818133333e+08,-64.3998
1.821866667e+08,-63.8984
1.825600000e+08,-46.9484
1.829333333e+08,-48.8194
1.833066667e+08,-62.6833
1.836800000e+08,-59.5197
1.840533333e+08,-60.106
1.844266667e+08,-59.9885
1.848000000e+08,-73.4518
1.851733333e+08,-53.8999
1.855466667e+08,-52.3363
1.859200000e+08,-60.6263
1.862933333e+08,-60.6364
1.866666667e+08,-61.7941
1.870400000e+08,-62.3825
1.874133333e+08,-70.3425
1.877866667e+08,-52.1214
1.881600000e+08,-48.154
1.885333333e+08,-54.8896
1.889066667e+08,-60.8053
1.892800000e+08,-63.4196
1.896533333e+08,-66.0626
1.900266667e+08,-67.7787
1.904000000e+08,-62.5175
1.907733333e+08,-52.6879
1.911466667e+08,-56.2983
1.915200000e+08,-52.3113
1.918933333e+08,-53.1824
1.922666667e+08,-61.413
1.926400000e+08,-65.571
1.930133333e+08,-62.6947
1.933866667e+08,-49.6479
1.937600000e+08,-50.7511
1.941333333e+08,-58.5565
1.945066667e+08,-56.891
1.948800000e+08,-68.8748
1.952533333e+08,-66.3867
1.956266667e+08,-68.9916
1.960000000e+08,-55.9214
1.963733333e+08,-53.9974
