Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.0766
3.733333333e+05,-74.5988
7.466666667e+05,-74.2533
1.120000000e+06,-74.7705
1.493333333e+06,-71.4566
1.866666667e+06,-68.0784
2.240000000e+06,-69.3837
2.613333333e+06,-63.904
2.986666667e+06,-66.5502
3.360000000e+06,-61.8011
3.733333333e+06,-62.0028
4.106666667e+06,-69.994
4.480000000e+06,-67.0293
4.853333333e+06,-70.2946
5.226666667e+06,-71.6829
5.600000000e+06,-67.6096
5.973333333e+06,-70.3599
6.346666667e+06,-71.84
6.720000000e+06,-80.5931
7.093333333e+06,-69.016
7.466666667e+06,-69.6811
7.840000000e+06,-72.6908
8.213333333e+06,-70.3681
8.586666667e+06,-69.7832
8.960000000e+06,-70.7598
9.333333333e+06,-70.725
9.706666667e+06,-70.5365
1.008000000e+07,-79.2141
1.045333333e+07,-68.2204
1.082666667e+07,-72.6076
1.120000000e+07,-66.4009
1.157333333e+07,-66.8401
1.194666667e+07,-68.5279
1.232000000e+07,-68.4306
1.269333333e+07,-71.0755
1.306666667e+07,-70.4331
1.344000000e+07,-65.5108
1.381333333e+07,-66.1355
1.418666667e+07,-71.1318
1.456000000e+07,-72.7899
1.493333333e+07,-72.3811
1.530666667e+07,-72.7355
1.568000000e+07,-73.0038
1.605333333e+07,-73.7542
1.642666667e+07,-65.3335
1.680000000e+07,-63.3964
1.717333333e+07,-62.1903
1.754666667e+07,-64.9989
1.792000000e+07,-71.6212
1.829333333e+07,-66.2526
1.866666667e+07,-66.7796
1.904000000e+07,-66.1286
1.941333333e+07,-67.7605
1.978666667e+07,-68.027
2.016000000e+07,-68.1972
2.053333333e+07,-68.0354
2.090666667e+07,-66.9321
2.128000000e+07,-64.8653
2.165333333e+07,-65.098
2.202666667e+07,-64.1562
2.240000000e+07,-67.3892
2.277333333e+07,-72.6429
2.314666667e+07,-77.6367
2.352000000e+07,-67.2042
2.389333333e+07,-68.6385
2.426666667e+07,-61.6026
2.464000000e+07,-57.022
2.501333333e+07,-52.1279
2.538666667e+07,-57.221
2.576000000e+07,-68.8673
2.613333333e+07,-67.7366
2.650666667e+07,-74.7098
2.688000000e+07,-76.3267
2.725333333e+07,-62.0924
2.762666667e+07,-65.8142
2.800000000e+07,-67.5248
2.837333333e+07,-70.8033
2.874666667e+07,-71.7018
2.912000000e+07,-76.6368
2.949333333e+07,-68.977
2.986666667e+07,-60.0715
3.024000000e+07,-61.385
3.061333333e+07,-70.9721
3.098666667e+07,-80.3156
3.136000000e+07,-71.1914
3.173333333e+07,-71.5512
3.210666667e+07,-74.8897
3.248000000e+07,-61.153
3.285333333e+07,-60.127
3.322666667e+07,-69.5557
3.360000000e+07,-76.0227
3.397333333e+07,-78.654
3.434666667e+07,-73.7804
3.472000000e+07,-69.7001
3.509333333e+07,-62.3959
3.546666667e+07,-58.6441
3.584000000e+07,-59.616
3.621333333e+07,-59.7027
3.658666667e+07,-70.4218
3.696000000e+07,-71.358
3.733333333e+07,-70.8187
3.770666667e+07,-68.9392
3.808000000e+07,-59.3303
3.845333333e+07,-65.3636
3.882666667e+07,-75.1304
3.920000000e+07,-74.2487
3.957333333e+07,-74.4406
3.994666667e+07,-72.647
4.032000000e+07,-71.5932
4.069333333e+07,-58.3209
4.106666667e+07,-59.6899
4.144000000e+07,-68.4657
4.181333333e+07,-79.758
4.218666667e+07,-74.5274
4.256000000e+07,-71.1454
4.293333333e+07,-69.5924
4.330666667e+07,-60.477
4.368000000e+07,-60.1341
4.405333333e+07,-63.7262
4.442666667e+07,-69.6456
4.480000000e+07,-75.398
4.517333333e+07,-71.3828
4.554666667e+07,-72.5204
4.592000000e+07,-62.9618
4.629333333e+07,-58.5005
4.666666667e+07,-58.6208
4.704000000e+07,-74.2119
4.741333333e+07,-67.8963
4.778666667e+07,-68.1826
4.816000000e+07,-67.0417
4.853333333e+07,-70.2756
4.890666667e+07,-60.2327
4.928000000e+07,-57.7639
4.965333333e+07,-66.4317
5.002666667e+07,-69.357
5.040000000e+07,-68.199
5.077333333e+07,-68.7234
5.114666667e+07,-71.0327
5.152000000e+07,-59.0841
5.189333333e+07,-55.1251
5.226666667e+07,-66.228
5.264000000e+07,-73.9116
5.301333333e+07,-76.3931
5.338666667e+07,-74.9033
5.376000000e+07,-69.4682
5.413333333e+07,-66.2891
5.450666667e+07,-55.8969
5.488000000e+07,-59.0656
5.525333333e+07,-67.4683
5.562666667e+07,-85.7636
5.600000000e+07,-75.1375
5.637333333e+07,-75.678
5.674666667e+07,-70.5343
5.712000000e+07,-52.572
5.749333333e+07,-52.8003
5.786666667e+07,-71.485
5.824000000e+07,-69.5084
5.861333333e+07,-86.1201
5.898666667e+07,-87.6756
5.936000000e+07,-80.2644
5.973333333e+07,-36.2115
6.010666667e+07,-33.8959
6.048000000e+07,-52.9924
6.085333333e+07,-76.8627
6.122666667e+07,-79.1935
6.160000000e+07,-72.8197
6.197333333e+07,-73.2451
6.234666667e+07,-58.5329
6.272000000e+07,-52.0475
6.309333333e+07,-59.6909
6.346666667e+07,-66.4161
6.384000000e+07,-71.2598
6.421333333e+07,-70.9308
6.458666667e+07,-73.1475
6.496000000e+07,-64.2592
6.533333333e+07,-53.9839
6.570666667e+07,-56.4897
6.608000000e+07,-68.0672
6.645333333e+07,-74.108
6.682666667e+07,-75.9518
6.720000000e+07,-74.1628
6.757333333e+07,-66.2244
6.794666667e+07,-55.8886
6.832000000e+07,-56.9702
6.869333333e+07,-61.7216
6.906666667e+07,-64.7944
6.944000000e+07,-69.2897
6.981333333e+07,-71.5138
7.018666667e+07,-72.9136
7.056000000e+07,-57.3141
7.093333333e+07,-55.8545
7.130666667e+07,-58.3721
7.168000000e+07,-67.8891
7.205333333e+07,-60.5959
7.242666667e+07,-67.3074
7.280000000e+07,-70.7061
7.317333333e+07,-64.7033
7.354666667e+07,-58.1879
7.392000000e+07,-57.4188
7.429333333e+07,-65.5957
7.466666667e+07,-65.5749
7.504000000e+07,-65.2075
7.541333333e+07,-68.218
7.578666667e+07,-66.0744
7.616000000e+07,-58.7503
7.653333333e+07,-57.7693
7.690666667e+07,-65.5783
7.728000000e+07,-69.0915
7.765333333e+07,-68.6254
7.802666667e+07,-69.2753
7.840000000e+07,-70.2806
7.877333333e+07,-58.758
7.914666667e+07,-55.3144
7.952000000e+07,-60.0349
7.989333333e+07,-66.9288
8.026666667e+07,-66.9412
8.064000000e+07,-68.5992
8.101333333e+07,-70.0474
8.138666667e+07,-61.8159
8.176000000e+07,-52.9197
8.213333333e+07,-54.1158
8.250666667e+07,-70.1557
8.288000000e+07,-65.769
8.325333333e+07,-67.8444
8.362666667e+07,-58.6209
8.400000000e+07,-53.39
8.437333333e+07,-53.3539
8.474666667e+07,-52.4587
8.512000000e+07,-68.2933
8.549333333e+07,-71.7413
8.586666667e+07,-72.686
8.624000000e+07,-72.4685
8.661333333e+07,-66.7214
8.698666667e+07,-58.0118
8.736000000e+07,-53.8658
8.773333333e+07,-67.9217
8.810666667e+07,-76.5653
8.848000000e+07,-70.8078
8.885333333e+07,-72.6768
8.922666667e+07,-75.969
8.960000000e+07,-60.2346
8.997333333e+07,-47.4514
9.034666667e+07,-53.5896
9.072000000e+07,-72.4695
9.109333333e+07,-72.6239
9.146666667e+07,-71.4395
9.184000000e+07,-75.8561
9.221333333e+07,-71.7648
9.258666667e+07,-53.8277
9.296000000e+07,-56.6432
9.333333333e+07,-71.5715
9.370666667e+07,-71.9833
9.408000000e+07,-72.1596
9.445333333e+07,-71.5988
9.482666667e+07,-70.6566
9.520000000e+07,-53.9706
9.557333333e+07,-53.0649
9.594666667e+07,-56.002
9.632000000e+07,-58.7579
9.669333333e+07,-72.8046
9.706666667e+07,-78.9385
9.744000000e+07,-69.1516
9.781333333e+07,-57.4195
9.818666667e+07,-53.4813
9.856000000e+07,-57.8498
9.893333333e+07,-66.636
9.930666667e+07,-70.4745
9.968000000e+07,-67.8543
1.000533333e+08,-68.6762
1.004266667e+08,-61.2501
1.008000000e+08,-53.7084
1.011733333e+08,-55.4457
1.015466667e+08,-66.9604
1.019200000e+08,-66.6492
1.022933333e+08,-67.0644
1.026666667e+08,-67.5631
1.030400000e+08,-64.1048
1.034133333e+08,-54.4233
1.037866667e+08,-55.5104
1.041600000e+08,-61.4349
1.045333333e+08,-70.4651
1.049066667e+08,-69.2179
1.052800000e+08,-68.1136
1.056533333e+08,-67.6138
1.060266667e+08,-55.1055
1.064000000e+08,-53.2579
1.067733333e+08,-56.6644
1.071466667e+08,-65.8066
1.075200000e+08,-72.1781
1.078933333e+08,-51.8486
1.082666667e+08,-53.54
1.086400000e+08,-60.4931
1.090133333e+08,-54.8806
1.093866667e+08,-54.9663
1.097600000e+08,-67.4057
1.101333333e+08,-70.1505
1.105066667e+08,-72.18
1.108800000e+08,-66.9173
1.112533333e+08,-62.7961
1.116266667e+08,-52.3484
1.120000000e+08,-50.6005
1.123733333e+08,-63.1385
1.127466667e+08,-68.9437
1.131200000e+08,-69.1244
1.134933333e+08,-69.7556
1.138666667e+08,-69.0125
1.142400000e+08,-60.0144
1.146133333e+08,-53.1642
1.149866667e+08,-62.2581
1.153600000e+08,-67.9995
1.157333333e+08,-73.7483
1.161066667e+08,-73.2636
1.164800000e+08,-69.5514
1.168533333e+08,-60.2498
1.172266667e+08,-49.6006
1.176000000e+08,-53.3378
1.179733333e+08,-72.3685
1.183466667e+08,-68.4857
1.187200000e+08,-68.6425
1.190933333e+08,-68.6123
1.194666667e+08,-60.9822
1.198400000e+08,-36.2673
1.202133333e+08,-37.1444
1.205866667e+08,-66.9984
1.209600000e+08,-69.7181
1.213333333e+08,-69.2892
1.217066667e+08,-72.8155
1.220800000e+08,-69.5865
1.224533333e+08,-51.5337
1.228266667e+08,-49.4492
1.232000000e+08,-63.1793
1.235733333e+08,-66.8159
1.239466667e+08,-70.4054
1.243200000e+08,-73.2632
1.246933333e+08,-68.1338
1.250666667e+08,-57.7015
1.254400000e+08,-50.7611
1.258133333e+08,-60.1279
1.261866667e+08,-68.4727
1.265600000e+08,-72.6204
1.269333333e+08,-68.3112
1.273066667e+08,-69.1629
1.276800000e+08,-61.5582
1.280533333e+08,-49.3242
1.284266667e+08,-52.2216
1.288000000e+08,-62.9616
1.291733333e+08,-67.4081
1.295466667e+08,-68.6926
1.299200000e+08,-68.2531
1.302933333e+08,-61.892
1.306666667e+08,-52.7098
1.310400000e+08,-53.706
1.314133333e+08,-60.3182
1.317866667e+08,-50.3356
1.321600000e+08,-50.3022
1.325333333e+08,-66.2194
1.329066667e+08,-64.089
1.332800000e+08,-53.3903
1.336533333e+08,-52.3019
1.340266667e+08,-54.2155
1.344000000e+08,-61.6525
1.347733333e+08,-66.8383
1.351466667e+08,-64.4222
1.355200000e+08,-65.1852
1.358933333e+08,-56.3583
1.362666667e+08,-53.8927
1.366400000e+08,-54.3126
1.370133333e+08,-64.9824
1.373866667e+08,-66.9334
1.377600000e+08,-68.2923
1.381333333e+08,-68.7768
1.385066667e+08,-61.9887
1.388800000e+08,-51.4392
1.392533333e+08,-49.1301
1.396266667e+08,-64.4133
1.400000000e+08,-66.1232
1.403733333e+08,-66.0038
1.407466667e+08,-64.8659
1.411200000e+08,-64.4582
1.414933333e+08,-56.7693
1.418666667e+08,-52.2092
1.422400000e+08,-59.8653
1.426133333e+08,-68.3542
1.429866667e+08,-75.1631
1.433600000e+08,-69.6646
1.437333333e+08,-65.4924
1.441066667e+08,-58.6671
1.444800000e+08,-48.3791
1.448533333e+08,-50.1127
1.452266667e+08,-66.8724
1.456000000e+08,-65.824
1.459733333e+08,-69.729
1.463466667e+08,-67.7382
1.467200000e+08,-66.6977
1.470933333e+08,-52.0209
1.474666667e+08,-51.2395
1.478400000e+08,-68.9938
1.482133333e+08,-71.6962
1.485866667e+08,-70.9442
1.489600000e+08,-66.9444
1.493333333e+08,-66.8633
1.497066667e+08,-51.5334
1.500800000e+08,-48.3495
1.504533333e+08,-62.3242
1.508266667e+08,-72.5235
1.512000000e+08,-67.8355
1.515733333e+08,-68.4223
1.519466667e+08,-66.978
1.523200000e+08,-60.5099
1.526933333e+08,-51.6289
1.530666667e+08,-59.7642
1.534400000e+08,-65.9367
1.538133333e+08,-72.1335
1.541866667e+08,-67.7018
1.545600000e+08,-68.2998
1.549333333e+08,-67.8097
1.553066667e+08,-48.2915
1.556800000e+08,-50.4347
1.560533333e+08,-50.3518
1.564266667e+08,-60.3339
1.568000000e+08,-71.9475
1.571733333e+08,-73.8288
1.575466667e+08,-65.7254
1.579200000e+08,-51.9014
1.582933333e+08,-52.0274
1.586666667e+08,-61.2569
1.590400000e+08,-72.1118
1.594133333e+08,-69.8333
1.597866667e+08,-73.5087
1.601600000e+08,-65.6761
1.605333333e+08,-52.2364
1.609066667e+08,-49.8487
1.612800000e+08,-53.4295
1.616533333e+08,-62.1807
1.620266667e+08,-66.891
1.624000000e+08,-65.8211
1.627733333e+08,-63.0287
1.631466667e+08,-59.8901
1.635200000e+08,-53.2429
1.638933333e+08,-54.2424
1.642666667e+08,-61.1409
1.646400000e+08,-62.3296
1.650133333e+08,-61.9367
1.653866667e+08,-65.8471
1.657600000e+08,-58.9652
1.661333333e+08,-51.134
1.665066667e+08,-49.8873
1.668800000e+08,-60.2174
1.672533333e+08,-61.4003
1.676266667e+08,-66.1243
1.680000000e+08,-65.7462
1.683733333e+08,-64.3448
1.687466667e+08,-55.8852
1.691200000e+08,-53.6507
1.694933333e+08,-57.4377
1.698666667e+08,-65.5543
1.702400000e+08,-71.9793
1.706133333e+08,-65.2177
1.709866667e+08,-64.2573
1.713600000e+08,-56.3874
1.717333333e+08,-47.1674
1.721066667e+08,-47.7462
1.724800000e+08,-64.1292
1.728533333e+08,-70.5149
1.732266667e+08,-71.734
1.736000000e+08,-71.8231
1.739733333e+08,-67.0547
1.743466667e+08,-53.1478
1.747200000e+08,-51.7066
1.750933333e+08,-64.9146
1.754666667e+08,-64.2444
1.758400000e+08,-64.1801
1.762133333e+08,-71.6574
1.765866667e+08,-64.6108
1.769600000e+08,-53.8348
1.773333333e+08,-47.3954
1.777066667e+08,-59.495
1.780800000e+08,-69.9649
1.784533333e+08,-71.9373
1.788266667e+08,-68.0212
1.792000000e+08,-68.9973
1.795733333e+08,-59.4735
1.799466667e+08,-47.9133
1.803200000e+08,-53.2014
1.806933333e+08,-72.3204
1.810666667e+08,-72.5319
1.814400000e+08,-63.8867
1.818133333e+08,-61.9112
1.821866667e+08,-63.5512
1.825600000e+08,-46.5649
1.829333333e+08,-47.8646
1.833066667e+08,-65.5454
1.836800000e+08,-71.0131
1.840533333e+08,-65.949
1.844266667e+08,-70.8565
1.848000000e+08,-64.7372
1.851733333e+08,-52.6404
1.855466667e+08,-51.6894
1.859200000e+08,-64.2318
1.862933333e+08,-66.0657
1.866666667e+08,-68.3317
1.870400000e+08,-71.0544
1.874133333e+08,-61.8154
1.877866667e+08,-54.09
1.881600000e+08,-48.0688
1.885333333e+08,-53.915
1.889066667e+08,-61.3155
1.892800000e+08,-62.8044
1.896533333e+08,-65.4071
1.900266667e+08,-65.649
1.904000000e+08,-60.2999
1.907733333e+08,-52.6123
1.911466667e+08,-56.0041
1.915200000e+08,-71.8737
1.918933333e+08,-54.535
1.922666667e+08,-53.0232
1.926400000e+08,-64.5123
1.930133333e+08,-61.8475
1.933866667e+08,-49.8542
1.937600000e+08,-49.4681
1.941333333e+08,-53.4636
1.945066667e+08,-62.6451
1.948800000e+08,-60.9862
1.952533333e+08,-67.1807
1.956266667e+08,-62.6956
1.960000000e+08,-57.4634
1.963733333e+08,-54.2024
