Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-58.1538
3.733333333e+05,-66.7043
7.466666667e+05,-85.7627
1.120000000e+06,-77.9182
1.493333333e+06,-75.5041
1.866666667e+06,-71.9948
2.240000000e+06,-75.2757
2.613333333e+06,-70.0619
2.986666667e+06,-67.27
3.360000000e+06,-60.2341
3.733333333e+06,-61.4019
4.106666667e+06,-69.7175
4.480000000e+06,-66.896
4.853333333e+06,-77.4054
5.226666667e+06,-72.7343
5.600000000e+06,-72.7522
5.973333333e+06,-63.2921
6.346666667e+06,-68.2435
6.720000000e+06,-70.8596
7.093333333e+06,-72.2838
7.466666667e+06,-69.6389
7.840000000e+06,-68.4864
8.213333333e+06,-64.9851
8.586666667e+06,-73.8179
8.960000000e+06,-70.659
9.333333333e+06,-71.6427
9.706666667e+06,-74.26
1.008000000e+07,-71.6501
1.045333333e+07,-80.7262
1.082666667e+07,-75.186
1.120000000e+07,-69.2273
1.157333333e+07,-66.3679
1.194666667e+07,-57.5698
1.232000000e+07,-59.4708
1.269333333e+07,-69.8334
1.306666667e+07,-69.2953
1.344000000e+07,-63.8764
1.381333333e+07,-64.7212
1.418666667e+07,-65.7502
1.456000000e+07,-69.6882
1.493333333e+07,-68.3866
1.530666667e+07,-68.8273
1.568000000e+07,-74.0797
1.605333333e+07,-70.3455
1.642666667e+07,-66.9854
1.680000000e+07,-67.3371
1.717333333e+07,-72.0208
1.754666667e+07,-69.1128
1.792000000e+07,-55.697
1.829333333e+07,-60.352
1.866666667e+07,-66.8167
1.904000000e+07,-68.2546
1.941333333e+07,-67.1096
1.978666667e+07,-69.4817
2.016000000e+07,-71.6763
2.053333333e+07,-67.2441
2.090666667e+07,-68.2075
2.128000000e+07,-68.9417
2.165333333e+07,-61.1682
2.202666667e+07,-60.8817
2.240000000e+07,-67.5245
2.277333333e+07,-64.6124
2.314666667e+07,-69.7161
2.352000000e+07,-66.2269
2.389333333e+07,-62.7828
2.426666667e+07,-63.9422
2.464000000e+07,-59.7213
2.501333333e+07,-52.8176
2.538666667e+07,-61.4403
2.576000000e+07,-65.7574
2.613333333e+07,-66.2779
2.650666667e+07,-75.6779
2.688000000e+07,-67.2744
2.725333333e+07,-61.2477
2.762666667e+07,-64.5751
2.800000000e+07,-70.3742
2.837333333e+07,-69.551
2.874666667e+07,-69.1232
2.912000000e+07,-71.5028
2.949333333e+07,-69.2739
2.986666667e+07,-52.9372
3.024000000e+07,-54.488
3.061333333e+07,-82.8328
3.098666667e+07,-71.8725
3.136000000e+07,-70.0816
3.173333333e+07,-71.2739
3.210666667e+07,-77.2889
3.248000000e+07,-59.5956
3.285333333e+07,-59.3806
3.322666667e+07,-77.1185
3.360000000e+07,-73.0106
3.397333333e+07,-77.9706
3.434666667e+07,-73.5221
3.472000000e+07,-71.9306
3.509333333e+07,-62.9445
3.546666667e+07,-58.7941
3.584000000e+07,-48.288
3.621333333e+07,-49.1407
3.658666667e+07,-69.9641
3.696000000e+07,-74.6636
3.733333333e+07,-78.4035
3.770666667e+07,-64.8662
3.808000000e+07,-59.4646
3.845333333e+07,-66.8585
3.882666667e+07,-75.4987
3.920000000e+07,-73.0651
3.957333333e+07,-73.5515
3.994666667e+07,-72.006
4.032000000e+07,-64.8254
4.069333333e+07,-57.9328
4.106666667e+07,-60.3731
4.144000000e+07,-63.2528
4.181333333e+07,-54.0204
4.218666667e+07,-54.4227
4.256000000e+07,-69.9369
4.293333333e+07,-68.4285
4.330666667e+07,-60.3261
4.368000000e+07,-61.0404
4.405333333e+07,-62.0712
4.442666667e+07,-68.9477
4.480000000e+07,-74.0946
4.517333333e+07,-71.8226
4.554666667e+07,-68.6166
4.592000000e+07,-61.4232
4.629333333e+07,-59.4101
4.666666667e+07,-58.1747
4.704000000e+07,-65.7564
4.741333333e+07,-66.5986
4.778666667e+07,-37.6652
4.816000000e+07,-36.8752
4.853333333e+07,-59.0769
4.890666667e+07,-62.9815
4.928000000e+07,-58.2951
4.965333333e+07,-63.9408
5.002666667e+07,-77.7146
5.040000000e+07,-76.5473
5.077333333e+07,-74.2814
5.114666667e+07,-66.8855
5.152000000e+07,-63.6239
5.189333333e+07,-54.9051
5.226666667e+07,-59.3919
5.264000000e+07,-68.8092
5.301333333e+07,-75.2137
5.338666667e+07,-71.3527
5.376000000e+07,-50.2993
5.413333333e+07,-48.6765
5.450666667e+07,-57.1733
5.488000000e+07,-59.6093
5.525333333e+07,-71.7606
5.562666667e+07,-76.7536
5.600000000e+07,-75.9536
5.637333333e+07,-73.7186
5.674666667e+07,-69.4369
5.712000000e+07,-53.5511
5.749333333e+07,-53.6983
5.786666667e+07,-75.629
5.824000000e+07,-76.7884
5.861333333e+07,-79.7271
5.898666667e+07,-71.943
5.936000000e+07,-65.3843
5.973333333e+07,-39.883
6.010666667e+07,-37.7193
6.048000000e+07,-54.9054
6.085333333e+07,-76.1531
6.122666667e+07,-93.0296
6.160000000e+07,-86.5713
6.197333333e+07,-68.0718
6.234666667e+07,-60.0765
6.272000000e+07,-53.2703
6.309333333e+07,-64.1203
6.346666667e+07,-73.5368
6.384000000e+07,-73.4052
6.421333333e+07,-68.2684
6.458666667e+07,-68.7226
6.496000000e+07,-63.0538
6.533333333e+07,-55.9782
6.570666667e+07,-50.5471
6.608000000e+07,-46.7289
6.645333333e+07,-62.7505
6.682666667e+07,-69.9613
6.720000000e+07,-73.5956
6.757333333e+07,-70.2404
6.794666667e+07,-54.6889
6.832000000e+07,-56.3693
6.869333333e+07,-65.2769
6.906666667e+07,-67.2181
6.944000000e+07,-67.6431
6.981333333e+07,-69.5564
7.018666667e+07,-66.3198
7.056000000e+07,-57.6817
7.093333333e+07,-56.3457
7.130666667e+07,-59.924
7.168000000e+07,-46.8162
7.205333333e+07,-41.217
7.242666667e+07,-54.0706
7.280000000e+07,-62.1266
7.317333333e+07,-59.4933
7.354666667e+07,-56.2239
7.392000000e+07,-58.2782
7.429333333e+07,-68.2404
7.466666667e+07,-69.8184
7.504000000e+07,-64.8707
7.541333333e+07,-67.0069
7.578666667e+07,-66.3323
7.616000000e+07,-57.7245
7.653333333e+07,-55.9872
7.690666667e+07,-62.3935
7.728000000e+07,-66.6948
7.765333333e+07,-55.4504
7.802666667e+07,-49.2743
7.840000000e+07,-58.8395
7.877333333e+07,-59.3181
7.914666667e+07,-56.218
7.952000000e+07,-59.162
7.989333333e+07,-70.4425
8.026666667e+07,-69.4933
8.064000000e+07,-69.8173
8.101333333e+07,-69.0078
8.138666667e+07,-63.1624
8.176000000e+07,-53.5551
8.213333333e+07,-54.1092
8.250666667e+07,-67.845
8.288000000e+07,-72.5774
8.325333333e+07,-71.922
8.362666667e+07,-48.8941
8.400000000e+07,-40.1657
8.437333333e+07,-47.6996
8.474666667e+07,-52.7435
8.512000000e+07,-65.6853
8.549333333e+07,-68.8649
8.586666667e+07,-68.7074
8.624000000e+07,-68.6917
8.661333333e+07,-70.1287
8.698666667e+07,-59.1454
8.736000000e+07,-53.1882
8.773333333e+07,-63.3646
8.810666667e+07,-72.7861
8.848000000e+07,-73.1756
8.885333333e+07,-76.0173
8.922666667e+07,-71.6365
8.960000000e+07,-59.2915
8.997333333e+07,-49.4435
9.034666667e+07,-56.7577
9.072000000e+07,-67.5569
9.109333333e+07,-69.4263
9.146666667e+07,-73.1342
9.184000000e+07,-69.8041
9.221333333e+07,-68.1354
9.258666667e+07,-54.326
9.296000000e+07,-56.8818
9.333333333e+07,-67.8245
9.370666667e+07,-72.3837
9.408000000e+07,-76.7816
9.445333333e+07,-73.4747
9.482666667e+07,-67.2502
9.520000000e+07,-52.1854
9.557333333e+07,-52.6643
9.594666667e+07,-45.1778
9.632000000e+07,-49.397
9.669333333e+07,-69.2802
9.706666667e+07,-67.7119
9.744000000e+07,-69.0336
9.781333333e+07,-55.2623
9.818666667e+07,-53.2771
9.856000000e+07,-61.7985
9.893333333e+07,-69.6918
9.930666667e+07,-70.6056
9.968000000e+07,-65.3805
1.000533333e+08,-65.5169
1.004266667e+08,-58.477
1.008000000e+08,-53.1392
1.011733333e+08,-58.1829
1.015466667e+08,-61.4492
1.019200000e+08,-55.1019
1.022933333e+08,-58.9791
1.026666667e+08,-66.2781
1.030400000e+08,-62.894
1.034133333e+08,-55.6948
1.037866667e+08,-57.3356
1.041600000e+08,-60.6598
1.045333333e+08,-69.7175
1.049066667e+08,-66.7925
1.052800000e+08,-66.4717
1.056533333e+08,-62.6116
1.060266667e+08,-54.6286
1.064000000e+08,-53.2753
1.067733333e+08,-54.4721
1.071466667e+08,-61.1661
1.075200000e+08,-61.9782
1.078933333e+08,-48.0125
1.082666667e+08,-49.7091
1.086400000e+08,-58.2942
1.090133333e+08,-54.1691
1.093866667e+08,-53.7029
1.097600000e+08,-72.2052
1.101333333e+08,-66.3921
1.105066667e+08,-67.1755
1.108800000e+08,-68.5052
1.112533333e+08,-60.9686
1.116266667e+08,-54.6009
1.120000000e+08,-50.7711
1.123733333e+08,-58.8051
1.127466667e+08,-64.8568
1.131200000e+08,-75.7647
1.134933333e+08,-66.1503
1.138666667e+08,-59.6354
1.142400000e+08,-60.7852
1.146133333e+08,-53.2207
1.149866667e+08,-61.5352
1.153600000e+08,-69.9514
1.157333333e+08,-67.3887
1.161066667e+08,-68.3549
1.164800000e+08,-65.6004
1.168533333e+08,-64.9486
1.172266667e+08,-49.7227
1.176000000e+08,-52.9515
1.179733333e+08,-72.3661
1.183466667e+08,-73.3785
1.187200000e+08,-71.5096
1.190933333e+08,-74.1227
1.194666667e+08,-64.1924
1.198400000e+08,-37.3973
1.202133333e+08,-38.0916
1.205866667e+08,-64.7507
1.209600000e+08,-77.9445
1.213333333e+08,-77.2267
1.217066667e+08,-72.4006
1.220800000e+08,-66.5784
1.224533333e+08,-51.0375
1.228266667e+08,-49.3424
1.232000000e+08,-63.3508
1.235733333e+08,-67.9077
1.239466667e+08,-65.6538
1.243200000e+08,-67.5104
1.246933333e+08,-66.8318
1.250666667e+08,-56.9113
1.254400000e+08,-51.7375
1.258133333e+08,-54.2436
1.261866667e+08,-54.5904
1.265600000e+08,-69.6713
1.269333333e+08,-68.4574
1.273066667e+08,-63.9779
1.276800000e+08,-58.5833
1.280533333e+08,-49.5412
1.284266667e+08,-55.2704
1.288000000e+08,-62.4163
1.291733333e+08,-63.7265
1.295466667e+08,-67.6936
1.299200000e+08,-65.4862
1.302933333e+08,-60.6323
1.306666667e+08,-52.3021
1.310400000e+08,-54.6285
1.314133333e+08,-61.7769
1.317866667e+08,-45.0245
1.321600000e+08,-43.8483
1.325333333e+08,-61.9828
1.329066667e+08,-61.3666
1.332800000e+08,-52.6832
1.336533333e+08,-52.8065
1.340266667e+08,-54.1039
1.344000000e+08,-58.5225
1.347733333e+08,-64.6696
1.351466667e+08,-65.4089
1.355200000e+08,-61.0686
1.358933333e+08,-57.0391
1.362666667e+08,-55.179
1.366400000e+08,-53.852
1.370133333e+08,-65.5836
1.373866667e+08,-64.8095
1.377600000e+08,-61.197
1.381333333e+08,-62.862
1.385066667e+08,-60.8984
1.388800000e+08,-55.4831
1.392533333e+08,-49.9483
1.396266667e+08,-56.5592
1.400000000e+08,-64.4661
1.403733333e+08,-64.5996
1.407466667e+08,-68.8736
1.411200000e+08,-66.1444
1.414933333e+08,-58.8989
1.418666667e+08,-52.2501
1.422400000e+08,-57.2289
1.426133333e+08,-66.9626
1.429866667e+08,-64.8205
1.433600000e+08,-66.6637
1.437333333e+08,-45.7072
1.441066667e+08,-44.3785
1.444800000e+08,-47.7243
1.448533333e+08,-48.9526
1.452266667e+08,-67.8437
1.456000000e+08,-65.7769
1.459733333e+08,-79.0018
1.463466667e+08,-68.3124
1.467200000e+08,-67.2798
1.470933333e+08,-51.6667
1.474666667e+08,-50.9209
1.478400000e+08,-67.0844
1.482133333e+08,-69.72
1.485866667e+08,-72.7119
1.489600000e+08,-73.5128
1.493333333e+08,-65.9377
1.497066667e+08,-49.9772
1.500800000e+08,-46.3164
1.504533333e+08,-61.7269
1.508266667e+08,-67.3176
1.512000000e+08,-69.1818
1.515733333e+08,-67.1516
1.519466667e+08,-67.3811
1.523200000e+08,-60.6097
1.526933333e+08,-52.2967
1.530666667e+08,-61.8812
1.534400000e+08,-68.0275
1.538133333e+08,-69.147
1.541866667e+08,-70.3958
1.545600000e+08,-70.0582
1.549333333e+08,-60.2149
1.553066667e+08,-48.4761
1.556800000e+08,-50.1637
1.560533333e+08,-46.3744
1.564266667e+08,-57.3171
1.568000000e+08,-61.9232
1.571733333e+08,-62.8856
1.575466667e+08,-67.9765
1.579200000e+08,-52.3259
1.582933333e+08,-52.4789
1.586666667e+08,-62.2436
1.590400000e+08,-69.1254
1.594133333e+08,-64.8176
1.597866667e+08,-66.5202
1.601600000e+08,-60.9066
1.605333333e+08,-52.4802
1.609066667e+08,-50.543
1.612800000e+08,-53.3067
1.616533333e+08,-60.2559
1.620266667e+08,-61.8837
1.624000000e+08,-67.1775
1.627733333e+08,-64.1407
1.631466667e+08,-56.0256
1.635200000e+08,-52.9956
1.638933333e+08,-56.3637
1.642666667e+08,-65.5709
1.646400000e+08,-66.8239
1.650133333e+08,-64.8859
1.653866667e+08,-60.7892
1.657600000e+08,-57.7331
1.661333333e+08,-51.7184
1.665066667e+08,-49.4736
1.668800000e+08,-54.2939
1.672533333e+08,-61.6469
1.676266667e+08,-52.724
1.680000000e+08,-45.2831
1.683733333e+08,-52.5601
1.687466667e+08,-57.6367
1.691200000e+08,-54.5534
1.694933333e+08,-56.9365
1.698666667e+08,-64.1799
1.702400000e+08,-66.2821
1.706133333e+08,-66.338
1.709866667e+08,-64.453
1.713600000e+08,-57.3742
1.717333333e+08,-48.262
1.721066667e+08,-48.4719
1.724800000e+08,-60.0768
1.728533333e+08,-64.7912
1.732266667e+08,-64.8977
1.736000000e+08,-67.4935
1.739733333e+08,-64.2785
1.743466667e+08,-53.347
1.747200000e+08,-51.3762
1.750933333e+08,-64.1832
1.754666667e+08,-70.3427
1.758400000e+08,-68.9904
1.762133333e+08,-69.4188
1.765866667e+08,-71.1853
1.769600000e+08,-53.7532
1.773333333e+08,-47.1954
1.777066667e+08,-55.1114
1.780800000e+08,-72.2216
1.784533333e+08,-68.0438
1.788266667e+08,-66.8996
1.792000000e+08,-66.7002
1.795733333e+08,-67.8409
1.799466667e+08,-53.0656
1.803200000e+08,-58.2254
1.806933333e+08,-65.9911
1.810666667e+08,-64.7325
1.814400000e+08,-66.0448
1.818133333e+08,-66.1636
1.821866667e+08,-64.8792
1.825600000e+08,-46.8978
1.829333333e+08,-48.2701
1.833066667e+08,-64.3826
1.836800000e+08,-65.7907
1.840533333e+08,-65.753
1.844266667e+08,-74.2115
1.848000000e+08,-70.3473
1.851733333e+08,-51.6515
1.855466667e+08,-51.1512
1.859200000e+08,-66.5336
1.862933333e+08,-67.0464
1.866666667e+08,-68.32
1.870400000e+08,-65.9828
1.874133333e+08,-62.4587
1.877866667e+08,-51.5888
1.881600000e+08,-48.3884
1.885333333e+08,-55.7317
1.889066667e+08,-63.1337
1.892800000e+08,-61.6788
1.896533333e+08,-67.4625
1.900266667e+08,-67.6417
1.904000000e+08,-59.2545
1.907733333e+08,-53.3618
1.911466667e+08,-59.2245
1.915200000e+08,-50.6625
1.918933333e+08,-47.7457
1.922666667e+08,-50.7652
1.926400000e+08,-65.4384
1.930133333e+08,-57.2373
1.933866667e+08,-50.097
1.937600000e+08,-49.5793
1.941333333e+08,-51.6303
1.945066667e+08,-59.4208
1.948800000e+08,-77.5022
1.952533333e+08,-67.9276
1.956266667e+08,-63.212
1.960000000e+08,-55.257
1.963733333e+08,-54.442
