Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.4437
3.733333333e+05,-70.8453
7.466666667e+05,-81.2061
1.120000000e+06,-82.305
1.493333333e+06,-73.7504
1.866666667e+06,-70.5052
2.240000000e+06,-68.7949
2.613333333e+06,-64.3181
2.986666667e+06,-64.8978
3.360000000e+06,-62.2138
3.733333333e+06,-64.2952
4.106666667e+06,-61.1872
4.480000000e+06,-60.222
4.853333333e+06,-67.7736
5.226666667e+06,-62.2898
5.600000000e+06,-65.6715
5.973333333e+06,-61.4417
6.346666667e+06,-62.4214
6.720000000e+06,-71.5405
7.093333333e+06,-75.2192
7.466666667e+06,-71.6839
7.840000000e+06,-74.7009
8.213333333e+06,-72.3471
8.586666667e+06,-83.1519
8.960000000e+06,-73.0459
9.333333333e+06,-74.0547
9.706666667e+06,-70.5722
1.008000000e+07,-71.6043
1.045333333e+07,-66.7233
1.082666667e+07,-66.7708
1.120000000e+07,-73.9801
1.157333333e+07,-71.5425
1.194666667e+07,-60.3993
1.232000000e+07,-61.6975
1.269333333e+07,-68.8154
1.306666667e+07,-69.106
1.344000000e+07,-67.2023
1.381333333e+07,-64.1378
1.418666667e+07,-69.4213
1.456000000e+07,-64.6741
1.493333333e+07,-68.7036
1.530666667e+07,-70.9895
1.568000000e+07,-77.9297
1.605333333e+07,-68.6808
1.642666667e+07,-64.1538
1.680000000e+07,-66.1779
1.717333333e+07,-72.9051
1.754666667e+07,-70.8054
1.792000000e+07,-57.7018
1.829333333e+07,-59.9363
1.866666667e+07,-74.259
1.904000000e+07,-67.6012
1.941333333e+07,-68.0394
1.978666667e+07,-71.0456
2.016000000e+07,-69.0735
2.053333333e+07,-67.1621
2.090666667e+07,-72.1151
2.128000000e+07,-65.4222
2.165333333e+07,-67.6894
2.202666667e+07,-67.1219
2.240000000e+07,-68.9922
2.277333333e+07,-66.0495
2.314666667e+07,-67.1014
2.352000000e+07,-68.7719
2.389333333e+07,-63.3137
2.426666667e+07,-62.6965
2.464000000e+07,-55.5934
2.501333333e+07,-52.3149
2.538666667e+07,-58.4293
2.576000000e+07,-66.5181
2.613333333e+07,-63.0399
2.650666667e+07,-68.988
2.688000000e+07,-66.5553
2.725333333e+07,-60.3238
2.762666667e+07,-63.7746
2.800000000e+07,-69.637
2.837333333e+07,-78.2944
2.874666667e+07,-79.6989
2.912000000e+07,-73.0585
2.949333333e+07,-70.5416
2.986666667e+07,-51.0846
3.024000000e+07,-52.6629
3.061333333e+07,-76.22
3.098666667e+07,-78.8748
3.136000000e+07,-70.5437
3.173333333e+07,-69.1683
3.210666667e+07,-69.8802
3.248000000e+07,-60.6372
3.285333333e+07,-60.2615
3.322666667e+07,-72.5591
3.360000000e+07,-73.4996
3.397333333e+07,-70.446
3.434666667e+07,-72.5216
3.472000000e+07,-71.984
3.509333333e+07,-63.7523
3.546666667e+07,-57.7783
3.584000000e+07,-47.4314
3.621333333e+07,-48.1168
3.658666667e+07,-71.8692
3.696000000e+07,-73.644
3.733333333e+07,-73.4808
3.770666667e+07,-73.3357
3.808000000e+07,-59.5008
3.845333333e+07,-64.1644
3.882666667e+07,-75.7634
3.920000000e+07,-70.4407
3.957333333e+07,-74.57
3.994666667e+07,-74.316
4.032000000e+07,-69.4803
4.069333333e+07,-57.3752
4.106666667e+07,-58.7162
4.144000000e+07,-70.207
4.181333333e+07,-54.4734
4.218666667e+07,-53.9938
4.256000000e+07,-70.3284
4.293333333e+07,-75.5275
4.330666667e+07,-60.0286
4.368000000e+07,-58.5807
4.405333333e+07,-67.0651
4.442666667e+07,-68.0559
4.480000000e+07,-76.1038
4.517333333e+07,-70.6585
4.554666667e+07,-69.3818
4.592000000e+07,-66.8415
4.629333333e+07,-58.051
4.666666667e+07,-58.4003
4.704000000e+07,-71.2836
4.741333333e+07,-72.5182
4.778666667e+07,-37.691
4.816000000e+07,-37.0394
4.853333333e+07,-59.9342
4.890666667e+07,-59.0804
4.928000000e+07,-58.4848
4.965333333e+07,-69.0728
5.002666667e+07,-72.1056
5.040000000e+07,-73.7176
5.077333333e+07,-78.2805
5.114666667e+07,-70.1874
5.152000000e+07,-59.1035
5.189333333e+07,-55.2115
5.226666667e+07,-65.9271
5.264000000e+07,-77.3042
5.301333333e+07,-78.864
5.338666667e+07,-71.869
5.376000000e+07,-49.9298
5.413333333e+07,-48.399
5.450666667e+07,-56.2444
5.488000000e+07,-59.7026
5.525333333e+07,-75.274
5.562666667e+07,-72.0655
5.600000000e+07,-72.3761
5.637333333e+07,-76.1272
5.674666667e+07,-68.2008
5.712000000e+07,-51.8032
5.749333333e+07,-52.1467
5.786666667e+07,-75.8441
5.824000000e+07,-75.7573
5.861333333e+07,-75.973
5.898666667e+07,-72.7177
5.936000000e+07,-71.9502
5.973333333e+07,-39.3182
6.010666667e+07,-36.9132
6.048000000e+07,-54.7735
6.085333333e+07,-74.1245
6.122666667e+07,-80.2785
6.160000000e+07,-78.0865
6.197333333e+07,-72.9014
6.234666667e+07,-60.8592
6.272000000e+07,-52.5744
6.309333333e+07,-60.9772
6.346666667e+07,-71.3079
6.384000000e+07,-69.1839
6.421333333e+07,-70.2442
6.458666667e+07,-69.7157
6.496000000e+07,-70.1359
6.533333333e+07,-54.1771
6.570666667e+07,-49.749
6.608000000e+07,-46.4719
6.645333333e+07,-59.6585
6.682666667e+07,-74.1484
6.720000000e+07,-72.3105
6.757333333e+07,-70.3396
6.794666667e+07,-55.5825
6.832000000e+07,-55.851
6.869333333e+07,-65.2844
6.906666667e+07,-68.9276
6.944000000e+07,-65.7098
6.981333333e+07,-65.9535
7.018666667e+07,-65.2235
7.056000000e+07,-57.2049
7.093333333e+07,-55.0717
7.130666667e+07,-59.4922
7.168000000e+07,-46.0852
7.205333333e+07,-41.5121
7.242666667e+07,-53.1554
7.280000000e+07,-69.723
7.317333333e+07,-67.2942
7.354666667e+07,-57.3446
7.392000000e+07,-57.3914
7.429333333e+07,-71.7349
7.466666667e+07,-67.6762
7.504000000e+07,-64.83
7.541333333e+07,-63.8933
7.578666667e+07,-62.8186
7.616000000e+07,-56.0073
7.653333333e+07,-55.9586
7.690666667e+07,-67.1688
7.728000000e+07,-68.4129
7.765333333e+07,-55.2519
7.802666667e+07,-48.7496
7.840000000e+07,-58.8517
7.877333333e+07,-56.5387
7.914666667e+07,-55.6169
7.952000000e+07,-63.6273
7.989333333e+07,-69.1915
8.026666667e+07,-75.8887
8.064000000e+07,-67.5443
8.101333333e+07,-65.9984
8.138666667e+07,-62.897
8.176000000e+07,-52.8712
8.213333333e+07,-54.2706
8.250666667e+07,-70.6066
8.288000000e+07,-69.733
8.325333333e+07,-72.5658
8.362666667e+07,-48.4585
8.400000000e+07,-40.0384
8.437333333e+07,-48.151
8.474666667e+07,-54.0608
8.512000000e+07,-67.0918
8.549333333e+07,-69.0303
8.586666667e+07,-73.3851
8.624000000e+07,-71.4548
8.661333333e+07,-69.3986
8.698666667e+07,-59.0691
8.736000000e+07,-53.6847
8.773333333e+07,-70.6566
8.810666667e+07,-70.9097
8.848000000e+07,-75.7274
8.885333333e+07,-71.3182
8.922666667e+07,-73.222
8.960000000e+07,-55.3839
8.997333333e+07,-45.6432
9.034666667e+07,-52.3941
9.072000000e+07,-71.7699
9.109333333e+07,-72.9337
9.146666667e+07,-76.2708
9.184000000e+07,-77.9549
9.221333333e+07,-71.3072
9.258666667e+07,-53.6909
9.296000000e+07,-55.4873
9.333333333e+07,-67.3492
9.370666667e+07,-70.0524
9.408000000e+07,-77.9662
9.445333333e+07,-69.1083
9.482666667e+07,-68.6411
9.520000000e+07,-53.3416
9.557333333e+07,-49.0529
9.594666667e+07,-42.9869
9.632000000e+07,-49.1119
9.669333333e+07,-70.3353
9.706666667e+07,-68.5136
9.744000000e+07,-70.7129
9.781333333e+07,-57.7521
9.818666667e+07,-53.3188
9.856000000e+07,-59.6375
9.893333333e+07,-71.9237
9.930666667e+07,-71.9718
9.968000000e+07,-72.8805
1.000533333e+08,-72.7883
1.004266667e+08,-63.034
1.008000000e+08,-52.8053
1.011733333e+08,-54.4234
1.015466667e+08,-64.0862
1.019200000e+08,-55.5804
1.022933333e+08,-60.1494
1.026666667e+08,-68.5554
1.030400000e+08,-64.1932
1.034133333e+08,-54.0615
1.037866667e+08,-54.3795
1.041600000e+08,-67.7872
1.045333333e+08,-68.0582
1.049066667e+08,-66.6555
1.052800000e+08,-64.5222
1.056533333e+08,-64.3484
1.060266667e+08,-54.6066
1.064000000e+08,-52.9387
1.067733333e+08,-56.6295
1.071466667e+08,-66.0628
1.075200000e+08,-68.1811
1.078933333e+08,-43.8182
1.082666667e+08,-45.7904
1.086400000e+08,-61.1806
1.090133333e+08,-54.515
1.093866667e+08,-55.4758
1.097600000e+08,-67.6238
1.101333333e+08,-70.6192
1.105066667e+08,-68.7773
1.108800000e+08,-68.761
1.112533333e+08,-63.3847
1.116266667e+08,-52.0302
1.120000000e+08,-50.5639
1.123733333e+08,-67.2484
1.127466667e+08,-67.0521
1.131200000e+08,-66.4828
1.134933333e+08,-69.8461
1.138666667e+08,-59.1874
1.142400000e+08,-58.9552
1.146133333e+08,-53.5279
1.149866667e+08,-66.4227
1.153600000e+08,-78.8326
1.157333333e+08,-69.2202
1.161066667e+08,-70.8258
1.164800000e+08,-73.7343
1.168533333e+08,-60.2274
1.172266667e+08,-49.483
1.176000000e+08,-53.9005
1.179733333e+08,-68.7365
1.183466667e+08,-74.9331
1.187200000e+08,-75.0437
1.190933333e+08,-77.1664
1.194666667e+08,-58.4972
1.198400000e+08,-36.4379
1.202133333e+08,-37.2414
1.205866667e+08,-66.9922
1.209600000e+08,-73.5704
1.213333333e+08,-72.2116
1.217066667e+08,-71.2289
1.220800000e+08,-77.9852
1.224533333e+08,-50.7836
1.228266667e+08,-48.9928
1.232000000e+08,-65.3176
1.235733333e+08,-81.5152
1.239466667e+08,-75.6541
1.243200000e+08,-76.388
1.246933333e+08,-70.4168
1.250666667e+08,-59.0048
1.254400000e+08,-51.6212
1.258133333e+08,-55.1373
1.261866667e+08,-54.5452
1.265600000e+08,-71.7215
1.269333333e+08,-69.0616
1.273066667e+08,-70.5654
1.276800000e+08,-64.4781
1.280533333e+08,-49.2297
1.284266667e+08,-51.6009
1.288000000e+08,-61.8954
1.291733333e+08,-67.2049
1.295466667e+08,-67.4484
1.299200000e+08,-66.974
1.302933333e+08,-68.2943
1.306666667e+08,-51.0531
1.310400000e+08,-51.7193
1.314133333e+08,-60.921
1.317866667e+08,-66.9977
1.321600000e+08,-62.4881
1.325333333e+08,-65.6563
1.329066667e+08,-64.7725
1.332800000e+08,-52.5994
1.336533333e+08,-50.8948
1.340266667e+08,-53.913
1.344000000e+08,-62.0425
1.347733333e+08,-67.1794
1.351466667e+08,-66.3024
1.355200000e+08,-65.9384
1.358933333e+08,-59.966
1.362666667e+08,-53.2402
1.366400000e+08,-53.4517
1.370133333e+08,-68.6464
1.373866667e+08,-73.512
1.377600000e+08,-60.4618
1.381333333e+08,-60.1392
1.385066667e+08,-62.5716
1.388800000e+08,-51.6435
1.392533333e+08,-49.9832
1.396266667e+08,-61.4551
1.400000000e+08,-67.4254
1.403733333e+08,-67.3429
1.407466667e+08,-68.823
1.411200000e+08,-65.173
1.414933333e+08,-54.5975
1.418666667e+08,-51.4495
1.422400000e+08,-59.531
1.426133333e+08,-71.9398
1.429866667e+08,-66.7338
1.433600000e+08,-71.2039
1.437333333e+08,-54.0817
1.441066667e+08,-46.8497
1.444800000e+08,-48.8871
1.448533333e+08,-51.5219
1.452266667e+08,-66.6805
1.456000000e+08,-69.9059
1.459733333e+08,-68.7346
1.463466667e+08,-70.794
1.467200000e+08,-72.3017
1.470933333e+08,-51.7639
1.474666667e+08,-51.2839
1.478400000e+08,-77.0262
1.482133333e+08,-73.111
1.485866667e+08,-69.9594
1.489600000e+08,-69.4879
1.493333333e+08,-68.4895
1.497066667e+08,-52.3029
1.500800000e+08,-48.9477
1.504533333e+08,-62.6527
1.508266667e+08,-67.1827
1.512000000e+08,-69.7061
1.515733333e+08,-70.0904
1.519466667e+08,-67.5026
1.523200000e+08,-63.8361
1.526933333e+08,-51.5244
1.530666667e+08,-58.5418
1.534400000e+08,-68.1507
1.538133333e+08,-74.293
1.541866667e+08,-71.6345
1.545600000e+08,-68.9164
1.549333333e+08,-67.9131
1.553066667e+08,-49.0079
1.556800000e+08,-46.8473
1.560533333e+08,-42.3102
1.564266667e+08,-53.2708
1.568000000e+08,-69.8103
1.571733333e+08,-68.1975
1.575466667e+08,-69.4859
1.579200000e+08,-51.9479
1.582933333e+08,-51.7917
1.586666667e+08,-61.4579
1.590400000e+08,-70.3079
1.594133333e+08,-66.785
1.597866667e+08,-72.9249
1.601600000e+08,-64.5501
1.605333333e+08,-52.2298
1.609066667e+08,-49.0066
1.612800000e+08,-53.3335
1.616533333e+08,-61.0164
1.620266667e+08,-66.9991
1.624000000e+08,-72.3672
1.627733333e+08,-66.2846
1.631466667e+08,-61.1441
1.635200000e+08,-53.4485
1.638933333e+08,-54.5401
1.642666667e+08,-67.1262
1.646400000e+08,-67.7737
1.650133333e+08,-74.6215
1.653866667e+08,-65.2711
1.657600000e+08,-61.1538
1.661333333e+08,-50.6031
1.665066667e+08,-48.9681
1.668800000e+08,-61.518
1.672533333e+08,-62.0047
1.676266667e+08,-56.2994
1.680000000e+08,-46.5393
1.683733333e+08,-55.5748
1.687466667e+08,-55.3703
1.691200000e+08,-52.821
1.694933333e+08,-56.477
1.698666667e+08,-70.3608
1.702400000e+08,-65.5815
1.706133333e+08,-70.7189
1.709866667e+08,-69.2787
1.713600000e+08,-57.1161
1.717333333e+08,-47.8769
1.721066667e+08,-48.7404
1.724800000e+08,-64.1162
1.728533333e+08,-68.0026
1.732266667e+08,-69.204
1.736000000e+08,-69.1111
1.739733333e+08,-66.6956
1.743466667e+08,-53.5014
1.747200000e+08,-52.779
1.750933333e+08,-69.5151
1.754666667e+08,-72.2383
1.758400000e+08,-73.2307
1.762133333e+08,-68.9967
1.765866667e+08,-68.2012
1.769600000e+08,-52.3313
1.773333333e+08,-47.0608
1.777066667e+08,-60.8963
1.780800000e+08,-68.8361
1.784533333e+08,-76.3021
1.788266667e+08,-70.1683
1.792000000e+08,-73.8765
1.795733333e+08,-61.9543
1.799466667e+08,-49.6279
1.803200000e+08,-55.8114
1.806933333e+08,-67.8195
1.810666667e+08,-68.891
1.814400000e+08,-75.3016
1.818133333e+08,-69.94
1.821866667e+08,-65.1306
1.825600000e+08,-46.6749
1.829333333e+08,-47.7368
1.833066667e+08,-64.1425
1.836800000e+08,-71.769
1.840533333e+08,-68.9099
1.844266667e+08,-64.3823
1.848000000e+08,-68.1504
1.851733333e+08,-52.9594
1.855466667e+08,-51.4288
1.859200000e+08,-62.7731
1.862933333e+08,-68.8639
1.866666667e+08,-73.3625
1.870400000e+08,-72.8335
1.874133333e+08,-63.9101
1.877866667e+08,-52.8299
1.881600000e+08,-47.8375
1.885333333e+08,-54.6037
1.889066667e+08,-62.9427
1.892800000e+08,-63.403
1.896533333e+08,-65.0838
1.900266667e+08,-72.7734
1.904000000e+08,-67.4679
1.907733333e+08,-52.0241
1.911466667e+08,-53.7835
1.915200000e+08,-53.0352
1.918933333e+08,-47.2522
1.922666667e+08,-48.7389
1.926400000e+08,-66.406
1.930133333e+08,-63.9845
1.933866667e+08,-49.2143
1.937600000e+08,-49.4174
1.941333333e+08,-56.0726
1.945066667e+08,-65.5157
1.948800000e+08,-65.7472
1.952533333e+08,-66.8245
1.956266667e+08,-65.9857
1.960000000e+08,-56.1888
1.963733333e+08,-53.6397
