Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.1078
3.733333333e+05,-70.8458
7.466666667e+05,-80.2438
1.120000000e+06,-85.3441
1.493333333e+06,-70.1078
1.866666667e+06,-68.8903
2.240000000e+06,-75.1341
2.613333333e+06,-70.5795
2.986666667e+06,-66.7528
3.360000000e+06,-59.7244
3.733333333e+06,-61.95
4.106666667e+06,-69.9454
4.480000000e+06,-67.4821
4.853333333e+06,-71.0477
5.226666667e+06,-65.7993
5.600000000e+06,-66.6209
5.973333333e+06,-69.7309
6.346666667e+06,-68.2798
6.720000000e+06,-67.7202
7.093333333e+06,-67.8741
7.466666667e+06,-70.3516
7.840000000e+06,-70.1583
8.213333333e+06,-67.6092
8.586666667e+06,-65.905
8.960000000e+06,-69.2602
9.333333333e+06,-70.3726
9.706666667e+06,-73.2747
1.008000000e+07,-74.9739
1.045333333e+07,-70.7395
1.082666667e+07,-67.0152
1.120000000e+07,-64.5746
1.157333333e+07,-64.2194
1.194666667e+07,-64.7102
1.232000000e+07,-65.4103
1.269333333e+07,-67.1758
1.306666667e+07,-65.8687
1.344000000e+07,-67.7064
1.381333333e+07,-65.3899
1.418666667e+07,-67.9416
1.456000000e+07,-70.4391
1.493333333e+07,-79.7539
1.530666667e+07,-71.7588
1.568000000e+07,-72.1746
1.605333333e+07,-64.2056
1.642666667e+07,-65.5624
1.680000000e+07,-67.9127
1.717333333e+07,-72.3221
1.754666667e+07,-70.6744
1.792000000e+07,-69.9503
1.829333333e+07,-66.7477
1.866666667e+07,-67.5601
1.904000000e+07,-62.5624
1.941333333e+07,-62.9512
1.978666667e+07,-66.3601
2.016000000e+07,-70.2316
2.053333333e+07,-78.3864
2.090666667e+07,-73.5411
2.128000000e+07,-74.6771
2.165333333e+07,-69.7329
2.202666667e+07,-67.9921
2.240000000e+07,-67.9528
2.277333333e+07,-66.837
2.314666667e+07,-68.9272
2.352000000e+07,-64.3919
2.389333333e+07,-68.1063
2.426666667e+07,-70.6809
2.464000000e+07,-69.0413
2.501333333e+07,-53.5544
2.538666667e+07,-58.1863
2.576000000e+07,-69.6558
2.613333333e+07,-67.6258
2.650666667e+07,-70.054
2.688000000e+07,-67.5897
2.725333333e+07,-62.5652
2.762666667e+07,-67.7436
2.800000000e+07,-68.6843
2.837333333e+07,-71.9509
2.874666667e+07,-69.7072
2.912000000e+07,-74.7333
2.949333333e+07,-70.129
2.986666667e+07,-61.1599
3.024000000e+07,-63.0346
3.061333333e+07,-78.2945
3.098666667e+07,-73.2048
3.136000000e+07,-73.6705
3.173333333e+07,-74.6376
3.210666667e+07,-75.9217
3.248000000e+07,-61.3787
3.285333333e+07,-60.1989
3.322666667e+07,-70.8382
3.360000000e+07,-78.5214
3.397333333e+07,-74.1871
3.434666667e+07,-76.5923
3.472000000e+07,-73.5525
3.509333333e+07,-61.9318
3.546666667e+07,-58.5554
3.584000000e+07,-59.9827
3.621333333e+07,-63.9499
3.658666667e+07,-71.8326
3.696000000e+07,-74.3053
3.733333333e+07,-68.5387
3.770666667e+07,-65.4174
3.808000000e+07,-58.762
3.845333333e+07,-63.755
3.882666667e+07,-68.9836
3.920000000e+07,-70.0851
3.957333333e+07,-76.9686
3.994666667e+07,-69.6919
4.032000000e+07,-69.6437
4.069333333e+07,-58.5458
4.106666667e+07,-62.1787
4.144000000e+07,-65.4845
4.181333333e+07,-69.0071
4.218666667e+07,-71.6974
4.256000000e+07,-73.0212
4.293333333e+07,-66.4583
4.330666667e+07,-60.2381
4.368000000e+07,-60.2194
4.405333333e+07,-66.2137
4.442666667e+07,-73.3584
4.480000000e+07,-73.439
4.517333333e+07,-71.5961
4.554666667e+07,-69.1522
4.592000000e+07,-62.0243
4.629333333e+07,-59.0725
4.666666667e+07,-58.9075
4.704000000e+07,-65.0686
4.741333333e+07,-72.12
4.778666667e+07,-57.6073
4.816000000e+07,-59.2248
4.853333333e+07,-63.2167
4.890666667e+07,-59.727
4.928000000e+07,-56.0563
4.965333333e+07,-71.68
5.002666667e+07,-66.7283
5.040000000e+07,-66.5987
5.077333333e+07,-66.296
5.114666667e+07,-67.9711
5.152000000e+07,-64.1307
5.189333333e+07,-56.7555
5.226666667e+07,-63.3186
5.264000000e+07,-67.5355
5.301333333e+07,-71.0788
5.338666667e+07,-66.551
5.376000000e+07,-66.9442
5.413333333e+07,-64.5826
5.450666667e+07,-57.6519
5.488000000e+07,-59.2032
5.525333333e+07,-67.8594
5.562666667e+07,-69.4983
5.600000000e+07,-70.9573
5.637333333e+07,-69.3388
5.674666667e+07,-72.4895
5.712000000e+07,-53.3778
5.749333333e+07,-53.1653
5.786666667e+07,-73.452
5.824000000e+07,-71.9564
5.861333333e+07,-67.7733
5.898666667e+07,-66.3877
5.936000000e+07,-62.9275
5.973333333e+07,-36.4216
6.010666667e+07,-33.7378
6.048000000e+07,-54.3589
6.085333333e+07,-66.0713
6.122666667e+07,-64.0854
6.160000000e+07,-70.3953
6.197333333e+07,-67.8102
6.234666667e+07,-57.0729
6.272000000e+07,-52.9996
6.309333333e+07,-61.7383
6.346666667e+07,-68.0506
6.384000000e+07,-67.9206
6.421333333e+07,-69.939
6.458666667e+07,-65.1827
6.496000000e+07,-65.7437
6.533333333e+07,-54.9941
6.570666667e+07,-58.2384
6.608000000e+07,-66.7884
6.645333333e+07,-68.7725
6.682666667e+07,-65.162
6.720000000e+07,-63.0893
6.757333333e+07,-64.182
6.794666667e+07,-54.2825
6.832000000e+07,-56.1523
6.869333333e+07,-64.2182
6.906666667e+07,-67.6421
6.944000000e+07,-71.443
6.981333333e+07,-64.4987
7.018666667e+07,-69.1977
7.056000000e+07,-56.9533
7.093333333e+07,-55.4594
7.130666667e+07,-61.5306
7.168000000e+07,-65.3022
7.205333333e+07,-60.2652
7.242666667e+07,-67.6345
7.280000000e+07,-66.3712
7.317333333e+07,-63.4125
7.354666667e+07,-59.1796
7.392000000e+07,-59.1127
7.429333333e+07,-71.8022
7.466666667e+07,-65.912
7.504000000e+07,-71.6826
7.541333333e+07,-65.6132
7.578666667e+07,-62.975
7.616000000e+07,-58.7799
7.653333333e+07,-57.6467
7.690666667e+07,-64.8367
7.728000000e+07,-67.3512
7.765333333e+07,-69.9486
7.802666667e+07,-65.2052
7.840000000e+07,-65.6044
7.877333333e+07,-62.4276
7.914666667e+07,-54.1329
7.952000000e+07,-56.243
7.989333333e+07,-66.3396
8.026666667e+07,-65.0628
8.064000000e+07,-69.8404
8.101333333e+07,-66.8099
8.138666667e+07,-64.431
8.176000000e+07,-55.3782
8.213333333e+07,-56.4397
8.250666667e+07,-65.651
8.288000000e+07,-72.6165
8.325333333e+07,-70.088
8.362666667e+07,-60.9196
8.400000000e+07,-53.0709
8.437333333e+07,-54.3746
8.474666667e+07,-52.4652
8.512000000e+07,-64.0802
8.549333333e+07,-68.1059
8.586666667e+07,-74.5076
8.624000000e+07,-68.9573
8.661333333e+07,-69.4772
8.698666667e+07,-56.7369
8.736000000e+07,-53.6916
8.773333333e+07,-69.7398
8.810666667e+07,-73.9514
8.848000000e+07,-72.2439
8.885333333e+07,-70.556
8.922666667e+07,-70.5556
8.960000000e+07,-71.3469
8.997333333e+07,-58.2906
9.034666667e+07,-63.8775
9.072000000e+07,-68.2959
9.109333333e+07,-71.0933
9.146666667e+07,-73.0338
9.184000000e+07,-81.629
9.221333333e+07,-72.5828
9.258666667e+07,-53.7233
9.296000000e+07,-56.1476
9.333333333e+07,-77.5656
9.370666667e+07,-68.4255
9.408000000e+07,-69.0956
9.445333333e+07,-66.2168
9.482666667e+07,-67.7205
9.520000000e+07,-52.0167
9.557333333e+07,-52.2748
9.594666667e+07,-56.3124
9.632000000e+07,-56.6284
9.669333333e+07,-67.8872
9.706666667e+07,-67.3387
9.744000000e+07,-66.635
9.781333333e+07,-55.5534
9.818666667e+07,-52.9913
9.856000000e+07,-59.2482
9.893333333e+07,-69.6192
9.930666667e+07,-67.8802
9.968000000e+07,-66.9738
1.000533333e+08,-70.8732
1.004266667e+08,-58.9767
1.008000000e+08,-53.2278
1.011733333e+08,-56.6708
1.015466667e+08,-59.3622
1.019200000e+08,-64.241
1.022933333e+08,-67.4745
1.026666667e+08,-63.3152
1.030400000e+08,-63.1479
1.034133333e+08,-55.4289
1.037866667e+08,-58.5566
1.041600000e+08,-65.1968
1.045333333e+08,-70.0975
1.049066667e+08,-72.7834
1.052800000e+08,-70.6948
1.056533333e+08,-62.1422
1.060266667e+08,-54.8387
1.064000000e+08,-53.3222
1.067733333e+08,-54.7415
1.071466667e+08,-65.6849
1.075200000e+08,-62.0676
1.078933333e+08,-51.1673
1.082666667e+08,-53.8727
1.086400000e+08,-59.2211
1.090133333e+08,-55.1226
1.093866667e+08,-54.4493
1.097600000e+08,-68.4345
1.101333333e+08,-73.3225
1.105066667e+08,-74.4067
1.108800000e+08,-69.8565
1.112533333e+08,-60.3006
1.116266667e+08,-53.4361
1.120000000e+08,-50.8835
1.123733333e+08,-58.5793
1.127466667e+08,-65.8221
1.131200000e+08,-73.2177
1.134933333e+08,-64.106
1.138666667e+08,-65.0843
1.142400000e+08,-61.8165
1.146133333e+08,-53.4934
1.149866667e+08,-63.1483
1.153600000e+08,-66.7817
1.157333333e+08,-73.7297
1.161066667e+08,-67.0943
1.164800000e+08,-67.327
1.168533333e+08,-65.3051
1.172266667e+08,-49.0283
1.176000000e+08,-52.4258
1.179733333e+08,-66.9579
1.183466667e+08,-66.857
1.187200000e+08,-71.4764
1.190933333e+08,-77.6539
1.194666667e+08,-63.779
1.198400000e+08,-35.785
1.202133333e+08,-36.5681
1.205866667e+08,-64.3699
1.209600000e+08,-66.4205
1.213333333e+08,-69.5538
1.217066667e+08,-70.1848
1.220800000e+08,-72.0507
1.224533333e+08,-51.4008
1.228266667e+08,-49.5086
1.232000000e+08,-65.2462
1.235733333e+08,-69.9944
1.239466667e+08,-71.727
1.243200000e+08,-70.3206
1.246933333e+08,-70.1529
1.250666667e+08,-56.8517
1.254400000e+08,-51.2726
1.258133333e+08,-62.6536
1.261866667e+08,-76.7812
1.265600000e+08,-74.2712
1.269333333e+08,-70.8302
1.273066667e+08,-65.8484
1.276800000e+08,-60.5525
1.280533333e+08,-50.5857
1.284266667e+08,-55.9956
1.288000000e+08,-62.0974
1.291733333e+08,-63.018
1.295466667e+08,-64.662
1.299200000e+08,-64.7807
1.302933333e+08,-63.8301
1.306666667e+08,-52.744
1.310400000e+08,-54.1478
1.314133333e+08,-59.5628
1.317866667e+08,-51.7362
1.321600000e+08,-50.8649
1.325333333e+08,-60.5526
1.329066667e+08,-63.8785
1.332800000e+08,-51.6648
1.336533333e+08,-51.9915
1.340266667e+08,-53.6345
1.344000000e+08,-61.2895
1.347733333e+08,-61.7551
1.351466667e+08,-61.3862
1.355200000e+08,-61.9842
1.358933333e+08,-56.9743
1.362666667e+08,-55.1023
1.366400000e+08,-53.691
1.370133333e+08,-64.3044
1.373866667e+08,-65.083
1.377600000e+08,-66.5699
1.381333333e+08,-63.6544
1.385066667e+08,-58.8533
1.388800000e+08,-53.6552
1.392533333e+08,-49.6971
1.396266667e+08,-58.9069
1.400000000e+08,-68.4077
1.403733333e+08,-69.3673
1.407466667e+08,-66.2069
1.411200000e+08,-62.8526
1.414933333e+08,-58.044
1.418666667e+08,-52.0258
1.422400000e+08,-57.5885
1.426133333e+08,-68.87
1.429866667e+08,-73.072
1.433600000e+08,-65.4821
1.437333333e+08,-61.7906
1.441066667e+08,-57.2192
1.444800000e+08,-49.178
1.448533333e+08,-50.6662
1.452266667e+08,-62.6098
1.456000000e+08,-69.668
1.459733333e+08,-76.4787
1.463466667e+08,-70.2993
1.467200000e+08,-76.4713
1.470933333e+08,-51.769
1.474666667e+08,-51.3839
1.478400000e+08,-72.238
1.482133333e+08,-70.2976
1.485866667e+08,-71.989
1.489600000e+08,-67.5222
1.493333333e+08,-66.7374
1.497066667e+08,-51.0514
1.500800000e+08,-47.9234
1.504533333e+08,-61.7683
1.508266667e+08,-69.4863
1.512000000e+08,-73.1457
1.515733333e+08,-69.3094
1.519466667e+08,-72.863
1.523200000e+08,-59.6734
1.526933333e+08,-51.6971
1.530666667e+08,-59.3444
1.534400000e+08,-71.7714
1.538133333e+08,-70.9147
1.541866667e+08,-65.2762
1.545600000e+08,-68.7084
1.549333333e+08,-59.1053
1.553066667e+08,-48.63
1.556800000e+08,-52.7283
1.560533333e+08,-49.6436
1.564266667e+08,-65.8963
1.568000000e+08,-67.2751
1.571733333e+08,-67.1623
1.575466667e+08,-62.0533
1.579200000e+08,-51.7699
1.582933333e+08,-52.6285
1.586666667e+08,-60.8308
1.590400000e+08,-66.0918
1.594133333e+08,-65.0078
1.597866667e+08,-64.8145
1.601600000e+08,-69.0595
1.605333333e+08,-50.63
1.609066667e+08,-49.0534
1.612800000e+08,-53.4035
1.616533333e+08,-60.1728
1.620266667e+08,-68.249
1.624000000e+08,-63.2818
1.627733333e+08,-61.507
1.631466667e+08,-57.1341
1.635200000e+08,-53.25
1.638933333e+08,-55.9261
1.642666667e+08,-65.0376
1.646400000e+08,-65.9241
1.650133333e+08,-64.6393
1.653866667e+08,-63.0905
1.657600000e+08,-58.8208
1.661333333e+08,-53.3749
1.665066667e+08,-49.7601
1.668800000e+08,-55.4128
1.672533333e+08,-60.8811
1.676266667e+08,-62.1265
1.680000000e+08,-58.8936
1.683733333e+08,-59.3718
1.687466667e+08,-56.6819
1.691200000e+08,-53.6802
1.694933333e+08,-56.518
1.698666667e+08,-63.5556
1.702400000e+08,-68.2057
1.706133333e+08,-63.7135
1.709866667e+08,-62.3841
1.713600000e+08,-55.5874
1.717333333e+08,-49.1313
1.721066667e+08,-48.8129
1.724800000e+08,-60.8074
1.728533333e+08,-65.6786
1.732266667e+08,-61.7423
1.736000000e+08,-64.5415
1.739733333e+08,-61.8169
1.743466667e+08,-55.0429
1.747200000e+08,-52.4112
1.750933333e+08,-65.2121
1.754666667e+08,-77.0363
1.758400000e+08,-69.3537
1.762133333e+08,-69.0228
1.765866667e+08,-63.8297
1.769600000e+08,-53.3566
1.773333333e+08,-47.0891
1.777066667e+08,-56.5238
1.780800000e+08,-70.1472
1.784533333e+08,-67.1226
1.788266667e+08,-68.7963
1.792000000e+08,-68.8427
1.795733333e+08,-54.891
1.799466667e+08,-42.1284
1.803200000e+08,-46.5991
1.806933333e+08,-69.7694
1.810666667e+08,-70.0212
1.814400000e+08,-69.1386
1.818133333e+08,-67.1519
1.821866667e+08,-61.5948
1.825600000e+08,-47.0754
1.829333333e+08,-48.4771
1.833066667e+08,-65.545
1.836800000e+08,-66.1089
1.840533333e+08,-68.0643
1.844266667e+08,-66.8689
1.848000000e+08,-61.6088
1.851733333e+08,-53.4558
1.855466667e+08,-52.4469
1.859200000e+08,-65.2859
1.862933333e+08,-65.1967
1.866666667e+08,-72.721
1.870400000e+08,-64.2584
1.874133333e+08,-65.089
1.877866667e+08,-51.5783
1.881600000e+08,-47.5119
1.885333333e+08,-55.6874
1.889066667e+08,-58.9636
1.892800000e+08,-66.3614
1.896533333e+08,-65.0567
1.900266667e+08,-65.2994
1.904000000e+08,-59.8901
1.907733333e+08,-52.5931
1.911466667e+08,-57.1578
1.915200000e+08,-67.2798
1.918933333e+08,-55.096
1.922666667e+08,-54.8817
1.926400000e+08,-64.4981
1.930133333e+08,-56.8088
1.933866667e+08,-49.881
1.937600000e+08,-50.1242
1.941333333e+08,-51.8113
1.945066667e+08,-59.5591
1.948800000e+08,-59.7234
1.952533333e+08,-65.8183
1.956266667e+08,-62.9116
1.960000000e+08,-58.1238
1.963733333e+08,-55.7895
1.967466667e+08,-57.2121
