Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.1816
3.733333333e+05,-68.7813
7.466666667e+05,-75.2317
1.120000000e+06,-74.4192
1.493333333e+06,-72.2619
1.866666667e+06,-68.1982
2.240000000e+06,-73.5411
2.613333333e+06,-68.6705
2.986666667e+06,-68.2846
3.360000000e+06,-60.5664
3.733333333e+06,-61.8111
4.106666667e+06,-72.752
4.480000000e+06,-69.3101
4.853333333e+06,-65.566
5.226666667e+06,-64.9232
5.600000000e+06,-71.5512
5.973333333e+06,-68.7129
6.346666667e+06,-68.0273
6.720000000e+06,-78.5156
7.093333333e+06,-71.0112
7.466666667e+06,-70.1511
7.840000000e+06,-69.5004
8.213333333e+06,-66.0126
8.586666667e+06,-75.0693
8.960000000e+06,-69.4945
9.333333333e+06,-70.0098
9.706666667e+06,-68.8473
1.008000000e+07,-67.0602
1.045333333e+07,-65.9213
1.082666667e+07,-67.0905
1.120000000e+07,-67.5397
1.157333333e+07,-70.5335
1.194666667e+07,-63.6015
1.232000000e+07,-64.4708
1.269333333e+07,-74.0134
1.306666667e+07,-76.9984
1.344000000e+07,-62.3849
1.381333333e+07,-64.6971
1.418666667e+07,-67.5072
1.456000000e+07,-68.2229
1.493333333e+07,-67.7322
1.530666667e+07,-66.4445
1.568000000e+07,-68.3322
1.605333333e+07,-70.1046
1.642666667e+07,-71.7338
1.680000000e+07,-69.2547
1.717333333e+07,-69.4896
1.754666667e+07,-67.3326
1.792000000e+07,-65.6718
1.829333333e+07,-67.2684
1.866666667e+07,-66.1226
1.904000000e+07,-65.5621
1.941333333e+07,-66.7682
1.978666667e+07,-67.7383
2.016000000e+07,-66.5653
2.053333333e+07,-69.6998
2.090666667e+07,-74.6485
2.128000000e+07,-70.5641
2.165333333e+07,-61.7605
2.202666667e+07,-61.5281
2.240000000e+07,-72.314
2.277333333e+07,-69.1814
2.314666667e+07,-68.5157
2.352000000e+07,-64.5699
2.389333333e+07,-65.7954
2.426666667e+07,-62.1327
2.464000000e+07,-60.4556
2.501333333e+07,-52.7184
2.538666667e+07,-57.9401
2.576000000e+07,-72.6991
2.613333333e+07,-71.1763
2.650666667e+07,-69.4838
2.688000000e+07,-71.5018
2.725333333e+07,-63.5074
2.762666667e+07,-68.7766
2.800000000e+07,-69.6677
2.837333333e+07,-73.0628
2.874666667e+07,-72.2299
2.912000000e+07,-71.5392
2.949333333e+07,-69.1435
2.986666667e+07,-59.0558
3.024000000e+07,-60.2966
3.061333333e+07,-73.4247
3.098666667e+07,-74.5831
3.136000000e+07,-70.496
3.173333333e+07,-71.9662
3.210666667e+07,-72.2684
3.248000000e+07,-60.3872
3.285333333e+07,-59.4939
3.322666667e+07,-70.2835
3.360000000e+07,-74.4736
3.397333333e+07,-78.5822
3.434666667e+07,-76.5153
3.472000000e+07,-71.5215
3.509333333e+07,-62.6231
3.546666667e+07,-59.2917
3.584000000e+07,-59.7347
3.621333333e+07,-59.9007
3.658666667e+07,-74.7746
3.696000000e+07,-71.3909
3.733333333e+07,-68.2893
3.770666667e+07,-68.5004
3.808000000e+07,-59.6576
3.845333333e+07,-64.0529
3.882666667e+07,-78.3693
3.920000000e+07,-72.4279
3.957333333e+07,-72.9654
3.994666667e+07,-76.9794
4.032000000e+07,-69.7514
4.069333333e+07,-57.8473
4.106666667e+07,-58.9199
4.144000000e+07,-72.4257
4.181333333e+07,-75.6535
4.218666667e+07,-73.4825
4.256000000e+07,-74.4246
4.293333333e+07,-71.2664
4.330666667e+07,-61.1338
4.368000000e+07,-60.0393
4.405333333e+07,-64.8373
4.442666667e+07,-71.4135
4.480000000e+07,-73.7205
4.517333333e+07,-74.9789
4.554666667e+07,-69.7886
4.592000000e+07,-62.8385
4.629333333e+07,-56.7993
4.666666667e+07,-57.4591
4.704000000e+07,-68.7915
4.741333333e+07,-69.0147
4.778666667e+07,-67.3
4.816000000e+07,-67.0006
4.853333333e+07,-71.3066
4.890666667e+07,-59.8359
4.928000000e+07,-59.2366
4.965333333e+07,-68.0905
5.002666667e+07,-71.2462
5.040000000e+07,-74.9096
5.077333333e+07,-78.9165
5.114666667e+07,-72.1709
5.152000000e+07,-59.2491
5.189333333e+07,-54.5424
5.226666667e+07,-64.3524
5.264000000e+07,-68.7365
5.301333333e+07,-71.8832
5.338666667e+07,-71.358
5.376000000e+07,-75.9624
5.413333333e+07,-66.0486
5.450666667e+07,-57.8222
5.488000000e+07,-61.3397
5.525333333e+07,-77.9313
5.562666667e+07,-71.174
5.600000000e+07,-72.3752
5.637333333e+07,-69.7956
5.674666667e+07,-69.7726
5.712000000e+07,-52.8077
5.749333333e+07,-53.248
5.786666667e+07,-75.0098
5.824000000e+07,-77.2541
5.861333333e+07,-74.0868
5.898666667e+07,-72.9403
5.936000000e+07,-77.0866
5.973333333e+07,-36.2325
6.010666667e+07,-33.9236
6.048000000e+07,-52.5103
6.085333333e+07,-76.9315
6.122666667e+07,-81.469
6.160000000e+07,-74.8006
6.197333333e+07,-71.0855
6.234666667e+07,-58.8683
6.272000000e+07,-52.4201
6.309333333e+07,-62.4007
6.346666667e+07,-68.9473
6.384000000e+07,-76.3338
6.421333333e+07,-68.5798
6.458666667e+07,-69.5854
6.496000000e+07,-73.5448
6.533333333e+07,-53.9582
6.570666667e+07,-57.5324
6.608000000e+07,-72.4222
6.645333333e+07,-69.5455
6.682666667e+07,-73.0939
6.720000000e+07,-72.3681
6.757333333e+07,-67.4406
6.794666667e+07,-55.954
6.832000000e+07,-55.459
6.869333333e+07,-64.2019
6.906666667e+07,-73.1629
6.944000000e+07,-73.9669
6.981333333e+07,-72.7634
7.018666667e+07,-66.0084
7.056000000e+07,-57.2032
7.093333333e+07,-55.4233
7.130666667e+07,-63.3177
7.168000000e+07,-64.5403
7.205333333e+07,-61.5263
7.242666667e+07,-71.4518
7.280000000e+07,-69.6003
7.317333333e+07,-64.2823
7.354666667e+07,-56.3474
7.392000000e+07,-57.193
7.429333333e+07,-68.4597
7.466666667e+07,-75.9153
7.504000000e+07,-67.9207
7.541333333e+07,-64.5799
7.578666667e+07,-71.1273
7.616000000e+07,-57.5382
7.653333333e+07,-56.6937
7.690666667e+07,-67.4341
7.728000000e+07,-67.7906
7.765333333e+07,-67.7715
7.802666667e+07,-68.8942
7.840000000e+07,-66.7395
7.877333333e+07,-60.9703
7.914666667e+07,-55.6715
7.952000000e+07,-62.1065
7.989333333e+07,-69.4108
8.026666667e+07,-65.0799
8.064000000e+07,-65.457
8.101333333e+07,-64.2116
8.138666667e+07,-58.9712
8.176000000e+07,-53.8431
8.213333333e+07,-56.7649
8.250666667e+07,-64.0663
8.288000000e+07,-64.7752
8.325333333e+07,-72.3568
8.362666667e+07,-61.9845
8.400000000e+07,-53.2238
8.437333333e+07,-52.3925
8.474666667e+07,-51.9193
8.512000000e+07,-70.7596
8.549333333e+07,-72.7956
8.586666667e+07,-67.865
8.624000000e+07,-70.096
8.661333333e+07,-71.8094
8.698666667e+07,-56.2575
8.736000000e+07,-53.104
8.773333333e+07,-68.0555
8.810666667e+07,-73.732
8.848000000e+07,-74.55
8.885333333e+07,-76.5554
8.922666667e+07,-69.3255
8.960000000e+07,-66.7039
8.997333333e+07,-63.6288
9.034666667e+07,-72.206
9.072000000e+07,-73.19
9.109333333e+07,-68.9729
9.146666667e+07,-70.7003
9.184000000e+07,-75.8962
9.221333333e+07,-76.3194
9.258666667e+07,-52.9418
9.296000000e+07,-54.5889
9.333333333e+07,-69.6726
9.370666667e+07,-71.5425
9.408000000e+07,-69.0711
9.445333333e+07,-69.584
9.482666667e+07,-67.6398
9.520000000e+07,-52.1721
9.557333333e+07,-51.2593
9.594666667e+07,-51.201
9.632000000e+07,-53.5984
9.669333333e+07,-68.3899
9.706666667e+07,-69.3583
9.744000000e+07,-75.3557
9.781333333e+07,-57.2382
9.818666667e+07,-53.8572
9.856000000e+07,-59.4949
9.893333333e+07,-69.8108
9.930666667e+07,-76.5373
9.968000000e+07,-70.1679
1.000533333e+08,-71.0886
1.004266667e+08,-62.9778
1.008000000e+08,-52.6253
1.011733333e+08,-56.3067
1.015466667e+08,-68.6577
1.019200000e+08,-67.376
1.022933333e+08,-68.3399
1.026666667e+08,-64.9059
1.030400000e+08,-64.5882
1.034133333e+08,-55.9163
1.037866667e+08,-56.7111
1.041600000e+08,-64.6415
1.045333333e+08,-68.2595
1.049066667e+08,-73.935
1.052800000e+08,-70.1546
1.056533333e+08,-65.8855
1.060266667e+08,-54.3764
1.064000000e+08,-52.768
1.067733333e+08,-57.2302
1.071466667e+08,-66.4286
1.075200000e+08,-68.6559
1.078933333e+08,-51.0551
1.082666667e+08,-53.6761
1.086400000e+08,-60.005
1.090133333e+08,-54.5139
1.093866667e+08,-55.8678
1.097600000e+08,-64.556
1.101333333e+08,-65.9576
1.105066667e+08,-70.9316
1.108800000e+08,-66.8737
1.112533333e+08,-65.4435
1.116266667e+08,-52.1216
1.120000000e+08,-50.6427
1.123733333e+08,-63.746
1.127466667e+08,-64.1773
1.131200000e+08,-68.2629
1.134933333e+08,-71.7284
1.138666667e+08,-74.731
1.142400000e+08,-57.8773
1.146133333e+08,-52.2717
1.149866667e+08,-62.5244
1.153600000e+08,-72.3375
1.157333333e+08,-65.9269
1.161066667e+08,-65.4204
1.164800000e+08,-70.4063
1.168533333e+08,-61.8187
1.172266667e+08,-49.9308
1.176000000e+08,-55.2786
1.179733333e+08,-73.4884
1.183466667e+08,-73.2209
1.187200000e+08,-73.8956
1.190933333e+08,-70.4003
1.194666667e+08,-60.7097
1.198400000e+08,-35.4193
1.202133333e+08,-36.1392
1.205866667e+08,-65.9461
1.209600000e+08,-68.6282
1.213333333e+08,-68.9335
1.217066667e+08,-74.3301
1.220800000e+08,-68.2868
1.224533333e+08,-50.8393
1.228266667e+08,-48.8943
1.232000000e+08,-61.5199
1.235733333e+08,-69.1839
1.239466667e+08,-69.5531
1.243200000e+08,-64.2923
1.246933333e+08,-71.0572
1.250666667e+08,-59.3593
1.254400000e+08,-51.6438
1.258133333e+08,-59.3299
1.261866667e+08,-66.6597
1.265600000e+08,-71.767
1.269333333e+08,-70.6315
1.273066667e+08,-69.8146
1.276800000e+08,-62.929
1.280533333e+08,-50.2872
1.284266667e+08,-53.429
1.288000000e+08,-67.8573
1.291733333e+08,-72.7082
1.295466667e+08,-66.4178
1.299200000e+08,-64.0712
1.302933333e+08,-64.6693
1.306666667e+08,-51.5426
1.310400000e+08,-51.7308
1.314133333e+08,-59.5509
1.317866667e+08,-50.572
1.321600000e+08,-49.6252
1.325333333e+08,-68.7467
1.329066667e+08,-63.8598
1.332800000e+08,-52.3137
1.336533333e+08,-50.6144
1.340266667e+08,-53.8075
1.344000000e+08,-62.4645
1.347733333e+08,-66.4179
1.351466667e+08,-64.8666
1.355200000e+08,-67.4582
1.358933333e+08,-59.4348
1.362666667e+08,-52.8061
1.366400000e+08,-53.1927
1.370133333e+08,-65.4753
1.373866667e+08,-71.0706
1.377600000e+08,-69.6633
1.381333333e+08,-71.6919
1.385066667e+08,-62.6144
1.388800000e+08,-50.9734
1.392533333e+08,-49.838
1.396266667e+08,-62.0638
1.400000000e+08,-65.0575
1.403733333e+08,-64.3051
1.407466667e+08,-66.3092
1.411200000e+08,-65.601
1.414933333e+08,-56.2468
1.418666667e+08,-51.5157
1.422400000e+08,-57.5361
1.426133333e+08,-69.4545
1.429866667e+08,-67.0368
1.433600000e+08,-67.8523
1.437333333e+08,-60.0015
1.441066667e+08,-56.1572
1.444800000e+08,-48.6076
1.448533333e+08,-50.7131
1.452266667e+08,-69.533
1.456000000e+08,-68.4973
1.459733333e+08,-77.0743
1.463466667e+08,-65.2959
1.467200000e+08,-67.8244
1.470933333e+08,-51.7637
1.474666667e+08,-51.162
1.478400000e+08,-69.6826
1.482133333e+08,-68.5365
1.485866667e+08,-70.8883
1.489600000e+08,-74.44
1.493333333e+08,-75.5523
1.497066667e+08,-51.4713
1.500800000e+08,-48.08
1.504533333e+08,-63.8224
1.508266667e+08,-68.2152
1.512000000e+08,-70.9267
1.515733333e+08,-65.7728
1.519466667e+08,-71.7802
1.523200000e+08,-63.4513
1.526933333e+08,-51.5498
1.530666667e+08,-57.4503
1.534400000e+08,-66.8618
1.538133333e+08,-73.5516
1.541866667e+08,-69.201
1.545600000e+08,-66.9153
1.549333333e+08,-70.462
1.553066667e+08,-48.3349
1.556800000e+08,-50.2953
1.560533333e+08,-48.1676
1.564266667e+08,-61.4048
1.568000000e+08,-64.7481
1.571733333e+08,-70.5409
1.575466667e+08,-71.5376
1.579200000e+08,-52.1038
1.582933333e+08,-52.1002
1.586666667e+08,-59.7103
1.590400000e+08,-69.0267
1.594133333e+08,-72.1358
1.597866667e+08,-67.7445
1.601600000e+08,-67.9578
1.605333333e+08,-52.8736
1.609066667e+08,-48.9673
1.612800000e+08,-53.2365
1.616533333e+08,-64.9168
1.620266667e+08,-65.535
1.624000000e+08,-69.9809
1.627733333e+08,-70.1932
1.631466667e+08,-61.7576
1.635200000e+08,-53.8851
1.638933333e+08,-56.0121
1.642666667e+08,-64.9124
1.646400000e+08,-65.8812
1.650133333e+08,-67.7715
1.653866667e+08,-64.0124
1.657600000e+08,-62.3222
1.661333333e+08,-49.8643
1.665066667e+08,-48.9322
1.668800000e+08,-62.5978
1.672533333e+08,-64.9991
1.676266667e+08,-65.9738
1.680000000e+08,-64.8631
1.683733333e+08,-63.7669
1.687466667e+08,-55.8857
1.691200000e+08,-52.2487
1.694933333e+08,-56.5448
1.698666667e+08,-66.2012
1.702400000e+08,-65.2262
1.706133333e+08,-63.3855
1.709866667e+08,-64.3897
1.713600000e+08,-57.3958
1.717333333e+08,-47.2526
1.721066667e+08,-48.3092
1.724800000e+08,-63.6208
1.728533333e+08,-69.7714
1.732266667e+08,-64.1588
1.736000000e+08,-70.2811
1.739733333e+08,-65.7013
1.743466667e+08,-53.7322
1.747200000e+08,-52.2195
1.750933333e+08,-63.2825
1.754666667e+08,-65.1924
1.758400000e+08,-64.9289
1.762133333e+08,-70.508
1.765866667e+08,-76.4314
1.769600000e+08,-51.6862
1.773333333e+08,-46.2895
1.777066667e+08,-58.7349
1.780800000e+08,-77.9632
1.784533333e+08,-78.9733
1.788266667e+08,-73.3573
1.792000000e+08,-71.6607
1.795733333e+08,-54.859
1.799466667e+08,-41.2701
1.803200000e+08,-46.3214
1.806933333e+08,-67.4478
1.810666667e+08,-74.278
1.814400000e+08,-74.3556
1.818133333e+08,-71.3495
1.821866667e+08,-69.6413
1.825600000e+08,-46.9958
1.829333333e+08,-47.911
1.833066667e+08,-62.6224
1.836800000e+08,-69.4445
1.840533333e+08,-77.1465
1.844266667e+08,-72.2118
1.848000000e+08,-66.3424
1.851733333e+08,-52.905
1.855466667e+08,-51.4162
1.859200000e+08,-63.6916
1.862933333e+08,-74.7961
1.866666667e+08,-68.4637
1.870400000e+08,-68.819
1.874133333e+08,-62.4299
1.877866667e+08,-52.5222
1.881600000e+08,-47.3167
1.885333333e+08,-53.384
1.889066667e+08,-63.884
1.892800000e+08,-65.4019
1.896533333e+08,-64.9537
1.900266667e+08,-62.439
1.904000000e+08,-66.0625
1.907733333e+08,-52.4243
1.911466667e+08,-55.795
1.915200000e+08,-69.7274
1.918933333e+08,-53.4509
1.922666667e+08,-52.3793
1.926400000e+08,-66.2655
1.930133333e+08,-64.7951
1.933866667e+08,-48.4958
1.937600000e+08,-48.3941
1.941333333e+08,-57.2042
1.945066667e+08,-71.3792
1.948800000e+08,-67.5346
1.952533333e+08,-64.5995
1.956266667e+08,-63.3662
1.960000000e+08,-56.1237
1.963733333e+08,-55.0193
