Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.1442
3.733333333e+05,-74.9622
7.466666667e+05,-77.8912
1.120000000e+06,-76.9921
1.493333333e+06,-75.2364
1.866666667e+06,-70.1256
2.240000000e+06,-77.1599
2.613333333e+06,-65.7398
2.986666667e+06,-69.385
3.360000000e+06,-61.396
3.733333333e+06,-62.9392
4.106666667e+06,-63.6941
4.480000000e+06,-63.2751
4.853333333e+06,-74.842
5.226666667e+06,-71.3282
5.600000000e+06,-69.4653
5.973333333e+06,-69.3608
6.346666667e+06,-66.9321
6.720000000e+06,-72.6947
7.093333333e+06,-67.2394
7.466666667e+06,-68.4917
7.840000000e+06,-71.0224
8.213333333e+06,-71.3468
8.586666667e+06,-71.0334
8.960000000e+06,-74.2982
9.333333333e+06,-70.6009
9.706666667e+06,-73.8987
1.008000000e+07,-67.4053
1.045333333e+07,-65.8114
1.082666667e+07,-68.5044
1.120000000e+07,-67.8572
1.157333333e+07,-68.8968
1.194666667e+07,-66.7376
1.232000000e+07,-66.6434
1.269333333e+07,-68.9524
1.306666667e+07,-69.9126
1.344000000e+07,-64.3578
1.381333333e+07,-69.3034
1.418666667e+07,-76.7528
1.456000000e+07,-79.9014
1.493333333e+07,-68.9246
1.530666667e+07,-66.919
1.568000000e+07,-71.1881
1.605333333e+07,-66.0215
1.642666667e+07,-61.2646
1.680000000e+07,-63.4819
1.717333333e+07,-70.3542
1.754666667e+07,-71.1034
1.792000000e+07,-69.11
1.829333333e+07,-72.6662
1.866666667e+07,-72.2372
1.904000000e+07,-65.9284
1.941333333e+07,-65.5702
1.978666667e+07,-72.0094
2.016000000e+07,-66.4878
2.053333333e+07,-66.1421
2.090666667e+07,-67.2459
2.128000000e+07,-70.7173
2.165333333e+07,-63.8298
2.202666667e+07,-63.0588
2.240000000e+07,-66.3195
2.277333333e+07,-66.5315
2.314666667e+07,-70.6398
2.352000000e+07,-72.0194
2.389333333e+07,-66.9955
2.426666667e+07,-67.9213
2.464000000e+07,-63.2154
2.501333333e+07,-53.1285
2.538666667e+07,-57.2679
2.576000000e+07,-75.1283
2.613333333e+07,-63.9197
2.650666667e+07,-65.3578
2.688000000e+07,-66.4745
2.725333333e+07,-61.6679
2.762666667e+07,-65.9276
2.800000000e+07,-71.6101
2.837333333e+07,-72.4668
2.874666667e+07,-81.437
2.912000000e+07,-79.7557
2.949333333e+07,-76.4969
2.986666667e+07,-58.764
3.024000000e+07,-60.0021
3.061333333e+07,-74.9039
3.098666667e+07,-74.8273
3.136000000e+07,-71.9933
3.173333333e+07,-72.6981
3.210666667e+07,-76.7939
3.248000000e+07,-63.7813
3.285333333e+07,-63.5124
3.322666667e+07,-71.6101
3.360000000e+07,-76.2743
3.397333333e+07,-75.2855
3.434666667e+07,-79.4119
3.472000000e+07,-71.1929
3.509333333e+07,-62.4668
3.546666667e+07,-58.2203
3.584000000e+07,-61.646
3.621333333e+07,-62.1393
3.658666667e+07,-74.2114
3.696000000e+07,-78.3886
3.733333333e+07,-78.9041
3.770666667e+07,-66.1709
3.808000000e+07,-59.6051
3.845333333e+07,-65.1374
3.882666667e+07,-75.3758
3.920000000e+07,-75.3991
3.957333333e+07,-70.1958
3.994666667e+07,-68.8352
4.032000000e+07,-69.6946
4.069333333e+07,-57.8029
4.106666667e+07,-59.7577
4.144000000e+07,-67.3011
4.181333333e+07,-67.1944
4.218666667e+07,-73.968
4.256000000e+07,-75.0375
4.293333333e+07,-67.4763
4.330666667e+07,-61.4836
4.368000000e+07,-61.3877
4.405333333e+07,-62.6221
4.442666667e+07,-71.4807
4.480000000e+07,-71.3645
4.517333333e+07,-76.3389
4.554666667e+07,-71.7263
4.592000000e+07,-61.2954
4.629333333e+07,-59.224
4.666666667e+07,-57.6859
4.704000000e+07,-66.3487
4.741333333e+07,-69.7092
4.778666667e+07,-64.3845
4.816000000e+07,-63.2781
4.853333333e+07,-66.3874
4.890666667e+07,-62.3943
4.928000000e+07,-58.3474
4.965333333e+07,-64.6977
5.002666667e+07,-69.3627
5.040000000e+07,-70.0024
5.077333333e+07,-72.2084
5.114666667e+07,-71.8049
5.152000000e+07,-62.8466
5.189333333e+07,-54.6841
5.226666667e+07,-59.6324
5.264000000e+07,-72.3514
5.301333333e+07,-72.9846
5.338666667e+07,-78.2845
5.376000000e+07,-71.5913
5.413333333e+07,-69.8829
5.450666667e+07,-57.3538
5.488000000e+07,-59.45
5.525333333e+07,-73.0246
5.562666667e+07,-76.1149
5.600000000e+07,-71.3784
5.637333333e+07,-70.6723
5.674666667e+07,-70.8503
5.712000000e+07,-53.4964
5.749333333e+07,-53.6635
5.786666667e+07,-73.6843
5.824000000e+07,-80.4526
5.861333333e+07,-80.7304
5.898666667e+07,-77.2703
5.936000000e+07,-70.0637
5.973333333e+07,-36.8196
6.010666667e+07,-34.5295
6.048000000e+07,-52.529
6.085333333e+07,-76.1243
6.122666667e+07,-74.4103
6.160000000e+07,-74.145
6.197333333e+07,-67.2728
6.234666667e+07,-59.3019
6.272000000e+07,-52.6741
6.309333333e+07,-64.647
6.346666667e+07,-70.3792
6.384000000e+07,-73.2165
6.421333333e+07,-69.4738
6.458666667e+07,-68.0667
6.496000000e+07,-66.7817
6.533333333e+07,-53.9529
6.570666667e+07,-57.6847
6.608000000e+07,-66.1141
6.645333333e+07,-76.2075
6.682666667e+07,-74.5163
6.720000000e+07,-79.9898
6.757333333e+07,-72.0135
6.794666667e+07,-56.793
6.832000000e+07,-57.6237
6.869333333e+07,-65.0884
6.906666667e+07,-67.7826
6.944000000e+07,-66.0397
6.981333333e+07,-66.3065
7.018666667e+07,-67.1824
7.056000000e+07,-58.2707
7.093333333e+07,-57.1335
7.130666667e+07,-61.8628
7.168000000e+07,-61.2692
7.205333333e+07,-61.5935
7.242666667e+07,-67.3069
7.280000000e+07,-66.1578
7.317333333e+07,-64.3299
7.354666667e+07,-60.5018
7.392000000e+07,-59.0724
7.429333333e+07,-65.1414
7.466666667e+07,-69.2546
7.504000000e+07,-70.6538
7.541333333e+07,-67.0069
7.578666667e+07,-62.8323
7.616000000e+07,-58.4262
7.653333333e+07,-58.1987
7.690666667e+07,-63.1156
7.728000000e+07,-69.3619
7.765333333e+07,-67.2603
7.802666667e+07,-66.3361
7.840000000e+07,-64.2296
7.877333333e+07,-61.1431
7.914666667e+07,-56.3799
7.952000000e+07,-62.2891
7.989333333e+07,-67.8504
8.026666667e+07,-76.2717
8.064000000e+07,-75.4137
8.101333333e+07,-67.2031
8.138666667e+07,-60.3441
8.176000000e+07,-55.727
8.213333333e+07,-56.1681
8.250666667e+07,-64.7116
8.288000000e+07,-73.3289
8.325333333e+07,-72.2933
8.362666667e+07,-61.3598
8.400000000e+07,-52.9865
8.437333333e+07,-55.3434
8.474666667e+07,-53.4701
8.512000000e+07,-68.4824
8.549333333e+07,-69.5096
8.586666667e+07,-68.0513
8.624000000e+07,-70.0336
8.661333333e+07,-76.07
8.698666667e+07,-61.4092
8.736000000e+07,-54.7572
8.773333333e+07,-66.037
8.810666667e+07,-64.9991
8.848000000e+07,-68.5837
8.885333333e+07,-71.1566
8.922666667e+07,-75.6451
8.960000000e+07,-61.9589
8.997333333e+07,-49.344
9.034666667e+07,-55.5283
9.072000000e+07,-77.4613
9.109333333e+07,-74.4636
9.146666667e+07,-70.3488
9.184000000e+07,-69.0603
9.221333333e+07,-66.3071
9.258666667e+07,-54.4072
9.296000000e+07,-57.7947
9.333333333e+07,-67.2115
9.370666667e+07,-81.821
9.408000000e+07,-66.8603
9.445333333e+07,-67.3602
9.482666667e+07,-66.4666
9.520000000e+07,-53.7689
9.557333333e+07,-53.683
9.594666667e+07,-54.0022
9.632000000e+07,-55.4129
9.669333333e+07,-68.3272
9.706666667e+07,-71.5773
9.744000000e+07,-66.5214
9.781333333e+07,-57.4005
9.818666667e+07,-54.9283
9.856000000e+07,-63.6516
9.893333333e+07,-68.2977
9.930666667e+07,-68.0731
9.968000000e+07,-64.4223
1.000533333e+08,-63.8174
1.004266667e+08,-59.1172
1.008000000e+08,-52.7122
1.011733333e+08,-59.396
1.015466667e+08,-63.879
1.019200000e+08,-73.4747
1.022933333e+08,-64.8894
1.026666667e+08,-64.6913
1.030400000e+08,-60.4484
1.034133333e+08,-56.327
1.037866667e+08,-58.0767
1.041600000e+08,-63.5055
1.045333333e+08,-71.0843
1.049066667e+08,-73.3913
1.052800000e+08,-73.8551
1.056533333e+08,-65.5345
1.060266667e+08,-56.183
1.064000000e+08,-52.9979
1.067733333e+08,-55.1817
1.071466667e+08,-65.1146
1.075200000e+08,-64.4043
1.078933333e+08,-52.2428
1.082666667e+08,-55.687
1.086400000e+08,-60.5335
1.090133333e+08,-55.1239
1.093866667e+08,-54.4175
1.097600000e+08,-65.9952
1.101333333e+08,-64.7132
1.105066667e+08,-65.2102
1.108800000e+08,-69.8334
1.112533333e+08,-66.2895
1.116266667e+08,-54.4353
1.120000000e+08,-51.296
1.123733333e+08,-62.1697
1.127466667e+08,-68.9209
1.131200000e+08,-67.6115
1.134933333e+08,-64.9259
1.138666667e+08,-65.6462
1.142400000e+08,-59.5152
1.146133333e+08,-53.0771
1.149866667e+08,-59.3268
1.153600000e+08,-67.8004
1.157333333e+08,-71.4957
1.161066667e+08,-69.4523
1.164800000e+08,-72.1222
1.168533333e+08,-60.9125
1.172266667e+08,-49.9763
1.176000000e+08,-53.6932
1.179733333e+08,-71.9804
1.183466667e+08,-71.4118
1.187200000e+08,-74.4086
1.190933333e+08,-73.7679
1.194666667e+08,-62.3533
1.198400000e+08,-36.3809
1.202133333e+08,-37.226
1.205866667e+08,-74.6905
1.209600000e+08,-66.7052
1.213333333e+08,-66.5685
1.217066667e+08,-71.3418
1.220800000e+08,-71.9341
1.224533333e+08,-50.7982
1.228266667e+08,-49.3929
1.232000000e+08,-67.992
1.235733333e+08,-78.2684
1.239466667e+08,-69.0983
1.243200000e+08,-68.6807
1.246933333e+08,-66.7787
1.250666667e+08,-57.5189
1.254400000e+08,-51.7646
1.258133333e+08,-61.3131
1.261866667e+08,-71.9505
1.265600000e+08,-71.416
1.269333333e+08,-70.6735
1.273066667e+08,-68.858
1.276800000e+08,-59.6203
1.280533333e+08,-49.7897
1.284266667e+08,-54.4304
1.288000000e+08,-60.4001
1.291733333e+08,-68.1651
1.295466667e+08,-67.0552
1.299200000e+08,-64.9307
1.302933333e+08,-63.0492
1.306666667e+08,-53.2061
1.310400000e+08,-55.1065
1.314133333e+08,-59.6832
1.317866667e+08,-51.9034
1.321600000e+08,-50.7046
1.325333333e+08,-62.0946
1.329066667e+08,-61.8874
1.332800000e+08,-53.1206
1.336533333e+08,-52.3187
1.340266667e+08,-53.5427
1.344000000e+08,-61.8412
1.347733333e+08,-67.0683
1.351466667e+08,-66.189
1.355200000e+08,-64.3565
1.358933333e+08,-58.4422
1.362666667e+08,-56.2669
1.366400000e+08,-54.9655
1.370133333e+08,-68.0755
1.373866667e+08,-64.164
1.377600000e+08,-63.5646
1.381333333e+08,-62.9895
1.385066667e+08,-59.7753
1.388800000e+08,-55.1551
1.392533333e+08,-50.5432
1.396266667e+08,-59.2599
1.400000000e+08,-65.7214
1.403733333e+08,-68.0318
1.407466667e+08,-67.4722
1.411200000e+08,-64.5635
1.414933333e+08,-60.6868
1.418666667e+08,-52.2479
1.422400000e+08,-56.0107
1.426133333e+08,-69.4473
1.429866667e+08,-64.0392
1.433600000e+08,-67.0299
1.437333333e+08,-58.7266
1.441066667e+08,-51.8209
1.444800000e+08,-48.3766
1.448533333e+08,-50.0725
1.452266667e+08,-69.2111
1.456000000e+08,-69.5851
1.459733333e+08,-73.5525
1.463466667e+08,-74.1336
1.467200000e+08,-68.4188
1.470933333e+08,-52.7704
1.474666667e+08,-52.1849
1.478400000e+08,-68.2884
1.482133333e+08,-68.4214
1.485866667e+08,-69.1587
1.489600000e+08,-67.4364
1.493333333e+08,-70.753
1.497066667e+08,-53.2732
1.500800000e+08,-49.2296
1.504533333e+08,-62.2481
1.508266667e+08,-74.6263
1.512000000e+08,-80.1533
1.515733333e+08,-81.854
1.519466667e+08,-71.0613
1.523200000e+08,-60.0865
1.526933333e+08,-52.8091
1.530666667e+08,-61.4115
1.534400000e+08,-67.307
1.538133333e+08,-68.6478
1.541866667e+08,-71.377
1.545600000e+08,-70.4487
1.549333333e+08,-61.1789
1.553066667e+08,-49.1492
1.556800000e+08,-52.7576
1.560533333e+08,-50.7495
1.564266667e+08,-66.7391
1.568000000e+08,-66.8009
1.571733333e+08,-66.6529
1.575466667e+08,-66.8196
1.579200000e+08,-52.2642
1.582933333e+08,-53.1901
1.586666667e+08,-59.9976
1.590400000e+08,-65.5239
1.594133333e+08,-67.1212
1.597866667e+08,-66.8043
1.601600000e+08,-64.9117
1.605333333e+08,-51.2767
1.609066667e+08,-49.4545
1.612800000e+08,-53.4086
1.616533333e+08,-61.5145
1.620266667e+08,-62.7595
1.624000000e+08,-62.9978
1.627733333e+08,-63.965
1.631466667e+08,-58.1679
1.635200000e+08,-53.6076
1.638933333e+08,-58.2699
1.642666667e+08,-64.2247
1.646400000e+08,-72.3149
1.650133333e+08,-64.2333
1.653866667e+08,-61.4041
1.657600000e+08,-61.3812
1.661333333e+08,-52.2525
1.665066667e+08,-51.5594
1.668800000e+08,-57.2001
1.672533333e+08,-62.6657
1.676266667e+08,-69.7292
1.680000000e+08,-57.8449
1.683733333e+08,-58.2032
1.687466667e+08,-56.6934
1.691200000e+08,-54.5944
1.694933333e+08,-56.9703
1.698666667e+08,-64.2298
1.702400000e+08,-63.9122
1.706133333e+08,-74.5486
1.709866667e+08,-62.1531
1.713600000e+08,-57.4423
1.717333333e+08,-47.2247
1.721066667e+08,-47.7312
1.724800000e+08,-60.4821
1.728533333e+08,-61.0851
1.732266667e+08,-64.7692
1.736000000e+08,-64.8834
1.739733333e+08,-61.4398
1.743466667e+08,-53.9444
1.747200000e+08,-52.0133
1.750933333e+08,-65.0263
1.754666667e+08,-64.4974
1.758400000e+08,-64.7638
1.762133333e+08,-69.5729
1.765866667e+08,-64.1866
1.769600000e+08,-52.8718
1.773333333e+08,-46.9535
1.777066667e+08,-56.3378
1.780800000e+08,-73.3163
1.784533333e+08,-65.8929
1.788266667e+08,-63.2678
1.792000000e+08,-71.0952
1.795733333e+08,-56.1848
1.799466667e+08,-44.3625
1.803200000e+08,-49.3832
1.806933333e+08,-69.7115
1.810666667e+08,-70.0014
1.814400000e+08,-73.5665
1.818133333e+08,-69.5493
1.821866667e+08,-64.9484
1.825600000e+08,-47.307
1.829333333e+08,-48.757
1.833066667e+08,-68.8408
1.836800000e+08,-67.7406
1.840533333e+08,-73.0195
1.844266667e+08,-67.2323
1.848000000e+08,-66.0349
1.851733333e+08,-54.1345
1.855466667e+08,-53.1772
1.859200000e+08,-68.6418
1.862933333e+08,-78.6325
1.866666667e+08,-73.7741
1.870400000e+08,-70.0312
1.874133333e+08,-67.5676
1.877866667e+08,-52.5972
1.881600000e+08,-48.6989
1.885333333e+08,-55.2111
1.889066667e+08,-62.4509
1.892800000e+08,-62.2173
1.896533333e+08,-65.5768
1.900266667e+08,-68.9054
1.904000000e+08,-62.4968
1.907733333e+08,-55.0235
1.911466667e+08,-58.2612
1.915200000e+08,-62.7401
1.918933333e+08,-56.3003
1.922666667e+08,-53.0865
1.926400000e+08,-60.9067
1.930133333e+08,-62.2512
1.933866667e+08,-50.8584
1.937600000e+08,-51.7951
1.941333333e+08,-55.3912
1.945066667e+08,-60.5919
1.948800000e+08,-64.7065
1.952533333e+08,-62.531
1.956266667e+08,-62.1493
1.960000000e+08,-56.7204
1.963733333e+08,-55.4314
