Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.3693
3.733333333e+05,-73.8569
7.466666667e+05,-75.3933
1.120000000e+06,-75.5478
1.493333333e+06,-77.7502
1.866666667e+06,-75.7722
2.240000000e+06,-71.7324
2.613333333e+06,-65.1569
2.986666667e+06,-73.2929
3.360000000e+06,-62.1715
3.733333333e+06,-63.6781
4.106666667e+06,-67.737
4.480000000e+06,-63.8332
4.853333333e+06,-67.9381
5.226666667e+06,-69.5694
5.600000000e+06,-64.5345
5.973333333e+06,-59.1315
6.346666667e+06,-64.6864
6.720000000e+06,-74.8663
7.093333333e+06,-76.9734
7.466666667e+06,-69.1516
7.840000000e+06,-68.913
8.213333333e+06,-67.5231
8.586666667e+06,-68.1315
8.960000000e+06,-73.74
9.333333333e+06,-74.2665
9.706666667e+06,-74.7263
1.008000000e+07,-76.28
1.045333333e+07,-69.9158
1.082666667e+07,-69.6663
1.120000000e+07,-69.6773
1.157333333e+07,-70.3738
1.194666667e+07,-57.0122
1.232000000e+07,-62.7834
1.269333333e+07,-64.2083
1.306666667e+07,-63.5395
1.344000000e+07,-65.9896
1.381333333e+07,-67.5591
1.418666667e+07,-70.2663
1.456000000e+07,-71.8082
1.493333333e+07,-70.5999
1.530666667e+07,-65.4057
1.568000000e+07,-70.2237
1.605333333e+07,-62.644
1.642666667e+07,-62.825
1.680000000e+07,-65.9832
1.717333333e+07,-65.2702
1.754666667e+07,-69.5623
1.792000000e+07,-56.5188
1.829333333e+07,-58.1268
1.866666667e+07,-66.9911
1.904000000e+07,-64.7226
1.941333333e+07,-65.743
1.978666667e+07,-74.817
2.016000000e+07,-72.974
2.053333333e+07,-74.057
2.090666667e+07,-72.893
2.128000000e+07,-76.8945
2.165333333e+07,-61.3064
2.202666667e+07,-60.3818
2.240000000e+07,-67.8533
2.277333333e+07,-66.7972
2.314666667e+07,-74.6428
2.352000000e+07,-64.5912
2.389333333e+07,-59.9326
2.426666667e+07,-65.4588
2.464000000e+07,-56.2788
2.501333333e+07,-52.1482
2.538666667e+07,-58.5335
2.576000000e+07,-70.4695
2.613333333e+07,-66.2528
2.650666667e+07,-73.1305
2.688000000e+07,-64.1328
2.725333333e+07,-60.9642
2.762666667e+07,-64.0022
2.800000000e+07,-68.1301
2.837333333e+07,-66.9061
2.874666667e+07,-71.0316
2.912000000e+07,-72.9098
2.949333333e+07,-67.3016
2.986666667e+07,-50.7089
3.024000000e+07,-52.5755
3.061333333e+07,-73.6506
3.098666667e+07,-71.4069
3.136000000e+07,-68.4864
3.173333333e+07,-75.7382
3.210666667e+07,-67.6695
3.248000000e+07,-61.1089
3.285333333e+07,-60.9324
3.322666667e+07,-79.1908
3.360000000e+07,-73.5583
3.397333333e+07,-76.0567
3.434666667e+07,-81.5761
3.472000000e+07,-70.5422
3.509333333e+07,-63.8402
3.546666667e+07,-59.8254
3.584000000e+07,-45.9953
3.621333333e+07,-46.8688
3.658666667e+07,-72.2177
3.696000000e+07,-73.6669
3.733333333e+07,-69.8338
3.770666667e+07,-68.5614
3.808000000e+07,-60.5186
3.845333333e+07,-64.6333
3.882666667e+07,-74.0206
3.920000000e+07,-74.608
3.957333333e+07,-73.5605
3.994666667e+07,-73.3032
4.032000000e+07,-67.6315
4.069333333e+07,-57.9794
4.106666667e+07,-59.6569
4.144000000e+07,-64.6625
4.181333333e+07,-52.7219
4.218666667e+07,-53.1987
4.256000000e+07,-68.907
4.293333333e+07,-71.2193
4.330666667e+07,-61.5109
4.368000000e+07,-62.1284
4.405333333e+07,-62.7564
4.442666667e+07,-75.1962
4.480000000e+07,-79.8641
4.517333333e+07,-74.9813
4.554666667e+07,-70.644
4.592000000e+07,-62.9226
4.629333333e+07,-58.9522
4.666666667e+07,-58.1148
4.704000000e+07,-70.125
4.741333333e+07,-70.8277
4.778666667e+07,-36.9173
4.816000000e+07,-36.2516
4.853333333e+07,-62.7582
4.890666667e+07,-62.8838
4.928000000e+07,-60.0349
4.965333333e+07,-66.1794
5.002666667e+07,-70.9728
5.040000000e+07,-79.0332
5.077333333e+07,-76.6707
5.114666667e+07,-70.145
5.152000000e+07,-63.6053
5.189333333e+07,-56.7038
5.226666667e+07,-64.0985
5.264000000e+07,-68.784
5.301333333e+07,-70.3781
5.338666667e+07,-67.2766
5.376000000e+07,-50.0084
5.413333333e+07,-48.252
5.450666667e+07,-56.9946
5.488000000e+07,-60.2404
5.525333333e+07,-70.1654
5.562666667e+07,-71.2897
5.600000000e+07,-69.2507
5.637333333e+07,-71.9284
5.674666667e+07,-70.7386
5.712000000e+07,-52.6574
5.749333333e+07,-52.9358
5.786666667e+07,-68.2275
5.824000000e+07,-80.7609
5.861333333e+07,-84.5284
5.898666667e+07,-70.1978
5.936000000e+07,-70.8832
5.973333333e+07,-33.7303
6.010666667e+07,-31.4904
6.048000000e+07,-50.2147
6.085333333e+07,-73.261
6.122666667e+07,-76.6173
6.160000000e+07,-71.5562
6.197333333e+07,-70.7318
6.234666667e+07,-59.7885
6.272000000e+07,-52.7158
6.309333333e+07,-61.0962
6.346666667e+07,-71.1898
6.384000000e+07,-74.0789
6.421333333e+07,-72.0841
6.458666667e+07,-73.8153
6.496000000e+07,-65.3357
6.533333333e+07,-54.3414
6.570666667e+07,-48.4664
6.608000000e+07,-45.4595
6.645333333e+07,-61.1802
6.682666667e+07,-69.7235
6.720000000e+07,-74.2123
6.757333333e+07,-67.6189
6.794666667e+07,-57.6269
6.832000000e+07,-58.3483
6.869333333e+07,-64.9562
6.906666667e+07,-68.317
6.944000000e+07,-73.4067
6.981333333e+07,-68.7474
7.018666667e+07,-67.3114
7.056000000e+07,-56.825
7.093333333e+07,-56.6396
7.130666667e+07,-64.2525
7.168000000e+07,-47.3967
7.205333333e+07,-41.9971
7.242666667e+07,-55.7746
7.280000000e+07,-72.5119
7.317333333e+07,-58.7726
7.354666667e+07,-56.5485
7.392000000e+07,-61.0934
7.429333333e+07,-69.6583
7.466666667e+07,-65.1298
7.504000000e+07,-63.7852
7.541333333e+07,-63.1615
7.578666667e+07,-63.5261
7.616000000e+07,-57.9119
7.653333333e+07,-56.0305
7.690666667e+07,-64.7579
7.728000000e+07,-66.1487
7.765333333e+07,-54.0993
7.802666667e+07,-48.1559
7.840000000e+07,-61.4892
7.877333333e+07,-59.1663
7.914666667e+07,-54.8124
7.952000000e+07,-60.019
7.989333333e+07,-66.1435
8.026666667e+07,-68.1026
8.064000000e+07,-67.8554
8.101333333e+07,-69.7415
8.138666667e+07,-64.5565
8.176000000e+07,-54.714
8.213333333e+07,-55.7236
8.250666667e+07,-68.0384
8.288000000e+07,-71.9864
8.325333333e+07,-73.5444
8.362666667e+07,-52.7696
8.400000000e+07,-44.5343
8.437333333e+07,-53.9624
8.474666667e+07,-52.8075
8.512000000e+07,-66.5431
8.549333333e+07,-74.0766
8.586666667e+07,-71.6773
8.624000000e+07,-77.5521
8.661333333e+07,-70.6383
8.698666667e+07,-58.5688
8.736000000e+07,-55.0285
8.773333333e+07,-67.3034
8.810666667e+07,-65.4678
8.848000000e+07,-68.8203
8.885333333e+07,-72.2067
8.922666667e+07,-67.633
8.960000000e+07,-63.1851
8.997333333e+07,-53.9382
9.034666667e+07,-60.4353
9.072000000e+07,-71.2817
9.109333333e+07,-72.3244
9.146666667e+07,-72.4436
9.184000000e+07,-79.8837
9.221333333e+07,-66.0654
9.258666667e+07,-54.8206
9.296000000e+07,-57.6872
9.333333333e+07,-70.0201
9.370666667e+07,-70.9215
9.408000000e+07,-68.708
9.445333333e+07,-73.77
9.482666667e+07,-72.5768
9.520000000e+07,-53.5431
9.557333333e+07,-53.5412
9.594666667e+07,-48.2457
9.632000000e+07,-51.3599
9.669333333e+07,-80.8028
9.706666667e+07,-78.1489
9.744000000e+07,-71.0298
9.781333333e+07,-59.3886
9.818666667e+07,-55.6386
9.856000000e+07,-62.4039
9.893333333e+07,-66.0861
9.930666667e+07,-68.2727
9.968000000e+07,-70.9141
1.000533333e+08,-67.7902
1.004266667e+08,-61.4156
1.008000000e+08,-54.1134
1.011733333e+08,-58.261
1.015466667e+08,-64.0241
1.019200000e+08,-53.433
1.022933333e+08,-56.4003
1.026666667e+08,-63.5461
1.030400000e+08,-63.6829
1.034133333e+08,-56.4825
1.037866667e+08,-59.031
1.041600000e+08,-64.3946
1.045333333e+08,-73.4023
1.049066667e+08,-68.144
1.052800000e+08,-66.5943
1.056533333e+08,-63.079
1.060266667e+08,-54.3049
1.064000000e+08,-53.0082
1.067733333e+08,-54.9578
1.071466667e+08,-64.0555
1.075200000e+08,-64.7176
1.078933333e+08,-50.282
1.082666667e+08,-52.507
1.086400000e+08,-62.6696
1.090133333e+08,-55.6967
1.093866667e+08,-54.7579
1.097600000e+08,-66.2888
1.101333333e+08,-70.5777
1.105066667e+08,-66.9397
1.108800000e+08,-70.3123
1.112533333e+08,-64.0715
1.116266667e+08,-54.7076
1.120000000e+08,-52.0686
1.123733333e+08,-62.7977
1.127466667e+08,-70.1422
1.131200000e+08,-72.923
1.134933333e+08,-70.1799
1.138666667e+08,-58.421
1.142400000e+08,-58.8332
1.146133333e+08,-55.854
1.149866667e+08,-65.3726
1.153600000e+08,-72.1867
1.157333333e+08,-74.6746
1.161066667e+08,-70.3961
1.164800000e+08,-71.5717
1.168533333e+08,-62.4104
1.172266667e+08,-49.5622
1.176000000e+08,-53.5423
1.179733333e+08,-78.0191
1.183466667e+08,-70.7958
1.187200000e+08,-69.8304
1.190933333e+08,-70.9006
1.194666667e+08,-58.8196
1.198400000e+08,-34.5472
1.202133333e+08,-35.3767
1.205866667e+08,-69.5267
1.209600000e+08,-74.0755
1.213333333e+08,-69.6236
1.217066667e+08,-69.9359
1.220800000e+08,-67.4865
1.224533333e+08,-51.1431
1.228266667e+08,-49.5354
1.232000000e+08,-69.4901
1.235733333e+08,-70.2642
1.239466667e+08,-70.4342
1.243200000e+08,-66.643
1.246933333e+08,-66.5229
1.250666667e+08,-59.2579
1.254400000e+08,-52.2362
1.258133333e+08,-52.7991
1.261866667e+08,-52.7613
1.265600000e+08,-70.4711
1.269333333e+08,-70.4857
1.273066667e+08,-66.6182
1.276800000e+08,-60.3222
1.280533333e+08,-49.9344
1.284266667e+08,-54.5519
1.288000000e+08,-61.9066
1.291733333e+08,-65.1183
1.295466667e+08,-66.3969
1.299200000e+08,-69.6605
1.302933333e+08,-63.3615
1.306666667e+08,-53.8072
1.310400000e+08,-55.4872
1.314133333e+08,-62.9125
1.317866667e+08,-50.1938
1.321600000e+08,-49.2997
1.325333333e+08,-64.08
1.329066667e+08,-65.0333
1.332800000e+08,-52.4272
1.336533333e+08,-51.8174
1.340266667e+08,-53.9004
1.344000000e+08,-60.4677
1.347733333e+08,-65.516
1.351466667e+08,-66.8115
1.355200000e+08,-63.3671
1.358933333e+08,-56.4702
1.362666667e+08,-53.7435
1.366400000e+08,-54.1134
1.370133333e+08,-64.5091
1.373866667e+08,-65.4543
1.377600000e+08,-61.5721
1.381333333e+08,-61.208
1.385066667e+08,-62.964
1.388800000e+08,-54.1284
1.392533333e+08,-50.2753
1.396266667e+08,-59.0442
1.400000000e+08,-64.7622
1.403733333e+08,-64.1124
1.407466667e+08,-63.7947
1.411200000e+08,-63.5903
1.414933333e+08,-58.9551
1.418666667e+08,-52.2136
1.422400000e+08,-56.9466
1.426133333e+08,-74.09
1.429866667e+08,-71.5621
1.433600000e+08,-71.0344
1.437333333e+08,-44.0024
1.441066667e+08,-42.7034
1.444800000e+08,-50.2273
1.448533333e+08,-51.9814
1.452266667e+08,-63.8339
1.456000000e+08,-63.7932
1.459733333e+08,-68.1226
1.463466667e+08,-67.6292
1.467200000e+08,-71.7307
1.470933333e+08,-52.6537
1.474666667e+08,-51.7954
1.478400000e+08,-70.3061
1.482133333e+08,-74.5894
1.485866667e+08,-76.6576
1.489600000e+08,-68.6559
1.493333333e+08,-77.3694
1.497066667e+08,-53.3833
1.500800000e+08,-50.9218
1.504533333e+08,-67.6738
1.508266667e+08,-67.4116
1.512000000e+08,-73.3201
1.515733333e+08,-63.6704
1.519466667e+08,-65.9336
1.523200000e+08,-59.7371
1.526933333e+08,-52.1462
1.530666667e+08,-61.4334
1.534400000e+08,-68.4151
1.538133333e+08,-68.849
1.541866667e+08,-70.026
1.545600000e+08,-68.1728
1.549333333e+08,-59.1832
1.553066667e+08,-48.2347
1.556800000e+08,-50.1911
1.560533333e+08,-44.2334
1.564266667e+08,-54.9775
1.568000000e+08,-65.8162
1.571733333e+08,-72.4928
1.575466667e+08,-68.1245
1.579200000e+08,-53.1716
1.582933333e+08,-53.3814
1.586666667e+08,-61.8766
1.590400000e+08,-70.8403
1.594133333e+08,-71.0403
1.597866667e+08,-70.1562
1.601600000e+08,-66.9181
1.605333333e+08,-50.9586
1.609066667e+08,-49.3101
1.612800000e+08,-53.2145
1.616533333e+08,-62.2237
1.620266667e+08,-58.9561
1.624000000e+08,-62.8404
1.627733333e+08,-63.1412
1.631466667e+08,-56.8285
1.635200000e+08,-53.7697
1.638933333e+08,-56.8809
1.642666667e+08,-68.2172
1.646400000e+08,-63.1699
1.650133333e+08,-63.6501
1.653866667e+08,-64.0298
1.657600000e+08,-59.84
1.661333333e+08,-52.7837
1.665066667e+08,-51.1143
1.668800000e+08,-57.3155
1.672533333e+08,-64.5565
1.676266667e+08,-54.3158
1.680000000e+08,-45.7586
1.683733333e+08,-53.8106
1.687466667e+08,-57.5328
1.691200000e+08,-51.5211
1.694933333e+08,-54.6304
1.698666667e+08,-64.3285
1.702400000e+08,-63.4219
1.706133333e+08,-67.9345
1.709866667e+08,-63.126
1.713600000e+08,-59.1951
1.717333333e+08,-48.7332
1.721066667e+08,-48.7973
1.724800000e+08,-60.7215
1.728533333e+08,-64.6913
1.732266667e+08,-65.5552
1.736000000e+08,-64.8008
1.739733333e+08,-60.8648
1.743466667e+08,-54.9675
1.747200000e+08,-52.5104
1.750933333e+08,-69.2415
1.754666667e+08,-69.2392
1.758400000e+08,-70.3977
1.762133333e+08,-68.7452
1.765866667e+08,-68.6374
1.769600000e+08,-52.8134
1.773333333e+08,-47.3691
1.777066667e+08,-60.0175
1.780800000e+08,-63.8997
1.784533333e+08,-71.7527
1.788266667e+08,-72.548
1.792000000e+08,-75.1957
1.795733333e+08,-55.438
1.799466667e+08,-42.8204
1.803200000e+08,-47.8065
1.806933333e+08,-65.9185
1.810666667e+08,-68.6071
1.814400000e+08,-68.209
1.818133333e+08,-68.4229
1.821866667e+08,-67.932
1.825600000e+08,-47.1332
1.829333333e+08,-48.4097
1.833066667e+08,-63.2591
1.836800000e+08,-66.1308
1.840533333e+08,-67.0018
1.844266667e+08,-70.1458
1.848000000e+08,-70.0181
1.851733333e+08,-53.1623
1.855466667e+08,-52.4407
1.859200000e+08,-64.0597
1.862933333e+08,-65.237
1.866666667e+08,-69.1193
1.870400000e+08,-72.4073
1.874133333e+08,-64.3495
1.877866667e+08,-51.5678
1.881600000e+08,-48.2868
1.885333333e+08,-54.8822
1.889066667e+08,-61.1486
1.892800000e+08,-64.448
1.896533333e+08,-65.4857
1.900266667e+08,-63.2412
1.904000000e+08,-61.4471
1.907733333e+08,-53.7736
1.911466667e+08,-55.9787
1.915200000e+08,-53.5062
1.918933333e+08,-46.7952
1.922666667e+08,-49.8923
1.926400000e+08,-67.2641
1.930133333e+08,-58.5303
1.933866667e+08,-50.1145
1.937600000e+08,-50.6313
1.941333333e+08,-53.8366
1.945066667e+08,-64.7863
1.948800000e+08,-60.1593
1.952533333e+08,-63.4795
1.956266667e+08,-65.4554
1.960000000e+08,-56.8461
1.963733333e+08,-56.1591
