Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.8405
3.733333333e+05,-69.1948
7.466666667e+05,-75.9237
1.120000000e+06,-73.9912
1.493333333e+06,-67.7206
1.866666667e+06,-65.9102
2.240000000e+06,-74.5574
2.613333333e+06,-68.9208
2.986666667e+06,-67.8922
3.360000000e+06,-64.2293
3.733333333e+06,-66.1028
4.106666667e+06,-67.3021
4.480000000e+06,-65.2023
4.853333333e+06,-67.6034
5.226666667e+06,-63.8714
5.600000000e+06,-70.9374
5.973333333e+06,-59.5497
6.346666667e+06,-62.2028
6.720000000e+06,-74.427
7.093333333e+06,-71.8562
7.466666667e+06,-66.9705
7.840000000e+06,-71.0505
8.213333333e+06,-70.031
8.586666667e+06,-71.2292
8.960000000e+06,-79.9006
9.333333333e+06,-78.5466
9.706666667e+06,-74.4512
1.008000000e+07,-71.2087
1.045333333e+07,-72.2535
1.082666667e+07,-70.8198
1.120000000e+07,-68.8708
1.157333333e+07,-71.6055
1.194666667e+07,-60.867
1.232000000e+07,-66.919
1.269333333e+07,-69.2482
1.306666667e+07,-69.0916
1.344000000e+07,-67.0785
1.381333333e+07,-63.4478
1.418666667e+07,-71.5974
1.456000000e+07,-69.8617
1.493333333e+07,-73.5354
1.530666667e+07,-69.7727
1.568000000e+07,-67.7554
1.605333333e+07,-64.2357
1.642666667e+07,-65.5295
1.680000000e+07,-66.3703
1.717333333e+07,-65.4675
1.754666667e+07,-67.5087
1.792000000e+07,-54.5904
1.829333333e+07,-59.8584
1.866666667e+07,-67.0026
1.904000000e+07,-65.3042
1.941333333e+07,-66.7796
1.978666667e+07,-67.204
2.016000000e+07,-74.5841
2.053333333e+07,-66.8323
2.090666667e+07,-64.782
2.128000000e+07,-63.3856
2.165333333e+07,-61.4755
2.202666667e+07,-61.2842
2.240000000e+07,-69.8856
2.277333333e+07,-71.4827
2.314666667e+07,-69.4369
2.352000000e+07,-72.7053
2.389333333e+07,-74.0765
2.426666667e+07,-65.6429
2.464000000e+07,-58.8461
2.501333333e+07,-52.7917
2.538666667e+07,-58.0557
2.576000000e+07,-65.0957
2.613333333e+07,-63.759
2.650666667e+07,-65.4975
2.688000000e+07,-64.8183
2.725333333e+07,-62.3566
2.762666667e+07,-69.1292
2.800000000e+07,-70.7241
2.837333333e+07,-72.9725
2.874666667e+07,-72.397
2.912000000e+07,-76.1588
2.949333333e+07,-76.0081
2.986666667e+07,-50.7081
3.024000000e+07,-52.013
3.061333333e+07,-81.9662
3.098666667e+07,-80.0367
3.136000000e+07,-72.9093
3.173333333e+07,-72.4691
3.210666667e+07,-74.6056
3.248000000e+07,-62.9605
3.285333333e+07,-61.7037
3.322666667e+07,-72.2485
3.360000000e+07,-73.7112
3.397333333e+07,-70.0594
3.434666667e+07,-72.3019
3.472000000e+07,-77.4328
3.509333333e+07,-63.4607
3.546666667e+07,-58.4787
3.584000000e+07,-48.0393
3.621333333e+07,-48.6176
3.658666667e+07,-71.2302
3.696000000e+07,-72.808
3.733333333e+07,-75.0519
3.770666667e+07,-74.0516
3.808000000e+07,-59.3295
3.845333333e+07,-62.4824
3.882666667e+07,-81.9296
3.920000000e+07,-75.6735
3.957333333e+07,-81.9321
3.994666667e+07,-69.9102
4.032000000e+07,-70.8421
4.069333333e+07,-58.4526
4.106666667e+07,-59.4089
4.144000000e+07,-70.6901
4.181333333e+07,-54.1716
4.218666667e+07,-54.6101
4.256000000e+07,-70.188
4.293333333e+07,-68.7622
4.330666667e+07,-61.7715
4.368000000e+07,-60.6267
4.405333333e+07,-65.2213
4.442666667e+07,-74.0032
4.480000000e+07,-75.4161
4.517333333e+07,-74.5848
4.554666667e+07,-70.7517
4.592000000e+07,-63.8619
4.629333333e+07,-57.5448
4.666666667e+07,-58.0962
4.704000000e+07,-67.8251
4.741333333e+07,-70.6925
4.778666667e+07,-36.8657
4.816000000e+07,-36.1922
4.853333333e+07,-61.7976
4.890666667e+07,-59.5016
4.928000000e+07,-58.8505
4.965333333e+07,-78.6237
5.002666667e+07,-73.5552
5.040000000e+07,-73.4791
5.077333333e+07,-77.0968
5.114666667e+07,-73.8983
5.152000000e+07,-60.8592
5.189333333e+07,-55.5523
5.226666667e+07,-64.6929
5.264000000e+07,-74.7869
5.301333333e+07,-77.3545
5.338666667e+07,-69.5218
5.376000000e+07,-49.8813
5.413333333e+07,-48.4223
5.450666667e+07,-57.3062
5.488000000e+07,-62.2121
5.525333333e+07,-72.3781
5.562666667e+07,-79.9764
5.600000000e+07,-70.9697
5.637333333e+07,-74.3699
5.674666667e+07,-68.4165
5.712000000e+07,-52.8035
5.749333333e+07,-52.9458
5.786666667e+07,-78.9604
5.824000000e+07,-71.8704
5.861333333e+07,-71.7092
5.898666667e+07,-72.1277
5.936000000e+07,-72.1227
5.973333333e+07,-34.734
6.010666667e+07,-32.5063
6.048000000e+07,-52.0483
6.085333333e+07,-80.5848
6.122666667e+07,-73.7777
6.160000000e+07,-69.5613
6.197333333e+07,-71.0097
6.234666667e+07,-58.6081
6.272000000e+07,-52.7079
6.309333333e+07,-60.5206
6.346666667e+07,-69.0519
6.384000000e+07,-73.0487
6.421333333e+07,-67.9928
6.458666667e+07,-68.7753
6.496000000e+07,-66.5757
6.533333333e+07,-56.8833
6.570666667e+07,-49.3829
6.608000000e+07,-45.4475
6.645333333e+07,-61.8921
6.682666667e+07,-72.0472
6.720000000e+07,-73.0134
6.757333333e+07,-68.412
6.794666667e+07,-57.1564
6.832000000e+07,-57.9817
6.869333333e+07,-65.774
6.906666667e+07,-67.1075
6.944000000e+07,-68.4628
6.981333333e+07,-71.3611
7.018666667e+07,-72.091
7.056000000e+07,-57.8111
7.093333333e+07,-56.1253
7.130666667e+07,-63.1795
7.168000000e+07,-45.3201
7.205333333e+07,-40.2627
7.242666667e+07,-53.1593
7.280000000e+07,-67.8925
7.317333333e+07,-61.7149
7.354666667e+07,-55.9757
7.392000000e+07,-57.8386
7.429333333e+07,-69.033
7.466666667e+07,-68.0451
7.504000000e+07,-66.0866
7.541333333e+07,-67.4154
7.578666667e+07,-69.0342
7.616000000e+07,-55.0834
7.653333333e+07,-55.0272
7.690666667e+07,-71.4004
7.728000000e+07,-72.4514
7.765333333e+07,-54.5929
7.802666667e+07,-48.6279
7.840000000e+07,-61.2924
7.877333333e+07,-57.8288
7.914666667e+07,-54.323
7.952000000e+07,-59.9242
7.989333333e+07,-68.9828
8.026666667e+07,-69.983
8.064000000e+07,-69.358
8.101333333e+07,-65.5577
8.138666667e+07,-62.9283
8.176000000e+07,-54.2569
8.213333333e+07,-55.6648
8.250666667e+07,-72.2921
8.288000000e+07,-81.253
8.325333333e+07,-66.6413
8.362666667e+07,-53.2082
8.400000000e+07,-44.1
8.437333333e+07,-50.8689
8.474666667e+07,-53.3173
8.512000000e+07,-72.8685
8.549333333e+07,-73.4451
8.586666667e+07,-71.1798
8.624000000e+07,-74.1814
8.661333333e+07,-69.2337
8.698666667e+07,-56.7929
8.736000000e+07,-53.4194
8.773333333e+07,-69.0396
8.810666667e+07,-74.5986
8.848000000e+07,-75.4382
8.885333333e+07,-70.6605
8.922666667e+07,-72.4318
8.960000000e+07,-58.6438
8.997333333e+07,-50.2872
9.034666667e+07,-57.0859
9.072000000e+07,-73.1934
9.109333333e+07,-73.9654
9.146666667e+07,-76.8351
9.184000000e+07,-73.4509
9.221333333e+07,-68.2441
9.258666667e+07,-54.3686
9.296000000e+07,-55.5458
9.333333333e+07,-71.405
9.370666667e+07,-72.8731
9.408000000e+07,-65.8075
9.445333333e+07,-66.0739
9.482666667e+07,-79.9507
9.520000000e+07,-52.6934
9.557333333e+07,-52.2741
9.594666667e+07,-42.6566
9.632000000e+07,-46.357
9.669333333e+07,-73.6059
9.706666667e+07,-73.5113
9.744000000e+07,-68.995
9.781333333e+07,-60.5412
9.818666667e+07,-54.9165
9.856000000e+07,-62.8675
9.893333333e+07,-67.7161
9.930666667e+07,-67.1666
9.968000000e+07,-71.8751
1.000533333e+08,-68.757
1.004266667e+08,-63.7365
1.008000000e+08,-51.7651
1.011733333e+08,-53.7563
1.015466667e+08,-65.3095
1.019200000e+08,-54.0274
1.022933333e+08,-58.6624
1.026666667e+08,-66.4928
1.030400000e+08,-67.8622
1.034133333e+08,-53.9085
1.037866667e+08,-54.87
1.041600000e+08,-67.3025
1.045333333e+08,-70.3742
1.049066667e+08,-71.5858
1.052800000e+08,-68.0113
1.056533333e+08,-67.8256
1.060266667e+08,-53.4949
1.064000000e+08,-52.2209
1.067733333e+08,-56.8324
1.071466667e+08,-65.1886
1.075200000e+08,-64.067
1.078933333e+08,-44.8628
1.082666667e+08,-47.1335
1.086400000e+08,-57.6859
1.090133333e+08,-54.6913
1.093866667e+08,-55.26
1.097600000e+08,-64.6716
1.101333333e+08,-65.371
1.105066667e+08,-69.3857
1.108800000e+08,-71.2608
1.112533333e+08,-67.7519
1.116266667e+08,-52.5276
1.120000000e+08,-51.1763
1.123733333e+08,-65.4834
1.127466667e+08,-66.195
1.131200000e+08,-72.4697
1.134933333e+08,-72.5275
1.138666667e+08,-61.582
1.142400000e+08,-58.7415
1.146133333e+08,-53.6713
1.149866667e+08,-62.6378
1.153600000e+08,-68.5589
1.157333333e+08,-69.7803
1.161066667e+08,-71.0376
1.164800000e+08,-66.5248
1.168533333e+08,-61.9606
1.172266667e+08,-50.1321
1.176000000e+08,-54.5152
1.179733333e+08,-76.8327
1.183466667e+08,-70.9996
1.187200000e+08,-64.515
1.190933333e+08,-67.2078
1.194666667e+08,-59.0693
1.198400000e+08,-35.3133
1.202133333e+08,-36.2522
1.205866667e+08,-66.4533
1.209600000e+08,-69.1609
1.213333333e+08,-71.6662
1.217066667e+08,-73.4798
1.220800000e+08,-69.4304
1.224533333e+08,-51.4164
1.228266667e+08,-49.3592
1.232000000e+08,-68.3656
1.235733333e+08,-72.3329
1.239466667e+08,-78.4539
1.243200000e+08,-69.9684
1.246933333e+08,-68.6236
1.250666667e+08,-59.1589
1.254400000e+08,-52.0898
1.258133333e+08,-54.8523
1.261866667e+08,-55.357
1.265600000e+08,-67.0123
1.269333333e+08,-68.8146
1.273066667e+08,-74.8098
1.276800000e+08,-68.5999
1.280533333e+08,-50.1582
1.284266667e+08,-53.0249
1.288000000e+08,-67.3552
1.291733333e+08,-68.3945
1.295466667e+08,-66.9767
1.299200000e+08,-66.9754
1.302933333e+08,-65.2526
1.306666667e+08,-52.4084
1.310400000e+08,-52.6395
1.314133333e+08,-59.8083
1.317866667e+08,-45.1635
1.321600000e+08,-44.7518
1.325333333e+08,-64.7733
1.329066667e+08,-63.3079
1.332800000e+08,-53.893
1.336533333e+08,-51.3902
1.340266667e+08,-53.986
1.344000000e+08,-64.494
1.347733333e+08,-70.2715
1.351466667e+08,-67.721
1.355200000e+08,-66.0483
1.358933333e+08,-60.7884
1.362666667e+08,-53.088
1.366400000e+08,-53.6642
1.370133333e+08,-67.7235
1.373866667e+08,-66.0971
1.377600000e+08,-63.4053
1.381333333e+08,-62.2944
1.385066667e+08,-67.3794
1.388800000e+08,-50.9212
1.392533333e+08,-49.8078
1.396266667e+08,-62.1673
1.400000000e+08,-65.09
1.403733333e+08,-69.6281
1.407466667e+08,-71.721
1.411200000e+08,-63.9815
1.414933333e+08,-57.2317
1.418666667e+08,-52.8691
1.422400000e+08,-60.8333
1.426133333e+08,-70.197
1.429866667e+08,-69.0989
1.433600000e+08,-66.5346
1.437333333e+08,-45.9671
1.441066667e+08,-44.0653
1.444800000e+08,-49.2405
1.448533333e+08,-51.442
1.452266667e+08,-66.7833
1.456000000e+08,-67.3787
1.459733333e+08,-70.1956
1.463466667e+08,-69.2052
1.467200000e+08,-73.2265
1.470933333e+08,-53.523
1.474666667e+08,-52.7802
1.478400000e+08,-69.458
1.482133333e+08,-67.6262
1.485866667e+08,-72.4453
1.489600000e+08,-73.503
1.493333333e+08,-71.0698
1.497066667e+08,-50.0405
1.500800000e+08,-46.7109
1.504533333e+08,-60.5364
1.508266667e+08,-74.7466
1.512000000e+08,-76.621
1.515733333e+08,-69.6469
1.519466667e+08,-66.9362
1.523200000e+08,-59.667
1.526933333e+08,-51.232
1.530666667e+08,-57.1638
1.534400000e+08,-69.9218
1.538133333e+08,-77.3397
1.541866667e+08,-74.7447
1.545600000e+08,-69.466
1.549333333e+08,-69.3286
1.553066667e+08,-48.7355
1.556800000e+08,-45.6673
1.560533333e+08,-40.8754
1.564266667e+08,-52.5672
1.568000000e+08,-66.2291
1.571733333e+08,-64.3746
1.575466667e+08,-65.7251
1.579200000e+08,-51.9505
1.582933333e+08,-51.6944
1.586666667e+08,-64.1735
1.590400000e+08,-69.2673
1.594133333e+08,-69.3483
1.597866667e+08,-70.083
1.601600000e+08,-66.3214
1.605333333e+08,-52.3987
1.609066667e+08,-49.5537
1.612800000e+08,-54.7088
1.616533333e+08,-61.1455
1.620266667e+08,-58.5052
1.624000000e+08,-71.7268
1.627733333e+08,-64.7951
1.631466667e+08,-64.8754
1.635200000e+08,-54.0322
1.638933333e+08,-54.691
1.642666667e+08,-71.9443
1.646400000e+08,-65.8648
1.650133333e+08,-64.0355
1.653866667e+08,-62.1404
1.657600000e+08,-66.0438
1.661333333e+08,-50.633
1.665066667e+08,-49.6698
1.668800000e+08,-63.6982
1.672533333e+08,-62.5672
1.676266667e+08,-53.5852
1.680000000e+08,-46.4786
1.683733333e+08,-57.3115
1.687466667e+08,-56.1389
1.691200000e+08,-52.7736
1.694933333e+08,-57.5263
1.698666667e+08,-63.1837
1.702400000e+08,-68.7357
1.706133333e+08,-67.7173
1.709866667e+08,-62.687
1.713600000e+08,-56.5159
1.717333333e+08,-47.847
1.721066667e+08,-48.7199
1.724800000e+08,-62.4025
1.728533333e+08,-66.7636
1.732266667e+08,-76.8914
1.736000000e+08,-71.3444
1.739733333e+08,-61.6516
1.743466667e+08,-52.9105
1.747200000e+08,-52.1481
1.750933333e+08,-67.3202
1.754666667e+08,-67.7393
1.758400000e+08,-67.1204
1.762133333e+08,-68.0725
1.765866667e+08,-66.4223
1.769600000e+08,-52.3658
1.773333333e+08,-47.1414
1.777066667e+08,-60.6895
1.780800000e+08,-68.2195
1.784533333e+08,-74.3981
1.788266667e+08,-68.3319
1.792000000e+08,-69.6879
1.795733333e+08,-50.5518
1.799466667e+08,-37.8373
1.803200000e+08,-42.8274
1.806933333e+08,-73.6615
1.810666667e+08,-82.3695
1.814400000e+08,-78.0865
1.818133333e+08,-76.6045
1.821866667e+08,-64.833
1.825600000e+08,-47.9498
1.829333333e+08,-48.9081
1.833066667e+08,-64.4701
1.836800000e+08,-66.3465
1.840533333e+08,-74.7364
1.844266667e+08,-67.6015
1.848000000e+08,-70.4368
1.851733333e+08,-54.4218
1.855466667e+08,-52.9328
1.859200000e+08,-61.7364
1.862933333e+08,-67.5843
1.866666667e+08,-67.1715
1.870400000e+08,-68.2954
1.874133333e+08,-65.8104
1.877866667e+08,-53.7397
1.881600000e+08,-47.9388
1.885333333e+08,-53.6137
1.889066667e+08,-67.1075
1.892800000e+08,-66.0162
1.896533333e+08,-60.6699
1.900266667e+08,-62.8052
1.904000000e+08,-62.4225
1.907733333e+08,-53.2456
1.911466667e+08,-55.1896
1.915200000e+08,-63.7363
1.918933333e+08,-45.8366
1.922666667e+08,-46.2703
1.926400000e+08,-62.5175
1.930133333e+08,-67.6246
1.933866667e+08,-48.5598
1.937600000e+08,-49.1517
1.941333333e+08,-61.2283
1.945066667e+08,-64.5262
1.948800000e+08,-65.6826
1.952533333e+08,-64.6656
1.956266667e+08,-68.7986
1.960000000e+08,-56.146
1.963733333e+08,-55.1244
1.967466667e+08,-59.2935
